#timestamp,constant_power_A
2025-01-01 18:01:00.02 PST,3246+j1066.91
2025-01-01 18:02:00.02 PST,3557.67+j1169.35
2025-01-01 18:03:00.02 PST,3869.33+j1271.79
2025-01-01 18:04:00.02 PST,3845+j1263.79
2025-01-01 18:05:00.02 PST,3890.67+j1278.8
2025-01-01 18:06:00.02 PST,3936.33+j1293.81
2025-01-01 18:07:00.02 PST,3982+j1308.82
2025-01-01 18:08:00.02 PST,4028.5+j1324.1
2025-01-01 18:09:00.02 PST,4103+j1348.59
2025-01-01 18:10:00.02 PST,4057.5+j1333.64
2025-01-01 18:11:00.02 PST,4012+j1318.68
2025-01-01 18:12:00.02 PST,3964+j1302.9
2025-01-01 18:13:00.02 PST,3926+j1290.41
2025-01-01 18:14:00.02 PST,3868+j1271.35
2025-01-01 18:15:00.02 PST,4220+j1387.05
2025-01-01 18:16:00.02 PST,4332+j1423.86
2025-01-01 18:17:00.02 PST,4358+j1432.4
2025-01-01 18:18:00.02 PST,4394+j1444.24
2025-01-01 18:19:00.02 PST,4324+j1421.23
2025-01-01 18:20:00.02 PST,4486+j1474.48
2025-01-01 18:21:00.02 PST,4668+j1534.3
2025-01-01 18:22:00.02 PST,4112+j1351.55
2025-01-01 18:23:00.02 PST,4016+j1320
2025-01-01 18:24:00.02 PST,3616+j1188.52
2025-01-01 18:25:00.02 PST,2988+j982.108
2025-01-01 18:26:00.02 PST,2510+j824.997
2025-01-01 18:27:00.02 PST,2030+j667.229
2025-01-01 18:28:00.02 PST,1520+j499.6
2025-01-01 18:29:00.02 PST,1482+j487.11
2025-01-01 18:30:00.02 PST,1468+j482.508
2025-01-01 18:31:00.02 PST,1654+j543.644
2025-01-01 18:32:00.02 PST,1828+j600.835
2025-01-01 18:33:00.02 PST,1652+j542.986
2025-01-01 18:34:00.02 PST,1686+j554.161
2025-01-01 18:35:00.02 PST,1688+j554.819
2025-01-01 18:36:00.02 PST,1710+j562.05
2025-01-01 18:37:00.02 PST,1696+j557.448
2025-01-01 18:38:00.02 PST,1962+j644.878
2025-01-01 18:39:00.02 PST,1696+j557.448
2025-01-01 18:40:00.02 PST,1452+j477.249
2025-01-01 18:41:00.02 PST,1428+j469.361
2025-01-01 18:42:00.02 PST,1514+j497.628
2025-01-01 18:43:00.02 PST,1530+j502.887
2025-01-01 18:44:00.02 PST,1588+j521.95
2025-01-01 18:45:00.02 PST,1552+j510.118
2025-01-01 18:46:00.02 PST,1616+j531.154
2025-01-01 18:47:00.02 PST,1650+j542.329
2025-01-01 18:48:00.02 PST,1704+j560.078
2025-01-01 18:49:00.02 PST,1646+j541.014
2025-01-01 18:50:00.02 PST,1640+j539.042
2025-01-01 18:51:00.02 PST,1664+j546.93
2025-01-01 18:52:00.02 PST,1774+j583.086
2025-01-01 18:53:00.02 PST,1984+j652.109
2025-01-01 18:54:00.02 PST,2520+j828.284
2025-01-01 18:55:00.02 PST,2996+j984.738
2025-01-01 18:56:00.02 PST,3302+j1085.32
2025-01-01 18:57:00.02 PST,3776+j1241.11
2025-01-01 18:58:00.02 PST,4000+j1314.74
2025-01-01 18:59:00.02 PST,3456+j1135.93
2025-01-01 19:00:00.02 PST,3096+j1017.61
2025-01-01 19:01:00.02 PST,2806+j922.288
2025-01-01 19:02:00.02 PST,2421+j795.744
2025-01-01 19:03:00.02 PST,2046+j672.488
2025-01-01 19:04:00.02 PST,2207+j725.406
2025-01-01 19:05:00.02 PST,2230+j732.966
2025-01-01 19:06:00.02 PST,2263+j743.812
2025-01-01 19:07:00.02 PST,2296+j754.659
2025-01-01 19:08:00.02 PST,2240+j736.252
2025-01-01 19:09:00.02 PST,3612+j1187.21
2025-01-01 19:10:00.02 PST,2962+j973.562
2025-01-01 19:11:00.02 PST,2322+j763.204
2025-01-01 19:12:00.02 PST,2322+j763.204
2025-01-01 19:13:00.02 PST,2771+j910.784
2025-01-01 19:14:00.02 PST,3204+j1053.1
2025-01-01 19:15:00.02 PST,3603+j1184.25
2025-01-01 19:16:00.02 PST,4002+j1315.39
2025-01-01 19:17:00.02 PST,3662.67+j1203.86
2025-01-01 19:18:00.02 PST,3323.33+j1092.33
2025-01-01 19:19:00.02 PST,2982+j980.136
2025-01-01 19:20:00.02 PST,2610.67+j858.085
2025-01-01 19:21:00.02 PST,2219.33+j729.459
2025-01-01 19:22:00.02 PST,1848+j607.408
2025-01-01 19:23:00.02 PST,1825+j599.848
2025-01-01 19:24:00.02 PST,1798+j590.974
2025-01-01 19:25:00.02 PST,1827+j600.506
2025-01-01 19:26:00.02 PST,1876+j616.611
2025-01-01 19:27:00.02 PST,1852+j608.723
2025-01-01 19:28:00.02 PST,1818+j597.548
2025-01-01 19:29:00.02 PST,1796+j590.317
2025-01-01 19:30:00.02 PST,1778+j584.4
2025-01-01 19:31:00.02 PST,1740+j571.91
2025-01-01 19:32:00.02 PST,1748.33+j574.649
2025-01-01 19:33:00.02 PST,1746.67+j574.102
2025-01-01 19:34:00.02 PST,1735+j570.267
2025-01-01 19:35:00.02 PST,1707.33+j561.173
2025-01-01 19:36:00.02 PST,1669.67+j548.793
2025-01-01 19:37:00.02 PST,1682+j552.847
2025-01-01 19:38:00.02 PST,1696+j557.448
2025-01-01 19:39:00.02 PST,1916+j629.759
2025-01-01 19:40:00.02 PST,1934+j635.675
2025-01-01 19:41:00.02 PST,1932+j635.018
2025-01-01 19:42:00.02 PST,2296+j754.659
2025-01-01 19:43:00.02 PST,2290+j752.687
2025-01-01 19:44:00.02 PST,2298+j755.316
2025-01-01 19:45:00.02 PST,2342+j769.778
2025-01-01 19:46:00.02 PST,2486+j817.109
2025-01-01 19:47:00.02 PST,2496+j820.396
2025-01-01 19:48:00.02 PST,2346+j771.093
2025-01-01 19:49:00.02 PST,2364+j777.009
2025-01-01 19:50:00.02 PST,2346+j771.093
2025-01-01 19:51:00.02 PST,2348+j771.75
2025-01-01 19:52:00.02 PST,2088+j686.292
2025-01-01 19:53:00.02 PST,2088+j686.292
2025-01-01 19:54:00.02 PST,2130+j700.097
2025-01-01 19:55:00.02 PST,2016+j662.627
2025-01-01 19:56:00.02 PST,1942+j638.305
2025-01-01 19:57:00.02 PST,1868+j613.982
2025-01-01 19:58:00.02 PST,1774+j583.086
2025-01-01 19:59:00.02 PST,1706+j560.735
2025-01-01 20:00:00.02 PST,1764+j579.799
2025-01-01 20:01:00.02 PST,1822+j598.862
2025-01-01 20:02:00.02 PST,1856+j610.038
2025-01-01 20:03:00.02 PST,1890+j621.213
2025-01-01 20:04:00.02 PST,1908+j627.129
2025-01-01 20:05:00.02 PST,1884+j619.241
2025-01-01 20:06:00.02 PST,1860+j611.352
2025-01-01 20:07:00.02 PST,1858+j610.695
2025-01-01 20:08:00.02 PST,1856+j610.038
2025-01-01 20:09:00.02 PST,1820+j598.205
2025-01-01 20:10:00.02 PST,1840+j604.779
2025-01-01 20:11:00.02 PST,1840+j604.779
2025-01-01 20:12:00.02 PST,1892+j621.87
2025-01-01 20:13:00.02 PST,1944+j638.962
2025-01-01 20:14:00.02 PST,2016+j662.627
2025-01-01 20:15:00.02 PST,2066+j679.061
2025-01-01 20:16:00.02 PST,2126+j698.782
2025-01-01 20:17:00.02 PST,2106+j692.209
2025-01-01 20:18:00.02 PST,2056+j675.775
2025-01-01 20:19:00.02 PST,2030+j667.229
2025-01-01 20:20:00.02 PST,2002+j658.026
2025-01-01 20:21:00.02 PST,1964+j645.536
2025-01-01 20:22:00.02 PST,1992+j654.739
2025-01-01 20:23:00.02 PST,1990+j654.081
2025-01-01 20:24:00.02 PST,1958+j643.563
2025-01-01 20:25:00.02 PST,1866+j613.325
2025-01-01 20:26:00.02 PST,1854+j609.38
2025-01-01 20:27:00.02 PST,1826+j600.177
2025-01-01 20:28:00.02 PST,1788+j587.687
2025-01-01 20:29:00.02 PST,1786+j587.03
2025-01-01 20:30:00.02 PST,1782+j585.715
2025-01-01 20:31:00.02 PST,1758+j577.827
2025-01-01 20:32:00.02 PST,1744+j573.225
2025-01-01 20:33:00.02 PST,1792.5+j589.166
2025-01-01 20:34:00.02 PST,1857+j610.366
2025-01-01 20:35:00.02 PST,1919.5+j630.909
2025-01-01 20:36:00.02 PST,1962+j644.878
2025-01-01 20:37:00.02 PST,1947+j639.948
2025-01-01 20:38:00.02 PST,1912+j628.444
2025-01-01 20:39:00.02 PST,1885+j619.57
2025-01-01 20:40:00.02 PST,1878+j617.269
2025-01-01 20:41:00.02 PST,1861+j611.681
2025-01-01 20:42:00.02 PST,1804+j592.946
2025-01-01 20:43:00.02 PST,1817+j597.219
2025-01-01 20:44:00.02 PST,1862+j612.01
2025-01-01 20:45:00.02 PST,1913+j628.773
2025-01-01 20:46:00.02 PST,1984+j652.109
2025-01-01 20:47:00.02 PST,2076.67+j682.567
2025-01-01 20:48:00.02 PST,2159.33+j709.738
2025-01-01 20:49:00.02 PST,2120+j696.81
2025-01-01 20:50:00.02 PST,2036.67+j669.42
2025-01-01 20:51:00.02 PST,1943.33+j638.743
2025-01-01 20:52:00.02 PST,1920+j631.073
2025-01-01 20:53:00.02 PST,2257.5+j742.004
2025-01-01 20:54:00.02 PST,2665+j875.943
2025-01-01 20:55:00.02 PST,3072.5+j1009.88
2025-01-01 20:56:00.02 PST,3500+j1150.39
2025-01-01 20:57:00.02 PST,3500+j1150.39
2025-01-01 20:58:00.02 PST,3500+j1150.39
2025-01-01 20:59:00.02 PST,3497+j1149.41
2025-01-01 21:00:00.02 PST,3494+j1148.42
2025-01-01 21:01:00.02 PST,3496+j1149.08
2025-01-01 21:02:00.02 PST,3480+j1143.82
2025-01-01 21:03:00.02 PST,3464+j1138.56
2025-01-01 21:04:00.02 PST,3456+j1135.93
2025-01-01 21:05:00.02 PST,3416+j1122.78
2025-01-01 21:06:00.02 PST,3396+j1116.21
2025-01-01 21:07:00.02 PST,3378+j1110.3
2025-01-01 21:08:00.02 PST,3360+j1104.38
2025-01-01 21:09:00.02 PST,3342+j1098.46
2025-01-01 21:10:00.02 PST,3328+j1093.86
2025-01-01 21:11:00.02 PST,3334+j1095.83
2025-01-01 21:12:00.02 PST,2936+j965.017
2025-01-01 21:13:00.02 PST,2518+j827.627
2025-01-01 21:14:00.02 PST,2118+j696.153
2025-01-01 21:15:00.02 PST,1844+j606.093
2025-01-01 21:16:00.02 PST,1480+j486.452
2025-01-01 21:17:00.02 PST,1458+j479.221
2025-01-01 21:18:00.02 PST,1446+j475.277
2025-01-01 21:19:00.02 PST,1447.67+j475.825
2025-01-01 21:20:00.02 PST,1429.33+j469.799
2025-01-01 21:21:00.02 PST,1481+j486.781
2025-01-01 21:22:00.02 PST,1414.67+j464.979
2025-01-01 21:23:00.02 PST,1418.33+j466.184
2025-01-01 21:24:00.02 PST,1422+j467.389
2025-01-01 21:25:00.02 PST,1438+j472.648
2025-01-01 21:26:00.02 PST,1464+j481.194
2025-01-01 21:27:00.02 PST,1472+j483.823
2025-01-01 21:28:00.02 PST,1540+j506.174
2025-01-01 21:29:00.02 PST,1468+j482.508
2025-01-01 21:30:00.02 PST,1448+j475.935
2025-01-01 21:31:00.02 PST,1428+j469.361
2025-01-01 21:32:00.02 PST,1410+j463.445
2025-01-01 21:33:00.02 PST,1392+j457.528
2025-01-01 21:34:00.02 PST,1204+j395.736
2025-01-01 21:35:00.02 PST,1212+j398.365
2025-01-01 21:36:00.02 PST,1170+j384.56
2025-01-01 21:37:00.02 PST,1148+j377.329
2025-01-01 21:38:00.02 PST,1206+j396.393
2025-01-01 21:39:00.02 PST,1194+j392.449
2025-01-01 21:40:00.02 PST,1202+j395.078
2025-01-01 21:41:00.02 PST,1120+j368.126
2025-01-01 21:42:00.02 PST,1130+j371.413
2025-01-01 21:43:00.02 PST,1120+j368.126
2025-01-01 21:44:00.02 PST,1220+j400.995
2025-01-01 21:45:00.02 PST,1326+j435.835
2025-01-01 21:46:00.02 PST,1422+j467.389
2025-01-01 21:47:00.02 PST,1598+j525.237
2025-01-01 21:48:00.02 PST,1724+j566.651
2025-01-01 21:49:00.02 PST,1830+j601.492
2025-01-01 21:50:00.02 PST,1848+j607.408
2025-01-01 21:51:00.02 PST,1866+j613.325
2025-01-01 21:52:00.02 PST,1798+j590.974
2025-01-01 21:53:00.02 PST,1810+j594.918
2025-01-01 21:54:00.02 PST,1812+j595.576
2025-01-01 21:55:00.02 PST,1811+j595.247
2025-01-01 21:56:00.02 PST,1760+j578.484
2025-01-01 21:57:00.02 PST,1695+j557.12
2025-01-01 21:58:00.02 PST,1630+j535.755
2025-01-01 21:59:00.02 PST,1555+j511.104
2025-01-01 22:00:00.02 PST,1506+j494.998
2025-01-01 22:01:00.02 PST,1498+j492.369
2025-01-01 22:02:00.02 PST,1420+j466.731
2025-01-01 22:03:00.02 PST,1417+j465.745
2025-01-01 22:04:00.02 PST,1404+j461.472
2025-01-01 22:05:00.02 PST,1375+j451.941
2025-01-01 22:06:00.02 PST,1350+j443.724
2025-01-01 22:07:00.02 PST,1330+j437.15
2025-01-01 22:08:00.02 PST,1330+j437.15
2025-01-01 22:09:00.02 PST,1320+j433.863
2025-01-01 22:10:00.02 PST,1300+j427.289
2025-01-01 22:11:00.02 PST,1300+j427.289
2025-01-01 22:12:00.02 PST,1300+j427.289
2025-01-01 22:13:00.02 PST,1310+j430.576
2025-01-01 22:14:00.02 PST,1320+j433.863
2025-01-01 22:15:00.02 PST,1304+j428.604
2025-01-01 22:16:00.02 PST,1292+j424.66
2025-01-01 22:17:00.02 PST,1278+j420.058
2025-01-01 22:18:00.02 PST,1284+j422.03
2025-01-01 22:19:00.02 PST,1280+j420.716
2025-01-01 22:20:00.02 PST,1264+j415.457
2025-01-01 22:21:00.02 PST,1270+j417.429
2025-01-01 22:22:00.02 PST,1262+j414.799
2025-01-01 22:23:00.02 PST,1264+j415.457
2025-01-01 22:24:00.02 PST,1266+j416.114
2025-01-01 22:25:00.02 PST,1264+j415.457
2025-01-01 22:26:00.02 PST,1270+j417.429
2025-01-01 22:27:00.02 PST,1284+j422.03
2025-01-01 22:28:00.02 PST,1298+j426.632
2025-01-01 22:29:00.02 PST,1312+j431.234
2025-01-01 22:30:00.02 PST,1326+j435.835
2025-01-01 22:31:00.02 PST,1336+j439.122
2025-01-01 22:32:00.02 PST,1474+j484.48
2025-01-01 22:33:00.02 PST,1462+j480.536
2025-01-01 22:34:00.02 PST,1460+j479.879
2025-01-01 22:35:00.02 PST,1452+j477.249
2025-01-01 22:36:00.02 PST,1448+j475.935
2025-01-01 22:37:00.02 PST,1436+j471.99
2025-01-01 22:38:00.02 PST,1424+j468.046
2025-01-01 22:39:00.02 PST,1412+j464.102
2025-01-01 22:40:00.02 PST,1398+j459.5
2025-01-01 22:41:00.02 PST,1420+j466.731
2025-01-01 22:42:00.02 PST,1402+j460.815
2025-01-01 22:43:00.02 PST,1394+j458.186
2025-01-01 22:44:00.02 PST,1376+j452.269
2025-01-01 22:45:00.02 PST,1378+j452.927
2025-01-01 22:46:00.02 PST,1352+j444.381
2025-01-01 22:47:00.02 PST,1386+j455.556
2025-01-01 22:48:00.02 PST,1390+j456.871
2025-01-01 22:49:00.02 PST,1394+j458.186
2025-01-01 22:50:00.02 PST,1408+j462.787
2025-01-01 22:51:00.02 PST,1408+j462.787
2025-01-01 22:52:00.02 PST,1386+j455.556
2025-01-01 22:53:00.02 PST,1394+j458.186
2025-01-01 22:54:00.02 PST,1382+j454.241
2025-01-01 22:55:00.02 PST,1380+j453.584
2025-01-01 22:56:00.02 PST,1366+j448.982
2025-01-01 22:57:00.02 PST,1362+j447.668
2025-01-01 22:58:00.02 PST,1368+j449.64
2025-01-01 22:59:00.02 PST,1494+j491.054
2025-01-01 23:00:00.02 PST,1350+j443.724
2025-01-01 23:01:00.02 PST,1382+j454.241
2025-01-01 23:02:00.02 PST,1374+j451.612
2025-01-01 23:03:00.02 PST,1386+j455.556
2025-01-01 23:04:00.02 PST,1378+j452.927
2025-01-01 23:05:00.02 PST,1380+j453.584
2025-01-01 23:06:00.02 PST,1400+j460.158
2025-01-01 23:07:00.02 PST,1420+j466.731
2025-01-01 23:08:00.02 PST,1457.5+j479.057
2025-01-01 23:09:00.02 PST,1485+j488.096
2025-01-01 23:10:00.02 PST,1542.5+j506.995
2025-01-01 23:11:00.02 PST,1526+j501.572
2025-01-01 23:12:00.02 PST,1518+j498.942
2025-01-01 23:13:00.02 PST,1470+j483.166
2025-01-01 23:14:00.02 PST,1442+j473.962
2025-01-01 23:15:00.02 PST,1414+j464.759
2025-01-01 23:16:00.02 PST,1480+j486.452
2025-01-01 23:17:00.02 PST,1348.33+j443.176
2025-01-01 23:18:00.02 PST,1316.67+j432.768
2025-01-01 23:19:00.02 PST,1415+j465.088
2025-01-01 23:20:00.02 PST,1413.33+j464.54
2025-01-01 23:21:00.02 PST,1317.67+j433.096
2025-01-01 23:22:00.02 PST,1292+j424.66
2025-01-01 23:23:00.02 PST,1263+j415.128
2025-01-01 23:24:00.02 PST,1234+j405.596
2025-01-01 23:25:00.02 PST,1185+j389.491
2025-01-01 23:26:00.02 PST,1196+j393.106
2025-01-01 23:27:00.02 PST,1200+j394.421
2025-01-01 23:28:00.02 PST,1214+j399.023
2025-01-01 23:29:00.02 PST,1228+j403.624
2025-01-01 23:30:00.02 PST,1242+j408.226
2025-01-01 23:31:00.02 PST,1176+j386.533
2025-01-01 23:32:00.02 PST,1164+j382.588
2025-01-01 23:33:00.02 PST,1162+j381.931
2025-01-01 23:34:00.02 PST,1160+j381.274
2025-01-01 23:35:00.02 PST,1118+j367.469
2025-01-01 23:36:00.02 PST,1116+j366.811
2025-01-01 23:37:00.02 PST,1090+j358.266
2025-01-01 23:38:00.02 PST,1084+j356.294
2025-01-01 23:39:00.02 PST,1068+j351.035
2025-01-01 23:40:00.02 PST,1062+j349.063
2025-01-01 23:41:00.02 PST,1066+j350.377
2025-01-01 23:42:00.02 PST,1072+j352.349
2025-01-01 23:43:00.02 PST,1068+j351.035
2025-01-01 23:44:00.02 PST,1084+j356.294
2025-01-01 23:45:00.02 PST,1100+j361.553
2025-01-01 23:46:00.02 PST,1086+j356.951
2025-01-01 23:47:00.02 PST,1072+j352.349
2025-01-01 23:48:00.02 PST,1068+j351.035
2025-01-01 23:49:00.02 PST,1064+j349.72
2025-01-01 23:50:00.02 PST,1060+j348.405
2025-01-01 23:51:00.02 PST,1078+j354.321
2025-01-01 23:52:00.02 PST,1096+j360.238
2025-01-01 23:53:00.02 PST,1114+j366.154
2025-01-01 23:54:00.02 PST,1132+j372.07
2025-01-01 23:55:00.02 PST,1150+j377.987
2025-01-01 23:56:00.02 PST,1070+j351.692
2025-01-01 23:57:00.02 PST,1072+j352.349
2025-01-01 23:58:00.02 PST,1074+j353.007
2025-01-01 23:59:00.02 PST,1076+j353.664
