#timestamp,constant_power_B
2025-01-01 17:35:00.02 PST,7474+j2456.59
2025-01-01 17:36:00.02 PST,5127+j1685.16
2025-01-01 17:37:00.02 PST,7450+j2448.7
2025-01-01 17:38:00.02 PST,4961+j1630.6
2025-01-01 17:39:00.02 PST,7122+j2340.89
2025-01-01 17:40:00.02 PST,6972+j2291.59
2025-01-01 17:41:00.02 PST,4379+j1439.31
2025-01-01 17:42:00.02 PST,6616+j2174.57
2025-01-01 17:43:00.02 PST,4342+j1427.15
2025-01-01 17:44:00.02 PST,6569+j2159.13
2025-01-01 17:45:00.02 PST,6316+j2075.97
2025-01-01 17:46:00.02 PST,6324+j2078.6
2025-01-01 17:47:00.02 PST,5822+j1913.6
2025-01-01 17:48:00.02 PST,3553+j1167.82
2025-01-01 17:49:00.02 PST,5904+j1940.55
2025-01-01 17:50:00.02 PST,3716+j1221.39
2025-01-01 17:51:00.02 PST,6083+j1999.38
2025-01-01 17:52:00.02 PST,3830+j1258.86
2025-01-01 17:53:00.02 PST,6074+j1996.43
2025-01-01 17:54:00.02 PST,4728+j1554.02
2025-01-01 17:55:00.02 PST,6822+j2242.28
2025-01-01 17:56:00.02 PST,4774+j1569.14
2025-01-01 17:57:00.02 PST,6915+j2272.85
2025-01-01 17:58:00.02 PST,6164+j2026.01
2025-01-01 17:59:00.02 PST,6844+j2249.51
2025-01-01 18:00:00.02 PST,6838+j2247.54
2025-01-01 18:01:00.02 PST,6608+j2171.95
2025-01-01 18:02:00.02 PST,4284+j1408.08
2025-01-01 18:03:00.02 PST,5573+j1831.76
2025-01-01 18:04:00.02 PST,4521+j1485.98
2025-01-01 18:05:00.02 PST,5309+j1744.98
2025-01-01 18:06:00.02 PST,5469+j1797.57
2025-01-01 18:07:00.02 PST,5470+j1797.9
2025-01-01 18:08:00.02 PST,3320+j1091.23
2025-01-01 18:09:00.02 PST,5448+j1790.67
2025-01-01 18:10:00.02 PST,3246+j1066.91
2025-01-01 18:11:00.02 PST,5367+j1764.05
2025-01-01 18:12:00.02 PST,3597+j1182.28
2025-01-01 18:13:00.02 PST,5776+j1898.48
2025-01-01 18:14:00.02 PST,3541+j1163.87
2025-01-01 18:15:00.02 PST,5785+j1901.44
2025-01-01 18:16:00.02 PST,3406+j1119.5
2025-01-01 18:17:00.02 PST,5687+j1869.23
2025-01-01 18:18:00.02 PST,5857+j1925.1
2025-01-01 18:19:00.02 PST,5799+j1906.04
2025-01-01 18:20:00.02 PST,5722+j1880.73
2025-01-01 18:21:00.02 PST,3443+j1131.66
2025-01-01 18:22:00.02 PST,5655+j1858.71
2025-01-01 18:23:00.02 PST,3556+j1168.8
2025-01-01 18:24:00.02 PST,5858+j1925.43
2025-01-01 18:25:00.02 PST,3404+j1118.84
2025-01-01 18:26:00.02 PST,5680+j1866.93
2025-01-01 18:27:00.02 PST,3406+j1119.5
2025-01-01 18:28:00.02 PST,6302+j2071.37
2025-01-01 18:29:00.02 PST,5816+j1911.63
2025-01-01 18:30:00.02 PST,7897+j2595.62
2025-01-01 18:31:00.02 PST,8087+j2658.07
2025-01-01 18:32:00.02 PST,5636+j1852.46
2025-01-01 18:33:00.02 PST,7096+j2332.34
2025-01-01 18:34:00.02 PST,4773+j1568.81
2025-01-01 18:35:00.02 PST,9570+j3145.51
2025-01-01 18:36:00.02 PST,7974+j2620.93
2025-01-01 18:37:00.02 PST,7107+j2335.96
2025-01-01 18:38:00.02 PST,7140+j2346.8
2025-01-01 18:39:00.02 PST,6915+j2272.85
2025-01-01 18:40:00.02 PST,8550+j2810.25
2025-01-01 18:41:00.02 PST,8602+j2827.34
2025-01-01 18:42:00.02 PST,8483+j2788.23
2025-01-01 18:43:00.02 PST,8574+j2818.14
2025-01-01 18:44:00.02 PST,8478+j2786.58
2025-01-01 18:45:00.02 PST,8492+j2791.18
2025-01-01 18:46:00.02 PST,8570+j2816.82
2025-01-01 18:47:00.02 PST,5878+j1932
2025-01-01 18:48:00.02 PST,5656+j1859.04
2025-01-01 18:49:00.02 PST,5694+j1871.53
2025-01-01 18:50:00.02 PST,8390.57+j2757.85
2025-01-01 18:51:00.02 PST,8160.14+j2682.11
2025-01-01 18:52:00.02 PST,8009.71+j2632.67
2025-01-01 18:53:00.02 PST,7928.29+j2605.9
2025-01-01 18:54:00.02 PST,7780.86+j2557.44
2025-01-01 18:55:00.02 PST,7663.43+j2518.85
2025-01-01 18:56:00.02 PST,7588+j2494.05
2025-01-01 18:57:00.02 PST,5102.57+j1677.13
2025-01-01 18:58:00.02 PST,5047.14+j1658.92
2025-01-01 18:59:00.02 PST,5126.71+j1685.07
2025-01-01 19:00:00.02 PST,5136.29+j1688.22
2025-01-01 19:01:00.02 PST,5006.86+j1645.67
2025-01-01 19:02:00.02 PST,4957.43+j1629.43
2025-01-01 19:03:00.02 PST,4648+j1527.72
2025-01-01 19:04:00.02 PST,4540+j1492.23
2025-01-01 19:05:00.02 PST,4575+j1503.73
2025-01-01 19:06:00.02 PST,4645+j1526.74
2025-01-01 19:07:00.02 PST,4706+j1546.79
2025-01-01 19:08:00.02 PST,4637+j1524.11
2025-01-01 19:09:00.02 PST,4645+j1526.74
2025-01-01 19:10:00.02 PST,4698+j1544.16
2025-01-01 19:11:00.02 PST,4626+j1520.49
2025-01-01 19:12:00.02 PST,4593+j1509.65
2025-01-01 19:13:00.02 PST,4510+j1482.37
2025-01-01 19:14:00.02 PST,3950+j1298.3
2025-01-01 19:15:00.02 PST,3852+j1266.09
2025-01-01 19:16:00.02 PST,3924+j1289.76
2025-01-01 19:17:00.02 PST,3957+j1300.6
2025-01-01 19:18:00.02 PST,3890+j1278.58
2025-01-01 19:19:00.02 PST,3966+j1303.56
2025-01-01 19:20:00.02 PST,3832+j1259.52
2025-01-01 19:21:00.02 PST,4327+j1422.22
2025-01-01 19:22:00.02 PST,4262+j1400.85
2025-01-01 19:23:00.02 PST,4366+j1435.04
2025-01-01 19:24:00.02 PST,4356+j1431.75
2025-01-01 19:25:00.02 PST,3858+j1268.06
2025-01-01 19:26:00.02 PST,4502+j1479.74
2025-01-01 19:27:00.02 PST,4747+j1560.26
2025-01-01 19:28:00.02 PST,4802+j1578.34
2025-01-01 19:29:00.02 PST,5638+j1853.12
2025-01-01 19:30:00.02 PST,3878+j1274.64
2025-01-01 19:31:00.02 PST,3850+j1265.43
2025-01-01 19:32:00.02 PST,3963+j1302.58
2025-01-01 19:33:00.02 PST,3635+j1194.77
2025-01-01 19:34:00.02 PST,7907+j2598.9
2025-01-01 19:35:00.02 PST,7878+j2589.37
2025-01-01 19:36:00.02 PST,8021+j2636.38
2025-01-01 19:37:00.02 PST,8354+j2745.83
2025-01-01 19:38:00.02 PST,8256+j2713.62
2025-01-01 19:39:00.02 PST,8718+j2865.47
2025-01-01 19:40:00.02 PST,8660+j2846.4
2025-01-01 19:41:00.02 PST,8626+j2835.23
2025-01-01 19:42:00.02 PST,8592+j2824.05
2025-01-01 19:43:00.02 PST,8558+j2812.88
2025-01-01 19:44:00.02 PST,8456+j2779.35
2025-01-01 19:45:00.02 PST,5723+j1881.06
2025-01-01 19:46:00.02 PST,4931+j1620.74
2025-01-01 19:47:00.02 PST,4979+j1636.52
2025-01-01 19:48:00.02 PST,4997+j1642.43
2025-01-01 19:49:00.02 PST,5004+j1644.74
2025-01-01 19:50:00.02 PST,5020+j1649.99
2025-01-01 19:51:00.02 PST,5031+j1653.61
2025-01-01 19:52:00.02 PST,5132+j1686.81
2025-01-01 19:53:00.02 PST,4932+j1621.07
2025-01-01 19:54:00.02 PST,4892+j1607.92
2025-01-01 19:55:00.02 PST,4911+j1614.17
2025-01-01 19:56:00.02 PST,5160+j1696.01
2025-01-01 19:57:00.02 PST,5098+j1675.63
2025-01-01 19:58:00.02 PST,2967+j975.206
2025-01-01 19:59:00.02 PST,3076+j1011.03
2025-01-01 20:00:00.02 PST,3114+j1023.52
2025-01-01 20:01:00.02 PST,2982+j980.136
2025-01-01 20:02:00.02 PST,3259+j1071.18
2025-01-01 20:03:00.02 PST,3026+j994.598
2025-01-01 20:04:00.02 PST,2952+j970.275
2025-01-01 20:05:00.02 PST,3038+j998.542
2025-01-01 20:06:00.02 PST,5940+j1952.38
2025-01-01 20:07:00.02 PST,6441+j2117.05
2025-01-01 20:08:00.02 PST,6552+j2153.54
2025-01-01 20:09:00.02 PST,6462+j2123.96
2025-01-01 20:10:00.02 PST,6292+j2068.08
2025-01-01 20:11:00.02 PST,6348+j2086.49
2025-01-01 20:12:00.02 PST,3984+j1309.48
2025-01-01 20:13:00.02 PST,4060+j1334.46
2025-01-01 20:14:00.02 PST,4046+j1329.86
2025-01-01 20:15:00.02 PST,3968+j1304.22
2025-01-01 20:16:00.02 PST,4059+j1334.13
2025-01-01 20:17:00.02 PST,3850+j1265.43
2025-01-01 20:18:00.02 PST,3830+j1258.86
2025-01-01 20:19:00.02 PST,3791+j1246.04
2025-01-01 20:20:00.02 PST,3800+j1249
2025-01-01 20:21:00.02 PST,3814+j1253.6
2025-01-01 20:22:00.02 PST,3798+j1248.34
2025-01-01 20:23:00.02 PST,3812+j1252.94
2025-01-01 20:24:00.02 PST,3816+j1254.26
2025-01-01 20:25:00.02 PST,3803+j1249.99
2025-01-01 20:26:00.02 PST,3738+j1228.62
2025-01-01 20:27:00.02 PST,3864+j1270.04
2025-01-01 20:28:00.02 PST,3899+j1281.54
2025-01-01 20:29:00.02 PST,6674+j2193.64
2025-01-01 20:30:00.02 PST,5612+j1844.58
2025-01-01 20:31:00.02 PST,5551+j1824.52
2025-01-01 20:32:00.02 PST,5660+j1860.35
2025-01-01 20:33:00.02 PST,5700+j1873.5
2025-01-01 20:34:00.02 PST,5389+j1771.28
2025-01-01 20:35:00.02 PST,5453+j1792.31
2025-01-01 20:36:00.02 PST,5561+j1827.81
2025-01-01 20:37:00.02 PST,5670+j1863.64
2025-01-01 20:38:00.02 PST,7253+j2383.95
2025-01-01 20:39:00.02 PST,7467+j2454.28
2025-01-01 20:40:00.02 PST,7290+j2396.11
2025-01-01 20:41:00.02 PST,6928+j2277.12
2025-01-01 20:42:00.02 PST,8435+j2772.45
2025-01-01 20:43:00.02 PST,5212+j1713.1
2025-01-01 20:44:00.02 PST,5130+j1686.15
2025-01-01 20:45:00.02 PST,5197+j1708.17
2025-01-01 20:46:00.02 PST,2721+j894.349
2025-01-01 20:47:00.02 PST,2735+j898.951
2025-01-01 20:48:00.02 PST,2699+j887.118
2025-01-01 20:49:00.02 PST,2803+j921.302
2025-01-01 20:50:00.02 PST,2717+j893.035
2025-01-01 20:51:00.02 PST,2824+j928.204
2025-01-01 20:52:00.02 PST,2690+j884.16
2025-01-01 20:53:00.02 PST,2637+j866.74
2025-01-01 20:54:00.02 PST,2614+j859.18
2025-01-01 20:55:00.02 PST,2630+j864.439
2025-01-01 20:56:00.02 PST,2619+j860.824
2025-01-01 20:57:00.02 PST,4378+j1438.98
2025-01-01 20:58:00.02 PST,4346+j1428.46
2025-01-01 20:59:00.02 PST,4505+j1480.72
2025-01-01 21:00:00.02 PST,4504+j1480.39
2025-01-01 21:01:00.02 PST,4507+j1481.38
2025-01-01 21:02:00.02 PST,4410+j1449.5
2025-01-01 21:03:00.02 PST,4464+j1467.25
2025-01-01 21:04:00.02 PST,4587+j1507.67
2025-01-01 21:05:00.02 PST,4910+j1613.84
2025-01-01 21:06:00.02 PST,4610+j1515.23
2025-01-01 21:07:00.02 PST,4549+j1495.18
2025-01-01 21:08:00.02 PST,5803+j1907.35
2025-01-01 21:09:00.02 PST,5588+j1836.69
2025-01-01 21:10:00.02 PST,2277+j748.414
2025-01-01 21:11:00.02 PST,2830+j930.176
2025-01-01 21:12:00.02 PST,2804+j921.63
2025-01-01 21:13:00.02 PST,2877+j945.624
2025-01-01 21:14:00.02 PST,2750+j903.881
2025-01-01 21:15:00.02 PST,2194+j721.133
2025-01-01 21:16:00.02 PST,3598+j1182.61
2025-01-01 21:17:00.02 PST,3702+j1216.79
2025-01-01 21:18:00.02 PST,3606+j1185.24
2025-01-01 21:19:00.02 PST,4340+j1426.49
2025-01-01 21:20:00.02 PST,3634+j1194.44
2025-01-01 21:21:00.02 PST,3342+j1098.46
2025-01-01 21:22:00.02 PST,5360+j1761.75
2025-01-01 21:23:00.02 PST,5358+j1761.09
2025-01-01 21:24:00.02 PST,3476+j1142.51
2025-01-01 21:25:00.02 PST,3484+j1145.13
2025-01-01 21:26:00.02 PST,3478+j1143.16
2025-01-01 21:27:00.02 PST,3163+j1039.63
2025-01-01 21:28:00.02 PST,3138+j1031.41
2025-01-01 21:29:00.02 PST,3122+j1026.15
2025-01-01 21:30:00.02 PST,3117+j1024.51
2025-01-01 21:31:00.02 PST,3097+j1017.94
2025-01-01 21:32:00.02 PST,3127+j1027.8
2025-01-01 21:33:00.02 PST,3127+j1027.8
2025-01-01 21:34:00.02 PST,3127+j1027.8
2025-01-01 21:35:00.02 PST,3137+j1031.08
2025-01-01 21:36:00.02 PST,3114+j1023.52
2025-01-01 21:37:00.02 PST,3122+j1026.15
2025-01-01 21:38:00.02 PST,3159+j1038.31
2025-01-01 21:39:00.02 PST,3316+j1089.92
2025-01-01 21:40:00.02 PST,3334+j1095.83
2025-01-01 21:41:00.02 PST,3214+j1056.39
2025-01-01 21:42:00.02 PST,7095+j2332.01
2025-01-01 21:43:00.02 PST,7036+j2312.62
2025-01-01 21:44:00.02 PST,7006+j2302.76
2025-01-01 21:45:00.02 PST,6987+j2296.52
2025-01-01 21:46:00.02 PST,7121+j2340.56
2025-01-01 21:47:00.02 PST,7145+j2348.45
2025-01-01 21:48:00.02 PST,5109+j1679.25
2025-01-01 21:49:00.02 PST,5073+j1667.41
2025-01-01 21:50:00.02 PST,4907+j1612.85
2025-01-01 21:51:00.02 PST,4965+j1631.92
2025-01-01 21:52:00.02 PST,4873+j1601.68
2025-01-01 21:53:00.02 PST,6761+j2222.23
2025-01-01 21:54:00.02 PST,4859+j1597.08
2025-01-01 21:55:00.02 PST,4037+j1326.9
2025-01-01 21:56:00.02 PST,4026+j1323.28
2025-01-01 21:57:00.02 PST,4344+j1427.8
2025-01-01 21:58:00.02 PST,4023+j1322.3
2025-01-01 21:59:00.02 PST,4132+j1358.12
2025-01-01 22:00:00.02 PST,4050+j1331.17
2025-01-01 22:01:00.02 PST,2237+j735.266
2025-01-01 22:02:00.02 PST,2204+j724.42
2025-01-01 22:03:00.02 PST,2240+j736.252
2025-01-01 22:04:00.02 PST,2207+j725.406
2025-01-01 22:05:00.02 PST,2294+j754.001
2025-01-01 22:06:00.02 PST,2218+j729.021
2025-01-01 22:07:00.02 PST,2213+j727.378
2025-01-01 22:08:00.02 PST,2198+j722.448
2025-01-01 22:09:00.02 PST,2172+j713.902
2025-01-01 22:10:00.02 PST,2157+j708.972
2025-01-01 22:11:00.02 PST,2189+j719.49
2025-01-01 22:12:00.02 PST,2381+j782.597
2025-01-01 22:13:00.02 PST,4233+j1391.32
2025-01-01 22:14:00.02 PST,4235+j1391.98
2025-01-01 22:15:00.02 PST,4257+j1399.21
2025-01-01 22:16:00.02 PST,4238+j1392.96
2025-01-01 22:17:00.02 PST,4200+j1380.47
2025-01-01 22:18:00.02 PST,4221+j1387.38
2025-01-01 22:19:00.02 PST,4212+j1384.42
2025-01-01 22:20:00.02 PST,4204+j1381.79
2025-01-01 22:21:00.02 PST,4264+j1401.51
2025-01-01 22:22:00.02 PST,4254+j1398.22
2025-01-01 22:23:00.02 PST,4284+j1408.08
2025-01-01 22:24:00.02 PST,4174+j1371.93
2025-01-01 22:25:00.02 PST,4304+j1414.66
2025-01-01 22:26:00.02 PST,4234+j1391.65
2025-01-01 22:27:00.02 PST,4175+j1372.26
2025-01-01 22:28:00.02 PST,4196+j1379.16
2025-01-01 22:29:00.02 PST,4366+j1435.04
2025-01-01 22:30:00.02 PST,4287+j1409.07
2025-01-01 22:31:00.02 PST,4317+j1418.93
2025-01-01 22:32:00.02 PST,3337+j1096.82
2025-01-01 22:33:00.02 PST,3427+j1126.4
2025-01-01 22:34:00.02 PST,3317+j1090.24
2025-01-01 22:35:00.02 PST,3317+j1090.24
2025-01-01 22:36:00.02 PST,3372+j1108.32
2025-01-01 22:37:00.02 PST,3378+j1110.3
2025-01-01 22:38:00.02 PST,3263+j1072.5
2025-01-01 22:39:00.02 PST,3518+j1156.31
2025-01-01 22:40:00.02 PST,3704+j1217.45
2025-01-01 22:41:00.02 PST,3910+j1285.15
2025-01-01 22:42:00.02 PST,3896+j1280.55
2025-01-01 22:43:00.02 PST,3882+j1275.95
2025-01-01 22:44:00.02 PST,3838+j1261.49
2025-01-01 22:45:00.02 PST,3734+j1227.31
2025-01-01 22:46:00.02 PST,3846+j1264.12
2025-01-01 22:47:00.02 PST,3768+j1238.48
2025-01-01 22:48:00.02 PST,3870+j1272.01
2025-01-01 22:49:00.02 PST,3712+j1220.08
2025-01-01 22:50:00.02 PST,3614+j1187.86
2025-01-01 22:51:00.02 PST,4010+j1318.02
2025-01-01 22:52:00.02 PST,4025+j1322.95
2025-01-01 22:53:00.02 PST,3791+j1246.04
2025-01-01 22:54:00.02 PST,3786+j1244.4
2025-01-01 22:55:00.02 PST,3782+j1243.08
2025-01-01 22:56:00.02 PST,3779+j1242.1
2025-01-01 22:57:00.02 PST,3676+j1208.24
2025-01-01 22:58:00.02 PST,3660+j1202.98
2025-01-01 22:59:00.02 PST,3763+j1236.84
2025-01-01 23:00:00.02 PST,3686+j1211.53
2025-01-01 23:01:00.02 PST,3780+j1242.43
2025-01-01 23:02:00.02 PST,3783+j1243.41
2025-01-01 23:03:00.02 PST,3741+j1229.61
2025-01-01 23:04:00.02 PST,3709+j1219.09
2025-01-01 23:05:00.02 PST,3447+j1132.97
2025-01-01 23:06:00.02 PST,3557+j1169.13
2025-01-01 23:07:00.02 PST,3557+j1169.13
2025-01-01 23:08:00.02 PST,3562+j1170.77
2025-01-01 23:09:00.02 PST,2758+j906.511
2025-01-01 23:10:00.02 PST,2753+j904.867
2025-01-01 23:11:00.02 PST,2834+j931.491
2025-01-01 23:12:00.02 PST,2826+j928.861
2025-01-01 23:13:00.02 PST,2826+j928.861
2025-01-01 23:14:00.02 PST,2957+j971.919
2025-01-01 23:15:00.02 PST,2928+j962.387
2025-01-01 23:16:00.02 PST,2922+j960.415
2025-01-01 23:17:00.02 PST,2817+j925.903
2025-01-01 23:18:00.02 PST,2916+j958.443
2025-01-01 23:19:00.02 PST,2916+j958.443
2025-01-01 23:20:00.02 PST,2815+j925.246
2025-01-01 23:21:00.02 PST,2964+j974.22
2025-01-01 23:22:00.02 PST,2942+j966.989
2025-01-01 23:23:00.02 PST,2998+j985.395
2025-01-01 23:24:00.02 PST,2993+j983.752
2025-01-01 23:25:00.02 PST,2988+j982.108
2025-01-01 23:26:00.02 PST,2995+j984.409
2025-01-01 23:27:00.02 PST,2562+j842.089
2025-01-01 23:28:00.02 PST,2562+j842.089
2025-01-01 23:29:00.02 PST,2563+j842.417
2025-01-01 23:30:00.02 PST,2564+j842.746
2025-01-01 23:31:00.02 PST,2563+j842.417
2025-01-01 23:32:00.02 PST,2562+j842.089
2025-01-01 23:33:00.02 PST,2664+j875.614
2025-01-01 23:34:00.02 PST,2665+j875.943
2025-01-01 23:35:00.02 PST,2666+j876.272
2025-01-01 23:36:00.02 PST,2478+j814.479
2025-01-01 23:37:00.02 PST,2489+j818.095
2025-01-01 23:38:00.02 PST,2472+j812.507
2025-01-01 23:39:00.02 PST,2466+j810.535
2025-01-01 23:40:00.02 PST,2469+j811.521
2025-01-01 23:41:00.02 PST,2453+j806.262
2025-01-01 23:42:00.02 PST,2467+j810.864
2025-01-01 23:43:00.02 PST,2563+j842.417
2025-01-01 23:44:00.02 PST,2579+j847.676
2025-01-01 23:45:00.02 PST,2475+j813.493
2025-01-01 23:46:00.02 PST,2488+j817.766
2025-01-01 23:47:00.02 PST,3700+j1216.13
2025-01-01 23:48:00.02 PST,3606+j1185.24
2025-01-01 23:49:00.02 PST,3612+j1187.21
2025-01-01 23:50:00.02 PST,3628+j1192.47
2025-01-01 23:51:00.02 PST,3621+j1190.16
2025-01-01 23:52:00.02 PST,3605+j1184.91
2025-01-01 23:53:00.02 PST,3589+j1179.65
2025-01-01 23:54:00.02 PST,3582+j1177.35
2025-01-01 23:55:00.02 PST,3477+j1142.84
2025-01-01 23:56:00.02 PST,3566+j1172.09
2025-01-01 23:57:00.02 PST,3316+j1089.92
2025-01-01 23:58:00.02 PST,3605+j1184.91
2025-01-01 23:59:00.02 PST,3404+j1118.84
