#timestamp,constant_power_C
2025-01-01 18:29:00.02 PST,1632+j536.412
2025-01-01 18:30:00.02 PST,1632+j536.412
2025-01-01 18:31:00.02 PST,1580+j519.321
2025-01-01 18:32:00.02 PST,1598+j525.237
2025-01-01 18:33:00.02 PST,1616+j531.154
2025-01-01 18:34:00.02 PST,1634+j537.07
2025-01-01 18:35:00.02 PST,1668+j548.245
2025-01-01 18:36:00.02 PST,1686+j554.161
2025-01-01 18:37:00.02 PST,1690+j555.476
2025-01-01 18:38:00.02 PST,1694+j556.791
2025-01-01 18:39:00.02 PST,1698+j558.106
2025-01-01 18:40:00.02 PST,1658+j544.958
2025-01-01 18:41:00.02 PST,1690+j555.476
2025-01-01 18:42:00.02 PST,1732+j569.281
2025-01-01 18:43:00.02 PST,1774+j583.086
2025-01-01 18:44:00.02 PST,1816+j596.89
2025-01-01 18:45:00.02 PST,1930+j634.36
2025-01-01 18:46:00.02 PST,1944+j638.962
2025-01-01 18:47:00.02 PST,1970+j647.508
2025-01-01 18:48:00.02 PST,1996+j656.053
2025-01-01 18:49:00.02 PST,2022+j664.599
2025-01-01 18:50:00.02 PST,2196+j721.79
2025-01-01 18:51:00.02 PST,2388+j784.898
2025-01-01 18:52:00.02 PST,2606+j856.551
2025-01-01 18:53:00.02 PST,2824+j928.204
2025-01-01 18:54:00.02 PST,3042+j999.857
2025-01-01 18:55:00.02 PST,3008+j988.682
2025-01-01 18:56:00.02 PST,2964+j974.22
2025-01-01 18:57:00.02 PST,2878+j945.953
2025-01-01 18:58:00.02 PST,2792+j917.686
2025-01-01 18:59:00.02 PST,2706+j889.419
2025-01-01 19:00:00.02 PST,2748+j903.224
2025-01-01 19:01:00.02 PST,2782+j914.399
2025-01-01 19:02:00.02 PST,2820+j926.889
2025-01-01 19:03:00.02 PST,2858+j939.379
2025-01-01 19:04:00.02 PST,2896+j951.869
2025-01-01 19:05:00.02 PST,2604+j855.893
2025-01-01 19:06:00.02 PST,2342+j769.778
2025-01-01 19:07:00.02 PST,2110+j693.523
2025-01-01 19:08:00.02 PST,1878+j617.269
2025-01-01 19:09:00.02 PST,1646+j541.014
2025-01-01 19:10:00.02 PST,1744+j573.225
2025-01-01 19:11:00.02 PST,1844+j606.093
2025-01-01 19:12:00.02 PST,1910+j627.787
2025-01-01 19:13:00.02 PST,1976+j649.48
2025-01-01 19:14:00.02 PST,2042+j671.173
2025-01-01 19:15:00.02 PST,1984+j652.109
2025-01-01 19:16:00.02 PST,1922+j631.731
2025-01-01 19:17:00.02 PST,1862+j612.01
2025-01-01 19:18:00.02 PST,1802+j592.289
2025-01-01 19:19:00.02 PST,1742+j572.568
2025-01-01 19:20:00.02 PST,1742+j572.568
2025-01-01 19:21:00.02 PST,1740+j571.91
2025-01-01 19:22:00.02 PST,1740+j571.91
2025-01-01 19:23:00.02 PST,1740+j571.91
2025-01-01 19:24:00.02 PST,1740+j571.91
2025-01-01 19:25:00.02 PST,1740+j571.91
2025-01-01 19:26:00.02 PST,1744+j573.225
2025-01-01 19:27:00.02 PST,1744+j573.225
2025-01-01 19:28:00.02 PST,1744+j573.225
2025-01-01 19:29:00.02 PST,1744+j573.225
2025-01-01 19:30:00.02 PST,1772+j582.428
2025-01-01 19:31:00.02 PST,1776+j583.743
2025-01-01 19:32:00.02 PST,1780+j585.058
2025-01-01 19:33:00.02 PST,1784+j586.372
2025-01-01 19:34:00.02 PST,1788+j587.687
2025-01-01 19:35:00.02 PST,1748+j574.54
2025-01-01 19:36:00.02 PST,1712+j562.707
2025-01-01 19:37:00.02 PST,1678+j551.532
2025-01-01 19:38:00.02 PST,1644+j540.357
2025-01-01 19:39:00.02 PST,1610+j529.181
2025-01-01 19:40:00.02 PST,1578+j518.664
2025-01-01 19:41:00.02 PST,1564+j514.062
2025-01-01 19:42:00.02 PST,1606+j527.867
2025-01-01 19:43:00.02 PST,1648+j541.671
2025-01-01 19:44:00.02 PST,1690+j555.476
2025-01-01 19:45:00.02 PST,2392+j786.212
2025-01-01 19:46:00.02 PST,3096+j1017.61
2025-01-01 19:47:00.02 PST,3732+j1226.65
2025-01-01 19:48:00.02 PST,4368+j1435.69
2025-01-01 19:49:00.02 PST,5004+j1644.74
2025-01-01 19:50:00.02 PST,4734+j1555.99
2025-01-01 19:51:00.02 PST,4462+j1466.59
2025-01-01 19:52:00.02 PST,4154+j1365.35
2025-01-01 19:53:00.02 PST,3846+j1264.12
2025-01-01 19:54:00.02 PST,3538+j1162.88
2025-01-01 19:55:00.02 PST,3094+j1016.95
2025-01-01 19:56:00.02 PST,2650+j871.013
2025-01-01 19:57:00.02 PST,2256+j741.511
2025-01-01 19:58:00.02 PST,1862+j612.01
2025-01-01 19:59:00.02 PST,1468+j482.508
2025-01-01 20:00:00.02 PST,1470+j483.166
2025-01-01 20:01:00.02 PST,1536+j504.859
2025-01-01 20:02:00.02 PST,1600+j525.895
2025-01-01 20:03:00.02 PST,1664+j546.93
2025-01-01 20:04:00.02 PST,1728+j567.966
2025-01-01 20:05:00.02 PST,1810+j594.918
2025-01-01 20:06:00.02 PST,1820+j598.205
2025-01-01 20:07:00.02 PST,1888+j620.556
2025-01-01 20:08:00.02 PST,1956+j642.906
2025-01-01 20:09:00.02 PST,2024+j665.257
2025-01-01 20:10:00.02 PST,2040+j670.516
2025-01-01 20:11:00.02 PST,2020+j663.942
2025-01-01 20:12:00.02 PST,1942+j638.305
2025-01-01 20:13:00.02 PST,1864+j612.667
2025-01-01 20:14:00.02 PST,1786+j587.03
2025-01-01 20:15:00.02 PST,1738+j571.253
2025-01-01 20:16:00.02 PST,1722.67+j566.213
2025-01-01 20:17:00.02 PST,1707.33+j561.173
2025-01-01 20:18:00.02 PST,1692+j556.134
2025-01-01 20:19:00.02 PST,1676.67+j551.094
2025-01-01 20:20:00.02 PST,1647.33+j541.452
2025-01-01 20:21:00.02 PST,1618+j531.811
2025-01-01 20:22:00.02 PST,1589+j522.279
2025-01-01 20:23:00.02 PST,1560+j512.747
2025-01-01 20:24:00.02 PST,1531+j503.215
2025-01-01 20:25:00.02 PST,1518+j498.942
2025-01-01 20:26:00.02 PST,1512+j496.97
2025-01-01 20:27:00.02 PST,1518+j498.942
2025-01-01 20:28:00.02 PST,1524+j500.915
2025-01-01 20:29:00.02 PST,1530+j502.887
2025-01-01 20:30:00.02 PST,1536+j504.859
2025-01-01 20:31:00.02 PST,1544+j507.488
2025-01-01 20:32:00.02 PST,1492+j490.397
2025-01-01 20:33:00.02 PST,1440+j473.305
2025-01-01 20:34:00.02 PST,1388+j456.214
2025-01-01 20:35:00.02 PST,1336+j439.122
2025-01-01 20:36:00.02 PST,1276+j419.401
2025-01-01 20:37:00.02 PST,1238+j406.911
2025-01-01 20:38:00.02 PST,1200+j394.421
2025-01-01 20:39:00.02 PST,1162+j381.931
2025-01-01 20:40:00.02 PST,1126+j370.098
2025-01-01 20:41:00.02 PST,1096+j360.238
2025-01-01 20:42:00.02 PST,1068+j351.035
2025-01-01 20:43:00.02 PST,1040+j341.831
2025-01-01 20:44:00.02 PST,1012+j332.628
2025-01-01 20:45:00.02 PST,1012+j332.628
2025-01-01 20:46:00.02 PST,1010+j331.971
2025-01-01 20:47:00.02 PST,1040+j341.831
2025-01-01 20:48:00.02 PST,1070+j351.692
2025-01-01 20:49:00.02 PST,1100+j361.553
2025-01-01 20:50:00.02 PST,1070+j351.692
2025-01-01 20:51:00.02 PST,1042+j342.489
2025-01-01 20:52:00.02 PST,1020+j335.258
2025-01-01 20:53:00.02 PST,998+j328.027
2025-01-01 20:54:00.02 PST,976+j320.796
2025-01-01 20:55:00.02 PST,988+j324.74
2025-01-01 20:56:00.02 PST,998+j328.027
2025-01-01 20:57:00.02 PST,990+j325.397
2025-01-01 20:58:00.02 PST,982+j322.768
2025-01-01 20:59:00.02 PST,974+j320.138
2025-01-01 21:00:00.02 PST,970+j318.824
2025-01-01 21:01:00.02 PST,964+j316.851
2025-01-01 21:02:00.02 PST,968+j318.166
2025-01-01 21:03:00.02 PST,972+j319.481
2025-01-01 21:04:00.02 PST,976+j320.796
2025-01-01 21:05:00.02 PST,964+j316.851
2025-01-01 21:06:00.02 PST,952.333+j313.017
2025-01-01 21:07:00.02 PST,929.333+j305.457
2025-01-01 21:08:00.02 PST,906.333+j297.897
2025-01-01 21:09:00.02 PST,883.333+j290.338
2025-01-01 21:10:00.02 PST,860.333+j282.778
2025-01-01 21:11:00.02 PST,837.333+j275.218
2025-01-01 21:12:00.02 PST,821+j269.85
2025-01-01 21:13:00.02 PST,818+j268.864
2025-01-01 21:14:00.02 PST,815+j267.878
2025-01-01 21:15:00.02 PST,824+j270.836
2025-01-01 21:16:00.02 PST,828+j272.15
2025-01-01 21:17:00.02 PST,832+j273.465
2025-01-01 21:18:00.02 PST,864+j283.983
2025-01-01 21:19:00.02 PST,896+j294.501
2025-01-01 21:20:00.02 PST,914+j300.417
2025-01-01 21:21:00.02 PST,926+j304.361
2025-01-01 21:22:00.02 PST,938+j308.306
2025-01-01 21:23:00.02 PST,894+j293.844
2025-01-01 21:24:00.02 PST,850+j279.381
2025-01-01 21:25:00.02 PST,834+j274.123
2025-01-01 21:26:00.02 PST,848+j278.724
2025-01-01 21:27:00.02 PST,862+j283.326
2025-01-01 21:28:00.02 PST,902+j296.473
2025-01-01 21:29:00.02 PST,942+j309.62
2025-01-01 21:30:00.02 PST,1344+j441.751
2025-01-01 21:31:00.02 PST,1716+j564.022
2025-01-01 21:32:00.02 PST,2088+j686.292
2025-01-01 21:33:00.02 PST,2460+j808.563
2025-01-01 21:34:00.02 PST,2832+j930.833
2025-01-01 21:35:00.02 PST,2822+j927.547
2025-01-01 21:36:00.02 PST,2824+j928.204
2025-01-01 21:37:00.02 PST,2826+j928.861
2025-01-01 21:38:00.02 PST,2830+j930.176
2025-01-01 21:39:00.02 PST,2834+j931.491
2025-01-01 21:40:00.02 PST,2834+j931.491
2025-01-01 21:41:00.02 PST,2828+j929.519
2025-01-01 21:42:00.02 PST,2822+j927.547
2025-01-01 21:43:00.02 PST,2816+j925.574
2025-01-01 21:44:00.02 PST,2810+j923.602
2025-01-01 21:45:00.02 PST,2820+j926.889
2025-01-01 21:46:00.02 PST,2824+j928.204
2025-01-01 21:47:00.02 PST,2828+j929.519
2025-01-01 21:48:00.02 PST,2834+j931.491
2025-01-01 21:49:00.02 PST,2840+j933.463
2025-01-01 21:50:00.02 PST,2460+j808.563
2025-01-01 21:51:00.02 PST,2150+j706.671
2025-01-01 21:52:00.02 PST,1840+j604.779
2025-01-01 21:53:00.02 PST,1528+j502.229
2025-01-01 21:54:00.02 PST,1216+j399.68
2025-01-01 21:55:00.02 PST,1280+j420.716
2025-01-01 21:56:00.02 PST,1220+j400.995
2025-01-01 21:57:00.02 PST,1160+j381.274
2025-01-01 21:58:00.02 PST,1100+j361.553
2025-01-01 21:59:00.02 PST,1040+j341.831
2025-01-01 22:00:00.02 PST,980+j322.11
2025-01-01 22:01:00.02 PST,972+j319.481
2025-01-01 22:02:00.02 PST,964+j316.851
2025-01-01 22:03:00.02 PST,956+j314.222
2025-01-01 22:04:00.02 PST,948+j311.593
2025-01-01 22:05:00.02 PST,940+j308.963
2025-01-01 22:06:00.02 PST,942+j309.62
2025-01-01 22:07:00.02 PST,944+j310.278
2025-01-01 22:08:00.02 PST,962+j316.194
2025-01-01 22:09:00.02 PST,980+j322.11
2025-01-01 22:10:00.02 PST,998+j328.027
2025-01-01 22:11:00.02 PST,1012+j332.628
2025-01-01 22:12:00.02 PST,1026+j337.23
2025-01-01 22:13:00.02 PST,1010+j331.971
2025-01-01 22:14:00.02 PST,994+j326.712
2025-01-01 22:15:00.02 PST,976+j320.796
2025-01-01 22:16:00.02 PST,948+j311.593
2025-01-01 22:17:00.02 PST,920+j302.389
2025-01-01 22:18:00.02 PST,908+j298.445
2025-01-01 22:19:00.02 PST,896+j294.501
2025-01-01 22:20:00.02 PST,886+j291.214
2025-01-01 22:21:00.02 PST,886+j291.214
2025-01-01 22:22:00.02 PST,886+j291.214
2025-01-01 22:23:00.02 PST,934+j306.991
2025-01-01 22:24:00.02 PST,982+j322.768
2025-01-01 22:25:00.02 PST,1016+j333.943
2025-01-01 22:26:00.02 PST,1054+j346.433
2025-01-01 22:27:00.02 PST,1092+j358.923
2025-01-01 22:28:00.02 PST,1082+j355.636
2025-01-01 22:29:00.02 PST,1072+j352.349
2025-01-01 22:30:00.02 PST,1076+j353.664
2025-01-01 22:31:00.02 PST,1062+j349.063
2025-01-01 22:32:00.02 PST,1048+j344.461
2025-01-01 22:33:00.02 PST,1058+j347.748
2025-01-01 22:34:00.02 PST,1068+j351.035
2025-01-01 22:35:00.02 PST,1078+j354.321
2025-01-01 22:36:00.02 PST,1104+j362.867
2025-01-01 22:37:00.02 PST,1130+j371.413
2025-01-01 22:38:00.02 PST,1060+j348.405
2025-01-01 22:39:00.02 PST,990+j325.397
2025-01-01 22:40:00.02 PST,920+j302.389
2025-01-01 22:41:00.02 PST,848+j278.724
2025-01-01 22:42:00.02 PST,776+j255.059
2025-01-01 22:43:00.02 PST,768+j252.429
2025-01-01 22:44:00.02 PST,760+j249.8
2025-01-01 22:45:00.02 PST,752+j247.17
2025-01-01 22:46:00.02 PST,747.667+j245.746
2025-01-01 22:47:00.02 PST,743.333+j244.322
2025-01-01 22:48:00.02 PST,729+j239.611
2025-01-01 22:49:00.02 PST,714.667+j234.9
2025-01-01 22:50:00.02 PST,690.333+j226.901
2025-01-01 22:51:00.02 PST,666+j218.904
2025-01-01 22:52:00.02 PST,640+j210.358
2025-01-01 22:53:00.02 PST,630+j207.071
2025-01-01 22:54:00.02 PST,620+j203.784
2025-01-01 22:55:00.02 PST,620+j203.784
2025-01-01 22:56:00.02 PST,618+j203.127
2025-01-01 22:57:00.02 PST,616+j202.469
2025-01-01 22:58:00.02 PST,628+j206.414
2025-01-01 22:59:00.02 PST,640+j210.358
2025-01-01 23:00:00.02 PST,652+j214.302
2025-01-01 23:01:00.02 PST,672+j220.876
2025-01-01 23:02:00.02 PST,692+j227.449
2025-01-01 23:03:00.02 PST,698+j229.422
2025-01-01 23:04:00.02 PST,704+j231.394
2025-01-01 23:05:00.02 PST,708+j232.708
2025-01-01 23:06:00.02 PST,706+j232.051
2025-01-01 23:07:00.02 PST,704+j231.394
2025-01-01 23:08:00.02 PST,702+j230.736
2025-01-01 23:09:00.02 PST,700+j230.079
2025-01-01 23:10:00.02 PST,702+j230.736
2025-01-01 23:11:00.02 PST,706+j232.051
2025-01-01 23:12:00.02 PST,710+j233.366
2025-01-01 23:13:00.02 PST,686+j225.477
2025-01-01 23:14:00.02 PST,662+j217.589
2025-01-01 23:15:00.02 PST,636+j209.043
2025-01-01 23:16:00.02 PST,606+j199.183
2025-01-01 23:17:00.02 PST,576+j189.322
2025-01-01 23:18:00.02 PST,572+j188.007
2025-01-01 23:19:00.02 PST,568+j186.693
2025-01-01 23:20:00.02 PST,564+j185.378
2025-01-01 23:21:00.02 PST,564+j185.378
2025-01-01 23:22:00.02 PST,564+j185.378
2025-01-01 23:23:00.02 PST,608+j199.84
2025-01-01 23:24:00.02 PST,652+j214.302
2025-01-01 23:25:00.02 PST,696+j228.764
2025-01-01 23:26:00.02 PST,736+j241.912
2025-01-01 23:27:00.02 PST,776+j255.059
2025-01-01 23:28:00.02 PST,774+j254.401
2025-01-01 23:29:00.02 PST,772+j253.744
2025-01-01 23:30:00.02 PST,762+j250.457
2025-01-01 23:31:00.02 PST,754+j247.828
2025-01-01 23:32:00.02 PST,746+j245.198
2025-01-01 23:33:00.02 PST,736+j241.912
2025-01-01 23:34:00.02 PST,726+j238.625
2025-01-01 23:35:00.02 PST,750+j246.513
2025-01-01 23:36:00.02 PST,774+j254.401
2025-01-01 23:37:00.02 PST,798+j262.29
2025-01-01 23:38:00.02 PST,824+j270.836
2025-01-01 23:39:00.02 PST,850+j279.381
2025-01-01 23:40:00.02 PST,824+j270.836
2025-01-01 23:41:00.02 PST,794+j260.975
2025-01-01 23:42:00.02 PST,764+j251.115
2025-01-01 23:43:00.02 PST,786+j258.346
2025-01-01 23:44:00.02 PST,808+j265.577
2025-01-01 23:45:00.02 PST,858+j282.011
2025-01-01 23:46:00.02 PST,912+j299.76
2025-01-01 23:47:00.02 PST,966+j317.509
2025-01-01 23:48:00.02 PST,926+j304.361
2025-01-01 23:49:00.02 PST,886+j291.214
2025-01-01 23:50:00.02 PST,858+j282.011
2025-01-01 23:51:00.02 PST,848+j278.724
2025-01-01 23:52:00.02 PST,838+j275.437
2025-01-01 23:53:00.02 PST,822+j270.178
2025-01-01 23:54:00.02 PST,806+j264.919
2025-01-01 23:55:00.02 PST,762+j250.457
2025-01-01 23:56:00.02 PST,700+j230.079
2025-01-01 23:57:00.02 PST,638+j209.7
2025-01-01 23:58:00.02 PST,626+j205.756
2025-01-01 23:59:00.02 PST,614+j201.812
