#timestamp,constant_power_C
2025-01-01 17:17:00.02 PST,984.667+j323.644
2025-01-01 17:18:00.02 PST,983.333+j323.206
2025-01-01 17:19:00.02 PST,982+j322.768
2025-01-01 17:20:00.02 PST,980.667+j322.33
2025-01-01 17:21:00.02 PST,1127.33+j370.536
2025-01-01 17:22:00.02 PST,1274.67+j418.963
2025-01-01 17:23:00.02 PST,1422+j467.389
2025-01-01 17:24:00.02 PST,1569.33+j515.815
2025-01-01 17:25:00.02 PST,1715.33+j563.803
2025-01-01 17:26:00.02 PST,1719.33+j565.117
2025-01-01 17:27:00.02 PST,1718.67+j564.899
2025-01-01 17:28:00.02 PST,1718+j564.679
2025-01-01 17:29:00.02 PST,1717.33+j564.46
2025-01-01 17:30:00.02 PST,1730+j568.624
2025-01-01 17:31:00.02 PST,1739.33+j571.691
2025-01-01 17:32:00.02 PST,1753.33+j576.293
2025-01-01 17:33:00.02 PST,1767.33+j580.894
2025-01-01 17:34:00.02 PST,1881.33+j618.364
2025-01-01 17:35:00.02 PST,1784+j586.372
2025-01-01 17:36:00.02 PST,1730.67+j568.843
2025-01-01 17:37:00.02 PST,1686.67+j554.381
2025-01-01 17:38:00.02 PST,1642.67+j539.919
2025-01-01 17:39:00.02 PST,1598.67+j525.456
2025-01-01 17:40:00.02 PST,1559.33+j512.528
2025-01-01 17:41:00.02 PST,1483.33+j487.548
2025-01-01 17:42:00.02 PST,1416+j465.417
2025-01-01 17:43:00.02 PST,1348.67+j443.285
2025-01-01 17:44:00.02 PST,1281.33+j421.154
2025-01-01 17:45:00.02 PST,1186.67+j390.039
2025-01-01 17:46:00.02 PST,1182+j388.505
2025-01-01 17:47:00.02 PST,1158.67+j380.835
2025-01-01 17:48:00.02 PST,1135.33+j373.166
2025-01-01 17:49:00.02 PST,1112+j365.497
2025-01-01 17:50:00.02 PST,1104+j362.867
2025-01-01 17:51:00.02 PST,1095.33+j360.019
2025-01-01 17:52:00.02 PST,1088.67+j357.828
2025-01-01 17:53:00.02 PST,2282+j750.057
2025-01-01 17:54:00.02 PST,2175.33+j714.997
2025-01-01 17:55:00.02 PST,2170+j713.245
2025-01-01 17:56:00.02 PST,2166+j711.93
2025-01-01 17:57:00.02 PST,2160.67+j710.177
2025-01-01 17:58:00.02 PST,2155.33+j708.424
2025-01-01 17:59:00.02 PST,2150+j706.671
2025-01-01 18:00:00.02 PST,2046.67+j672.707
2025-01-01 18:01:00.02 PST,2042.67+j671.392
2025-01-01 18:02:00.02 PST,2038+j669.858
2025-01-01 18:03:00.02 PST,2033.33+j668.324
2025-01-01 18:04:00.02 PST,2028.67+j666.791
2025-01-01 18:05:00.02 PST,2038+j669.858
2025-01-01 18:06:00.02 PST,2048.67+j673.364
2025-01-01 18:07:00.02 PST,2060.67+j677.308
2025-01-01 18:08:00.02 PST,2072.67+j681.253
2025-01-01 18:09:00.02 PST,2084.67+j685.197
2025-01-01 18:10:00.02 PST,2084+j684.978
2025-01-01 18:11:00.02 PST,2076.67+j682.567
2025-01-01 18:12:00.02 PST,2068.67+j679.938
2025-01-01 18:13:00.02 PST,2060.67+j677.308
2025-01-01 18:14:00.02 PST,2052.67+j674.679
2025-01-01 18:15:00.02 PST,2046+j672.488
2025-01-01 18:16:00.02 PST,2057.33+j676.213
2025-01-01 18:17:00.02 PST,2068+j679.719
2025-01-01 18:18:00.02 PST,2078.67+j683.225
2025-01-01 18:19:00.02 PST,2089.33+j686.731
2025-01-01 18:20:00.02 PST,2102+j690.894
2025-01-01 18:21:00.02 PST,2049.33+j673.583
2025-01-01 18:22:00.02 PST,2004+j658.683
2025-01-01 18:23:00.02 PST,2108.67+j693.085
2025-01-01 18:24:00.02 PST,2013.33+j661.751
2025-01-01 18:25:00.02 PST,2026+j665.914
2025-01-01 18:26:00.02 PST,2042.56+j671.356
2025-01-01 18:27:00.02 PST,2051.78+j674.387
2025-01-01 18:28:00.02 PST,1161+j381.602
2025-01-01 18:29:00.02 PST,1170.22+j384.633
2025-01-01 18:30:00.02 PST,1172.11+j385.254
2025-01-01 18:31:00.02 PST,1174+j385.875
2025-01-01 18:32:00.02 PST,1180.67+j388.066
2025-01-01 18:33:00.02 PST,1187.33+j390.257
2025-01-01 18:34:00.02 PST,1194+j392.449
2025-01-01 18:35:00.02 PST,1195.33+j392.887
2025-01-01 18:36:00.02 PST,1197.33+j393.544
2025-01-01 18:37:00.02 PST,1189.33+j390.915
2025-01-01 18:38:00.02 PST,1181.33+j388.285
2025-01-01 18:39:00.02 PST,1173.33+j385.656
2025-01-01 18:40:00.02 PST,1164.67+j382.808
2025-01-01 18:41:00.02 PST,1161.33+j381.712
2025-01-01 18:42:00.02 PST,1046+j343.804
2025-01-01 18:43:00.02 PST,1130.67+j371.632
2025-01-01 18:44:00.02 PST,1115.33+j366.592
2025-01-01 18:45:00.02 PST,1101.33+j361.991
2025-01-01 18:46:00.02 PST,1082.67+j355.855
2025-01-01 18:47:00.02 PST,1186+j389.819
2025-01-01 18:48:00.02 PST,1089.33+j358.046
2025-01-01 18:49:00.02 PST,1092.67+j359.142
2025-01-01 18:50:00.02 PST,1097.33+j360.676
2025-01-01 18:51:00.02 PST,1099.33+j361.333
2025-01-01 18:52:00.02 PST,1100+j361.553
2025-01-01 18:53:00.02 PST,1100.67+j361.772
2025-01-01 18:54:00.02 PST,1101.33+j361.991
2025-01-01 18:55:00.02 PST,1098.67+j361.114
2025-01-01 18:56:00.02 PST,1096.67+j360.457
2025-01-01 18:57:00.02 PST,1092+j358.923
2025-01-01 18:58:00.02 PST,1087.33+j357.389
2025-01-01 18:59:00.02 PST,1082.67+j355.855
2025-01-01 19:00:00.02 PST,1083.33+j356.074
2025-01-01 19:01:00.02 PST,1084.67+j356.513
2025-01-01 19:02:00.02 PST,1082+j355.636
2025-01-01 19:03:00.02 PST,1079.33+j354.76
2025-01-01 19:04:00.02 PST,1076.67+j353.883
2025-01-01 19:05:00.02 PST,1091.33+j358.704
2025-01-01 19:06:00.02 PST,1126+j370.098
2025-01-01 19:07:00.02 PST,1168.67+j384.122
2025-01-01 19:08:00.02 PST,1211.33+j398.146
2025-01-01 19:09:00.02 PST,1254+j412.17
2025-01-01 19:10:00.02 PST,1262+j414.799
2025-01-01 19:11:00.02 PST,1231.33+j404.72
2025-01-01 19:12:00.02 PST,1896.67+j623.404
2025-01-01 19:13:00.02 PST,1862+j612.01
2025-01-01 19:14:00.02 PST,1827.33+j600.615
2025-01-01 19:15:00.02 PST,1808.67+j594.48
2025-01-01 19:16:00.02 PST,1808.67+j594.48
2025-01-01 19:17:00.02 PST,1807.33+j594.042
2025-01-01 19:18:00.02 PST,1806+j593.603
2025-01-01 19:19:00.02 PST,1804.67+j593.165
2025-01-01 19:20:00.02 PST,1804+j592.946
2025-01-01 19:21:00.02 PST,1812.67+j595.795
2025-01-01 19:22:00.02 PST,1822.67+j599.082
2025-01-01 19:23:00.02 PST,1932.67+j635.237
2025-01-01 19:24:00.02 PST,1842.67+j605.655
2025-01-01 19:25:00.02 PST,3052.67+j1003.36
2025-01-01 19:26:00.02 PST,2860.67+j940.256
2025-01-01 19:27:00.02 PST,2867.33+j942.447
2025-01-01 19:28:00.02 PST,2974+j977.507
2025-01-01 19:29:00.02 PST,2980.67+j979.698
2025-01-01 19:30:00.02 PST,2886.67+j948.802
2025-01-01 19:31:00.02 PST,2878.67+j946.172
2025-01-01 19:32:00.02 PST,2870.67+j943.543
2025-01-01 19:33:00.02 PST,2862.67+j940.913
2025-01-01 19:34:00.02 PST,2854.67+j938.284
2025-01-01 19:35:00.02 PST,2146+j705.356
2025-01-01 19:36:00.02 PST,2138.67+j702.946
2025-01-01 19:37:00.02 PST,2132+j700.755
2025-01-01 19:38:00.02 PST,2125.33+j698.563
2025-01-01 19:39:00.02 PST,2118.67+j696.372
2025-01-01 19:40:00.02 PST,2113.33+j694.619
2025-01-01 19:41:00.02 PST,2242.67+j737.129
2025-01-01 19:42:00.02 PST,2372+j779.639
2025-01-01 19:43:00.02 PST,2501.33+j822.148
2025-01-01 19:44:00.02 PST,2630.67+j864.658
2025-01-01 19:45:00.02 PST,2760.67+j907.387
2025-01-01 19:46:00.02 PST,2619.33+j860.933
2025-01-01 19:47:00.02 PST,2478+j814.479
2025-01-01 19:48:00.02 PST,2336.67+j768.025
2025-01-01 19:49:00.02 PST,2195.33+j721.571
2025-01-01 19:50:00.02 PST,2060+j677.089
2025-01-01 19:51:00.02 PST,2074+j681.691
2025-01-01 19:52:00.02 PST,1988+j653.424
2025-01-01 19:53:00.02 PST,2102+j690.894
2025-01-01 19:54:00.02 PST,2116+j695.496
2025-01-01 19:55:00.02 PST,2122.67+j697.687
2025-01-01 19:56:00.02 PST,2118.67+j696.372
2025-01-01 19:57:00.02 PST,2110+j693.523
2025-01-01 19:58:00.02 PST,2001.33+j657.806
2025-01-01 19:59:00.02 PST,2092.67+j687.826
2025-01-01 20:00:00.02 PST,1984.67+j652.328
2025-01-01 20:01:00.02 PST,1081.33+j355.417
2025-01-01 20:02:00.02 PST,1075.33+j353.445
2025-01-01 20:03:00.02 PST,1069.33+j351.473
2025-01-01 20:04:00.02 PST,1063.33+j349.501
2025-01-01 20:05:00.02 PST,1057.33+j347.529
2025-01-01 20:06:00.02 PST,1035.33+j340.298
2025-01-01 20:07:00.02 PST,1018+j334.6
2025-01-01 20:08:00.02 PST,1000.67+j328.903
2025-01-01 20:09:00.02 PST,983.333+j323.206
2025-01-01 20:10:00.02 PST,964.667+j317.071
2025-01-01 20:11:00.02 PST,958.667+j315.099
2025-01-01 20:12:00.02 PST,954.667+j313.784
2025-01-01 20:13:00.02 PST,950.667+j312.469
2025-01-01 20:14:00.02 PST,946.667+j311.154
2025-01-01 20:15:00.02 PST,944+j310.278
2025-01-01 20:16:00.02 PST,952.667+j313.127
2025-01-01 20:17:00.02 PST,965.333+j317.29
2025-01-01 20:18:00.02 PST,978+j321.453
2025-01-01 20:19:00.02 PST,990.667+j325.616
2025-01-01 20:20:00.02 PST,1103.33+j362.648
2025-01-01 20:21:00.02 PST,1006+j330.656
2025-01-01 20:22:00.02 PST,1000.67+j328.903
2025-01-01 20:23:00.02 PST,995.333+j327.15
2025-01-01 20:24:00.02 PST,990+j325.397
2025-01-01 20:25:00.02 PST,980+j322.11
2025-01-01 20:26:00.02 PST,1072.67+j352.569
2025-01-01 20:27:00.02 PST,970+j318.824
2025-01-01 20:28:00.02 PST,967.333+j317.947
2025-01-01 20:29:00.02 PST,964.667+j317.071
2025-01-01 20:30:00.02 PST,966.667+j317.728
2025-01-01 20:31:00.02 PST,966+j317.509
2025-01-01 20:32:00.02 PST,964.667+j317.071
2025-01-01 20:33:00.02 PST,963.333+j316.632
2025-01-01 20:34:00.02 PST,962+j316.194
2025-01-01 20:35:00.02 PST,960.667+j315.756
2025-01-01 20:36:00.02 PST,959.333+j315.318
2025-01-01 20:37:00.02 PST,958.667+j315.099
2025-01-01 20:38:00.02 PST,958+j314.879
2025-01-01 20:39:00.02 PST,1057.33+j347.529
2025-01-01 20:40:00.02 PST,963.889+j316.815
2025-01-01 20:41:00.02 PST,971.111+j319.189
2025-01-01 20:42:00.02 PST,979+j321.782
2025-01-01 20:43:00.02 PST,986.889+j324.375
2025-01-01 20:44:00.02 PST,994.778+j326.968
2025-01-01 20:45:00.02 PST,1002.67+j329.561
2025-01-01 20:46:00.02 PST,1011.33+j332.409
2025-01-01 20:47:00.02 PST,1018.67+j334.82
2025-01-01 20:48:00.02 PST,1026+j337.23
2025-01-01 20:49:00.02 PST,1033.33+j339.64
2025-01-01 20:50:00.02 PST,1040.67+j342.051
2025-01-01 20:51:00.02 PST,1041.33+j342.27
2025-01-01 20:52:00.02 PST,1042.67+j342.708
2025-01-01 20:53:00.02 PST,1044+j343.146
2025-01-01 20:54:00.02 PST,1045.33+j343.584
2025-01-01 20:55:00.02 PST,1046.67+j344.023
2025-01-01 20:56:00.02 PST,2228+j732.308
2025-01-01 20:57:00.02 PST,2009.33+j660.436
2025-01-01 20:58:00.02 PST,2090.67+j687.169
2025-01-01 20:59:00.02 PST,2072+j681.033
2025-01-01 21:00:00.02 PST,2053.33+j674.898
2025-01-01 21:01:00.02 PST,2048+j673.145
2025-01-01 21:02:00.02 PST,2042.67+j671.392
2025-01-01 21:03:00.02 PST,1937.33+j636.771
2025-01-01 21:04:00.02 PST,1932+j635.018
2025-01-01 21:05:00.02 PST,1926.67+j633.265
2025-01-01 21:06:00.02 PST,1928+j633.703
2025-01-01 21:07:00.02 PST,1929.33+j634.141
2025-01-01 21:08:00.02 PST,1930.67+j634.58
2025-01-01 21:09:00.02 PST,1932+j635.018
2025-01-01 21:10:00.02 PST,1933.33+j635.456
2025-01-01 21:11:00.02 PST,1929.33+j634.141
2025-01-01 21:12:00.02 PST,1931.33+j634.798
2025-01-01 21:13:00.02 PST,1933.33+j635.456
2025-01-01 21:14:00.02 PST,1935.33+j636.113
2025-01-01 21:15:00.02 PST,1937.33+j636.771
2025-01-01 21:16:00.02 PST,1945.33+j639.4
2025-01-01 21:17:00.02 PST,1946.67+j639.839
2025-01-01 21:18:00.02 PST,1948+j640.277
2025-01-01 21:19:00.02 PST,1849.33+j607.846
2025-01-01 21:20:00.02 PST,1850.67+j608.285
2025-01-01 21:21:00.02 PST,2094+j688.265
2025-01-01 21:22:00.02 PST,2138.67+j702.946
2025-01-01 21:23:00.02 PST,2283.33+j750.495
2025-01-01 21:24:00.02 PST,2428+j798.045
2025-01-01 21:25:00.02 PST,2572.67+j845.595
2025-01-01 21:26:00.02 PST,2565.33+j843.184
2025-01-01 21:27:00.02 PST,2556.67+j840.336
2025-01-01 21:28:00.02 PST,2548+j837.487
2025-01-01 21:29:00.02 PST,2539.33+j834.638
2025-01-01 21:30:00.02 PST,2530.67+j831.79
2025-01-01 21:31:00.02 PST,1625.33+j534.221
2025-01-01 21:32:00.02 PST,1620.67+j532.687
2025-01-01 21:33:00.02 PST,1616+j531.154
2025-01-01 21:34:00.02 PST,1611.33+j529.62
2025-01-01 21:35:00.02 PST,1606.67+j528.086
2025-01-01 21:36:00.02 PST,1606+j527.867
2025-01-01 21:37:00.02 PST,1626+j534.44
2025-01-01 21:38:00.02 PST,1646+j541.014
2025-01-01 21:39:00.02 PST,1666+j547.588
2025-01-01 21:40:00.02 PST,1686+j554.161
2025-01-01 21:41:00.02 PST,1583.33+j520.416
2025-01-01 21:42:00.02 PST,1460+j479.879
2025-01-01 21:43:00.02 PST,1336.67+j439.341
2025-01-01 21:44:00.02 PST,1213.33+j398.803
2025-01-01 21:45:00.02 PST,1090+j358.266
2025-01-01 21:46:00.02 PST,1088+j357.608
2025-01-01 21:47:00.02 PST,1080.67+j355.198
2025-01-01 21:48:00.02 PST,1073.33+j352.787
2025-01-01 21:49:00.02 PST,1066+j350.377
2025-01-01 21:50:00.02 PST,1058.67+j347.967
2025-01-01 21:51:00.02 PST,1046.67+j344.023
2025-01-01 21:52:00.02 PST,1036+j340.517
2025-01-01 21:53:00.02 PST,1025.33+j337.011
2025-01-01 21:54:00.02 PST,1014.67+j333.505
2025-01-01 21:55:00.02 PST,1004+j329.999
2025-01-01 21:56:00.02 PST,1099.33+j361.333
2025-01-01 21:57:00.02 PST,984.667+j323.644
2025-01-01 21:58:00.02 PST,970+j318.824
2025-01-01 21:59:00.02 PST,1055.33+j346.871
2025-01-01 22:00:00.02 PST,1040.67+j342.051
2025-01-01 22:01:00.02 PST,928+j305.019
2025-01-01 22:02:00.02 PST,926.667+j304.581
2025-01-01 22:03:00.02 PST,925.333+j304.142
2025-01-01 22:04:00.02 PST,924+j303.704
2025-01-01 22:05:00.02 PST,922.667+j303.266
2025-01-01 22:06:00.02 PST,920.667+j302.609
2025-01-01 22:07:00.02 PST,922+j303.047
2025-01-01 22:08:00.02 PST,923.333+j303.485
2025-01-01 22:09:00.02 PST,924.667+j303.923
2025-01-01 22:10:00.02 PST,926+j304.361
2025-01-01 22:11:00.02 PST,924.667+j303.923
2025-01-01 22:12:00.02 PST,922.667+j303.266
2025-01-01 22:13:00.02 PST,920.667+j302.609
2025-01-01 22:14:00.02 PST,918.667+j301.951
2025-01-01 22:15:00.02 PST,916.667+j301.294
2025-01-01 22:16:00.02 PST,911.333+j299.541
2025-01-01 22:17:00.02 PST,906+j297.788
2025-01-01 22:18:00.02 PST,900.667+j296.035
2025-01-01 22:19:00.02 PST,895.333+j294.282
2025-01-01 22:20:00.02 PST,890+j292.529
2025-01-01 22:21:00.02 PST,890.667+j292.748
2025-01-01 22:22:00.02 PST,891.333+j292.967
2025-01-01 22:23:00.02 PST,892+j293.186
2025-01-01 22:24:00.02 PST,892.667+j293.405
2025-01-01 22:25:00.02 PST,893.333+j293.624
2025-01-01 22:26:00.02 PST,892+j293.186
2025-01-01 22:27:00.02 PST,890.667+j292.748
2025-01-01 22:28:00.02 PST,2089.33+j686.731
2025-01-01 22:29:00.02 PST,1888+j620.556
2025-01-01 22:30:00.02 PST,1986.67+j652.986
2025-01-01 22:31:00.02 PST,1988+j653.424
2025-01-01 22:32:00.02 PST,1989.33+j653.862
2025-01-01 22:33:00.02 PST,1890.67+j621.432
2025-01-01 22:34:00.02 PST,1992+j654.739
2025-01-01 22:35:00.02 PST,1893.33+j622.308
2025-01-01 22:36:00.02 PST,1892.67+j622.09
2025-01-01 22:37:00.02 PST,1892+j621.87
2025-01-01 22:38:00.02 PST,1891.33+j621.651
2025-01-01 22:39:00.02 PST,1890.67+j621.432
2025-01-01 22:40:00.02 PST,1890+j621.213
2025-01-01 22:41:00.02 PST,1899.33+j624.281
2025-01-01 22:42:00.02 PST,1908.67+j627.349
2025-01-01 22:43:00.02 PST,1918+j630.416
2025-01-01 22:44:00.02 PST,1927.33+j633.484
2025-01-01 22:45:00.02 PST,1936.67+j636.552
2025-01-01 22:46:00.02 PST,1927.33+j633.484
2025-01-01 22:47:00.02 PST,1924+j632.388
2025-01-01 22:48:00.02 PST,1920.67+j631.293
2025-01-01 22:49:00.02 PST,1917.33+j630.197
2025-01-01 22:50:00.02 PST,1914+j629.101
2025-01-01 22:51:00.02 PST,1926+j633.046
2025-01-01 22:52:00.02 PST,1931.33+j634.798
2025-01-01 22:53:00.02 PST,1936.67+j636.552
2025-01-01 22:54:00.02 PST,1942+j638.305
2025-01-01 22:55:00.02 PST,1947.33+j640.057
2025-01-01 22:56:00.02 PST,1947.33+j640.057
2025-01-01 22:57:00.02 PST,1848+j607.408
2025-01-01 22:58:00.02 PST,1848.67+j607.627
2025-01-01 22:59:00.02 PST,1849.33+j607.846
2025-01-01 23:00:00.02 PST,1850+j608.066
2025-01-01 23:01:00.02 PST,1849.33+j607.846
2025-01-01 23:02:00.02 PST,1848.67+j607.627
2025-01-01 23:03:00.02 PST,1848+j607.408
2025-01-01 23:04:00.02 PST,947.333+j311.373
2025-01-01 23:05:00.02 PST,946.667+j311.154
2025-01-01 23:06:00.02 PST,947.333+j311.373
2025-01-01 23:07:00.02 PST,1644.67+j540.576
2025-01-01 23:08:00.02 PST,1642+j539.699
2025-01-01 23:09:00.02 PST,1639.33+j538.823
2025-01-01 23:10:00.02 PST,1636.67+j537.946
2025-01-01 23:11:00.02 PST,1639.33+j538.823
2025-01-01 23:12:00.02 PST,1645.33+j540.795
2025-01-01 23:13:00.02 PST,1651.33+j542.767
2025-01-01 23:14:00.02 PST,1657.33+j544.739
2025-01-01 23:15:00.02 PST,1663.33+j546.711
2025-01-01 23:16:00.02 PST,1661.33+j546.054
2025-01-01 23:17:00.02 PST,1659.33+j545.396
2025-01-01 23:18:00.02 PST,1657.33+j544.739
2025-01-01 23:19:00.02 PST,1655.33+j544.082
2025-01-01 23:20:00.02 PST,1653.33+j543.424
2025-01-01 23:21:00.02 PST,1653.33+j543.424
2025-01-01 23:22:00.02 PST,1648.67+j541.891
2025-01-01 23:23:00.02 PST,1644+j540.357
2025-01-01 23:24:00.02 PST,939.333+j308.744
2025-01-01 23:25:00.02 PST,934.667+j307.21
2025-01-01 23:26:00.02 PST,930.667+j305.895
2025-01-01 23:27:00.02 PST,930.667+j305.895
2025-01-01 23:28:00.02 PST,930.667+j305.895
2025-01-01 23:29:00.02 PST,930.667+j305.895
2025-01-01 23:30:00.02 PST,930.667+j305.895
2025-01-01 23:31:00.02 PST,923.333+j303.485
2025-01-01 23:32:00.02 PST,916.667+j301.294
2025-01-01 23:33:00.02 PST,910+j299.103
2025-01-01 23:34:00.02 PST,903.333+j296.911
2025-01-01 23:35:00.02 PST,896.667+j294.72
2025-01-01 23:36:00.02 PST,896+j294.501
2025-01-01 23:37:00.02 PST,896+j294.501
2025-01-01 23:38:00.02 PST,896+j294.501
2025-01-01 23:39:00.02 PST,896+j294.501
2025-01-01 23:40:00.02 PST,896+j294.501
2025-01-01 23:41:00.02 PST,994.667+j326.931
2025-01-01 23:42:00.02 PST,892+j293.186
2025-01-01 23:43:00.02 PST,889.333+j292.31
2025-01-01 23:44:00.02 PST,886.667+j291.433
2025-01-01 23:45:00.02 PST,884+j290.557
2025-01-01 23:46:00.02 PST,880+j289.242
2025-01-01 23:47:00.02 PST,877.333+j288.365
2025-01-01 23:48:00.02 PST,874.667+j287.489
2025-01-01 23:49:00.02 PST,872+j286.613
2025-01-01 23:50:00.02 PST,869.333+j285.736
2025-01-01 23:51:00.02 PST,869.333+j285.736
2025-01-01 23:52:00.02 PST,868.667+j285.517
2025-01-01 23:53:00.02 PST,868+j285.298
2025-01-01 23:54:00.02 PST,867.333+j285.079
2025-01-01 23:55:00.02 PST,866.667+j284.86
2025-01-01 23:56:00.02 PST,869.444+j285.772
2025-01-01 23:57:00.02 PST,872.222+j286.686
2025-01-01 23:58:00.02 PST,875+j287.599
2025-01-01 23:59:00.02 PST,2077.78+j682.933
