#timestamp,constant_power_A
2025-01-01 17:24:00.02 PST,1808+j594.261
2025-01-01 17:25:00.02 PST,1804+j592.946
2025-01-01 17:26:00.02 PST,1798+j590.974
2025-01-01 17:27:00.02 PST,1792+j589.002
2025-01-01 17:28:00.02 PST,1796+j590.317
2025-01-01 17:29:00.02 PST,1800+j591.631
2025-01-01 17:30:00.02 PST,2264+j744.141
2025-01-01 17:31:00.02 PST,2728+j896.65
2025-01-01 17:32:00.02 PST,3192+j1049.16
2025-01-01 17:33:00.02 PST,3644+j1197.72
2025-01-01 17:34:00.02 PST,4096+j1346.29
2025-01-01 17:35:00.02 PST,4090+j1344.32
2025-01-01 17:36:00.02 PST,4088+j1343.66
2025-01-01 17:37:00.02 PST,4086+j1343
2025-01-01 17:38:00.02 PST,4092+j1344.98
2025-01-01 17:39:00.02 PST,4098+j1346.95
2025-01-01 17:40:00.02 PST,4076+j1339.72
2025-01-01 17:41:00.02 PST,4054+j1332.48
2025-01-01 17:42:00.02 PST,4032+j1325.25
2025-01-01 17:43:00.02 PST,4010+j1318.02
2025-01-01 17:44:00.02 PST,3988+j1310.79
2025-01-01 17:45:00.02 PST,4032+j1325.25
2025-01-01 17:46:00.02 PST,4074+j1339.06
2025-01-01 17:47:00.02 PST,4116+j1352.86
2025-01-01 17:48:00.02 PST,4158+j1366.67
2025-01-01 17:49:00.02 PST,4202.5+j1381.29
2025-01-01 17:50:00.02 PST,4201+j1380.8
2025-01-01 17:51:00.02 PST,4199.5+j1380.31
2025-01-01 17:52:00.02 PST,4198+j1379.82
2025-01-01 17:53:00.02 PST,4208+j1383.1
2025-01-01 17:54:00.02 PST,4218+j1386.39
2025-01-01 17:55:00.02 PST,4210+j1383.76
2025-01-01 17:56:00.02 PST,4202+j1381.13
2025-01-01 17:57:00.02 PST,4194+j1378.5
2025-01-01 17:58:00.02 PST,4172+j1371.27
2025-01-01 17:59:00.02 PST,4150+j1364.04
2025-01-01 18:00:00.02 PST,4160+j1367.33
2025-01-01 18:01:00.02 PST,4170+j1370.61
2025-01-01 18:02:00.02 PST,4180+j1373.9
2025-01-01 18:03:00.02 PST,4188+j1376.53
2025-01-01 18:04:00.02 PST,4196+j1379.16
2025-01-01 18:05:00.02 PST,4184+j1375.21
2025-01-01 18:06:00.02 PST,4172+j1371.27
2025-01-01 18:07:00.02 PST,4160+j1367.33
2025-01-01 18:08:00.02 PST,4132+j1358.12
2025-01-01 18:09:00.02 PST,4104+j1348.92
2025-01-01 18:10:00.02 PST,4068+j1337.09
2025-01-01 18:11:00.02 PST,4032+j1325.25
2025-01-01 18:12:00.02 PST,3996+j1313.42
2025-01-01 18:13:00.02 PST,4026+j1323.28
2025-01-01 18:14:00.02 PST,4056+j1333.14
2025-01-01 18:15:00.02 PST,3646+j1198.38
2025-01-01 18:16:00.02 PST,3234+j1062.96
2025-01-01 18:17:00.02 PST,2822+j927.547
2025-01-01 18:18:00.02 PST,2358+j775.037
2025-01-01 18:19:00.02 PST,1894+j622.528
2025-01-01 18:20:00.02 PST,1888+j620.556
2025-01-01 18:21:00.02 PST,1884+j619.241
2025-01-01 18:22:00.02 PST,1880+j617.926
2025-01-01 18:23:00.02 PST,1874+j615.954
2025-01-01 18:24:00.02 PST,1868+j613.982
2025-01-01 18:25:00.02 PST,1864+j612.667
2025-01-01 18:26:00.02 PST,1860+j611.352
2025-01-01 18:27:00.02 PST,1856+j610.038
2025-01-01 18:28:00.02 PST,1866.33+j613.434
2025-01-01 18:29:00.02 PST,1876.67+j616.831
2025-01-01 18:30:00.02 PST,1891+j621.542
2025-01-01 18:31:00.02 PST,1905.33+j626.253
2025-01-01 18:32:00.02 PST,1919.67+j630.964
2025-01-01 18:33:00.02 PST,1934+j635.675
2025-01-01 18:34:00.02 PST,1946+j639.619
2025-01-01 18:35:00.02 PST,1980+j650.795
2025-01-01 18:36:00.02 PST,2014+j661.97
2025-01-01 18:37:00.02 PST,2048+j673.145
2025-01-01 18:38:00.02 PST,2082+j684.32
2025-01-01 18:39:00.02 PST,2106+j692.209
2025-01-01 18:40:00.02 PST,2076+j682.348
2025-01-01 18:41:00.02 PST,2148+j706.013
2025-01-01 18:42:00.02 PST,2220+j729.679
2025-01-01 18:43:00.02 PST,2292+j753.344
2025-01-01 18:44:00.02 PST,2350+j772.408
2025-01-01 18:45:00.02 PST,2412+j792.786
2025-01-01 18:46:00.02 PST,2356+j774.38
2025-01-01 18:47:00.02 PST,2300+j755.973
2025-01-01 18:48:00.02 PST,2244+j737.567
2025-01-01 18:49:00.02 PST,2230+j732.966
2025-01-01 18:50:00.02 PST,2240+j736.252
2025-01-01 18:51:00.02 PST,2294+j754.001
2025-01-01 18:52:00.02 PST,2348+j771.75
2025-01-01 18:53:00.02 PST,2402+j789.499
2025-01-01 18:54:00.02 PST,2422+j796.073
2025-01-01 18:55:00.02 PST,2470+j811.85
2025-01-01 18:56:00.02 PST,2454+j806.591
2025-01-01 18:57:00.02 PST,2438+j801.332
2025-01-01 18:58:00.02 PST,2422+j796.073
2025-01-01 18:59:00.02 PST,2400+j788.842
2025-01-01 19:00:00.02 PST,2280+j749.4
2025-01-01 19:01:00.02 PST,2196+j721.79
2025-01-01 19:02:00.02 PST,2112+j694.181
2025-01-01 19:03:00.02 PST,2028+j666.571
2025-01-01 19:04:00.02 PST,1960+j644.221
2025-01-01 19:05:00.02 PST,1976+j649.48
2025-01-01 19:06:00.02 PST,1992+j654.739
2025-01-01 19:07:00.02 PST,2008+j659.998
2025-01-01 19:08:00.02 PST,2024+j665.257
2025-01-01 19:09:00.02 PST,2040+j670.516
2025-01-01 19:10:00.02 PST,2028+j666.571
2025-01-01 19:11:00.02 PST,2014+j661.97
2025-01-01 19:12:00.02 PST,2000+j657.368
2025-01-01 19:13:00.02 PST,1986+j652.767
2025-01-01 19:14:00.02 PST,1972+j648.165
2025-01-01 19:15:00.02 PST,1958+j643.563
2025-01-01 19:16:00.02 PST,1944+j638.962
2025-01-01 19:17:00.02 PST,1930+j634.36
2025-01-01 19:18:00.02 PST,1916+j629.759
2025-01-01 19:19:00.02 PST,1902+j625.157
2025-01-01 19:20:00.02 PST,1910+j627.787
2025-01-01 19:21:00.02 PST,1936+j636.332
2025-01-01 19:22:00.02 PST,1962+j644.878
2025-01-01 19:23:00.02 PST,1988+j653.424
2025-01-01 19:24:00.02 PST,2014+j661.97
2025-01-01 19:25:00.02 PST,2389.33+j785.336
2025-01-01 19:26:00.02 PST,2760.67+j907.387
2025-01-01 19:27:00.02 PST,3132+j1029.44
2025-01-01 19:28:00.02 PST,3503.33+j1151.49
2025-01-01 19:29:00.02 PST,3874.67+j1273.54
2025-01-01 19:30:00.02 PST,3890+j1278.58
2025-01-01 19:31:00.02 PST,3886+j1277.27
2025-01-01 19:32:00.02 PST,3882+j1275.95
2025-01-01 19:33:00.02 PST,3878+j1274.64
2025-01-01 19:34:00.02 PST,3874+j1273.32
2025-01-01 19:35:00.02 PST,3604+j1184.58
2025-01-01 19:36:00.02 PST,3332+j1095.17
2025-01-01 19:37:00.02 PST,3060+j1005.77
2025-01-01 19:38:00.02 PST,2788+j916.371
2025-01-01 19:39:00.02 PST,2516+j826.969
2025-01-01 19:40:00.02 PST,2468+j811.192
2025-01-01 19:41:00.02 PST,2382+j782.926
2025-01-01 19:42:00.02 PST,2296+j754.659
2025-01-01 19:43:00.02 PST,2210+j726.392
2025-01-01 19:44:00.02 PST,2124+j698.125
2025-01-01 19:45:00.02 PST,2092+j687.607
2025-01-01 19:46:00.02 PST,2152+j707.328
2025-01-01 19:47:00.02 PST,2212+j727.049
2025-01-01 19:48:00.02 PST,2272+j746.77
2025-01-01 19:49:00.02 PST,2332+j766.491
2025-01-01 19:50:00.02 PST,2376+j780.953
2025-01-01 19:51:00.02 PST,2374+j780.296
2025-01-01 19:52:00.02 PST,2372+j779.639
2025-01-01 19:53:00.02 PST,2370+j778.981
2025-01-01 19:54:00.02 PST,2368+j778.324
2025-01-01 19:55:00.02 PST,2356+j774.38
2025-01-01 19:56:00.02 PST,2344+j770.436
2025-01-01 19:57:00.02 PST,2332+j766.491
2025-01-01 19:58:00.02 PST,2320+j762.547
2025-01-01 19:59:00.02 PST,2308+j758.603
2025-01-01 20:00:00.02 PST,2238+j735.595
2025-01-01 20:01:00.02 PST,2166+j711.93
2025-01-01 20:02:00.02 PST,2094+j688.265
2025-01-01 20:03:00.02 PST,2022+j664.599
2025-01-01 20:04:00.02 PST,1950+j640.934
2025-01-01 20:05:00.02 PST,1950+j640.934
2025-01-01 20:06:00.02 PST,1894+j622.528
2025-01-01 20:07:00.02 PST,1838+j604.121
2025-01-01 20:08:00.02 PST,1782+j585.715
2025-01-01 20:09:00.02 PST,1726+j567.309
2025-01-01 20:10:00.02 PST,2062+j677.747
2025-01-01 20:11:00.02 PST,2505.5+j823.518
2025-01-01 20:12:00.02 PST,2949+j969.289
2025-01-01 20:13:00.02 PST,3392.5+j1115.06
2025-01-01 20:14:00.02 PST,3836+j1260.83
2025-01-01 20:15:00.02 PST,3870+j1272.01
2025-01-01 20:16:00.02 PST,3870+j1272.01
2025-01-01 20:17:00.02 PST,3870+j1272.01
2025-01-01 20:18:00.02 PST,3870+j1272.01
2025-01-01 20:19:00.02 PST,3870+j1272.01
2025-01-01 20:20:00.02 PST,3839+j1261.82
2025-01-01 20:21:00.02 PST,3800+j1249
2025-01-01 20:22:00.02 PST,3761+j1236.18
2025-01-01 20:23:00.02 PST,3722+j1223.36
2025-01-01 20:24:00.02 PST,3683+j1210.54
2025-01-01 20:25:00.02 PST,3660+j1202.98
2025-01-01 20:26:00.02 PST,3672.5+j1207.09
2025-01-01 20:27:00.02 PST,3685+j1211.2
2025-01-01 20:28:00.02 PST,3697.5+j1215.31
2025-01-01 20:29:00.02 PST,3710+j1219.42
2025-01-01 20:30:00.02 PST,3344+j1099.12
2025-01-01 20:31:00.02 PST,3700+j1216.13
2025-01-01 20:32:00.02 PST,4056+j1333.14
2025-01-01 20:33:00.02 PST,4412+j1450.15
2025-01-01 20:34:00.02 PST,4768+j1567.17
2025-01-01 20:35:00.02 PST,5466+j1796.59
2025-01-01 20:36:00.02 PST,5388+j1770.95
2025-01-01 20:37:00.02 PST,5310+j1745.31
2025-01-01 20:38:00.02 PST,5232+j1719.67
2025-01-01 20:39:00.02 PST,5154+j1694.04
2025-01-01 20:40:00.02 PST,5102+j1676.95
2025-01-01 20:41:00.02 PST,5114+j1680.89
2025-01-01 20:42:00.02 PST,5126+j1684.84
2025-01-01 20:43:00.02 PST,5138+j1688.78
2025-01-01 20:44:00.02 PST,5150+j1692.72
2025-01-01 20:45:00.02 PST,5153.33+j1693.82
2025-01-01 20:46:00.02 PST,4498.67+j1478.64
2025-01-01 20:47:00.02 PST,3844+j1263.46
2025-01-01 20:48:00.02 PST,3189.33+j1048.28
2025-01-01 20:49:00.02 PST,2534.67+j833.105
2025-01-01 20:50:00.02 PST,1880+j617.926
2025-01-01 20:51:00.02 PST,2227+j731.98
2025-01-01 20:52:00.02 PST,2574+j846.033
2025-01-01 20:53:00.02 PST,2921+j960.086
2025-01-01 20:54:00.02 PST,3268+j1074.14
2025-01-01 20:55:00.02 PST,3600+j1183.26
2025-01-01 20:56:00.02 PST,3542+j1164.2
2025-01-01 20:57:00.02 PST,3484+j1145.13
2025-01-01 20:58:00.02 PST,3426+j1126.07
2025-01-01 20:59:00.02 PST,3368+j1107.01
2025-01-01 21:00:00.02 PST,3316+j1089.92
2025-01-01 21:01:00.02 PST,3292+j1082.03
2025-01-01 21:02:00.02 PST,3268+j1074.14
2025-01-01 21:03:00.02 PST,3244+j1066.25
2025-01-01 21:04:00.02 PST,3220+j1058.36
2025-01-01 21:05:00.02 PST,3411.67+j1121.36
2025-01-01 21:06:00.02 PST,3621.33+j1190.27
2025-01-01 21:07:00.02 PST,3831+j1259.19
2025-01-01 21:08:00.02 PST,4040.67+j1328.1
2025-01-01 21:09:00.02 PST,4250.33+j1397.02
2025-01-01 21:10:00.02 PST,4450+j1462.64
2025-01-01 21:11:00.02 PST,4512+j1483.02
2025-01-01 21:12:00.02 PST,4574+j1503.4
2025-01-01 21:13:00.02 PST,4636+j1523.78
2025-01-01 21:14:00.02 PST,4698+j1544.16
2025-01-01 21:15:00.02 PST,4766+j1566.51
2025-01-01 21:16:00.02 PST,5080+j1669.72
2025-01-01 21:17:00.02 PST,5394+j1772.92
2025-01-01 21:18:00.02 PST,5708+j1876.13
2025-01-01 21:19:00.02 PST,6022+j1979.34
2025-01-01 21:20:00.02 PST,6340+j2083.86
2025-01-01 21:21:00.02 PST,6342+j2084.52
2025-01-01 21:22:00.02 PST,6344+j2085.17
2025-01-01 21:23:00.02 PST,6346+j2085.83
2025-01-01 21:24:00.02 PST,6348+j2086.49
2025-01-01 21:25:00.02 PST,6354+j2088.46
2025-01-01 21:26:00.02 PST,6380+j2097
2025-01-01 21:27:00.02 PST,6406+j2105.55
2025-01-01 21:28:00.02 PST,6432+j2114.1
2025-01-01 21:29:00.02 PST,6458+j2122.64
2025-01-01 21:30:00.02 PST,6478+j2129.22
2025-01-01 21:31:00.02 PST,6448+j2119.36
2025-01-01 21:32:00.02 PST,6418+j2109.49
2025-01-01 21:33:00.02 PST,6388+j2099.63
2025-01-01 21:34:00.02 PST,6358+j2089.77
2025-01-01 21:35:00.02 PST,6330+j2080.57
2025-01-01 21:36:00.02 PST,5986+j1967.5
2025-01-01 21:37:00.02 PST,5642+j1854.44
2025-01-01 21:38:00.02 PST,5298+j1741.37
2025-01-01 21:39:00.02 PST,4954+j1628.3
2025-01-01 21:40:00.02 PST,4610+j1515.23
2025-01-01 21:41:00.02 PST,4630+j1521.81
2025-01-01 21:42:00.02 PST,4650+j1528.38
2025-01-01 21:43:00.02 PST,4670+j1534.96
2025-01-01 21:44:00.02 PST,4690+j1541.53
2025-01-01 21:45:00.02 PST,4738+j1557.3
2025-01-01 21:46:00.02 PST,4774.67+j1569.36
2025-01-01 21:47:00.02 PST,4811.33+j1581.41
2025-01-01 21:48:00.02 PST,4848+j1593.46
2025-01-01 21:49:00.02 PST,4884.67+j1605.51
2025-01-01 21:50:00.02 PST,4893.33+j1608.36
2025-01-01 21:51:00.02 PST,4890+j1607.26
2025-01-01 21:52:00.02 PST,4880+j1603.98
2025-01-01 21:53:00.02 PST,4870+j1600.69
2025-01-01 21:54:00.02 PST,4860+j1597.4
2025-01-01 21:55:00.02 PST,4848+j1593.46
2025-01-01 21:56:00.02 PST,4830+j1587.54
2025-01-01 21:57:00.02 PST,4812+j1581.63
2025-01-01 21:58:00.02 PST,4794+j1575.71
2025-01-01 21:59:00.02 PST,4776+j1569.8
2025-01-01 22:00:00.02 PST,4760+j1564.54
2025-01-01 22:01:00.02 PST,4778+j1570.45
2025-01-01 22:02:00.02 PST,4796+j1576.37
2025-01-01 22:03:00.02 PST,4814+j1582.28
2025-01-01 22:04:00.02 PST,4832+j1588.2
2025-01-01 22:05:00.02 PST,4846+j1592.8
2025-01-01 22:06:00.02 PST,4858+j1596.75
2025-01-01 22:07:00.02 PST,4860+j1597.4
2025-01-01 22:08:00.02 PST,4862+j1598.06
2025-01-01 22:09:00.02 PST,4864+j1598.72
2025-01-01 22:10:00.02 PST,4870+j1600.69
2025-01-01 22:11:00.02 PST,4892+j1607.92
2025-01-01 22:12:00.02 PST,4914+j1615.15
2025-01-01 22:13:00.02 PST,4936+j1622.38
2025-01-01 22:14:00.02 PST,4958+j1629.62
2025-01-01 22:15:00.02 PST,4978+j1636.19
2025-01-01 22:16:00.02 PST,4950+j1626.99
2025-01-01 22:17:00.02 PST,4922+j1617.78
2025-01-01 22:18:00.02 PST,4894+j1608.58
2025-01-01 22:19:00.02 PST,4866+j1599.38
2025-01-01 22:20:00.02 PST,4838+j1590.17
2025-01-01 22:21:00.02 PST,4842+j1591.49
2025-01-01 22:22:00.02 PST,4846+j1592.8
2025-01-01 22:23:00.02 PST,4850+j1594.12
2025-01-01 22:24:00.02 PST,4854+j1595.43
2025-01-01 22:25:00.02 PST,4862+j1598.06
2025-01-01 22:26:00.02 PST,4864+j1598.72
2025-01-01 22:27:00.02 PST,4864+j1598.72
2025-01-01 22:28:00.02 PST,4864+j1598.72
2025-01-01 22:29:00.02 PST,4864+j1598.72
2025-01-01 22:30:00.02 PST,4868+j1600.03
2025-01-01 22:31:00.02 PST,4506+j1481.05
2025-01-01 22:32:00.02 PST,4151+j1364.37
2025-01-01 22:33:00.02 PST,3796+j1247.68
2025-01-01 22:34:00.02 PST,3441+j1131
2025-01-01 22:35:00.02 PST,3082+j1013
2025-01-01 22:36:00.02 PST,2972+j976.849
2025-01-01 22:37:00.02 PST,2862+j940.694
2025-01-01 22:38:00.02 PST,2752+j904.539
2025-01-01 22:39:00.02 PST,2642+j868.383
2025-01-01 22:40:00.02 PST,2558.33+j840.883
2025-01-01 22:41:00.02 PST,3000.67+j986.272
2025-01-01 22:42:00.02 PST,3443+j1131.66
2025-01-01 22:43:00.02 PST,3885.33+j1277.05
2025-01-01 22:44:00.02 PST,4327.67+j1422.43
2025-01-01 22:45:00.02 PST,4770+j1567.82
2025-01-01 22:46:00.02 PST,4766+j1566.51
2025-01-01 22:47:00.02 PST,4762+j1565.19
2025-01-01 22:48:00.02 PST,4758+j1563.88
2025-01-01 22:49:00.02 PST,4754+j1562.56
2025-01-01 22:50:00.02 PST,4750+j1561.25
2025-01-01 22:51:00.02 PST,4786.67+j1573.3
2025-01-01 22:52:00.02 PST,4823.33+j1585.35
2025-01-01 22:53:00.02 PST,4860+j1597.4
2025-01-01 22:54:00.02 PST,4896.67+j1609.46
2025-01-01 22:55:00.02 PST,4933.33+j1621.51
2025-01-01 22:56:00.02 PST,4972+j1634.22
2025-01-01 22:57:00.02 PST,4959+j1629.94
2025-01-01 22:58:00.02 PST,4946+j1625.67
2025-01-01 22:59:00.02 PST,4933+j1621.4
2025-01-01 23:00:00.02 PST,4920+j1617.13
2025-01-01 23:01:00.02 PST,4538+j1491.57
2025-01-01 23:02:00.02 PST,4156+j1366.01
2025-01-01 23:03:00.02 PST,3774+j1240.45
2025-01-01 23:04:00.02 PST,3392+j1114.9
2025-01-01 23:05:00.02 PST,3010+j989.339
2025-01-01 23:06:00.02 PST,3040+j999.2
2025-01-01 23:07:00.02 PST,3070+j1009.06
2025-01-01 23:08:00.02 PST,3100+j1018.92
2025-01-01 23:09:00.02 PST,3130+j1028.78
2025-01-01 23:10:00.02 PST,3160+j1038.64
2025-01-01 23:11:00.02 PST,3162+j1039.3
2025-01-01 23:12:00.02 PST,3164+j1039.96
2025-01-01 23:13:00.02 PST,3166+j1040.61
2025-01-01 23:14:00.02 PST,3168+j1041.27
2025-01-01 23:15:00.02 PST,3170+j1041.93
2025-01-01 23:16:00.02 PST,3180+j1045.21
2025-01-01 23:17:00.02 PST,3190+j1048.5
2025-01-01 23:18:00.02 PST,3200+j1051.79
2025-01-01 23:19:00.02 PST,3210+j1055.08
2025-01-01 23:20:00.02 PST,3220+j1058.36
2025-01-01 23:21:00.02 PST,3200+j1051.79
2025-01-01 23:22:00.02 PST,3180+j1045.21
2025-01-01 23:23:00.02 PST,3160+j1038.64
2025-01-01 23:24:00.02 PST,3140+j1032.07
2025-01-01 23:25:00.02 PST,3120+j1025.49
2025-01-01 23:26:00.02 PST,3125.83+j1027.41
2025-01-01 23:27:00.02 PST,3131.67+j1029.33
2025-01-01 23:28:00.02 PST,3137.5+j1031.25
2025-01-01 23:29:00.02 PST,3143.33+j1033.16
2025-01-01 23:30:00.02 PST,3145+j1033.71
2025-01-01 23:31:00.02 PST,3146.67+j1034.26
2025-01-01 23:32:00.02 PST,3142.5+j1032.89
2025-01-01 23:33:00.02 PST,3138.33+j1031.52
2025-01-01 23:34:00.02 PST,3134.17+j1030.15
2025-01-01 23:35:00.02 PST,3130+j1028.78
2025-01-01 23:36:00.02 PST,3124+j1026.81
2025-01-01 23:37:00.02 PST,3118+j1024.84
2025-01-01 23:38:00.02 PST,3112+j1022.86
2025-01-01 23:39:00.02 PST,3106+j1020.89
2025-01-01 23:40:00.02 PST,3100+j1018.92
2025-01-01 23:41:00.02 PST,3088+j1014.98
2025-01-01 23:42:00.02 PST,3076+j1011.03
2025-01-01 23:43:00.02 PST,3064+j1007.09
2025-01-01 23:44:00.02 PST,3052+j1003.14
2025-01-01 23:45:00.02 PST,3040+j999.2
2025-01-01 23:46:00.02 PST,3050+j1002.49
2025-01-01 23:47:00.02 PST,3060+j1005.77
2025-01-01 23:48:00.02 PST,3070+j1009.06
2025-01-01 23:49:00.02 PST,3080+j1012.35
2025-01-01 23:50:00.02 PST,3090+j1015.63
2025-01-01 23:51:00.02 PST,3124+j1026.81
2025-01-01 23:52:00.02 PST,3158+j1037.98
2025-01-01 23:53:00.02 PST,3192+j1049.16
2025-01-01 23:54:00.02 PST,3226+j1060.34
2025-01-01 23:55:00.02 PST,3260+j1071.51
2025-01-01 23:56:00.02 PST,3230+j1061.65
2025-01-01 23:57:00.02 PST,3200+j1051.79
2025-01-01 23:58:00.02 PST,3170+j1041.93
2025-01-01 23:59:00.02 PST,3140+j1032.07
