#timestamp,constant_power_C
2025-01-01 18:29:00.02 PST,565+j185.707
2025-01-01 18:30:00.02 PST,563+j185.049
2025-01-01 18:31:00.02 PST,556+j182.748
2025-01-01 18:32:00.02 PST,559+j183.734
2025-01-01 18:33:00.02 PST,607+j199.511
2025-01-01 18:34:00.02 PST,600+j197.21
2025-01-01 18:35:00.02 PST,604+j198.525
2025-01-01 18:36:00.02 PST,613+j201.483
2025-01-01 18:37:00.02 PST,612+j201.155
2025-01-01 18:38:00.02 PST,618+j203.127
2025-01-01 18:39:00.02 PST,625+j205.428
2025-01-01 18:40:00.02 PST,620+j203.784
2025-01-01 18:41:00.02 PST,616+j202.469
2025-01-01 18:42:00.02 PST,609+j200.169
2025-01-01 18:43:00.02 PST,607+j199.511
2025-01-01 18:44:00.02 PST,610+j200.497
2025-01-01 18:45:00.02 PST,619+j203.455
2025-01-01 18:46:00.02 PST,638+j209.7
2025-01-01 18:47:00.02 PST,652+j214.302
2025-01-01 18:48:00.02 PST,661+j217.26
2025-01-01 18:49:00.02 PST,645+j212.001
2025-01-01 18:50:00.02 PST,654+j214.959
2025-01-01 18:51:00.02 PST,668+j219.561
2025-01-01 18:52:00.02 PST,682+j224.163
2025-01-01 18:53:00.02 PST,701+j230.408
2025-01-01 18:54:00.02 PST,715+j235.009
2025-01-01 18:55:00.02 PST,698+j229.422
2025-01-01 18:56:00.02 PST,691+j227.121
2025-01-01 18:57:00.02 PST,674+j221.533
2025-01-01 18:58:00.02 PST,667+j219.232
2025-01-01 18:59:00.02 PST,650+j213.645
2025-01-01 19:00:00.02 PST,653+j214.631
2025-01-01 19:01:00.02 PST,651+j213.973
2025-01-01 19:02:00.02 PST,649+j213.316
2025-01-01 19:03:00.02 PST,647+j212.659
2025-01-01 19:04:00.02 PST,640+j210.358
2025-01-01 19:05:00.02 PST,646+j212.33
2025-01-01 19:06:00.02 PST,657+j215.945
2025-01-01 19:07:00.02 PST,663+j217.918
2025-01-01 19:08:00.02 PST,664+j218.246
2025-01-01 19:09:00.02 PST,670+j220.218
2025-01-01 19:10:00.02 PST,692+j227.449
2025-01-01 19:11:00.02 PST,714+j234.68
2025-01-01 19:12:00.02 PST,736+j241.912
2025-01-01 19:13:00.02 PST,758+j249.143
2025-01-01 19:14:00.02 PST,775+j254.73
2025-01-01 19:15:00.02 PST,745+j244.87
2025-01-01 19:16:00.02 PST,715+j235.009
2025-01-01 19:17:00.02 PST,685+j225.149
2025-01-01 19:18:00.02 PST,660+j216.932
2025-01-01 19:19:00.02 PST,625+j205.428
2025-01-01 19:20:00.02 PST,631+j207.4
2025-01-01 19:21:00.02 PST,637+j209.372
2025-01-01 19:22:00.02 PST,643+j211.344
2025-01-01 19:23:00.02 PST,614+j201.812
2025-01-01 19:24:00.02 PST,620+j203.784
2025-01-01 19:25:00.02 PST,620+j203.784
2025-01-01 19:26:00.02 PST,620+j203.784
2025-01-01 19:27:00.02 PST,620+j203.784
2025-01-01 19:28:00.02 PST,665+j218.575
2025-01-01 19:29:00.02 PST,662+j217.589
2025-01-01 19:30:00.02 PST,936+j307.648
2025-01-01 19:31:00.02 PST,1212+j398.365
2025-01-01 19:32:00.02 PST,1488+j489.082
2025-01-01 19:33:00.02 PST,1764+j579.799
2025-01-01 19:34:00.02 PST,2040+j670.516
2025-01-01 19:35:00.02 PST,1768+j581.113
2025-01-01 19:36:00.02 PST,1496+j491.711
2025-01-01 19:37:00.02 PST,1224+j402.309
2025-01-01 19:38:00.02 PST,952+j312.907
2025-01-01 19:39:00.02 PST,680+j223.505
2025-01-01 19:40:00.02 PST,700+j230.079
2025-01-01 19:41:00.02 PST,720+j236.653
2025-01-01 19:42:00.02 PST,745+j244.87
2025-01-01 19:43:00.02 PST,760+j249.8
2025-01-01 19:44:00.02 PST,785+j258.017
2025-01-01 19:45:00.02 PST,775+j254.73
2025-01-01 19:46:00.02 PST,766+j251.772
2025-01-01 19:47:00.02 PST,754+j247.828
2025-01-01 19:48:00.02 PST,732+j240.597
2025-01-01 19:49:00.02 PST,720+j236.653
2025-01-01 19:50:00.02 PST,694+j228.107
2025-01-01 19:51:00.02 PST,668+j219.561
2025-01-01 19:52:00.02 PST,642+j211.015
2025-01-01 19:53:00.02 PST,616+j202.469
2025-01-01 19:54:00.02 PST,590+j193.924
2025-01-01 19:55:00.02 PST,560+j184.063
2025-01-01 19:56:00.02 PST,530+j174.203
2025-01-01 19:57:00.02 PST,500+j164.342
2025-01-01 19:58:00.02 PST,470+j154.482
2025-01-01 19:59:00.02 PST,435+j142.978
2025-01-01 20:00:00.02 PST,445+j146.264
2025-01-01 20:01:00.02 PST,455+j149.551
2025-01-01 20:02:00.02 PST,470+j154.482
2025-01-01 20:03:00.02 PST,475+j156.125
2025-01-01 20:04:00.02 PST,485+j159.412
2025-01-01 20:05:00.02 PST,501+j164.671
2025-01-01 20:06:00.02 PST,522+j171.573
2025-01-01 20:07:00.02 PST,533+j175.189
2025-01-01 20:08:00.02 PST,544+j178.804
2025-01-01 20:09:00.02 PST,565+j185.707
2025-01-01 20:10:00.02 PST,738.333+j242.678
2025-01-01 20:11:00.02 PST,911.667+j299.65
2025-01-01 20:12:00.02 PST,1085+j356.622
2025-01-01 20:13:00.02 PST,1258.33+j413.594
2025-01-01 20:14:00.02 PST,1431.67+j470.566
2025-01-01 20:15:00.02 PST,1605+j527.538
2025-01-01 20:16:00.02 PST,1590+j522.608
2025-01-01 20:17:00.02 PST,1580+j519.321
2025-01-01 20:18:00.02 PST,1570+j516.034
2025-01-01 20:19:00.02 PST,1565+j514.391
2025-01-01 20:20:00.02 PST,1550+j509.46
2025-01-01 20:21:00.02 PST,1378.33+j453.036
2025-01-01 20:22:00.02 PST,1221.67+j401.543
2025-01-01 20:23:00.02 PST,1020+j335.258
2025-01-01 20:24:00.02 PST,843.333+j277.19
2025-01-01 20:25:00.02 PST,686.667+j225.697
2025-01-01 20:26:00.02 PST,510+j167.629
2025-01-01 20:27:00.02 PST,490+j161.055
2025-01-01 20:28:00.02 PST,465+j152.838
2025-01-01 20:29:00.02 PST,440+j144.621
2025-01-01 20:30:00.02 PST,415+j136.404
2025-01-01 20:31:00.02 PST,400+j131.474
2025-01-01 20:32:00.02 PST,395+j129.83
2025-01-01 20:33:00.02 PST,445+j146.264
2025-01-01 20:34:00.02 PST,425+j139.691
2025-01-01 20:35:00.02 PST,415+j136.404
2025-01-01 20:36:00.02 PST,415+j136.404
2025-01-01 20:37:00.02 PST,412.5+j135.582
2025-01-01 20:38:00.02 PST,435+j142.978
2025-01-01 20:39:00.02 PST,417.5+j137.226
2025-01-01 20:40:00.02 PST,415+j136.404
2025-01-01 20:41:00.02 PST,409+j134.432
2025-01-01 20:42:00.02 PST,408+j134.103
2025-01-01 20:43:00.02 PST,392+j128.844
2025-01-01 20:44:00.02 PST,391+j128.515
2025-01-01 20:45:00.02 PST,390+j128.187
2025-01-01 20:46:00.02 PST,400+j131.474
2025-01-01 20:47:00.02 PST,410+j134.76
2025-01-01 20:48:00.02 PST,420+j138.047
2025-01-01 20:49:00.02 PST,425+j139.691
2025-01-01 20:50:00.02 PST,435+j142.978
2025-01-01 20:51:00.02 PST,438+j143.964
2025-01-01 20:52:00.02 PST,431+j141.663
2025-01-01 20:53:00.02 PST,429+j141.005
2025-01-01 20:54:00.02 PST,427+j140.348
2025-01-01 20:55:00.02 PST,425+j139.691
2025-01-01 20:56:00.02 PST,425+j139.691
2025-01-01 20:57:00.02 PST,425+j139.691
2025-01-01 20:58:00.02 PST,425+j139.691
2025-01-01 20:59:00.02 PST,425+j139.691
2025-01-01 21:00:00.02 PST,425+j139.691
2025-01-01 21:01:00.02 PST,467+j153.495
2025-01-01 21:02:00.02 PST,469+j154.153
2025-01-01 21:03:00.02 PST,476+j156.454
2025-01-01 21:04:00.02 PST,473+j155.468
2025-01-01 21:05:00.02 PST,475+j156.125
2025-01-01 21:06:00.02 PST,473.333+j155.577
2025-01-01 21:07:00.02 PST,471.667+j155.029
2025-01-01 21:08:00.02 PST,470+j154.482
2025-01-01 21:09:00.02 PST,463.333+j152.29
2025-01-01 21:10:00.02 PST,461.667+j151.743
2025-01-01 21:11:00.02 PST,460+j151.195
2025-01-01 21:12:00.02 PST,462.5+j152.016
2025-01-01 21:13:00.02 PST,465+j152.838
2025-01-01 21:14:00.02 PST,462.5+j152.016
2025-01-01 21:15:00.02 PST,470+j154.482
2025-01-01 21:16:00.02 PST,466+j153.167
2025-01-01 21:17:00.02 PST,457+j150.209
2025-01-01 21:18:00.02 PST,458+j150.537
2025-01-01 21:19:00.02 PST,449+j147.579
2025-01-01 21:20:00.02 PST,450+j147.908
2025-01-01 21:21:00.02 PST,452+j148.565
2025-01-01 21:22:00.02 PST,454+j149.223
2025-01-01 21:23:00.02 PST,421+j138.376
2025-01-01 21:24:00.02 PST,418+j137.39
2025-01-01 21:25:00.02 PST,420+j138.047
2025-01-01 21:26:00.02 PST,434+j142.649
2025-01-01 21:27:00.02 PST,448+j147.25
2025-01-01 21:28:00.02 PST,462+j151.852
2025-01-01 21:29:00.02 PST,476+j156.454
2025-01-01 21:30:00.02 PST,490+j161.055
2025-01-01 21:31:00.02 PST,496+j163.027
2025-01-01 21:32:00.02 PST,502+j164.999
2025-01-01 21:33:00.02 PST,508+j166.972
2025-01-01 21:34:00.02 PST,514+j168.944
2025-01-01 21:35:00.02 PST,520+j170.916
2025-01-01 21:36:00.02 PST,516+j169.601
2025-01-01 21:37:00.02 PST,512+j168.286
2025-01-01 21:38:00.02 PST,508+j166.972
2025-01-01 21:39:00.02 PST,504+j165.657
2025-01-01 21:40:00.02 PST,500+j164.342
2025-01-01 21:41:00.02 PST,730+j239.939
2025-01-01 21:42:00.02 PST,955+j313.893
2025-01-01 21:43:00.02 PST,1185+j389.491
2025-01-01 21:44:00.02 PST,1415+j465.088
2025-01-01 21:45:00.02 PST,1645+j540.685
2025-01-01 21:46:00.02 PST,1441+j473.634
2025-01-01 21:47:00.02 PST,1237+j406.582
2025-01-01 21:48:00.02 PST,1033+j339.531
2025-01-01 21:49:00.02 PST,829+j272.479
2025-01-01 21:50:00.02 PST,625+j205.428
2025-01-01 21:51:00.02 PST,601.667+j197.758
2025-01-01 21:52:00.02 PST,578.333+j190.089
2025-01-01 21:53:00.02 PST,555+j182.42
2025-01-01 21:54:00.02 PST,526.667+j173.107
2025-01-01 21:55:00.02 PST,498.333+j163.794
2025-01-01 21:56:00.02 PST,480+j157.768
2025-01-01 21:57:00.02 PST,487+j160.069
2025-01-01 21:58:00.02 PST,464+j152.509
2025-01-01 21:59:00.02 PST,456+j149.88
2025-01-01 22:00:00.02 PST,458+j150.537
2025-01-01 22:01:00.02 PST,465+j152.838
2025-01-01 22:02:00.02 PST,465+j152.838
2025-01-01 22:03:00.02 PST,460+j151.195
2025-01-01 22:04:00.02 PST,465+j152.838
2025-01-01 22:05:00.02 PST,460+j151.195
2025-01-01 22:06:00.02 PST,460+j151.195
2025-01-01 22:07:00.02 PST,450+j147.908
2025-01-01 22:08:00.02 PST,440+j144.621
2025-01-01 22:09:00.02 PST,430+j141.334
2025-01-01 22:10:00.02 PST,420+j138.047
2025-01-01 22:11:00.02 PST,410+j134.76
2025-01-01 22:12:00.02 PST,412+j135.418
2025-01-01 22:13:00.02 PST,409+j134.432
2025-01-01 22:14:00.02 PST,411+j135.089
2025-01-01 22:15:00.02 PST,418+j137.39
2025-01-01 22:16:00.02 PST,420+j138.047
2025-01-01 22:17:00.02 PST,418+j137.39
2025-01-01 22:18:00.02 PST,416+j136.733
2025-01-01 22:19:00.02 PST,409+j134.432
2025-01-01 22:20:00.02 PST,412+j135.418
2025-01-01 22:21:00.02 PST,410+j134.76
2025-01-01 22:22:00.02 PST,408+j134.103
2025-01-01 22:23:00.02 PST,406+j133.446
2025-01-01 22:24:00.02 PST,399+j131.145
2025-01-01 22:25:00.02 PST,402+j132.131
2025-01-01 22:26:00.02 PST,400+j131.474
2025-01-01 22:27:00.02 PST,386+j126.872
2025-01-01 22:28:00.02 PST,372+j122.27
2025-01-01 22:29:00.02 PST,358+j117.669
2025-01-01 22:30:00.02 PST,344+j113.067
2025-01-01 22:31:00.02 PST,330+j108.466
2025-01-01 22:32:00.02 PST,328+j107.808
2025-01-01 22:33:00.02 PST,386+j126.872
2025-01-01 22:34:00.02 PST,379+j124.571
2025-01-01 22:35:00.02 PST,412+j135.418
2025-01-01 22:36:00.02 PST,415+j136.404
2025-01-01 22:37:00.02 PST,417+j137.061
2025-01-01 22:38:00.02 PST,419+j137.719
2025-01-01 22:39:00.02 PST,421+j138.376
2025-01-01 22:40:00.02 PST,423+j139.033
2025-01-01 22:41:00.02 PST,420+j138.047
2025-01-01 22:42:00.02 PST,422+j138.705
2025-01-01 22:43:00.02 PST,419+j137.719
2025-01-01 22:44:00.02 PST,426+j140.019
2025-01-01 22:45:00.02 PST,428+j140.677
2025-01-01 22:46:00.02 PST,430+j141.334
2025-01-01 22:47:00.02 PST,433+j142.32
2025-01-01 22:48:00.02 PST,446+j146.593
2025-01-01 22:49:00.02 PST,454+j149.223
2025-01-01 22:50:00.02 PST,462+j151.852
2025-01-01 22:51:00.02 PST,465+j152.838
2025-01-01 22:52:00.02 PST,467+j153.495
2025-01-01 22:53:00.02 PST,469+j154.153
2025-01-01 22:54:00.02 PST,476+j156.454
2025-01-01 22:55:00.02 PST,478+j157.111
2025-01-01 22:56:00.02 PST,475+j156.125
2025-01-01 22:57:00.02 PST,480+j157.768
2025-01-01 22:58:00.02 PST,475+j156.125
2025-01-01 22:59:00.02 PST,475+j156.125
2025-01-01 23:00:00.02 PST,465+j152.838
2025-01-01 23:01:00.02 PST,480+j157.768
2025-01-01 23:02:00.02 PST,475+j156.125
2025-01-01 23:03:00.02 PST,475+j156.125
2025-01-01 23:04:00.02 PST,475+j156.125
2025-01-01 23:05:00.02 PST,475+j156.125
2025-01-01 23:06:00.02 PST,470+j154.482
2025-01-01 23:07:00.02 PST,468+j153.824
2025-01-01 23:08:00.02 PST,466+j153.167
2025-01-01 23:09:00.02 PST,464+j152.509
2025-01-01 23:10:00.02 PST,467+j153.495
2025-01-01 23:11:00.02 PST,460+j151.195
2025-01-01 23:12:00.02 PST,461.667+j151.743
2025-01-01 23:13:00.02 PST,463.333+j152.29
2025-01-01 23:14:00.02 PST,460+j151.195
2025-01-01 23:15:00.02 PST,466.667+j153.386
2025-01-01 23:16:00.02 PST,463.333+j152.29
2025-01-01 23:17:00.02 PST,465+j152.838
2025-01-01 23:18:00.02 PST,460+j151.195
2025-01-01 23:19:00.02 PST,460+j151.195
2025-01-01 23:20:00.02 PST,465+j152.838
2025-01-01 23:21:00.02 PST,460+j151.195
2025-01-01 23:22:00.02 PST,460+j151.195
2025-01-01 23:23:00.02 PST,425+j139.691
2025-01-01 23:24:00.02 PST,425+j139.691
2025-01-01 23:25:00.02 PST,425+j139.691
2025-01-01 23:26:00.02 PST,425+j139.691
2025-01-01 23:27:00.02 PST,430+j141.334
2025-01-01 23:28:00.02 PST,420+j138.047
2025-01-01 23:29:00.02 PST,425+j139.691
2025-01-01 23:30:00.02 PST,425+j139.691
2025-01-01 23:31:00.02 PST,390+j128.187
2025-01-01 23:32:00.02 PST,390+j128.187
2025-01-01 23:33:00.02 PST,390+j128.187
2025-01-01 23:34:00.02 PST,390+j128.187
2025-01-01 23:35:00.02 PST,390+j128.187
2025-01-01 23:36:00.02 PST,390+j128.187
2025-01-01 23:37:00.02 PST,390+j128.187
2025-01-01 23:38:00.02 PST,390+j128.187
2025-01-01 23:39:00.02 PST,390+j128.187
2025-01-01 23:40:00.02 PST,390+j128.187
2025-01-01 23:41:00.02 PST,390+j128.187
2025-01-01 23:42:00.02 PST,390+j128.187
2025-01-01 23:43:00.02 PST,390+j128.187
2025-01-01 23:44:00.02 PST,390+j128.187
2025-01-01 23:45:00.02 PST,390+j128.187
2025-01-01 23:46:00.02 PST,395+j129.83
2025-01-01 23:47:00.02 PST,398+j130.816
2025-01-01 23:48:00.02 PST,406+j133.446
2025-01-01 23:49:00.02 PST,419+j137.719
2025-01-01 23:50:00.02 PST,427+j140.348
2025-01-01 23:51:00.02 PST,435+j142.978
2025-01-01 23:52:00.02 PST,419+j137.719
2025-01-01 23:53:00.02 PST,398+j130.816
2025-01-01 23:54:00.02 PST,382+j125.557
2025-01-01 23:55:00.02 PST,366+j120.298
2025-01-01 23:56:00.02 PST,350+j115.039
2025-01-01 23:57:00.02 PST,374+j122.928
2025-01-01 23:58:00.02 PST,388+j127.529
2025-01-01 23:59:00.02 PST,422+j138.705
