#timestamp,constant_power_A
2025-01-01 17:30:00.02 PST,1122+j368.784
2025-01-01 17:31:00.02 PST,1295.33+j425.755
2025-01-01 17:32:00.02 PST,1464+j481.194
2025-01-01 17:33:00.02 PST,1614.67+j530.715
2025-01-01 17:34:00.02 PST,1699.33+j558.544
2025-01-01 17:35:00.02 PST,1568.67+j515.596
2025-01-01 17:36:00.02 PST,1438+j472.648
2025-01-01 17:37:00.02 PST,1312+j431.234
2025-01-01 17:38:00.02 PST,1195.33+j392.887
2025-01-01 17:39:00.02 PST,1088.67+j357.828
2025-01-01 17:40:00.02 PST,1066+j350.377
2025-01-01 17:41:00.02 PST,1043.33+j342.927
2025-01-01 17:42:00.02 PST,1018.67+j334.82
2025-01-01 17:43:00.02 PST,993.333+j326.493
2025-01-01 17:44:00.02 PST,983.333+j323.206
2025-01-01 17:45:00.02 PST,983.333+j323.206
2025-01-01 17:46:00.02 PST,983.333+j323.206
2025-01-01 17:47:00.02 PST,979.333+j321.891
2025-01-01 17:48:00.02 PST,970.667+j319.043
2025-01-01 17:49:00.02 PST,972.667+j319.7
2025-01-01 17:50:00.02 PST,947.333+j311.373
2025-01-01 17:51:00.02 PST,922+j303.047
2025-01-01 17:52:00.02 PST,908.667+j298.664
2025-01-01 17:53:00.02 PST,900+j295.816
2025-01-01 17:54:00.02 PST,890+j292.529
2025-01-01 17:55:00.02 PST,950.667+j312.469
2025-01-01 17:56:00.02 PST,1011.33+j332.409
2025-01-01 17:57:00.02 PST,1048.67+j344.68
2025-01-01 17:58:00.02 PST,1088+j357.608
2025-01-01 17:59:00.02 PST,1126+j370.098
2025-01-01 18:00:00.02 PST,1070.56+j351.875
2025-01-01 18:01:00.02 PST,1015.11+j333.651
2025-01-01 18:02:00.02 PST,971.111+j319.189
2025-01-01 18:03:00.02 PST,925.778+j304.289
2025-01-01 18:04:00.02 PST,881.111+j289.607
2025-01-01 18:05:00.02 PST,924.444+j303.85
2025-01-01 18:06:00.02 PST,968.889+j318.458
2025-01-01 18:07:00.02 PST,1013.33+j333.066
2025-01-01 18:08:00.02 PST,1063.67+j349.61
2025-01-01 18:09:00.02 PST,1116.67+j367.031
2025-01-01 18:10:00.02 PST,1088+j357.608
2025-01-01 18:11:00.02 PST,1059.33+j348.186
2025-01-01 18:12:00.02 PST,1047.33+j344.242
2025-01-01 18:13:00.02 PST,1030+j338.545
2025-01-01 18:14:00.02 PST,1010+j331.971
2025-01-01 18:15:00.02 PST,1111.33+j365.277
2025-01-01 18:16:00.02 PST,1212.67+j398.584
2025-01-01 18:17:00.02 PST,1279.33+j420.496
2025-01-01 18:18:00.02 PST,1344.67+j441.971
2025-01-01 18:19:00.02 PST,1410+j463.445
2025-01-01 18:20:00.02 PST,1361.33+j447.449
2025-01-01 18:21:00.02 PST,1230.17+j404.336
2025-01-01 18:22:00.02 PST,1115+j366.483
2025-01-01 18:23:00.02 PST,1001.17+j329.068
2025-01-01 18:24:00.02 PST,881.333+j289.68
2025-01-01 18:25:00.02 PST,968.667+j318.385
2025-01-01 18:26:00.02 PST,1056+j347.09
2025-01-01 18:27:00.02 PST,1144.78+j376.27
2025-01-01 18:28:00.02 PST,1234.22+j405.669
2025-01-01 18:29:00.02 PST,1329.67+j437.04
2025-01-01 18:30:00.02 PST,1221.11+j401.36
2025-01-01 18:31:00.02 PST,1112.56+j365.679
2025-01-01 18:32:00.02 PST,1004+j329.999
2025-01-01 18:33:00.02 PST,891+j292.858
2025-01-01 18:34:00.02 PST,778.667+j255.935
2025-01-01 18:35:00.02 PST,777+j255.388
2025-01-01 18:36:00.02 PST,775.333+j254.84
2025-01-01 18:37:00.02 PST,779.222+j256.118
2025-01-01 18:38:00.02 PST,788.444+j259.149
2025-01-01 18:39:00.02 PST,808.333+j265.686
2025-01-01 18:40:00.02 PST,911.556+j299.614
2025-01-01 18:41:00.02 PST,1014.78+j333.541
2025-01-01 18:42:00.02 PST,1118+j367.469
2025-01-01 18:43:00.02 PST,1227.33+j403.405
2025-01-01 18:44:00.02 PST,1336.67+j439.341
2025-01-01 18:45:00.02 PST,1305.33+j429.042
2025-01-01 18:46:00.02 PST,1274+j418.744
2025-01-01 18:47:00.02 PST,1242.67+j408.445
2025-01-01 18:48:00.02 PST,1183.33+j388.943
2025-01-01 18:49:00.02 PST,1093.33+j359.361
2025-01-01 18:50:00.02 PST,1073.33+j352.787
2025-01-01 18:51:00.02 PST,1053.33+j346.214
2025-01-01 18:52:00.02 PST,1045.33+j343.584
2025-01-01 18:53:00.02 PST,1122+j368.784
2025-01-01 18:54:00.02 PST,1218+j400.337
2025-01-01 18:55:00.02 PST,1352+j444.381
2025-01-01 18:56:00.02 PST,1486+j488.425
2025-01-01 18:57:00.02 PST,1621.33+j532.906
2025-01-01 18:58:00.02 PST,1591.33+j523.046
2025-01-01 18:59:00.02 PST,1561.33+j513.185
2025-01-01 19:00:00.02 PST,1428.67+j469.58
2025-01-01 19:01:00.02 PST,1296+j425.975
2025-01-01 19:02:00.02 PST,1164+j382.588
2025-01-01 19:03:00.02 PST,1112+j365.497
2025-01-01 19:04:00.02 PST,1060.56+j348.588
2025-01-01 19:05:00.02 PST,1105.78+j363.452
2025-01-01 19:06:00.02 PST,1151+j378.315
2025-01-01 19:07:00.02 PST,1194.89+j392.741
2025-01-01 19:08:00.02 PST,1241.44+j408.043
2025-01-01 19:09:00.02 PST,1288+j423.345
2025-01-01 19:10:00.02 PST,1358+j446.353
2025-01-01 19:11:00.02 PST,1428+j469.361
2025-01-01 19:12:00.02 PST,1503.33+j494.122
2025-01-01 19:13:00.02 PST,1578+j518.664
2025-01-01 19:14:00.02 PST,1652.67+j543.205
2025-01-01 19:15:00.02 PST,1511.33+j496.751
2025-01-01 19:16:00.02 PST,1370+j450.297
2025-01-01 19:17:00.02 PST,1224.56+j402.492
2025-01-01 19:18:00.02 PST,1079.78+j354.906
2025-01-01 19:19:00.02 PST,935+j307.32
2025-01-01 19:20:00.02 PST,1049.56+j344.972
2025-01-01 19:21:00.02 PST,1164.11+j382.625
2025-01-01 19:22:00.02 PST,1278.67+j420.278
2025-01-01 19:23:00.02 PST,1387.33+j455.994
2025-01-01 19:24:00.02 PST,1496+j491.711
2025-01-01 19:25:00.02 PST,1444+j474.62
2025-01-01 19:26:00.02 PST,1392+j457.528
2025-01-01 19:27:00.02 PST,1336.11+j439.158
2025-01-01 19:28:00.02 PST,1285.56+j422.542
2025-01-01 19:29:00.02 PST,1235+j405.925
2025-01-01 19:30:00.02 PST,1161.78+j381.858
2025-01-01 19:31:00.02 PST,1088.56+j357.791
2025-01-01 19:32:00.02 PST,1015.33+j333.724
2025-01-01 19:33:00.02 PST,945.333+j310.716
2025-01-01 19:34:00.02 PST,875.333+j287.708
2025-01-01 19:35:00.02 PST,892.667+j293.405
2025-01-01 19:36:00.02 PST,910+j299.103
2025-01-01 19:37:00.02 PST,926.778+j304.617
2025-01-01 19:38:00.02 PST,972.222+j319.554
2025-01-01 19:39:00.02 PST,1017.67+j334.491
2025-01-01 19:40:00.02 PST,1104.44+j363.013
2025-01-01 19:41:00.02 PST,1191.22+j391.536
2025-01-01 19:42:00.02 PST,1278+j420.058
2025-01-01 19:43:00.02 PST,1341.33+j440.875
2025-01-01 19:44:00.02 PST,1404.67+j461.692
2025-01-01 19:45:00.02 PST,1304.67+j428.823
2025-01-01 19:46:00.02 PST,1204.67+j395.955
2025-01-01 19:47:00.02 PST,1096+j360.238
2025-01-01 19:48:00.02 PST,1011.33+j332.409
2025-01-01 19:49:00.02 PST,926.667+j304.581
2025-01-01 19:50:00.02 PST,947.333+j311.373
2025-01-01 19:51:00.02 PST,968+j318.166
2025-01-01 19:52:00.02 PST,983.333+j323.206
2025-01-01 19:53:00.02 PST,1000.67+j328.903
2025-01-01 19:54:00.02 PST,1018+j334.6
2025-01-01 19:55:00.02 PST,1070.67+j351.911
2025-01-01 19:56:00.02 PST,1123.33+j369.222
2025-01-01 19:57:00.02 PST,1176+j386.533
2025-01-01 19:58:00.02 PST,1171.33+j384.999
2025-01-01 19:59:00.02 PST,1166.67+j383.465
2025-01-01 20:00:00.02 PST,1122.67+j369.003
2025-01-01 20:01:00.02 PST,1078.67+j354.541
2025-01-01 20:02:00.02 PST,1036+j340.517
2025-01-01 20:03:00.02 PST,1046+j343.804
2025-01-01 20:04:00.02 PST,1056+j347.09
2025-01-01 20:05:00.02 PST,1029.33+j338.325
2025-01-01 20:06:00.02 PST,1002.67+j329.561
2025-01-01 20:07:00.02 PST,976+j320.796
2025-01-01 20:08:00.02 PST,930.667+j305.895
2025-01-01 20:09:00.02 PST,885.333+j290.995
2025-01-01 20:10:00.02 PST,907.333+j298.226
2025-01-01 20:11:00.02 PST,929.333+j305.457
2025-01-01 20:12:00.02 PST,950+j312.25
2025-01-01 20:13:00.02 PST,977.333+j321.234
2025-01-01 20:14:00.02 PST,1004.67+j330.218
2025-01-01 20:15:00.02 PST,1082.67+j355.855
2025-01-01 20:16:00.02 PST,1160.67+j381.493
2025-01-01 20:17:00.02 PST,1224+j402.309
2025-01-01 20:18:00.02 PST,1284+j422.03
2025-01-01 20:19:00.02 PST,1344+j441.751
2025-01-01 20:20:00.02 PST,1255.33+j412.608
2025-01-01 20:21:00.02 PST,1166.67+j383.465
2025-01-01 20:22:00.02 PST,1077.33+j354.102
2025-01-01 20:23:00.02 PST,991.333+j325.835
2025-01-01 20:24:00.02 PST,905.333+j297.569
2025-01-01 20:25:00.02 PST,921.333+j302.828
2025-01-01 20:26:00.02 PST,937.333+j308.086
2025-01-01 20:27:00.02 PST,974+j320.138
2025-01-01 20:28:00.02 PST,1012.67+j332.848
2025-01-01 20:29:00.02 PST,1051.33+j345.556
2025-01-01 20:30:00.02 PST,1023.33+j336.353
2025-01-01 20:31:00.02 PST,995.333+j327.15
2025-01-01 20:32:00.02 PST,983.333+j323.206
2025-01-01 20:33:00.02 PST,969.333+j318.604
2025-01-01 20:34:00.02 PST,955.333+j314.003
2025-01-01 20:35:00.02 PST,972.667+j319.7
2025-01-01 20:36:00.02 PST,990+j325.397
2025-01-01 20:37:00.02 PST,986+j324.083
2025-01-01 20:38:00.02 PST,982.667+j322.987
2025-01-01 20:39:00.02 PST,979.333+j321.891
2025-01-01 20:40:00.02 PST,988+j324.74
2025-01-01 20:41:00.02 PST,996.667+j327.589
2025-01-01 20:42:00.02 PST,1005.33+j330.437
2025-01-01 20:43:00.02 PST,1013.33+j333.066
2025-01-01 20:44:00.02 PST,1021.33+j335.696
2025-01-01 20:45:00.02 PST,994.667+j326.931
2025-01-01 20:46:00.02 PST,968+j318.166
2025-01-01 20:47:00.02 PST,932+j306.334
2025-01-01 20:48:00.02 PST,890+j292.529
2025-01-01 20:49:00.02 PST,848+j278.724
2025-01-01 20:50:00.02 PST,845.333+j277.848
2025-01-01 20:51:00.02 PST,842.667+j276.971
2025-01-01 20:52:00.02 PST,838+j275.437
2025-01-01 20:53:00.02 PST,838+j275.437
2025-01-01 20:54:00.02 PST,838+j275.437
2025-01-01 20:55:00.02 PST,811.333+j266.672
2025-01-01 20:56:00.02 PST,784.667+j257.908
2025-01-01 20:57:00.02 PST,762+j250.457
2025-01-01 20:58:00.02 PST,740.667+j243.445
2025-01-01 20:59:00.02 PST,719.333+j236.433
2025-01-01 21:00:00.02 PST,704.667+j231.613
2025-01-01 21:01:00.02 PST,690+j226.792
2025-01-01 21:02:00.02 PST,680+j223.505
2025-01-01 21:03:00.02 PST,670+j220.218
2025-01-01 21:04:00.02 PST,660+j216.932
2025-01-01 21:05:00.02 PST,655.333+j215.398
2025-01-01 21:06:00.02 PST,650.667+j213.864
2025-01-01 21:07:00.02 PST,668.667+j219.78
2025-01-01 21:08:00.02 PST,687.333+j225.915
2025-01-01 21:09:00.02 PST,706+j232.051
2025-01-01 21:10:00.02 PST,726.667+j238.844
2025-01-01 21:11:00.02 PST,747.333+j245.636
2025-01-01 21:12:00.02 PST,730.667+j240.159
2025-01-01 21:13:00.02 PST,713.333+j234.461
2025-01-01 21:14:00.02 PST,696+j228.764
2025-01-01 21:15:00.02 PST,672.667+j221.095
2025-01-01 21:16:00.02 PST,649.333+j213.425
2025-01-01 21:17:00.02 PST,644+j211.673
2025-01-01 21:18:00.02 PST,638+j209.7
2025-01-01 21:19:00.02 PST,632+j207.728
2025-01-01 21:20:00.02 PST,646.667+j212.549
2025-01-01 21:21:00.02 PST,661.333+j217.37
2025-01-01 21:22:00.02 PST,676+j222.19
2025-01-01 21:23:00.02 PST,692.667+j227.669
2025-01-01 21:24:00.02 PST,709.333+j233.146
2025-01-01 21:25:00.02 PST,712+j234.023
2025-01-01 21:26:00.02 PST,714.667+j234.9
2025-01-01 21:27:00.02 PST,717.333+j235.776
2025-01-01 21:28:00.02 PST,722.833+j237.584
2025-01-01 21:29:00.02 PST,728.333+j239.391
2025-01-01 21:30:00.02 PST,722.5+j237.474
2025-01-01 21:31:00.02 PST,716.667+j235.557
2025-01-01 21:32:00.02 PST,713.333+j234.461
2025-01-01 21:33:00.02 PST,703.333+j231.174
2025-01-01 21:34:00.02 PST,693.333+j227.888
2025-01-01 21:35:00.02 PST,703.333+j231.174
2025-01-01 21:36:00.02 PST,713.333+j234.461
2025-01-01 21:37:00.02 PST,723.333+j237.748
2025-01-01 21:38:00.02 PST,733.333+j241.035
2025-01-01 21:39:00.02 PST,743.333+j244.322
2025-01-01 21:40:00.02 PST,743.333+j244.322
2025-01-01 21:41:00.02 PST,743.333+j244.322
2025-01-01 21:42:00.02 PST,743.889+j244.504
2025-01-01 21:43:00.02 PST,747.778+j245.783
2025-01-01 21:44:00.02 PST,751.667+j247.061
2025-01-01 21:45:00.02 PST,756.889+j248.777
2025-01-01 21:46:00.02 PST,762.111+j250.494
2025-01-01 21:47:00.02 PST,767.333+j252.21
2025-01-01 21:48:00.02 PST,762.5+j250.622
2025-01-01 21:49:00.02 PST,757.667+j249.033
2025-01-01 21:50:00.02 PST,730.167+j239.994
2025-01-01 21:51:00.02 PST,702.667+j230.955
2025-01-01 21:52:00.02 PST,676.667+j222.41
2025-01-01 21:53:00.02 PST,652.667+j214.521
2025-01-01 21:54:00.02 PST,628.667+j206.633
2025-01-01 21:55:00.02 PST,624+j205.099
2025-01-01 21:56:00.02 PST,619.333+j203.565
2025-01-01 21:57:00.02 PST,613.333+j201.593
2025-01-01 21:58:00.02 PST,612+j201.155
2025-01-01 21:59:00.02 PST,610.667+j200.717
2025-01-01 22:00:00.02 PST,617.333+j202.908
2025-01-01 22:01:00.02 PST,624+j205.099
2025-01-01 22:02:00.02 PST,631.333+j207.509
2025-01-01 22:03:00.02 PST,631.333+j207.509
2025-01-01 22:04:00.02 PST,631.333+j207.509
2025-01-01 22:05:00.02 PST,624.667+j205.318
2025-01-01 22:06:00.02 PST,618+j203.127
2025-01-01 22:07:00.02 PST,617.333+j202.908
2025-01-01 22:08:00.02 PST,615.333+j202.25
2025-01-01 22:09:00.02 PST,613.333+j201.593
2025-01-01 22:10:00.02 PST,612+j201.155
2025-01-01 22:11:00.02 PST,610.667+j200.717
2025-01-01 22:12:00.02 PST,601.333+j197.649
2025-01-01 22:13:00.02 PST,602+j197.868
2025-01-01 22:14:00.02 PST,602.667+j198.087
2025-01-01 22:15:00.02 PST,599.333+j196.991
2025-01-01 22:16:00.02 PST,596+j195.896
2025-01-01 22:17:00.02 PST,594+j195.238
2025-01-01 22:18:00.02 PST,586.667+j192.828
2025-01-01 22:19:00.02 PST,579.333+j190.418
2025-01-01 22:20:00.02 PST,570+j187.35
2025-01-01 22:21:00.02 PST,558.667+j183.625
2025-01-01 22:22:00.02 PST,546+j179.462
2025-01-01 22:23:00.02 PST,536+j176.175
2025-01-01 22:24:00.02 PST,526+j172.888
2025-01-01 22:25:00.02 PST,515.333+j169.382
2025-01-01 22:26:00.02 PST,508.667+j167.191
2025-01-01 22:27:00.02 PST,506+j166.314
2025-01-01 22:28:00.02 PST,503.333+j165.438
2025-01-01 22:29:00.02 PST,500.667+j164.561
2025-01-01 22:30:00.02 PST,504.667+j165.876
2025-01-01 22:31:00.02 PST,524.667+j172.45
2025-01-01 22:32:00.02 PST,540.667+j177.709
2025-01-01 22:33:00.02 PST,556.667+j182.968
2025-01-01 22:34:00.02 PST,572.667+j188.227
2025-01-01 22:35:00.02 PST,588.667+j193.485
2025-01-01 22:36:00.02 PST,586.667+j192.828
2025-01-01 22:37:00.02 PST,586.667+j192.828
2025-01-01 22:38:00.02 PST,594.667+j195.458
2025-01-01 22:39:00.02 PST,602.667+j198.087
2025-01-01 22:40:00.02 PST,607.333+j199.621
2025-01-01 22:41:00.02 PST,610+j200.497
2025-01-01 22:42:00.02 PST,612+j201.155
2025-01-01 22:43:00.02 PST,602.667+j198.087
2025-01-01 22:44:00.02 PST,593.333+j195.019
2025-01-01 22:45:00.02 PST,587.333+j193.047
2025-01-01 22:46:00.02 PST,583.333+j191.732
2025-01-01 22:47:00.02 PST,580+j190.637
2025-01-01 22:48:00.02 PST,582.667+j191.513
2025-01-01 22:49:00.02 PST,585.333+j192.39
2025-01-01 22:50:00.02 PST,586.667+j192.828
2025-01-01 22:51:00.02 PST,586+j192.609
2025-01-01 22:52:00.02 PST,586+j192.609
2025-01-01 22:53:00.02 PST,582.667+j191.513
2025-01-01 22:54:00.02 PST,579.333+j190.418
2025-01-01 22:55:00.02 PST,584.667+j192.171
2025-01-01 22:56:00.02 PST,588+j193.266
2025-01-01 22:57:00.02 PST,585.333+j192.39
2025-01-01 22:58:00.02 PST,586.667+j192.828
2025-01-01 22:59:00.02 PST,588+j193.266
2025-01-01 23:00:00.02 PST,583.333+j191.732
2025-01-01 23:01:00.02 PST,584.667+j192.171
2025-01-01 23:02:00.02 PST,590.667+j194.143
2025-01-01 23:03:00.02 PST,593.333+j195.019
2025-01-01 23:04:00.02 PST,596+j195.896
2025-01-01 23:05:00.02 PST,596+j195.896
2025-01-01 23:06:00.02 PST,582+j191.294
2025-01-01 23:07:00.02 PST,577.333+j189.76
2025-01-01 23:08:00.02 PST,576+j189.322
2025-01-01 23:09:00.02 PST,574.667+j188.884
2025-01-01 23:10:00.02 PST,579.333+j190.418
2025-01-01 23:11:00.02 PST,594+j195.238
2025-01-01 23:12:00.02 PST,595.333+j195.676
2025-01-01 23:13:00.02 PST,590+j193.924
2025-01-01 23:14:00.02 PST,584.667+j192.171
2025-01-01 23:15:00.02 PST,574.667+j188.884
2025-01-01 23:16:00.02 PST,564.667+j185.597
2025-01-01 23:17:00.02 PST,559.333+j183.844
2025-01-01 23:18:00.02 PST,552+j181.434
2025-01-01 23:19:00.02 PST,544.667+j179.023
2025-01-01 23:20:00.02 PST,536.667+j176.394
2025-01-01 23:21:00.02 PST,534.667+j175.737
2025-01-01 23:22:00.02 PST,532.667+j175.079
2025-01-01 23:23:00.02 PST,540.667+j177.709
2025-01-01 23:24:00.02 PST,548.667+j180.338
2025-01-01 23:25:00.02 PST,559.333+j183.844
2025-01-01 23:26:00.02 PST,562+j184.72
2025-01-01 23:27:00.02 PST,564+j185.378
2025-01-01 23:28:00.02 PST,558+j183.406
2025-01-01 23:29:00.02 PST,552+j181.434
2025-01-01 23:30:00.02 PST,549.333+j180.557
2025-01-01 23:31:00.02 PST,550.667+j180.995
2025-01-01 23:32:00.02 PST,552.667+j181.653
2025-01-01 23:33:00.02 PST,549.333+j180.557
2025-01-01 23:34:00.02 PST,546+j179.462
2025-01-01 23:35:00.02 PST,538+j176.832
2025-01-01 23:36:00.02 PST,532+j174.86
2025-01-01 23:37:00.02 PST,526+j172.888
2025-01-01 23:38:00.02 PST,524.5+j172.395
2025-01-01 23:39:00.02 PST,523+j171.902
2025-01-01 23:40:00.02 PST,513.5+j168.779
2025-01-01 23:41:00.02 PST,504+j165.657
2025-01-01 23:42:00.02 PST,499.333+j164.123
2025-01-01 23:43:00.02 PST,494.667+j162.589
2025-01-01 23:44:00.02 PST,490+j161.055
2025-01-01 23:45:00.02 PST,493.333+j162.151
2025-01-01 23:46:00.02 PST,504+j165.657
2025-01-01 23:47:00.02 PST,516+j169.601
2025-01-01 23:48:00.02 PST,526.667+j173.107
2025-01-01 23:49:00.02 PST,537.333+j176.613
2025-01-01 23:50:00.02 PST,554+j182.091
2025-01-01 23:51:00.02 PST,554.667+j182.31
2025-01-01 23:52:00.02 PST,551.333+j181.214
2025-01-01 23:53:00.02 PST,549.333+j180.557
2025-01-01 23:54:00.02 PST,547.333+j179.9
2025-01-01 23:55:00.02 PST,544.667+j179.023
2025-01-01 23:56:00.02 PST,542+j178.147
2025-01-01 23:57:00.02 PST,541.333+j177.928
2025-01-01 23:58:00.02 PST,546.667+j179.681
2025-01-01 23:59:00.02 PST,552+j181.434
