#timestamp,constant_power_C
2025-01-01 17:38:00.02 PST,3096+j1017.61
2025-01-01 17:39:00.02 PST,3090+j1015.63
2025-01-01 17:40:00.02 PST,3087+j1014.65
2025-01-01 17:41:00.02 PST,3065+j1007.42
2025-01-01 17:42:00.02 PST,3056+j1004.46
2025-01-01 17:43:00.02 PST,3054+j1003.8
2025-01-01 17:44:00.02 PST,3117+j1024.51
2025-01-01 17:45:00.02 PST,3176+j1043.9
2025-01-01 17:46:00.02 PST,2296+j754.659
2025-01-01 17:47:00.02 PST,2316+j761.232
2025-01-01 17:48:00.02 PST,2408+j791.471
2025-01-01 17:49:00.02 PST,2433+j799.688
2025-01-01 17:50:00.02 PST,2464+j809.878
2025-01-01 17:51:00.02 PST,2511+j825.326
2025-01-01 17:52:00.02 PST,2991+j983.094
2025-01-01 17:53:00.02 PST,3042+j999.857
2025-01-01 17:54:00.02 PST,3191+j1048.83
2025-01-01 17:55:00.02 PST,3340+j1097.8
2025-01-01 17:56:00.02 PST,2999+j985.724
2025-01-01 17:57:00.02 PST,3081+j1012.68
2025-01-01 17:58:00.02 PST,3167+j1040.94
2025-01-01 17:59:00.02 PST,2961+j973.234
2025-01-01 18:00:00.02 PST,2758+j906.511
2025-01-01 18:01:00.02 PST,2548+j837.487
2025-01-01 18:02:00.02 PST,2354+j773.722
2025-01-01 18:03:00.02 PST,2196+j721.79
2025-01-01 18:04:00.02 PST,2282+j750.057
2025-01-01 18:05:00.02 PST,2298+j755.316
2025-01-01 18:06:00.02 PST,2400+j788.842
2025-01-01 18:07:00.02 PST,2476+j813.822
2025-01-01 18:08:00.02 PST,2498+j821.053
2025-01-01 18:09:00.02 PST,2463.33+j809.658
2025-01-01 18:10:00.02 PST,2428.67+j798.264
2025-01-01 18:11:00.02 PST,2364+j777.009
2025-01-01 18:12:00.02 PST,2379.33+j782.049
2025-01-01 18:13:00.02 PST,2377.67+j781.501
2025-01-01 18:14:00.02 PST,2303+j756.959
2025-01-01 18:15:00.02 PST,2280+j749.4
2025-01-01 18:16:00.02 PST,2388+j784.898
2025-01-01 18:17:00.02 PST,2478+j814.479
2025-01-01 18:18:00.02 PST,2596+j853.264
2025-01-01 18:19:00.02 PST,3124+j1026.81
2025-01-01 18:20:00.02 PST,3646+j1198.38
2025-01-01 18:21:00.02 PST,4090+j1344.32
2025-01-01 18:22:00.02 PST,5164+j1697.33
2025-01-01 18:23:00.02 PST,5723+j1881.06
2025-01-01 18:24:00.02 PST,5706+j1875.47
2025-01-01 18:25:00.02 PST,5679+j1866.6
2025-01-01 18:26:00.02 PST,5602+j1841.29
2025-01-01 18:27:00.02 PST,5522+j1814.99
2025-01-01 18:28:00.02 PST,5503+j1808.75
2025-01-01 18:29:00.02 PST,5402+j1775.55
2025-01-01 18:30:00.02 PST,5554+j1825.51
2025-01-01 18:31:00.02 PST,5531+j1817.95
2025-01-01 18:32:00.02 PST,5501+j1808.09
2025-01-01 18:33:00.02 PST,4775+j1569.47
2025-01-01 18:34:00.02 PST,4774+j1569.14
2025-01-01 18:35:00.02 PST,5044+j1657.88
2025-01-01 18:36:00.02 PST,5164+j1697.33
2025-01-01 18:37:00.02 PST,5141+j1689.76
2025-01-01 18:38:00.02 PST,5193+j1706.86
2025-01-01 18:39:00.02 PST,5218+j1715.07
2025-01-01 18:40:00.02 PST,5391.67+j1772.15
2025-01-01 18:41:00.02 PST,5420.33+j1781.58
2025-01-01 18:42:00.02 PST,5455+j1792.97
2025-01-01 18:43:00.02 PST,5492.67+j1805.35
2025-01-01 18:44:00.02 PST,5164.33+j1697.43
2025-01-01 18:45:00.02 PST,4735+j1556.32
2025-01-01 18:46:00.02 PST,4330+j1423.2
2025-01-01 18:47:00.02 PST,4231+j1390.66
2025-01-01 18:48:00.02 PST,3801+j1249.33
2025-01-01 18:49:00.02 PST,3222+j1059.02
2025-01-01 18:50:00.02 PST,3284.86+j1079.68
2025-01-01 18:51:00.02 PST,3380.71+j1111.19
2025-01-01 18:52:00.02 PST,3419.57+j1123.96
2025-01-01 18:53:00.02 PST,3385.43+j1112.74
2025-01-01 18:54:00.02 PST,3328.29+j1093.95
2025-01-01 18:55:00.02 PST,3283.14+j1079.12
2025-01-01 18:56:00.02 PST,3235+j1063.29
2025-01-01 18:57:00.02 PST,3199.86+j1051.74
2025-01-01 18:58:00.02 PST,3057.71+j1005.02
2025-01-01 18:59:00.02 PST,3036.57+j998.073
2025-01-01 19:00:00.02 PST,3006.43+j988.165
2025-01-01 19:01:00.02 PST,2973.29+j977.272
2025-01-01 19:02:00.02 PST,2940.14+j966.378
2025-01-01 19:03:00.02 PST,2973+j977.178
2025-01-01 19:04:00.02 PST,3066+j1007.74
2025-01-01 19:05:00.02 PST,3163+j1039.63
2025-01-01 19:06:00.02 PST,3276+j1076.77
2025-01-01 19:07:00.02 PST,3985+j1309.81
2025-01-01 19:08:00.02 PST,4039+j1327.56
2025-01-01 19:09:00.02 PST,4003+j1315.72
2025-01-01 19:10:00.02 PST,3967+j1303.89
2025-01-01 19:11:00.02 PST,3962+j1302.25
2025-01-01 19:12:00.02 PST,3931+j1292.06
2025-01-01 19:13:00.02 PST,3903+j1282.85
2025-01-01 19:14:00.02 PST,3848+j1264.78
2025-01-01 19:15:00.02 PST,3889+j1278.25
2025-01-01 19:16:00.02 PST,3886+j1277.27
2025-01-01 19:17:00.02 PST,3889+j1278.25
2025-01-01 19:18:00.02 PST,3855+j1267.08
2025-01-01 19:19:00.02 PST,4243+j1394.61
2025-01-01 19:20:00.02 PST,4608+j1514.58
2025-01-01 19:21:00.02 PST,5024+j1651.31
2025-01-01 19:22:00.02 PST,5384+j1769.63
2025-01-01 19:23:00.02 PST,5748+j1889.28
2025-01-01 19:24:00.02 PST,5405+j1776.54
2025-01-01 19:25:00.02 PST,5618+j1846.55
2025-01-01 19:26:00.02 PST,5958+j1958.3
2025-01-01 19:27:00.02 PST,6255+j2055.92
2025-01-01 19:28:00.02 PST,6587+j2165.04
2025-01-01 19:29:00.02 PST,6352+j2087.8
2025-01-01 19:30:00.02 PST,5854+j1924.12
2025-01-01 19:31:00.02 PST,5609+j1843.59
2025-01-01 19:32:00.02 PST,5370+j1765.03
2025-01-01 19:33:00.02 PST,5080+j1669.72
2025-01-01 19:34:00.02 PST,5236+j1720.99
2025-01-01 19:35:00.02 PST,4958+j1629.62
2025-01-01 19:36:00.02 PST,4582+j1506.03
2025-01-01 19:37:00.02 PST,4237+j1392.63
2025-01-01 19:38:00.02 PST,3851+j1265.76
2025-01-01 19:39:00.02 PST,3898+j1281.21
2025-01-01 19:40:00.02 PST,3902+j1282.52
2025-01-01 19:41:00.02 PST,3896+j1280.55
2025-01-01 19:42:00.02 PST,3887+j1277.6
2025-01-01 19:43:00.02 PST,4309+j1416.3
2025-01-01 19:44:00.02 PST,4653+j1529.37
2025-01-01 19:45:00.02 PST,4737+j1556.98
2025-01-01 19:46:00.02 PST,5061+j1663.47
2025-01-01 19:47:00.02 PST,5468+j1797.24
2025-01-01 19:48:00.02 PST,5381+j1768.65
2025-01-01 19:49:00.02 PST,5312+j1745.97
2025-01-01 19:50:00.02 PST,5254+j1726.91
2025-01-01 19:51:00.02 PST,5198+j1708.5
2025-01-01 19:52:00.02 PST,5148+j1692.07
2025-01-01 19:53:00.02 PST,5140+j1689.44
2025-01-01 19:54:00.02 PST,5155+j1694.37
2025-01-01 19:55:00.02 PST,5170+j1699.3
2025-01-01 19:56:00.02 PST,5295+j1740.38
2025-01-01 19:57:00.02 PST,5280+j1735.45
2025-01-01 19:58:00.02 PST,4634+j1523.12
2025-01-01 19:59:00.02 PST,4612+j1515.89
2025-01-01 20:00:00.02 PST,4571+j1502.41
2025-01-01 20:01:00.02 PST,4550+j1495.51
2025-01-01 20:02:00.02 PST,4522+j1486.31
2025-01-01 20:03:00.02 PST,4884+j1605.29
2025-01-01 20:04:00.02 PST,4914+j1615.15
2025-01-01 20:05:00.02 PST,4845+j1592.47
2025-01-01 20:06:00.02 PST,4822+j1584.91
2025-01-01 20:07:00.02 PST,4799+j1577.36
2025-01-01 20:08:00.02 PST,4761+j1564.87
2025-01-01 20:09:00.02 PST,4678+j1537.58
2025-01-01 20:10:00.02 PST,4668+j1534.3
2025-01-01 20:11:00.02 PST,4632+j1522.46
2025-01-01 20:12:00.02 PST,4596+j1510.63
2025-01-01 20:13:00.02 PST,4558+j1498.14
2025-01-01 20:14:00.02 PST,4553+j1496.5
2025-01-01 20:15:00.02 PST,4555+j1497.16
2025-01-01 20:16:00.02 PST,4588+j1508
2025-01-01 20:17:00.02 PST,4568+j1501.43
2025-01-01 20:18:00.02 PST,4576+j1504.06
2025-01-01 20:19:00.02 PST,4232+j1390.99
2025-01-01 20:20:00.02 PST,3962+j1302.25
2025-01-01 20:21:00.02 PST,3706+j1218.1
2025-01-01 20:22:00.02 PST,3397+j1116.54
2025-01-01 20:23:00.02 PST,3109+j1021.88
2025-01-01 20:24:00.02 PST,3131+j1029.11
2025-01-01 20:25:00.02 PST,3056+j1004.46
2025-01-01 20:26:00.02 PST,2980+j979.479
2025-01-01 20:27:00.02 PST,2894+j951.212
2025-01-01 20:28:00.02 PST,2798+j919.658
2025-01-01 20:29:00.02 PST,2712+j891.391
2025-01-01 20:30:00.02 PST,2588+j850.634
2025-01-01 20:31:00.02 PST,2546+j836.83
2025-01-01 20:32:00.02 PST,2500+j821.71
2025-01-01 20:33:00.02 PST,2458+j807.906
2025-01-01 20:34:00.02 PST,2798+j919.658
2025-01-01 20:35:00.02 PST,3234+j1062.96
2025-01-01 20:36:00.02 PST,3690+j1212.84
2025-01-01 20:37:00.02 PST,4160+j1367.33
2025-01-01 20:38:00.02 PST,4652+j1529.04
2025-01-01 20:39:00.02 PST,4732+j1555.33
2025-01-01 20:40:00.02 PST,4774+j1569.14
2025-01-01 20:41:00.02 PST,4752+j1561.91
2025-01-01 20:42:00.02 PST,4656+j1530.35
2025-01-01 20:43:00.02 PST,4568+j1501.43
2025-01-01 20:44:00.02 PST,4490+j1475.79
2025-01-01 20:45:00.02 PST,4410+j1449.5
2025-01-01 20:46:00.02 PST,4316+j1418.6
2025-01-01 20:47:00.02 PST,4306+j1415.31
2025-01-01 20:48:00.02 PST,4300+j1413.34
2025-01-01 20:49:00.02 PST,3950+j1298.3
2025-01-01 20:50:00.02 PST,3518+j1156.31
2025-01-01 20:51:00.02 PST,3081+j1012.68
2025-01-01 20:52:00.02 PST,2633+j865.425
2025-01-01 20:53:00.02 PST,2197+j722.119
2025-01-01 20:54:00.02 PST,2129+j699.768
2025-01-01 20:55:00.02 PST,2143+j704.37
2025-01-01 20:56:00.02 PST,2157+j708.972
2025-01-01 20:57:00.02 PST,2164+j711.272
2025-01-01 20:58:00.02 PST,2143.33+j704.479
2025-01-01 20:59:00.02 PST,2054.67+j675.336
2025-01-01 21:00:00.02 PST,2424+j796.73
2025-01-01 21:01:00.02 PST,2791.33+j917.467
2025-01-01 21:02:00.02 PST,3160.67+j1038.86
2025-01-01 21:03:00.02 PST,3530+j1160.26
2025-01-01 21:04:00.02 PST,3919.5+j1288.28
2025-01-01 21:05:00.02 PST,3913+j1286.14
2025-01-01 21:06:00.02 PST,3928.5+j1291.24
2025-01-01 21:07:00.02 PST,3917+j1287.46
2025-01-01 21:08:00.02 PST,4043+j1328.87
2025-01-01 21:09:00.02 PST,4051+j1331.5
2025-01-01 21:10:00.02 PST,3978+j1307.5
2025-01-01 21:11:00.02 PST,4088+j1343.66
2025-01-01 21:12:00.02 PST,4113+j1351.88
2025-01-01 21:13:00.02 PST,4161+j1367.65
2025-01-01 21:14:00.02 PST,4187+j1376.2
2025-01-01 21:15:00.02 PST,4119+j1353.85
2025-01-01 21:16:00.02 PST,4267+j1402.5
2025-01-01 21:17:00.02 PST,4284+j1408.08
2025-01-01 21:18:00.02 PST,4273+j1404.47
2025-01-01 21:19:00.02 PST,4326+j1421.89
2025-01-01 21:20:00.02 PST,3898+j1281.21
2025-01-01 21:21:00.02 PST,3491+j1147.44
2025-01-01 21:22:00.02 PST,3144+j1033.38
2025-01-01 21:23:00.02 PST,2792+j917.686
2025-01-01 21:24:00.02 PST,2442+j802.647
2025-01-01 21:25:00.02 PST,2457+j807.577
2025-01-01 21:26:00.02 PST,2521+j828.613
2025-01-01 21:27:00.02 PST,2536+j833.543
2025-01-01 21:28:00.02 PST,2924+j961.072
2025-01-01 21:29:00.02 PST,3662+j1203.64
2025-01-01 21:30:00.02 PST,4424+j1454.1
2025-01-01 21:31:00.02 PST,5164+j1697.33
2025-01-01 21:32:00.02 PST,5926+j1947.78
2025-01-01 21:33:00.02 PST,6296+j2069.39
2025-01-01 21:34:00.02 PST,6337+j2082.87
2025-01-01 21:35:00.02 PST,6419+j2109.82
2025-01-01 21:36:00.02 PST,6502+j2137.1
2025-01-01 21:37:00.02 PST,6581+j2163.07
2025-01-01 21:38:00.02 PST,6640+j2182.46
2025-01-01 21:39:00.02 PST,6936+j2279.75
2025-01-01 21:40:00.02 PST,7227+j2375.4
2025-01-01 21:41:00.02 PST,7490+j2461.84
2025-01-01 21:42:00.02 PST,7772+j2554.53
2025-01-01 21:43:00.02 PST,7668+j2520.35
2025-01-01 21:44:00.02 PST,7244+j2380.99
2025-01-01 21:45:00.02 PST,6840+j2248.2
2025-01-01 21:46:00.02 PST,6416+j2108.84
2025-01-01 21:47:00.02 PST,5985+j1967.17
2025-01-01 21:48:00.02 PST,5973+j1963.23
2025-01-01 21:49:00.02 PST,5636+j1852.46
2025-01-01 21:50:00.02 PST,5314+j1746.63
2025-01-01 21:51:00.02 PST,4980+j1636.85
2025-01-01 21:52:00.02 PST,4678+j1537.58
2025-01-01 21:53:00.02 PST,4370+j1436.35
2025-01-01 21:54:00.02 PST,3990+j1311.45
2025-01-01 21:55:00.02 PST,3538+j1162.88
2025-01-01 21:56:00.02 PST,3164+j1039.96
2025-01-01 21:57:00.02 PST,2776+j912.427
2025-01-01 21:58:00.02 PST,2336+j767.806
2025-01-01 21:59:00.02 PST,2286+j751.372
2025-01-01 22:00:00.02 PST,2224+j730.993
2025-01-01 22:01:00.02 PST,2180+j716.531
2025-01-01 22:02:00.02 PST,2150+j706.671
2025-01-01 22:03:00.02 PST,2034+j668.543
2025-01-01 22:04:00.02 PST,2044+j671.83
2025-01-01 22:05:00.02 PST,2017+j662.956
2025-01-01 22:06:00.02 PST,1957+j643.235
2025-01-01 22:07:00.02 PST,1909+j627.458
2025-01-01 22:08:00.02 PST,1849+j607.737
2025-01-01 22:09:00.02 PST,1819+j597.876
2025-01-01 22:10:00.02 PST,1799+j591.303
2025-01-01 22:11:00.02 PST,1781+j585.386
2025-01-01 22:12:00.02 PST,1761+j578.813
2025-01-01 22:13:00.02 PST,1743+j572.896
2025-01-01 22:14:00.02 PST,1689+j555.147
2025-01-01 22:15:00.02 PST,1653+j543.315
2025-01-01 22:16:00.02 PST,1614+j530.496
2025-01-01 22:17:00.02 PST,1578+j518.664
2025-01-01 22:18:00.02 PST,1542+j506.831
2025-01-01 22:19:00.02 PST,1524+j500.915
2025-01-01 22:20:00.02 PST,1506+j494.998
2025-01-01 22:21:00.02 PST,1486+j488.425
2025-01-01 22:22:00.02 PST,1464+j481.194
2025-01-01 22:23:00.02 PST,1444+j474.62
2025-01-01 22:24:00.02 PST,1416+j465.417
2025-01-01 22:25:00.02 PST,1476+j485.138
2025-01-01 22:26:00.02 PST,1525+j501.243
2025-01-01 22:27:00.02 PST,1576+j518.006
2025-01-01 22:28:00.02 PST,1626.67+j534.66
2025-01-01 22:29:00.02 PST,1701.33+j559.201
2025-01-01 22:30:00.02 PST,1624+j533.783
2025-01-01 22:31:00.02 PST,1562.67+j513.624
2025-01-01 22:32:00.02 PST,1583.33+j520.416
2025-01-01 22:33:00.02 PST,1524+j500.915
2025-01-01 22:34:00.02 PST,1448+j475.935
2025-01-01 22:35:00.02 PST,1450+j476.592
2025-01-01 22:36:00.02 PST,1468+j482.508
2025-01-01 22:37:00.02 PST,1472+j483.823
2025-01-01 22:38:00.02 PST,1424+j468.046
2025-01-01 22:39:00.02 PST,1426+j468.704
2025-01-01 22:40:00.02 PST,1412+j464.102
2025-01-01 22:41:00.02 PST,1400+j460.158
2025-01-01 22:42:00.02 PST,1388+j456.214
2025-01-01 22:43:00.02 PST,1402+j460.815
2025-01-01 22:44:00.02 PST,1416+j465.417
2025-01-01 22:45:00.02 PST,1444+j474.62
2025-01-01 22:46:00.02 PST,1478+j485.795
2025-01-01 22:47:00.02 PST,1530+j502.887
2025-01-01 22:48:00.02 PST,1584+j520.636
2025-01-01 22:49:00.02 PST,1620+j532.468
2025-01-01 22:50:00.02 PST,1652+j542.986
2025-01-01 22:51:00.02 PST,1775+j583.414
2025-01-01 22:52:00.02 PST,1719+j565.008
2025-01-01 22:53:00.02 PST,1657+j544.63
2025-01-01 22:54:00.02 PST,1603+j526.881
2025-01-01 22:55:00.02 PST,1549+j509.132
2025-01-01 22:56:00.02 PST,1499+j492.697
2025-01-01 22:57:00.02 PST,1495+j491.383
2025-01-01 22:58:00.02 PST,1501+j493.355
2025-01-01 22:59:00.02 PST,1635.33+j537.508
2025-01-01 23:00:00.02 PST,1578.67+j518.883
2025-01-01 23:01:00.02 PST,1577+j518.335
2025-01-01 23:02:00.02 PST,1565.33+j514.5
2025-01-01 23:03:00.02 PST,1540.67+j506.393
2025-01-01 23:04:00.02 PST,1506+j494.998
2025-01-01 23:05:00.02 PST,1514+j497.628
2025-01-01 23:06:00.02 PST,1550+j509.46
2025-01-01 23:07:00.02 PST,1618+j531.811
2025-01-01 23:08:00.02 PST,1662+j546.273
2025-01-01 23:09:00.02 PST,1636+j537.727
2025-01-01 23:10:00.02 PST,1672+j549.56
2025-01-01 23:11:00.02 PST,1692+j556.134
2025-01-01 23:12:00.02 PST,1670+j548.902
2025-01-01 23:13:00.02 PST,1642+j539.699
2025-01-01 23:14:00.02 PST,1614+j530.496
2025-01-01 23:15:00.02 PST,1576+j518.006
2025-01-01 23:16:00.02 PST,1544+j507.488
2025-01-01 23:17:00.02 PST,1522+j500.257
2025-01-01 23:18:00.02 PST,1545+j507.817
2025-01-01 23:19:00.02 PST,1551+j509.789
2025-01-01 23:20:00.02 PST,1551+j509.789
2025-01-01 23:21:00.02 PST,1535+j504.53
2025-01-01 23:22:00.02 PST,1534+j504.201
2025-01-01 23:23:00.02 PST,1527+j501.901
2025-01-01 23:24:00.02 PST,1541+j506.502
2025-01-01 23:25:00.02 PST,1555+j511.104
2025-01-01 23:26:00.02 PST,1591+j522.936
2025-01-01 23:27:00.02 PST,1613+j530.167
2025-01-01 23:28:00.02 PST,1625+j534.112
2025-01-01 23:29:00.02 PST,1629+j535.426
2025-01-01 23:30:00.02 PST,1635+j537.399
2025-01-01 23:31:00.02 PST,1627+j534.769
2025-01-01 23:32:00.02 PST,1619+j532.14
2025-01-01 23:33:00.02 PST,1517+j498.614
2025-01-01 23:34:00.02 PST,1495+j491.383
2025-01-01 23:35:00.02 PST,1475+j484.809
2025-01-01 23:36:00.02 PST,1451+j476.921
2025-01-01 23:37:00.02 PST,1440+j473.305
2025-01-01 23:38:00.02 PST,1478+j485.795
2025-01-01 23:39:00.02 PST,1519+j499.271
2025-01-01 23:40:00.02 PST,1534+j504.201
2025-01-01 23:41:00.02 PST,1556+j511.432
2025-01-01 23:42:00.02 PST,1566+j514.719
2025-01-01 23:43:00.02 PST,1556+j511.432
2025-01-01 23:44:00.02 PST,1534+j504.201
2025-01-01 23:45:00.02 PST,1518+j498.942
2025-01-01 23:46:00.02 PST,1486+j488.425
2025-01-01 23:47:00.02 PST,1576+j518.006
2025-01-01 23:48:00.02 PST,1546+j508.146
2025-01-01 23:49:00.02 PST,1528+j502.229
2025-01-01 23:50:00.02 PST,1516+j498.285
2025-01-01 23:51:00.02 PST,1523+j500.586
2025-01-01 23:52:00.02 PST,1498+j492.369
2025-01-01 23:53:00.02 PST,1490+j489.739
2025-01-01 23:54:00.02 PST,1480+j486.452
2025-01-01 23:55:00.02 PST,1454+j477.907
2025-01-01 23:56:00.02 PST,1452+j477.249
2025-01-01 23:57:00.02 PST,1448+j475.935
2025-01-01 23:58:00.02 PST,1474+j484.48
2025-01-01 23:59:00.02 PST,1478+j485.795
