#timestamp,constant_power_B
2025-01-01 18:10:00.02 PST,1644+j540.357
2025-01-01 18:11:00.02 PST,1650.33+j542.438
2025-01-01 18:12:00.02 PST,1667.67+j548.136
2025-01-01 18:13:00.02 PST,1668+j548.245
2025-01-01 18:14:00.02 PST,1695.33+j557.229
2025-01-01 18:15:00.02 PST,1712.67+j562.926
2025-01-01 18:16:00.02 PST,1830+j601.492
2025-01-01 18:17:00.02 PST,2030+j667.229
2025-01-01 18:18:00.02 PST,2020+j663.942
2025-01-01 18:19:00.02 PST,2020+j663.942
2025-01-01 18:20:00.02 PST,2010+j660.655
2025-01-01 18:21:00.02 PST,1750+j575.197
2025-01-01 18:22:00.02 PST,1664+j546.93
2025-01-01 18:23:00.02 PST,1588+j521.95
2025-01-01 18:24:00.02 PST,1512+j496.97
2025-01-01 18:25:00.02 PST,1416+j465.417
2025-01-01 18:26:00.02 PST,1347+j442.737
2025-01-01 18:27:00.02 PST,1346+j442.409
2025-01-01 18:28:00.02 PST,1582+j519.978
2025-01-01 18:29:00.02 PST,1688+j554.819
2025-01-01 18:30:00.02 PST,1664+j546.93
2025-01-01 18:31:00.02 PST,1900+j624.5
2025-01-01 18:32:00.02 PST,1506+j494.998
2025-01-01 18:33:00.02 PST,1460+j479.879
2025-01-01 18:34:00.02 PST,1434+j471.333
2025-01-01 18:35:00.02 PST,1786+j587.03
2025-01-01 18:36:00.02 PST,1970+j647.508
2025-01-01 18:37:00.02 PST,2120+j696.81
2025-01-01 18:38:00.02 PST,1957+j643.235
2025-01-01 18:39:00.02 PST,1917+j630.087
2025-01-01 18:40:00.02 PST,2110+j693.523
2025-01-01 18:41:00.02 PST,2007+j659.669
2025-01-01 18:42:00.02 PST,1638+j538.385
2025-01-01 18:43:00.02 PST,1666+j547.588
2025-01-01 18:44:00.02 PST,1644+j540.357
2025-01-01 18:45:00.02 PST,1584+j520.636
2025-01-01 18:46:00.02 PST,1642+j539.699
2025-01-01 18:47:00.02 PST,2035.33+j668.982
2025-01-01 18:48:00.02 PST,1738.67+j571.472
2025-01-01 18:49:00.02 PST,1750+j575.197
2025-01-01 18:50:00.02 PST,1723.33+j566.432
2025-01-01 18:51:00.02 PST,1376.67+j452.489
2025-01-01 18:52:00.02 PST,1403+j461.144
2025-01-01 18:53:00.02 PST,1416+j465.417
2025-01-01 18:54:00.02 PST,1522+j500.257
2025-01-01 18:55:00.02 PST,1580+j519.321
2025-01-01 18:56:00.02 PST,1510+j496.313
2025-01-01 18:57:00.02 PST,1500+j493.026
2025-01-01 18:58:00.02 PST,1536+j504.859
2025-01-01 18:59:00.02 PST,1520+j499.6
2025-01-01 19:00:00.02 PST,1658+j544.958
2025-01-01 19:01:00.02 PST,1862+j612.01
2025-01-01 19:02:00.02 PST,1902+j625.157
2025-01-01 19:03:00.02 PST,2005+j659.012
2025-01-01 19:04:00.02 PST,1842+j605.436
2025-01-01 19:05:00.02 PST,1932+j635.018
2025-01-01 19:06:00.02 PST,2807+j922.616
2025-01-01 19:07:00.02 PST,2642+j868.383
2025-01-01 19:08:00.02 PST,2385+j783.912
2025-01-01 19:09:00.02 PST,2320+j762.547
2025-01-01 19:10:00.02 PST,2240+j736.252
2025-01-01 19:11:00.02 PST,2170+j713.245
2025-01-01 19:12:00.02 PST,2721+j894.349
2025-01-01 19:13:00.02 PST,2321+j762.876
2025-01-01 19:14:00.02 PST,2264+j744.141
2025-01-01 19:15:00.02 PST,2260+j742.826
2025-01-01 19:16:00.02 PST,1973+j648.494
2025-01-01 19:17:00.02 PST,1994+j655.396
2025-01-01 19:18:00.02 PST,1556+j511.432
2025-01-01 19:19:00.02 PST,1575+j517.677
2025-01-01 19:20:00.02 PST,1647+j541.343
2025-01-01 19:21:00.02 PST,1607+j528.195
2025-01-01 19:22:00.02 PST,1600+j525.895
2025-01-01 19:23:00.02 PST,1587+j521.622
2025-01-01 19:24:00.02 PST,1593+j523.594
2025-01-01 19:25:00.02 PST,1580+j519.321
2025-01-01 19:26:00.02 PST,1580+j519.321
2025-01-01 19:27:00.02 PST,1865+j612.996
2025-01-01 19:28:00.02 PST,1687.5+j554.654
2025-01-01 19:29:00.02 PST,1723+j566.323
2025-01-01 19:30:00.02 PST,1818.5+j597.712
2025-01-01 19:31:00.02 PST,1932+j635.018
2025-01-01 19:32:00.02 PST,2013+j661.641
2025-01-01 19:33:00.02 PST,2083+j684.649
2025-01-01 19:34:00.02 PST,2198+j722.448
2025-01-01 19:35:00.02 PST,1945+j639.291
2025-01-01 19:36:00.02 PST,2325+j764.191
2025-01-01 19:37:00.02 PST,2077+j682.677
2025-01-01 19:38:00.02 PST,2247+j738.553
2025-01-01 19:39:00.02 PST,2091+j687.278
2025-01-01 19:40:00.02 PST,2118+j696.153
2025-01-01 19:41:00.02 PST,2113+j694.51
2025-01-01 19:42:00.02 PST,2288+j752.029
2025-01-01 19:43:00.02 PST,2355+j774.051
2025-01-01 19:44:00.02 PST,2366+j777.667
2025-01-01 19:45:00.02 PST,3228+j1060.99
2025-01-01 19:46:00.02 PST,3197+j1050.8
2025-01-01 19:47:00.02 PST,2002+j658.026
2025-01-01 19:48:00.02 PST,2224+j730.993
2025-01-01 19:49:00.02 PST,2086+j685.635
2025-01-01 19:50:00.02 PST,2088+j686.292
2025-01-01 19:51:00.02 PST,2180+j716.531
2025-01-01 19:52:00.02 PST,1838+j604.121
2025-01-01 19:53:00.02 PST,1896+j623.185
2025-01-01 19:54:00.02 PST,1941+j637.976
2025-01-01 19:55:00.02 PST,2012+j661.312
2025-01-01 19:56:00.02 PST,2070+j680.376
2025-01-01 19:57:00.02 PST,2121+j697.139
2025-01-01 19:58:00.02 PST,2022+j664.599
2025-01-01 19:59:00.02 PST,1944+j638.962
2025-01-01 20:00:00.02 PST,1816+j596.89
2025-01-01 20:01:00.02 PST,1728+j567.966
2025-01-01 20:02:00.02 PST,1684+j553.504
2025-01-01 20:03:00.02 PST,1672+j549.56
2025-01-01 20:04:00.02 PST,1660+j545.616
2025-01-01 20:05:00.02 PST,1648+j541.671
2025-01-01 20:06:00.02 PST,1686+j554.161
2025-01-01 20:07:00.02 PST,1770+j581.771
2025-01-01 20:08:00.02 PST,1864+j612.667
2025-01-01 20:09:00.02 PST,1958+j643.563
2025-01-01 20:10:00.02 PST,4032+j1325.25
2025-01-01 20:11:00.02 PST,4126+j1356.15
2025-01-01 20:12:00.02 PST,3906+j1283.84
2025-01-01 20:13:00.02 PST,3846+j1264.12
2025-01-01 20:14:00.02 PST,3756+j1234.54
2025-01-01 20:15:00.02 PST,3737+j1228.29
2025-01-01 20:16:00.02 PST,3552+j1167.49
2025-01-01 20:17:00.02 PST,3576+j1175.37
2025-01-01 20:18:00.02 PST,3581+j1177.02
2025-01-01 20:19:00.02 PST,3599+j1182.93
2025-01-01 20:20:00.02 PST,1660+j545.616
2025-01-01 20:21:00.02 PST,1625+j534.112
2025-01-01 20:22:00.02 PST,1594+j523.922
2025-01-01 20:23:00.02 PST,1715+j563.693
2025-01-01 20:24:00.02 PST,1772+j582.428
2025-01-01 20:25:00.02 PST,1773+j582.757
2025-01-01 20:26:00.02 PST,1770+j581.771
2025-01-01 20:27:00.02 PST,1793.67+j589.55
2025-01-01 20:28:00.02 PST,1876.33+j616.721
2025-01-01 20:29:00.02 PST,2003+j658.354
2025-01-01 20:30:00.02 PST,2305.67+j757.836
2025-01-01 20:31:00.02 PST,2380.33+j782.378
2025-01-01 20:32:00.02 PST,2187+j718.832
2025-01-01 20:33:00.02 PST,2212.5+j727.214
2025-01-01 20:34:00.02 PST,2231+j733.294
2025-01-01 20:35:00.02 PST,2164.5+j711.437
2025-01-01 20:36:00.02 PST,2169+j712.916
2025-01-01 20:37:00.02 PST,2103+j691.223
2025-01-01 20:38:00.02 PST,2072+j681.033
2025-01-01 20:39:00.02 PST,2028+j666.571
2025-01-01 20:40:00.02 PST,1994+j655.396
2025-01-01 20:41:00.02 PST,1982+j651.452
2025-01-01 20:42:00.02 PST,1899+j624.171
2025-01-01 20:43:00.02 PST,1828+j600.835
2025-01-01 20:44:00.02 PST,1792+j589.002
2025-01-01 20:45:00.02 PST,1721+j565.665
2025-01-01 20:46:00.02 PST,1665+j547.259
2025-01-01 20:47:00.02 PST,1699+j558.434
2025-01-01 20:48:00.02 PST,1891+j621.542
2025-01-01 20:49:00.02 PST,1903+j625.486
2025-01-01 20:50:00.02 PST,1937+j636.661
2025-01-01 20:51:00.02 PST,2039+j670.187
2025-01-01 20:52:00.02 PST,2107+j692.537
2025-01-01 20:53:00.02 PST,2149+j706.342
2025-01-01 20:54:00.02 PST,2131+j700.426
2025-01-01 20:55:00.02 PST,2123+j697.796
2025-01-01 20:56:00.02 PST,2168+j712.587
2025-01-01 20:57:00.02 PST,2077+j682.677
2025-01-01 20:58:00.02 PST,2117+j695.824
2025-01-01 20:59:00.02 PST,1817+j597.219
2025-01-01 21:00:00.02 PST,1767+j580.785
2025-01-01 21:01:00.02 PST,1707+j561.064
2025-01-01 21:02:00.02 PST,1719+j565.008
2025-01-01 21:03:00.02 PST,1741+j572.239
2025-01-01 21:04:00.02 PST,1733+j569.61
2025-01-01 21:05:00.02 PST,1733+j569.61
2025-01-01 21:06:00.02 PST,1717+j564.351
2025-01-01 21:07:00.02 PST,1689+j555.147
2025-01-01 21:08:00.02 PST,1663+j546.602
2025-01-01 21:09:00.02 PST,1607+j528.195
2025-01-01 21:10:00.02 PST,1611+j529.51
2025-01-01 21:11:00.02 PST,1575+j517.677
2025-01-01 21:12:00.02 PST,1443+j474.291
2025-01-01 21:13:00.02 PST,1361+j447.339
2025-01-01 21:14:00.02 PST,1389+j456.542
2025-01-01 21:15:00.02 PST,1357+j446.024
2025-01-01 21:16:00.02 PST,1305+j428.933
2025-01-01 21:17:00.02 PST,1282+j421.373
2025-01-01 21:18:00.02 PST,1283+j421.702
2025-01-01 21:19:00.02 PST,1297+j426.303
2025-01-01 21:20:00.02 PST,1291+j424.331
2025-01-01 21:21:00.02 PST,1225+j402.638
2025-01-01 21:22:00.02 PST,1237+j406.582
2025-01-01 21:23:00.02 PST,1235+j405.925
2025-01-01 21:24:00.02 PST,1223+j401.981
2025-01-01 21:25:00.02 PST,1221+j401.323
2025-01-01 21:26:00.02 PST,1219+j400.666
2025-01-01 21:27:00.02 PST,1205+j396.064
2025-01-01 21:28:00.02 PST,1205+j396.064
2025-01-01 21:29:00.02 PST,1205+j396.064
2025-01-01 21:30:00.02 PST,1205+j396.064
2025-01-01 21:31:00.02 PST,1253+j411.841
2025-01-01 21:32:00.02 PST,1250+j410.855
2025-01-01 21:33:00.02 PST,1258+j413.485
2025-01-01 21:34:00.02 PST,1318+j433.206
2025-01-01 21:35:00.02 PST,1186+j389.819
2025-01-01 21:36:00.02 PST,1194+j392.449
2025-01-01 21:37:00.02 PST,1170+j384.56
2025-01-01 21:38:00.02 PST,1121+j368.455
2025-01-01 21:39:00.02 PST,1149+j377.658
2025-01-01 21:40:00.02 PST,1147+j377.001
2025-01-01 21:41:00.02 PST,1155+j379.63
2025-01-01 21:42:00.02 PST,1155+j379.63
2025-01-01 21:43:00.02 PST,1142+j375.357
2025-01-01 21:44:00.02 PST,1147+j377.001
2025-01-01 21:45:00.02 PST,1200+j394.421
2025-01-01 21:46:00.02 PST,1195+j392.778
2025-01-01 21:47:00.02 PST,1365+j448.654
2025-01-01 21:48:00.02 PST,1182+j388.505
2025-01-01 21:49:00.02 PST,1222+j401.652
2025-01-01 21:50:00.02 PST,1172+j385.218
2025-01-01 21:51:00.02 PST,1142+j375.357
2025-01-01 21:52:00.02 PST,1142+j375.357
2025-01-01 21:53:00.02 PST,1152+j378.644
2025-01-01 21:54:00.02 PST,1152+j378.644
2025-01-01 21:55:00.02 PST,3222+j1059.02
2025-01-01 21:56:00.02 PST,3225+j1060.01
2025-01-01 21:57:00.02 PST,3214+j1056.39
2025-01-01 21:58:00.02 PST,3203+j1052.78
2025-01-01 21:59:00.02 PST,3174+j1043.24
2025-01-01 22:00:00.02 PST,3190+j1048.5
2025-01-01 22:01:00.02 PST,3166+j1040.61
2025-01-01 22:02:00.02 PST,3135+j1030.42
2025-01-01 22:03:00.02 PST,3124+j1026.81
2025-01-01 22:04:00.02 PST,3195+j1050.15
2025-01-01 22:05:00.02 PST,3186+j1047.19
2025-01-01 22:06:00.02 PST,3159+j1038.31
2025-01-01 22:07:00.02 PST,3131+j1029.11
2025-01-01 22:08:00.02 PST,3107+j1021.22
2025-01-01 22:09:00.02 PST,3143+j1033.05
2025-01-01 22:10:00.02 PST,3012+j989.997
2025-01-01 22:11:00.02 PST,1108+j364.182
2025-01-01 22:12:00.02 PST,1210+j397.708
2025-01-01 22:13:00.02 PST,1154+j379.301
2025-01-01 22:14:00.02 PST,1250+j410.855
2025-01-01 22:15:00.02 PST,1446+j475.277
2025-01-01 22:16:00.02 PST,1512+j496.97
2025-01-01 22:17:00.02 PST,1466+j481.851
2025-01-01 22:18:00.02 PST,1430+j470.018
2025-01-01 22:19:00.02 PST,1404+j461.472
2025-01-01 22:20:00.02 PST,1398+j459.5
2025-01-01 22:21:00.02 PST,1212+j398.365
2025-01-01 22:22:00.02 PST,1200+j394.421
2025-01-01 22:23:00.02 PST,1357+j446.024
2025-01-01 22:24:00.02 PST,1335+j438.793
2025-01-01 22:25:00.02 PST,1455+j478.235
2025-01-01 22:26:00.02 PST,1127+j370.427
2025-01-01 22:27:00.02 PST,1379+j453.255
2025-01-01 22:28:00.02 PST,1121+j368.455
2025-01-01 22:29:00.02 PST,1261+j414.471
2025-01-01 22:30:00.02 PST,1440+j473.305
2025-01-01 22:31:00.02 PST,1350+j443.724
2025-01-01 22:32:00.02 PST,1350+j443.724
2025-01-01 22:33:00.02 PST,1110+j364.839
2025-01-01 22:34:00.02 PST,1110+j364.839
2025-01-01 22:35:00.02 PST,1080+j354.979
2025-01-01 22:36:00.02 PST,1020+j335.258
2025-01-01 22:37:00.02 PST,1016+j333.943
2025-01-01 22:38:00.02 PST,1082+j355.636
2025-01-01 22:39:00.02 PST,1308+j429.919
2025-01-01 22:40:00.02 PST,1354+j445.038
2025-01-01 22:41:00.02 PST,1470+j483.166
2025-01-01 22:42:00.02 PST,1118+j367.469
2025-01-01 22:43:00.02 PST,1136+j373.385
2025-01-01 22:44:00.02 PST,1374+j451.612
2025-01-01 22:45:00.02 PST,1339+j440.108
2025-01-01 22:46:00.02 PST,1400+j460.158
2025-01-01 22:47:00.02 PST,1050+j345.118
2025-01-01 22:48:00.02 PST,1055+j346.762
2025-01-01 22:49:00.02 PST,1076+j353.664
2025-01-01 22:50:00.02 PST,1084+j356.294
2025-01-01 22:51:00.02 PST,1049+j344.79
2025-01-01 22:52:00.02 PST,1622+j533.126
2025-01-01 22:53:00.02 PST,1076+j353.664
2025-01-01 22:54:00.02 PST,1077+j353.993
2025-01-01 22:55:00.02 PST,1091+j358.594
2025-01-01 22:56:00.02 PST,1095+j359.909
2025-01-01 22:57:00.02 PST,1305+j428.933
2025-01-01 22:58:00.02 PST,1353+j444.71
2025-01-01 22:59:00.02 PST,1331+j437.479
2025-01-01 23:00:00.02 PST,1319+j433.534
2025-01-01 23:01:00.02 PST,1077+j353.993
2025-01-01 23:02:00.02 PST,1069+j351.363
2025-01-01 23:03:00.02 PST,1065+j350.049
2025-01-01 23:04:00.02 PST,1041+j342.16
2025-01-01 23:05:00.02 PST,1027+j337.559
2025-01-01 23:06:00.02 PST,1013+j332.957
2025-01-01 23:07:00.02 PST,989+j325.069
2025-01-01 23:08:00.02 PST,979+j321.782
2025-01-01 23:09:00.02 PST,959+j315.208
2025-01-01 23:10:00.02 PST,949+j311.921
2025-01-01 23:11:00.02 PST,959+j315.208
2025-01-01 23:12:00.02 PST,1217+j400.009
2025-01-01 23:13:00.02 PST,1219+j400.666
2025-01-01 23:14:00.02 PST,1241+j407.897
2025-01-01 23:15:00.02 PST,1033+j339.531
2025-01-01 23:16:00.02 PST,1055+j346.762
2025-01-01 23:17:00.02 PST,1047+j344.132
2025-01-01 23:18:00.02 PST,973+j319.81
2025-01-01 23:19:00.02 PST,997+j327.698
2025-01-01 23:20:00.02 PST,988+j324.74
2025-01-01 23:21:00.02 PST,984+j323.425
2025-01-01 23:22:00.02 PST,980+j322.11
2025-01-01 23:23:00.02 PST,982+j322.768
2025-01-01 23:24:00.02 PST,982+j322.768
2025-01-01 23:25:00.02 PST,984+j323.425
2025-01-01 23:26:00.02 PST,1256+j412.827
2025-01-01 23:27:00.02 PST,1234+j405.596
2025-01-01 23:28:00.02 PST,1218+j400.337
2025-01-01 23:29:00.02 PST,982+j322.768
2025-01-01 23:30:00.02 PST,956+j314.222
2025-01-01 23:31:00.02 PST,960+j315.537
2025-01-01 23:32:00.02 PST,968+j318.166
2025-01-01 23:33:00.02 PST,1071+j352.021
2025-01-01 23:34:00.02 PST,1067+j350.706
2025-01-01 23:35:00.02 PST,1096+j360.238
2025-01-01 23:36:00.02 PST,1102+j362.21
2025-01-01 23:37:00.02 PST,1098+j360.895
2025-01-01 23:38:00.02 PST,1085+j356.622
2025-01-01 23:39:00.02 PST,1088+j357.608
2025-01-01 23:40:00.02 PST,1075+j353.335
2025-01-01 23:41:00.02 PST,1325+j435.506
2025-01-01 23:42:00.02 PST,1323+j434.849
2025-01-01 23:43:00.02 PST,1329+j436.821
2025-01-01 23:44:00.02 PST,1115+j366.483
2025-01-01 23:45:00.02 PST,1121+j368.455
2025-01-01 23:46:00.02 PST,1147+j377.001
2025-01-01 23:47:00.02 PST,1155+j379.63
2025-01-01 23:48:00.02 PST,1173+j385.546
2025-01-01 23:49:00.02 PST,1161+j381.602
2025-01-01 23:50:00.02 PST,1149+j377.658
2025-01-01 23:51:00.02 PST,1147+j377.001
2025-01-01 23:52:00.02 PST,1088.33+j357.718
2025-01-01 23:53:00.02 PST,1069.67+j351.583
2025-01-01 23:54:00.02 PST,1061+j348.734
2025-01-01 23:55:00.02 PST,1034.33+j339.969
2025-01-01 23:56:00.02 PST,1263.67+j415.347
2025-01-01 23:57:00.02 PST,1225+j402.638
2025-01-01 23:58:00.02 PST,1219.5+j400.83
2025-01-01 23:59:00.02 PST,980+j322.11
