#timestamp,constant_power_A
2025-01-01 18:19:00.02 PST,898+j295.158
2025-01-01 18:20:00.02 PST,872+j286.613
2025-01-01 18:21:00.02 PST,846+j278.067
2025-01-01 18:22:00.02 PST,820+j269.521
2025-01-01 18:23:00.02 PST,820+j269.521
2025-01-01 18:24:00.02 PST,820+j269.521
2025-01-01 18:25:00.02 PST,820+j269.521
2025-01-01 18:26:00.02 PST,820+j269.521
2025-01-01 18:27:00.02 PST,820+j269.521
2025-01-01 18:28:00.02 PST,804+j264.262
2025-01-01 18:29:00.02 PST,788+j259.003
2025-01-01 18:30:00.02 PST,772+j253.744
2025-01-01 18:31:00.02 PST,756+j248.485
2025-01-01 18:32:00.02 PST,740+j243.226
2025-01-01 18:33:00.02 PST,742+j243.884
2025-01-01 18:34:00.02 PST,744+j244.541
2025-01-01 18:35:00.02 PST,746+j245.198
2025-01-01 18:36:00.02 PST,748+j245.856
2025-01-01 18:37:00.02 PST,750+j246.513
2025-01-01 18:38:00.02 PST,746+j245.198
2025-01-01 18:39:00.02 PST,742+j243.884
2025-01-01 18:40:00.02 PST,738+j242.569
2025-01-01 18:41:00.02 PST,734+j241.254
2025-01-01 18:42:00.02 PST,730+j239.939
2025-01-01 18:43:00.02 PST,726+j238.625
2025-01-01 18:44:00.02 PST,722+j237.31
2025-01-01 18:45:00.02 PST,718+j235.995
2025-01-01 18:46:00.02 PST,714+j234.68
2025-01-01 18:47:00.02 PST,710+j233.366
2025-01-01 18:48:00.02 PST,708+j232.708
2025-01-01 18:49:00.02 PST,706+j232.051
2025-01-01 18:50:00.02 PST,704+j231.394
2025-01-01 18:51:00.02 PST,702+j230.736
2025-01-01 18:52:00.02 PST,700+j230.079
2025-01-01 18:53:00.02 PST,700+j230.079
2025-01-01 18:54:00.02 PST,700+j230.079
2025-01-01 18:55:00.02 PST,700+j230.079
2025-01-01 18:56:00.02 PST,700+j230.079
2025-01-01 18:57:00.02 PST,700+j230.079
2025-01-01 18:58:00.02 PST,982+j322.768
2025-01-01 18:59:00.02 PST,1264+j415.457
2025-01-01 19:00:00.02 PST,1546+j508.146
2025-01-01 19:01:00.02 PST,1828+j600.835
2025-01-01 19:02:00.02 PST,2110+j693.523
2025-01-01 19:03:00.02 PST,1832+j602.149
2025-01-01 19:04:00.02 PST,1554+j510.775
2025-01-01 19:05:00.02 PST,1276+j419.401
2025-01-01 19:06:00.02 PST,998+j328.027
2025-01-01 19:07:00.02 PST,720+j236.653
2025-01-01 19:08:00.02 PST,716+j235.338
2025-01-01 19:09:00.02 PST,712+j234.023
2025-01-01 19:10:00.02 PST,708+j232.708
2025-01-01 19:11:00.02 PST,704+j231.394
2025-01-01 19:12:00.02 PST,700+j230.079
2025-01-01 19:13:00.02 PST,808+j265.577
2025-01-01 19:14:00.02 PST,916+j301.075
2025-01-01 19:15:00.02 PST,1024+j336.573
2025-01-01 19:16:00.02 PST,1132+j372.07
2025-01-01 19:17:00.02 PST,1240+j407.568
2025-01-01 19:18:00.02 PST,1242+j408.226
2025-01-01 19:19:00.02 PST,1244+j408.883
2025-01-01 19:20:00.02 PST,1246+j409.54
2025-01-01 19:21:00.02 PST,1248+j410.198
2025-01-01 19:22:00.02 PST,1250+j410.855
2025-01-01 19:23:00.02 PST,1222+j401.652
2025-01-01 19:24:00.02 PST,1194+j392.449
2025-01-01 19:25:00.02 PST,1166+j383.246
2025-01-01 19:26:00.02 PST,1138+j374.043
2025-01-01 19:27:00.02 PST,1110+j364.839
2025-01-01 19:28:00.02 PST,1096+j360.238
2025-01-01 19:29:00.02 PST,1082+j355.636
2025-01-01 19:30:00.02 PST,1068+j351.035
2025-01-01 19:31:00.02 PST,1054+j346.433
2025-01-01 19:32:00.02 PST,1040+j341.831
2025-01-01 19:33:00.02 PST,1100+j361.553
2025-01-01 19:34:00.02 PST,1160+j381.274
2025-01-01 19:35:00.02 PST,1220+j400.995
2025-01-01 19:36:00.02 PST,1280+j420.716
2025-01-01 19:37:00.02 PST,1340+j440.437
2025-01-01 19:38:00.02 PST,1252+j411.512
2025-01-01 19:39:00.02 PST,1164+j382.588
2025-01-01 19:40:00.02 PST,1076+j353.664
2025-01-01 19:41:00.02 PST,988+j324.74
2025-01-01 19:42:00.02 PST,900+j295.816
2025-01-01 19:43:00.02 PST,924+j303.704
2025-01-01 19:44:00.02 PST,948+j311.593
2025-01-01 19:45:00.02 PST,972+j319.481
2025-01-01 19:46:00.02 PST,996+j327.369
2025-01-01 19:47:00.02 PST,1020+j335.258
2025-01-01 19:48:00.02 PST,1034+j339.859
2025-01-01 19:49:00.02 PST,1048+j344.461
2025-01-01 19:50:00.02 PST,1062+j349.063
2025-01-01 19:51:00.02 PST,1076+j353.664
2025-01-01 19:52:00.02 PST,1090+j358.266
2025-01-01 19:53:00.02 PST,1088+j357.608
2025-01-01 19:54:00.02 PST,1086+j356.951
2025-01-01 19:55:00.02 PST,1084+j356.294
2025-01-01 19:56:00.02 PST,1082+j355.636
2025-01-01 19:57:00.02 PST,1080+j354.979
2025-01-01 19:58:00.02 PST,1064+j349.72
2025-01-01 19:59:00.02 PST,1048+j344.461
2025-01-01 20:00:00.02 PST,1032+j339.202
2025-01-01 20:01:00.02 PST,1016+j333.943
2025-01-01 20:02:00.02 PST,1000+j328.684
2025-01-01 20:03:00.02 PST,1004+j329.999
2025-01-01 20:04:00.02 PST,1008+j331.314
2025-01-01 20:05:00.02 PST,1012+j332.628
2025-01-01 20:06:00.02 PST,1016+j333.943
2025-01-01 20:07:00.02 PST,1020+j335.258
2025-01-01 20:08:00.02 PST,1062+j349.063
2025-01-01 20:09:00.02 PST,1104+j362.867
2025-01-01 20:10:00.02 PST,1146+j376.672
2025-01-01 20:11:00.02 PST,1188+j390.477
2025-01-01 20:12:00.02 PST,1230+j404.281
2025-01-01 20:13:00.02 PST,1234+j405.596
2025-01-01 20:14:00.02 PST,1238+j406.911
2025-01-01 20:15:00.02 PST,1242+j408.226
2025-01-01 20:16:00.02 PST,1246+j409.54
2025-01-01 20:17:00.02 PST,1250+j410.855
2025-01-01 20:18:00.02 PST,1196+j393.106
2025-01-01 20:19:00.02 PST,1142+j375.357
2025-01-01 20:20:00.02 PST,1088+j357.608
2025-01-01 20:21:00.02 PST,1034+j339.859
2025-01-01 20:22:00.02 PST,980+j322.11
2025-01-01 20:23:00.02 PST,962+j316.194
2025-01-01 20:24:00.02 PST,944+j310.278
2025-01-01 20:25:00.02 PST,926+j304.361
2025-01-01 20:26:00.02 PST,908+j298.445
2025-01-01 20:27:00.02 PST,890+j292.529
2025-01-01 20:28:00.02 PST,1174+j385.875
2025-01-01 20:29:00.02 PST,1458+j479.221
2025-01-01 20:30:00.02 PST,1742+j572.568
2025-01-01 20:31:00.02 PST,2026+j665.914
2025-01-01 20:32:00.02 PST,2310+j759.26
2025-01-01 20:33:00.02 PST,2024+j665.257
2025-01-01 20:34:00.02 PST,1738+j571.253
2025-01-01 20:35:00.02 PST,1452+j477.249
2025-01-01 20:36:00.02 PST,1166+j383.246
2025-01-01 20:37:00.02 PST,880+j289.242
2025-01-01 20:38:00.02 PST,878+j288.585
2025-01-01 20:39:00.02 PST,876+j287.927
2025-01-01 20:40:00.02 PST,874+j287.27
2025-01-01 20:41:00.02 PST,872+j286.613
2025-01-01 20:42:00.02 PST,870+j285.955
2025-01-01 20:43:00.02 PST,960+j315.537
2025-01-01 20:44:00.02 PST,1050+j345.118
2025-01-01 20:45:00.02 PST,1140+j374.7
2025-01-01 20:46:00.02 PST,1230+j404.281
2025-01-01 20:47:00.02 PST,1320+j433.863
2025-01-01 20:48:00.02 PST,1538+j505.516
2025-01-01 20:49:00.02 PST,1756+j577.169
2025-01-01 20:50:00.02 PST,1974+j648.822
2025-01-01 20:51:00.02 PST,2192+j720.476
2025-01-01 20:52:00.02 PST,2410+j792.129
2025-01-01 20:53:00.02 PST,2190+j719.818
2025-01-01 20:54:00.02 PST,1970+j647.508
2025-01-01 20:55:00.02 PST,1750+j575.197
2025-01-01 20:56:00.02 PST,1530+j502.887
2025-01-01 20:57:00.02 PST,1310+j430.576
2025-01-01 20:58:00.02 PST,1252.33+j411.622
2025-01-01 20:59:00.02 PST,1194.67+j392.668
2025-01-01 21:00:00.02 PST,1137+j373.714
2025-01-01 21:01:00.02 PST,1079.33+j354.76
2025-01-01 21:02:00.02 PST,1021.67+j335.806
2025-01-01 21:03:00.02 PST,1018+j334.6
2025-01-01 21:04:00.02 PST,1041+j342.16
2025-01-01 21:05:00.02 PST,1064+j349.72
2025-01-01 21:06:00.02 PST,1087+j357.28
2025-01-01 21:07:00.02 PST,1110+j364.839
2025-01-01 21:08:00.02 PST,1098+j360.895
2025-01-01 21:09:00.02 PST,1086+j356.951
2025-01-01 21:10:00.02 PST,1074+j353.007
2025-01-01 21:11:00.02 PST,1062+j349.063
2025-01-01 21:12:00.02 PST,1050+j345.118
2025-01-01 21:13:00.02 PST,1048+j344.461
2025-01-01 21:14:00.02 PST,1046+j343.804
2025-01-01 21:15:00.02 PST,1044+j343.146
2025-01-01 21:16:00.02 PST,1042+j342.489
2025-01-01 21:17:00.02 PST,1040+j341.831
2025-01-01 21:18:00.02 PST,1036+j340.517
2025-01-01 21:19:00.02 PST,1032+j339.202
2025-01-01 21:20:00.02 PST,1028+j337.887
2025-01-01 21:21:00.02 PST,1024+j336.573
2025-01-01 21:22:00.02 PST,1020+j335.258
2025-01-01 21:23:00.02 PST,1024+j336.573
2025-01-01 21:24:00.02 PST,1028+j337.887
2025-01-01 21:25:00.02 PST,1032+j339.202
2025-01-01 21:26:00.02 PST,1036+j340.517
2025-01-01 21:27:00.02 PST,1040+j341.831
2025-01-01 21:28:00.02 PST,1036+j340.517
2025-01-01 21:29:00.02 PST,1032+j339.202
2025-01-01 21:30:00.02 PST,1028+j337.887
2025-01-01 21:31:00.02 PST,1024+j336.573
2025-01-01 21:32:00.02 PST,1020+j335.258
2025-01-01 21:33:00.02 PST,1032+j339.202
2025-01-01 21:34:00.02 PST,1044+j343.146
2025-01-01 21:35:00.02 PST,1056+j347.09
2025-01-01 21:36:00.02 PST,1068+j351.035
2025-01-01 21:37:00.02 PST,1080+j354.979
2025-01-01 21:38:00.02 PST,1090+j358.266
2025-01-01 21:39:00.02 PST,1100+j361.553
2025-01-01 21:40:00.02 PST,1110+j364.839
2025-01-01 21:41:00.02 PST,1120+j368.126
2025-01-01 21:42:00.02 PST,1130+j371.413
2025-01-01 21:43:00.02 PST,1156+j379.959
2025-01-01 21:44:00.02 PST,1182+j388.505
2025-01-01 21:45:00.02 PST,1208+j397.05
2025-01-01 21:46:00.02 PST,1234+j405.596
2025-01-01 21:47:00.02 PST,1260+j414.142
2025-01-01 21:48:00.02 PST,1296+j425.975
2025-01-01 21:49:00.02 PST,1332+j437.807
2025-01-01 21:50:00.02 PST,1368+j449.64
2025-01-01 21:51:00.02 PST,1404+j461.472
2025-01-01 21:52:00.02 PST,1440+j473.305
2025-01-01 21:53:00.02 PST,1420+j466.731
2025-01-01 21:54:00.02 PST,1400+j460.158
2025-01-01 21:55:00.02 PST,1380+j453.584
2025-01-01 21:56:00.02 PST,1360+j447.01
2025-01-01 21:57:00.02 PST,1340+j440.437
2025-01-01 21:58:00.02 PST,1344+j441.751
2025-01-01 21:59:00.02 PST,1348+j443.066
2025-01-01 22:00:00.02 PST,1352+j444.381
2025-01-01 22:01:00.02 PST,1356+j445.696
2025-01-01 22:02:00.02 PST,1360+j447.01
2025-01-01 22:03:00.02 PST,1298+j426.632
2025-01-01 22:04:00.02 PST,1236+j406.254
2025-01-01 22:05:00.02 PST,1174+j385.875
2025-01-01 22:06:00.02 PST,1112+j365.497
2025-01-01 22:07:00.02 PST,1050+j345.118
2025-01-01 22:08:00.02 PST,1036+j340.517
2025-01-01 22:09:00.02 PST,1022+j335.915
2025-01-01 22:10:00.02 PST,1008+j331.314
2025-01-01 22:11:00.02 PST,994+j326.712
2025-01-01 22:12:00.02 PST,980+j322.11
2025-01-01 22:13:00.02 PST,998+j328.027
2025-01-01 22:14:00.02 PST,1016+j333.943
2025-01-01 22:15:00.02 PST,1034+j339.859
2025-01-01 22:16:00.02 PST,1052+j345.776
2025-01-01 22:17:00.02 PST,1070+j351.692
2025-01-01 22:18:00.02 PST,1074+j353.007
2025-01-01 22:19:00.02 PST,1078+j354.321
2025-01-01 22:20:00.02 PST,1082+j355.636
2025-01-01 22:21:00.02 PST,1086+j356.951
2025-01-01 22:22:00.02 PST,1090+j358.266
2025-01-01 22:23:00.02 PST,1034+j339.859
2025-01-01 22:24:00.02 PST,978+j321.453
2025-01-01 22:25:00.02 PST,922+j303.047
2025-01-01 22:26:00.02 PST,866+j284.64
2025-01-01 22:27:00.02 PST,810+j266.234
2025-01-01 22:28:00.02 PST,808+j265.577
2025-01-01 22:29:00.02 PST,806+j264.919
2025-01-01 22:30:00.02 PST,804+j264.262
2025-01-01 22:31:00.02 PST,802+j263.605
2025-01-01 22:32:00.02 PST,800+j262.947
2025-01-01 22:33:00.02 PST,786+j258.346
2025-01-01 22:34:00.02 PST,772+j253.744
2025-01-01 22:35:00.02 PST,758+j249.143
2025-01-01 22:36:00.02 PST,744+j244.541
2025-01-01 22:37:00.02 PST,730+j239.939
2025-01-01 22:38:00.02 PST,738+j242.569
2025-01-01 22:39:00.02 PST,746+j245.198
2025-01-01 22:40:00.02 PST,754+j247.828
2025-01-01 22:41:00.02 PST,762+j250.457
2025-01-01 22:42:00.02 PST,770+j253.087
2025-01-01 22:43:00.02 PST,774+j254.401
2025-01-01 22:44:00.02 PST,778+j255.716
2025-01-01 22:45:00.02 PST,782+j257.031
2025-01-01 22:46:00.02 PST,786+j258.346
2025-01-01 22:47:00.02 PST,790+j259.66
2025-01-01 22:48:00.02 PST,786+j258.346
2025-01-01 22:49:00.02 PST,782+j257.031
2025-01-01 22:50:00.02 PST,778+j255.716
2025-01-01 22:51:00.02 PST,774+j254.401
2025-01-01 22:52:00.02 PST,770+j253.087
2025-01-01 22:53:00.02 PST,764+j251.115
2025-01-01 22:54:00.02 PST,758+j249.143
2025-01-01 22:55:00.02 PST,752+j247.17
2025-01-01 22:56:00.02 PST,746+j245.198
2025-01-01 22:57:00.02 PST,740+j243.226
2025-01-01 22:58:00.02 PST,722+j237.31
2025-01-01 22:59:00.02 PST,704+j231.394
2025-01-01 23:00:00.02 PST,686+j225.477
2025-01-01 23:01:00.02 PST,668+j219.561
2025-01-01 23:02:00.02 PST,650+j213.645
2025-01-01 23:03:00.02 PST,644+j211.673
2025-01-01 23:04:00.02 PST,638+j209.7
2025-01-01 23:05:00.02 PST,632+j207.728
2025-01-01 23:06:00.02 PST,626+j205.756
2025-01-01 23:07:00.02 PST,620+j203.784
2025-01-01 23:08:00.02 PST,610+j200.497
2025-01-01 23:09:00.02 PST,600+j197.21
2025-01-01 23:10:00.02 PST,590+j193.924
2025-01-01 23:11:00.02 PST,580+j190.637
2025-01-01 23:12:00.02 PST,570+j187.35
2025-01-01 23:13:00.02 PST,542+j178.147
2025-01-01 23:14:00.02 PST,514+j168.944
2025-01-01 23:15:00.02 PST,486+j159.74
2025-01-01 23:16:00.02 PST,458+j150.537
2025-01-01 23:17:00.02 PST,430+j141.334
2025-01-01 23:18:00.02 PST,430+j141.334
2025-01-01 23:19:00.02 PST,430+j141.334
2025-01-01 23:20:00.02 PST,430+j141.334
2025-01-01 23:21:00.02 PST,430+j141.334
2025-01-01 23:22:00.02 PST,430+j141.334
2025-01-01 23:23:00.02 PST,426+j140.019
2025-01-01 23:24:00.02 PST,422+j138.705
2025-01-01 23:25:00.02 PST,418+j137.39
2025-01-01 23:26:00.02 PST,414+j136.075
2025-01-01 23:27:00.02 PST,410+j134.76
2025-01-01 23:28:00.02 PST,460+j151.195
2025-01-01 23:29:00.02 PST,510+j167.629
2025-01-01 23:30:00.02 PST,560+j184.063
2025-01-01 23:31:00.02 PST,612+j201.155
2025-01-01 23:32:00.02 PST,664+j218.246
2025-01-01 23:33:00.02 PST,668+j219.561
2025-01-01 23:34:00.02 PST,672+j220.876
2025-01-01 23:35:00.02 PST,676+j222.19
2025-01-01 23:36:00.02 PST,674+j221.533
2025-01-01 23:37:00.02 PST,672+j220.876
2025-01-01 23:38:00.02 PST,628+j206.414
2025-01-01 23:39:00.02 PST,584+j191.952
2025-01-01 23:40:00.02 PST,540+j177.489
2025-01-01 23:41:00.02 PST,502+j164.999
2025-01-01 23:42:00.02 PST,464+j152.509
2025-01-01 23:43:00.02 PST,452+j148.565
2025-01-01 23:44:00.02 PST,440+j144.621
2025-01-01 23:45:00.02 PST,428+j140.677
2025-01-01 23:46:00.02 PST,416+j136.733
2025-01-01 23:47:00.02 PST,404+j132.788
2025-01-01 23:48:00.02 PST,406+j133.446
2025-01-01 23:49:00.02 PST,408+j134.103
2025-01-01 23:50:00.02 PST,410+j134.76
2025-01-01 23:51:00.02 PST,428+j140.677
2025-01-01 23:52:00.02 PST,446+j146.593
2025-01-01 23:53:00.02 PST,464+j152.509
2025-01-01 23:54:00.02 PST,482+j158.426
2025-01-01 23:55:00.02 PST,500+j164.342
2025-01-01 23:56:00.02 PST,500+j164.342
2025-01-01 23:57:00.02 PST,500+j164.342
2025-01-01 23:58:00.02 PST,500+j164.342
2025-01-01 23:59:00.02 PST,500+j164.342
