#timestamp,constant_power_B
2025-01-01 18:35:00.02 PST,480+j157.768
2025-01-01 18:36:00.02 PST,480+j157.768
2025-01-01 18:37:00.02 PST,478+j157.111
2025-01-01 18:38:00.02 PST,476+j156.454
2025-01-01 18:39:00.02 PST,474+j155.796
2025-01-01 18:40:00.02 PST,472+j155.139
2025-01-01 18:41:00.02 PST,470+j154.482
2025-01-01 18:42:00.02 PST,470+j154.482
2025-01-01 18:43:00.02 PST,470+j154.482
2025-01-01 18:44:00.02 PST,470+j154.482
2025-01-01 18:45:00.02 PST,470+j154.482
2025-01-01 18:46:00.02 PST,470+j154.482
2025-01-01 18:47:00.02 PST,466+j153.167
2025-01-01 18:48:00.02 PST,462+j151.852
2025-01-01 18:49:00.02 PST,458+j150.537
2025-01-01 18:50:00.02 PST,454+j149.223
2025-01-01 18:51:00.02 PST,450+j147.908
2025-01-01 18:52:00.02 PST,448+j147.25
2025-01-01 18:53:00.02 PST,446+j146.593
2025-01-01 18:54:00.02 PST,444+j145.936
2025-01-01 18:55:00.02 PST,442+j145.278
2025-01-01 18:56:00.02 PST,440+j144.621
2025-01-01 18:57:00.02 PST,442+j145.278
2025-01-01 18:58:00.02 PST,444+j145.936
2025-01-01 18:59:00.02 PST,446+j146.593
2025-01-01 19:00:00.02 PST,448+j147.25
2025-01-01 19:01:00.02 PST,450+j147.908
2025-01-01 19:02:00.02 PST,450+j147.908
2025-01-01 19:03:00.02 PST,450+j147.908
2025-01-01 19:04:00.02 PST,450+j147.908
2025-01-01 19:05:00.02 PST,450+j147.908
2025-01-01 19:06:00.02 PST,450+j147.908
2025-01-01 19:07:00.02 PST,448+j147.25
2025-01-01 19:08:00.02 PST,446+j146.593
2025-01-01 19:09:00.02 PST,444+j145.936
2025-01-01 19:10:00.02 PST,442+j145.278
2025-01-01 19:11:00.02 PST,440+j144.621
2025-01-01 19:12:00.02 PST,486+j159.74
2025-01-01 19:13:00.02 PST,532+j174.86
2025-01-01 19:14:00.02 PST,578+j189.979
2025-01-01 19:15:00.02 PST,624+j205.099
2025-01-01 19:16:00.02 PST,670+j220.218
2025-01-01 19:17:00.02 PST,628+j206.414
2025-01-01 19:18:00.02 PST,586+j192.609
2025-01-01 19:19:00.02 PST,544+j178.804
2025-01-01 19:20:00.02 PST,502+j164.999
2025-01-01 19:21:00.02 PST,460+j151.195
2025-01-01 19:22:00.02 PST,474+j155.796
2025-01-01 19:23:00.02 PST,488+j160.398
2025-01-01 19:24:00.02 PST,502+j164.999
2025-01-01 19:25:00.02 PST,516+j169.601
2025-01-01 19:26:00.02 PST,530+j174.203
2025-01-01 19:27:00.02 PST,484+j159.083
2025-01-01 19:28:00.02 PST,438+j143.964
2025-01-01 19:29:00.02 PST,392+j128.844
2025-01-01 19:30:00.02 PST,346+j113.725
2025-01-01 19:31:00.02 PST,300+j98.605
2025-01-01 19:32:00.02 PST,336+j110.438
2025-01-01 19:33:00.02 PST,372+j122.27
2025-01-01 19:34:00.02 PST,408+j134.103
2025-01-01 19:35:00.02 PST,444+j145.936
2025-01-01 19:36:00.02 PST,480+j157.768
2025-01-01 19:37:00.02 PST,438+j143.964
2025-01-01 19:38:00.02 PST,396+j130.159
2025-01-01 19:39:00.02 PST,354+j116.354
2025-01-01 19:40:00.02 PST,312+j102.549
2025-01-01 19:41:00.02 PST,270+j88.745
2025-01-01 19:42:00.02 PST,268+j88.087
2025-01-01 19:43:00.02 PST,266+j87.43
2025-01-01 19:44:00.02 PST,264+j86.773
2025-01-01 19:45:00.02 PST,262+j86.115
2025-01-01 19:46:00.02 PST,260+j85.458
2025-01-01 19:47:00.02 PST,262+j86.115
2025-01-01 19:48:00.02 PST,264+j86.773
2025-01-01 19:49:00.02 PST,266+j87.43
2025-01-01 19:50:00.02 PST,268+j88.087
2025-01-01 19:51:00.02 PST,270+j88.745
2025-01-01 19:52:00.02 PST,284+j93.346
2025-01-01 19:53:00.02 PST,298+j97.948
2025-01-01 19:54:00.02 PST,312+j102.549
2025-01-01 19:55:00.02 PST,326+j107.151
2025-01-01 19:56:00.02 PST,340+j111.753
2025-01-01 19:57:00.02 PST,342+j112.41
2025-01-01 19:58:00.02 PST,344+j113.067
2025-01-01 19:59:00.02 PST,346+j113.725
2025-01-01 20:00:00.02 PST,348+j114.382
2025-01-01 20:01:00.02 PST,350+j115.039
2025-01-01 20:02:00.02 PST,356+j117.012
2025-01-01 20:03:00.02 PST,362+j118.984
2025-01-01 20:04:00.02 PST,368+j120.956
2025-01-01 20:05:00.02 PST,374+j122.928
2025-01-01 20:06:00.02 PST,380+j124.9
2025-01-01 20:07:00.02 PST,380+j124.9
2025-01-01 20:08:00.02 PST,380+j124.9
2025-01-01 20:09:00.02 PST,380+j124.9
2025-01-01 20:10:00.02 PST,380+j124.9
2025-01-01 20:11:00.02 PST,380+j124.9
2025-01-01 20:12:00.02 PST,388+j127.529
2025-01-01 20:13:00.02 PST,396+j130.159
2025-01-01 20:14:00.02 PST,404+j132.788
2025-01-01 20:15:00.02 PST,412+j135.418
2025-01-01 20:16:00.02 PST,420+j138.047
2025-01-01 20:17:00.02 PST,418+j137.39
2025-01-01 20:18:00.02 PST,416+j136.733
2025-01-01 20:19:00.02 PST,414+j136.075
2025-01-01 20:20:00.02 PST,412+j135.418
2025-01-01 20:21:00.02 PST,410+j134.76
2025-01-01 20:22:00.02 PST,398+j130.816
2025-01-01 20:23:00.02 PST,386+j126.872
2025-01-01 20:24:00.02 PST,374+j122.928
2025-01-01 20:25:00.02 PST,362+j118.984
2025-01-01 20:26:00.02 PST,350+j115.039
2025-01-01 20:27:00.02 PST,354+j116.354
2025-01-01 20:28:00.02 PST,358+j117.669
2025-01-01 20:29:00.02 PST,362+j118.984
2025-01-01 20:30:00.02 PST,366+j120.298
2025-01-01 20:31:00.02 PST,370+j121.613
2025-01-01 20:32:00.02 PST,352+j115.697
2025-01-01 20:33:00.02 PST,334+j109.78
2025-01-01 20:34:00.02 PST,316+j103.864
2025-01-01 20:35:00.02 PST,298+j97.948
2025-01-01 20:36:00.02 PST,280+j92.032
2025-01-01 20:37:00.02 PST,282+j92.689
2025-01-01 20:38:00.02 PST,284+j93.346
2025-01-01 20:39:00.02 PST,286+j94.004
2025-01-01 20:40:00.02 PST,288+j94.661
2025-01-01 20:41:00.02 PST,290+j95.318
2025-01-01 20:42:00.02 PST,288+j94.661
2025-01-01 20:43:00.02 PST,286+j94.004
2025-01-01 20:44:00.02 PST,284+j93.346
2025-01-01 20:45:00.02 PST,282+j92.689
2025-01-01 20:46:00.02 PST,280+j92.032
2025-01-01 20:47:00.02 PST,280+j92.032
2025-01-01 20:48:00.02 PST,280+j92.032
2025-01-01 20:49:00.02 PST,280+j92.032
2025-01-01 20:50:00.02 PST,280+j92.032
2025-01-01 20:51:00.02 PST,280+j92.032
2025-01-01 20:52:00.02 PST,312+j102.549
2025-01-01 20:53:00.02 PST,344+j113.067
2025-01-01 20:54:00.02 PST,376+j123.585
2025-01-01 20:55:00.02 PST,408+j134.103
2025-01-01 20:56:00.02 PST,440+j144.621
2025-01-01 20:57:00.02 PST,442+j145.278
2025-01-01 20:58:00.02 PST,444+j145.936
2025-01-01 20:59:00.02 PST,446+j146.593
2025-01-01 21:00:00.02 PST,448+j147.25
2025-01-01 21:01:00.02 PST,450+j147.908
2025-01-01 21:02:00.02 PST,436+j143.306
2025-01-01 21:03:00.02 PST,422+j138.705
2025-01-01 21:04:00.02 PST,408+j134.103
2025-01-01 21:05:00.02 PST,394+j129.502
2025-01-01 21:06:00.02 PST,380+j124.9
2025-01-01 21:07:00.02 PST,362+j118.984
2025-01-01 21:08:00.02 PST,344+j113.067
2025-01-01 21:09:00.02 PST,326+j107.151
2025-01-01 21:10:00.02 PST,308+j101.235
2025-01-01 21:11:00.02 PST,290+j95.318
2025-01-01 21:12:00.02 PST,314+j103.207
2025-01-01 21:13:00.02 PST,338+j111.095
2025-01-01 21:14:00.02 PST,362+j118.984
2025-01-01 21:15:00.02 PST,386+j126.872
2025-01-01 21:16:00.02 PST,410+j134.76
2025-01-01 21:17:00.02 PST,404+j132.788
2025-01-01 21:18:00.02 PST,398+j130.816
2025-01-01 21:19:00.02 PST,392+j128.844
2025-01-01 21:20:00.02 PST,386+j126.872
2025-01-01 21:21:00.02 PST,380+j124.9
2025-01-01 21:22:00.02 PST,364+j119.641
2025-01-01 21:23:00.02 PST,348+j114.382
2025-01-01 21:24:00.02 PST,332+j109.123
2025-01-01 21:25:00.02 PST,316+j103.864
2025-01-01 21:26:00.02 PST,300+j98.605
2025-01-01 21:27:00.02 PST,300+j98.605
2025-01-01 21:28:00.02 PST,300+j98.605
2025-01-01 21:29:00.02 PST,300+j98.605
2025-01-01 21:30:00.02 PST,300+j98.605
2025-01-01 21:31:00.02 PST,300+j98.605
2025-01-01 21:32:00.02 PST,346+j113.725
2025-01-01 21:33:00.02 PST,392+j128.844
2025-01-01 21:34:00.02 PST,438+j143.964
2025-01-01 21:35:00.02 PST,484+j159.083
2025-01-01 21:36:00.02 PST,530+j174.203
2025-01-01 21:37:00.02 PST,506+j166.314
2025-01-01 21:38:00.02 PST,482+j158.426
2025-01-01 21:39:00.02 PST,458+j150.537
2025-01-01 21:40:00.02 PST,434+j142.649
2025-01-01 21:41:00.02 PST,410+j134.76
2025-01-01 21:42:00.02 PST,392+j128.844
2025-01-01 21:43:00.02 PST,374+j122.928
2025-01-01 21:44:00.02 PST,356+j117.012
2025-01-01 21:45:00.02 PST,338+j111.095
2025-01-01 21:46:00.02 PST,320+j105.179
2025-01-01 21:47:00.02 PST,342+j112.41
2025-01-01 21:48:00.02 PST,364+j119.641
2025-01-01 21:49:00.02 PST,386+j126.872
2025-01-01 21:50:00.02 PST,408+j134.103
2025-01-01 21:51:00.02 PST,430+j141.334
2025-01-01 21:52:00.02 PST,408+j134.103
2025-01-01 21:53:00.02 PST,386+j126.872
2025-01-01 21:54:00.02 PST,364+j119.641
2025-01-01 21:55:00.02 PST,342+j112.41
2025-01-01 21:56:00.02 PST,320+j105.179
2025-01-01 21:57:00.02 PST,320+j105.179
2025-01-01 21:58:00.02 PST,320+j105.179
2025-01-01 21:59:00.02 PST,320+j105.179
2025-01-01 22:00:00.02 PST,320+j105.179
2025-01-01 22:01:00.02 PST,320+j105.179
2025-01-01 22:02:00.02 PST,332+j109.123
2025-01-01 22:03:00.02 PST,344+j113.067
2025-01-01 22:04:00.02 PST,356+j117.012
2025-01-01 22:05:00.02 PST,368+j120.956
2025-01-01 22:06:00.02 PST,380+j124.9
2025-01-01 22:07:00.02 PST,378+j124.243
2025-01-01 22:08:00.02 PST,376+j123.585
2025-01-01 22:09:00.02 PST,374+j122.928
2025-01-01 22:10:00.02 PST,372+j122.27
2025-01-01 22:11:00.02 PST,370+j121.613
2025-01-01 22:12:00.02 PST,366+j120.298
2025-01-01 22:13:00.02 PST,362+j118.984
2025-01-01 22:14:00.02 PST,358+j117.669
2025-01-01 22:15:00.02 PST,354+j116.354
2025-01-01 22:16:00.02 PST,350+j115.039
2025-01-01 22:17:00.02 PST,352+j115.697
2025-01-01 22:18:00.02 PST,354+j116.354
2025-01-01 22:19:00.02 PST,356+j117.012
2025-01-01 22:20:00.02 PST,358+j117.669
2025-01-01 22:21:00.02 PST,360+j118.326
2025-01-01 22:22:00.02 PST,360+j118.326
2025-01-01 22:23:00.02 PST,360+j118.326
2025-01-01 22:24:00.02 PST,360+j118.326
2025-01-01 22:25:00.02 PST,360+j118.326
2025-01-01 22:26:00.02 PST,360+j118.326
2025-01-01 22:27:00.02 PST,342+j112.41
2025-01-01 22:28:00.02 PST,324+j106.494
2025-01-01 22:29:00.02 PST,306+j100.577
2025-01-01 22:30:00.02 PST,288+j94.661
2025-01-01 22:31:00.02 PST,270+j88.745
2025-01-01 22:32:00.02 PST,266+j87.43
2025-01-01 22:33:00.02 PST,262+j86.115
2025-01-01 22:34:00.02 PST,258+j84.8
2025-01-01 22:35:00.02 PST,254+j83.486
2025-01-01 22:36:00.02 PST,250+j82.171
2025-01-01 22:37:00.02 PST,246+j80.856
2025-01-01 22:38:00.02 PST,242+j79.542
2025-01-01 22:39:00.02 PST,238+j78.227
2025-01-01 22:40:00.02 PST,234+j76.912
2025-01-01 22:41:00.02 PST,230+j75.597
2025-01-01 22:42:00.02 PST,236+j77.569
2025-01-01 22:43:00.02 PST,242+j79.542
2025-01-01 22:44:00.02 PST,248+j81.514
2025-01-01 22:45:00.02 PST,254+j83.486
2025-01-01 22:46:00.02 PST,260+j85.458
2025-01-01 22:47:00.02 PST,260+j85.458
2025-01-01 22:48:00.02 PST,260+j85.458
2025-01-01 22:49:00.02 PST,260+j85.458
2025-01-01 22:50:00.02 PST,260+j85.458
2025-01-01 22:51:00.02 PST,260+j85.458
2025-01-01 22:52:00.02 PST,258+j84.8
2025-01-01 22:53:00.02 PST,256+j84.143
2025-01-01 22:54:00.02 PST,254+j83.486
2025-01-01 22:55:00.02 PST,252+j82.828
2025-01-01 22:56:00.02 PST,250+j82.171
2025-01-01 22:57:00.02 PST,254+j83.486
2025-01-01 22:58:00.02 PST,258+j84.8
2025-01-01 22:59:00.02 PST,262+j86.115
2025-01-01 23:00:00.02 PST,266+j87.43
2025-01-01 23:01:00.02 PST,270+j88.745
2025-01-01 23:02:00.02 PST,268+j88.087
2025-01-01 23:03:00.02 PST,266+j87.43
2025-01-01 23:04:00.02 PST,264+j86.773
2025-01-01 23:05:00.02 PST,262+j86.115
2025-01-01 23:06:00.02 PST,260+j85.458
2025-01-01 23:07:00.02 PST,260+j85.458
2025-01-01 23:08:00.02 PST,260+j85.458
2025-01-01 23:09:00.02 PST,260+j85.458
2025-01-01 23:10:00.02 PST,260+j85.458
2025-01-01 23:11:00.02 PST,260+j85.458
2025-01-01 23:12:00.02 PST,244+j80.199
2025-01-01 23:13:00.02 PST,228+j74.94
2025-01-01 23:14:00.02 PST,212+j69.681
2025-01-01 23:15:00.02 PST,196+j64.422
2025-01-01 23:16:00.02 PST,180+j59.163
2025-01-01 23:17:00.02 PST,194+j63.765
2025-01-01 23:18:00.02 PST,208+j68.366
2025-01-01 23:19:00.02 PST,222+j72.968
2025-01-01 23:20:00.02 PST,236+j77.569
2025-01-01 23:21:00.02 PST,250+j82.171
2025-01-01 23:22:00.02 PST,240+j78.884
2025-01-01 23:23:00.02 PST,230+j75.597
2025-01-01 23:24:00.02 PST,220+j72.311
2025-01-01 23:25:00.02 PST,210+j69.024
2025-01-01 23:26:00.02 PST,200+j65.737
2025-01-01 23:27:00.02 PST,198+j65.079
2025-01-01 23:28:00.02 PST,196+j64.422
2025-01-01 23:29:00.02 PST,194+j63.765
2025-01-01 23:30:00.02 PST,192+j63.107
2025-01-01 23:31:00.02 PST,190+j62.45
2025-01-01 23:32:00.02 PST,188+j61.793
2025-01-01 23:33:00.02 PST,186+j61.135
2025-01-01 23:34:00.02 PST,184+j60.478
2025-01-01 23:35:00.02 PST,182+j59.821
2025-01-01 23:36:00.02 PST,180+j59.163
2025-01-01 23:37:00.02 PST,178+j58.506
2025-01-01 23:38:00.02 PST,176+j57.848
2025-01-01 23:39:00.02 PST,174+j57.191
2025-01-01 23:40:00.02 PST,172+j56.534
2025-01-01 23:41:00.02 PST,170+j55.876
2025-01-01 23:42:00.02 PST,176+j57.848
2025-01-01 23:43:00.02 PST,182+j59.821
2025-01-01 23:44:00.02 PST,188+j61.793
2025-01-01 23:45:00.02 PST,194+j63.765
2025-01-01 23:46:00.02 PST,200+j65.737
2025-01-01 23:47:00.02 PST,198+j65.079
2025-01-01 23:48:00.02 PST,196+j64.422
2025-01-01 23:49:00.02 PST,194+j63.765
2025-01-01 23:50:00.02 PST,192+j63.107
2025-01-01 23:51:00.02 PST,190+j62.45
2025-01-01 23:52:00.02 PST,202+j66.394
2025-01-01 23:53:00.02 PST,214+j70.338
2025-01-01 23:54:00.02 PST,226+j74.283
2025-01-01 23:55:00.02 PST,238+j78.227
2025-01-01 23:56:00.02 PST,250+j82.171
2025-01-01 23:57:00.02 PST,254+j83.486
2025-01-01 23:58:00.02 PST,258+j84.8
2025-01-01 23:59:00.02 PST,262+j86.115
