#timestamp,constant_power_A
2025-01-01 18:17:00.02 PST,610+j200.497
2025-01-01 18:18:00.02 PST,620+j203.784
2025-01-01 18:19:00.02 PST,610+j200.497
2025-01-01 18:20:00.02 PST,1915+j629.43
2025-01-01 18:21:00.02 PST,830+j272.808
2025-01-01 18:22:00.02 PST,740+j243.226
2025-01-01 18:23:00.02 PST,730+j239.939
2025-01-01 18:24:00.02 PST,730+j239.939
2025-01-01 18:25:00.02 PST,730+j239.939
2025-01-01 18:26:00.02 PST,720+j236.653
2025-01-01 18:27:00.02 PST,720+j236.653
2025-01-01 18:28:00.02 PST,1380+j453.584
2025-01-01 18:29:00.02 PST,1360+j447.01
2025-01-01 18:30:00.02 PST,1360+j447.01
2025-01-01 18:31:00.02 PST,698+j229.422
2025-01-01 18:32:00.02 PST,706+j232.051
2025-01-01 18:33:00.02 PST,694+j228.107
2025-01-01 18:34:00.02 PST,702+j230.736
2025-01-01 18:35:00.02 PST,680+j223.505
2025-01-01 18:36:00.02 PST,700+j230.079
2025-01-01 18:37:00.02 PST,700+j230.079
2025-01-01 18:38:00.02 PST,690+j226.792
2025-01-01 18:39:00.02 PST,690+j226.792
2025-01-01 18:40:00.02 PST,710+j233.366
2025-01-01 18:41:00.02 PST,684+j224.82
2025-01-01 18:42:00.02 PST,1308+j429.919
2025-01-01 18:43:00.02 PST,1282+j421.373
2025-01-01 18:44:00.02 PST,1266+j416.114
2025-01-01 18:45:00.02 PST,1260+j414.142
2025-01-01 18:46:00.02 PST,612+j201.155
2025-01-01 18:47:00.02 PST,614+j201.812
2025-01-01 18:48:00.02 PST,656+j215.617
2025-01-01 18:49:00.02 PST,648+j212.987
2025-01-01 18:50:00.02 PST,960+j315.537
2025-01-01 18:51:00.02 PST,940+j308.963
2025-01-01 18:52:00.02 PST,940+j308.963
2025-01-01 18:53:00.02 PST,680+j223.505
2025-01-01 18:54:00.02 PST,680+j223.505
2025-01-01 18:55:00.02 PST,660+j216.932
2025-01-01 18:56:00.02 PST,747.5+j245.691
2025-01-01 18:57:00.02 PST,1565+j514.391
2025-01-01 18:58:00.02 PST,1622.5+j533.29
2025-01-01 18:59:00.02 PST,1720+j565.337
2025-01-01 19:00:00.02 PST,1128.33+j370.865
2025-01-01 19:01:00.02 PST,1146.67+j376.891
2025-01-01 19:02:00.02 PST,1185+j389.491
2025-01-01 19:03:00.02 PST,1223.33+j402.09
2025-01-01 19:04:00.02 PST,1216.67+j399.899
2025-01-01 19:05:00.02 PST,1220+j400.995
2025-01-01 19:06:00.02 PST,1542+j506.831
2025-01-01 19:07:00.02 PST,1884+j619.241
2025-01-01 19:08:00.02 PST,2316+j761.232
2025-01-01 19:09:00.02 PST,2648+j870.356
2025-01-01 19:10:00.02 PST,2990+j982.765
2025-01-01 19:11:00.02 PST,3216+j1057.05
2025-01-01 19:12:00.02 PST,2972+j976.849
2025-01-01 19:13:00.02 PST,2698+j886.79
2025-01-01 19:14:00.02 PST,1514+j497.628
2025-01-01 19:15:00.02 PST,1100+j361.553
2025-01-01 19:16:00.02 PST,1450+j476.592
2025-01-01 19:17:00.02 PST,1870+j614.639
2025-01-01 19:18:00.02 PST,2280+j749.4
2025-01-01 19:19:00.02 PST,2670+j877.587
2025-01-01 19:20:00.02 PST,3080+j1012.35
2025-01-01 19:21:00.02 PST,3026+j994.598
2025-01-01 19:22:00.02 PST,3022+j993.283
2025-01-01 19:23:00.02 PST,3018+j991.969
2025-01-01 19:24:00.02 PST,3034+j997.228
2025-01-01 19:25:00.02 PST,3630+j1193.12
2025-01-01 19:26:00.02 PST,4735+j1556.32
2025-01-01 19:27:00.02 PST,4700+j1544.82
2025-01-01 19:28:00.02 PST,4055+j1332.81
2025-01-01 19:29:00.02 PST,4040+j1327.88
2025-01-01 19:30:00.02 PST,3731.67+j1226.54
2025-01-01 19:31:00.02 PST,2663.33+j875.395
2025-01-01 19:32:00.02 PST,2230+j732.966
2025-01-01 19:33:00.02 PST,1926.67+j633.265
2025-01-01 19:34:00.02 PST,1623.33+j533.564
2025-01-01 19:35:00.02 PST,1320+j433.863
2025-01-01 19:36:00.02 PST,1308+j429.919
2025-01-01 19:37:00.02 PST,1296+j425.975
2025-01-01 19:38:00.02 PST,1284+j422.03
2025-01-01 19:39:00.02 PST,1842+j605.436
2025-01-01 19:40:00.02 PST,1820+j598.205
2025-01-01 19:41:00.02 PST,1828+j600.835
2025-01-01 19:42:00.02 PST,1166+j383.246
2025-01-01 19:43:00.02 PST,1284+j422.03
2025-01-01 19:44:00.02 PST,1272+j418.086
2025-01-01 19:45:00.02 PST,1270+j417.429
2025-01-01 19:46:00.02 PST,1244+j408.883
2025-01-01 19:47:00.02 PST,1238+j406.911
2025-01-01 19:48:00.02 PST,1212+j398.365
2025-01-01 19:49:00.02 PST,1196+j393.106
2025-01-01 19:50:00.02 PST,1160+j381.274
2025-01-01 19:51:00.02 PST,1162+j381.931
2025-01-01 19:52:00.02 PST,1174+j385.875
2025-01-01 19:53:00.02 PST,1176+j386.533
2025-01-01 19:54:00.02 PST,1818+j597.548
2025-01-01 19:55:00.02 PST,1820+j598.205
2025-01-01 19:56:00.02 PST,1746+j573.882
2025-01-01 19:57:00.02 PST,1112+j365.497
2025-01-01 19:58:00.02 PST,1118+j367.469
2025-01-01 19:59:00.02 PST,1114+j366.154
2025-01-01 20:00:00.02 PST,1130+j371.413
2025-01-01 20:01:00.02 PST,1132+j372.07
2025-01-01 20:02:00.02 PST,1144+j376.015
2025-01-01 20:03:00.02 PST,1156+j379.959
2025-01-01 20:04:00.02 PST,1168+j383.903
2025-01-01 20:05:00.02 PST,1190+j391.134
2025-01-01 20:06:00.02 PST,1120+j368.126
2025-01-01 20:07:00.02 PST,1070+j351.692
2025-01-01 20:08:00.02 PST,1660+j545.616
2025-01-01 20:09:00.02 PST,1590+j522.608
2025-01-01 20:10:00.02 PST,1530+j502.887
2025-01-01 20:11:00.02 PST,928+j305.019
2025-01-01 20:12:00.02 PST,966+j317.509
2025-01-01 20:13:00.02 PST,994+j326.712
2025-01-01 20:14:00.02 PST,1042+j342.489
2025-01-01 20:15:00.02 PST,1070+j351.692
2025-01-01 20:16:00.02 PST,1034+j339.859
2025-01-01 20:17:00.02 PST,998+j328.027
2025-01-01 20:18:00.02 PST,962+j316.194
2025-01-01 20:19:00.02 PST,1026+j337.23
2025-01-01 20:20:00.02 PST,990+j325.397
2025-01-01 20:21:00.02 PST,990+j325.397
2025-01-01 20:22:00.02 PST,1640+j539.042
2025-01-01 20:23:00.02 PST,1630+j535.755
2025-01-01 20:24:00.02 PST,1630+j535.755
2025-01-01 20:25:00.02 PST,980+j322.11
2025-01-01 20:26:00.02 PST,908+j298.445
2025-01-01 20:27:00.02 PST,896+j294.501
2025-01-01 20:28:00.02 PST,894+j293.844
2025-01-01 20:29:00.02 PST,892+j293.186
2025-01-01 20:30:00.02 PST,890+j292.529
2025-01-01 20:31:00.02 PST,1002+j329.341
2025-01-01 20:32:00.02 PST,1044+j343.146
2025-01-01 20:33:00.02 PST,1056+j347.09
2025-01-01 20:34:00.02 PST,1078+j354.321
2025-01-01 20:35:00.02 PST,1260+j414.142
2025-01-01 20:36:00.02 PST,1221+j401.323
2025-01-01 20:37:00.02 PST,1822+j598.862
2025-01-01 20:38:00.02 PST,1818+j597.548
2025-01-01 20:39:00.02 PST,2384+j783.583
2025-01-01 20:40:00.02 PST,1740+j571.91
2025-01-01 20:41:00.02 PST,1748+j574.54
2025-01-01 20:42:00.02 PST,1746+j573.882
2025-01-01 20:43:00.02 PST,2044+j671.83
2025-01-01 20:44:00.02 PST,1342+j441.094
2025-01-01 20:45:00.02 PST,1340+j440.437
2025-01-01 20:46:00.02 PST,1340+j440.437
2025-01-01 20:47:00.02 PST,1340+j440.437
2025-01-01 20:48:00.02 PST,1100+j361.553
2025-01-01 20:49:00.02 PST,1070+j351.692
2025-01-01 20:50:00.02 PST,1110+j364.839
2025-01-01 20:51:00.02 PST,1112+j365.497
2025-01-01 20:52:00.02 PST,1754+j576.512
2025-01-01 20:53:00.02 PST,1726+j567.309
2025-01-01 20:54:00.02 PST,1708+j561.392
2025-01-01 20:55:00.02 PST,1070+j351.692
2025-01-01 20:56:00.02 PST,1067.5+j350.87
2025-01-01 20:57:00.02 PST,1065+j350.049
2025-01-01 20:58:00.02 PST,1062.5+j349.227
2025-01-01 20:59:00.02 PST,1060+j348.405
2025-01-01 21:00:00.02 PST,978.333+j321.563
2025-01-01 21:01:00.02 PST,966.667+j317.728
2025-01-01 21:02:00.02 PST,965+j317.18
2025-01-01 21:03:00.02 PST,963.333+j316.632
2025-01-01 21:04:00.02 PST,971.667+j319.371
2025-01-01 21:05:00.02 PST,1530+j502.887
2025-01-01 21:06:00.02 PST,1606+j527.867
2025-01-01 21:07:00.02 PST,2242+j736.91
2025-01-01 21:08:00.02 PST,1588+j521.95
2025-01-01 21:09:00.02 PST,1564+j514.062
2025-01-01 21:10:00.02 PST,1190+j391.134
2025-01-01 21:11:00.02 PST,1082+j355.636
2025-01-01 21:12:00.02 PST,994+j326.712
2025-01-01 21:13:00.02 PST,956+j314.222
2025-01-01 21:14:00.02 PST,1158+j380.616
2025-01-01 21:15:00.02 PST,1440+j473.305
2025-01-01 21:16:00.02 PST,1448+j475.935
2025-01-01 21:17:00.02 PST,1146+j376.672
2025-01-01 21:18:00.02 PST,1134+j372.728
2025-01-01 21:19:00.02 PST,1142+j375.357
2025-01-01 21:20:00.02 PST,1170+j384.56
2025-01-01 21:21:00.02 PST,1750+j575.197
2025-01-01 21:22:00.02 PST,1840+j604.779
2025-01-01 21:23:00.02 PST,1840+j604.779
2025-01-01 21:24:00.02 PST,1860+j611.352
2025-01-01 21:25:00.02 PST,1780+j585.058
2025-01-01 21:26:00.02 PST,1782+j585.715
2025-01-01 21:27:00.02 PST,1134+j372.728
2025-01-01 21:28:00.02 PST,1146+j376.672
2025-01-01 21:29:00.02 PST,1148+j377.329
2025-01-01 21:30:00.02 PST,1180+j387.847
2025-01-01 21:31:00.02 PST,943+j309.949
2025-01-01 21:32:00.02 PST,986+j324.083
2025-01-01 21:33:00.02 PST,974+j320.138
2025-01-01 21:34:00.02 PST,932+j306.334
2025-01-01 21:35:00.02 PST,990+j325.397
2025-01-01 21:36:00.02 PST,1492+j490.397
2025-01-01 21:37:00.02 PST,1544+j507.488
2025-01-01 21:38:00.02 PST,1556+j511.432
2025-01-01 21:39:00.02 PST,1558+j512.09
2025-01-01 21:40:00.02 PST,1090+j358.266
2025-01-01 21:41:00.02 PST,1220+j400.995
2025-01-01 21:42:00.02 PST,1240+j407.568
2025-01-01 21:43:00.02 PST,1810+j594.918
2025-01-01 21:44:00.02 PST,1820+j598.205
2025-01-01 21:45:00.02 PST,1820+j598.205
2025-01-01 21:46:00.02 PST,1180+j387.847
2025-01-01 21:47:00.02 PST,1180+j387.847
2025-01-01 21:48:00.02 PST,1180+j387.847
2025-01-01 21:49:00.02 PST,1080+j354.979
2025-01-01 21:50:00.02 PST,1030+j338.545
2025-01-01 21:51:00.02 PST,1110+j364.839
2025-01-01 21:52:00.02 PST,1700+j558.763
2025-01-01 21:53:00.02 PST,1770+j581.771
2025-01-01 21:54:00.02 PST,1740+j571.91
2025-01-01 21:55:00.02 PST,1130+j371.413
2025-01-01 21:56:00.02 PST,1168+j383.903
2025-01-01 21:57:00.02 PST,1196+j393.106
2025-01-01 21:58:00.02 PST,1204+j395.736
2025-01-01 21:59:00.02 PST,1212+j398.365
2025-01-01 22:00:00.02 PST,1460+j479.879
2025-01-01 22:01:00.02 PST,1400+j460.158
2025-01-01 22:02:00.02 PST,1500+j493.026
2025-01-01 22:03:00.02 PST,1890+j621.213
2025-01-01 22:04:00.02 PST,2210+j726.392
2025-01-01 22:05:00.02 PST,2370+j778.981
2025-01-01 22:06:00.02 PST,1728+j567.966
2025-01-01 22:07:00.02 PST,2426+j797.388
2025-01-01 22:08:00.02 PST,2414+j793.443
2025-01-01 22:09:00.02 PST,2402+j789.499
2025-01-01 22:10:00.02 PST,1885+j619.57
2025-01-01 22:11:00.02 PST,1684+j553.504
2025-01-01 22:12:00.02 PST,1648+j541.671
2025-01-01 22:13:00.02 PST,1682+j552.847
2025-01-01 22:14:00.02 PST,1636+j537.727
2025-01-01 22:15:00.02 PST,1633.85+j537.019
2025-01-01 22:16:00.02 PST,1623.69+j533.682
2025-01-01 22:17:00.02 PST,1603.54+j527.057
2025-01-01 22:18:00.02 PST,1573.38+j517.147
2025-01-01 22:19:00.02 PST,1563.23+j513.809
2025-01-01 22:20:00.02 PST,1553.08+j510.472
2025-01-01 22:21:00.02 PST,1530.92+j503.19
2025-01-01 22:22:00.02 PST,1518.77+j499.195
2025-01-01 22:23:00.02 PST,1486.62+j488.627
2025-01-01 22:24:00.02 PST,1454.46+j478.059
2025-01-01 22:25:00.02 PST,2072.31+j681.135
2025-01-01 22:26:00.02 PST,2060.15+j677.14
2025-01-01 22:27:00.02 PST,1388+j456.214
2025-01-01 22:28:00.02 PST,1342+j441.094
2025-01-01 22:29:00.02 PST,2446+j803.961
2025-01-01 22:30:00.02 PST,1260+j414.142
2025-01-01 22:31:00.02 PST,1247+j409.869
2025-01-01 22:32:00.02 PST,1254+j412.17
2025-01-01 22:33:00.02 PST,1256+j412.827
2025-01-01 22:34:00.02 PST,1248+j410.198
2025-01-01 22:35:00.02 PST,1250+j410.855
2025-01-01 22:36:00.02 PST,1250+j410.855
2025-01-01 22:37:00.02 PST,1250+j410.855
2025-01-01 22:38:00.02 PST,1340+j440.437
2025-01-01 22:39:00.02 PST,1350+j443.724
2025-01-01 22:40:00.02 PST,1970+j647.508
2025-01-01 22:41:00.02 PST,1980+j650.795
2025-01-01 22:42:00.02 PST,1990+j654.081
2025-01-01 22:43:00.02 PST,1360+j447.01
2025-01-01 22:44:00.02 PST,1340+j440.437
2025-01-01 22:45:00.02 PST,1350+j443.724
2025-01-01 22:46:00.02 PST,1950+j640.934
2025-01-01 22:47:00.02 PST,1980+j650.795
2025-01-01 22:48:00.02 PST,1950+j640.934
2025-01-01 22:49:00.02 PST,1300+j427.289
2025-01-01 22:50:00.02 PST,1360+j447.01
2025-01-01 22:51:00.02 PST,1350+j443.724
2025-01-01 22:52:00.02 PST,1350+j443.724
2025-01-01 22:53:00.02 PST,1315+j432.22
2025-01-01 22:54:00.02 PST,1350+j443.724
2025-01-01 22:55:00.02 PST,1290+j424.002
2025-01-01 22:56:00.02 PST,1350+j443.724
2025-01-01 22:57:00.02 PST,1970+j647.508
2025-01-01 22:58:00.02 PST,1950+j640.934
2025-01-01 22:59:00.02 PST,1920+j631.073
2025-01-01 23:00:00.02 PST,1330+j437.15
2025-01-01 23:01:00.02 PST,1320+j433.863
2025-01-01 23:02:00.02 PST,1320+j433.863
2025-01-01 23:03:00.02 PST,1325+j435.506
2025-01-01 23:04:00.02 PST,1320+j433.863
2025-01-01 23:05:00.02 PST,1010+j331.971
2025-01-01 23:06:00.02 PST,1010+j331.971
2025-01-01 23:07:00.02 PST,1010+j331.971
2025-01-01 23:08:00.02 PST,1710+j562.05
2025-01-01 23:09:00.02 PST,1740+j571.91
2025-01-01 23:10:00.02 PST,1750+j575.197
2025-01-01 23:11:00.02 PST,1045+j343.475
2025-01-01 23:12:00.02 PST,1080+j354.979
2025-01-01 23:13:00.02 PST,1105+j363.196
2025-01-01 23:14:00.02 PST,1740+j571.91
2025-01-01 23:15:00.02 PST,1758.33+j577.936
2025-01-01 23:16:00.02 PST,1746.67+j574.102
2025-01-01 23:17:00.02 PST,1105+j363.196
2025-01-01 23:18:00.02 PST,1123.33+j369.222
2025-01-01 23:19:00.02 PST,1091.67+j358.814
2025-01-01 23:20:00.02 PST,1110+j364.839
2025-01-01 23:21:00.02 PST,1068+j351.035
2025-01-01 23:22:00.02 PST,1096+j360.238
2025-01-01 23:23:00.02 PST,1084+j356.294
2025-01-01 23:24:00.02 PST,1082+j355.636
2025-01-01 23:25:00.02 PST,1050+j345.118
2025-01-01 23:26:00.02 PST,1070+j351.692
2025-01-01 23:27:00.02 PST,1070+j351.692
2025-01-01 23:28:00.02 PST,1050+j345.118
2025-01-01 23:29:00.02 PST,1030+j338.545
2025-01-01 23:30:00.02 PST,1673.33+j549.998
2025-01-01 23:31:00.02 PST,1696.67+j557.667
2025-01-01 23:32:00.02 PST,2320+j762.547
2025-01-01 23:33:00.02 PST,1723.33+j566.432
2025-01-01 23:34:00.02 PST,1736.67+j570.815
2025-01-01 23:35:00.02 PST,1100+j361.553
2025-01-01 23:36:00.02 PST,1120+j368.126
2025-01-01 23:37:00.02 PST,1120+j368.126
2025-01-01 23:38:00.02 PST,1120+j368.126
2025-01-01 23:39:00.02 PST,1030+j338.545
2025-01-01 23:40:00.02 PST,1020+j335.258
2025-01-01 23:41:00.02 PST,1030+j338.545
2025-01-01 23:42:00.02 PST,1020+j335.258
2025-01-01 23:43:00.02 PST,1030+j338.545
2025-01-01 23:44:00.02 PST,1020+j335.258
2025-01-01 23:45:00.02 PST,1020+j335.258
2025-01-01 23:46:00.02 PST,1013+j332.957
2025-01-01 23:47:00.02 PST,1006+j330.656
2025-01-01 23:48:00.02 PST,1014+j333.286
2025-01-01 23:49:00.02 PST,1002+j329.341
2025-01-01 23:50:00.02 PST,1530+j502.887
2025-01-01 23:51:00.02 PST,1530+j502.887
2025-01-01 23:52:00.02 PST,2120+j696.81
2025-01-01 23:53:00.02 PST,1570+j516.034
2025-01-01 23:54:00.02 PST,1540+j506.174
2025-01-01 23:55:00.02 PST,870+j285.955
2025-01-01 23:56:00.02 PST,860+j282.668
2025-01-01 23:57:00.02 PST,880+j289.242
2025-01-01 23:58:00.02 PST,870+j285.955
2025-01-01 23:59:00.02 PST,860+j282.668
