#timestamp,constant_power_C
2025-01-01 17:37:00.02 PST,759.333+j249.581
2025-01-01 17:38:00.02 PST,866.667+j284.86
2025-01-01 17:39:00.02 PST,762+j250.457
2025-01-01 17:40:00.02 PST,667.333+j219.342
2025-01-01 17:41:00.02 PST,552.667+j181.653
2025-01-01 17:42:00.02 PST,458+j150.537
2025-01-01 17:43:00.02 PST,353.333+j116.135
2025-01-01 17:44:00.02 PST,456+j149.88
2025-01-01 17:45:00.02 PST,578.667+j190.199
2025-01-01 17:46:00.02 PST,681.333+j223.943
2025-01-01 17:47:00.02 PST,793.333+j260.756
2025-01-01 17:48:00.02 PST,905.333+j297.569
2025-01-01 17:49:00.02 PST,904+j297.13
2025-01-01 17:50:00.02 PST,902.667+j296.692
2025-01-01 17:51:00.02 PST,901.333+j296.254
2025-01-01 17:52:00.02 PST,900.667+j296.035
2025-01-01 17:53:00.02 PST,900+j295.816
2025-01-01 17:54:00.02 PST,808+j265.577
2025-01-01 17:55:00.02 PST,716+j235.338
2025-01-01 17:56:00.02 PST,624+j205.099
2025-01-01 17:57:00.02 PST,532+j174.86
2025-01-01 17:58:00.02 PST,440+j144.621
2025-01-01 17:59:00.02 PST,446.667+j146.812
2025-01-01 18:00:00.02 PST,453.333+j149.003
2025-01-01 18:01:00.02 PST,460+j151.195
2025-01-01 18:02:00.02 PST,466.667+j153.386
2025-01-01 18:03:00.02 PST,473.333+j155.577
2025-01-01 18:04:00.02 PST,492+j161.713
2025-01-01 18:05:00.02 PST,510.667+j167.848
2025-01-01 18:06:00.02 PST,529.333+j173.983
2025-01-01 18:07:00.02 PST,548+j180.119
2025-01-01 18:08:00.02 PST,566.667+j186.254
2025-01-01 18:09:00.02 PST,548.667+j180.338
2025-01-01 18:10:00.02 PST,530.667+j174.422
2025-01-01 18:11:00.02 PST,512.667+j168.505
2025-01-01 18:12:00.02 PST,494.667+j162.589
2025-01-01 18:13:00.02 PST,486.667+j159.96
2025-01-01 18:14:00.02 PST,659.333+j216.712
2025-01-01 18:15:00.02 PST,842+j276.752
2025-01-01 18:16:00.02 PST,1124.67+j369.66
2025-01-01 18:17:00.02 PST,1307.33+j429.7
2025-01-01 18:18:00.02 PST,1490+j489.739
2025-01-01 18:19:00.02 PST,1472+j483.823
2025-01-01 18:20:00.02 PST,1454+j477.907
2025-01-01 18:21:00.02 PST,1436+j471.99
2025-01-01 18:22:00.02 PST,1418+j466.074
2025-01-01 18:23:00.02 PST,1400+j460.158
2025-01-01 18:24:00.02 PST,1410.67+j463.664
2025-01-01 18:25:00.02 PST,1411.33+j463.883
2025-01-01 18:26:00.02 PST,1422+j467.389
2025-01-01 18:27:00.02 PST,1432.67+j470.895
2025-01-01 18:28:00.02 PST,1443.33+j474.401
2025-01-01 18:29:00.02 PST,1348+j443.066
2025-01-01 18:30:00.02 PST,1252.67+j411.732
2025-01-01 18:31:00.02 PST,1157.33+j380.397
2025-01-01 18:32:00.02 PST,1062+j349.063
2025-01-01 18:33:00.02 PST,966.667+j317.728
2025-01-01 18:34:00.02 PST,1020.67+j335.477
2025-01-01 18:35:00.02 PST,1074.67+j353.226
2025-01-01 18:36:00.02 PST,1128.67+j370.975
2025-01-01 18:37:00.02 PST,1182.67+j388.724
2025-01-01 18:38:00.02 PST,1236.67+j406.473
2025-01-01 18:39:00.02 PST,1312.67+j431.453
2025-01-01 18:40:00.02 PST,1378.67+j453.146
2025-01-01 18:41:00.02 PST,1464.67+j481.413
2025-01-01 18:42:00.02 PST,1540.67+j506.393
2025-01-01 18:43:00.02 PST,1616.67+j531.373
2025-01-01 18:44:00.02 PST,1460+j479.879
2025-01-01 18:45:00.02 PST,1293.33+j425.098
2025-01-01 18:46:00.02 PST,1136.67+j373.604
2025-01-01 18:47:00.02 PST,980+j322.11
2025-01-01 18:48:00.02 PST,823.333+j270.616
2025-01-01 18:49:00.02 PST,806.667+j265.139
2025-01-01 18:50:00.02 PST,800+j262.947
2025-01-01 18:51:00.02 PST,803.333+j264.043
2025-01-01 18:52:00.02 PST,786.667+j258.565
2025-01-01 18:53:00.02 PST,780+j256.374
2025-01-01 18:54:00.02 PST,790.667+j259.88
2025-01-01 18:55:00.02 PST,781.333+j256.812
2025-01-01 18:56:00.02 PST,712+j234.023
2025-01-01 18:57:00.02 PST,712.667+j234.242
2025-01-01 18:58:00.02 PST,713.333+j234.461
2025-01-01 18:59:00.02 PST,790+j259.66
2025-01-01 19:00:00.02 PST,866.667+j284.86
2025-01-01 19:01:00.02 PST,943.333+j310.059
2025-01-01 19:02:00.02 PST,1020+j335.258
2025-01-01 19:03:00.02 PST,1096.67+j360.457
2025-01-01 19:04:00.02 PST,1074.67+j353.226
2025-01-01 19:05:00.02 PST,1052.67+j345.995
2025-01-01 19:06:00.02 PST,1030.67+j338.764
2025-01-01 19:07:00.02 PST,1018.67+j334.82
2025-01-01 19:08:00.02 PST,986.667+j324.302
2025-01-01 19:09:00.02 PST,941.333+j309.401
2025-01-01 19:10:00.02 PST,896+j294.501
2025-01-01 19:11:00.02 PST,860.667+j282.888
2025-01-01 19:12:00.02 PST,805.333+j264.7
2025-01-01 19:13:00.02 PST,770+j253.087
2025-01-01 19:14:00.02 PST,756+j248.485
2025-01-01 19:15:00.02 PST,752+j247.17
2025-01-01 19:16:00.02 PST,748+j245.856
2025-01-01 19:17:00.02 PST,744+j244.541
2025-01-01 19:18:00.02 PST,740+j243.226
2025-01-01 19:19:00.02 PST,744.667+j244.76
2025-01-01 19:20:00.02 PST,749.333+j246.294
2025-01-01 19:21:00.02 PST,754+j247.828
2025-01-01 19:22:00.02 PST,758.667+j249.362
2025-01-01 19:23:00.02 PST,763.333+j250.895
2025-01-01 19:24:00.02 PST,762.667+j250.677
2025-01-01 19:25:00.02 PST,762+j250.457
2025-01-01 19:26:00.02 PST,761.333+j250.238
2025-01-01 19:27:00.02 PST,760.667+j250.019
2025-01-01 19:28:00.02 PST,760+j249.8
2025-01-01 19:29:00.02 PST,769.333+j252.868
2025-01-01 19:30:00.02 PST,778.667+j255.935
2025-01-01 19:31:00.02 PST,788+j259.003
2025-01-01 19:32:00.02 PST,797.333+j262.071
2025-01-01 19:33:00.02 PST,806.667+j265.139
2025-01-01 19:34:00.02 PST,772+j253.744
2025-01-01 19:35:00.02 PST,737.333+j242.35
2025-01-01 19:36:00.02 PST,702.667+j230.955
2025-01-01 19:37:00.02 PST,668+j219.561
2025-01-01 19:38:00.02 PST,633.333+j208.166
2025-01-01 19:39:00.02 PST,669.444+j220.036
2025-01-01 19:40:00.02 PST,705.556+j231.905
2025-01-01 19:41:00.02 PST,741.667+j243.774
2025-01-01 19:42:00.02 PST,777.778+j255.643
2025-01-01 19:43:00.02 PST,813.889+j267.512
2025-01-01 19:44:00.02 PST,786+j258.346
2025-01-01 19:45:00.02 PST,760+j249.8
2025-01-01 19:46:00.02 PST,844+j277.409
2025-01-01 19:47:00.02 PST,808+j265.577
2025-01-01 19:48:00.02 PST,782+j257.031
2025-01-01 19:49:00.02 PST,750.667+j246.732
2025-01-01 19:50:00.02 PST,718+j235.995
2025-01-01 19:51:00.02 PST,685.333+j225.258
2025-01-01 19:52:00.02 PST,652.667+j214.521
2025-01-01 19:53:00.02 PST,620+j203.784
2025-01-01 19:54:00.02 PST,609.333+j200.278
2025-01-01 19:55:00.02 PST,608+j199.84
2025-01-01 19:56:00.02 PST,606.667+j199.402
2025-01-01 19:57:00.02 PST,605.333+j198.963
2025-01-01 19:58:00.02 PST,604+j198.525
2025-01-01 19:59:00.02 PST,595.333+j195.676
2025-01-01 20:00:00.02 PST,587.333+j193.047
2025-01-01 20:01:00.02 PST,579.333+j190.418
2025-01-01 20:02:00.02 PST,571.333+j187.788
2025-01-01 20:03:00.02 PST,563.333+j185.159
2025-01-01 20:04:00.02 PST,576+j189.322
2025-01-01 20:05:00.02 PST,583.333+j191.732
2025-01-01 20:06:00.02 PST,590.667+j194.143
2025-01-01 20:07:00.02 PST,598+j196.553
2025-01-01 20:08:00.02 PST,605.333+j198.963
2025-01-01 20:09:00.02 PST,648.667+j213.207
2025-01-01 20:10:00.02 PST,697.333+j229.202
2025-01-01 20:11:00.02 PST,746+j245.198
2025-01-01 20:12:00.02 PST,794.667+j261.194
2025-01-01 20:13:00.02 PST,843.333+j277.19
2025-01-01 20:14:00.02 PST,857.333+j281.792
2025-01-01 20:15:00.02 PST,860.667+j282.888
2025-01-01 20:16:00.02 PST,874+j287.27
2025-01-01 20:17:00.02 PST,887.333+j291.652
2025-01-01 20:18:00.02 PST,900.667+j296.035
2025-01-01 20:19:00.02 PST,842.667+j276.971
2025-01-01 20:20:00.02 PST,785.333+j258.126
2025-01-01 20:21:00.02 PST,728+j239.282
2025-01-01 20:22:00.02 PST,670.667+j220.438
2025-01-01 20:23:00.02 PST,603.333+j198.306
2025-01-01 20:24:00.02 PST,605.333+j198.963
2025-01-01 20:25:00.02 PST,538+j176.832
2025-01-01 20:26:00.02 PST,540.667+j177.709
2025-01-01 20:27:00.02 PST,543.333+j178.585
2025-01-01 20:28:00.02 PST,546+j179.462
2025-01-01 20:29:00.02 PST,528.667+j173.764
2025-01-01 20:30:00.02 PST,509.333+j167.41
2025-01-01 20:31:00.02 PST,490+j161.055
2025-01-01 20:32:00.02 PST,470.667+j154.701
2025-01-01 20:33:00.02 PST,451.333+j148.346
2025-01-01 20:34:00.02 PST,452+j148.565
2025-01-01 20:35:00.02 PST,462.667+j152.071
2025-01-01 20:36:00.02 PST,453.333+j149.003
2025-01-01 20:37:00.02 PST,454+j149.223
2025-01-01 20:38:00.02 PST,454.667+j149.442
2025-01-01 20:39:00.02 PST,446+j146.593
2025-01-01 20:40:00.02 PST,439.333+j144.402
2025-01-01 20:41:00.02 PST,432.667+j142.211
2025-01-01 20:42:00.02 PST,426+j140.019
2025-01-01 20:43:00.02 PST,419.333+j137.828
2025-01-01 20:44:00.02 PST,430.667+j141.553
2025-01-01 20:45:00.02 PST,441.333+j145.059
2025-01-01 20:46:00.02 PST,462+j151.852
2025-01-01 20:47:00.02 PST,462.667+j152.071
2025-01-01 20:48:00.02 PST,473.333+j155.577
2025-01-01 20:49:00.02 PST,482.667+j158.645
2025-01-01 20:50:00.02 PST,472+j155.139
2025-01-01 20:51:00.02 PST,471.333+j154.92
2025-01-01 20:52:00.02 PST,470.667+j154.701
2025-01-01 20:53:00.02 PST,480+j157.768
2025-01-01 20:54:00.02 PST,474+j155.796
2025-01-01 20:55:00.02 PST,478+j157.111
2025-01-01 20:56:00.02 PST,482+j158.426
2025-01-01 20:57:00.02 PST,486+j159.74
2025-01-01 20:58:00.02 PST,490+j161.055
2025-01-01 20:59:00.02 PST,486.667+j159.96
2025-01-01 21:00:00.02 PST,489.333+j160.836
2025-01-01 21:01:00.02 PST,492+j161.713
2025-01-01 21:02:00.02 PST,494.667+j162.589
2025-01-01 21:03:00.02 PST,497.333+j163.465
2025-01-01 21:04:00.02 PST,497.333+j163.465
2025-01-01 21:05:00.02 PST,491.333+j161.493
2025-01-01 21:06:00.02 PST,485.333+j159.521
2025-01-01 21:07:00.02 PST,479.333+j157.549
2025-01-01 21:08:00.02 PST,473.333+j155.577
2025-01-01 21:09:00.02 PST,473.333+j155.577
2025-01-01 21:10:00.02 PST,473.333+j155.577
2025-01-01 21:11:00.02 PST,483.333+j158.864
2025-01-01 21:12:00.02 PST,483.333+j158.864
2025-01-01 21:13:00.02 PST,473.333+j155.577
2025-01-01 21:14:00.02 PST,465.333+j152.948
2025-01-01 21:15:00.02 PST,557.333+j183.186
2025-01-01 21:16:00.02 PST,559.333+j183.844
2025-01-01 21:17:00.02 PST,541.333+j177.928
2025-01-01 21:18:00.02 PST,533.333+j175.298
2025-01-01 21:19:00.02 PST,534+j175.517
2025-01-01 21:20:00.02 PST,534+j175.517
2025-01-01 21:21:00.02 PST,604+j198.525
2025-01-01 21:22:00.02 PST,604+j198.525
2025-01-01 21:23:00.02 PST,604+j198.525
2025-01-01 21:24:00.02 PST,606.667+j199.402
2025-01-01 21:25:00.02 PST,597.333+j196.334
2025-01-01 21:26:00.02 PST,598+j196.553
2025-01-01 21:27:00.02 PST,598.667+j196.772
2025-01-01 21:28:00.02 PST,609.333+j200.278
2025-01-01 21:29:00.02 PST,606.667+j199.402
2025-01-01 21:30:00.02 PST,606.667+j199.402
2025-01-01 21:31:00.02 PST,606.667+j199.402
2025-01-01 21:32:00.02 PST,606.667+j199.402
2025-01-01 21:33:00.02 PST,606.667+j199.402
2025-01-01 21:34:00.02 PST,436.667+j143.526
2025-01-01 21:35:00.02 PST,436.667+j143.526
2025-01-01 21:36:00.02 PST,436.667+j143.526
2025-01-01 21:37:00.02 PST,436.667+j143.526
2025-01-01 21:38:00.02 PST,436.667+j143.526
2025-01-01 21:39:00.02 PST,434.667+j142.868
2025-01-01 21:40:00.02 PST,427.333+j140.458
2025-01-01 21:41:00.02 PST,420+j138.047
2025-01-01 21:42:00.02 PST,422.667+j138.924
2025-01-01 21:43:00.02 PST,405.333+j133.227
2025-01-01 21:44:00.02 PST,504+j165.657
2025-01-01 21:45:00.02 PST,508+j166.972
2025-01-01 21:46:00.02 PST,512+j168.286
2025-01-01 21:47:00.02 PST,526+j172.888
2025-01-01 21:48:00.02 PST,530+j174.203
2025-01-01 21:49:00.02 PST,520+j170.916
2025-01-01 21:50:00.02 PST,520.667+j171.135
2025-01-01 21:51:00.02 PST,521.333+j171.354
2025-01-01 21:52:00.02 PST,522+j171.573
2025-01-01 21:53:00.02 PST,522.667+j171.792
2025-01-01 21:54:00.02 PST,530+j174.203
2025-01-01 21:55:00.02 PST,545.333+j179.242
2025-01-01 21:56:00.02 PST,560.667+j184.282
2025-01-01 21:57:00.02 PST,576+j189.322
2025-01-01 21:58:00.02 PST,601.333+j197.649
2025-01-01 21:59:00.02 PST,598.667+j196.772
2025-01-01 22:00:00.02 PST,591.333+j194.362
2025-01-01 22:01:00.02 PST,584+j191.952
2025-01-01 22:02:00.02 PST,576.667+j189.541
2025-01-01 22:03:00.02 PST,569.333+j187.131
2025-01-01 22:04:00.02 PST,563.333+j185.159
2025-01-01 22:05:00.02 PST,575.333+j189.103
2025-01-01 22:06:00.02 PST,597.333+j196.334
2025-01-01 22:07:00.02 PST,599.333+j196.991
2025-01-01 22:08:00.02 PST,611.333+j200.935
2025-01-01 22:09:00.02 PST,629.333+j206.852
2025-01-01 22:10:00.02 PST,601.333+j197.649
2025-01-01 22:11:00.02 PST,583.333+j191.732
2025-01-01 22:12:00.02 PST,565.333+j185.816
2025-01-01 22:13:00.02 PST,547.333+j179.9
2025-01-01 22:14:00.02 PST,542.667+j178.366
2025-01-01 22:15:00.02 PST,532.667+j175.079
2025-01-01 22:16:00.02 PST,532.667+j175.079
2025-01-01 22:17:00.02 PST,522.667+j171.792
2025-01-01 22:18:00.02 PST,522.667+j171.792
2025-01-01 22:19:00.02 PST,524+j172.23
2025-01-01 22:20:00.02 PST,516+j169.601
2025-01-01 22:21:00.02 PST,518+j170.258
2025-01-01 22:22:00.02 PST,520+j170.916
2025-01-01 22:23:00.02 PST,522+j171.573
2025-01-01 22:24:00.02 PST,522+j171.573
2025-01-01 22:25:00.02 PST,520+j170.916
2025-01-01 22:26:00.02 PST,518+j170.258
2025-01-01 22:27:00.02 PST,516+j169.601
2025-01-01 22:28:00.02 PST,514+j168.944
2025-01-01 22:29:00.02 PST,512.667+j168.505
2025-01-01 22:30:00.02 PST,512.667+j168.505
2025-01-01 22:31:00.02 PST,512.667+j168.505
2025-01-01 22:32:00.02 PST,512.667+j168.505
2025-01-01 22:33:00.02 PST,512.667+j168.505
2025-01-01 22:34:00.02 PST,513.333+j168.724
2025-01-01 22:35:00.02 PST,513.333+j168.724
2025-01-01 22:36:00.02 PST,513.333+j168.724
2025-01-01 22:37:00.02 PST,513.333+j168.724
2025-01-01 22:38:00.02 PST,513.333+j168.724
2025-01-01 22:39:00.02 PST,514+j168.944
2025-01-01 22:40:00.02 PST,520.667+j171.135
2025-01-01 22:41:00.02 PST,447.333+j147.031
2025-01-01 22:42:00.02 PST,454+j149.223
2025-01-01 22:43:00.02 PST,460.667+j151.414
2025-01-01 22:44:00.02 PST,466+j153.167
2025-01-01 22:45:00.02 PST,465.333+j152.948
2025-01-01 22:46:00.02 PST,464.667+j152.729
2025-01-01 22:47:00.02 PST,464+j152.509
2025-01-01 22:48:00.02 PST,463.333+j152.29
2025-01-01 22:49:00.02 PST,463.333+j152.29
2025-01-01 22:50:00.02 PST,473.333+j155.577
2025-01-01 22:51:00.02 PST,473.333+j155.577
2025-01-01 22:52:00.02 PST,463.333+j152.29
2025-01-01 22:53:00.02 PST,463.333+j152.29
2025-01-01 22:54:00.02 PST,458+j150.537
2025-01-01 22:55:00.02 PST,452.667+j148.784
2025-01-01 22:56:00.02 PST,447.333+j147.031
2025-01-01 22:57:00.02 PST,452+j148.565
2025-01-01 22:58:00.02 PST,436.667+j143.526
2025-01-01 22:59:00.02 PST,418.667+j137.609
2025-01-01 23:00:00.02 PST,399.333+j131.254
2025-01-01 23:01:00.02 PST,380+j124.9
2025-01-01 23:02:00.02 PST,360.667+j118.546
2025-01-01 23:03:00.02 PST,351.333+j115.478
2025-01-01 23:04:00.02 PST,342+j112.41
2025-01-01 23:05:00.02 PST,344.667+j113.287
2025-01-01 23:06:00.02 PST,347.333+j114.163
2025-01-01 23:07:00.02 PST,350+j115.039
2025-01-01 23:08:00.02 PST,352.667+j115.916
2025-01-01 23:09:00.02 PST,356.667+j117.231
2025-01-01 23:10:00.02 PST,360.667+j118.546
2025-01-01 23:11:00.02 PST,364.667+j119.86
2025-01-01 23:12:00.02 PST,378.667+j124.462
2025-01-01 23:13:00.02 PST,372.667+j122.49
2025-01-01 23:14:00.02 PST,372.667+j122.49
2025-01-01 23:15:00.02 PST,370.667+j121.832
2025-01-01 23:16:00.02 PST,468.667+j154.043
2025-01-01 23:17:00.02 PST,476.667+j156.673
2025-01-01 23:18:00.02 PST,464.667+j152.729
2025-01-01 23:19:00.02 PST,464.667+j152.729
2025-01-01 23:20:00.02 PST,461.333+j151.633
2025-01-01 23:21:00.02 PST,458+j150.537
2025-01-01 23:22:00.02 PST,454.667+j149.442
2025-01-01 23:23:00.02 PST,451.333+j148.346
2025-01-01 23:24:00.02 PST,452.667+j148.784
2025-01-01 23:25:00.02 PST,448.667+j147.47
2025-01-01 23:26:00.02 PST,454.667+j149.442
2025-01-01 23:27:00.02 PST,460.667+j151.414
2025-01-01 23:28:00.02 PST,466.667+j153.386
2025-01-01 23:29:00.02 PST,470.667+j154.701
2025-01-01 23:30:00.02 PST,474.667+j156.015
2025-01-01 23:31:00.02 PST,488.667+j160.617
2025-01-01 23:32:00.02 PST,482.667+j158.645
2025-01-01 23:33:00.02 PST,486.667+j159.96
2025-01-01 23:34:00.02 PST,488+j160.398
2025-01-01 23:35:00.02 PST,485.333+j159.521
2025-01-01 23:36:00.02 PST,492.667+j161.932
2025-01-01 23:37:00.02 PST,480+j157.768
2025-01-01 23:38:00.02 PST,487.333+j160.179
2025-01-01 23:39:00.02 PST,471.333+j154.92
2025-01-01 23:40:00.02 PST,469.333+j154.262
2025-01-01 23:41:00.02 PST,467.333+j153.605
2025-01-01 23:42:00.02 PST,465.333+j152.948
2025-01-01 23:43:00.02 PST,463.333+j152.29
2025-01-01 23:44:00.02 PST,450.667+j148.127
2025-01-01 23:45:00.02 PST,440+j144.621
2025-01-01 23:46:00.02 PST,419.333+j137.828
2025-01-01 23:47:00.02 PST,408.667+j134.322
2025-01-01 23:48:00.02 PST,398+j130.816
2025-01-01 23:49:00.02 PST,400.667+j131.693
2025-01-01 23:50:00.02 PST,403.333+j132.569
2025-01-01 23:51:00.02 PST,406+j133.446
2025-01-01 23:52:00.02 PST,408.667+j134.322
2025-01-01 23:53:00.02 PST,411.333+j135.199
2025-01-01 23:54:00.02 PST,410+j134.76
2025-01-01 23:55:00.02 PST,404+j132.788
2025-01-01 23:56:00.02 PST,318+j104.522
2025-01-01 23:57:00.02 PST,312+j102.549
2025-01-01 23:58:00.02 PST,306+j100.577
2025-01-01 23:59:00.02 PST,303.333+j99.701
