#timestamp,constant_power_A
2025-01-01 18:21:00.02 PST,626.667+j205.975
2025-01-01 18:22:00.02 PST,709.333+j233.146
2025-01-01 18:23:00.02 PST,792+j260.318
2025-01-01 18:24:00.02 PST,874.667+j287.489
2025-01-01 18:25:00.02 PST,957.333+j314.66
2025-01-01 18:26:00.02 PST,1040+j341.831
2025-01-01 18:27:00.02 PST,1123+j369.112
2025-01-01 18:28:00.02 PST,1206+j396.393
2025-01-01 18:29:00.02 PST,1289+j423.674
2025-01-01 18:30:00.02 PST,1372+j450.955
2025-01-01 18:31:00.02 PST,1434+j471.333
2025-01-01 18:32:00.02 PST,1372+j450.955
2025-01-01 18:33:00.02 PST,1310+j430.576
2025-01-01 18:34:00.02 PST,1248+j410.198
2025-01-01 18:35:00.02 PST,1186+j389.819
2025-01-01 18:36:00.02 PST,1144+j376.015
2025-01-01 18:37:00.02 PST,1136+j373.385
2025-01-01 18:38:00.02 PST,1128+j370.756
2025-01-01 18:39:00.02 PST,1120+j368.126
2025-01-01 18:40:00.02 PST,1112+j365.497
2025-01-01 18:41:00.02 PST,1096+j360.238
2025-01-01 18:42:00.02 PST,1016+j333.943
2025-01-01 18:43:00.02 PST,936+j307.648
2025-01-01 18:44:00.02 PST,856+j281.354
2025-01-01 18:45:00.02 PST,776+j255.059
2025-01-01 18:46:00.02 PST,710+j233.366
2025-01-01 18:47:00.02 PST,932+j306.334
2025-01-01 18:48:00.02 PST,1154+j379.301
2025-01-01 18:49:00.02 PST,1376+j452.269
2025-01-01 18:50:00.02 PST,1598+j525.237
2025-01-01 18:51:00.02 PST,1820+j598.205
2025-01-01 18:52:00.02 PST,1557.5+j511.925
2025-01-01 18:53:00.02 PST,1295+j425.646
2025-01-01 18:54:00.02 PST,1032.5+j339.366
2025-01-01 18:55:00.02 PST,770+j253.087
2025-01-01 18:56:00.02 PST,528+j173.545
2025-01-01 18:57:00.02 PST,530+j174.203
2025-01-01 18:58:00.02 PST,532+j174.86
2025-01-01 18:59:00.02 PST,534+j175.517
2025-01-01 19:00:00.02 PST,536+j176.175
2025-01-01 19:01:00.02 PST,540+j177.489
2025-01-01 19:02:00.02 PST,538+j176.832
2025-01-01 19:03:00.02 PST,536+j176.175
2025-01-01 19:04:00.02 PST,534+j175.517
2025-01-01 19:05:00.02 PST,532+j174.86
2025-01-01 19:06:00.02 PST,530+j174.203
2025-01-01 19:07:00.02 PST,532+j174.86
2025-01-01 19:08:00.02 PST,534+j175.517
2025-01-01 19:09:00.02 PST,536+j176.175
2025-01-01 19:10:00.02 PST,538+j176.832
2025-01-01 19:11:00.02 PST,540+j177.489
2025-01-01 19:12:00.02 PST,616+j202.469
2025-01-01 19:13:00.02 PST,692+j227.449
2025-01-01 19:14:00.02 PST,768+j252.429
2025-01-01 19:15:00.02 PST,844+j277.409
2025-01-01 19:16:00.02 PST,922+j303.047
2025-01-01 19:17:00.02 PST,968+j318.166
2025-01-01 19:18:00.02 PST,1014+j333.286
2025-01-01 19:19:00.02 PST,1060+j348.405
2025-01-01 19:20:00.02 PST,1106+j363.525
2025-01-01 19:21:00.02 PST,1148.33+j377.439
2025-01-01 19:22:00.02 PST,1146.67+j376.891
2025-01-01 19:23:00.02 PST,1145+j376.343
2025-01-01 19:24:00.02 PST,1143.33+j375.795
2025-01-01 19:25:00.02 PST,1141.67+j375.248
2025-01-01 19:26:00.02 PST,1140+j374.7
2025-01-01 19:27:00.02 PST,1162.5+j382.095
2025-01-01 19:28:00.02 PST,1185+j389.491
2025-01-01 19:29:00.02 PST,1207.5+j396.886
2025-01-01 19:30:00.02 PST,1230+j404.281
2025-01-01 19:31:00.02 PST,1230+j404.281
2025-01-01 19:32:00.02 PST,1120+j368.126
2025-01-01 19:33:00.02 PST,1010+j331.971
2025-01-01 19:34:00.02 PST,900+j295.816
2025-01-01 19:35:00.02 PST,790+j259.66
2025-01-01 19:36:00.02 PST,680+j223.505
2025-01-01 19:37:00.02 PST,662+j217.589
2025-01-01 19:38:00.02 PST,644+j211.673
2025-01-01 19:39:00.02 PST,626+j205.756
2025-01-01 19:40:00.02 PST,608+j199.84
2025-01-01 19:41:00.02 PST,590+j193.924
2025-01-01 19:42:00.02 PST,638+j209.7
2025-01-01 19:43:00.02 PST,686+j225.477
2025-01-01 19:44:00.02 PST,734+j241.254
2025-01-01 19:45:00.02 PST,782+j257.031
2025-01-01 19:46:00.02 PST,830+j272.808
2025-01-01 19:47:00.02 PST,888+j291.871
2025-01-01 19:48:00.02 PST,946+j310.935
2025-01-01 19:49:00.02 PST,1004+j329.999
2025-01-01 19:50:00.02 PST,1062+j349.063
2025-01-01 19:51:00.02 PST,1074+j353.007
2025-01-01 19:52:00.02 PST,1040+j341.831
2025-01-01 19:53:00.02 PST,1006+j330.656
2025-01-01 19:54:00.02 PST,972+j319.481
2025-01-01 19:55:00.02 PST,938+j308.306
2025-01-01 19:56:00.02 PST,840+j276.095
2025-01-01 19:57:00.02 PST,811.667+j266.782
2025-01-01 19:58:00.02 PST,783.333+j257.469
2025-01-01 19:59:00.02 PST,755+j248.156
2025-01-01 20:00:00.02 PST,726.667+j238.844
2025-01-01 20:01:00.02 PST,785+j258.017
2025-01-01 20:02:00.02 PST,843.333+j277.19
2025-01-01 20:03:00.02 PST,886+j291.214
2025-01-01 20:04:00.02 PST,928.667+j305.238
2025-01-01 20:05:00.02 PST,971.333+j319.262
2025-01-01 20:06:00.02 PST,1014+j333.286
2025-01-01 20:07:00.02 PST,1007.5+j331.149
2025-01-01 20:08:00.02 PST,929+j305.348
2025-01-01 20:09:00.02 PST,850.5+j279.546
2025-01-01 20:10:00.02 PST,772+j253.744
2025-01-01 20:11:00.02 PST,720+j236.653
2025-01-01 20:12:00.02 PST,668+j219.561
2025-01-01 20:13:00.02 PST,672+j220.876
2025-01-01 20:14:00.02 PST,676+j222.19
2025-01-01 20:15:00.02 PST,680+j223.505
2025-01-01 20:16:00.02 PST,682+j224.163
2025-01-01 20:17:00.02 PST,684+j224.82
2025-01-01 20:18:00.02 PST,684+j224.82
2025-01-01 20:19:00.02 PST,684+j224.82
2025-01-01 20:20:00.02 PST,684+j224.82
2025-01-01 20:21:00.02 PST,678.667+j223.067
2025-01-01 20:22:00.02 PST,673.333+j221.314
2025-01-01 20:23:00.02 PST,670+j220.218
2025-01-01 20:24:00.02 PST,666.667+j219.123
2025-01-01 20:25:00.02 PST,663.333+j218.027
2025-01-01 20:26:00.02 PST,660+j216.932
2025-01-01 20:27:00.02 PST,662+j217.589
2025-01-01 20:28:00.02 PST,672+j220.876
2025-01-01 20:29:00.02 PST,682+j224.163
2025-01-01 20:30:00.02 PST,692+j227.449
2025-01-01 20:31:00.02 PST,702+j230.736
2025-01-01 20:32:00.02 PST,710+j233.366
2025-01-01 20:33:00.02 PST,710+j233.366
2025-01-01 20:34:00.02 PST,710+j233.366
2025-01-01 20:35:00.02 PST,710+j233.366
2025-01-01 20:36:00.02 PST,710+j233.366
2025-01-01 20:37:00.02 PST,710+j233.366
2025-01-01 20:38:00.02 PST,704+j231.394
2025-01-01 20:39:00.02 PST,698+j229.422
2025-01-01 20:40:00.02 PST,692+j227.449
2025-01-01 20:41:00.02 PST,686+j225.477
2025-01-01 20:42:00.02 PST,676+j222.19
2025-01-01 20:43:00.02 PST,676+j222.19
2025-01-01 20:44:00.02 PST,676+j222.19
2025-01-01 20:45:00.02 PST,676+j222.19
2025-01-01 20:46:00.02 PST,676+j222.19
2025-01-01 20:47:00.02 PST,685+j225.149
2025-01-01 20:48:00.02 PST,690+j226.792
2025-01-01 20:49:00.02 PST,695+j228.435
2025-01-01 20:50:00.02 PST,700+j230.079
2025-01-01 20:51:00.02 PST,675+j221.862
2025-01-01 20:52:00.02 PST,650+j213.645
2025-01-01 20:53:00.02 PST,625+j205.428
2025-01-01 20:54:00.02 PST,600+j197.21
2025-01-01 20:55:00.02 PST,575+j188.993
2025-01-01 20:56:00.02 PST,550+j180.776
2025-01-01 20:57:00.02 PST,554+j182.091
2025-01-01 20:58:00.02 PST,550+j180.776
2025-01-01 20:59:00.02 PST,546+j179.462
2025-01-01 21:00:00.02 PST,542+j178.147
2025-01-01 21:01:00.02 PST,538+j176.832
2025-01-01 21:02:00.02 PST,532+j174.86
2025-01-01 21:03:00.02 PST,548+j180.119
2025-01-01 21:04:00.02 PST,564+j185.378
2025-01-01 21:05:00.02 PST,580+j190.637
2025-01-01 21:06:00.02 PST,596+j195.896
2025-01-01 21:07:00.02 PST,602.5+j198.032
2025-01-01 21:08:00.02 PST,591+j194.252
2025-01-01 21:09:00.02 PST,579.5+j190.472
2025-01-01 21:10:00.02 PST,568+j186.693
2025-01-01 21:11:00.02 PST,584+j191.952
2025-01-01 21:12:00.02 PST,600+j197.21
2025-01-01 21:13:00.02 PST,620+j203.784
2025-01-01 21:14:00.02 PST,640+j210.358
2025-01-01 21:15:00.02 PST,660+j216.932
2025-01-01 21:16:00.02 PST,660+j216.932
2025-01-01 21:17:00.02 PST,660+j216.932
2025-01-01 21:18:00.02 PST,648+j212.987
2025-01-01 21:19:00.02 PST,636+j209.043
2025-01-01 21:20:00.02 PST,624+j205.099
2025-01-01 21:21:00.02 PST,608+j199.84
2025-01-01 21:22:00.02 PST,592+j194.581
2025-01-01 21:23:00.02 PST,590+j193.924
2025-01-01 21:24:00.02 PST,588+j193.266
2025-01-01 21:25:00.02 PST,586+j192.609
2025-01-01 21:26:00.02 PST,588+j193.266
2025-01-01 21:27:00.02 PST,590+j193.924
2025-01-01 21:28:00.02 PST,588+j193.266
2025-01-01 21:29:00.02 PST,586+j192.609
2025-01-01 21:30:00.02 PST,584+j191.952
2025-01-01 21:31:00.02 PST,572+j188.007
2025-01-01 21:32:00.02 PST,560+j184.063
2025-01-01 21:33:00.02 PST,550+j180.776
2025-01-01 21:34:00.02 PST,540+j177.489
2025-01-01 21:35:00.02 PST,530+j174.203
2025-01-01 21:36:00.02 PST,530+j174.203
2025-01-01 21:37:00.02 PST,530+j174.203
2025-01-01 21:38:00.02 PST,528+j173.545
2025-01-01 21:39:00.02 PST,526+j172.888
2025-01-01 21:40:00.02 PST,524+j172.23
2025-01-01 21:41:00.02 PST,520+j170.916
2025-01-01 21:42:00.02 PST,516+j169.601
2025-01-01 21:43:00.02 PST,518+j170.258
2025-01-01 21:44:00.02 PST,520+j170.916
2025-01-01 21:45:00.02 PST,522+j171.573
2025-01-01 21:46:00.02 PST,528+j173.545
2025-01-01 21:47:00.02 PST,534+j175.517
2025-01-01 21:48:00.02 PST,528+j173.545
2025-01-01 21:49:00.02 PST,522+j171.573
2025-01-01 21:50:00.02 PST,516+j169.601
2025-01-01 21:51:00.02 PST,498+j163.685
2025-01-01 21:52:00.02 PST,480+j157.768
2025-01-01 21:53:00.02 PST,470+j154.482
2025-01-01 21:54:00.02 PST,460+j151.195
2025-01-01 21:55:00.02 PST,450+j147.908
2025-01-01 21:56:00.02 PST,436+j143.306
2025-01-01 21:57:00.02 PST,422+j138.705
2025-01-01 21:58:00.02 PST,404+j132.788
2025-01-01 21:59:00.02 PST,386+j126.872
2025-01-01 22:00:00.02 PST,368+j120.956
2025-01-01 22:01:00.02 PST,364+j119.641
2025-01-01 22:02:00.02 PST,360+j118.326
2025-01-01 22:03:00.02 PST,366+j120.298
2025-01-01 22:04:00.02 PST,372+j122.27
2025-01-01 22:05:00.02 PST,378+j124.243
2025-01-01 22:06:00.02 PST,384+j126.215
2025-01-01 22:07:00.02 PST,392+j128.844
2025-01-01 22:08:00.02 PST,394+j129.502
2025-01-01 22:09:00.02 PST,396+j130.159
2025-01-01 22:10:00.02 PST,398+j130.816
2025-01-01 22:11:00.02 PST,400+j131.474
2025-01-01 22:12:00.02 PST,400+j131.474
2025-01-01 22:13:00.02 PST,400+j131.474
2025-01-01 22:14:00.02 PST,400+j131.474
2025-01-01 22:15:00.02 PST,400+j131.474
2025-01-01 22:16:00.02 PST,400+j131.474
2025-01-01 22:17:00.02 PST,400+j131.474
2025-01-01 22:18:00.02 PST,416+j136.733
2025-01-01 22:19:00.02 PST,432+j141.992
2025-01-01 22:20:00.02 PST,448+j147.25
2025-01-01 22:21:00.02 PST,464+j152.509
2025-01-01 22:22:00.02 PST,480+j157.768
2025-01-01 22:23:00.02 PST,480+j157.768
2025-01-01 22:24:00.02 PST,480+j157.768
2025-01-01 22:25:00.02 PST,480+j157.768
2025-01-01 22:26:00.02 PST,478.333+j157.22
2025-01-01 22:27:00.02 PST,476.667+j156.673
2025-01-01 22:28:00.02 PST,485+j159.412
2025-01-01 22:29:00.02 PST,493.333+j162.151
2025-01-01 22:30:00.02 PST,501.667+j164.89
2025-01-01 22:31:00.02 PST,510+j167.629
2025-01-01 22:32:00.02 PST,520+j170.916
2025-01-01 22:33:00.02 PST,510+j167.629
2025-01-01 22:34:00.02 PST,500+j164.342
2025-01-01 22:35:00.02 PST,490+j161.055
2025-01-01 22:36:00.02 PST,482+j158.426
2025-01-01 22:37:00.02 PST,474+j155.796
2025-01-01 22:38:00.02 PST,472+j155.139
2025-01-01 22:39:00.02 PST,470+j154.482
2025-01-01 22:40:00.02 PST,468+j153.824
2025-01-01 22:41:00.02 PST,468+j153.824
2025-01-01 22:42:00.02 PST,468+j153.824
2025-01-01 22:43:00.02 PST,476+j156.454
2025-01-01 22:44:00.02 PST,484+j159.083
2025-01-01 22:45:00.02 PST,492+j161.713
2025-01-01 22:46:00.02 PST,496+j163.027
2025-01-01 22:47:00.02 PST,500+j164.342
2025-01-01 22:48:00.02 PST,500+j164.342
2025-01-01 22:49:00.02 PST,500+j164.342
2025-01-01 22:50:00.02 PST,500+j164.342
2025-01-01 22:51:00.02 PST,500+j164.342
2025-01-01 22:52:00.02 PST,500+j164.342
2025-01-01 22:53:00.02 PST,500+j164.342
2025-01-01 22:54:00.02 PST,500+j164.342
2025-01-01 22:55:00.02 PST,500+j164.342
2025-01-01 22:56:00.02 PST,500+j164.342
2025-01-01 22:57:00.02 PST,500+j164.342
2025-01-01 22:58:00.02 PST,500+j164.342
2025-01-01 22:59:00.02 PST,500+j164.342
2025-01-01 23:00:00.02 PST,500+j164.342
2025-01-01 23:01:00.02 PST,500+j164.342
2025-01-01 23:02:00.02 PST,500+j164.342
2025-01-01 23:03:00.02 PST,494+j162.37
2025-01-01 23:04:00.02 PST,488+j160.398
2025-01-01 23:05:00.02 PST,482+j158.426
2025-01-01 23:06:00.02 PST,478+j157.111
2025-01-01 23:07:00.02 PST,474+j155.796
2025-01-01 23:08:00.02 PST,476+j156.454
2025-01-01 23:09:00.02 PST,478+j157.111
2025-01-01 23:10:00.02 PST,480+j157.768
2025-01-01 23:11:00.02 PST,498+j163.685
2025-01-01 23:12:00.02 PST,516+j169.601
2025-01-01 23:13:00.02 PST,534+j175.517
2025-01-01 23:14:00.02 PST,554+j182.091
2025-01-01 23:15:00.02 PST,574+j188.665
2025-01-01 23:16:00.02 PST,574+j188.665
2025-01-01 23:17:00.02 PST,574+j188.665
2025-01-01 23:18:00.02 PST,574+j188.665
2025-01-01 23:19:00.02 PST,554+j182.091
2025-01-01 23:20:00.02 PST,534+j175.517
2025-01-01 23:21:00.02 PST,516+j169.601
2025-01-01 23:22:00.02 PST,498+j163.685
2025-01-01 23:23:00.02 PST,480+j157.768
2025-01-01 23:24:00.02 PST,482+j158.426
2025-01-01 23:25:00.02 PST,484+j159.083
2025-01-01 23:26:00.02 PST,488+j160.398
2025-01-01 23:27:00.02 PST,492+j161.713
2025-01-01 23:28:00.02 PST,496+j163.027
2025-01-01 23:29:00.02 PST,498+j163.685
2025-01-01 23:30:00.02 PST,500+j164.342
2025-01-01 23:31:00.02 PST,498+j163.685
2025-01-01 23:32:00.02 PST,496+j163.027
2025-01-01 23:33:00.02 PST,494+j162.37
2025-01-01 23:34:00.02 PST,492+j161.713
2025-01-01 23:35:00.02 PST,490+j161.055
2025-01-01 23:36:00.02 PST,492+j161.713
2025-01-01 23:37:00.02 PST,494+j162.37
2025-01-01 23:38:00.02 PST,496+j163.027
2025-01-01 23:39:00.02 PST,498+j163.685
2025-01-01 23:40:00.02 PST,500+j164.342
2025-01-01 23:41:00.02 PST,498.333+j163.794
2025-01-01 23:42:00.02 PST,496.667+j163.247
2025-01-01 23:43:00.02 PST,495+j162.699
2025-01-01 23:44:00.02 PST,493.333+j162.151
2025-01-01 23:45:00.02 PST,491.667+j161.603
2025-01-01 23:46:00.02 PST,490+j161.055
2025-01-01 23:47:00.02 PST,487.5+j160.234
2025-01-01 23:48:00.02 PST,485+j159.412
2025-01-01 23:49:00.02 PST,482.5+j158.59
2025-01-01 23:50:00.02 PST,480+j157.768
2025-01-01 23:51:00.02 PST,481.667+j158.316
2025-01-01 23:52:00.02 PST,483.333+j158.864
2025-01-01 23:53:00.02 PST,485+j159.412
2025-01-01 23:54:00.02 PST,492.667+j161.932
2025-01-01 23:55:00.02 PST,500.333+j164.452
2025-01-01 23:56:00.02 PST,508+j166.972
2025-01-01 23:57:00.02 PST,494+j162.37
2025-01-01 23:58:00.02 PST,480+j157.768
2025-01-01 23:59:00.02 PST,456+j149.88
