#timestamp,constant_power_C
2025-01-01 17:24:00.02 PST,866.667+j284.86
2025-01-01 17:25:00.02 PST,849.333+j279.162
2025-01-01 17:26:00.02 PST,848.667+j278.943
2025-01-01 17:27:00.02 PST,844.667+j277.629
2025-01-01 17:28:00.02 PST,850.667+j279.601
2025-01-01 17:29:00.02 PST,838.333+j275.547
2025-01-01 17:30:00.02 PST,820.667+j269.74
2025-01-01 17:31:00.02 PST,814.667+j267.768
2025-01-01 17:32:00.02 PST,798.667+j262.509
2025-01-01 17:33:00.02 PST,779.333+j256.154
2025-01-01 17:34:00.02 PST,775+j254.73
2025-01-01 17:35:00.02 PST,770.667+j253.306
2025-01-01 17:36:00.02 PST,754.667+j248.047
2025-01-01 17:37:00.02 PST,738.667+j242.788
2025-01-01 17:38:00.02 PST,789.333+j259.441
2025-01-01 17:39:00.02 PST,773.333+j254.182
2025-01-01 17:40:00.02 PST,693.333+j227.888
2025-01-01 17:41:00.02 PST,683.333+j224.601
2025-01-01 17:42:00.02 PST,673.333+j221.314
2025-01-01 17:43:00.02 PST,666.667+j219.123
2025-01-01 17:44:00.02 PST,723.333+j237.748
2025-01-01 17:45:00.02 PST,722+j237.31
2025-01-01 17:46:00.02 PST,744+j244.541
2025-01-01 17:47:00.02 PST,746+j245.198
2025-01-01 17:48:00.02 PST,921.333+j302.828
2025-01-01 17:49:00.02 PST,986.667+j324.302
2025-01-01 17:50:00.02 PST,864.667+j284.202
2025-01-01 17:51:00.02 PST,852.667+j280.258
2025-01-01 17:52:00.02 PST,862.333+j283.435
2025-01-01 17:53:00.02 PST,862+j283.326
2025-01-01 17:54:00.02 PST,1060+j348.405
2025-01-01 17:55:00.02 PST,1103.33+j362.648
2025-01-01 17:56:00.02 PST,1100+j361.553
2025-01-01 17:57:00.02 PST,1100+j361.553
2025-01-01 17:58:00.02 PST,1100+j361.553
2025-01-01 17:59:00.02 PST,836.667+j274.999
2025-01-01 18:00:00.02 PST,868.333+j285.407
2025-01-01 18:01:00.02 PST,850+j279.381
2025-01-01 18:02:00.02 PST,965+j317.18
2025-01-01 18:03:00.02 PST,1453.33+j477.687
2025-01-01 18:04:00.02 PST,1165+j382.917
2025-01-01 18:05:00.02 PST,944+j310.278
2025-01-01 18:06:00.02 PST,1413+j464.431
2025-01-01 18:07:00.02 PST,1062+j349.063
2025-01-01 18:08:00.02 PST,1077.67+j354.212
2025-01-01 18:09:00.02 PST,1096.67+j360.457
2025-01-01 18:10:00.02 PST,1137.33+j373.823
2025-01-01 18:11:00.02 PST,1168+j383.903
2025-01-01 18:12:00.02 PST,1232+j404.939
2025-01-01 18:13:00.02 PST,1926+j633.046
2025-01-01 18:14:00.02 PST,1970+j647.508
2025-01-01 18:15:00.02 PST,1900+j624.5
2025-01-01 18:16:00.02 PST,1846.67+j606.97
2025-01-01 18:17:00.02 PST,1776.67+j583.962
2025-01-01 18:18:00.02 PST,1813.33+j596.014
2025-01-01 18:19:00.02 PST,1820+j598.205
2025-01-01 18:20:00.02 PST,1840.67+j604.998
2025-01-01 18:21:00.02 PST,1874.67+j616.173
2025-01-01 18:22:00.02 PST,1925.33+j632.826
2025-01-01 18:23:00.02 PST,1969.33+j647.288
2025-01-01 18:24:00.02 PST,2033.33+j668.324
2025-01-01 18:25:00.02 PST,1926.67+j633.265
2025-01-01 18:26:00.02 PST,1843.33+j605.874
2025-01-01 18:27:00.02 PST,1806.67+j593.823
2025-01-01 18:28:00.02 PST,1953.33+j642.03
2025-01-01 18:29:00.02 PST,1896.67+j623.404
2025-01-01 18:30:00.02 PST,1892.67+j622.09
2025-01-01 18:31:00.02 PST,1862+j612.01
2025-01-01 18:32:00.02 PST,824.667+j271.055
2025-01-01 18:33:00.02 PST,1240.67+j407.788
2025-01-01 18:34:00.02 PST,1266.67+j416.333
2025-01-01 18:35:00.02 PST,1224.67+j402.529
2025-01-01 18:36:00.02 PST,2219.33+j729.459
2025-01-01 18:37:00.02 PST,2207.33+j725.515
2025-01-01 18:38:00.02 PST,2052+j674.46
2025-01-01 18:39:00.02 PST,1896.67+j623.404
2025-01-01 18:40:00.02 PST,1743.33+j573.006
2025-01-01 18:41:00.02 PST,1593.33+j523.703
2025-01-01 18:42:00.02 PST,1436.67+j472.21
2025-01-01 18:43:00.02 PST,1300+j427.289
2025-01-01 18:44:00.02 PST,1286.67+j422.907
2025-01-01 18:45:00.02 PST,1411.33+j463.883
2025-01-01 18:46:00.02 PST,1539.33+j505.954
2025-01-01 18:47:00.02 PST,1807.33+j594.042
2025-01-01 18:48:00.02 PST,1795.33+j590.097
2025-01-01 18:49:00.02 PST,1923.33+j632.169
2025-01-01 18:50:00.02 PST,1891.33+j621.651
2025-01-01 18:51:00.02 PST,1659.33+j545.396
2025-01-01 18:52:00.02 PST,1597.33+j525.018
2025-01-01 18:53:00.02 PST,1538.67+j505.735
2025-01-01 18:54:00.02 PST,1466.67+j482.07
2025-01-01 18:55:00.02 PST,1681.33+j552.627
2025-01-01 18:56:00.02 PST,1582+j519.978
2025-01-01 18:57:00.02 PST,1539.33+j505.954
2025-01-01 18:58:00.02 PST,1543.33+j507.269
2025-01-01 18:59:00.02 PST,1577.33+j518.444
2025-01-01 19:00:00.02 PST,1474+j484.48
2025-01-01 19:01:00.02 PST,1452+j477.249
2025-01-01 19:02:00.02 PST,1473.33+j484.261
2025-01-01 19:03:00.02 PST,1464.67+j481.413
2025-01-01 19:04:00.02 PST,1459.33+j479.66
2025-01-01 19:05:00.02 PST,1463.33+j480.974
2025-01-01 19:06:00.02 PST,1464.67+j481.413
2025-01-01 19:07:00.02 PST,1466+j481.851
2025-01-01 19:08:00.02 PST,1454+j477.907
2025-01-01 19:09:00.02 PST,1453.67+j477.797
2025-01-01 19:10:00.02 PST,1446.67+j475.496
2025-01-01 19:11:00.02 PST,1525.67+j501.462
2025-01-01 19:12:00.02 PST,1414.67+j464.979
2025-01-01 19:13:00.02 PST,1433.67+j471.224
2025-01-01 19:14:00.02 PST,1456+j478.564
2025-01-01 19:15:00.02 PST,1493.33+j490.835
2025-01-01 19:16:00.02 PST,1489.33+j489.52
2025-01-01 19:17:00.02 PST,1488.67+j489.301
2025-01-01 19:18:00.02 PST,1481.33+j486.891
2025-01-01 19:19:00.02 PST,1469+j482.837
2025-01-01 19:20:00.02 PST,1460+j479.879
2025-01-01 19:21:00.02 PST,1473.33+j484.261
2025-01-01 19:22:00.02 PST,1395+j458.514
2025-01-01 19:23:00.02 PST,1340+j440.437
2025-01-01 19:24:00.02 PST,1520+j499.6
2025-01-01 19:25:00.02 PST,1318+j433.206
2025-01-01 19:26:00.02 PST,1103.33+j362.648
2025-01-01 19:27:00.02 PST,1102+j362.21
2025-01-01 19:28:00.02 PST,1120.67+j368.345
2025-01-01 19:29:00.02 PST,1109.33+j364.62
2025-01-01 19:30:00.02 PST,1087.33+j357.389
2025-01-01 19:31:00.02 PST,1111.33+j365.277
2025-01-01 19:32:00.02 PST,1045.33+j343.584
2025-01-01 19:33:00.02 PST,1029.33+j338.325
2025-01-01 19:34:00.02 PST,1013.33+j333.066
2025-01-01 19:35:00.02 PST,990+j325.397
2025-01-01 19:36:00.02 PST,991.333+j325.835
2025-01-01 19:37:00.02 PST,989.333+j325.178
2025-01-01 19:38:00.02 PST,994+j326.712
2025-01-01 19:39:00.02 PST,995.333+j327.15
2025-01-01 19:40:00.02 PST,1002+j329.341
2025-01-01 19:41:00.02 PST,1042+j342.489
2025-01-01 19:42:00.02 PST,1112+j365.497
2025-01-01 19:43:00.02 PST,1112+j365.497
2025-01-01 19:44:00.02 PST,1142+j375.357
2025-01-01 19:45:00.02 PST,1270+j417.429
2025-01-01 19:46:00.02 PST,1286+j422.688
2025-01-01 19:47:00.02 PST,1298.67+j426.851
2025-01-01 19:48:00.02 PST,1224.67+j402.529
2025-01-01 19:49:00.02 PST,1244+j408.883
2025-01-01 19:50:00.02 PST,1163.33+j382.369
2025-01-01 19:51:00.02 PST,1568.67+j515.596
2025-01-01 19:52:00.02 PST,1987.33+j653.205
2025-01-01 19:53:00.02 PST,2466+j810.535
2025-01-01 19:54:00.02 PST,2868+j942.666
2025-01-01 19:55:00.02 PST,3320+j1091.23
2025-01-01 19:56:00.02 PST,3306+j1086.63
2025-01-01 19:57:00.02 PST,3195.33+j1050.25
2025-01-01 19:58:00.02 PST,3164.67+j1040.18
2025-01-01 19:59:00.02 PST,3114+j1023.52
2025-01-01 20:00:00.02 PST,3151.33+j1035.79
2025-01-01 20:01:00.02 PST,2961.33+j973.343
2025-01-01 20:02:00.02 PST,2854.67+j938.284
2025-01-01 20:03:00.02 PST,2591.33+j851.73
2025-01-01 20:04:00.02 PST,2434.67+j800.236
2025-01-01 20:05:00.02 PST,2195.33+j721.571
2025-01-01 20:06:00.02 PST,1975.33+j649.261
2025-01-01 20:07:00.02 PST,1755.33+j576.95
2025-01-01 20:08:00.02 PST,1540.33+j506.283
2025-01-01 20:09:00.02 PST,1312+j431.234
2025-01-01 20:10:00.02 PST,1130+j371.413
2025-01-01 20:11:00.02 PST,1602+j526.552
2025-01-01 20:12:00.02 PST,2114+j694.838
2025-01-01 20:13:00.02 PST,2669.33+j877.367
2025-01-01 20:14:00.02 PST,3158+j1037.98
2025-01-01 20:15:00.02 PST,3558.67+j1169.68
2025-01-01 20:16:00.02 PST,3130+j1028.78
2025-01-01 20:17:00.02 PST,2661.33+j874.738
2025-01-01 20:18:00.02 PST,2136+j702.069
2025-01-01 20:19:00.02 PST,1674+j550.217
2025-01-01 20:20:00.02 PST,1254+j412.17
2025-01-01 20:21:00.02 PST,1278+j420.058
2025-01-01 20:22:00.02 PST,1302+j427.947
2025-01-01 20:23:00.02 PST,1326+j435.835
2025-01-01 20:24:00.02 PST,1350+j443.724
2025-01-01 20:25:00.02 PST,1340+j440.437
2025-01-01 20:26:00.02 PST,1310+j430.576
2025-01-01 20:27:00.02 PST,1266.67+j416.333
2025-01-01 20:28:00.02 PST,1236.67+j406.473
2025-01-01 20:29:00.02 PST,1206.67+j396.612
2025-01-01 20:30:00.02 PST,1162.67+j382.15
2025-01-01 20:31:00.02 PST,1136.67+j373.604
2025-01-01 20:32:00.02 PST,1107.33+j363.963
2025-01-01 20:33:00.02 PST,1074.67+j353.226
2025-01-01 20:34:00.02 PST,1135.33+j373.166
2025-01-01 20:35:00.02 PST,1117.33+j367.25
2025-01-01 20:36:00.02 PST,1133.33+j372.509
2025-01-01 20:37:00.02 PST,1129.33+j371.194
2025-01-01 20:38:00.02 PST,1135.33+j373.166
2025-01-01 20:39:00.02 PST,1031.33+j338.983
2025-01-01 20:40:00.02 PST,1040+j341.831
2025-01-01 20:41:00.02 PST,1028+j337.887
2025-01-01 20:42:00.02 PST,1019.33+j335.039
2025-01-01 20:43:00.02 PST,1017.33+j334.381
2025-01-01 20:44:00.02 PST,1055.33+j346.871
2025-01-01 20:45:00.02 PST,1003.33+j329.78
2025-01-01 20:46:00.02 PST,1006.67+j330.875
2025-01-01 20:47:00.02 PST,973.333+j319.919
2025-01-01 20:48:00.02 PST,980+j322.11
2025-01-01 20:49:00.02 PST,980+j322.11
2025-01-01 20:50:00.02 PST,974.667+j320.358
2025-01-01 20:51:00.02 PST,902.667+j296.692
2025-01-01 20:52:00.02 PST,910.667+j299.322
2025-01-01 20:53:00.02 PST,918.667+j301.951
2025-01-01 20:54:00.02 PST,930+j305.676
2025-01-01 20:55:00.02 PST,938+j308.306
2025-01-01 20:56:00.02 PST,924.667+j303.923
2025-01-01 20:57:00.02 PST,904.667+j297.35
2025-01-01 20:58:00.02 PST,901.333+j296.254
2025-01-01 20:59:00.02 PST,891.333+j292.967
2025-01-01 21:00:00.02 PST,869.333+j285.736
2025-01-01 21:01:00.02 PST,847.333+j278.505
2025-01-01 21:02:00.02 PST,875.333+j287.708
2025-01-01 21:03:00.02 PST,783.333+j257.469
2025-01-01 21:04:00.02 PST,784.667+j257.908
2025-01-01 21:05:00.02 PST,776.667+j255.278
2025-01-01 21:06:00.02 PST,765.333+j251.553
2025-01-01 21:07:00.02 PST,760.667+j250.019
2025-01-01 21:08:00.02 PST,762.667+j250.677
2025-01-01 21:09:00.02 PST,748+j245.856
2025-01-01 21:10:00.02 PST,716.667+j235.557
2025-01-01 21:11:00.02 PST,716.667+j235.557
2025-01-01 21:12:00.02 PST,713.333+j234.461
2025-01-01 21:13:00.02 PST,736.667+j242.131
2025-01-01 21:14:00.02 PST,736.667+j242.131
2025-01-01 21:15:00.02 PST,736.667+j242.131
2025-01-01 21:16:00.02 PST,734.667+j241.473
2025-01-01 21:17:00.02 PST,732.667+j240.816
2025-01-01 21:18:00.02 PST,717.333+j235.776
2025-01-01 21:19:00.02 PST,728.667+j239.501
2025-01-01 21:20:00.02 PST,725.333+j238.405
2025-01-01 21:21:00.02 PST,707.333+j232.489
2025-01-01 21:22:00.02 PST,692.667+j227.669
2025-01-01 21:23:00.02 PST,698+j229.422
2025-01-01 21:24:00.02 PST,693.333+j227.888
2025-01-01 21:25:00.02 PST,692+j227.449
2025-01-01 21:26:00.02 PST,739.333+j243.007
2025-01-01 21:27:00.02 PST,720+j236.653
2025-01-01 21:28:00.02 PST,717.333+j235.776
2025-01-01 21:29:00.02 PST,718+j235.995
2025-01-01 21:30:00.02 PST,716+j235.338
2025-01-01 21:31:00.02 PST,710+j233.366
2025-01-01 21:32:00.02 PST,717.333+j235.776
2025-01-01 21:33:00.02 PST,711.333+j233.804
2025-01-01 21:34:00.02 PST,698.667+j229.641
2025-01-01 21:35:00.02 PST,685.333+j225.258
2025-01-01 21:36:00.02 PST,691.333+j227.23
2025-01-01 21:37:00.02 PST,677.333+j222.629
2025-01-01 21:38:00.02 PST,673.333+j221.314
2025-01-01 21:39:00.02 PST,659.333+j216.712
2025-01-01 21:40:00.02 PST,653.333+j214.74
2025-01-01 21:41:00.02 PST,653.333+j214.74
2025-01-01 21:42:00.02 PST,600+j197.21
2025-01-01 21:43:00.02 PST,600+j197.21
2025-01-01 21:44:00.02 PST,610+j200.497
2025-01-01 21:45:00.02 PST,630+j207.071
2025-01-01 21:46:00.02 PST,634.667+j208.605
2025-01-01 21:47:00.02 PST,659.333+j216.712
2025-01-01 21:48:00.02 PST,674+j221.533
2025-01-01 21:49:00.02 PST,692+j227.449
2025-01-01 21:50:00.02 PST,680+j223.505
2025-01-01 21:51:00.02 PST,702+j230.736
2025-01-01 21:52:00.02 PST,694+j228.107
2025-01-01 21:53:00.02 PST,686+j225.477
2025-01-01 21:54:00.02 PST,691.333+j227.23
2025-01-01 21:55:00.02 PST,682+j224.163
2025-01-01 21:56:00.02 PST,684+j224.82
2025-01-01 21:57:00.02 PST,689.333+j226.573
2025-01-01 21:58:00.02 PST,698+j229.422
2025-01-01 21:59:00.02 PST,700+j230.079
2025-01-01 22:00:00.02 PST,788+j259.003
2025-01-01 22:01:00.02 PST,790.667+j259.88
2025-01-01 22:02:00.02 PST,786.667+j258.565
2025-01-01 22:03:00.02 PST,766+j251.772
2025-01-01 22:04:00.02 PST,762+j250.457
2025-01-01 22:05:00.02 PST,750+j246.513
2025-01-01 22:06:00.02 PST,766.667+j251.991
2025-01-01 22:07:00.02 PST,800+j262.947
2025-01-01 22:08:00.02 PST,813.333+j267.33
2025-01-01 22:09:00.02 PST,836.667+j274.999
2025-01-01 22:10:00.02 PST,854.667+j280.915
2025-01-01 22:11:00.02 PST,852.667+j280.258
2025-01-01 22:12:00.02 PST,850.667+j279.601
2025-01-01 22:13:00.02 PST,848.667+j278.943
2025-01-01 22:14:00.02 PST,836.667+j274.999
2025-01-01 22:15:00.02 PST,844.667+j277.629
2025-01-01 22:16:00.02 PST,830.667+j273.027
2025-01-01 22:17:00.02 PST,830+j272.808
2025-01-01 22:18:00.02 PST,822.667+j270.398
2025-01-01 22:19:00.02 PST,815.333+j267.987
2025-01-01 22:20:00.02 PST,802.667+j263.824
2025-01-01 22:21:00.02 PST,788.667+j259.222
2025-01-01 22:22:00.02 PST,704.667+j231.613
2025-01-01 22:23:00.02 PST,687.333+j225.915
2025-01-01 22:24:00.02 PST,686.667+j225.697
2025-01-01 22:25:00.02 PST,676.667+j222.41
2025-01-01 22:26:00.02 PST,680.667+j223.724
2025-01-01 22:27:00.02 PST,684.667+j225.039
2025-01-01 22:28:00.02 PST,688.667+j226.354
2025-01-01 22:29:00.02 PST,772.667+j253.963
2025-01-01 22:30:00.02 PST,766.667+j251.991
2025-01-01 22:31:00.02 PST,754.667+j248.047
2025-01-01 22:32:00.02 PST,752.667+j247.39
2025-01-01 22:33:00.02 PST,750.667+j246.732
2025-01-01 22:34:00.02 PST,735.333+j241.692
2025-01-01 22:35:00.02 PST,736.667+j242.131
2025-01-01 22:36:00.02 PST,724.667+j238.187
2025-01-01 22:37:00.02 PST,712.667+j234.242
2025-01-01 22:38:00.02 PST,717.333+j235.776
2025-01-01 22:39:00.02 PST,738.667+j242.788
2025-01-01 22:40:00.02 PST,744.667+j244.76
2025-01-01 22:41:00.02 PST,731.333+j240.378
2025-01-01 22:42:00.02 PST,731.333+j240.378
2025-01-01 22:43:00.02 PST,734.667+j241.473
2025-01-01 22:44:00.02 PST,711.333+j233.804
2025-01-01 22:45:00.02 PST,715.333+j235.119
2025-01-01 22:46:00.02 PST,717.333+j235.776
2025-01-01 22:47:00.02 PST,719.333+j236.433
2025-01-01 22:48:00.02 PST,721.333+j237.091
2025-01-01 22:49:00.02 PST,703.333+j231.174
2025-01-01 22:50:00.02 PST,723.333+j237.748
2025-01-01 22:51:00.02 PST,706+j232.051
2025-01-01 22:52:00.02 PST,672+j220.876
2025-01-01 22:53:00.02 PST,708+j232.708
2025-01-01 22:54:00.02 PST,697.333+j229.202
2025-01-01 22:55:00.02 PST,700+j230.079
2025-01-01 22:56:00.02 PST,679.333+j223.286
2025-01-01 22:57:00.02 PST,665.333+j218.684
2025-01-01 22:58:00.02 PST,648+j212.987
2025-01-01 22:59:00.02 PST,634+j208.386
2025-01-01 23:00:00.02 PST,620+j203.784
2025-01-01 23:01:00.02 PST,620+j203.784
2025-01-01 23:02:00.02 PST,616.667+j202.689
2025-01-01 23:03:00.02 PST,616.667+j202.689
2025-01-01 23:04:00.02 PST,626.667+j205.975
2025-01-01 23:05:00.02 PST,616.667+j202.689
2025-01-01 23:06:00.02 PST,620+j203.784
2025-01-01 23:07:00.02 PST,616.667+j202.689
2025-01-01 23:08:00.02 PST,630+j207.071
2025-01-01 23:09:00.02 PST,606.667+j199.402
2025-01-01 23:10:00.02 PST,636.667+j209.262
2025-01-01 23:11:00.02 PST,658.667+j216.493
2025-01-01 23:12:00.02 PST,710.667+j233.585
2025-01-01 23:13:00.02 PST,742.667+j244.103
2025-01-01 23:14:00.02 PST,761.333+j250.238
2025-01-01 23:15:00.02 PST,764.667+j251.334
2025-01-01 23:16:00.02 PST,756.667+j248.704
2025-01-01 23:17:00.02 PST,748.667+j246.075
2025-01-01 23:18:00.02 PST,730.667+j240.159
2025-01-01 23:19:00.02 PST,732.667+j240.816
2025-01-01 23:20:00.02 PST,730+j239.939
2025-01-01 23:21:00.02 PST,728.667+j239.501
2025-01-01 23:22:00.02 PST,720.667+j236.872
2025-01-01 23:23:00.02 PST,722.667+j237.529
2025-01-01 23:24:00.02 PST,721.333+j237.091
2025-01-01 23:25:00.02 PST,653.333+j214.74
2025-01-01 23:26:00.02 PST,653.333+j214.74
2025-01-01 23:27:00.02 PST,653.333+j214.74
2025-01-01 23:28:00.02 PST,653.333+j214.74
2025-01-01 23:29:00.02 PST,643.333+j211.453
2025-01-01 23:30:00.02 PST,653.333+j214.74
2025-01-01 23:31:00.02 PST,655.333+j215.398
2025-01-01 23:32:00.02 PST,680.667+j223.724
2025-01-01 23:33:00.02 PST,686+j225.477
2025-01-01 23:34:00.02 PST,661.333+j217.37
2025-01-01 23:35:00.02 PST,661.333+j217.37
2025-01-01 23:36:00.02 PST,662.667+j217.808
2025-01-01 23:37:00.02 PST,657.333+j216.055
2025-01-01 23:38:00.02 PST,655.333+j215.398
2025-01-01 23:39:00.02 PST,653.333+j214.74
2025-01-01 23:40:00.02 PST,653.333+j214.74
2025-01-01 23:41:00.02 PST,653.333+j214.74
2025-01-01 23:42:00.02 PST,653.333+j214.74
2025-01-01 23:43:00.02 PST,653.333+j214.74
2025-01-01 23:44:00.02 PST,650+j213.645
2025-01-01 23:45:00.02 PST,653.333+j214.74
2025-01-01 23:46:00.02 PST,632.667+j207.948
2025-01-01 23:47:00.02 PST,575.333+j189.103
2025-01-01 23:48:00.02 PST,544.667+j179.023
2025-01-01 23:49:00.02 PST,534+j175.517
2025-01-01 23:50:00.02 PST,528+j173.545
2025-01-01 23:51:00.02 PST,526.667+j173.107
2025-01-01 23:52:00.02 PST,528.667+j173.764
2025-01-01 23:53:00.02 PST,530.667+j174.422
2025-01-01 23:54:00.02 PST,522.667+j171.792
2025-01-01 23:55:00.02 PST,1258.67+j413.704
2025-01-01 23:56:00.02 PST,542+j178.147
2025-01-01 23:57:00.02 PST,538.667+j177.051
2025-01-01 23:58:00.02 PST,578.667+j190.199
2025-01-01 23:59:00.02 PST,578.667+j190.199
