#timestamp,constant_power_C
2025-01-01 18:19:00.02 PST,1734+j569.938
2025-01-01 18:20:00.02 PST,1764+j579.799
2025-01-01 18:21:00.02 PST,1794+j589.659
2025-01-01 18:22:00.02 PST,1870+j614.639
2025-01-01 18:23:00.02 PST,1946+j639.619
2025-01-01 18:24:00.02 PST,1986+j652.767
2025-01-01 18:25:00.02 PST,1952+j641.591
2025-01-01 18:26:00.02 PST,1918+j630.416
2025-01-01 18:27:00.02 PST,1860+j611.352
2025-01-01 18:28:00.02 PST,1802+j592.289
2025-01-01 18:29:00.02 PST,1760+j578.484
2025-01-01 18:30:00.02 PST,1710+j562.05
2025-01-01 18:31:00.02 PST,1660+j545.616
2025-01-01 18:32:00.02 PST,1612+j529.839
2025-01-01 18:33:00.02 PST,1564+j514.062
2025-01-01 18:34:00.02 PST,1504+j494.341
2025-01-01 18:35:00.02 PST,1498+j492.369
2025-01-01 18:36:00.02 PST,1492+j490.397
2025-01-01 18:37:00.02 PST,1440+j473.305
2025-01-01 18:38:00.02 PST,1388+j456.214
2025-01-01 18:39:00.02 PST,1348+j443.066
2025-01-01 18:40:00.02 PST,1308+j429.919
2025-01-01 18:41:00.02 PST,1268+j416.771
2025-01-01 18:42:00.02 PST,1278+j420.058
2025-01-01 18:43:00.02 PST,1288+j423.345
2025-01-01 18:44:00.02 PST,1296+j425.975
2025-01-01 18:45:00.02 PST,1304+j428.604
2025-01-01 18:46:00.02 PST,1312+j431.234
2025-01-01 18:47:00.02 PST,1302+j427.947
2025-01-01 18:48:00.02 PST,1292+j424.66
2025-01-01 18:49:00.02 PST,1288+j423.345
2025-01-01 18:50:00.02 PST,1286+j422.688
2025-01-01 18:51:00.02 PST,1284+j422.03
2025-01-01 18:52:00.02 PST,1308+j429.919
2025-01-01 18:53:00.02 PST,1332+j437.807
2025-01-01 18:54:00.02 PST,1354+j445.038
2025-01-01 18:55:00.02 PST,1372+j450.955
2025-01-01 18:56:00.02 PST,1390+j456.871
2025-01-01 18:57:00.02 PST,1348+j443.066
2025-01-01 18:58:00.02 PST,1306+j429.261
2025-01-01 18:59:00.02 PST,1266+j416.114
2025-01-01 19:00:00.02 PST,1226+j402.967
2025-01-01 19:01:00.02 PST,1186+j389.819
2025-01-01 19:02:00.02 PST,1198+j393.764
2025-01-01 19:03:00.02 PST,1210+j397.708
2025-01-01 19:04:00.02 PST,1220+j400.995
2025-01-01 19:05:00.02 PST,1232+j404.939
2025-01-01 19:06:00.02 PST,1244+j408.883
2025-01-01 19:07:00.02 PST,1240+j407.568
2025-01-01 19:08:00.02 PST,1236+j406.254
2025-01-01 19:09:00.02 PST,1488+j489.082
2025-01-01 19:10:00.02 PST,1740+j571.91
2025-01-01 19:11:00.02 PST,1992+j654.739
2025-01-01 19:12:00.02 PST,2246+j738.225
2025-01-01 19:13:00.02 PST,2500+j821.71
2025-01-01 19:14:00.02 PST,2244+j737.567
2025-01-01 19:15:00.02 PST,1986+j652.767
2025-01-01 19:16:00.02 PST,1728+j567.966
2025-01-01 19:17:00.02 PST,1470+j483.166
2025-01-01 19:18:00.02 PST,1212+j398.365
2025-01-01 19:19:00.02 PST,1210+j397.708
2025-01-01 19:20:00.02 PST,1254+j412.17
2025-01-01 19:21:00.02 PST,1298+j426.632
2025-01-01 19:22:00.02 PST,1342+j441.094
2025-01-01 19:23:00.02 PST,1386+j455.556
2025-01-01 19:24:00.02 PST,1432+j470.676
2025-01-01 19:25:00.02 PST,1410+j463.445
2025-01-01 19:26:00.02 PST,1388+j456.214
2025-01-01 19:27:00.02 PST,1366+j448.982
2025-01-01 19:28:00.02 PST,1344+j441.751
2025-01-01 19:29:00.02 PST,1322+j434.52
2025-01-01 19:30:00.02 PST,1314+j431.891
2025-01-01 19:31:00.02 PST,1306+j429.261
2025-01-01 19:32:00.02 PST,1296+j425.975
2025-01-01 19:33:00.02 PST,1286+j422.688
2025-01-01 19:34:00.02 PST,1274+j418.744
2025-01-01 19:35:00.02 PST,1318+j433.206
2025-01-01 19:36:00.02 PST,1362+j447.668
2025-01-01 19:37:00.02 PST,1416+j465.417
2025-01-01 19:38:00.02 PST,1470+j483.166
2025-01-01 19:39:00.02 PST,1512.33+j497.08
2025-01-01 19:40:00.02 PST,1470.67+j483.385
2025-01-01 19:41:00.02 PST,1429+j469.69
2025-01-01 19:42:00.02 PST,1355.33+j445.476
2025-01-01 19:43:00.02 PST,1281.67+j421.264
2025-01-01 19:44:00.02 PST,1208+j397.05
2025-01-01 19:45:00.02 PST,1238+j406.911
2025-01-01 19:46:00.02 PST,1268+j416.771
2025-01-01 19:47:00.02 PST,1320.33+j433.972
2025-01-01 19:48:00.02 PST,1372.67+j451.174
2025-01-01 19:49:00.02 PST,1425+j468.375
2025-01-01 19:50:00.02 PST,1407.33+j462.568
2025-01-01 19:51:00.02 PST,1389.67+j456.761
2025-01-01 19:52:00.02 PST,1372+j450.955
2025-01-01 19:53:00.02 PST,1386+j455.556
2025-01-01 19:54:00.02 PST,1400+j460.158
2025-01-01 19:55:00.02 PST,1370+j450.297
2025-01-01 19:56:00.02 PST,1340+j440.437
2025-01-01 19:57:00.02 PST,1310+j430.576
2025-01-01 19:58:00.02 PST,1250+j410.855
2025-01-01 19:59:00.02 PST,1190+j391.134
2025-01-01 20:00:00.02 PST,1200+j394.421
2025-01-01 20:01:00.02 PST,1210+j397.708
2025-01-01 20:02:00.02 PST,1220+j400.995
2025-01-01 20:03:00.02 PST,1228+j403.624
2025-01-01 20:04:00.02 PST,1236+j406.254
2025-01-01 20:05:00.02 PST,1204+j395.736
2025-01-01 20:06:00.02 PST,1172+j385.218
2025-01-01 20:07:00.02 PST,1140+j374.7
2025-01-01 20:08:00.02 PST,1080+j354.979
2025-01-01 20:09:00.02 PST,1020+j335.258
2025-01-01 20:10:00.02 PST,972+j319.481
2025-01-01 20:11:00.02 PST,924+j303.704
2025-01-01 20:12:00.02 PST,876+j287.927
2025-01-01 20:13:00.02 PST,858+j282.011
2025-01-01 20:14:00.02 PST,840+j276.095
2025-01-01 20:15:00.02 PST,1056+j347.09
2025-01-01 20:16:00.02 PST,1272+j418.086
2025-01-01 20:17:00.02 PST,1488+j489.082
2025-01-01 20:18:00.02 PST,1722+j565.994
2025-01-01 20:19:00.02 PST,1956+j642.906
2025-01-01 20:20:00.02 PST,1750+j575.197
2025-01-01 20:21:00.02 PST,1544+j507.488
2025-01-01 20:22:00.02 PST,1338+j439.779
2025-01-01 20:23:00.02 PST,1112+j365.497
2025-01-01 20:24:00.02 PST,886+j291.214
2025-01-01 20:25:00.02 PST,918+j301.732
2025-01-01 20:26:00.02 PST,950+j312.25
2025-01-01 20:27:00.02 PST,982+j322.768
2025-01-01 20:28:00.02 PST,1014+j333.286
2025-01-01 20:29:00.02 PST,1046+j343.804
2025-01-01 20:30:00.02 PST,1048+j344.461
2025-01-01 20:31:00.02 PST,1050+j345.118
2025-01-01 20:32:00.02 PST,1052+j345.776
2025-01-01 20:33:00.02 PST,1056+j347.09
2025-01-01 20:34:00.02 PST,1060+j348.405
2025-01-01 20:35:00.02 PST,1068+j351.035
2025-01-01 20:36:00.02 PST,1076+j353.664
2025-01-01 20:37:00.02 PST,1084+j356.294
2025-01-01 20:38:00.02 PST,1118+j367.469
2025-01-01 20:39:00.02 PST,1152+j378.644
2025-01-01 20:40:00.02 PST,1176+j386.533
2025-01-01 20:41:00.02 PST,1200+j394.421
2025-01-01 20:42:00.02 PST,1224+j402.309
2025-01-01 20:43:00.02 PST,1240+j407.568
2025-01-01 20:44:00.02 PST,1256+j412.827
2025-01-01 20:45:00.02 PST,1288+j423.345
2025-01-01 20:46:00.02 PST,1320+j433.863
2025-01-01 20:47:00.02 PST,1352+j444.381
2025-01-01 20:48:00.02 PST,1308+j429.919
2025-01-01 20:49:00.02 PST,1264+j415.457
2025-01-01 20:50:00.02 PST,1208+j397.05
2025-01-01 20:51:00.02 PST,1152+j378.644
2025-01-01 20:52:00.02 PST,1096+j360.238
2025-01-01 20:53:00.02 PST,1098+j360.895
2025-01-01 20:54:00.02 PST,1100+j361.553
2025-01-01 20:55:00.02 PST,1098+j360.895
2025-01-01 20:56:00.02 PST,1096+j360.238
2025-01-01 20:57:00.02 PST,1094+j359.58
2025-01-01 20:58:00.02 PST,1108+j364.182
2025-01-01 20:59:00.02 PST,1122+j368.784
2025-01-01 21:00:00.02 PST,1134+j372.728
2025-01-01 21:01:00.02 PST,1146+j376.672
2025-01-01 21:02:00.02 PST,1158+j380.616
2025-01-01 21:03:00.02 PST,1152+j378.644
2025-01-01 21:04:00.02 PST,1146+j376.672
2025-01-01 21:05:00.02 PST,1124+j369.441
2025-01-01 21:06:00.02 PST,1102+j362.21
2025-01-01 21:07:00.02 PST,1080+j354.979
2025-01-01 21:08:00.02 PST,1120+j368.126
2025-01-01 21:09:00.02 PST,1160+j381.274
2025-01-01 21:10:00.02 PST,1210+j397.708
2025-01-01 21:11:00.02 PST,1260+j414.142
2025-01-01 21:12:00.02 PST,1310+j430.576
2025-01-01 21:13:00.02 PST,1240+j407.568
2025-01-01 21:14:00.02 PST,1170+j384.56
2025-01-01 21:15:00.02 PST,1110+j364.839
2025-01-01 21:16:00.02 PST,1050+j345.118
2025-01-01 21:17:00.02 PST,990+j325.397
2025-01-01 21:18:00.02 PST,990+j325.397
2025-01-01 21:19:00.02 PST,990+j325.397
2025-01-01 21:20:00.02 PST,976+j320.796
2025-01-01 21:21:00.02 PST,962+j316.194
2025-01-01 21:22:00.02 PST,948+j311.593
2025-01-01 21:23:00.02 PST,942+j309.62
2025-01-01 21:24:00.02 PST,936+j307.648
2025-01-01 21:25:00.02 PST,942+j309.62
2025-01-01 21:26:00.02 PST,948+j311.593
2025-01-01 21:27:00.02 PST,954+j313.565
2025-01-01 21:28:00.02 PST,946+j310.935
2025-01-01 21:29:00.02 PST,938+j308.306
2025-01-01 21:30:00.02 PST,942+j309.62
2025-01-01 21:31:00.02 PST,946+j310.935
2025-01-01 21:32:00.02 PST,950+j312.25
2025-01-01 21:33:00.02 PST,950+j312.25
2025-01-01 21:34:00.02 PST,950+j312.25
2025-01-01 21:35:00.02 PST,930+j305.676
2025-01-01 21:36:00.02 PST,910+j299.103
2025-01-01 21:37:00.02 PST,890+j292.529
2025-01-01 21:38:00.02 PST,882+j289.899
2025-01-01 21:39:00.02 PST,874+j287.27
2025-01-01 21:40:00.02 PST,876+j287.927
2025-01-01 21:41:00.02 PST,878+j288.585
2025-01-01 21:42:00.02 PST,880+j289.242
2025-01-01 21:43:00.02 PST,876+j287.927
2025-01-01 21:44:00.02 PST,872+j286.613
2025-01-01 21:45:00.02 PST,868+j285.298
2025-01-01 21:46:00.02 PST,864+j283.983
2025-01-01 21:47:00.02 PST,860+j282.668
2025-01-01 21:48:00.02 PST,860+j282.668
2025-01-01 21:49:00.02 PST,860+j282.668
2025-01-01 21:50:00.02 PST,870+j285.955
2025-01-01 21:51:00.02 PST,880+j289.242
2025-01-01 21:52:00.02 PST,890+j292.529
2025-01-01 21:53:00.02 PST,904+j297.13
2025-01-01 21:54:00.02 PST,918+j301.732
2025-01-01 21:55:00.02 PST,922+j303.047
2025-01-01 21:56:00.02 PST,926+j304.361
2025-01-01 21:57:00.02 PST,930+j305.676
2025-01-01 21:58:00.02 PST,938+j308.306
2025-01-01 21:59:00.02 PST,946+j310.935
2025-01-01 22:00:00.02 PST,954+j313.565
2025-01-01 22:01:00.02 PST,962+j316.194
2025-01-01 22:02:00.02 PST,970+j318.824
2025-01-01 22:03:00.02 PST,960+j315.537
2025-01-01 22:04:00.02 PST,950+j312.25
2025-01-01 22:05:00.02 PST,938+j308.306
2025-01-01 22:06:00.02 PST,928+j305.019
2025-01-01 22:07:00.02 PST,918+j301.732
2025-01-01 22:08:00.02 PST,924+j303.704
2025-01-01 22:09:00.02 PST,930+j305.676
2025-01-01 22:10:00.02 PST,936+j307.648
2025-01-01 22:11:00.02 PST,932+j306.334
2025-01-01 22:12:00.02 PST,928+j305.019
2025-01-01 22:13:00.02 PST,914+j300.417
2025-01-01 22:14:00.02 PST,900+j295.816
2025-01-01 22:15:00.02 PST,882+j289.899
2025-01-01 22:16:00.02 PST,892+j293.186
2025-01-01 22:17:00.02 PST,902+j296.473
2025-01-01 22:18:00.02 PST,916+j301.075
2025-01-01 22:19:00.02 PST,930+j305.676
2025-01-01 22:20:00.02 PST,934+j306.991
2025-01-01 22:21:00.02 PST,916+j301.075
2025-01-01 22:22:00.02 PST,898+j295.158
2025-01-01 22:23:00.02 PST,880+j289.242
2025-01-01 22:24:00.02 PST,862+j283.326
2025-01-01 22:25:00.02 PST,862+j283.326
2025-01-01 22:26:00.02 PST,864+j283.983
2025-01-01 22:27:00.02 PST,866+j284.64
2025-01-01 22:28:00.02 PST,868+j285.298
2025-01-01 22:29:00.02 PST,870+j285.955
2025-01-01 22:30:00.02 PST,870+j285.955
2025-01-01 22:31:00.02 PST,870+j285.955
2025-01-01 22:32:00.02 PST,870+j285.955
2025-01-01 22:33:00.02 PST,870+j285.955
2025-01-01 22:34:00.02 PST,870+j285.955
2025-01-01 22:35:00.02 PST,870+j285.955
2025-01-01 22:36:00.02 PST,868+j285.298
2025-01-01 22:37:00.02 PST,866+j284.64
2025-01-01 22:38:00.02 PST,866+j284.64
2025-01-01 22:39:00.02 PST,866+j284.64
2025-01-01 22:40:00.02 PST,864+j283.983
2025-01-01 22:41:00.02 PST,866+j284.64
2025-01-01 22:42:00.02 PST,868+j285.298
2025-01-01 22:43:00.02 PST,860+j282.668
2025-01-01 22:44:00.02 PST,852+j280.039
2025-01-01 22:45:00.02 PST,866+j284.64
2025-01-01 22:46:00.02 PST,878+j288.585
2025-01-01 22:47:00.02 PST,890+j292.529
2025-01-01 22:48:00.02 PST,934+j306.991
2025-01-01 22:49:00.02 PST,978+j321.453
2025-01-01 22:50:00.02 PST,1002+j329.341
2025-01-01 22:51:00.02 PST,1024+j336.573
2025-01-01 22:52:00.02 PST,1046+j343.804
2025-01-01 22:53:00.02 PST,1030+j338.545
2025-01-01 22:54:00.02 PST,1014+j333.286
2025-01-01 22:55:00.02 PST,996+j327.369
2025-01-01 22:56:00.02 PST,980+j322.11
2025-01-01 22:57:00.02 PST,964+j316.851
2025-01-01 22:58:00.02 PST,962+j316.194
2025-01-01 22:59:00.02 PST,960+j315.537
2025-01-01 23:00:00.02 PST,960+j315.537
2025-01-01 23:01:00.02 PST,946+j310.935
2025-01-01 23:02:00.02 PST,932+j306.334
2025-01-01 23:03:00.02 PST,916+j301.075
2025-01-01 23:04:00.02 PST,900+j295.816
2025-01-01 23:05:00.02 PST,884+j290.557
2025-01-01 23:06:00.02 PST,930+j305.676
2025-01-01 23:07:00.02 PST,976+j320.796
2025-01-01 23:08:00.02 PST,1024+j336.573
2025-01-01 23:09:00.02 PST,1072+j352.349
2025-01-01 23:10:00.02 PST,1120+j368.126
2025-01-01 23:11:00.02 PST,1104+j362.867
2025-01-01 23:12:00.02 PST,1088+j357.608
2025-01-01 23:13:00.02 PST,1072+j352.349
2025-01-01 23:14:00.02 PST,1056+j347.09
2025-01-01 23:15:00.02 PST,1040+j341.831
2025-01-01 23:16:00.02 PST,1046+j343.804
2025-01-01 23:17:00.02 PST,1052+j345.776
2025-01-01 23:18:00.02 PST,1058+j347.748
2025-01-01 23:19:00.02 PST,1064+j349.72
2025-01-01 23:20:00.02 PST,1068+j351.035
2025-01-01 23:21:00.02 PST,1038+j341.174
2025-01-01 23:22:00.02 PST,1008+j331.314
2025-01-01 23:23:00.02 PST,978+j321.453
2025-01-01 23:24:00.02 PST,948+j311.593
2025-01-01 23:25:00.02 PST,918+j301.732
2025-01-01 23:26:00.02 PST,912+j299.76
2025-01-01 23:27:00.02 PST,906+j297.788
2025-01-01 23:28:00.02 PST,898+j295.158
2025-01-01 23:29:00.02 PST,890+j292.529
2025-01-01 23:30:00.02 PST,872+j286.613
2025-01-01 23:31:00.02 PST,860+j282.668
2025-01-01 23:32:00.02 PST,848+j278.724
2025-01-01 23:33:00.02 PST,824+j270.836
2025-01-01 23:34:00.02 PST,800+j262.947
2025-01-01 23:35:00.02 PST,786+j258.346
2025-01-01 23:36:00.02 PST,768+j252.429
2025-01-01 23:37:00.02 PST,750+j246.513
2025-01-01 23:38:00.02 PST,746+j245.198
2025-01-01 23:39:00.02 PST,742+j243.884
2025-01-01 23:40:00.02 PST,734+j241.254
2025-01-01 23:41:00.02 PST,728+j239.282
2025-01-01 23:42:00.02 PST,722+j237.31
2025-01-01 23:43:00.02 PST,718+j235.995
2025-01-01 23:44:00.02 PST,714+j234.68
2025-01-01 23:45:00.02 PST,718+j235.995
2025-01-01 23:46:00.02 PST,722+j237.31
2025-01-01 23:47:00.02 PST,726+j238.625
2025-01-01 23:48:00.02 PST,726.333+j238.734
2025-01-01 23:49:00.02 PST,726.667+j238.844
2025-01-01 23:50:00.02 PST,725+j238.296
2025-01-01 23:51:00.02 PST,723.333+j237.748
2025-01-01 23:52:00.02 PST,721.667+j237.2
2025-01-01 23:53:00.02 PST,720+j236.653
2025-01-01 23:54:00.02 PST,720+j236.653
2025-01-01 23:55:00.02 PST,722+j237.31
2025-01-01 23:56:00.02 PST,724+j237.967
2025-01-01 23:57:00.02 PST,726+j238.625
2025-01-01 23:58:00.02 PST,728+j239.282
2025-01-01 23:59:00.02 PST,730+j239.939
