#timestamp,constant_power_A
2025-01-01 17:38:00.02 PST,1303+j428.275
2025-01-01 17:39:00.02 PST,1298+j426.632
2025-01-01 17:40:00.02 PST,1288.67+j423.564
2025-01-01 17:41:00.02 PST,1283.67+j421.921
2025-01-01 17:42:00.02 PST,1280.33+j420.825
2025-01-01 17:43:00.02 PST,1278.33+j420.168
2025-01-01 17:44:00.02 PST,1275.33+j419.182
2025-01-01 17:45:00.02 PST,1268.67+j416.991
2025-01-01 17:46:00.02 PST,1265+j415.785
2025-01-01 17:47:00.02 PST,1080.67+j355.198
2025-01-01 17:48:00.02 PST,901.333+j296.254
2025-01-01 17:49:00.02 PST,722.667+j237.529
2025-01-01 17:50:00.02 PST,538.333+j176.942
2025-01-01 17:51:00.02 PST,362.667+j119.203
2025-01-01 17:52:00.02 PST,360.333+j118.436
2025-01-01 17:53:00.02 PST,361.667+j118.874
2025-01-01 17:54:00.02 PST,362.667+j119.203
2025-01-01 17:55:00.02 PST,357+j117.34
2025-01-01 17:56:00.02 PST,360.667+j118.546
2025-01-01 17:57:00.02 PST,366+j120.298
2025-01-01 17:58:00.02 PST,344.333+j113.177
2025-01-01 17:59:00.02 PST,347.667+j114.273
2025-01-01 18:00:00.02 PST,352.667+j115.916
2025-01-01 18:01:00.02 PST,357.333+j117.45
2025-01-01 18:02:00.02 PST,363.667+j119.532
2025-01-01 18:03:00.02 PST,369.667+j121.504
2025-01-01 18:04:00.02 PST,372.667+j122.49
2025-01-01 18:05:00.02 PST,378.333+j124.352
2025-01-01 18:06:00.02 PST,383.333+j125.995
2025-01-01 18:07:00.02 PST,399.667+j131.364
2025-01-01 18:08:00.02 PST,416.667+j136.952
2025-01-01 18:09:00.02 PST,434.333+j142.758
2025-01-01 18:10:00.02 PST,451.333+j148.346
2025-01-01 18:11:00.02 PST,468+j153.824
2025-01-01 18:12:00.02 PST,465+j152.838
2025-01-01 18:13:00.02 PST,465.333+j152.948
2025-01-01 18:14:00.02 PST,459.667+j151.085
2025-01-01 18:15:00.02 PST,457+j150.209
2025-01-01 18:16:00.02 PST,455+j149.551
2025-01-01 18:17:00.02 PST,463.667+j152.4
2025-01-01 18:18:00.02 PST,483.333+j158.864
2025-01-01 18:19:00.02 PST,493+j162.041
2025-01-01 18:20:00.02 PST,500+j164.342
2025-01-01 18:21:00.02 PST,508.667+j167.191
2025-01-01 18:22:00.02 PST,628.667+j206.633
2025-01-01 18:23:00.02 PST,753.333+j247.609
2025-01-01 18:24:00.02 PST,872.667+j286.832
2025-01-01 18:25:00.02 PST,1055.33+j346.871
2025-01-01 18:26:00.02 PST,1174+j385.875
2025-01-01 18:27:00.02 PST,1134.33+j372.837
2025-01-01 18:28:00.02 PST,1114+j366.154
2025-01-01 18:29:00.02 PST,1171.67+j385.108
2025-01-01 18:30:00.02 PST,1193+j392.12
2025-01-01 18:31:00.02 PST,1192.33+j391.901
2025-01-01 18:32:00.02 PST,1025+j336.901
2025-01-01 18:33:00.02 PST,933.667+j306.882
2025-01-01 18:34:00.02 PST,811.667+j266.782
2025-01-01 18:35:00.02 PST,684.333+j224.929
2025-01-01 18:36:00.02 PST,675+j221.862
2025-01-01 18:37:00.02 PST,557.667+j183.296
2025-01-01 18:38:00.02 PST,553.333+j181.872
2025-01-01 18:39:00.02 PST,550.667+j180.995
2025-01-01 18:40:00.02 PST,549+j180.448
2025-01-01 18:41:00.02 PST,551+j181.105
2025-01-01 18:42:00.02 PST,542.333+j178.256
2025-01-01 18:43:00.02 PST,534.667+j175.737
2025-01-01 18:44:00.02 PST,534.333+j175.627
2025-01-01 18:45:00.02 PST,526.333+j172.997
2025-01-01 18:46:00.02 PST,520.333+j171.025
2025-01-01 18:47:00.02 PST,520+j170.916
2025-01-01 18:48:00.02 PST,520.333+j171.025
2025-01-01 18:49:00.02 PST,521.333+j171.354
2025-01-01 18:50:00.02 PST,522.333+j171.683
2025-01-01 18:51:00.02 PST,499.333+j164.123
2025-01-01 18:52:00.02 PST,497.667+j163.575
2025-01-01 18:53:00.02 PST,496+j163.027
2025-01-01 18:54:00.02 PST,491.667+j161.603
2025-01-01 18:55:00.02 PST,507.333+j166.752
2025-01-01 18:56:00.02 PST,505+j165.985
2025-01-01 18:57:00.02 PST,518.333+j170.368
2025-01-01 18:58:00.02 PST,532.333+j174.969
2025-01-01 18:59:00.02 PST,543+j178.475
2025-01-01 19:00:00.02 PST,557.333+j183.186
2025-01-01 19:01:00.02 PST,572.333+j188.117
2025-01-01 19:02:00.02 PST,582.333+j191.404
2025-01-01 19:03:00.02 PST,580+j190.637
2025-01-01 19:04:00.02 PST,542+j178.147
2025-01-01 19:05:00.02 PST,504.333+j165.766
2025-01-01 19:06:00.02 PST,488+j160.398
2025-01-01 19:07:00.02 PST,620.333+j203.894
2025-01-01 19:08:00.02 PST,741+j243.555
2025-01-01 19:09:00.02 PST,859+j282.34
2025-01-01 19:10:00.02 PST,956+j314.222
2025-01-01 19:11:00.02 PST,1079.67+j354.869
2025-01-01 19:12:00.02 PST,1082.67+j355.855
2025-01-01 19:13:00.02 PST,1089+j357.937
2025-01-01 19:14:00.02 PST,1090+j358.266
2025-01-01 19:15:00.02 PST,1091.33+j358.704
2025-01-01 19:16:00.02 PST,1094.67+j359.8
2025-01-01 19:17:00.02 PST,1068.33+j351.144
2025-01-01 19:18:00.02 PST,1027+j337.559
2025-01-01 19:19:00.02 PST,989+j325.069
2025-01-01 19:20:00.02 PST,942.333+j309.73
2025-01-01 19:21:00.02 PST,905+j297.459
2025-01-01 19:22:00.02 PST,766.667+j251.991
2025-01-01 19:23:00.02 PST,646+j212.33
2025-01-01 19:24:00.02 PST,525.667+j172.778
2025-01-01 19:25:00.02 PST,404+j132.788
2025-01-01 19:26:00.02 PST,289.667+j95.209
2025-01-01 19:27:00.02 PST,282+j92.689
2025-01-01 19:28:00.02 PST,281+j92.36
2025-01-01 19:29:00.02 PST,281+j92.36
2025-01-01 19:30:00.02 PST,282.667+j92.908
2025-01-01 19:31:00.02 PST,282.333+j92.798
2025-01-01 19:32:00.02 PST,281.667+j92.579
2025-01-01 19:33:00.02 PST,276+j90.717
2025-01-01 19:34:00.02 PST,273.667+j89.95
2025-01-01 19:35:00.02 PST,268.333+j88.197
2025-01-01 19:36:00.02 PST,264.667+j86.992
2025-01-01 19:37:00.02 PST,271.667+j89.293
2025-01-01 19:38:00.02 PST,282.333+j92.798
2025-01-01 19:39:00.02 PST,287.333+j94.442
2025-01-01 19:40:00.02 PST,287.667+j94.552
2025-01-01 19:41:00.02 PST,289.667+j95.209
2025-01-01 19:42:00.02 PST,285.333+j93.784
2025-01-01 19:43:00.02 PST,280.667+j92.251
2025-01-01 19:44:00.02 PST,278.333+j91.484
2025-01-01 19:45:00.02 PST,265.333+j87.211
2025-01-01 19:46:00.02 PST,261.667+j86.006
2025-01-01 19:47:00.02 PST,262.667+j86.334
2025-01-01 19:48:00.02 PST,269+j88.416
2025-01-01 19:49:00.02 PST,270.333+j88.854
2025-01-01 19:50:00.02 PST,378+j124.243
2025-01-01 19:51:00.02 PST,365+j119.97
2025-01-01 19:52:00.02 PST,369.667+j121.504
2025-01-01 19:53:00.02 PST,367+j120.627
2025-01-01 19:54:00.02 PST,374.667+j123.147
2025-01-01 19:55:00.02 PST,378.333+j124.352
2025-01-01 19:56:00.02 PST,384.667+j126.434
2025-01-01 19:57:00.02 PST,402+j132.131
2025-01-01 19:58:00.02 PST,477+j156.782
2025-01-01 19:59:00.02 PST,564+j185.378
2025-01-01 20:00:00.02 PST,635.667+j208.934
2025-01-01 20:01:00.02 PST,719+j236.324
2025-01-01 20:02:00.02 PST,766.333+j251.881
2025-01-01 20:03:00.02 PST,759+j249.471
2025-01-01 20:04:00.02 PST,764+j251.115
2025-01-01 20:05:00.02 PST,758+j249.143
2025-01-01 20:06:00.02 PST,760+j249.8
2025-01-01 20:07:00.02 PST,746.667+j245.418
2025-01-01 20:08:00.02 PST,770.333+j253.196
2025-01-01 20:09:00.02 PST,711.333+j233.804
2025-01-01 20:10:00.02 PST,574+j188.665
2025-01-01 20:11:00.02 PST,458.333+j150.647
2025-01-01 20:12:00.02 PST,415+j136.404
2025-01-01 20:13:00.02 PST,342.333+j112.519
2025-01-01 20:14:00.02 PST,331+j108.794
2025-01-01 20:15:00.02 PST,333.333+j109.561
2025-01-01 20:16:00.02 PST,332.333+j109.233
2025-01-01 20:17:00.02 PST,342.667+j112.629
2025-01-01 20:18:00.02 PST,333+j109.452
2025-01-01 20:19:00.02 PST,333.667+j109.671
2025-01-01 20:20:00.02 PST,336.667+j110.657
2025-01-01 20:21:00.02 PST,331.333+j108.904
2025-01-01 20:22:00.02 PST,321.333+j105.617
2025-01-01 20:23:00.02 PST,319+j104.85
2025-01-01 20:24:00.02 PST,318.333+j104.631
2025-01-01 20:25:00.02 PST,317+j104.193
2025-01-01 20:26:00.02 PST,317.333+j104.302
2025-01-01 20:27:00.02 PST,313.333+j102.988
2025-01-01 20:28:00.02 PST,311+j102.221
2025-01-01 20:29:00.02 PST,309+j101.563
2025-01-01 20:30:00.02 PST,306+j100.577
2025-01-01 20:31:00.02 PST,311+j102.221
2025-01-01 20:32:00.02 PST,318.333+j104.631
2025-01-01 20:33:00.02 PST,318.333+j104.631
2025-01-01 20:34:00.02 PST,313+j102.878
2025-01-01 20:35:00.02 PST,306.333+j100.687
2025-01-01 20:36:00.02 PST,291.667+j95.866
2025-01-01 20:37:00.02 PST,282.667+j92.908
2025-01-01 20:38:00.02 PST,275.667+j90.607
2025-01-01 20:39:00.02 PST,270+j88.745
2025-01-01 20:40:00.02 PST,265+j87.101
2025-01-01 20:41:00.02 PST,260.667+j85.677
2025-01-01 20:42:00.02 PST,229.667+j75.488
2025-01-01 20:43:00.02 PST,228.667+j75.159
2025-01-01 20:44:00.02 PST,276+j90.717
2025-01-01 20:45:00.02 PST,325.667+j107.042
2025-01-01 20:46:00.02 PST,374.333+j123.037
2025-01-01 20:47:00.02 PST,426.333+j140.129
2025-01-01 20:48:00.02 PST,482+j158.426
2025-01-01 20:49:00.02 PST,529.667+j174.093
2025-01-01 20:50:00.02 PST,529.333+j173.983
2025-01-01 20:51:00.02 PST,527.667+j173.436
2025-01-01 20:52:00.02 PST,527.333+j173.326
2025-01-01 20:53:00.02 PST,525+j172.559
2025-01-01 20:54:00.02 PST,524.667+j172.45
2025-01-01 20:55:00.02 PST,530+j174.203
2025-01-01 20:56:00.02 PST,526.667+j173.107
2025-01-01 20:57:00.02 PST,526.667+j173.107
2025-01-01 20:58:00.02 PST,527.667+j173.436
2025-01-01 20:59:00.02 PST,528.667+j173.764
2025-01-01 21:00:00.02 PST,470.667+j154.701
2025-01-01 21:01:00.02 PST,405.333+j133.227
2025-01-01 21:02:00.02 PST,345+j113.396
2025-01-01 21:03:00.02 PST,285.333+j93.784
2025-01-01 21:04:00.02 PST,226+j74.283
2025-01-01 21:05:00.02 PST,226.667+j74.502
2025-01-01 21:06:00.02 PST,227.333+j74.721
2025-01-01 21:07:00.02 PST,224+j73.625
2025-01-01 21:08:00.02 PST,221.667+j72.858
2025-01-01 21:09:00.02 PST,227+j74.611
2025-01-01 21:10:00.02 PST,235.667+j77.46
2025-01-01 21:11:00.02 PST,340.333+j111.862
2025-01-01 21:12:00.02 PST,234.333+j77.022
2025-01-01 21:13:00.02 PST,232.667+j76.474
2025-01-01 21:14:00.02 PST,231.667+j76.145
2025-01-01 21:15:00.02 PST,233.333+j76.693
2025-01-01 21:16:00.02 PST,231+j75.926
2025-01-01 21:17:00.02 PST,230.667+j75.817
2025-01-01 21:18:00.02 PST,231.667+j76.145
2025-01-01 21:19:00.02 PST,234+j76.912
2025-01-01 21:20:00.02 PST,236.667+j77.789
2025-01-01 21:21:00.02 PST,239.667+j78.775
2025-01-01 21:22:00.02 PST,247.333+j81.294
2025-01-01 21:23:00.02 PST,245.333+j80.637
2025-01-01 21:24:00.02 PST,251.667+j82.719
2025-01-01 21:25:00.02 PST,248.333+j81.623
2025-01-01 21:26:00.02 PST,249.667+j82.062
2025-01-01 21:27:00.02 PST,250.333+j82.28
2025-01-01 21:28:00.02 PST,249.667+j82.062
2025-01-01 21:29:00.02 PST,251+j82.5
2025-01-01 21:30:00.02 PST,249.667+j82.062
2025-01-01 21:31:00.02 PST,252+j82.828
2025-01-01 21:32:00.02 PST,247.333+j81.294
2025-01-01 21:33:00.02 PST,248.333+j81.623
2025-01-01 21:34:00.02 PST,246.333+j80.966
2025-01-01 21:35:00.02 PST,245.667+j80.747
2025-01-01 21:36:00.02 PST,243.333+j79.98
2025-01-01 21:37:00.02 PST,251+j82.5
2025-01-01 21:38:00.02 PST,261.333+j85.896
2025-01-01 21:39:00.02 PST,268.667+j88.307
2025-01-01 21:40:00.02 PST,276.667+j90.936
2025-01-01 21:41:00.02 PST,325.333+j106.932
2025-01-01 21:42:00.02 PST,314+j103.207
2025-01-01 21:43:00.02 PST,310+j101.892
2025-01-01 21:44:00.02 PST,309.333+j101.673
2025-01-01 21:45:00.02 PST,307.333+j101.015
2025-01-01 21:46:00.02 PST,302+j99.263
2025-01-01 21:47:00.02 PST,302+j99.263
2025-01-01 21:48:00.02 PST,309.667+j101.783
2025-01-01 21:49:00.02 PST,309.333+j101.673
2025-01-01 21:50:00.02 PST,309+j101.563
2025-01-01 21:51:00.02 PST,317.667+j104.412
2025-01-01 21:52:00.02 PST,326.667+j107.37
2025-01-01 21:53:00.02 PST,332.333+j109.233
2025-01-01 21:54:00.02 PST,341+j112.081
2025-01-01 21:55:00.02 PST,364.667+j119.86
2025-01-01 21:56:00.02 PST,373+j122.599
2025-01-01 21:57:00.02 PST,357.333+j117.45
2025-01-01 21:58:00.02 PST,368.333+j121.065
2025-01-01 21:59:00.02 PST,355.333+j116.792
2025-01-01 22:00:00.02 PST,341.333+j112.191
2025-01-01 22:01:00.02 PST,338.667+j111.314
2025-01-01 22:02:00.02 PST,339.333+j111.533
2025-01-01 22:03:00.02 PST,348.333+j114.492
2025-01-01 22:04:00.02 PST,356.667+j117.231
2025-01-01 22:05:00.02 PST,363.667+j119.532
2025-01-01 22:06:00.02 PST,369.333+j121.394
2025-01-01 22:07:00.02 PST,381.667+j125.448
2025-01-01 22:08:00.02 PST,397.333+j130.597
2025-01-01 22:09:00.02 PST,406.333+j133.555
2025-01-01 22:10:00.02 PST,399.333+j131.254
2025-01-01 22:11:00.02 PST,400.333+j131.583
2025-01-01 22:12:00.02 PST,494+j162.37
2025-01-01 22:13:00.02 PST,463.667+j152.4
2025-01-01 22:14:00.02 PST,442+j145.278
2025-01-01 22:15:00.02 PST,425+j139.691
2025-01-01 22:16:00.02 PST,397.667+j130.707
2025-01-01 22:17:00.02 PST,398+j130.816
2025-01-01 22:18:00.02 PST,397+j130.488
2025-01-01 22:19:00.02 PST,393.667+j129.392
2025-01-01 22:20:00.02 PST,284.333+j93.456
2025-01-01 22:21:00.02 PST,279+j91.703
2025-01-01 22:22:00.02 PST,277+j91.045
2025-01-01 22:23:00.02 PST,278.333+j91.484
2025-01-01 22:24:00.02 PST,275+j90.388
2025-01-01 22:25:00.02 PST,273+j89.731
2025-01-01 22:26:00.02 PST,273.667+j89.95
2025-01-01 22:27:00.02 PST,278.667+j91.593
2025-01-01 22:28:00.02 PST,274.333+j90.169
2025-01-01 22:29:00.02 PST,256+j84.143
2025-01-01 22:30:00.02 PST,362.333+j119.093
2025-01-01 22:31:00.02 PST,369.667+j121.504
2025-01-01 22:32:00.02 PST,355.667+j116.902
2025-01-01 22:33:00.02 PST,228.333+j75.049
2025-01-01 22:34:00.02 PST,220.333+j72.42
2025-01-01 22:35:00.02 PST,213+j70.01
2025-01-01 22:36:00.02 PST,205+j67.38
2025-01-01 22:37:00.02 PST,203.667+j66.942
2025-01-01 22:38:00.02 PST,216.333+j71.105
2025-01-01 22:39:00.02 PST,218+j71.653
2025-01-01 22:40:00.02 PST,224.667+j73.844
2025-01-01 22:41:00.02 PST,226+j74.283
2025-01-01 22:42:00.02 PST,231.667+j76.145
2025-01-01 22:43:00.02 PST,222+j72.968
2025-01-01 22:44:00.02 PST,222.333+j73.077
2025-01-01 22:45:00.02 PST,224.333+j73.735
2025-01-01 22:46:00.02 PST,200+j65.737
2025-01-01 22:47:00.02 PST,202.667+j66.613
2025-01-01 22:48:00.02 PST,203.333+j66.832
2025-01-01 22:49:00.02 PST,199.333+j65.518
2025-01-01 22:50:00.02 PST,201.333+j66.175
2025-01-01 22:51:00.02 PST,196.667+j64.641
2025-01-01 22:52:00.02 PST,199.333+j65.518
2025-01-01 22:53:00.02 PST,199.667+j65.627
2025-01-01 22:54:00.02 PST,197.667+j64.97
2025-01-01 22:55:00.02 PST,198.333+j65.189
2025-01-01 22:56:00.02 PST,207.667+j68.257
2025-01-01 22:57:00.02 PST,201+j66.066
2025-01-01 22:58:00.02 PST,201+j66.066
2025-01-01 22:59:00.02 PST,201+j66.066
2025-01-01 23:00:00.02 PST,203+j66.723
2025-01-01 23:01:00.02 PST,203.667+j66.942
2025-01-01 23:02:00.02 PST,196.333+j64.532
2025-01-01 23:03:00.02 PST,199.667+j65.627
2025-01-01 23:04:00.02 PST,205.667+j67.599
2025-01-01 23:05:00.02 PST,208.667+j68.586
2025-01-01 23:06:00.02 PST,328.333+j107.918
2025-01-01 23:07:00.02 PST,325.333+j106.932
2025-01-01 23:08:00.02 PST,330+j108.466
2025-01-01 23:09:00.02 PST,338.667+j111.314
2025-01-01 23:10:00.02 PST,334.333+j109.89
2025-01-01 23:11:00.02 PST,334.667+j110
2025-01-01 23:12:00.02 PST,333.667+j109.671
2025-01-01 23:13:00.02 PST,334+j109.78
2025-01-01 23:14:00.02 PST,373+j122.599
2025-01-01 23:15:00.02 PST,366.333+j120.408
2025-01-01 23:16:00.02 PST,369+j121.284
2025-01-01 23:17:00.02 PST,370.333+j121.723
2025-01-01 23:18:00.02 PST,243.667+j80.089
2025-01-01 23:19:00.02 PST,239+j78.556
2025-01-01 23:20:00.02 PST,239.667+j78.775
2025-01-01 23:21:00.02 PST,240.333+j78.994
2025-01-01 23:22:00.02 PST,235+j77.241
2025-01-01 23:23:00.02 PST,236.333+j77.679
2025-01-01 23:24:00.02 PST,235+j77.241
2025-01-01 23:25:00.02 PST,235.667+j77.46
2025-01-01 23:26:00.02 PST,237+j77.898
2025-01-01 23:27:00.02 PST,235.667+j77.46
2025-01-01 23:28:00.02 PST,236.333+j77.679
2025-01-01 23:29:00.02 PST,237+j77.898
2025-01-01 23:30:00.02 PST,235+j77.241
2025-01-01 23:31:00.02 PST,233.667+j76.803
2025-01-01 23:32:00.02 PST,233.667+j76.803
2025-01-01 23:33:00.02 PST,233+j76.583
2025-01-01 23:34:00.02 PST,235.667+j77.46
2025-01-01 23:35:00.02 PST,232.333+j76.364
2025-01-01 23:36:00.02 PST,233+j76.583
2025-01-01 23:37:00.02 PST,235+j77.241
2025-01-01 23:38:00.02 PST,239.333+j78.665
2025-01-01 23:39:00.02 PST,239.333+j78.665
2025-01-01 23:40:00.02 PST,240+j78.884
2025-01-01 23:41:00.02 PST,240.667+j79.103
2025-01-01 23:42:00.02 PST,236.667+j77.789
2025-01-01 23:43:00.02 PST,240+j78.884
2025-01-01 23:44:00.02 PST,238+j78.227
2025-01-01 23:45:00.02 PST,232.667+j76.474
2025-01-01 23:46:00.02 PST,228.333+j75.049
2025-01-01 23:47:00.02 PST,226+j74.283
2025-01-01 23:48:00.02 PST,192.667+j63.327
2025-01-01 23:49:00.02 PST,190.333+j62.559
2025-01-01 23:50:00.02 PST,189.667+j62.341
2025-01-01 23:51:00.02 PST,189.667+j62.341
2025-01-01 23:52:00.02 PST,193.333+j63.545
2025-01-01 23:53:00.02 PST,195+j64.093
2025-01-01 23:54:00.02 PST,201.667+j66.285
2025-01-01 23:55:00.02 PST,211.333+j69.462
2025-01-01 23:56:00.02 PST,217.667+j71.544
2025-01-01 23:57:00.02 PST,221.667+j72.858
2025-01-01 23:58:00.02 PST,227.333+j74.721
2025-01-01 23:59:00.02 PST,229.667+j75.488
