#timestamp,constant_power_C
2025-01-01 17:48:00.02 PST,470+j154.482
2025-01-01 17:49:00.02 PST,480+j157.768
2025-01-01 17:50:00.02 PST,480+j157.768
2025-01-01 17:51:00.02 PST,488+j160.398
2025-01-01 17:52:00.02 PST,496+j163.027
2025-01-01 17:53:00.02 PST,504+j165.657
2025-01-01 17:54:00.02 PST,510+j167.629
2025-01-01 17:55:00.02 PST,516+j169.601
2025-01-01 17:56:00.02 PST,494+j162.37
2025-01-01 17:57:00.02 PST,472+j155.139
2025-01-01 17:58:00.02 PST,450+j147.908
2025-01-01 17:59:00.02 PST,432+j141.992
2025-01-01 18:00:00.02 PST,424+j139.362
2025-01-01 18:01:00.02 PST,460+j151.195
2025-01-01 18:02:00.02 PST,646+j212.33
2025-01-01 18:03:00.02 PST,792+j260.318
2025-01-01 18:04:00.02 PST,867.429+j285.11
2025-01-01 18:05:00.02 PST,1212.86+j398.647
2025-01-01 18:06:00.02 PST,892.286+j293.28
2025-01-01 18:07:00.02 PST,681.714+j224.069
2025-01-01 18:08:00.02 PST,681.143+j223.881
2025-01-01 18:09:00.02 PST,680.571+j223.693
2025-01-01 18:10:00.02 PST,680+j223.505
2025-01-01 18:11:00.02 PST,682+j224.163
2025-01-01 18:12:00.02 PST,674+j221.533
2025-01-01 18:13:00.02 PST,676+j222.19
2025-01-01 18:14:00.02 PST,688+j226.135
2025-01-01 18:15:00.02 PST,680+j223.505
2025-01-01 18:16:00.02 PST,678+j222.848
2025-01-01 18:17:00.02 PST,686+j225.477
2025-01-01 18:18:00.02 PST,694+j228.107
2025-01-01 18:19:00.02 PST,692+j227.449
2025-01-01 18:20:00.02 PST,680+j223.505
2025-01-01 18:21:00.02 PST,682+j224.163
2025-01-01 18:22:00.02 PST,684+j224.82
2025-01-01 18:23:00.02 PST,686+j225.477
2025-01-01 18:24:00.02 PST,778+j255.716
2025-01-01 18:25:00.02 PST,790+j259.66
2025-01-01 18:26:00.02 PST,836+j274.78
2025-01-01 18:27:00.02 PST,902+j296.473
2025-01-01 18:28:00.02 PST,948+j311.593
2025-01-01 18:29:00.02 PST,994+j326.712
2025-01-01 18:30:00.02 PST,1060+j348.405
2025-01-01 18:31:00.02 PST,1062+j349.063
2025-01-01 18:32:00.02 PST,1084+j356.294
2025-01-01 18:33:00.02 PST,1066+j350.377
2025-01-01 18:34:00.02 PST,1108+j364.182
2025-01-01 18:35:00.02 PST,1110+j364.839
2025-01-01 18:36:00.02 PST,1044+j343.146
2025-01-01 18:37:00.02 PST,988+j324.74
2025-01-01 18:38:00.02 PST,912+j299.76
2025-01-01 18:39:00.02 PST,856+j281.354
2025-01-01 18:40:00.02 PST,780+j256.374
2025-01-01 18:41:00.02 PST,778+j255.716
2025-01-01 18:42:00.02 PST,770+j253.087
2025-01-01 18:43:00.02 PST,752+j247.17
2025-01-01 18:44:00.02 PST,724+j237.967
2025-01-01 18:45:00.02 PST,706+j232.051
2025-01-01 18:46:00.02 PST,683.333+j224.601
2025-01-01 18:47:00.02 PST,666.667+j219.123
2025-01-01 18:48:00.02 PST,680+j223.505
2025-01-01 18:49:00.02 PST,663.333+j218.027
2025-01-01 18:50:00.02 PST,626.667+j205.975
2025-01-01 18:51:00.02 PST,650+j213.645
2025-01-01 18:52:00.02 PST,678+j222.848
2025-01-01 18:53:00.02 PST,696+j228.764
2025-01-01 18:54:00.02 PST,774+j254.401
2025-01-01 18:55:00.02 PST,752+j247.17
2025-01-01 18:56:00.02 PST,770+j253.087
2025-01-01 18:57:00.02 PST,734+j241.254
2025-01-01 18:58:00.02 PST,738+j242.569
2025-01-01 18:59:00.02 PST,882+j289.899
2025-01-01 19:00:00.02 PST,2956+j971.59
2025-01-01 19:01:00.02 PST,4620+j1518.52
2025-01-01 19:02:00.02 PST,4498+j1478.42
2025-01-01 19:03:00.02 PST,4444+j1460.67
2025-01-01 19:04:00.02 PST,3370+j1107.66
2025-01-01 19:05:00.02 PST,4356+j1431.75
2025-01-01 19:06:00.02 PST,3782+j1243.08
2025-01-01 19:07:00.02 PST,3728+j1225.33
2025-01-01 19:08:00.02 PST,3778+j1241.77
2025-01-01 19:09:00.02 PST,1978+j650.137
2025-01-01 19:10:00.02 PST,738+j242.569
2025-01-01 19:11:00.02 PST,2578+j847.348
2025-01-01 19:12:00.02 PST,760+j249.8
2025-01-01 19:13:00.02 PST,1980+j650.795
2025-01-01 19:14:00.02 PST,2040+j670.516
2025-01-01 19:15:00.02 PST,2660+j874.3
2025-01-01 19:16:00.02 PST,2620+j861.152
2025-01-01 19:17:00.02 PST,1460+j479.879
2025-01-01 19:18:00.02 PST,1470+j483.166
2025-01-01 19:19:00.02 PST,760+j249.8
2025-01-01 19:20:00.02 PST,2020+j663.942
2025-01-01 19:21:00.02 PST,1490+j489.739
2025-01-01 19:22:00.02 PST,760+j249.8
2025-01-01 19:23:00.02 PST,2030+j667.229
2025-01-01 19:24:00.02 PST,2690+j884.16
2025-01-01 19:25:00.02 PST,760+j249.8
2025-01-01 19:26:00.02 PST,760+j249.8
2025-01-01 19:27:00.02 PST,740+j243.226
2025-01-01 19:28:00.02 PST,758+j249.143
2025-01-01 19:29:00.02 PST,1486+j488.425
2025-01-01 19:30:00.02 PST,1484+j487.767
2025-01-01 19:31:00.02 PST,752+j247.17
2025-01-01 19:32:00.02 PST,2120+j696.81
2025-01-01 19:33:00.02 PST,852+j280.039
2025-01-01 19:34:00.02 PST,1564+j514.062
2025-01-01 19:35:00.02 PST,1566+j514.719
2025-01-01 19:36:00.02 PST,1568+j515.377
2025-01-01 19:37:00.02 PST,910+j299.103
2025-01-01 19:38:00.02 PST,950+j312.25
2025-01-01 19:39:00.02 PST,990+j325.397
2025-01-01 19:40:00.02 PST,1050+j345.118
2025-01-01 19:41:00.02 PST,1100+j361.553
2025-01-01 19:42:00.02 PST,1100+j361.553
2025-01-01 19:43:00.02 PST,1140+j374.7
2025-01-01 19:44:00.02 PST,1130+j371.413
2025-01-01 19:45:00.02 PST,1080+j354.979
2025-01-01 19:46:00.02 PST,1070+j351.692
2025-01-01 19:47:00.02 PST,1078+j354.321
2025-01-01 19:48:00.02 PST,1084+j356.294
2025-01-01 19:49:00.02 PST,1140+j374.7
2025-01-01 19:50:00.02 PST,1086+j356.951
2025-01-01 19:51:00.02 PST,1092+j358.923
2025-01-01 19:52:00.02 PST,1116+j366.811
2025-01-01 19:53:00.02 PST,1132+j372.07
2025-01-01 19:54:00.02 PST,1148+j377.329
2025-01-01 19:55:00.02 PST,1164+j382.588
2025-01-01 19:56:00.02 PST,1170+j384.56
2025-01-01 19:57:00.02 PST,1122+j368.784
2025-01-01 19:58:00.02 PST,1094+j359.58
2025-01-01 19:59:00.02 PST,1056+j347.09
2025-01-01 20:00:00.02 PST,1028+j337.887
2025-01-01 20:01:00.02 PST,1000+j328.684
2025-01-01 20:02:00.02 PST,978+j321.453
2025-01-01 20:03:00.02 PST,934+j306.991
2025-01-01 20:04:00.02 PST,830+j272.808
2025-01-01 20:05:00.02 PST,806+j264.919
2025-01-01 20:06:00.02 PST,762+j250.457
2025-01-01 20:07:00.02 PST,690+j226.792
2025-01-01 20:08:00.02 PST,690+j226.792
2025-01-01 20:09:00.02 PST,690+j226.792
2025-01-01 20:10:00.02 PST,690+j226.792
2025-01-01 20:11:00.02 PST,690+j226.792
2025-01-01 20:12:00.02 PST,688+j226.135
2025-01-01 20:13:00.02 PST,686+j225.477
2025-01-01 20:14:00.02 PST,684+j224.82
2025-01-01 20:15:00.02 PST,682+j224.163
2025-01-01 20:16:00.02 PST,680+j223.505
2025-01-01 20:17:00.02 PST,680+j223.505
2025-01-01 20:18:00.02 PST,680+j223.505
2025-01-01 20:19:00.02 PST,680+j223.505
2025-01-01 20:20:00.02 PST,680+j223.505
2025-01-01 20:21:00.02 PST,680+j223.505
2025-01-01 20:22:00.02 PST,674+j221.533
2025-01-01 20:23:00.02 PST,678+j222.848
2025-01-01 20:24:00.02 PST,662+j217.589
2025-01-01 20:25:00.02 PST,656+j215.617
2025-01-01 20:26:00.02 PST,650+j213.645
2025-01-01 20:27:00.02 PST,640+j210.358
2025-01-01 20:28:00.02 PST,650+j213.645
2025-01-01 20:29:00.02 PST,650+j213.645
2025-01-01 20:30:00.02 PST,660+j216.932
2025-01-01 20:31:00.02 PST,650+j213.645
2025-01-01 20:32:00.02 PST,610+j200.497
2025-01-01 20:33:00.02 PST,594+j195.238
2025-01-01 20:34:00.02 PST,608+j199.84
2025-01-01 20:35:00.02 PST,592+j194.581
2025-01-01 20:36:00.02 PST,566+j186.035
2025-01-01 20:37:00.02 PST,570+j187.35
2025-01-01 20:38:00.02 PST,570+j187.35
2025-01-01 20:39:00.02 PST,570+j187.35
2025-01-01 20:40:00.02 PST,540+j177.489
2025-01-01 20:41:00.02 PST,550+j180.776
2025-01-01 20:42:00.02 PST,520+j170.916
2025-01-01 20:43:00.02 PST,520+j170.916
2025-01-01 20:44:00.02 PST,2520+j828.284
2025-01-01 20:45:00.02 PST,2530+j831.571
2025-01-01 20:46:00.02 PST,2510+j824.997
2025-01-01 20:47:00.02 PST,2578+j847.348
2025-01-01 20:48:00.02 PST,2606+j856.551
2025-01-01 20:49:00.02 PST,2574+j846.033
2025-01-01 20:50:00.02 PST,2562+j842.089
2025-01-01 20:51:00.02 PST,2550+j838.144
2025-01-01 20:52:00.02 PST,2612+j858.523
2025-01-01 20:53:00.02 PST,2614+j859.18
2025-01-01 20:54:00.02 PST,2616+j859.838
2025-01-01 20:55:00.02 PST,2628+j863.782
2025-01-01 20:56:00.02 PST,2660+j874.3
2025-01-01 20:57:00.02 PST,2610+j857.866
2025-01-01 20:58:00.02 PST,2570+j844.718
2025-01-01 20:59:00.02 PST,690+j226.792
2025-01-01 21:00:00.02 PST,680+j223.505
2025-01-01 21:01:00.02 PST,660+j216.932
2025-01-01 21:02:00.02 PST,648+j212.987
2025-01-01 21:03:00.02 PST,646+j212.33
2025-01-01 21:04:00.02 PST,644+j211.673
2025-01-01 21:05:00.02 PST,642+j211.015
2025-01-01 21:06:00.02 PST,640+j210.358
2025-01-01 21:07:00.02 PST,640+j210.358
2025-01-01 21:08:00.02 PST,640+j210.358
2025-01-01 21:09:00.02 PST,640+j210.358
2025-01-01 21:10:00.02 PST,640+j210.358
2025-01-01 21:11:00.02 PST,640+j210.358
2025-01-01 21:12:00.02 PST,630+j207.071
2025-01-01 21:13:00.02 PST,620+j203.784
2025-01-01 21:14:00.02 PST,630+j207.071
2025-01-01 21:15:00.02 PST,620+j203.784
2025-01-01 21:16:00.02 PST,630+j207.071
2025-01-01 21:17:00.02 PST,630+j207.071
2025-01-01 21:18:00.02 PST,620+j203.784
2025-01-01 21:19:00.02 PST,620+j203.784
2025-01-01 21:20:00.02 PST,610+j200.497
2025-01-01 21:21:00.02 PST,620+j203.784
2025-01-01 21:22:00.02 PST,550+j180.776
2025-01-01 21:23:00.02 PST,590+j193.924
2025-01-01 21:24:00.02 PST,590+j193.924
2025-01-01 21:25:00.02 PST,550+j180.776
2025-01-01 21:26:00.02 PST,520+j170.916
2025-01-01 21:27:00.02 PST,510+j167.629
2025-01-01 21:28:00.02 PST,520+j170.916
2025-01-01 21:29:00.02 PST,520+j170.916
2025-01-01 21:30:00.02 PST,520+j170.916
2025-01-01 21:31:00.02 PST,520+j170.916
2025-01-01 21:32:00.02 PST,506+j166.314
2025-01-01 21:33:00.02 PST,492+j161.713
2025-01-01 21:34:00.02 PST,478+j157.111
2025-01-01 21:35:00.02 PST,464+j152.509
2025-01-01 21:36:00.02 PST,450+j147.908
2025-01-01 21:37:00.02 PST,448+j147.25
2025-01-01 21:38:00.02 PST,446+j146.593
2025-01-01 21:39:00.02 PST,444+j145.936
2025-01-01 21:40:00.02 PST,442+j145.278
2025-01-01 21:41:00.02 PST,440+j144.621
2025-01-01 21:42:00.02 PST,438+j143.964
2025-01-01 21:43:00.02 PST,436+j143.306
2025-01-01 21:44:00.02 PST,434+j142.649
2025-01-01 21:45:00.02 PST,432+j141.992
2025-01-01 21:46:00.02 PST,430+j141.334
2025-01-01 21:47:00.02 PST,422+j138.705
2025-01-01 21:48:00.02 PST,444+j145.936
2025-01-01 21:49:00.02 PST,466+j153.167
2025-01-01 21:50:00.02 PST,488+j160.398
2025-01-01 21:51:00.02 PST,510+j167.629
2025-01-01 21:52:00.02 PST,532+j174.86
2025-01-01 21:53:00.02 PST,542+j178.147
2025-01-01 21:54:00.02 PST,542+j178.147
2025-01-01 21:55:00.02 PST,542+j178.147
2025-01-01 21:56:00.02 PST,552+j181.434
2025-01-01 21:57:00.02 PST,550+j180.776
2025-01-01 21:58:00.02 PST,548+j180.119
2025-01-01 21:59:00.02 PST,536+j176.175
2025-01-01 22:00:00.02 PST,544+j178.804
2025-01-01 22:01:00.02 PST,532+j174.86
2025-01-01 22:02:00.02 PST,532+j174.86
2025-01-01 22:03:00.02 PST,534+j175.517
2025-01-01 22:04:00.02 PST,526+j172.888
2025-01-01 22:05:00.02 PST,628+j206.414
2025-01-01 22:06:00.02 PST,650+j213.645
2025-01-01 22:07:00.02 PST,648+j212.987
2025-01-01 22:08:00.02 PST,636+j209.043
2025-01-01 22:09:00.02 PST,634+j208.386
2025-01-01 22:10:00.02 PST,622+j204.442
2025-01-01 22:11:00.02 PST,620+j203.784
2025-01-01 22:12:00.02 PST,630+j207.071
2025-01-01 22:13:00.02 PST,620+j203.784
2025-01-01 22:14:00.02 PST,590+j193.924
2025-01-01 22:15:00.02 PST,630+j207.071
2025-01-01 22:16:00.02 PST,880+j289.242
2025-01-01 22:17:00.02 PST,880+j289.242
2025-01-01 22:18:00.02 PST,880+j289.242
2025-01-01 22:19:00.02 PST,610+j200.497
2025-01-01 22:20:00.02 PST,600+j197.21
2025-01-01 22:21:00.02 PST,640+j210.358
2025-01-01 22:22:00.02 PST,918+j301.732
2025-01-01 22:23:00.02 PST,636+j209.043
2025-01-01 22:24:00.02 PST,624+j205.099
2025-01-01 22:25:00.02 PST,642+j211.015
2025-01-01 22:26:00.02 PST,610+j200.497
2025-01-01 22:27:00.02 PST,642+j211.015
2025-01-01 22:28:00.02 PST,608+j199.84
2025-01-01 22:29:00.02 PST,604+j198.525
2025-01-01 22:30:00.02 PST,580+j190.637
2025-01-01 22:31:00.02 PST,646+j212.33
2025-01-01 22:32:00.02 PST,650+j213.645
2025-01-01 22:33:00.02 PST,640+j210.358
2025-01-01 22:34:00.02 PST,640+j210.358
2025-01-01 22:35:00.02 PST,640+j210.358
2025-01-01 22:36:00.02 PST,650+j213.645
2025-01-01 22:37:00.02 PST,668+j219.561
2025-01-01 22:38:00.02 PST,686+j225.477
2025-01-01 22:39:00.02 PST,694+j228.107
2025-01-01 22:40:00.02 PST,722+j237.31
2025-01-01 22:41:00.02 PST,740+j243.226
2025-01-01 22:42:00.02 PST,738+j242.569
2025-01-01 22:43:00.02 PST,746+j245.198
2025-01-01 22:44:00.02 PST,734+j241.254
2025-01-01 22:45:00.02 PST,732+j240.597
2025-01-01 22:46:00.02 PST,740+j243.226
2025-01-01 22:47:00.02 PST,730+j239.939
2025-01-01 22:48:00.02 PST,570+j187.35
2025-01-01 22:49:00.02 PST,570+j187.35
2025-01-01 22:50:00.02 PST,570+j187.35
2025-01-01 22:51:00.02 PST,560+j184.063
2025-01-01 22:52:00.02 PST,570+j187.35
2025-01-01 22:53:00.02 PST,572+j188.007
2025-01-01 22:54:00.02 PST,574+j188.665
2025-01-01 22:55:00.02 PST,576+j189.322
2025-01-01 22:56:00.02 PST,578+j189.979
2025-01-01 22:57:00.02 PST,710+j233.366
2025-01-01 22:58:00.02 PST,670+j220.218
2025-01-01 22:59:00.02 PST,670+j220.218
2025-01-01 23:00:00.02 PST,660+j216.932
2025-01-01 23:01:00.02 PST,680+j223.505
2025-01-01 23:02:00.02 PST,668+j219.561
2025-01-01 23:03:00.02 PST,674+j221.533
2025-01-01 23:04:00.02 PST,670+j220.218
2025-01-01 23:05:00.02 PST,656+j215.617
2025-01-01 23:06:00.02 PST,652+j214.302
2025-01-01 23:07:00.02 PST,648+j212.987
2025-01-01 23:08:00.02 PST,646+j212.33
2025-01-01 23:09:00.02 PST,644+j211.673
2025-01-01 23:10:00.02 PST,642+j211.015
2025-01-01 23:11:00.02 PST,620+j203.784
2025-01-01 23:12:00.02 PST,902+j296.473
2025-01-01 23:13:00.02 PST,914+j300.417
2025-01-01 23:14:00.02 PST,636+j209.043
2025-01-01 23:15:00.02 PST,638+j209.7
2025-01-01 23:16:00.02 PST,640+j210.358
2025-01-01 23:17:00.02 PST,636+j209.043
2025-01-01 23:18:00.02 PST,622+j204.442
2025-01-01 23:19:00.02 PST,608+j199.84
2025-01-01 23:20:00.02 PST,584+j191.952
2025-01-01 23:21:00.02 PST,570+j187.35
2025-01-01 23:22:00.02 PST,568+j186.693
2025-01-01 23:23:00.02 PST,566+j186.035
2025-01-01 23:24:00.02 PST,574+j188.665
2025-01-01 23:25:00.02 PST,562+j184.72
2025-01-01 23:26:00.02 PST,580+j190.637
2025-01-01 23:27:00.02 PST,582+j191.294
2025-01-01 23:28:00.02 PST,594+j195.238
2025-01-01 23:29:00.02 PST,586+j192.609
2025-01-01 23:30:00.02 PST,578+j189.979
2025-01-01 23:31:00.02 PST,580+j190.637
2025-01-01 23:32:00.02 PST,590+j193.924
2025-01-01 23:33:00.02 PST,580+j190.637
2025-01-01 23:34:00.02 PST,580+j190.637
2025-01-01 23:35:00.02 PST,580+j190.637
2025-01-01 23:36:00.02 PST,570+j187.35
2025-01-01 23:37:00.02 PST,582+j191.294
2025-01-01 23:38:00.02 PST,594+j195.238
2025-01-01 23:39:00.02 PST,576+j189.322
2025-01-01 23:40:00.02 PST,578+j189.979
2025-01-01 23:41:00.02 PST,590+j193.924
2025-01-01 23:42:00.02 PST,580+j190.637
2025-01-01 23:43:00.02 PST,618+j203.127
2025-01-01 23:44:00.02 PST,636+j209.043
2025-01-01 23:45:00.02 PST,654+j214.959
2025-01-01 23:46:00.02 PST,642+j211.015
2025-01-01 23:47:00.02 PST,678+j222.848
2025-01-01 23:48:00.02 PST,666+j218.904
2025-01-01 23:49:00.02 PST,664+j218.246
2025-01-01 23:50:00.02 PST,662+j217.589
2025-01-01 23:51:00.02 PST,660+j216.932
2025-01-01 23:52:00.02 PST,650+j213.645
2025-01-01 23:53:00.02 PST,650+j213.645
2025-01-01 23:54:00.02 PST,650+j213.645
2025-01-01 23:55:00.02 PST,650+j213.645
2025-01-01 23:56:00.02 PST,660+j216.932
2025-01-01 23:57:00.02 PST,613.333+j201.593
2025-01-01 23:58:00.02 PST,566.667+j186.254
2025-01-01 23:59:00.02 PST,575+j188.993
