#timestamp,constant_power_C
2025-01-01 18:36:00.02 PST,844+j277.409
2025-01-01 18:37:00.02 PST,841+j276.423
2025-01-01 18:38:00.02 PST,845+j277.738
2025-01-01 18:39:00.02 PST,820+j269.521
2025-01-01 18:40:00.02 PST,839+j275.766
2025-01-01 18:41:00.02 PST,838+j275.437
2025-01-01 18:42:00.02 PST,977+j321.124
2025-01-01 18:43:00.02 PST,628+j206.414
2025-01-01 18:44:00.02 PST,687+j225.806
2025-01-01 18:45:00.02 PST,757+j248.814
2025-01-01 18:46:00.02 PST,806+j264.919
2025-01-01 18:47:00.02 PST,866+j284.64
2025-01-01 18:48:00.02 PST,862+j283.326
2025-01-01 18:49:00.02 PST,857+j281.682
2025-01-01 18:50:00.02 PST,853+j280.368
2025-01-01 18:51:00.02 PST,848+j278.724
2025-01-01 18:52:00.02 PST,854+j280.696
2025-01-01 18:53:00.02 PST,842+j276.752
2025-01-01 18:54:00.02 PST,861+j282.997
2025-01-01 18:55:00.02 PST,870+j285.955
2025-01-01 18:56:00.02 PST,879+j288.913
2025-01-01 18:57:00.02 PST,888+j291.871
2025-01-01 18:58:00.02 PST,1153+j378.973
2025-01-01 18:59:00.02 PST,1368+j449.64
2025-01-01 19:00:00.02 PST,1703+j559.749
2025-01-01 19:01:00.02 PST,1308+j429.919
2025-01-01 19:02:00.02 PST,1373+j451.283
2025-01-01 19:03:00.02 PST,1654+j543.644
2025-01-01 19:04:00.02 PST,1376+j452.269
2025-01-01 19:05:00.02 PST,1378+j452.927
2025-01-01 19:06:00.02 PST,1371+j450.626
2025-01-01 19:07:00.02 PST,1393+j457.857
2025-01-01 19:08:00.02 PST,1395+j458.514
2025-01-01 19:09:00.02 PST,1408+j462.787
2025-01-01 19:10:00.02 PST,1418+j466.074
2025-01-01 19:11:00.02 PST,1428+j469.361
2025-01-01 19:12:00.02 PST,1438+j472.648
2025-01-01 19:13:00.02 PST,1394+j458.186
2025-01-01 19:14:00.02 PST,1360+j447.01
2025-01-01 19:15:00.02 PST,1279+j420.387
2025-01-01 19:16:00.02 PST,1229+j403.953
2025-01-01 19:17:00.02 PST,2848+j936.092
2025-01-01 19:18:00.02 PST,3360+j1104.38
2025-01-01 19:19:00.02 PST,3472+j1141.19
2025-01-01 19:20:00.02 PST,3659+j1202.65
2025-01-01 19:21:00.02 PST,3716+j1221.39
2025-01-01 19:22:00.02 PST,3783+j1243.41
2025-01-01 19:23:00.02 PST,3612+j1187.21
2025-01-01 19:24:00.02 PST,3542+j1164.2
2025-01-01 19:25:00.02 PST,3422+j1124.76
2025-01-01 19:26:00.02 PST,3122+j1026.15
2025-01-01 19:27:00.02 PST,1092+j358.923
2025-01-01 19:28:00.02 PST,1086+j356.951
2025-01-01 19:29:00.02 PST,1100+j361.553
2025-01-01 19:30:00.02 PST,1100+j361.553
2025-01-01 19:31:00.02 PST,1101+j361.881
2025-01-01 19:32:00.02 PST,1111+j365.168
2025-01-01 19:33:00.02 PST,1090+j358.266
2025-01-01 19:34:00.02 PST,1072+j352.349
2025-01-01 19:35:00.02 PST,1034+j339.859
2025-01-01 19:36:00.02 PST,1026+j337.23
2025-01-01 19:37:00.02 PST,998+j328.027
2025-01-01 19:38:00.02 PST,988+j324.74
2025-01-01 19:39:00.02 PST,1016+j333.943
2025-01-01 19:40:00.02 PST,1004+j329.999
2025-01-01 19:41:00.02 PST,1013+j332.957
2025-01-01 19:42:00.02 PST,1021+j335.586
2025-01-01 19:43:00.02 PST,1000+j328.684
2025-01-01 19:44:00.02 PST,1000+j328.684
2025-01-01 19:45:00.02 PST,1020+j335.258
2025-01-01 19:46:00.02 PST,1031+j338.873
2025-01-01 19:47:00.02 PST,1041+j342.16
2025-01-01 19:48:00.02 PST,1032+j339.202
2025-01-01 19:49:00.02 PST,1017+j334.272
2025-01-01 19:50:00.02 PST,1023+j336.244
2025-01-01 19:51:00.02 PST,1009+j331.642
2025-01-01 19:52:00.02 PST,1004+j329.999
2025-01-01 19:53:00.02 PST,1010+j331.971
2025-01-01 19:54:00.02 PST,1006+j330.656
2025-01-01 19:55:00.02 PST,1010+j331.971
2025-01-01 19:56:00.02 PST,1014+j333.286
2025-01-01 19:57:00.02 PST,1179+j387.519
2025-01-01 19:58:00.02 PST,1043+j342.818
2025-01-01 19:59:00.02 PST,1078+j354.321
2025-01-01 20:00:00.02 PST,832+j273.465
2025-01-01 20:01:00.02 PST,816+j268.206
2025-01-01 20:02:00.02 PST,811+j266.563
2025-01-01 20:03:00.02 PST,811+j266.563
2025-01-01 20:04:00.02 PST,802+j263.605
2025-01-01 20:05:00.02 PST,814+j267.549
2025-01-01 20:06:00.02 PST,816+j268.206
2025-01-01 20:07:00.02 PST,818+j268.864
2025-01-01 20:08:00.02 PST,808+j265.577
2025-01-01 20:09:00.02 PST,788+j259.003
2025-01-01 20:10:00.02 PST,783+j257.36
2025-01-01 20:11:00.02 PST,758+j249.143
2025-01-01 20:12:00.02 PST,753+j247.499
2025-01-01 20:13:00.02 PST,754+j247.828
2025-01-01 20:14:00.02 PST,756+j248.485
2025-01-01 20:15:00.02 PST,741+j243.555
2025-01-01 20:16:00.02 PST,737+j242.24
2025-01-01 20:17:00.02 PST,742+j243.884
2025-01-01 20:18:00.02 PST,736+j241.912
2025-01-01 20:19:00.02 PST,730+j239.939
2025-01-01 20:20:00.02 PST,728+j239.282
2025-01-01 20:21:00.02 PST,717+j235.667
2025-01-01 20:22:00.02 PST,725+j238.296
2025-01-01 20:23:00.02 PST,710+j233.366
2025-01-01 20:24:00.02 PST,612+j201.155
2025-01-01 20:25:00.02 PST,594+j195.238
2025-01-01 20:26:00.02 PST,576+j189.322
2025-01-01 20:27:00.02 PST,528+j173.545
2025-01-01 20:28:00.02 PST,546+j179.462
2025-01-01 20:29:00.02 PST,559+j183.734
2025-01-01 20:30:00.02 PST,562+j184.72
2025-01-01 20:31:00.02 PST,565+j185.707
2025-01-01 20:32:00.02 PST,568+j186.693
2025-01-01 20:33:00.02 PST,572+j188.007
2025-01-01 20:34:00.02 PST,559+j183.734
2025-01-01 20:35:00.02 PST,536+j176.175
2025-01-01 20:36:00.02 PST,563+j185.049
2025-01-01 20:37:00.02 PST,550+j180.776
2025-01-01 20:38:00.02 PST,583+j191.623
2025-01-01 20:39:00.02 PST,626+j205.756
2025-01-01 20:40:00.02 PST,650+j213.645
2025-01-01 20:41:00.02 PST,695+j228.435
2025-01-01 20:42:00.02 PST,731+j240.268
2025-01-01 20:43:00.02 PST,746+j245.198
2025-01-01 20:44:00.02 PST,762+j250.457
2025-01-01 20:45:00.02 PST,796+j261.633
2025-01-01 20:46:00.02 PST,801+j263.276
2025-01-01 20:47:00.02 PST,836+j274.78
2025-01-01 20:48:00.02 PST,800+j262.947
2025-01-01 20:49:00.02 PST,735+j241.583
2025-01-01 20:50:00.02 PST,700+j230.079
2025-01-01 20:51:00.02 PST,635+j208.714
2025-01-01 20:52:00.02 PST,571+j187.679
2025-01-01 20:53:00.02 PST,602+j197.868
2025-01-01 20:54:00.02 PST,574+j188.665
2025-01-01 20:55:00.02 PST,566+j186.035
2025-01-01 20:56:00.02 PST,596+j195.896
2025-01-01 20:57:00.02 PST,597+j196.224
2025-01-01 20:58:00.02 PST,566+j186.035
2025-01-01 20:59:00.02 PST,535+j175.846
2025-01-01 21:00:00.02 PST,504+j165.657
2025-01-01 21:01:00.02 PST,510+j167.629
2025-01-01 21:02:00.02 PST,2606+j856.551
2025-01-01 21:03:00.02 PST,2591+j851.621
2025-01-01 21:04:00.02 PST,2575+j846.362
2025-01-01 21:05:00.02 PST,2570+j844.718
2025-01-01 21:06:00.02 PST,2553+j839.131
2025-01-01 21:07:00.02 PST,2566+j843.403
2025-01-01 21:08:00.02 PST,2521+j828.613
2025-01-01 21:09:00.02 PST,2506+j823.682
2025-01-01 21:10:00.02 PST,2512+j825.654
2025-01-01 21:11:00.02 PST,2511+j825.326
2025-01-01 21:12:00.02 PST,2481+j815.465
2025-01-01 21:13:00.02 PST,2522+j828.941
2025-01-01 21:14:00.02 PST,2484+j816.451
2025-01-01 21:15:00.02 PST,2466+j810.535
2025-01-01 21:16:00.02 PST,2448+j804.619
2025-01-01 21:17:00.02 PST,2441+j802.318
2025-01-01 21:18:00.02 PST,510+j167.629
2025-01-01 21:19:00.02 PST,508+j166.972
2025-01-01 21:20:00.02 PST,497+j163.356
2025-01-01 21:21:00.02 PST,486+j159.74
2025-01-01 21:22:00.02 PST,488+j160.398
2025-01-01 21:23:00.02 PST,502+j164.999
2025-01-01 21:24:00.02 PST,497+j163.356
2025-01-01 21:25:00.02 PST,511+j167.958
2025-01-01 21:26:00.02 PST,516+j169.601
2025-01-01 21:27:00.02 PST,514+j168.944
2025-01-01 21:28:00.02 PST,520+j170.916
2025-01-01 21:29:00.02 PST,536+j176.175
2025-01-01 21:30:00.02 PST,562+j184.72
2025-01-01 21:31:00.02 PST,578+j189.979
2025-01-01 21:32:00.02 PST,592+j194.581
2025-01-01 21:33:00.02 PST,591+j194.252
2025-01-01 21:34:00.02 PST,590+j193.924
2025-01-01 21:35:00.02 PST,589+j193.595
2025-01-01 21:36:00.02 PST,588+j193.266
2025-01-01 21:37:00.02 PST,595+j195.567
2025-01-01 21:38:00.02 PST,609+j200.169
2025-01-01 21:39:00.02 PST,632+j207.728
2025-01-01 21:40:00.02 PST,746+j245.198
2025-01-01 21:41:00.02 PST,750+j246.513
2025-01-01 21:42:00.02 PST,740+j243.226
2025-01-01 21:43:00.02 PST,759+j249.471
2025-01-01 21:44:00.02 PST,788+j259.003
2025-01-01 21:45:00.02 PST,797+j261.961
2025-01-01 21:46:00.02 PST,816+j268.206
2025-01-01 21:47:00.02 PST,842+j276.752
2025-01-01 21:48:00.02 PST,815+j267.878
2025-01-01 21:49:00.02 PST,788+j259.003
2025-01-01 21:50:00.02 PST,771+j253.415
2025-01-01 21:51:00.02 PST,734+j241.254
2025-01-01 21:52:00.02 PST,699+j229.75
2025-01-01 21:53:00.02 PST,691.333+j227.23
2025-01-01 21:54:00.02 PST,682.667+j224.382
2025-01-01 21:55:00.02 PST,685+j225.149
2025-01-01 21:56:00.02 PST,667.333+j219.342
2025-01-01 21:57:00.02 PST,665.667+j218.794
2025-01-01 21:58:00.02 PST,674+j221.533
2025-01-01 21:59:00.02 PST,674+j221.533
2025-01-01 22:00:00.02 PST,674+j221.533
2025-01-01 22:01:00.02 PST,684+j224.82
2025-01-01 22:02:00.02 PST,679+j223.177
2025-01-01 22:03:00.02 PST,684+j224.82
2025-01-01 22:04:00.02 PST,693+j227.778
2025-01-01 22:05:00.02 PST,722+j237.31
2025-01-01 22:06:00.02 PST,732+j240.597
2025-01-01 22:07:00.02 PST,749+j246.184
2025-01-01 22:08:00.02 PST,766+j251.772
2025-01-01 22:09:00.02 PST,769+j252.758
2025-01-01 22:10:00.02 PST,782+j257.031
2025-01-01 22:11:00.02 PST,786+j258.346
2025-01-01 22:12:00.02 PST,771+j253.415
2025-01-01 22:13:00.02 PST,777+j255.388
2025-01-01 22:14:00.02 PST,734+j241.254
2025-01-01 22:15:00.02 PST,702+j230.736
2025-01-01 22:16:00.02 PST,700+j230.079
2025-01-01 22:17:00.02 PST,685+j225.149
2025-01-01 22:18:00.02 PST,691+j227.121
2025-01-01 22:19:00.02 PST,1016+j333.943
2025-01-01 22:20:00.02 PST,1022+j335.915
2025-01-01 22:21:00.02 PST,1428+j469.361
2025-01-01 22:22:00.02 PST,736+j241.912
2025-01-01 22:23:00.02 PST,734+j241.254
2025-01-01 22:24:00.02 PST,708+j232.708
2025-01-01 22:25:00.02 PST,682+j224.163
2025-01-01 22:26:00.02 PST,696+j228.764
2025-01-01 22:27:00.02 PST,668+j219.561
2025-01-01 22:28:00.02 PST,661+j217.26
2025-01-01 22:29:00.02 PST,676+j222.19
2025-01-01 22:30:00.02 PST,671+j220.547
2025-01-01 22:31:00.02 PST,586+j192.609
2025-01-01 22:32:00.02 PST,567+j186.364
2025-01-01 22:33:00.02 PST,569+j187.021
2025-01-01 22:34:00.02 PST,592+j194.581
2025-01-01 22:35:00.02 PST,596+j195.896
2025-01-01 22:36:00.02 PST,590+j193.924
2025-01-01 22:37:00.02 PST,596+j195.896
2025-01-01 22:38:00.02 PST,622+j204.442
2025-01-01 22:39:00.02 PST,617+j202.798
2025-01-01 22:40:00.02 PST,611+j200.826
2025-01-01 22:41:00.02 PST,626+j205.756
2025-01-01 22:42:00.02 PST,611+j200.826
2025-01-01 22:43:00.02 PST,597+j196.224
2025-01-01 22:44:00.02 PST,570+j187.35
2025-01-01 22:45:00.02 PST,554+j182.091
2025-01-01 22:46:00.02 PST,538+j176.832
2025-01-01 22:47:00.02 PST,536+j176.175
2025-01-01 22:48:00.02 PST,534+j175.517
2025-01-01 22:49:00.02 PST,534+j175.517
2025-01-01 22:50:00.02 PST,534+j175.517
2025-01-01 22:51:00.02 PST,544+j178.804
2025-01-01 22:52:00.02 PST,526+j172.888
2025-01-01 22:53:00.02 PST,539+j177.161
2025-01-01 22:54:00.02 PST,544+j178.804
2025-01-01 22:55:00.02 PST,569+j187.021
2025-01-01 22:56:00.02 PST,554+j182.091
2025-01-01 22:57:00.02 PST,556+j182.748
2025-01-01 22:58:00.02 PST,568+j186.693
2025-01-01 22:59:00.02 PST,546+j179.462
2025-01-01 23:00:00.02 PST,564+j185.378
2025-01-01 23:01:00.02 PST,562+j184.72
2025-01-01 23:02:00.02 PST,559+j183.734
2025-01-01 23:03:00.02 PST,577+j189.651
2025-01-01 23:04:00.02 PST,576+j189.322
2025-01-01 23:05:00.02 PST,586+j192.609
2025-01-01 23:06:00.02 PST,606+j199.183
2025-01-01 23:07:00.02 PST,589+j193.595
2025-01-01 23:08:00.02 PST,582+j191.294
2025-01-01 23:09:00.02 PST,587+j192.938
2025-01-01 23:10:00.02 PST,582+j191.294
2025-01-01 23:11:00.02 PST,568+j186.693
2025-01-01 23:12:00.02 PST,579+j190.308
2025-01-01 23:13:00.02 PST,581+j190.965
2025-01-01 23:14:00.02 PST,576+j189.322
2025-01-01 23:15:00.02 PST,562+j184.72
2025-01-01 23:16:00.02 PST,558+j183.406
2025-01-01 23:17:00.02 PST,561+j184.392
2025-01-01 23:18:00.02 PST,544+j178.804
2025-01-01 23:19:00.02 PST,543+j178.475
2025-01-01 23:20:00.02 PST,542+j178.147
2025-01-01 23:21:00.02 PST,552+j181.434
2025-01-01 23:22:00.02 PST,550+j180.776
2025-01-01 23:23:00.02 PST,539+j177.161
2025-01-01 23:24:00.02 PST,536+j176.175
2025-01-01 23:25:00.02 PST,533+j175.189
2025-01-01 23:26:00.02 PST,530+j174.203
2025-01-01 23:27:00.02 PST,527+j173.217
2025-01-01 23:28:00.02 PST,524+j172.23
2025-01-01 23:29:00.02 PST,529+j173.874
2025-01-01 23:30:00.02 PST,524+j172.23
2025-01-01 23:31:00.02 PST,520+j170.916
2025-01-01 23:32:00.02 PST,511+j167.958
2025-01-01 23:33:00.02 PST,512+j168.286
2025-01-01 23:34:00.02 PST,533+j175.189
2025-01-01 23:35:00.02 PST,564+j185.378
2025-01-01 23:36:00.02 PST,586+j192.609
2025-01-01 23:37:00.02 PST,600+j197.21
2025-01-01 23:38:00.02 PST,605+j198.854
2025-01-01 23:39:00.02 PST,600+j197.21
2025-01-01 23:40:00.02 PST,605+j198.854
2025-01-01 23:41:00.02 PST,700+j230.079
2025-01-01 23:42:00.02 PST,694+j228.107
2025-01-01 23:43:00.02 PST,699+j229.75
2025-01-01 23:44:00.02 PST,706+j232.051
2025-01-01 23:45:00.02 PST,713+j234.352
2025-01-01 23:46:00.02 PST,720+j236.653
2025-01-01 23:47:00.02 PST,722+j237.31
2025-01-01 23:48:00.02 PST,714+j234.68
2025-01-01 23:49:00.02 PST,729+j239.611
2025-01-01 23:50:00.02 PST,733+j240.925
2025-01-01 23:51:00.02 PST,738+j242.569
2025-01-01 23:52:00.02 PST,742+j243.884
2025-01-01 23:53:00.02 PST,747+j245.527
2025-01-01 23:54:00.02 PST,748+j245.856
2025-01-01 23:55:00.02 PST,739+j242.898
2025-01-01 23:56:00.02 PST,730+j239.939
2025-01-01 23:57:00.02 PST,738+j242.569
2025-01-01 23:58:00.02 PST,727+j238.953
2025-01-01 23:59:00.02 PST,708+j232.708
