#timestamp,constant_power_B
2025-01-01 17:38:00.02 PST,534+j175.517
2025-01-01 17:39:00.02 PST,542.667+j178.366
2025-01-01 17:40:00.02 PST,551.333+j181.214
2025-01-01 17:41:00.02 PST,560+j184.063
2025-01-01 17:42:00.02 PST,562+j184.72
2025-01-01 17:43:00.02 PST,564+j185.378
2025-01-01 17:44:00.02 PST,566+j186.035
2025-01-01 17:45:00.02 PST,568+j186.693
2025-01-01 17:46:00.02 PST,570+j187.35
2025-01-01 17:47:00.02 PST,562.667+j184.94
2025-01-01 17:48:00.02 PST,555.333+j182.529
2025-01-01 17:49:00.02 PST,548+j180.119
2025-01-01 17:50:00.02 PST,540.667+j177.709
2025-01-01 17:51:00.02 PST,533.333+j175.298
2025-01-01 17:52:00.02 PST,530.667+j174.422
2025-01-01 17:53:00.02 PST,528+j173.545
2025-01-01 17:54:00.02 PST,525.333+j172.669
2025-01-01 17:55:00.02 PST,522.667+j171.792
2025-01-01 17:56:00.02 PST,520+j170.916
2025-01-01 17:57:00.02 PST,526.667+j173.107
2025-01-01 17:58:00.02 PST,533.333+j175.298
2025-01-01 17:59:00.02 PST,540+j177.489
2025-01-01 18:00:00.02 PST,546.667+j179.681
2025-01-01 18:01:00.02 PST,553.333+j181.872
2025-01-01 18:02:00.02 PST,565.333+j185.816
2025-01-01 18:03:00.02 PST,577.333+j189.76
2025-01-01 18:04:00.02 PST,589.333+j193.704
2025-01-01 18:05:00.02 PST,601.333+j197.649
2025-01-01 18:06:00.02 PST,613.333+j201.593
2025-01-01 18:07:00.02 PST,610+j200.497
2025-01-01 18:08:00.02 PST,606.667+j199.402
2025-01-01 18:09:00.02 PST,603.333+j198.306
2025-01-01 18:10:00.02 PST,600+j197.21
2025-01-01 18:11:00.02 PST,596.667+j196.115
2025-01-01 18:12:00.02 PST,594.667+j195.458
2025-01-01 18:13:00.02 PST,592.667+j194.8
2025-01-01 18:14:00.02 PST,590.667+j194.143
2025-01-01 18:15:00.02 PST,588.667+j193.485
2025-01-01 18:16:00.02 PST,586.667+j192.828
2025-01-01 18:17:00.02 PST,586+j192.609
2025-01-01 18:18:00.02 PST,585.333+j192.39
2025-01-01 18:19:00.02 PST,584.667+j192.171
2025-01-01 18:20:00.02 PST,584+j191.952
2025-01-01 18:21:00.02 PST,583.333+j191.732
2025-01-01 18:22:00.02 PST,640+j210.358
2025-01-01 18:23:00.02 PST,696.667+j228.983
2025-01-01 18:24:00.02 PST,753.333+j247.609
2025-01-01 18:25:00.02 PST,810+j266.234
2025-01-01 18:26:00.02 PST,866.667+j284.86
2025-01-01 18:27:00.02 PST,816+j268.206
2025-01-01 18:28:00.02 PST,765.333+j251.553
2025-01-01 18:29:00.02 PST,714.667+j234.9
2025-01-01 18:30:00.02 PST,664+j218.246
2025-01-01 18:31:00.02 PST,613.333+j201.593
2025-01-01 18:32:00.02 PST,842.667+j276.971
2025-01-01 18:33:00.02 PST,1072+j352.349
2025-01-01 18:34:00.02 PST,1301.33+j427.727
2025-01-01 18:35:00.02 PST,1530.67+j503.106
2025-01-01 18:36:00.02 PST,1760+j578.484
2025-01-01 18:37:00.02 PST,1509.33+j496.094
2025-01-01 18:38:00.02 PST,1258.67+j413.704
2025-01-01 18:39:00.02 PST,1008+j331.314
2025-01-01 18:40:00.02 PST,757.333+j248.923
2025-01-01 18:41:00.02 PST,506.667+j166.533
2025-01-01 18:42:00.02 PST,506+j166.314
2025-01-01 18:43:00.02 PST,505.333+j166.095
2025-01-01 18:44:00.02 PST,504.667+j165.876
2025-01-01 18:45:00.02 PST,504+j165.657
2025-01-01 18:46:00.02 PST,503.333+j165.438
2025-01-01 18:47:00.02 PST,506+j166.314
2025-01-01 18:48:00.02 PST,508.667+j167.191
2025-01-01 18:49:00.02 PST,511.333+j168.067
2025-01-01 18:50:00.02 PST,514+j168.944
2025-01-01 18:51:00.02 PST,516.667+j169.82
2025-01-01 18:52:00.02 PST,578+j189.979
2025-01-01 18:53:00.02 PST,639.333+j210.139
2025-01-01 18:54:00.02 PST,700.667+j230.298
2025-01-01 18:55:00.02 PST,762+j250.457
2025-01-01 18:56:00.02 PST,823.333+j270.616
2025-01-01 18:57:00.02 PST,810+j266.234
2025-01-01 18:58:00.02 PST,796.667+j261.852
2025-01-01 18:59:00.02 PST,783.333+j257.469
2025-01-01 19:00:00.02 PST,770+j253.087
2025-01-01 19:01:00.02 PST,756.667+j248.704
2025-01-01 19:02:00.02 PST,774.667+j254.621
2025-01-01 19:03:00.02 PST,792.667+j260.537
2025-01-01 19:04:00.02 PST,810.667+j266.453
2025-01-01 19:05:00.02 PST,828.667+j272.37
2025-01-01 19:06:00.02 PST,846.667+j278.286
2025-01-01 19:07:00.02 PST,854+j280.696
2025-01-01 19:08:00.02 PST,861.333+j283.106
2025-01-01 19:09:00.02 PST,868.667+j285.517
2025-01-01 19:10:00.02 PST,876+j287.927
2025-01-01 19:11:00.02 PST,883.333+j290.338
2025-01-01 19:12:00.02 PST,884.667+j290.776
2025-01-01 19:13:00.02 PST,886+j291.214
2025-01-01 19:14:00.02 PST,887.333+j291.652
2025-01-01 19:15:00.02 PST,888.667+j292.091
2025-01-01 19:16:00.02 PST,890+j292.529
2025-01-01 19:17:00.02 PST,903.333+j296.911
2025-01-01 19:18:00.02 PST,916.667+j301.294
2025-01-01 19:19:00.02 PST,930+j305.676
2025-01-01 19:20:00.02 PST,943.333+j310.059
2025-01-01 19:21:00.02 PST,956.667+j314.441
2025-01-01 19:22:00.02 PST,912+j299.76
2025-01-01 19:23:00.02 PST,867.333+j285.079
2025-01-01 19:24:00.02 PST,822.667+j270.398
2025-01-01 19:25:00.02 PST,778+j255.716
2025-01-01 19:26:00.02 PST,733.333+j241.035
2025-01-01 19:27:00.02 PST,1145.33+j376.453
2025-01-01 19:28:00.02 PST,1557.33+j511.871
2025-01-01 19:29:00.02 PST,1969.33+j647.288
2025-01-01 19:30:00.02 PST,2381.33+j782.706
2025-01-01 19:31:00.02 PST,2793.33+j918.124
2025-01-01 19:32:00.02 PST,2766.67+j909.359
2025-01-01 19:33:00.02 PST,2740+j900.594
2025-01-01 19:34:00.02 PST,2713.33+j891.829
2025-01-01 19:35:00.02 PST,2686.67+j883.065
2025-01-01 19:36:00.02 PST,2660+j874.3
2025-01-01 19:37:00.02 PST,2368+j778.324
2025-01-01 19:38:00.02 PST,2076+j682.348
2025-01-01 19:39:00.02 PST,1784+j586.372
2025-01-01 19:40:00.02 PST,1492+j490.397
2025-01-01 19:41:00.02 PST,1200+j394.421
2025-01-01 19:42:00.02 PST,1228.67+j403.843
2025-01-01 19:43:00.02 PST,1257.33+j413.265
2025-01-01 19:44:00.02 PST,1286+j422.688
2025-01-01 19:45:00.02 PST,1314.67+j432.11
2025-01-01 19:46:00.02 PST,1343.33+j441.532
2025-01-01 19:47:00.02 PST,1180+j387.847
2025-01-01 19:48:00.02 PST,1016.67+j334.162
2025-01-01 19:49:00.02 PST,853.333+j280.477
2025-01-01 19:50:00.02 PST,690+j226.792
2025-01-01 19:51:00.02 PST,526.667+j173.107
2025-01-01 19:52:00.02 PST,519.333+j170.697
2025-01-01 19:53:00.02 PST,512+j168.286
2025-01-01 19:54:00.02 PST,504.667+j165.876
2025-01-01 19:55:00.02 PST,497.333+j163.465
2025-01-01 19:56:00.02 PST,490+j161.055
2025-01-01 19:57:00.02 PST,488.667+j160.617
2025-01-01 19:58:00.02 PST,487.333+j160.179
2025-01-01 19:59:00.02 PST,486+j159.74
2025-01-01 20:00:00.02 PST,484.667+j159.302
2025-01-01 20:01:00.02 PST,483.333+j158.864
2025-01-01 20:02:00.02 PST,464.667+j152.729
2025-01-01 20:03:00.02 PST,446+j146.593
2025-01-01 20:04:00.02 PST,427.333+j140.458
2025-01-01 20:05:00.02 PST,408.667+j134.322
2025-01-01 20:06:00.02 PST,390+j128.187
2025-01-01 20:07:00.02 PST,384.667+j126.434
2025-01-01 20:08:00.02 PST,379.333+j124.681
2025-01-01 20:09:00.02 PST,374+j122.928
2025-01-01 20:10:00.02 PST,368.667+j121.175
2025-01-01 20:11:00.02 PST,363.333+j119.422
2025-01-01 20:12:00.02 PST,407.333+j133.884
2025-01-01 20:13:00.02 PST,451.333+j148.346
2025-01-01 20:14:00.02 PST,495.333+j162.808
2025-01-01 20:15:00.02 PST,539.333+j177.27
2025-01-01 20:16:00.02 PST,583.333+j191.732
2025-01-01 20:17:00.02 PST,583.333+j191.732
2025-01-01 20:18:00.02 PST,583.333+j191.732
2025-01-01 20:19:00.02 PST,583.333+j191.732
2025-01-01 20:20:00.02 PST,583.333+j191.732
2025-01-01 20:21:00.02 PST,583.333+j191.732
2025-01-01 20:22:00.02 PST,580.667+j190.856
2025-01-01 20:23:00.02 PST,578+j189.979
2025-01-01 20:24:00.02 PST,575.333+j189.103
2025-01-01 20:25:00.02 PST,572.667+j188.227
2025-01-01 20:26:00.02 PST,570+j187.35
2025-01-01 20:27:00.02 PST,578.667+j190.199
2025-01-01 20:28:00.02 PST,587.333+j193.047
2025-01-01 20:29:00.02 PST,596+j195.896
2025-01-01 20:30:00.02 PST,604.667+j198.744
2025-01-01 20:31:00.02 PST,613.333+j201.593
2025-01-01 20:32:00.02 PST,620.667+j204.003
2025-01-01 20:33:00.02 PST,628+j206.414
2025-01-01 20:34:00.02 PST,635.333+j208.824
2025-01-01 20:35:00.02 PST,642.667+j211.234
2025-01-01 20:36:00.02 PST,650+j213.645
2025-01-01 20:37:00.02 PST,640+j210.358
2025-01-01 20:38:00.02 PST,628+j206.414
2025-01-01 20:39:00.02 PST,616+j202.469
2025-01-01 20:40:00.02 PST,604+j198.525
2025-01-01 20:41:00.02 PST,592+j194.581
2025-01-01 20:42:00.02 PST,580+j190.637
2025-01-01 20:43:00.02 PST,594+j195.238
2025-01-01 20:44:00.02 PST,608+j199.84
2025-01-01 20:45:00.02 PST,622+j204.442
2025-01-01 20:46:00.02 PST,636+j209.043
2025-01-01 20:47:00.02 PST,650.667+j213.864
2025-01-01 20:48:00.02 PST,637.333+j209.481
2025-01-01 20:49:00.02 PST,624+j205.099
2025-01-01 20:50:00.02 PST,610.667+j200.717
2025-01-01 20:51:00.02 PST,597.333+j196.334
2025-01-01 20:52:00.02 PST,586.952+j192.922
2025-01-01 20:53:00.02 PST,620.571+j203.972
2025-01-01 20:54:00.02 PST,654.19+j215.022
2025-01-01 20:55:00.02 PST,687.81+j226.072
2025-01-01 20:56:00.02 PST,721.429+j237.122
2025-01-01 20:57:00.02 PST,755.714+j248.391
2025-01-01 20:58:00.02 PST,746+j245.198
2025-01-01 20:59:00.02 PST,732+j240.597
2025-01-01 21:00:00.02 PST,718+j235.995
2025-01-01 21:01:00.02 PST,704+j231.394
2025-01-01 21:02:00.02 PST,690+j226.792
2025-01-01 21:03:00.02 PST,694+j228.107
2025-01-01 21:04:00.02 PST,698+j229.422
2025-01-01 21:05:00.02 PST,702+j230.736
2025-01-01 21:06:00.02 PST,706+j232.051
2025-01-01 21:07:00.02 PST,714+j234.68
2025-01-01 21:08:00.02 PST,706+j232.051
2025-01-01 21:09:00.02 PST,698+j229.422
2025-01-01 21:10:00.02 PST,690+j226.792
2025-01-01 21:11:00.02 PST,682+j224.163
2025-01-01 21:12:00.02 PST,670.667+j220.438
2025-01-01 21:13:00.02 PST,683.333+j224.601
2025-01-01 21:14:00.02 PST,695.333+j228.545
2025-01-01 21:15:00.02 PST,707.333+j232.489
2025-01-01 21:16:00.02 PST,719.333+j236.433
2025-01-01 21:17:00.02 PST,728.667+j239.501
2025-01-01 21:18:00.02 PST,716+j235.338
2025-01-01 21:19:00.02 PST,699.333+j229.86
2025-01-01 21:20:00.02 PST,682.667+j224.382
2025-01-01 21:21:00.02 PST,666+j218.904
2025-01-01 21:22:00.02 PST,785.333+j258.126
2025-01-01 21:23:00.02 PST,910.667+j299.322
2025-01-01 21:24:00.02 PST,1040+j341.831
2025-01-01 21:25:00.02 PST,1169.33+j384.341
2025-01-01 21:26:00.02 PST,1298.67+j426.851
2025-01-01 21:27:00.02 PST,1299.33+j427.07
2025-01-01 21:28:00.02 PST,1266+j416.114
2025-01-01 21:29:00.02 PST,1233.33+j405.377
2025-01-01 21:30:00.02 PST,1200.67+j394.64
2025-01-01 21:31:00.02 PST,1168+j383.903
2025-01-01 21:32:00.02 PST,1120.67+j368.345
2025-01-01 21:33:00.02 PST,1121.33+j368.564
2025-01-01 21:34:00.02 PST,1122+j368.784
2025-01-01 21:35:00.02 PST,1122.67+j369.003
2025-01-01 21:36:00.02 PST,1123.33+j369.222
2025-01-01 21:37:00.02 PST,1006.67+j330.875
2025-01-01 21:38:00.02 PST,872+j286.613
2025-01-01 21:39:00.02 PST,737.333+j242.35
2025-01-01 21:40:00.02 PST,602.667+j198.087
2025-01-01 21:41:00.02 PST,468+j153.824
2025-01-01 21:42:00.02 PST,456.667+j150.099
2025-01-01 21:43:00.02 PST,451.333+j148.346
2025-01-01 21:44:00.02 PST,446+j146.593
2025-01-01 21:45:00.02 PST,440.667+j144.84
2025-01-01 21:46:00.02 PST,435.333+j143.087
2025-01-01 21:47:00.02 PST,427.333+j140.458
2025-01-01 21:48:00.02 PST,421.333+j138.485
2025-01-01 21:49:00.02 PST,415.333+j136.513
2025-01-01 21:50:00.02 PST,409.333+j134.541
2025-01-01 21:51:00.02 PST,403.333+j132.569
2025-01-01 21:52:00.02 PST,398.667+j131.036
2025-01-01 21:53:00.02 PST,394+j129.502
2025-01-01 21:54:00.02 PST,389.333+j127.968
2025-01-01 21:55:00.02 PST,386+j126.872
2025-01-01 21:56:00.02 PST,382.667+j125.777
2025-01-01 21:57:00.02 PST,387.333+j127.31
2025-01-01 21:58:00.02 PST,392+j128.844
2025-01-01 21:59:00.02 PST,396.667+j130.378
2025-01-01 22:00:00.02 PST,399.333+j131.254
2025-01-01 22:01:00.02 PST,402+j132.131
2025-01-01 22:02:00.02 PST,382.667+j125.777
2025-01-01 22:03:00.02 PST,363.333+j119.422
2025-01-01 22:04:00.02 PST,344+j113.067
2025-01-01 22:05:00.02 PST,326+j107.151
2025-01-01 22:06:00.02 PST,308+j101.235
2025-01-01 22:07:00.02 PST,308.667+j101.454
2025-01-01 22:08:00.02 PST,309.333+j101.673
2025-01-01 22:09:00.02 PST,310+j101.892
2025-01-01 22:10:00.02 PST,316+j103.864
2025-01-01 22:11:00.02 PST,322+j105.836
2025-01-01 22:12:00.02 PST,328+j107.808
2025-01-01 22:13:00.02 PST,334+j109.78
2025-01-01 22:14:00.02 PST,340+j111.753
2025-01-01 22:15:00.02 PST,338.667+j111.314
2025-01-01 22:16:00.02 PST,337.333+j110.876
2025-01-01 22:17:00.02 PST,336+j110.438
2025-01-01 22:18:00.02 PST,334.667+j110
2025-01-01 22:19:00.02 PST,333.333+j109.561
2025-01-01 22:20:00.02 PST,333.333+j109.561
2025-01-01 22:21:00.02 PST,333.333+j109.561
2025-01-01 22:22:00.02 PST,333.333+j109.561
2025-01-01 22:23:00.02 PST,353.333+j116.135
2025-01-01 22:24:00.02 PST,373.333+j122.709
2025-01-01 22:25:00.02 PST,402.381+j132.256
2025-01-01 22:26:00.02 PST,431.429+j141.804
2025-01-01 22:27:00.02 PST,460.476+j151.351
2025-01-01 22:28:00.02 PST,465.524+j153.01
2025-01-01 22:29:00.02 PST,470.571+j154.669
2025-01-01 22:30:00.02 PST,475.619+j156.328
2025-01-01 22:31:00.02 PST,480.667+j157.988
2025-01-01 22:32:00.02 PST,457.5+j150.373
2025-01-01 22:33:00.02 PST,426.333+j140.129
2025-01-01 22:34:00.02 PST,395.167+j129.885
2025-01-01 22:35:00.02 PST,364+j119.641
2025-01-01 22:36:00.02 PST,351.333+j115.478
2025-01-01 22:37:00.02 PST,338.667+j111.314
2025-01-01 22:38:00.02 PST,346+j113.725
2025-01-01 22:39:00.02 PST,353.333+j116.135
2025-01-01 22:40:00.02 PST,360.667+j118.546
2025-01-01 22:41:00.02 PST,364+j119.641
2025-01-01 22:42:00.02 PST,367.333+j120.737
2025-01-01 22:43:00.02 PST,366.667+j120.518
2025-01-01 22:44:00.02 PST,366+j120.298
2025-01-01 22:45:00.02 PST,365.333+j120.079
2025-01-01 22:46:00.02 PST,368.667+j121.175
2025-01-01 22:47:00.02 PST,372+j122.27
2025-01-01 22:48:00.02 PST,367.333+j120.737
2025-01-01 22:49:00.02 PST,362.667+j119.203
2025-01-01 22:50:00.02 PST,358+j117.669
2025-01-01 22:51:00.02 PST,353.333+j116.135
2025-01-01 22:52:00.02 PST,348.667+j114.601
2025-01-01 22:53:00.02 PST,352+j115.697
2025-01-01 22:54:00.02 PST,355.333+j116.792
2025-01-01 22:55:00.02 PST,358.667+j117.888
2025-01-01 22:56:00.02 PST,367.333+j120.737
2025-01-01 22:57:00.02 PST,373.333+j122.709
2025-01-01 22:58:00.02 PST,361.333+j118.764
2025-01-01 22:59:00.02 PST,349.333+j114.82
2025-01-01 23:00:00.02 PST,337.333+j110.876
2025-01-01 23:01:00.02 PST,317.333+j104.302
2025-01-01 23:02:00.02 PST,305.333+j100.358
2025-01-01 23:03:00.02 PST,305.333+j100.358
2025-01-01 23:04:00.02 PST,305.333+j100.358
2025-01-01 23:05:00.02 PST,305.333+j100.358
2025-01-01 23:06:00.02 PST,312.667+j102.769
2025-01-01 23:07:00.02 PST,314.667+j103.426
2025-01-01 23:08:00.02 PST,318.667+j104.741
2025-01-01 23:09:00.02 PST,322.667+j106.056
2025-01-01 23:10:00.02 PST,326.667+j107.37
2025-01-01 23:11:00.02 PST,327.333+j107.589
2025-01-01 23:12:00.02 PST,328+j107.808
2025-01-01 23:13:00.02 PST,330.667+j108.685
2025-01-01 23:14:00.02 PST,333.333+j109.561
2025-01-01 23:15:00.02 PST,336+j110.438
2025-01-01 23:16:00.02 PST,342+j112.41
2025-01-01 23:17:00.02 PST,347.333+j114.163
2025-01-01 23:18:00.02 PST,348.667+j114.601
2025-01-01 23:19:00.02 PST,350+j115.039
2025-01-01 23:20:00.02 PST,351.333+j115.478
2025-01-01 23:21:00.02 PST,341.333+j112.191
2025-01-01 23:22:00.02 PST,332+j109.123
2025-01-01 23:23:00.02 PST,324.667+j106.713
2025-01-01 23:24:00.02 PST,317.333+j104.302
2025-01-01 23:25:00.02 PST,310+j101.892
2025-01-01 23:26:00.02 PST,309.333+j101.673
2025-01-01 23:27:00.02 PST,315.333+j103.645
2025-01-01 23:28:00.02 PST,321.333+j105.617
2025-01-01 23:29:00.02 PST,327.333+j107.589
2025-01-01 23:30:00.02 PST,333.333+j109.561
2025-01-01 23:31:00.02 PST,340.667+j111.972
2025-01-01 23:32:00.02 PST,341.333+j112.191
2025-01-01 23:33:00.02 PST,342+j112.41
2025-01-01 23:34:00.02 PST,342.667+j112.629
2025-01-01 23:35:00.02 PST,343.333+j112.848
2025-01-01 23:36:00.02 PST,342.667+j112.629
2025-01-01 23:37:00.02 PST,330.667+j108.685
2025-01-01 23:38:00.02 PST,318.667+j104.741
2025-01-01 23:39:00.02 PST,306.667+j100.797
2025-01-01 23:40:00.02 PST,294.667+j96.852
2025-01-01 23:41:00.02 PST,283.333+j93.127
2025-01-01 23:42:00.02 PST,283.333+j93.127
2025-01-01 23:43:00.02 PST,283.333+j93.127
2025-01-01 23:44:00.02 PST,283.333+j93.127
2025-01-01 23:45:00.02 PST,283.333+j93.127
2025-01-01 23:46:00.02 PST,283.333+j93.127
2025-01-01 23:47:00.02 PST,288.667+j94.88
2025-01-01 23:48:00.02 PST,292+j95.976
2025-01-01 23:49:00.02 PST,295.333+j97.071
2025-01-01 23:50:00.02 PST,298.667+j98.167
2025-01-01 23:51:00.02 PST,301.333+j99.043
2025-01-01 23:52:00.02 PST,299.333+j98.386
2025-01-01 23:53:00.02 PST,301.333+j99.043
2025-01-01 23:54:00.02 PST,303.333+j99.701
2025-01-01 23:55:00.02 PST,305.333+j100.358
2025-01-01 23:56:00.02 PST,308+j101.235
2025-01-01 23:57:00.02 PST,309.333+j101.673
2025-01-01 23:58:00.02 PST,308.667+j101.454
2025-01-01 23:59:00.02 PST,308+j101.235
