#timestamp,constant_power_A
2025-01-01 18:10:00.02 PST,4258+j1399.54
2025-01-01 18:11:00.02 PST,3956+j1300.27
2025-01-01 18:12:00.02 PST,3788+j1245.06
2025-01-01 18:13:00.02 PST,3894+j1279.9
2025-01-01 18:14:00.02 PST,3860+j1268.72
2025-01-01 18:15:00.02 PST,3896+j1280.55
2025-01-01 18:16:00.02 PST,4088+j1343.66
2025-01-01 18:17:00.02 PST,4336+j1425.17
2025-01-01 18:18:00.02 PST,4390+j1442.92
2025-01-01 18:19:00.02 PST,4464+j1467.25
2025-01-01 18:20:00.02 PST,2978+j978.821
2025-01-01 18:21:00.02 PST,2798+j919.658
2025-01-01 18:22:00.02 PST,2906+j955.156
2025-01-01 18:23:00.02 PST,3044+j1000.51
2025-01-01 18:24:00.02 PST,3202+j1052.45
2025-01-01 18:25:00.02 PST,3380+j1110.95
2025-01-01 18:26:00.02 PST,3746+j1231.25
2025-01-01 18:27:00.02 PST,3738+j1228.62
2025-01-01 18:28:00.02 PST,3754+j1233.88
2025-01-01 18:29:00.02 PST,3770+j1239.14
2025-01-01 18:30:00.02 PST,4736+j1556.65
2025-01-01 18:31:00.02 PST,4724+j1552.7
2025-01-01 18:32:00.02 PST,3502+j1151.05
2025-01-01 18:33:00.02 PST,4228+j1389.68
2025-01-01 18:34:00.02 PST,3994+j1312.76
2025-01-01 18:35:00.02 PST,2790+j917.029
2025-01-01 18:36:00.02 PST,3642+j1197.07
2025-01-01 18:37:00.02 PST,3426+j1126.07
2025-01-01 18:38:00.02 PST,2488+j817.766
2025-01-01 18:39:00.02 PST,2410+j792.129
2025-01-01 18:40:00.02 PST,2462+j809.22
2025-01-01 18:41:00.02 PST,2408+j791.471
2025-01-01 18:42:00.02 PST,2162+j710.615
2025-01-01 18:43:00.02 PST,2208+j725.735
2025-01-01 18:44:00.02 PST,2424+j796.73
2025-01-01 18:45:00.02 PST,2400+j788.842
2025-01-01 18:46:00.02 PST,2440+j801.989
2025-01-01 18:47:00.02 PST,2290+j752.687
2025-01-01 18:48:00.02 PST,2360+j775.694
2025-01-01 18:49:00.02 PST,2230+j732.966
2025-01-01 18:50:00.02 PST,2000+j657.368
2025-01-01 18:51:00.02 PST,2058+j676.432
2025-01-01 18:52:00.02 PST,2016+j662.627
2025-01-01 18:53:00.02 PST,2050+j673.802
2025-01-01 18:54:00.02 PST,2004+j658.683
2025-01-01 18:55:00.02 PST,2258+j742.169
2025-01-01 18:56:00.02 PST,2312+j759.918
2025-01-01 18:57:00.02 PST,2342+j769.778
2025-01-01 18:58:00.02 PST,2396+j787.527
2025-01-01 18:59:00.02 PST,2410+j792.129
2025-01-01 19:00:00.02 PST,2014+j661.97
2025-01-01 19:01:00.02 PST,2008+j659.998
2025-01-01 19:02:00.02 PST,1994+j655.396
2025-01-01 19:03:00.02 PST,1992+j654.739
2025-01-01 19:04:00.02 PST,1980+j650.795
2025-01-01 19:05:00.02 PST,1918+j630.416
2025-01-01 19:06:00.02 PST,1908+j627.129
2025-01-01 19:07:00.02 PST,1920+j631.073
2025-01-01 19:08:00.02 PST,1912+j628.444
2025-01-01 19:09:00.02 PST,1894+j622.528
2025-01-01 19:10:00.02 PST,1871+j614.968
2025-01-01 19:11:00.02 PST,1844+j606.093
2025-01-01 19:12:00.02 PST,1830+j601.492
2025-01-01 19:13:00.02 PST,1850+j608.066
2025-01-01 19:14:00.02 PST,1870+j614.639
2025-01-01 19:15:00.02 PST,1890+j621.213
2025-01-01 19:16:00.02 PST,1910+j627.787
2025-01-01 19:17:00.02 PST,2274+j747.428
2025-01-01 19:18:00.02 PST,2058+j676.432
2025-01-01 19:19:00.02 PST,2082+j684.32
2025-01-01 19:20:00.02 PST,2296+j754.659
2025-01-01 19:21:00.02 PST,2554+j839.459
2025-01-01 19:22:00.02 PST,2470+j811.85
2025-01-01 19:23:00.02 PST,2588+j850.634
2025-01-01 19:24:00.02 PST,2646+j869.698
2025-01-01 19:25:00.02 PST,2684+j882.188
2025-01-01 19:26:00.02 PST,2374+j780.296
2025-01-01 19:27:00.02 PST,2320+j762.547
2025-01-01 19:28:00.02 PST,2303+j756.959
2025-01-01 19:29:00.02 PST,2286+j751.372
2025-01-01 19:30:00.02 PST,2254+j740.854
2025-01-01 19:31:00.02 PST,2296+j754.659
2025-01-01 19:32:00.02 PST,2330+j765.834
2025-01-01 19:33:00.02 PST,2704+j888.762
2025-01-01 19:34:00.02 PST,2698+j886.79
2025-01-01 19:35:00.02 PST,2672+j878.244
2025-01-01 19:36:00.02 PST,3038+j998.542
2025-01-01 19:37:00.02 PST,3440+j1130.67
2025-01-01 19:38:00.02 PST,3408+j1120.15
2025-01-01 19:39:00.02 PST,2996+j984.738
2025-01-01 19:40:00.02 PST,2934+j964.359
2025-01-01 19:41:00.02 PST,2906+j955.156
2025-01-01 19:42:00.02 PST,3260+j1071.51
2025-01-01 19:43:00.02 PST,3630+j1193.12
2025-01-01 19:44:00.02 PST,4020+j1321.31
2025-01-01 19:45:00.02 PST,4380+j1439.64
2025-01-01 19:46:00.02 PST,4846+j1592.8
2025-01-01 19:47:00.02 PST,4982.67+j1637.72
2025-01-01 19:48:00.02 PST,4985.33+j1638.6
2025-01-01 19:49:00.02 PST,4988+j1639.48
2025-01-01 19:50:00.02 PST,4990.67+j1640.35
2025-01-01 19:51:00.02 PST,4917.33+j1616.25
2025-01-01 19:52:00.02 PST,4904+j1611.87
2025-01-01 19:53:00.02 PST,4872+j1601.35
2025-01-01 19:54:00.02 PST,4830+j1587.54
2025-01-01 19:55:00.02 PST,5998+j1971.45
2025-01-01 19:56:00.02 PST,4886+j1605.95
2025-01-01 19:57:00.02 PST,4794+j1575.71
2025-01-01 19:58:00.02 PST,4706+j1546.79
2025-01-01 19:59:00.02 PST,4398+j1445.55
2025-01-01 20:00:00.02 PST,4330+j1423.2
2025-01-01 20:01:00.02 PST,4338+j1425.83
2025-01-01 20:02:00.02 PST,4326+j1421.89
2025-01-01 20:03:00.02 PST,4000+j1314.74
2025-01-01 20:04:00.02 PST,3664+j1204.3
2025-01-01 20:05:00.02 PST,3318+j1090.57
2025-01-01 20:06:00.02 PST,2956+j971.59
2025-01-01 20:07:00.02 PST,2574+j846.033
2025-01-01 20:08:00.02 PST,2564+j842.746
2025-01-01 20:09:00.02 PST,2554+j839.459
2025-01-01 20:10:00.02 PST,2564+j842.746
2025-01-01 20:11:00.02 PST,2562+j842.089
2025-01-01 20:12:00.02 PST,2575+j846.362
2025-01-01 20:13:00.02 PST,2578+j847.348
2025-01-01 20:14:00.02 PST,2611+j858.194
2025-01-01 20:15:00.02 PST,2614+j859.18
2025-01-01 20:16:00.02 PST,2617+j860.166
2025-01-01 20:17:00.02 PST,2700+j887.447
2025-01-01 20:18:00.02 PST,2670+j877.587
2025-01-01 20:19:00.02 PST,2680+j880.873
2025-01-01 20:20:00.02 PST,2670+j877.587
2025-01-01 20:21:00.02 PST,2688.75+j883.749
2025-01-01 20:22:00.02 PST,2627.5+j863.617
2025-01-01 20:23:00.02 PST,2916.25+j958.525
2025-01-01 20:24:00.02 PST,2985+j981.122
2025-01-01 20:25:00.02 PST,3013.75+j990.572
2025-01-01 20:26:00.02 PST,4232.5+j1391.15
2025-01-01 20:27:00.02 PST,3001.25+j986.463
2025-01-01 20:28:00.02 PST,3022+j993.283
2025-01-01 20:29:00.02 PST,3112.75+j1023.11
2025-01-01 20:30:00.02 PST,3043.5+j1000.35
2025-01-01 20:31:00.02 PST,3064.25+j1007.17
2025-01-01 20:32:00.02 PST,2765+j908.812
2025-01-01 20:33:00.02 PST,2783.75+j914.974
2025-01-01 20:34:00.02 PST,2812.5+j924.424
2025-01-01 20:35:00.02 PST,2811.25+j924.013
2025-01-01 20:36:00.02 PST,2810+j923.602
2025-01-01 20:37:00.02 PST,2818.75+j926.478
2025-01-01 20:38:00.02 PST,2817.5+j926.067
2025-01-01 20:39:00.02 PST,2826.25+j928.943
2025-01-01 20:40:00.02 PST,2835+j931.819
2025-01-01 20:41:00.02 PST,2833.75+j931.409
2025-01-01 20:42:00.02 PST,2842.5+j934.285
2025-01-01 20:43:00.02 PST,2843.25+j934.531
2025-01-01 20:44:00.02 PST,2834+j931.491
2025-01-01 20:45:00.02 PST,2820+j926.889
2025-01-01 20:46:00.02 PST,2806+j922.288
2025-01-01 20:47:00.02 PST,2792+j917.686
2025-01-01 20:48:00.02 PST,3040+j999.2
2025-01-01 20:49:00.02 PST,3038+j998.542
2025-01-01 20:50:00.02 PST,2660+j874.3
2025-01-01 20:51:00.02 PST,2602+j855.236
2025-01-01 20:52:00.02 PST,2554+j839.459
2025-01-01 20:53:00.02 PST,2530+j831.571
2025-01-01 20:54:00.02 PST,2486+j817.109
2025-01-01 20:55:00.02 PST,2476+j813.822
2025-01-01 20:56:00.02 PST,2486+j817.109
2025-01-01 20:57:00.02 PST,2496+j820.396
2025-01-01 20:58:00.02 PST,2490+j818.423
2025-01-01 20:59:00.02 PST,2484+j816.451
2025-01-01 21:00:00.02 PST,2482+j815.794
2025-01-01 21:01:00.02 PST,2550+j838.144
2025-01-01 21:02:00.02 PST,2558+j840.774
2025-01-01 21:03:00.02 PST,2530+j831.571
2025-01-01 21:04:00.02 PST,2562+j842.089
2025-01-01 21:05:00.02 PST,2568+j844.061
2025-01-01 21:06:00.02 PST,2574+j846.033
2025-01-01 21:07:00.02 PST,2600+j854.579
2025-01-01 21:08:00.02 PST,2602+j855.236
2025-01-01 21:09:00.02 PST,2612+j858.523
2025-01-01 21:10:00.02 PST,2648+j870.356
2025-01-01 21:11:00.02 PST,2664+j875.614
2025-01-01 21:12:00.02 PST,2680+j880.873
2025-01-01 21:13:00.02 PST,2680+j880.873
2025-01-01 21:14:00.02 PST,2672+j878.244
2025-01-01 21:15:00.02 PST,2680+j880.873
2025-01-01 21:16:00.02 PST,2678+j880.216
2025-01-01 21:17:00.02 PST,2666+j876.272
2025-01-01 21:18:00.02 PST,2656+j872.985
2025-01-01 21:19:00.02 PST,2644+j869.041
2025-01-01 21:20:00.02 PST,2650+j871.013
2025-01-01 21:21:00.02 PST,2756+j905.853
2025-01-01 21:22:00.02 PST,2682+j881.531
2025-01-01 21:23:00.02 PST,2600+j854.579
2025-01-01 21:24:00.02 PST,2616+j859.838
2025-01-01 21:25:00.02 PST,2700+j887.447
2025-01-01 21:26:00.02 PST,2814+j924.917
2025-01-01 21:27:00.02 PST,2898+j952.527
2025-01-01 21:28:00.02 PST,2872+j943.981
2025-01-01 21:29:00.02 PST,2790+j917.029
2025-01-01 21:30:00.02 PST,2788+j916.371
2025-01-01 21:31:00.02 PST,2606+j856.551
2025-01-01 21:32:00.02 PST,2684+j882.188
2025-01-01 21:33:00.02 PST,2794+j918.343
2025-01-01 21:34:00.02 PST,2696+j886.132
2025-01-01 21:35:00.02 PST,2714+j892.049
2025-01-01 21:36:00.02 PST,2742+j901.252
2025-01-01 21:37:00.02 PST,2760+j907.168
2025-01-01 21:38:00.02 PST,2809+j923.274
2025-01-01 21:39:00.02 PST,2838+j932.805
2025-01-01 21:40:00.02 PST,2757+j906.182
2025-01-01 21:41:00.02 PST,2626+j863.124
2025-01-01 21:42:00.02 PST,2535+j833.214
2025-01-01 21:43:00.02 PST,2468+j811.192
2025-01-01 21:44:00.02 PST,2416+j794.101
2025-01-01 21:45:00.02 PST,2430+j798.702
2025-01-01 21:46:00.02 PST,2484+j816.451
2025-01-01 21:47:00.02 PST,2418+j794.758
2025-01-01 21:48:00.02 PST,2236+j734.938
2025-01-01 21:49:00.02 PST,2230+j732.966
2025-01-01 21:50:00.02 PST,2216+j728.364
2025-01-01 21:51:00.02 PST,2212+j727.049
2025-01-01 21:52:00.02 PST,2198+j722.448
2025-01-01 21:53:00.02 PST,2068+j679.719
2025-01-01 21:54:00.02 PST,2036+j669.201
2025-01-01 21:55:00.02 PST,1962+j644.878
2025-01-01 21:56:00.02 PST,1908+j627.129
2025-01-01 21:57:00.02 PST,1864+j612.667
2025-01-01 21:58:00.02 PST,1862+j612.01
2025-01-01 21:59:00.02 PST,1860+j611.352
2025-01-01 22:00:00.02 PST,1864+j612.667
2025-01-01 22:01:00.02 PST,1858+j610.695
2025-01-01 22:02:00.02 PST,1942+j638.305
2025-01-01 22:03:00.02 PST,1934+j635.675
2025-01-01 22:04:00.02 PST,1974+j648.822
2025-01-01 22:05:00.02 PST,1944+j638.962
2025-01-01 22:06:00.02 PST,1924+j632.388
2025-01-01 22:07:00.02 PST,1914+j629.101
2025-01-01 22:08:00.02 PST,1812.33+j595.685
2025-01-01 22:09:00.02 PST,1780.67+j585.277
2025-01-01 22:10:00.02 PST,1753+j576.183
2025-01-01 22:11:00.02 PST,1785.33+j586.811
2025-01-01 22:12:00.02 PST,1787.67+j587.578
2025-01-01 22:13:00.02 PST,1780+j585.058
2025-01-01 22:14:00.02 PST,1774+j583.086
2025-01-01 22:15:00.02 PST,1782+j585.715
2025-01-01 22:16:00.02 PST,1780+j585.058
2025-01-01 22:17:00.02 PST,1778+j584.4
2025-01-01 22:18:00.02 PST,1756+j577.169
2025-01-01 22:19:00.02 PST,1810+j594.918
2025-01-01 22:20:00.02 PST,1824+j599.52
2025-01-01 22:21:00.02 PST,1848+j607.408
2025-01-01 22:22:00.02 PST,1882+j618.583
2025-01-01 22:23:00.02 PST,1916+j629.759
2025-01-01 22:24:00.02 PST,1880+j617.926
2025-01-01 22:25:00.02 PST,1872+j615.297
2025-01-01 22:26:00.02 PST,1864+j612.667
2025-01-01 22:27:00.02 PST,1876+j616.611
2025-01-01 22:28:00.02 PST,1878+j617.269
2025-01-01 22:29:00.02 PST,1806+j593.603
2025-01-01 22:30:00.02 PST,1932+j635.018
2025-01-01 22:31:00.02 PST,1718+j564.679
2025-01-01 22:32:00.02 PST,1664+j546.93
2025-01-01 22:33:00.02 PST,1600+j525.895
2025-01-01 22:34:00.02 PST,1612+j529.839
2025-01-01 22:35:00.02 PST,1624+j533.783
2025-01-01 22:36:00.02 PST,1636+j537.727
2025-01-01 22:37:00.02 PST,1648+j541.671
2025-01-01 22:38:00.02 PST,1660+j545.616
2025-01-01 22:39:00.02 PST,1723+j566.323
2025-01-01 22:40:00.02 PST,1760+j578.484
2025-01-01 22:41:00.02 PST,1772+j582.428
2025-01-01 22:42:00.02 PST,1714+j563.365
2025-01-01 22:43:00.02 PST,1756+j577.169
2025-01-01 22:44:00.02 PST,1730+j568.624
2025-01-01 22:45:00.02 PST,1730+j568.624
2025-01-01 22:46:00.02 PST,1730+j568.624
2025-01-01 22:47:00.02 PST,1740+j571.91
2025-01-01 22:48:00.02 PST,1740+j571.91
2025-01-01 22:49:00.02 PST,2018+j663.285
2025-01-01 22:50:00.02 PST,2040+j670.516
2025-01-01 22:51:00.02 PST,1762+j579.141
2025-01-01 22:52:00.02 PST,1774+j583.086
2025-01-01 22:53:00.02 PST,1776+j583.743
2025-01-01 22:54:00.02 PST,1732+j569.281
2025-01-01 22:55:00.02 PST,1662+j546.273
2025-01-01 22:56:00.02 PST,1632+j536.412
2025-01-01 22:57:00.02 PST,1592+j523.265
2025-01-01 22:58:00.02 PST,1542+j506.831
2025-01-01 22:59:00.02 PST,1576+j518.006
2025-01-01 23:00:00.02 PST,1640+j539.042
2025-01-01 23:01:00.02 PST,1664+j546.93
2025-01-01 23:02:00.02 PST,1708+j561.392
2025-01-01 23:03:00.02 PST,1742+j572.568
2025-01-01 23:04:00.02 PST,1712+j562.707
2025-01-01 23:05:00.02 PST,1678+j551.532
2025-01-01 23:06:00.02 PST,1644+j540.357
2025-01-01 23:07:00.02 PST,1590+j522.608
2025-01-01 23:08:00.02 PST,1566+j514.719
2025-01-01 23:09:00.02 PST,1570+j516.034
2025-01-01 23:10:00.02 PST,1596+j524.58
2025-01-01 23:11:00.02 PST,1642+j539.699
2025-01-01 23:12:00.02 PST,1668+j548.245
2025-01-01 23:13:00.02 PST,1674+j550.217
2025-01-01 23:14:00.02 PST,1692+j556.134
2025-01-01 23:15:00.02 PST,1796+j590.317
2025-01-01 23:16:00.02 PST,1750+j575.197
2025-01-01 23:17:00.02 PST,1754+j576.512
2025-01-01 23:18:00.02 PST,2468+j811.192
2025-01-01 23:19:00.02 PST,1688+j554.819
2025-01-01 23:20:00.02 PST,2092+j687.607
2025-01-01 23:21:00.02 PST,2486+j817.109
2025-01-01 23:22:00.02 PST,2890+j949.897
2025-01-01 23:23:00.02 PST,3304+j1085.97
2025-01-01 23:24:00.02 PST,3698+j1215.47
2025-01-01 23:25:00.02 PST,3664+j1204.3
2025-01-01 23:26:00.02 PST,3630+j1193.12
2025-01-01 23:27:00.02 PST,3576+j1175.37
2025-01-01 23:28:00.02 PST,3562+j1170.77
2025-01-01 23:29:00.02 PST,3520+j1156.97
2025-01-01 23:30:00.02 PST,3112+j1022.86
2025-01-01 23:31:00.02 PST,2714+j892.049
2025-01-01 23:32:00.02 PST,2451+j805.605
2025-01-01 23:33:00.02 PST,2168+j712.587
2025-01-01 23:34:00.02 PST,1798+j590.974
2025-01-01 23:35:00.02 PST,1566+j514.719
2025-01-01 23:36:00.02 PST,1614+j530.496
2025-01-01 23:37:00.02 PST,1662+j546.273
2025-01-01 23:38:00.02 PST,1700+j558.763
2025-01-01 23:39:00.02 PST,1684+j553.504
2025-01-01 23:40:00.02 PST,1648+j541.671
2025-01-01 23:41:00.02 PST,1592+j523.265
2025-01-01 23:42:00.02 PST,1566+j514.719
2025-01-01 23:43:00.02 PST,1550+j509.46
2025-01-01 23:44:00.02 PST,1540+j506.174
2025-01-01 23:45:00.02 PST,1546+j508.146
2025-01-01 23:46:00.02 PST,1542+j506.831
2025-01-01 23:47:00.02 PST,1538+j505.516
2025-01-01 23:48:00.02 PST,1604+j527.209
2025-01-01 23:49:00.02 PST,1594+j523.922
2025-01-01 23:50:00.02 PST,1546+j508.146
2025-01-01 23:51:00.02 PST,1508+j495.656
2025-01-01 23:52:00.02 PST,1500+j493.026
2025-01-01 23:53:00.02 PST,1452+j477.249
2025-01-01 23:54:00.02 PST,1446+j475.277
2025-01-01 23:55:00.02 PST,1450+j476.592
2025-01-01 23:56:00.02 PST,1454+j477.907
2025-01-01 23:57:00.02 PST,1458+j479.221
2025-01-01 23:58:00.02 PST,1452+j477.249
2025-01-01 23:59:00.02 PST,1446+j475.277
