#timestamp,constant_power_A
2025-01-01 17:22:00.02 PST,2017.33+j663.065
2025-01-01 17:23:00.02 PST,2036.67+j669.42
2025-01-01 17:24:00.02 PST,2059.33+j676.87
2025-01-01 17:25:00.02 PST,2082+j684.32
2025-01-01 17:26:00.02 PST,2104.67+j691.771
2025-01-01 17:27:00.02 PST,2141.33+j703.822
2025-01-01 17:28:00.02 PST,1874+j615.954
2025-01-01 17:29:00.02 PST,1613.33+j530.277
2025-01-01 17:30:00.02 PST,1352.67+j444.6
2025-01-01 17:31:00.02 PST,1092+j358.923
2025-01-01 17:32:00.02 PST,857.333+j281.792
2025-01-01 17:33:00.02 PST,904.667+j297.35
2025-01-01 17:34:00.02 PST,947.667+j311.483
2025-01-01 17:35:00.02 PST,990.667+j325.616
2025-01-01 17:36:00.02 PST,1033.67+j339.75
2025-01-01 17:37:00.02 PST,1070.67+j351.911
2025-01-01 17:38:00.02 PST,1111.33+j365.277
2025-01-01 17:39:00.02 PST,1152+j378.644
2025-01-01 17:40:00.02 PST,1192.67+j392.011
2025-01-01 17:41:00.02 PST,1233.33+j405.377
2025-01-01 17:42:00.02 PST,1534+j504.201
2025-01-01 17:43:00.02 PST,1834.67+j603.026
2025-01-01 17:44:00.02 PST,2136.17+j702.124
2025-01-01 17:45:00.02 PST,2437.67+j801.222
2025-01-01 17:46:00.02 PST,2739.17+j900.321
2025-01-01 17:47:00.02 PST,2756.67+j906.073
2025-01-01 17:48:00.02 PST,2770.56+j910.638
2025-01-01 17:49:00.02 PST,2784.44+j915.202
2025-01-01 17:50:00.02 PST,2798.33+j919.768
2025-01-01 17:51:00.02 PST,2812.22+j924.333
2025-01-01 17:52:00.02 PST,2806.11+j922.324
2025-01-01 17:53:00.02 PST,2798+j919.658
2025-01-01 17:54:00.02 PST,2798.67+j919.877
2025-01-01 17:55:00.02 PST,2799.33+j920.096
2025-01-01 17:56:00.02 PST,2800+j920.315
2025-01-01 17:57:00.02 PST,3030.67+j996.132
2025-01-01 17:58:00.02 PST,3263.33+j1072.61
2025-01-01 17:59:00.02 PST,3466.67+j1139.44
2025-01-01 18:00:00.02 PST,3670+j1206.27
2025-01-01 18:01:00.02 PST,3873.33+j1273.1
2025-01-01 18:02:00.02 PST,3854.67+j1266.97
2025-01-01 18:03:00.02 PST,3836+j1260.83
2025-01-01 18:04:00.02 PST,3847.33+j1264.56
2025-01-01 18:05:00.02 PST,3858.67+j1268.28
2025-01-01 18:06:00.02 PST,3870+j1272.01
2025-01-01 18:07:00.02 PST,3363.33+j1105.47
2025-01-01 18:08:00.02 PST,2856.67+j938.941
2025-01-01 18:09:00.02 PST,2315+j760.904
2025-01-01 18:10:00.02 PST,1773.33+j582.866
2025-01-01 18:11:00.02 PST,1231.67+j404.829
2025-01-01 18:12:00.02 PST,1198+j393.764
2025-01-01 18:13:00.02 PST,1187.11+j390.185
2025-01-01 18:14:00.02 PST,1176.22+j386.605
2025-01-01 18:15:00.02 PST,1165.33+j383.026
2025-01-01 18:16:00.02 PST,1154.44+j379.447
2025-01-01 18:17:00.02 PST,1159.56+j381.128
2025-01-01 18:18:00.02 PST,1164.67+j382.808
2025-01-01 18:19:00.02 PST,1175.33+j386.313
2025-01-01 18:20:00.02 PST,1186+j389.819
2025-01-01 18:21:00.02 PST,1196.67+j393.325
2025-01-01 18:22:00.02 PST,1189.33+j390.915
2025-01-01 18:23:00.02 PST,1182+j388.505
2025-01-01 18:24:00.02 PST,1174.67+j386.094
2025-01-01 18:25:00.02 PST,1146.67+j376.891
2025-01-01 18:26:00.02 PST,1118.67+j367.688
2025-01-01 18:27:00.02 PST,1106.67+j363.744
2025-01-01 18:28:00.02 PST,1091.33+j358.704
2025-01-01 18:29:00.02 PST,1076+j353.664
2025-01-01 18:30:00.02 PST,1078+j354.321
2025-01-01 18:31:00.02 PST,1080+j354.979
2025-01-01 18:32:00.02 PST,1090+j358.266
2025-01-01 18:33:00.02 PST,1100+j361.553
2025-01-01 18:34:00.02 PST,1117.5+j367.304
2025-01-01 18:35:00.02 PST,1135+j373.056
2025-01-01 18:36:00.02 PST,1152.5+j378.808
2025-01-01 18:37:00.02 PST,1170+j384.56
2025-01-01 18:38:00.02 PST,1185.22+j389.564
2025-01-01 18:39:00.02 PST,1195.11+j392.814
2025-01-01 18:40:00.02 PST,1205+j396.064
2025-01-01 18:41:00.02 PST,1214.89+j399.315
2025-01-01 18:42:00.02 PST,1224.78+j402.565
2025-01-01 18:43:00.02 PST,1264.67+j415.676
2025-01-01 18:44:00.02 PST,1296.67+j426.194
2025-01-01 18:45:00.02 PST,1328.67+j436.712
2025-01-01 18:46:00.02 PST,1360.67+j447.23
2025-01-01 18:47:00.02 PST,1392.67+j457.748
2025-01-01 18:48:00.02 PST,1366.67+j449.202
2025-01-01 18:49:00.02 PST,1342.83+j441.368
2025-01-01 18:50:00.02 PST,1319+j433.534
2025-01-01 18:51:00.02 PST,1295.17+j425.701
2025-01-01 18:52:00.02 PST,1271.33+j417.867
2025-01-01 18:53:00.02 PST,1276.67+j419.62
2025-01-01 18:54:00.02 PST,1294+j425.317
2025-01-01 18:55:00.02 PST,1311.33+j431.014
2025-01-01 18:56:00.02 PST,1328.67+j436.712
2025-01-01 18:57:00.02 PST,1346+j442.409
2025-01-01 18:58:00.02 PST,1370+j450.297
2025-01-01 18:59:00.02 PST,1394+j458.186
2025-01-01 19:00:00.02 PST,1418+j466.074
2025-01-01 19:01:00.02 PST,1442+j473.962
2025-01-01 19:02:00.02 PST,1466+j481.851
2025-01-01 19:03:00.02 PST,1468+j482.508
2025-01-01 19:04:00.02 PST,1600.33+j526.004
2025-01-01 19:05:00.02 PST,1732.67+j569.5
2025-01-01 19:06:00.02 PST,1865+j612.996
2025-01-01 19:07:00.02 PST,1997.33+j656.492
2025-01-01 19:08:00.02 PST,2525.67+j830.147
2025-01-01 19:09:00.02 PST,2919.67+j959.648
2025-01-01 19:10:00.02 PST,3298+j1084
2025-01-01 19:11:00.02 PST,3676.33+j1208.35
2025-01-01 19:12:00.02 PST,4054.67+j1332.7
2025-01-01 19:13:00.02 PST,3894.33+j1280.01
2025-01-01 19:14:00.02 PST,3734+j1227.31
2025-01-01 19:15:00.02 PST,3547.67+j1166.06
2025-01-01 19:16:00.02 PST,3361.33+j1104.82
2025-01-01 19:17:00.02 PST,3175+j1043.57
2025-01-01 19:18:00.02 PST,2672.67+j878.463
2025-01-01 19:19:00.02 PST,2280.67+j749.619
2025-01-01 19:20:00.02 PST,1916.67+j629.978
2025-01-01 19:21:00.02 PST,1552.67+j510.337
2025-01-01 19:22:00.02 PST,1188.67+j390.696
2025-01-01 19:23:00.02 PST,1156.67+j380.178
2025-01-01 19:24:00.02 PST,1119.33+j367.907
2025-01-01 19:25:00.02 PST,1086+j356.951
2025-01-01 19:26:00.02 PST,1052.67+j345.995
2025-01-01 19:27:00.02 PST,1019.33+j335.039
2025-01-01 19:28:00.02 PST,1018.67+j334.82
2025-01-01 19:29:00.02 PST,1018+j334.6
2025-01-01 19:30:00.02 PST,1030.33+j338.654
2025-01-01 19:31:00.02 PST,1042.67+j342.708
2025-01-01 19:32:00.02 PST,1055+j346.762
2025-01-01 19:33:00.02 PST,1074+j353.007
2025-01-01 19:34:00.02 PST,1093+j359.252
2025-01-01 19:35:00.02 PST,1112+j365.497
2025-01-01 19:36:00.02 PST,1116+j366.811
2025-01-01 19:37:00.02 PST,1120+j368.126
2025-01-01 19:38:00.02 PST,1111.44+j365.314
2025-01-01 19:39:00.02 PST,1102.89+j362.502
2025-01-01 19:40:00.02 PST,1094.33+j359.69
2025-01-01 19:41:00.02 PST,1083.78+j356.221
2025-01-01 19:42:00.02 PST,1073.22+j352.751
2025-01-01 19:43:00.02 PST,1068.67+j351.254
2025-01-01 19:44:00.02 PST,1066+j350.377
2025-01-01 19:45:00.02 PST,1063.33+j349.501
2025-01-01 19:46:00.02 PST,1076.67+j353.883
2025-01-01 19:47:00.02 PST,1090+j358.266
2025-01-01 19:48:00.02 PST,1091.33+j358.704
2025-01-01 19:49:00.02 PST,1092.17+j358.978
2025-01-01 19:50:00.02 PST,1093+j359.252
2025-01-01 19:51:00.02 PST,1075.83+j353.609
2025-01-01 19:52:00.02 PST,1058.67+j347.967
2025-01-01 19:53:00.02 PST,1055+j346.762
2025-01-01 19:54:00.02 PST,1051.33+j345.556
2025-01-01 19:55:00.02 PST,1047.67+j344.351
2025-01-01 19:56:00.02 PST,1036+j340.517
2025-01-01 19:57:00.02 PST,1024.33+j336.682
2025-01-01 19:58:00.02 PST,1010.67+j332.19
2025-01-01 19:59:00.02 PST,999.333+j328.465
2025-01-01 20:00:00.02 PST,988+j324.74
2025-01-01 20:01:00.02 PST,990.667+j325.616
2025-01-01 20:02:00.02 PST,993.333+j326.493
2025-01-01 20:03:00.02 PST,996+j327.369
2025-01-01 20:04:00.02 PST,998.833+j328.301
2025-01-01 20:05:00.02 PST,1001.67+j329.232
2025-01-01 20:06:00.02 PST,982.5+j322.932
2025-01-01 20:07:00.02 PST,963.333+j316.632
2025-01-01 20:08:00.02 PST,942.667+j309.84
2025-01-01 20:09:00.02 PST,922+j303.047
2025-01-01 20:10:00.02 PST,901.333+j296.254
2025-01-01 20:11:00.02 PST,896.667+j294.72
2025-01-01 20:12:00.02 PST,892+j293.186
2025-01-01 20:13:00.02 PST,888+j291.871
2025-01-01 20:14:00.02 PST,884+j290.557
2025-01-01 20:15:00.02 PST,880+j289.242
2025-01-01 20:16:00.02 PST,878+j288.585
2025-01-01 20:17:00.02 PST,876+j287.927
2025-01-01 20:18:00.02 PST,873.444+j287.087
2025-01-01 20:19:00.02 PST,870.889+j286.247
2025-01-01 20:20:00.02 PST,868.333+j285.407
2025-01-01 20:21:00.02 PST,853.778+j280.623
2025-01-01 20:22:00.02 PST,839.222+j275.839
2025-01-01 20:23:00.02 PST,824.667+j271.055
2025-01-01 20:24:00.02 PST,812.333+j267.001
2025-01-01 20:25:00.02 PST,800+j262.947
2025-01-01 20:26:00.02 PST,803.667+j264.153
2025-01-01 20:27:00.02 PST,807.333+j265.358
2025-01-01 20:28:00.02 PST,829.333+j272.589
2025-01-01 20:29:00.02 PST,851.333+j279.82
2025-01-01 20:30:00.02 PST,873.333+j287.051
2025-01-01 20:31:00.02 PST,907.333+j298.226
2025-01-01 20:32:00.02 PST,941.333+j309.401
2025-01-01 20:33:00.02 PST,953.333+j313.345
2025-01-01 20:34:00.02 PST,992.667+j326.274
2025-01-01 20:35:00.02 PST,1032+j339.202
2025-01-01 20:36:00.02 PST,1043.33+j342.927
2025-01-01 20:37:00.02 PST,1054.67+j346.652
2025-01-01 20:38:00.02 PST,1094+j359.58
2025-01-01 20:39:00.02 PST,1076.83+j353.938
2025-01-01 20:40:00.02 PST,1059.67+j348.296
2025-01-01 20:41:00.02 PST,1056.5+j347.255
2025-01-01 20:42:00.02 PST,1053.33+j346.214
2025-01-01 20:43:00.02 PST,1068+j351.035
2025-01-01 20:44:00.02 PST,1082.67+j355.855
2025-01-01 20:45:00.02 PST,1097.33+j360.676
2025-01-01 20:46:00.02 PST,1130+j371.413
2025-01-01 20:47:00.02 PST,1162.67+j382.15
2025-01-01 20:48:00.02 PST,1262.33+j414.909
2025-01-01 20:49:00.02 PST,1362+j447.668
2025-01-01 20:50:00.02 PST,1461.67+j480.427
2025-01-01 20:51:00.02 PST,1555.33+j511.213
2025-01-01 20:52:00.02 PST,1649+j542
2025-01-01 20:53:00.02 PST,2176.67+j715.436
2025-01-01 20:54:00.02 PST,2588.67+j850.854
2025-01-01 20:55:00.02 PST,3000.67+j986.272
2025-01-01 20:56:00.02 PST,3400.67+j1117.74
2025-01-01 20:57:00.02 PST,3800.67+j1249.22
2025-01-01 20:58:00.02 PST,3790.67+j1245.93
2025-01-01 20:59:00.02 PST,3776.67+j1241.33
2025-01-01 21:00:00.02 PST,3762.67+j1236.73
2025-01-01 21:01:00.02 PST,3750.67+j1232.79
2025-01-01 21:02:00.02 PST,3738.67+j1228.84
2025-01-01 21:03:00.02 PST,3712.67+j1220.29
2025-01-01 21:04:00.02 PST,3696.67+j1215.04
2025-01-01 21:05:00.02 PST,3680.67+j1209.78
2025-01-01 21:06:00.02 PST,3646.67+j1198.6
2025-01-01 21:07:00.02 PST,3612.67+j1187.43
2025-01-01 21:08:00.02 PST,3198.67+j1051.35
2025-01-01 21:09:00.02 PST,2654.67+j872.547
2025-01-01 21:10:00.02 PST,2110.67+j693.743
2025-01-01 21:11:00.02 PST,1582.67+j520.197
2025-01-01 21:12:00.02 PST,1054.67+j346.652
2025-01-01 21:13:00.02 PST,924.667+j303.923
2025-01-01 21:14:00.02 PST,916.833+j301.348
2025-01-01 21:15:00.02 PST,909+j298.774
2025-01-01 21:16:00.02 PST,903.167+j296.857
2025-01-01 21:17:00.02 PST,897.333+j294.939
2025-01-01 21:18:00.02 PST,897.667+j295.049
2025-01-01 21:19:00.02 PST,898+j295.158
2025-01-01 21:20:00.02 PST,898.333+j295.268
2025-01-01 21:21:00.02 PST,924.667+j303.923
2025-01-01 21:22:00.02 PST,951+j312.579
2025-01-01 21:23:00.02 PST,979.333+j321.891
2025-01-01 21:24:00.02 PST,1006+j330.656
2025-01-01 21:25:00.02 PST,1032.67+j339.421
2025-01-01 21:26:00.02 PST,1009.33+j331.752
2025-01-01 21:27:00.02 PST,986+j324.083
2025-01-01 21:28:00.02 PST,964.667+j317.071
2025-01-01 21:29:00.02 PST,952+j312.907
2025-01-01 21:30:00.02 PST,939.333+j308.744
2025-01-01 21:31:00.02 PST,942.667+j309.84
2025-01-01 21:32:00.02 PST,946+j310.935
2025-01-01 21:33:00.02 PST,945.333+j310.716
2025-01-01 21:34:00.02 PST,938.667+j308.525
2025-01-01 21:35:00.02 PST,932+j306.334
2025-01-01 21:36:00.02 PST,929.333+j305.457
2025-01-01 21:37:00.02 PST,926.667+j304.581
2025-01-01 21:38:00.02 PST,920+j302.389
2025-01-01 21:39:00.02 PST,914+j300.417
2025-01-01 21:40:00.02 PST,908+j298.445
2025-01-01 21:41:00.02 PST,916+j301.075
2025-01-01 21:42:00.02 PST,924+j303.704
2025-01-01 21:43:00.02 PST,938+j308.306
2025-01-01 21:44:00.02 PST,945.333+j310.716
2025-01-01 21:45:00.02 PST,952.667+j313.127
2025-01-01 21:46:00.02 PST,932+j306.334
2025-01-01 21:47:00.02 PST,911.333+j299.541
2025-01-01 21:48:00.02 PST,896.667+j294.72
2025-01-01 21:49:00.02 PST,882+j289.899
2025-01-01 21:50:00.02 PST,867.333+j285.079
2025-01-01 21:51:00.02 PST,874.667+j287.489
2025-01-01 21:52:00.02 PST,882+j289.899
2025-01-01 21:53:00.02 PST,895.333+j294.282
2025-01-01 21:54:00.02 PST,904.778+j297.386
2025-01-01 21:55:00.02 PST,914.222+j300.49
2025-01-01 21:56:00.02 PST,919.667+j302.28
2025-01-01 21:57:00.02 PST,925.111+j304.069
2025-01-01 21:58:00.02 PST,922.556+j303.229
2025-01-01 21:59:00.02 PST,920+j302.389
2025-01-01 22:00:00.02 PST,918+j301.732
2025-01-01 22:01:00.02 PST,912+j299.76
2025-01-01 22:02:00.02 PST,906+j297.788
2025-01-01 22:03:00.02 PST,916+j301.075
2025-01-01 22:04:00.02 PST,926+j304.361
2025-01-01 22:05:00.02 PST,938+j308.306
2025-01-01 22:06:00.02 PST,950+j312.25
2025-01-01 22:07:00.02 PST,962+j316.194
2025-01-01 22:08:00.02 PST,960+j315.537
2025-01-01 22:09:00.02 PST,958+j314.879
2025-01-01 22:10:00.02 PST,953.333+j313.345
2025-01-01 22:11:00.02 PST,984.667+j323.644
2025-01-01 22:12:00.02 PST,1016+j333.943
2025-01-01 22:13:00.02 PST,1049.33+j344.899
2025-01-01 22:14:00.02 PST,1082.67+j355.855
2025-01-01 22:15:00.02 PST,1114.67+j366.373
2025-01-01 22:16:00.02 PST,1088.67+j357.828
2025-01-01 22:17:00.02 PST,1062.67+j349.282
2025-01-01 22:18:00.02 PST,1038.67+j341.393
2025-01-01 22:19:00.02 PST,1014.67+j333.505
2025-01-01 22:20:00.02 PST,987.333+j324.521
2025-01-01 22:21:00.02 PST,984+j323.425
2025-01-01 22:22:00.02 PST,980.667+j322.33
2025-01-01 22:23:00.02 PST,975.333+j320.576
2025-01-01 22:24:00.02 PST,970+j318.824
2025-01-01 22:25:00.02 PST,970+j318.824
2025-01-01 22:26:00.02 PST,968+j318.166
2025-01-01 22:27:00.02 PST,966+j317.509
2025-01-01 22:28:00.02 PST,962+j316.194
2025-01-01 22:29:00.02 PST,961.333+j315.975
2025-01-01 22:30:00.02 PST,960.667+j315.756
2025-01-01 22:31:00.02 PST,964+j316.851
2025-01-01 22:32:00.02 PST,967.333+j317.947
2025-01-01 22:33:00.02 PST,970.667+j319.043
2025-01-01 22:34:00.02 PST,974+j320.138
2025-01-01 22:35:00.02 PST,972.667+j319.7
2025-01-01 22:36:00.02 PST,945.333+j310.716
2025-01-01 22:37:00.02 PST,918+j301.732
2025-01-01 22:38:00.02 PST,878.667+j288.804
2025-01-01 22:39:00.02 PST,839.333+j275.875
2025-01-01 22:40:00.02 PST,802.667+j263.824
2025-01-01 22:41:00.02 PST,770+j253.087
2025-01-01 22:42:00.02 PST,737.333+j242.35
2025-01-01 22:43:00.02 PST,710.667+j233.585
2025-01-01 22:44:00.02 PST,684+j224.82
2025-01-01 22:45:00.02 PST,660+j216.932
2025-01-01 22:46:00.02 PST,656+j215.617
2025-01-01 22:47:00.02 PST,652+j214.302
2025-01-01 22:48:00.02 PST,656+j215.617
2025-01-01 22:49:00.02 PST,660+j216.932
2025-01-01 22:50:00.02 PST,659.333+j216.712
2025-01-01 22:51:00.02 PST,658.667+j216.493
2025-01-01 22:52:00.02 PST,656.333+j215.726
2025-01-01 22:53:00.02 PST,656+j215.617
2025-01-01 22:54:00.02 PST,655.667+j215.507
2025-01-01 22:55:00.02 PST,651.833+j214.247
2025-01-01 22:56:00.02 PST,648+j212.987
2025-01-01 22:57:00.02 PST,644.167+j211.727
2025-01-01 22:58:00.02 PST,654+j214.959
2025-01-01 22:59:00.02 PST,678+j222.848
2025-01-01 23:00:00.02 PST,702+j230.736
2025-01-01 23:01:00.02 PST,726+j238.625
2025-01-01 23:02:00.02 PST,750+j246.513
2025-01-01 23:03:00.02 PST,790+j259.66
2025-01-01 23:04:00.02 PST,812.778+j267.147
2025-01-01 23:05:00.02 PST,835.556+j274.634
2025-01-01 23:06:00.02 PST,858.333+j282.12
2025-01-01 23:07:00.02 PST,881.111+j289.607
2025-01-01 23:08:00.02 PST,859.889+j282.632
2025-01-01 23:09:00.02 PST,838.667+j275.657
2025-01-01 23:10:00.02 PST,823.333+j270.616
2025-01-01 23:11:00.02 PST,808+j265.577
2025-01-01 23:12:00.02 PST,792.667+j260.537
2025-01-01 23:13:00.02 PST,863.333+j283.764
2025-01-01 23:14:00.02 PST,934+j306.991
2025-01-01 23:15:00.02 PST,1002+j329.341
2025-01-01 23:16:00.02 PST,1070+j351.692
2025-01-01 23:17:00.02 PST,1138+j374.043
2025-01-01 23:18:00.02 PST,1078+j354.321
2025-01-01 23:19:00.02 PST,1018+j334.6
2025-01-01 23:20:00.02 PST,961.333+j315.975
2025-01-01 23:21:00.02 PST,904.667+j297.35
2025-01-01 23:22:00.02 PST,848+j278.724
2025-01-01 23:23:00.02 PST,835.333+j274.561
2025-01-01 23:24:00.02 PST,822.667+j270.398
2025-01-01 23:25:00.02 PST,811.333+j266.672
2025-01-01 23:26:00.02 PST,800+j262.947
2025-01-01 23:27:00.02 PST,788.667+j259.222
2025-01-01 23:28:00.02 PST,789.333+j259.441
2025-01-01 23:29:00.02 PST,790+j259.66
2025-01-01 23:30:00.02 PST,790.833+j259.934
2025-01-01 23:31:00.02 PST,791.667+j260.208
2025-01-01 23:32:00.02 PST,792.5+j260.482
2025-01-01 23:33:00.02 PST,803.333+j264.043
2025-01-01 23:34:00.02 PST,812.778+j267.147
2025-01-01 23:35:00.02 PST,822.222+j270.251
2025-01-01 23:36:00.02 PST,831.667+j273.356
2025-01-01 23:37:00.02 PST,841.111+j276.46
2025-01-01 23:38:00.02 PST,840.556+j276.277
2025-01-01 23:39:00.02 PST,840+j276.095
2025-01-01 23:40:00.02 PST,839.333+j275.875
2025-01-01 23:41:00.02 PST,838.667+j275.657
2025-01-01 23:42:00.02 PST,838+j275.437
2025-01-01 23:43:00.02 PST,857.333+j281.792
2025-01-01 23:44:00.02 PST,876.667+j288.147
2025-01-01 23:45:00.02 PST,898.667+j295.378
2025-01-01 23:46:00.02 PST,920.667+j302.609
2025-01-01 23:47:00.02 PST,942.667+j309.84
2025-01-01 23:48:00.02 PST,937.81+j308.243
2025-01-01 23:49:00.02 PST,932.952+j306.646
2025-01-01 23:50:00.02 PST,924.762+j303.955
2025-01-01 23:51:00.02 PST,916.571+j301.262
2025-01-01 23:52:00.02 PST,908.381+j298.57
2025-01-01 23:53:00.02 PST,906.19+j297.85
2025-01-01 23:54:00.02 PST,904+j297.13
2025-01-01 23:55:00.02 PST,877.333+j288.365
2025-01-01 23:56:00.02 PST,850.667+j279.601
2025-01-01 23:57:00.02 PST,824+j270.836
2025-01-01 23:58:00.02 PST,793.333+j260.756
2025-01-01 23:59:00.02 PST,762.667+j250.677
