#timestamp,constant_power_A
2025-01-01 18:30:00.02 PST,1072+j352.349
2025-01-01 18:31:00.02 PST,1082+j355.636
2025-01-01 18:32:00.02 PST,1062+j349.063
2025-01-01 18:33:00.02 PST,1072+j352.349
2025-01-01 18:34:00.02 PST,1065+j350.049
2025-01-01 18:35:00.02 PST,1067+j350.706
2025-01-01 18:36:00.02 PST,1040+j341.831
2025-01-01 18:37:00.02 PST,1012+j332.628
2025-01-01 18:38:00.02 PST,1101+j361.881
2025-01-01 18:39:00.02 PST,1157+j380.288
2025-01-01 18:40:00.02 PST,1223+j401.981
2025-01-01 18:41:00.02 PST,1289+j423.674
2025-01-01 18:42:00.02 PST,1355+j445.367
2025-01-01 18:43:00.02 PST,1363+j447.996
2025-01-01 18:44:00.02 PST,1422+j467.389
2025-01-01 18:45:00.02 PST,1341+j440.765
2025-01-01 18:46:00.02 PST,1320+j433.863
2025-01-01 18:47:00.02 PST,1359+j446.682
2025-01-01 18:48:00.02 PST,1328+j436.492
2025-01-01 18:49:00.02 PST,1345+j442.08
2025-01-01 18:50:00.02 PST,1343+j441.423
2025-01-01 18:51:00.02 PST,1330+j437.15
2025-01-01 18:52:00.02 PST,1318+j433.206
2025-01-01 18:53:00.02 PST,1265+j415.785
2025-01-01 18:54:00.02 PST,1334+j438.465
2025-01-01 18:55:00.02 PST,1402+j460.815
2025-01-01 18:56:00.02 PST,1471+j483.494
2025-01-01 18:57:00.02 PST,1539+j505.845
2025-01-01 18:58:00.02 PST,1520+j499.6
2025-01-01 18:59:00.02 PST,1500+j493.026
2025-01-01 19:00:00.02 PST,1590+j522.608
2025-01-01 19:01:00.02 PST,1500+j493.026
2025-01-01 19:02:00.02 PST,1480+j486.452
2025-01-01 19:03:00.02 PST,1458+j479.221
2025-01-01 19:04:00.02 PST,1376+j452.269
2025-01-01 19:05:00.02 PST,1304+j428.604
2025-01-01 19:06:00.02 PST,1102+j362.21
2025-01-01 19:07:00.02 PST,1050+j345.118
2025-01-01 19:08:00.02 PST,1030+j338.545
2025-01-01 19:09:00.02 PST,1043+j342.818
2025-01-01 19:10:00.02 PST,1027+j337.559
2025-01-01 19:11:00.02 PST,1040+j341.831
2025-01-01 19:12:00.02 PST,1044+j343.146
2025-01-01 19:13:00.02 PST,1033+j339.531
2025-01-01 19:14:00.02 PST,1014+j333.286
2025-01-01 19:15:00.02 PST,1014+j333.286
2025-01-01 19:16:00.02 PST,925+j304.033
2025-01-01 19:17:00.02 PST,915+j300.746
2025-01-01 19:18:00.02 PST,912+j299.76
2025-01-01 19:19:00.02 PST,920+j302.389
2025-01-01 19:20:00.02 PST,909+j298.774
2025-01-01 19:21:00.02 PST,907+j298.116
2025-01-01 19:22:00.02 PST,916+j301.075
2025-01-01 19:23:00.02 PST,920+j302.389
2025-01-01 19:24:00.02 PST,899+j295.487
2025-01-01 19:25:00.02 PST,907+j298.116
2025-01-01 19:26:00.02 PST,896+j294.501
2025-01-01 19:27:00.02 PST,894+j293.844
2025-01-01 19:28:00.02 PST,905+j297.459
2025-01-01 19:29:00.02 PST,907+j298.116
2025-01-01 19:30:00.02 PST,910+j299.103
2025-01-01 19:31:00.02 PST,912+j299.76
2025-01-01 19:32:00.02 PST,905+j297.459
2025-01-01 19:33:00.02 PST,887+j291.543
2025-01-01 19:34:00.02 PST,910+j299.103
2025-01-01 19:35:00.02 PST,913+j300.089
2025-01-01 19:36:00.02 PST,926+j304.361
2025-01-01 19:37:00.02 PST,919+j302.061
2025-01-01 19:38:00.02 PST,930+j305.676
2025-01-01 19:39:00.02 PST,991+j325.726
2025-01-01 19:40:00.02 PST,1029+j338.216
2025-01-01 19:41:00.02 PST,1018+j334.6
2025-01-01 19:42:00.02 PST,786+j258.346
2025-01-01 19:43:00.02 PST,875+j287.599
2025-01-01 19:44:00.02 PST,883+j290.228
2025-01-01 19:45:00.02 PST,889+j292.2
2025-01-01 19:46:00.02 PST,904+j297.13
2025-01-01 19:47:00.02 PST,920+j302.389
2025-01-01 19:48:00.02 PST,917+j301.403
2025-01-01 19:49:00.02 PST,915+j300.746
2025-01-01 19:50:00.02 PST,915+j300.746
2025-01-01 19:51:00.02 PST,1016+j333.943
2025-01-01 19:52:00.02 PST,1016+j333.943
2025-01-01 19:53:00.02 PST,1015+j333.614
2025-01-01 19:54:00.02 PST,1013+j332.957
2025-01-01 19:55:00.02 PST,1001+j329.013
2025-01-01 19:56:00.02 PST,1008+j331.314
2025-01-01 19:57:00.02 PST,996+j327.369
2025-01-01 19:58:00.02 PST,993+j326.383
2025-01-01 19:59:00.02 PST,991+j325.726
2025-01-01 20:00:00.02 PST,989+j325.069
2025-01-01 20:01:00.02 PST,988+j324.74
2025-01-01 20:02:00.02 PST,986+j324.083
2025-01-01 20:03:00.02 PST,999+j328.355
2025-01-01 20:04:00.02 PST,961+j315.865
2025-01-01 20:05:00.02 PST,985+j323.754
2025-01-01 20:06:00.02 PST,998+j328.027
2025-01-01 20:07:00.02 PST,1002+j329.341
2025-01-01 20:08:00.02 PST,1003+j329.67
2025-01-01 20:09:00.02 PST,1005+j330.328
2025-01-01 20:10:00.02 PST,1168+j383.903
2025-01-01 20:11:00.02 PST,1191+j391.463
2025-01-01 20:12:00.02 PST,1134+j372.728
2025-01-01 20:13:00.02 PST,1305+j428.933
2025-01-01 20:14:00.02 PST,1016+j333.943
2025-01-01 20:15:00.02 PST,1014+j333.286
2025-01-01 20:16:00.02 PST,1002+j329.341
2025-01-01 20:17:00.02 PST,1000+j328.684
2025-01-01 20:18:00.02 PST,1030+j338.545
2025-01-01 20:19:00.02 PST,1160+j381.274
2025-01-01 20:20:00.02 PST,1026+j337.23
2025-01-01 20:21:00.02 PST,1023+j336.244
2025-01-01 20:22:00.02 PST,1019+j334.929
2025-01-01 20:23:00.02 PST,1012+j332.628
2025-01-01 20:24:00.02 PST,984+j323.425
2025-01-01 20:25:00.02 PST,981+j322.439
2025-01-01 20:26:00.02 PST,967+j317.838
2025-01-01 20:27:00.02 PST,964+j316.851
2025-01-01 20:28:00.02 PST,952+j312.907
2025-01-01 20:29:00.02 PST,951+j312.579
2025-01-01 20:30:00.02 PST,944+j310.278
2025-01-01 20:31:00.02 PST,917+j301.403
2025-01-01 20:32:00.02 PST,930+j305.676
2025-01-01 20:33:00.02 PST,849+j279.053
2025-01-01 20:34:00.02 PST,848+j278.724
2025-01-01 20:35:00.02 PST,861+j282.997
2025-01-01 20:36:00.02 PST,875+j287.599
2025-01-01 20:37:00.02 PST,883+j290.228
2025-01-01 20:38:00.02 PST,888+j291.871
2025-01-01 20:39:00.02 PST,872+j286.613
2025-01-01 20:40:00.02 PST,878+j288.585
2025-01-01 20:41:00.02 PST,864+j283.983
2025-01-01 20:42:00.02 PST,860+j282.668
2025-01-01 20:43:00.02 PST,852+j280.039
2025-01-01 20:44:00.02 PST,844+j277.409
2025-01-01 20:45:00.02 PST,845+j277.738
2025-01-01 20:46:00.02 PST,855+j281.025
2025-01-01 20:47:00.02 PST,856+j281.354
2025-01-01 20:48:00.02 PST,856+j281.354
2025-01-01 20:49:00.02 PST,867+j284.969
2025-01-01 20:50:00.02 PST,873+j286.941
2025-01-01 20:51:00.02 PST,880+j289.242
2025-01-01 20:52:00.02 PST,896+j294.501
2025-01-01 20:53:00.02 PST,883+j290.228
2025-01-01 20:54:00.02 PST,879+j288.913
2025-01-01 20:55:00.02 PST,874+j287.27
2025-01-01 20:56:00.02 PST,878+j288.585
2025-01-01 20:57:00.02 PST,873+j286.941
2025-01-01 20:58:00.02 PST,903+j296.802
2025-01-01 20:59:00.02 PST,924+j303.704
2025-01-01 21:00:00.02 PST,959+j315.208
2025-01-01 21:01:00.02 PST,1005+j330.328
2025-01-01 21:02:00.02 PST,1020+j335.258
2025-01-01 21:03:00.02 PST,1078+j354.321
2025-01-01 21:04:00.02 PST,1135+j373.056
2025-01-01 21:05:00.02 PST,1143+j375.686
2025-01-01 21:06:00.02 PST,1151+j378.315
2025-01-01 21:07:00.02 PST,1179+j387.519
2025-01-01 21:08:00.02 PST,1171+j384.889
2025-01-01 21:09:00.02 PST,1183+j388.833
2025-01-01 21:10:00.02 PST,1258+j413.485
2025-01-01 21:11:00.02 PST,1343+j441.423
2025-01-01 21:12:00.02 PST,1428+j469.361
2025-01-01 21:13:00.02 PST,1513+j497.299
2025-01-01 21:14:00.02 PST,1688+j554.819
2025-01-01 21:15:00.02 PST,1683+j553.175
2025-01-01 21:16:00.02 PST,1678+j551.532
2025-01-01 21:17:00.02 PST,1673+j549.889
2025-01-01 21:18:00.02 PST,1698+j558.106
2025-01-01 21:19:00.02 PST,1723+j566.323
2025-01-01 21:20:00.02 PST,1654+j543.644
2025-01-01 21:21:00.02 PST,1585+j520.964
2025-01-01 21:22:00.02 PST,1516+j498.285
2025-01-01 21:23:00.02 PST,1397+j459.172
2025-01-01 21:24:00.02 PST,1278+j420.058
2025-01-01 21:25:00.02 PST,1238+j406.911
2025-01-01 21:26:00.02 PST,1217+j400.009
2025-01-01 21:27:00.02 PST,1207+j396.722
2025-01-01 21:28:00.02 PST,1228+j403.624
2025-01-01 21:29:00.02 PST,1260+j414.142
2025-01-01 21:30:00.02 PST,1226+j402.967
2025-01-01 21:31:00.02 PST,1262+j414.799
2025-01-01 21:32:00.02 PST,1268+j416.771
2025-01-01 21:33:00.02 PST,1252+j411.512
2025-01-01 21:34:00.02 PST,1256+j412.827
2025-01-01 21:35:00.02 PST,1260+j414.142
2025-01-01 21:36:00.02 PST,1254+j412.17
2025-01-01 21:37:00.02 PST,1248+j410.198
2025-01-01 21:38:00.02 PST,1276+j419.401
2025-01-01 21:39:00.02 PST,1264+j415.457
2025-01-01 21:40:00.02 PST,1254+j412.17
2025-01-01 21:41:00.02 PST,1245+j409.212
2025-01-01 21:42:00.02 PST,1235+j405.925
2025-01-01 21:43:00.02 PST,1232+j404.939
2025-01-01 21:44:00.02 PST,1228+j403.624
2025-01-01 21:45:00.02 PST,1232+j404.939
2025-01-01 21:46:00.02 PST,1225+j402.638
2025-01-01 21:47:00.02 PST,1229+j403.953
2025-01-01 21:48:00.02 PST,1230+j404.281
2025-01-01 21:49:00.02 PST,1232+j404.939
2025-01-01 21:50:00.02 PST,1227+j403.295
2025-01-01 21:51:00.02 PST,1233+j405.268
2025-01-01 21:52:00.02 PST,1218+j400.337
2025-01-01 21:53:00.02 PST,1222+j401.652
2025-01-01 21:54:00.02 PST,1145+j376.343
2025-01-01 21:55:00.02 PST,1222+j401.652
2025-01-01 21:56:00.02 PST,1319+j433.534
2025-01-01 21:57:00.02 PST,1406+j462.13
2025-01-01 21:58:00.02 PST,1489+j489.411
2025-01-01 21:59:00.02 PST,1572+j516.691
2025-01-01 22:00:00.02 PST,1530+j502.887
2025-01-01 22:01:00.02 PST,1467+j482.18
2025-01-01 22:02:00.02 PST,1425+j468.375
2025-01-01 22:03:00.02 PST,1396+j458.843
2025-01-01 22:04:00.02 PST,1328+j436.492
2025-01-01 22:05:00.02 PST,1353+j444.71
2025-01-01 22:06:00.02 PST,1379+j453.255
2025-01-01 22:07:00.02 PST,1404+j461.472
2025-01-01 22:08:00.02 PST,1448+j475.935
2025-01-01 22:09:00.02 PST,1491+j490.068
2025-01-01 22:10:00.02 PST,1401+j460.486
2025-01-01 22:11:00.02 PST,1310+j430.576
2025-01-01 22:12:00.02 PST,1220+j400.995
2025-01-01 22:13:00.02 PST,1149+j377.658
2025-01-01 22:14:00.02 PST,1039+j341.503
2025-01-01 22:15:00.02 PST,1038+j341.174
2025-01-01 22:16:00.02 PST,1038+j341.174
2025-01-01 22:17:00.02 PST,1037+j340.845
2025-01-01 22:18:00.02 PST,1033+j339.531
2025-01-01 22:19:00.02 PST,1038+j341.174
2025-01-01 22:20:00.02 PST,967+j317.838
2025-01-01 22:21:00.02 PST,906+j297.788
2025-01-01 22:22:00.02 PST,845+j277.738
2025-01-01 22:23:00.02 PST,786+j258.346
2025-01-01 22:24:00.02 PST,737+j242.24
2025-01-01 22:25:00.02 PST,726+j238.625
2025-01-01 22:26:00.02 PST,775+j254.73
2025-01-01 22:27:00.02 PST,764+j251.115
2025-01-01 22:28:00.02 PST,791+j259.989
2025-01-01 22:29:00.02 PST,718+j235.995
2025-01-01 22:30:00.02 PST,721+j236.981
2025-01-01 22:31:00.02 PST,723+j237.639
2025-01-01 22:32:00.02 PST,726+j238.625
2025-01-01 22:33:00.02 PST,732+j240.597
2025-01-01 22:34:00.02 PST,739+j242.898
2025-01-01 22:35:00.02 PST,744+j244.541
2025-01-01 22:36:00.02 PST,709+j233.037
2025-01-01 22:37:00.02 PST,734+j241.254
2025-01-01 22:38:00.02 PST,825+j271.164
2025-01-01 22:39:00.02 PST,816+j268.206
2025-01-01 22:40:00.02 PST,807+j265.248
2025-01-01 22:41:00.02 PST,809+j265.905
2025-01-01 22:42:00.02 PST,800+j262.947
2025-01-01 22:43:00.02 PST,828+j272.15
2025-01-01 22:44:00.02 PST,805+j264.591
2025-01-01 22:45:00.02 PST,781+j256.702
2025-01-01 22:46:00.02 PST,767+j252.101
2025-01-01 22:47:00.02 PST,773+j254.073
2025-01-01 22:48:00.02 PST,765+j251.443
2025-01-01 22:49:00.02 PST,1047+j344.132
2025-01-01 22:50:00.02 PST,766+j251.772
2025-01-01 22:51:00.02 PST,764+j251.115
2025-01-01 22:52:00.02 PST,773+j254.073
2025-01-01 22:53:00.02 PST,799+j262.619
2025-01-01 22:54:00.02 PST,806+j264.919
2025-01-01 22:55:00.02 PST,806+j264.919
2025-01-01 22:56:00.02 PST,836+j274.78
2025-01-01 22:57:00.02 PST,896+j294.501
2025-01-01 22:58:00.02 PST,779.667+j256.264
2025-01-01 22:59:00.02 PST,793.333+j260.756
2025-01-01 23:00:00.02 PST,748+j245.856
2025-01-01 23:01:00.02 PST,753.667+j247.718
2025-01-01 23:02:00.02 PST,738.333+j242.678
2025-01-01 23:03:00.02 PST,734+j241.254
2025-01-01 23:04:00.02 PST,773+j254.073
2025-01-01 23:05:00.02 PST,778+j255.716
2025-01-01 23:06:00.02 PST,813+j267.22
2025-01-01 23:07:00.02 PST,808+j265.577
2025-01-01 23:08:00.02 PST,823+j270.507
2025-01-01 23:09:00.02 PST,826+j271.493
2025-01-01 23:10:00.02 PST,812+j266.891
2025-01-01 23:11:00.02 PST,807+j265.248
2025-01-01 23:12:00.02 PST,803+j263.933
2025-01-01 23:13:00.02 PST,788+j259.003
2025-01-01 23:14:00.02 PST,800+j262.947
2025-01-01 23:15:00.02 PST,818+j268.864
2025-01-01 23:16:00.02 PST,816+j268.206
2025-01-01 23:17:00.02 PST,744+j244.541
2025-01-01 23:18:00.02 PST,752+j247.17
2025-01-01 23:19:00.02 PST,754+j247.828
2025-01-01 23:20:00.02 PST,763+j250.786
2025-01-01 23:21:00.02 PST,762+j250.457
2025-01-01 23:22:00.02 PST,761+j250.129
2025-01-01 23:23:00.02 PST,750+j246.513
2025-01-01 23:24:00.02 PST,741+j243.555
2025-01-01 23:25:00.02 PST,741+j243.555
2025-01-01 23:26:00.02 PST,762+j250.457
2025-01-01 23:27:00.02 PST,762+j250.457
2025-01-01 23:28:00.02 PST,753+j247.499
2025-01-01 23:29:00.02 PST,757+j248.814
2025-01-01 23:30:00.02 PST,757+j248.814
2025-01-01 23:31:00.02 PST,757+j248.814
2025-01-01 23:32:00.02 PST,757+j248.814
2025-01-01 23:33:00.02 PST,767+j252.101
2025-01-01 23:34:00.02 PST,745+j244.87
2025-01-01 23:35:00.02 PST,733+j240.925
2025-01-01 23:36:00.02 PST,761+j250.129
2025-01-01 23:37:00.02 PST,759+j249.471
2025-01-01 23:38:00.02 PST,757+j248.814
2025-01-01 23:39:00.02 PST,759+j249.471
2025-01-01 23:40:00.02 PST,752+j247.17
2025-01-01 23:41:00.02 PST,754+j247.828
2025-01-01 23:42:00.02 PST,767+j252.101
2025-01-01 23:43:00.02 PST,759+j249.471
2025-01-01 23:44:00.02 PST,744+j244.541
2025-01-01 23:45:00.02 PST,727+j238.953
2025-01-01 23:46:00.02 PST,701+j230.408
2025-01-01 23:47:00.02 PST,704+j231.394
2025-01-01 23:48:00.02 PST,688+j226.135
2025-01-01 23:49:00.02 PST,697+j229.093
2025-01-01 23:50:00.02 PST,687+j225.806
2025-01-01 23:51:00.02 PST,796+j261.633
2025-01-01 23:52:00.02 PST,786+j258.346
2025-01-01 23:53:00.02 PST,855+j281.025
2025-01-01 23:54:00.02 PST,653+j214.631
2025-01-01 23:55:00.02 PST,670+j220.218
2025-01-01 23:56:00.02 PST,678+j222.848
2025-01-01 23:57:00.02 PST,675+j221.862
2025-01-01 23:58:00.02 PST,673+j221.204
2025-01-01 23:59:00.02 PST,688+j226.135
