#timestamp,constant_power_C
2025-01-01 18:00:00.02 PST,877+j288.256
2025-01-01 18:01:00.02 PST,875+j287.599
2025-01-01 18:02:00.02 PST,877+j288.256
2025-01-01 18:03:00.02 PST,882+j289.899
2025-01-01 18:04:00.02 PST,884+j290.557
2025-01-01 18:05:00.02 PST,885+j290.885
2025-01-01 18:06:00.02 PST,920+j302.389
2025-01-01 18:07:00.02 PST,918+j301.732
2025-01-01 18:08:00.02 PST,916+j301.075
2025-01-01 18:09:00.02 PST,911+j299.431
2025-01-01 18:10:00.02 PST,906+j297.788
2025-01-01 18:11:00.02 PST,904+j297.13
2025-01-01 18:12:00.02 PST,889+j292.2
2025-01-01 18:13:00.02 PST,887+j291.543
2025-01-01 18:14:00.02 PST,875+j287.599
2025-01-01 18:15:00.02 PST,874+j287.27
2025-01-01 18:16:00.02 PST,862+j283.326
2025-01-01 18:17:00.02 PST,856+j281.354
2025-01-01 18:18:00.02 PST,856+j281.354
2025-01-01 18:19:00.02 PST,855+j281.025
2025-01-01 18:20:00.02 PST,854+j280.696
2025-01-01 18:21:00.02 PST,882+j289.899
2025-01-01 18:22:00.02 PST,917+j301.403
2025-01-01 18:23:00.02 PST,955+j313.893
2025-01-01 18:24:00.02 PST,987+j324.411
2025-01-01 18:25:00.02 PST,1022+j335.915
2025-01-01 18:26:00.02 PST,1060+j348.405
2025-01-01 18:27:00.02 PST,1058+j347.748
2025-01-01 18:28:00.02 PST,1055+j346.762
2025-01-01 18:29:00.02 PST,1050+j345.118
2025-01-01 18:30:00.02 PST,1047+j344.132
2025-01-01 18:31:00.02 PST,1075+j353.335
2025-01-01 18:32:00.02 PST,1100+j361.553
2025-01-01 18:33:00.02 PST,1111+j365.168
2025-01-01 18:34:00.02 PST,1139+j374.371
2025-01-01 18:35:00.02 PST,1167+j383.574
2025-01-01 18:36:00.02 PST,1112+j365.497
2025-01-01 18:37:00.02 PST,1051+j345.447
2025-01-01 18:38:00.02 PST,996+j327.369
2025-01-01 18:39:00.02 PST,942+j309.62
2025-01-01 18:40:00.02 PST,884+j290.557
2025-01-01 18:41:00.02 PST,858+j282.011
2025-01-01 18:42:00.02 PST,828+j272.15
2025-01-01 18:43:00.02 PST,802+j263.605
2025-01-01 18:44:00.02 PST,776+j255.059
2025-01-01 18:45:00.02 PST,750+j246.513
2025-01-01 18:46:00.02 PST,760+j249.8
2025-01-01 18:47:00.02 PST,770+j253.087
2025-01-01 18:48:00.02 PST,780+j256.374
2025-01-01 18:49:00.02 PST,790+j259.66
2025-01-01 18:50:00.02 PST,800+j262.947
2025-01-01 18:51:00.02 PST,806+j264.919
2025-01-01 18:52:00.02 PST,809+j265.905
2025-01-01 18:53:00.02 PST,815+j267.878
2025-01-01 18:54:00.02 PST,734+j241.254
2025-01-01 18:55:00.02 PST,746+j245.198
2025-01-01 18:56:00.02 PST,750+j246.513
2025-01-01 18:57:00.02 PST,754+j247.828
2025-01-01 18:58:00.02 PST,758+j249.143
2025-01-01 18:59:00.02 PST,756+j248.485
2025-01-01 19:00:00.02 PST,754+j247.828
2025-01-01 19:01:00.02 PST,754+j247.828
2025-01-01 19:02:00.02 PST,754+j247.828
2025-01-01 19:03:00.02 PST,760+j249.8
2025-01-01 19:04:00.02 PST,767+j252.101
2025-01-01 19:05:00.02 PST,767+j252.101
2025-01-01 19:06:00.02 PST,767+j252.101
2025-01-01 19:07:00.02 PST,767+j252.101
2025-01-01 19:08:00.02 PST,770+j253.087
2025-01-01 19:09:00.02 PST,770+j253.087
2025-01-01 19:10:00.02 PST,770+j253.087
2025-01-01 19:11:00.02 PST,767+j252.101
2025-01-01 19:12:00.02 PST,770+j253.087
2025-01-01 19:13:00.02 PST,744+j244.541
2025-01-01 19:14:00.02 PST,744+j244.541
2025-01-01 19:15:00.02 PST,744+j244.541
2025-01-01 19:16:00.02 PST,746+j245.198
2025-01-01 19:17:00.02 PST,748+j245.856
2025-01-01 19:18:00.02 PST,730+j239.939
2025-01-01 19:19:00.02 PST,748+j245.856
2025-01-01 19:20:00.02 PST,737+j242.24
2025-01-01 19:21:00.02 PST,758+j249.143
2025-01-01 19:22:00.02 PST,776+j255.059
2025-01-01 19:23:00.02 PST,1111+j365.168
2025-01-01 19:24:00.02 PST,822+j270.178
2025-01-01 19:25:00.02 PST,837+j275.109
2025-01-01 19:26:00.02 PST,856+j281.354
2025-01-01 19:27:00.02 PST,884+j290.557
2025-01-01 19:28:00.02 PST,856+j281.354
2025-01-01 19:29:00.02 PST,762+j250.457
2025-01-01 19:30:00.02 PST,734+j241.254
2025-01-01 19:31:00.02 PST,770+j253.087
2025-01-01 19:32:00.02 PST,684+j224.82
2025-01-01 19:33:00.02 PST,697+j229.093
2025-01-01 19:34:00.02 PST,737+j242.24
2025-01-01 19:35:00.02 PST,747+j245.527
2025-01-01 19:36:00.02 PST,747+j245.527
2025-01-01 19:37:00.02 PST,755+j248.156
2025-01-01 19:38:00.02 PST,765+j251.443
2025-01-01 19:39:00.02 PST,770+j253.087
2025-01-01 19:40:00.02 PST,777+j255.388
2025-01-01 19:41:00.02 PST,765+j251.443
2025-01-01 19:42:00.02 PST,756+j248.485
2025-01-01 19:43:00.02 PST,744+j244.541
2025-01-01 19:44:00.02 PST,762+j250.457
2025-01-01 19:45:00.02 PST,747+j245.527
2025-01-01 19:46:00.02 PST,744+j244.541
2025-01-01 19:47:00.02 PST,744+j244.541
2025-01-01 19:48:00.02 PST,744+j244.541
2025-01-01 19:49:00.02 PST,744+j244.541
2025-01-01 19:50:00.02 PST,740+j243.226
2025-01-01 19:51:00.02 PST,744+j244.541
2025-01-01 19:52:00.02 PST,738+j242.569
2025-01-01 19:53:00.02 PST,736+j241.912
2025-01-01 19:54:00.02 PST,734+j241.254
2025-01-01 19:55:00.02 PST,709+j233.037
2025-01-01 19:56:00.02 PST,707+j232.38
2025-01-01 19:57:00.02 PST,677+j222.519
2025-01-01 19:58:00.02 PST,647+j212.659
2025-01-01 19:59:00.02 PST,700+j230.079
2025-01-01 20:00:00.02 PST,597+j196.224
2025-01-01 20:01:00.02 PST,579+j190.308
2025-01-01 20:02:00.02 PST,644+j211.673
2025-01-01 20:03:00.02 PST,626+j205.756
2025-01-01 20:04:00.02 PST,525+j172.559
2025-01-01 20:05:00.02 PST,507+j166.643
2025-01-01 20:06:00.02 PST,550+j180.776
2025-01-01 20:07:00.02 PST,559+j183.734
2025-01-01 20:08:00.02 PST,578+j189.979
2025-01-01 20:09:00.02 PST,594+j195.238
2025-01-01 20:10:00.02 PST,610+j200.497
2025-01-01 20:11:00.02 PST,625+j205.428
2025-01-01 20:12:00.02 PST,640+j210.358
2025-01-01 20:13:00.02 PST,652+j214.302
2025-01-01 20:14:00.02 PST,667+j219.232
2025-01-01 20:15:00.02 PST,702+j230.736
2025-01-01 20:16:00.02 PST,804+j264.262
2025-01-01 20:17:00.02 PST,801+j263.276
2025-01-01 20:18:00.02 PST,799+j262.619
2025-01-01 20:19:00.02 PST,773+j254.073
2025-01-01 20:20:00.02 PST,700+j230.079
2025-01-01 20:21:00.02 PST,693+j227.778
2025-01-01 20:22:00.02 PST,699+j229.75
2025-01-01 20:23:00.02 PST,685+j225.149
2025-01-01 20:24:00.02 PST,691+j227.121
2025-01-01 20:25:00.02 PST,677+j222.519
2025-01-01 20:26:00.02 PST,675+j221.862
2025-01-01 20:27:00.02 PST,653+j214.631
2025-01-01 20:28:00.02 PST,714+j234.68
2025-01-01 20:29:00.02 PST,719+j236.324
2025-01-01 20:30:00.02 PST,717+j235.667
2025-01-01 20:31:00.02 PST,704+j231.394
2025-01-01 20:32:00.02 PST,704+j231.394
2025-01-01 20:33:00.02 PST,704+j231.394
2025-01-01 20:34:00.02 PST,704+j231.394
2025-01-01 20:35:00.02 PST,620+j203.784
2025-01-01 20:36:00.02 PST,590+j193.924
2025-01-01 20:37:00.02 PST,587+j192.938
2025-01-01 20:38:00.02 PST,587+j192.938
2025-01-01 20:39:00.02 PST,584+j191.952
2025-01-01 20:40:00.02 PST,597+j196.224
2025-01-01 20:41:00.02 PST,617+j202.798
2025-01-01 20:42:00.02 PST,617+j202.798
2025-01-01 20:43:00.02 PST,637+j209.372
2025-01-01 20:44:00.02 PST,684+j224.82
2025-01-01 20:45:00.02 PST,744+j244.541
2025-01-01 20:46:00.02 PST,721+j236.981
2025-01-01 20:47:00.02 PST,712+j234.023
2025-01-01 20:48:00.02 PST,1359+j446.682
2025-01-01 20:49:00.02 PST,1336+j439.122
2025-01-01 20:50:00.02 PST,1354+j445.038
2025-01-01 20:51:00.02 PST,1347+j442.737
2025-01-01 20:52:00.02 PST,1344+j441.751
2025-01-01 20:53:00.02 PST,1344+j441.751
2025-01-01 20:54:00.02 PST,1340+j440.437
2025-01-01 20:55:00.02 PST,1344+j441.751
2025-01-01 20:56:00.02 PST,1340+j440.437
2025-01-01 20:57:00.02 PST,1317+j432.877
2025-01-01 20:58:00.02 PST,1337+j439.451
2025-01-01 20:59:00.02 PST,1410+j463.445
2025-01-01 21:00:00.02 PST,767+j252.101
2025-01-01 21:01:00.02 PST,774+j254.401
2025-01-01 21:02:00.02 PST,785+j258.017
2025-01-01 21:03:00.02 PST,776+j255.059
2025-01-01 21:04:00.02 PST,780+j256.374
2025-01-01 21:05:00.02 PST,690+j226.792
2025-01-01 21:06:00.02 PST,695+j228.435
2025-01-01 21:07:00.02 PST,683+j224.491
2025-01-01 21:08:00.02 PST,684+j224.82
2025-01-01 21:09:00.02 PST,682+j224.163
2025-01-01 21:10:00.02 PST,650+j213.645
2025-01-01 21:11:00.02 PST,668+j219.561
2025-01-01 21:12:00.02 PST,670+j220.218
2025-01-01 21:13:00.02 PST,1304+j428.604
2025-01-01 21:14:00.02 PST,1312+j431.234
2025-01-01 21:15:00.02 PST,707+j232.38
2025-01-01 21:16:00.02 PST,693+j227.778
2025-01-01 21:17:00.02 PST,679+j223.177
2025-01-01 21:18:00.02 PST,668+j219.561
2025-01-01 21:19:00.02 PST,644+j211.673
2025-01-01 21:20:00.02 PST,627+j206.085
2025-01-01 21:21:00.02 PST,648+j212.987
2025-01-01 21:22:00.02 PST,632+j207.728
2025-01-01 21:23:00.02 PST,642+j211.015
2025-01-01 21:24:00.02 PST,620+j203.784
2025-01-01 21:25:00.02 PST,624+j205.099
2025-01-01 21:26:00.02 PST,624+j205.099
2025-01-01 21:27:00.02 PST,624+j205.099
2025-01-01 21:28:00.02 PST,624+j205.099
2025-01-01 21:29:00.02 PST,624+j205.099
2025-01-01 21:30:00.02 PST,610+j200.497
2025-01-01 21:31:00.02 PST,622+j204.442
2025-01-01 21:32:00.02 PST,626+j205.756
2025-01-01 21:33:00.02 PST,1274+j418.744
2025-01-01 21:34:00.02 PST,1282+j421.373
2025-01-01 21:35:00.02 PST,1284+j422.03
2025-01-01 21:36:00.02 PST,1268+j416.771
2025-01-01 21:37:00.02 PST,1263+j415.128
2025-01-01 21:38:00.02 PST,1251+j411.184
2025-01-01 21:39:00.02 PST,1242+j408.226
2025-01-01 21:40:00.02 PST,1220+j400.995
2025-01-01 21:41:00.02 PST,1217+j400.009
2025-01-01 21:42:00.02 PST,1230+j404.281
2025-01-01 21:43:00.02 PST,1224+j402.309
2025-01-01 21:44:00.02 PST,1247+j409.869
2025-01-01 21:45:00.02 PST,1247+j409.869
2025-01-01 21:46:00.02 PST,1244+j408.883
2025-01-01 21:47:00.02 PST,1241+j407.897
2025-01-01 21:48:00.02 PST,1235+j405.925
2025-01-01 21:49:00.02 PST,1233+j405.268
2025-01-01 21:50:00.02 PST,614+j201.812
2025-01-01 21:51:00.02 PST,619+j203.455
2025-01-01 21:52:00.02 PST,628+j206.414
2025-01-01 21:53:00.02 PST,640+j210.358
2025-01-01 21:54:00.02 PST,652+j214.302
2025-01-01 21:55:00.02 PST,640+j210.358
2025-01-01 21:56:00.02 PST,630+j207.071
2025-01-01 21:57:00.02 PST,620+j203.784
2025-01-01 21:58:00.02 PST,610+j200.497
2025-01-01 21:59:00.02 PST,600+j197.21
2025-01-01 22:00:00.02 PST,590+j193.924
2025-01-01 22:01:00.02 PST,575+j188.993
2025-01-01 22:02:00.02 PST,566+j186.035
2025-01-01 22:03:00.02 PST,551+j181.105
2025-01-01 22:04:00.02 PST,539+j177.161
2025-01-01 22:05:00.02 PST,527+j173.217
2025-01-01 22:06:00.02 PST,525+j172.559
2025-01-01 22:07:00.02 PST,560+j184.063
2025-01-01 22:08:00.02 PST,555+j182.42
2025-01-01 22:09:00.02 PST,557+j183.077
2025-01-01 22:10:00.02 PST,552+j181.434
2025-01-01 22:11:00.02 PST,550+j180.776
2025-01-01 22:12:00.02 PST,577+j189.651
2025-01-01 22:13:00.02 PST,587+j192.938
2025-01-01 22:14:00.02 PST,614+j201.812
2025-01-01 22:15:00.02 PST,627+j206.085
2025-01-01 22:16:00.02 PST,626+j205.756
2025-01-01 22:17:00.02 PST,631+j207.4
2025-01-01 22:18:00.02 PST,630+j207.071
2025-01-01 22:19:00.02 PST,632+j207.728
2025-01-01 22:20:00.02 PST,634+j208.386
2025-01-01 22:21:00.02 PST,630+j207.071
2025-01-01 22:22:00.02 PST,626+j205.756
2025-01-01 22:23:00.02 PST,622+j204.442
2025-01-01 22:24:00.02 PST,618+j203.127
2025-01-01 22:25:00.02 PST,614+j201.812
2025-01-01 22:26:00.02 PST,616+j202.469
2025-01-01 22:27:00.02 PST,618+j203.127
2025-01-01 22:28:00.02 PST,620+j203.784
2025-01-01 22:29:00.02 PST,622+j204.442
2025-01-01 22:30:00.02 PST,624+j205.099
2025-01-01 22:31:00.02 PST,608+j199.84
2025-01-01 22:32:00.02 PST,592+j194.581
2025-01-01 22:33:00.02 PST,576+j189.322
2025-01-01 22:34:00.02 PST,560+j184.063
2025-01-01 22:35:00.02 PST,540+j177.489
2025-01-01 22:36:00.02 PST,562+j184.72
2025-01-01 22:37:00.02 PST,554+j182.091
2025-01-01 22:38:00.02 PST,576+j189.322
2025-01-01 22:39:00.02 PST,572+j188.007
2025-01-01 22:40:00.02 PST,574+j188.665
2025-01-01 22:41:00.02 PST,582+j191.294
2025-01-01 22:42:00.02 PST,594+j195.238
2025-01-01 22:43:00.02 PST,610+j200.497
2025-01-01 22:44:00.02 PST,622+j204.442
2025-01-01 22:45:00.02 PST,634+j208.386
2025-01-01 22:46:00.02 PST,652+j214.302
2025-01-01 22:47:00.02 PST,674+j221.533
2025-01-01 22:48:00.02 PST,695+j228.435
2025-01-01 22:49:00.02 PST,717+j235.667
2025-01-01 22:50:00.02 PST,742+j243.884
2025-01-01 22:51:00.02 PST,764+j251.115
2025-01-01 22:52:00.02 PST,761+j250.129
2025-01-01 22:53:00.02 PST,759+j249.471
2025-01-01 22:54:00.02 PST,756+j248.485
2025-01-01 22:55:00.02 PST,754+j247.828
2025-01-01 22:56:00.02 PST,739+j242.898
2025-01-01 22:57:00.02 PST,724+j237.967
2025-01-01 22:58:00.02 PST,709+j233.037
2025-01-01 22:59:00.02 PST,694+j228.107
2025-01-01 23:00:00.02 PST,679+j223.177
2025-01-01 23:01:00.02 PST,664+j218.246
2025-01-01 23:02:00.02 PST,631+j207.4
2025-01-01 23:03:00.02 PST,599+j196.882
2025-01-01 23:04:00.02 PST,566+j186.035
2025-01-01 23:05:00.02 PST,530+j174.203
2025-01-01 23:06:00.02 PST,534+j175.517
2025-01-01 23:07:00.02 PST,534+j175.517
2025-01-01 23:08:00.02 PST,534+j175.517
2025-01-01 23:09:00.02 PST,530+j174.203
2025-01-01 23:10:00.02 PST,530+j174.203
2025-01-01 23:11:00.02 PST,545+j179.133
2025-01-01 23:12:00.02 PST,564+j185.378
2025-01-01 23:13:00.02 PST,579+j190.308
2025-01-01 23:14:00.02 PST,594+j195.238
2025-01-01 23:15:00.02 PST,609+j200.169
2025-01-01 23:16:00.02 PST,620+j203.784
2025-01-01 23:17:00.02 PST,601+j197.539
2025-01-01 23:18:00.02 PST,575+j188.993
2025-01-01 23:19:00.02 PST,556+j182.748
2025-01-01 23:20:00.02 PST,530+j174.203
2025-01-01 23:21:00.02 PST,528+j173.545
2025-01-01 23:22:00.02 PST,530+j174.203
2025-01-01 23:23:00.02 PST,524+j172.23
2025-01-01 23:24:00.02 PST,559+j183.734
2025-01-01 23:25:00.02 PST,554+j182.091
2025-01-01 23:26:00.02 PST,557+j183.077
2025-01-01 23:27:00.02 PST,557+j183.077
2025-01-01 23:28:00.02 PST,554+j182.091
2025-01-01 23:29:00.02 PST,557+j183.077
2025-01-01 23:30:00.02 PST,554+j182.091
2025-01-01 23:31:00.02 PST,570+j187.35
2025-01-01 23:32:00.02 PST,586+j192.609
2025-01-01 23:33:00.02 PST,602+j197.868
2025-01-01 23:34:00.02 PST,618+j203.127
2025-01-01 23:35:00.02 PST,634+j208.386
2025-01-01 23:36:00.02 PST,618+j203.127
2025-01-01 23:37:00.02 PST,602+j197.868
2025-01-01 23:38:00.02 PST,586+j192.609
2025-01-01 23:39:00.02 PST,570+j187.35
2025-01-01 23:40:00.02 PST,554+j182.091
2025-01-01 23:41:00.02 PST,554+j182.091
2025-01-01 23:42:00.02 PST,554+j182.091
2025-01-01 23:43:00.02 PST,554+j182.091
2025-01-01 23:44:00.02 PST,550+j180.776
2025-01-01 23:45:00.02 PST,554+j182.091
2025-01-01 23:46:00.02 PST,565+j185.707
2025-01-01 23:47:00.02 PST,577+j189.651
2025-01-01 23:48:00.02 PST,589+j193.595
2025-01-01 23:49:00.02 PST,597+j196.224
2025-01-01 23:50:00.02 PST,609+j200.169
2025-01-01 23:51:00.02 PST,590+j193.924
2025-01-01 23:52:00.02 PST,575+j188.993
2025-01-01 23:53:00.02 PST,560+j184.063
2025-01-01 23:54:00.02 PST,545+j179.133
2025-01-01 23:55:00.02 PST,530+j174.203
2025-01-01 23:56:00.02 PST,526+j172.888
2025-01-01 23:57:00.02 PST,522+j171.573
2025-01-01 23:58:00.02 PST,518+j170.258
2025-01-01 23:59:00.02 PST,514+j168.944
