#timestamp,constant_power_B
2025-01-01 17:28:00.02 PST,2470+j811.85
2025-01-01 17:29:00.02 PST,2493+j819.409
2025-01-01 17:30:00.02 PST,2509+j824.668
2025-01-01 17:31:00.02 PST,2522+j828.941
2025-01-01 17:32:00.02 PST,2543+j835.844
2025-01-01 17:33:00.02 PST,2536+j833.543
2025-01-01 17:34:00.02 PST,2603+j855.565
2025-01-01 17:35:00.02 PST,2621+j861.481
2025-01-01 17:36:00.02 PST,2669+j877.258
2025-01-01 17:37:00.02 PST,2658+j873.642
2025-01-01 17:38:00.02 PST,2587+j850.306
2025-01-01 17:39:00.02 PST,2575+j846.362
2025-01-01 17:40:00.02 PST,2564+j842.746
2025-01-01 17:41:00.02 PST,2564+j842.746
2025-01-01 17:42:00.02 PST,3057+j1004.79
2025-01-01 17:43:00.02 PST,2667+j876.601
2025-01-01 17:44:00.02 PST,2641+j868.055
2025-01-01 17:45:00.02 PST,2581+j848.334
2025-01-01 17:46:00.02 PST,2555+j839.788
2025-01-01 17:47:00.02 PST,2457+j807.577
2025-01-01 17:48:00.02 PST,2359+j775.366
2025-01-01 17:49:00.02 PST,2343+j770.107
2025-01-01 17:50:00.02 PST,2330+j765.834
2025-01-01 17:51:00.02 PST,2359+j775.366
2025-01-01 17:52:00.02 PST,2414+j793.443
2025-01-01 17:53:00.02 PST,2469+j811.521
2025-01-01 17:54:00.02 PST,2541+j835.186
2025-01-01 17:55:00.02 PST,2605+j856.222
2025-01-01 17:56:00.02 PST,2574+j846.033
2025-01-01 17:57:00.02 PST,2539+j834.529
2025-01-01 17:58:00.02 PST,2635+j866.083
2025-01-01 17:59:00.02 PST,2541+j835.186
2025-01-01 18:00:00.02 PST,2524+j829.599
2025-01-01 18:01:00.02 PST,2589+j850.963
2025-01-01 18:02:00.02 PST,2653+j871.999
2025-01-01 18:03:00.02 PST,2683+j881.859
2025-01-01 18:04:00.02 PST,2669+j877.258
2025-01-01 18:05:00.02 PST,2662+j874.957
2025-01-01 18:06:00.02 PST,2648+j870.356
2025-01-01 18:07:00.02 PST,2637+j866.74
2025-01-01 18:08:00.02 PST,2642+j868.383
2025-01-01 18:09:00.02 PST,2608+j857.208
2025-01-01 18:10:00.02 PST,2595+j852.935
2025-01-01 18:11:00.02 PST,2634+j865.754
2025-01-01 18:12:00.02 PST,2636+j866.411
2025-01-01 18:13:00.02 PST,2606+j856.551
2025-01-01 18:14:00.02 PST,2841+j933.792
2025-01-01 18:15:00.02 PST,3082+j1013
2025-01-01 18:16:00.02 PST,3323+j1092.22
2025-01-01 18:17:00.02 PST,3468+j1139.88
2025-01-01 18:18:00.02 PST,3684+j1210.87
2025-01-01 18:19:00.02 PST,3884+j1276.61
2025-01-01 18:20:00.02 PST,3919+j1288.11
2025-01-01 18:21:00.02 PST,3943+j1296
2025-01-01 18:22:00.02 PST,3966+j1303.56
2025-01-01 18:23:00.02 PST,3994+j1312.76
2025-01-01 18:24:00.02 PST,4018+j1320.65
2025-01-01 18:25:00.02 PST,4067+j1336.76
2025-01-01 18:26:00.02 PST,4076+j1339.72
2025-01-01 18:27:00.02 PST,4092+j1344.98
2025-01-01 18:28:00.02 PST,4123+j1355.16
2025-01-01 18:29:00.02 PST,4171+j1370.94
2025-01-01 18:30:00.02 PST,4198+j1379.82
2025-01-01 18:31:00.02 PST,4173+j1371.6
2025-01-01 18:32:00.02 PST,4170+j1370.61
2025-01-01 18:33:00.02 PST,4165+j1368.97
2025-01-01 18:34:00.02 PST,4159+j1367
2025-01-01 18:35:00.02 PST,4184+j1375.21
2025-01-01 18:36:00.02 PST,3910+j1285.15
2025-01-01 18:37:00.02 PST,3629+j1192.8
2025-01-01 18:38:00.02 PST,3453+j1134.95
2025-01-01 18:39:00.02 PST,3274+j1076.11
2025-01-01 18:40:00.02 PST,3006+j988.024
2025-01-01 18:41:00.02 PST,3014+j990.654
2025-01-01 18:42:00.02 PST,3000+j986.052
2025-01-01 18:43:00.02 PST,2877+j945.624
2025-01-01 18:44:00.02 PST,2755+j905.525
2025-01-01 18:45:00.02 PST,2661+j874.628
2025-01-01 18:46:00.02 PST,2630+j864.439
2025-01-01 18:47:00.02 PST,2604+j855.893
2025-01-01 18:48:00.02 PST,2508+j824.34
2025-01-01 18:49:00.02 PST,2409+j791.8
2025-01-01 18:50:00.02 PST,2357+j774.708
2025-01-01 18:51:00.02 PST,2304+j757.288
2025-01-01 18:52:00.02 PST,2273+j747.099
2025-01-01 18:53:00.02 PST,2324+j763.862
2025-01-01 18:54:00.02 PST,2371+j779.31
2025-01-01 18:55:00.02 PST,2422+j796.073
2025-01-01 18:56:00.02 PST,2462+j809.22
2025-01-01 18:57:00.02 PST,2506+j823.682
2025-01-01 18:58:00.02 PST,2546+j836.83
2025-01-01 18:59:00.02 PST,2593+j852.278
2025-01-01 19:00:00.02 PST,2546+j836.83
2025-01-01 19:01:00.02 PST,2505+j823.354
2025-01-01 19:02:00.02 PST,2475+j813.493
2025-01-01 19:03:00.02 PST,2443+j802.975
2025-01-01 19:04:00.02 PST,2485+j816.78
2025-01-01 19:05:00.02 PST,2468+j811.192
2025-01-01 19:06:00.02 PST,2335+j767.477
2025-01-01 19:07:00.02 PST,2315+j760.904
2025-01-01 19:08:00.02 PST,2269+j745.784
2025-01-01 19:09:00.02 PST,2227+j731.98
2025-01-01 19:10:00.02 PST,2175+j714.888
2025-01-01 19:11:00.02 PST,2104+j691.551
2025-01-01 19:12:00.02 PST,2051+j674.131
2025-01-01 19:13:00.02 PST,2005+j659.012
2025-01-01 19:14:00.02 PST,1945+j639.291
2025-01-01 19:15:00.02 PST,1934+j635.675
2025-01-01 19:16:00.02 PST,1953+j641.92
2025-01-01 19:17:00.02 PST,1939+j637.318
2025-01-01 19:18:00.02 PST,1902+j625.157
2025-01-01 19:19:00.02 PST,1939+j637.318
2025-01-01 19:20:00.02 PST,1882+j618.583
2025-01-01 19:21:00.02 PST,1890+j621.213
2025-01-01 19:22:00.02 PST,1903+j625.486
2025-01-01 19:23:00.02 PST,1915+j629.43
2025-01-01 19:24:00.02 PST,1924+j632.388
2025-01-01 19:25:00.02 PST,1946+j639.619
2025-01-01 19:26:00.02 PST,1970+j647.508
2025-01-01 19:27:00.02 PST,1994+j655.396
2025-01-01 19:28:00.02 PST,2005+j659.012
2025-01-01 19:29:00.02 PST,1990+j654.081
2025-01-01 19:30:00.02 PST,1982+j651.452
2025-01-01 19:31:00.02 PST,1947+j639.948
2025-01-01 19:32:00.02 PST,1910+j627.787
2025-01-01 19:33:00.02 PST,1874+j615.954
2025-01-01 19:34:00.02 PST,1858+j610.695
2025-01-01 19:35:00.02 PST,1871+j614.968
2025-01-01 19:36:00.02 PST,1889+j620.884
2025-01-01 19:37:00.02 PST,1902+j625.157
2025-01-01 19:38:00.02 PST,1919+j630.745
2025-01-01 19:39:00.02 PST,1936+j636.332
2025-01-01 19:40:00.02 PST,1943+j638.633
2025-01-01 19:41:00.02 PST,1951+j641.263
2025-01-01 19:42:00.02 PST,1935+j636.004
2025-01-01 19:43:00.02 PST,1936+j636.332
2025-01-01 19:44:00.02 PST,1975+j649.151
2025-01-01 19:45:00.02 PST,1955+j642.577
2025-01-01 19:46:00.02 PST,1959+j643.892
2025-01-01 19:47:00.02 PST,1962+j644.878
2025-01-01 19:48:00.02 PST,1967+j646.522
2025-01-01 19:49:00.02 PST,1972+j648.165
2025-01-01 19:50:00.02 PST,1985+j652.438
2025-01-01 19:51:00.02 PST,2003+j658.354
2025-01-01 19:52:00.02 PST,2015+j662.298
2025-01-01 19:53:00.02 PST,2056+j675.775
2025-01-01 19:54:00.02 PST,2067+j679.39
2025-01-01 19:55:00.02 PST,2092+j687.607
2025-01-01 19:56:00.02 PST,2058+j676.432
2025-01-01 19:57:00.02 PST,2046+j672.488
2025-01-01 19:58:00.02 PST,2043+j671.502
2025-01-01 19:59:00.02 PST,2014+j661.97
2025-01-01 20:00:00.02 PST,1996+j656.053
2025-01-01 20:01:00.02 PST,1960+j644.221
2025-01-01 20:02:00.02 PST,1920+j631.073
2025-01-01 20:03:00.02 PST,1886+j619.898
2025-01-01 20:04:00.02 PST,1854+j609.38
2025-01-01 20:05:00.02 PST,1834+j602.807
2025-01-01 20:06:00.02 PST,1792+j589.002
2025-01-01 20:07:00.02 PST,1749+j574.868
2025-01-01 20:08:00.02 PST,1714+j563.365
2025-01-01 20:09:00.02 PST,1678+j551.532
2025-01-01 20:10:00.02 PST,1725+j566.98
2025-01-01 20:11:00.02 PST,1768+j581.113
2025-01-01 20:12:00.02 PST,1810+j594.918
2025-01-01 20:13:00.02 PST,1855+j609.709
2025-01-01 20:14:00.02 PST,1907+j626.801
2025-01-01 20:15:00.02 PST,1928+j633.703
2025-01-01 20:16:00.02 PST,1949+j640.605
2025-01-01 20:17:00.02 PST,1984+j652.109
2025-01-01 20:18:00.02 PST,2019+j663.613
2025-01-01 20:19:00.02 PST,2139+j703.055
2025-01-01 20:20:00.02 PST,2258+j742.169
2025-01-01 20:21:00.02 PST,2371+j779.31
2025-01-01 20:22:00.02 PST,2470+j811.85
2025-01-01 20:23:00.02 PST,2559+j841.103
2025-01-01 20:24:00.02 PST,2485+j816.78
2025-01-01 20:25:00.02 PST,2378+j781.611
2025-01-01 20:26:00.02 PST,2267+j745.127
2025-01-01 20:27:00.02 PST,2146+j705.356
2025-01-01 20:28:00.02 PST,2025+j665.585
2025-01-01 20:29:00.02 PST,1992+j654.739
2025-01-01 20:30:00.02 PST,1977+j649.808
2025-01-01 20:31:00.02 PST,1988+j653.424
2025-01-01 20:32:00.02 PST,2005+j659.012
2025-01-01 20:33:00.02 PST,2018+j663.285
2025-01-01 20:34:00.02 PST,2030+j667.229
2025-01-01 20:35:00.02 PST,1945+j639.291
2025-01-01 20:36:00.02 PST,1857+j610.366
2025-01-01 20:37:00.02 PST,1838+j604.121
2025-01-01 20:38:00.02 PST,1821+j598.534
2025-01-01 20:39:00.02 PST,1811+j595.247
2025-01-01 20:40:00.02 PST,1801+j591.96
2025-01-01 20:41:00.02 PST,1970+j647.508
2025-01-01 20:42:00.02 PST,2006+j659.34
2025-01-01 20:43:00.02 PST,2039+j670.187
2025-01-01 20:44:00.02 PST,2070+j680.376
2025-01-01 20:45:00.02 PST,1998+j656.711
2025-01-01 20:46:00.02 PST,1929+j634.032
2025-01-01 20:47:00.02 PST,1936+j636.332
2025-01-01 20:48:00.02 PST,1943+j638.633
2025-01-01 20:49:00.02 PST,1963+j645.207
2025-01-01 20:50:00.02 PST,1956+j642.906
2025-01-01 20:51:00.02 PST,2018+j663.285
2025-01-01 20:52:00.02 PST,2066+j679.061
2025-01-01 20:53:00.02 PST,2125+j698.454
2025-01-01 20:54:00.02 PST,2175+j714.888
2025-01-01 20:55:00.02 PST,2166+j711.93
2025-01-01 20:56:00.02 PST,2173+j714.231
2025-01-01 20:57:00.02 PST,2185+j718.175
2025-01-01 20:58:00.02 PST,2197+j722.119
2025-01-01 20:59:00.02 PST,2212+j727.049
2025-01-01 21:00:00.02 PST,2583+j848.991
2025-01-01 21:01:00.02 PST,2957+j971.919
2025-01-01 21:02:00.02 PST,3299+j1084.33
2025-01-01 21:03:00.02 PST,3655+j1201.34
2025-01-01 21:04:00.02 PST,4006+j1316.71
2025-01-01 21:05:00.02 PST,4005+j1316.38
2025-01-01 21:06:00.02 PST,4001+j1315.06
2025-01-01 21:07:00.02 PST,4008+j1317.37
2025-01-01 21:08:00.02 PST,4019+j1320.98
2025-01-01 21:09:00.02 PST,4014+j1319.34
2025-01-01 21:10:00.02 PST,3985+j1309.81
2025-01-01 21:11:00.02 PST,3460+j1137.25
2025-01-01 21:12:00.02 PST,2935+j964.688
2025-01-01 21:13:00.02 PST,2407+j791.143
2025-01-01 21:14:00.02 PST,1881+j618.255
2025-01-01 21:15:00.02 PST,1930+j634.36
2025-01-01 21:16:00.02 PST,1946+j639.619
2025-01-01 21:17:00.02 PST,1957+j643.235
2025-01-01 21:18:00.02 PST,1969+j647.179
2025-01-01 21:19:00.02 PST,2021+j664.271
2025-01-01 21:20:00.02 PST,2014+j661.97
2025-01-01 21:21:00.02 PST,2037+j669.53
2025-01-01 21:22:00.02 PST,2045+j672.159
2025-01-01 21:23:00.02 PST,2054+j675.117
2025-01-01 21:24:00.02 PST,2060+j677.089
2025-01-01 21:25:00.02 PST,2087+j685.964
2025-01-01 21:26:00.02 PST,2107+j692.537
2025-01-01 21:27:00.02 PST,2098+j689.579
2025-01-01 21:28:00.02 PST,2079+j683.334
2025-01-01 21:29:00.02 PST,2056+j675.775
2025-01-01 21:30:00.02 PST,2029+j666.9
2025-01-01 21:31:00.02 PST,2012+j661.312
2025-01-01 21:32:00.02 PST,1997+j656.382
2025-01-01 21:33:00.02 PST,1985+j652.438
2025-01-01 21:34:00.02 PST,1980+j650.795
2025-01-01 21:35:00.02 PST,1975+j649.151
2025-01-01 21:36:00.02 PST,1985+j652.438
2025-01-01 21:37:00.02 PST,2013+j661.641
2025-01-01 21:38:00.02 PST,2030+j667.229
2025-01-01 21:39:00.02 PST,2043+j671.502
2025-01-01 21:40:00.02 PST,2037+j669.53
2025-01-01 21:41:00.02 PST,2030+j667.229
2025-01-01 21:42:00.02 PST,2007+j659.669
2025-01-01 21:43:00.02 PST,1987+j653.095
2025-01-01 21:44:00.02 PST,1966+j646.193
2025-01-01 21:45:00.02 PST,1951+j641.263
2025-01-01 21:46:00.02 PST,1942+j638.305
2025-01-01 21:47:00.02 PST,1957+j643.235
2025-01-01 21:48:00.02 PST,2020+j663.942
2025-01-01 21:49:00.02 PST,2032+j667.886
2025-01-01 21:50:00.02 PST,2044+j671.83
2025-01-01 21:51:00.02 PST,2048+j673.145
2025-01-01 21:52:00.02 PST,1980+j650.795
2025-01-01 21:53:00.02 PST,1980+j650.795
2025-01-01 21:54:00.02 PST,1980+j650.795
2025-01-01 21:55:00.02 PST,2059+j676.761
2025-01-01 21:56:00.02 PST,2058+j676.432
2025-01-01 21:57:00.02 PST,2040+j670.516
2025-01-01 21:58:00.02 PST,2075+j682.02
2025-01-01 21:59:00.02 PST,2112+j694.181
2025-01-01 22:00:00.02 PST,2127+j699.111
2025-01-01 22:01:00.02 PST,2118+j696.153
2025-01-01 22:02:00.02 PST,2095+j688.593
2025-01-01 22:03:00.02 PST,2069+j680.047
2025-01-01 22:04:00.02 PST,2050+j673.802
2025-01-01 22:05:00.02 PST,2026+j665.914
2025-01-01 22:06:00.02 PST,2001+j657.697
2025-01-01 22:07:00.02 PST,2395+j787.198
2025-01-01 22:08:00.02 PST,2789+j916.7
2025-01-01 22:09:00.02 PST,3270+j1074.8
2025-01-01 22:10:00.02 PST,3737+j1228.29
2025-01-01 22:11:00.02 PST,3586+j1178.66
2025-01-01 22:12:00.02 PST,3564+j1171.43
2025-01-01 22:13:00.02 PST,3532+j1160.91
2025-01-01 22:14:00.02 PST,3512+j1154.34
2025-01-01 22:15:00.02 PST,3558+j1169.46
2025-01-01 22:16:00.02 PST,3552+j1167.49
2025-01-01 22:17:00.02 PST,3236+j1063.62
2025-01-01 22:18:00.02 PST,2913+j957.457
2025-01-01 22:19:00.02 PST,2582+j848.662
2025-01-01 22:20:00.02 PST,2253+j740.525
2025-01-01 22:21:00.02 PST,1927+j633.374
2025-01-01 22:22:00.02 PST,1927+j633.374
2025-01-01 22:23:00.02 PST,1901+j624.828
2025-01-01 22:24:00.02 PST,1798+j590.974
2025-01-01 22:25:00.02 PST,1779+j584.729
2025-01-01 22:26:00.02 PST,1760+j578.484
2025-01-01 22:27:00.02 PST,1744+j573.225
2025-01-01 22:28:00.02 PST,1728+j567.966
2025-01-01 22:29:00.02 PST,1720+j565.337
2025-01-01 22:30:00.02 PST,1721+j565.665
2025-01-01 22:31:00.02 PST,1725+j566.98
2025-01-01 22:32:00.02 PST,1736+j570.596
2025-01-01 22:33:00.02 PST,1747+j574.211
2025-01-01 22:34:00.02 PST,1748+j574.54
2025-01-01 22:35:00.02 PST,1730+j568.624
2025-01-01 22:36:00.02 PST,1709+j561.721
2025-01-01 22:37:00.02 PST,1676+j550.875
2025-01-01 22:38:00.02 PST,1645+j540.685
2025-01-01 22:39:00.02 PST,1622+j533.126
2025-01-01 22:40:00.02 PST,1640+j539.042
2025-01-01 22:41:00.02 PST,1669+j548.574
2025-01-01 22:42:00.02 PST,1692+j556.134
2025-01-01 22:43:00.02 PST,1718+j564.679
2025-01-01 22:44:00.02 PST,1758+j577.827
2025-01-01 22:45:00.02 PST,1795+j589.988
2025-01-01 22:46:00.02 PST,1799+j591.303
2025-01-01 22:47:00.02 PST,1803+j592.617
2025-01-01 22:48:00.02 PST,1811+j595.247
2025-01-01 22:49:00.02 PST,1822+j598.862
2025-01-01 22:50:00.02 PST,1840+j604.779
2025-01-01 22:51:00.02 PST,1852+j608.723
2025-01-01 22:52:00.02 PST,1855+j609.709
2025-01-01 22:53:00.02 PST,1861+j611.681
2025-01-01 22:54:00.02 PST,1862+j612.01
2025-01-01 22:55:00.02 PST,1859+j611.024
2025-01-01 22:56:00.02 PST,1850+j608.066
2025-01-01 22:57:00.02 PST,1848+j607.408
2025-01-01 22:58:00.02 PST,1847+j607.08
2025-01-01 22:59:00.02 PST,1851+j608.394
2025-01-01 23:00:00.02 PST,1846+j606.751
2025-01-01 23:01:00.02 PST,1855+j609.709
2025-01-01 23:02:00.02 PST,1866+j613.325
2025-01-01 23:03:00.02 PST,1877+j616.94
2025-01-01 23:04:00.02 PST,1882+j618.583
2025-01-01 23:05:00.02 PST,1887+j620.227
2025-01-01 23:06:00.02 PST,1875+j616.283
2025-01-01 23:07:00.02 PST,1827+j600.506
2025-01-01 23:08:00.02 PST,1779+j584.729
2025-01-01 23:09:00.02 PST,1738+j571.253
2025-01-01 23:10:00.02 PST,1727+j567.637
2025-01-01 23:11:00.02 PST,1719+j565.008
2025-01-01 23:12:00.02 PST,1707+j561.064
2025-01-01 23:13:00.02 PST,1695+j557.12
2025-01-01 23:14:00.02 PST,1681+j552.518
2025-01-01 23:15:00.02 PST,1669+j548.574
2025-01-01 23:16:00.02 PST,1660+j545.616
2025-01-01 23:17:00.02 PST,1684+j553.504
2025-01-01 23:18:00.02 PST,1707+j561.064
2025-01-01 23:19:00.02 PST,1734+j569.938
2025-01-01 23:20:00.02 PST,1764+j579.799
2025-01-01 23:21:00.02 PST,1733+j569.61
2025-01-01 23:22:00.02 PST,1727+j567.637
2025-01-01 23:23:00.02 PST,1715+j563.693
2025-01-01 23:24:00.02 PST,1696+j557.448
2025-01-01 23:25:00.02 PST,1698+j558.106
2025-01-01 23:26:00.02 PST,1700+j558.763
2025-01-01 23:27:00.02 PST,1661+j545.944
2025-01-01 23:28:00.02 PST,1632+j536.412
2025-01-01 23:29:00.02 PST,1611+j529.51
2025-01-01 23:30:00.02 PST,1593+j523.594
2025-01-01 23:31:00.02 PST,1574+j517.349
2025-01-01 23:32:00.02 PST,1590+j522.608
2025-01-01 23:33:00.02 PST,1606+j527.867
2025-01-01 23:34:00.02 PST,1613+j530.167
2025-01-01 23:35:00.02 PST,1636+j537.727
2025-01-01 23:36:00.02 PST,1748+j574.54
2025-01-01 23:37:00.02 PST,1757+j577.498
2025-01-01 23:38:00.02 PST,1651+j542.657
2025-01-01 23:39:00.02 PST,1491+j490.068
2025-01-01 23:40:00.02 PST,1369+j449.969
2025-01-01 23:41:00.02 PST,1247+j409.869
2025-01-01 23:42:00.02 PST,1130+j371.413
2025-01-01 23:43:00.02 PST,1230+j404.281
2025-01-01 23:44:00.02 PST,1321+j434.192
2025-01-01 23:45:00.02 PST,1428+j469.361
2025-01-01 23:46:00.02 PST,1539+j505.845
2025-01-01 23:47:00.02 PST,1566+j514.719
2025-01-01 23:48:00.02 PST,1594+j523.922
2025-01-01 23:49:00.02 PST,1631+j536.084
2025-01-01 23:50:00.02 PST,1682+j552.847
2025-01-01 23:51:00.02 PST,1727+j567.637
2025-01-01 23:52:00.02 PST,1757+j577.498
2025-01-01 23:53:00.02 PST,1785+j586.701
2025-01-01 23:54:00.02 PST,1806+j593.603
2025-01-01 23:55:00.02 PST,1827+j600.506
2025-01-01 23:56:00.02 PST,1821+j598.534
2025-01-01 23:57:00.02 PST,1797+j590.645
2025-01-01 23:58:00.02 PST,1774+j583.086
2025-01-01 23:59:00.02 PST,1755+j576.841
