#timestamp,constant_power_A
2025-01-01 18:37:00.02 PST,390+j128.187
2025-01-01 18:38:00.02 PST,397+j130.488
2025-01-01 18:39:00.02 PST,410+j134.76
2025-01-01 18:40:00.02 PST,383+j125.886
2025-01-01 18:41:00.02 PST,383+j125.886
2025-01-01 18:42:00.02 PST,463+j152.181
2025-01-01 18:43:00.02 PST,729+j239.611
2025-01-01 18:44:00.02 PST,654+j214.959
2025-01-01 18:45:00.02 PST,476+j156.454
2025-01-01 18:46:00.02 PST,419+j137.719
2025-01-01 18:47:00.02 PST,400+j131.474
2025-01-01 18:48:00.02 PST,403+j132.46
2025-01-01 18:49:00.02 PST,356+j117.012
2025-01-01 18:50:00.02 PST,326+j107.151
2025-01-01 18:51:00.02 PST,326+j107.151
2025-01-01 18:52:00.02 PST,336+j110.438
2025-01-01 18:53:00.02 PST,332+j109.123
2025-01-01 18:54:00.02 PST,339+j111.424
2025-01-01 18:55:00.02 PST,293+j96.304
2025-01-01 18:56:00.02 PST,289+j94.99
2025-01-01 18:57:00.02 PST,289+j94.99
2025-01-01 18:58:00.02 PST,233+j76.583
2025-01-01 18:59:00.02 PST,229+j75.269
2025-01-01 19:00:00.02 PST,236+j77.569
2025-01-01 19:01:00.02 PST,236+j77.569
2025-01-01 19:02:00.02 PST,232+j76.255
2025-01-01 19:03:00.02 PST,232+j76.255
2025-01-01 19:04:00.02 PST,279+j91.703
2025-01-01 19:05:00.02 PST,262+j86.115
2025-01-01 19:06:00.02 PST,262+j86.115
2025-01-01 19:07:00.02 PST,305+j100.249
2025-01-01 19:08:00.02 PST,322+j105.836
2025-01-01 19:09:00.02 PST,302+j99.263
2025-01-01 19:10:00.02 PST,302+j99.263
2025-01-01 19:11:00.02 PST,315+j103.535
2025-01-01 19:12:00.02 PST,315+j103.535
2025-01-01 19:13:00.02 PST,305+j100.249
2025-01-01 19:14:00.02 PST,305+j100.249
2025-01-01 19:15:00.02 PST,305+j100.249
2025-01-01 19:16:00.02 PST,309+j101.563
2025-01-01 19:17:00.02 PST,309+j101.563
2025-01-01 19:18:00.02 PST,349+j114.711
2025-01-01 19:19:00.02 PST,339+j111.424
2025-01-01 19:20:00.02 PST,325+j106.822
2025-01-01 19:21:00.02 PST,329+j108.137
2025-01-01 19:22:00.02 PST,315+j103.535
2025-01-01 19:23:00.02 PST,315+j103.535
2025-01-01 19:24:00.02 PST,315+j103.535
2025-01-01 19:25:00.02 PST,319+j104.85
2025-01-01 19:26:00.02 PST,316+j103.864
2025-01-01 19:27:00.02 PST,366+j120.298
2025-01-01 19:28:00.02 PST,366+j120.298
2025-01-01 19:29:00.02 PST,369+j121.284
2025-01-01 19:30:00.02 PST,369+j121.284
2025-01-01 19:31:00.02 PST,369+j121.284
2025-01-01 19:32:00.02 PST,373+j122.599
2025-01-01 19:33:00.02 PST,396+j130.159
2025-01-01 19:34:00.02 PST,340+j111.753
2025-01-01 19:35:00.02 PST,343+j112.739
2025-01-01 19:36:00.02 PST,343+j112.739
2025-01-01 19:37:00.02 PST,333+j109.452
2025-01-01 19:38:00.02 PST,329+j108.137
2025-01-01 19:39:00.02 PST,329+j108.137
2025-01-01 19:40:00.02 PST,326+j107.151
2025-01-01 19:41:00.02 PST,326+j107.151
2025-01-01 19:42:00.02 PST,402+j132.131
2025-01-01 19:43:00.02 PST,349+j114.711
2025-01-01 19:44:00.02 PST,269+j88.416
2025-01-01 19:45:00.02 PST,279+j91.703
2025-01-01 19:46:00.02 PST,329+j108.137
2025-01-01 19:47:00.02 PST,322+j105.836
2025-01-01 19:48:00.02 PST,302+j99.263
2025-01-01 19:49:00.02 PST,308+j101.235
2025-01-01 19:50:00.02 PST,322+j105.836
2025-01-01 19:51:00.02 PST,371+j121.942
2025-01-01 19:52:00.02 PST,405+j133.117
2025-01-01 19:53:00.02 PST,431+j141.663
2025-01-01 19:54:00.02 PST,434+j142.649
2025-01-01 19:55:00.02 PST,428+j140.677
2025-01-01 19:56:00.02 PST,448+j147.25
2025-01-01 19:57:00.02 PST,445+j146.264
2025-01-01 19:58:00.02 PST,401+j131.802
2025-01-01 19:59:00.02 PST,401+j131.802
2025-01-01 20:00:00.02 PST,485+j159.412
2025-01-01 20:01:00.02 PST,518+j170.258
2025-01-01 20:02:00.02 PST,505+j165.985
2025-01-01 20:03:00.02 PST,488+j160.398
2025-01-01 20:04:00.02 PST,511+j167.958
2025-01-01 20:05:00.02 PST,405+j133.117
2025-01-01 20:06:00.02 PST,358+j117.669
2025-01-01 20:07:00.02 PST,321+j105.508
2025-01-01 20:08:00.02 PST,291+j95.647
2025-01-01 20:09:00.02 PST,294+j96.633
2025-01-01 20:10:00.02 PST,291+j95.647
2025-01-01 20:11:00.02 PST,298+j97.948
2025-01-01 20:12:00.02 PST,311+j102.221
2025-01-01 20:13:00.02 PST,297+j97.619
2025-01-01 20:14:00.02 PST,297+j97.619
2025-01-01 20:15:00.02 PST,297+j97.619
2025-01-01 20:16:00.02 PST,300+j98.605
2025-01-01 20:17:00.02 PST,297+j97.619
2025-01-01 20:18:00.02 PST,320+j105.179
2025-01-01 20:19:00.02 PST,344+j113.067
2025-01-01 20:20:00.02 PST,311+j102.221
2025-01-01 20:21:00.02 PST,278+j91.374
2025-01-01 20:22:00.02 PST,295+j96.962
2025-01-01 20:23:00.02 PST,309+j101.563
2025-01-01 20:24:00.02 PST,305+j100.249
2025-01-01 20:25:00.02 PST,308+j101.235
2025-01-01 20:26:00.02 PST,311+j102.221
2025-01-01 20:27:00.02 PST,306+j100.577
2025-01-01 20:28:00.02 PST,357+j117.34
2025-01-01 20:29:00.02 PST,304+j99.92
2025-01-01 20:30:00.02 PST,311+j102.221
2025-01-01 20:31:00.02 PST,281+j92.36
2025-01-01 20:32:00.02 PST,281+j92.36
2025-01-01 20:33:00.02 PST,567+j186.364
2025-01-01 20:34:00.02 PST,314+j103.207
2025-01-01 20:35:00.02 PST,314+j103.207
2025-01-01 20:36:00.02 PST,310+j101.892
2025-01-01 20:37:00.02 PST,310+j101.892
2025-01-01 20:38:00.02 PST,394+j129.502
2025-01-01 20:39:00.02 PST,410+j134.76
2025-01-01 20:40:00.02 PST,274+j90.059
2025-01-01 20:41:00.02 PST,320+j105.179
2025-01-01 20:42:00.02 PST,260+j85.458
2025-01-01 20:43:00.02 PST,311+j102.221
2025-01-01 20:44:00.02 PST,321+j105.508
2025-01-01 20:45:00.02 PST,321+j105.508
2025-01-01 20:46:00.02 PST,321+j105.508
2025-01-01 20:47:00.02 PST,328+j107.808
2025-01-01 20:48:00.02 PST,331+j108.794
2025-01-01 20:49:00.02 PST,318+j104.522
2025-01-01 20:50:00.02 PST,318+j104.522
2025-01-01 20:51:00.02 PST,318+j104.522
2025-01-01 20:52:00.02 PST,321+j105.508
2025-01-01 20:53:00.02 PST,317+j104.193
2025-01-01 20:54:00.02 PST,314+j103.207
2025-01-01 20:55:00.02 PST,314+j103.207
2025-01-01 20:56:00.02 PST,317+j104.193
2025-01-01 20:57:00.02 PST,314+j103.207
2025-01-01 20:58:00.02 PST,301+j98.934
2025-01-01 20:59:00.02 PST,321+j105.508
2025-01-01 21:00:00.02 PST,318+j104.522
2025-01-01 21:01:00.02 PST,328+j107.808
2025-01-01 21:02:00.02 PST,328+j107.808
2025-01-01 21:03:00.02 PST,305+j100.249
2025-01-01 21:04:00.02 PST,292+j95.976
2025-01-01 21:05:00.02 PST,288+j94.661
2025-01-01 21:06:00.02 PST,288+j94.661
2025-01-01 21:07:00.02 PST,298+j97.948
2025-01-01 21:08:00.02 PST,278+j91.374
2025-01-01 21:09:00.02 PST,282+j92.689
2025-01-01 21:10:00.02 PST,288+j94.661
2025-01-01 21:11:00.02 PST,285+j93.675
2025-01-01 21:12:00.02 PST,282+j92.689
2025-01-01 21:13:00.02 PST,285+j93.675
2025-01-01 21:14:00.02 PST,259+j85.129
2025-01-01 21:15:00.02 PST,262+j86.115
2025-01-01 21:16:00.02 PST,255+j83.814
2025-01-01 21:17:00.02 PST,265+j87.101
2025-01-01 21:18:00.02 PST,252+j82.828
2025-01-01 21:19:00.02 PST,249+j81.842
2025-01-01 21:20:00.02 PST,249+j81.842
2025-01-01 21:21:00.02 PST,249+j81.842
2025-01-01 21:22:00.02 PST,245+j80.528
2025-01-01 21:23:00.02 PST,252+j82.828
2025-01-01 21:24:00.02 PST,255+j83.814
2025-01-01 21:25:00.02 PST,178+j58.506
2025-01-01 21:26:00.02 PST,178+j58.506
2025-01-01 21:27:00.02 PST,178+j58.506
2025-01-01 21:28:00.02 PST,178+j58.506
2025-01-01 21:29:00.02 PST,181+j59.492
2025-01-01 21:30:00.02 PST,178+j58.506
2025-01-01 21:31:00.02 PST,178+j58.506
2025-01-01 21:32:00.02 PST,178+j58.506
2025-01-01 21:33:00.02 PST,178+j58.506
2025-01-01 21:34:00.02 PST,178+j58.506
2025-01-01 21:35:00.02 PST,191+j62.779
2025-01-01 21:36:00.02 PST,244+j80.199
2025-01-01 21:37:00.02 PST,201+j66.066
2025-01-01 21:38:00.02 PST,178+j58.506
2025-01-01 21:39:00.02 PST,188+j61.793
2025-01-01 21:40:00.02 PST,185+j60.807
2025-01-01 21:41:00.02 PST,188+j61.793
2025-01-01 21:42:00.02 PST,195+j64.093
2025-01-01 21:43:00.02 PST,189+j62.121
2025-01-01 21:44:00.02 PST,195+j64.093
2025-01-01 21:45:00.02 PST,198+j65.079
2025-01-01 21:46:00.02 PST,191+j62.779
2025-01-01 21:47:00.02 PST,188+j61.793
2025-01-01 21:48:00.02 PST,187+j61.464
2025-01-01 21:49:00.02 PST,184+j60.478
2025-01-01 21:50:00.02 PST,217+j71.324
2025-01-01 21:51:00.02 PST,220+j72.311
2025-01-01 21:52:00.02 PST,247+j81.185
2025-01-01 21:53:00.02 PST,250+j82.171
2025-01-01 21:54:00.02 PST,247+j81.185
2025-01-01 21:55:00.02 PST,243+j79.87
2025-01-01 21:56:00.02 PST,243+j79.87
2025-01-01 21:57:00.02 PST,247+j81.185
2025-01-01 21:58:00.02 PST,240+j78.884
2025-01-01 21:59:00.02 PST,243+j79.87
2025-01-01 22:00:00.02 PST,237+j77.898
2025-01-01 22:01:00.02 PST,273+j89.731
2025-01-01 22:02:00.02 PST,267+j87.759
2025-01-01 22:03:00.02 PST,260+j85.458
2025-01-01 22:04:00.02 PST,260+j85.458
2025-01-01 22:05:00.02 PST,273+j89.731
2025-01-01 22:06:00.02 PST,280+j92.032
2025-01-01 22:07:00.02 PST,283+j93.018
2025-01-01 22:08:00.02 PST,283+j93.018
2025-01-01 22:09:00.02 PST,277+j91.045
2025-01-01 22:10:00.02 PST,277+j91.045
2025-01-01 22:11:00.02 PST,280+j92.032
2025-01-01 22:12:00.02 PST,277+j91.045
2025-01-01 22:13:00.02 PST,277+j91.045
2025-01-01 22:14:00.02 PST,280+j92.032
2025-01-01 22:15:00.02 PST,250+j82.171
2025-01-01 22:16:00.02 PST,253+j83.157
2025-01-01 22:17:00.02 PST,250+j82.171
2025-01-01 22:18:00.02 PST,250+j82.171
2025-01-01 22:19:00.02 PST,254+j83.486
2025-01-01 22:20:00.02 PST,277+j91.045
2025-01-01 22:21:00.02 PST,277+j91.045
2025-01-01 22:22:00.02 PST,254+j83.486
2025-01-01 22:23:00.02 PST,247+j81.185
2025-01-01 22:24:00.02 PST,251+j82.5
2025-01-01 22:25:00.02 PST,254+j83.486
2025-01-01 22:26:00.02 PST,241+j79.213
2025-01-01 22:27:00.02 PST,247+j81.185
2025-01-01 22:28:00.02 PST,247+j81.185
2025-01-01 22:29:00.02 PST,251+j82.5
2025-01-01 22:30:00.02 PST,247+j81.185
2025-01-01 22:31:00.02 PST,244+j80.199
2025-01-01 22:32:00.02 PST,217+j71.324
2025-01-01 22:33:00.02 PST,220+j72.311
2025-01-01 22:34:00.02 PST,197+j64.751
2025-01-01 22:35:00.02 PST,197+j64.751
2025-01-01 22:36:00.02 PST,197+j64.751
2025-01-01 22:37:00.02 PST,194+j63.765
2025-01-01 22:38:00.02 PST,197+j64.751
2025-01-01 22:39:00.02 PST,200+j65.737
2025-01-01 22:40:00.02 PST,217+j71.324
2025-01-01 22:41:00.02 PST,210+j69.024
2025-01-01 22:42:00.02 PST,207+j68.038
2025-01-01 22:43:00.02 PST,204+j67.052
2025-01-01 22:44:00.02 PST,204+j67.052
2025-01-01 22:45:00.02 PST,180+j59.163
2025-01-01 22:46:00.02 PST,180+j59.163
2025-01-01 22:47:00.02 PST,187+j61.464
2025-01-01 22:48:00.02 PST,183+j60.149
2025-01-01 22:49:00.02 PST,180+j59.163
2025-01-01 22:50:00.02 PST,183+j60.149
2025-01-01 22:51:00.02 PST,176+j57.848
2025-01-01 22:52:00.02 PST,180+j59.163
2025-01-01 22:53:00.02 PST,180+j59.163
2025-01-01 22:54:00.02 PST,180+j59.163
2025-01-01 22:55:00.02 PST,156+j51.275
2025-01-01 22:56:00.02 PST,153+j50.289
2025-01-01 22:57:00.02 PST,156+j51.275
2025-01-01 22:58:00.02 PST,156+j51.275
2025-01-01 22:59:00.02 PST,156+j51.275
2025-01-01 23:00:00.02 PST,153+j50.289
2025-01-01 23:01:00.02 PST,153+j50.289
2025-01-01 23:02:00.02 PST,156+j51.275
2025-01-01 23:03:00.02 PST,153+j50.289
2025-01-01 23:04:00.02 PST,160+j52.589
2025-01-01 23:05:00.02 PST,160+j52.589
2025-01-01 23:06:00.02 PST,183+j60.149
2025-01-01 23:07:00.02 PST,180+j59.163
2025-01-01 23:08:00.02 PST,187+j61.464
2025-01-01 23:09:00.02 PST,180+j59.163
2025-01-01 23:10:00.02 PST,180+j59.163
2025-01-01 23:11:00.02 PST,180+j59.163
2025-01-01 23:12:00.02 PST,210+j69.024
2025-01-01 23:13:00.02 PST,214+j70.338
2025-01-01 23:14:00.02 PST,244+j80.199
2025-01-01 23:15:00.02 PST,247+j81.185
2025-01-01 23:16:00.02 PST,244+j80.199
2025-01-01 23:17:00.02 PST,240+j78.884
2025-01-01 23:18:00.02 PST,244+j80.199
2025-01-01 23:19:00.02 PST,244+j80.199
2025-01-01 23:20:00.02 PST,230+j75.597
2025-01-01 23:21:00.02 PST,230+j75.597
2025-01-01 23:22:00.02 PST,217+j71.324
2025-01-01 23:23:00.02 PST,214+j70.338
2025-01-01 23:24:00.02 PST,213+j70.01
2025-01-01 23:25:00.02 PST,213+j70.01
2025-01-01 23:26:00.02 PST,213+j70.01
2025-01-01 23:27:00.02 PST,206+j67.709
2025-01-01 23:28:00.02 PST,213+j70.01
2025-01-01 23:29:00.02 PST,213+j70.01
2025-01-01 23:30:00.02 PST,213+j70.01
2025-01-01 23:31:00.02 PST,213+j70.01
2025-01-01 23:32:00.02 PST,213+j70.01
2025-01-01 23:33:00.02 PST,213+j70.01
2025-01-01 23:34:00.02 PST,213+j70.01
2025-01-01 23:35:00.02 PST,213+j70.01
2025-01-01 23:36:00.02 PST,213+j70.01
2025-01-01 23:37:00.02 PST,189+j62.121
2025-01-01 23:38:00.02 PST,186+j61.135
2025-01-01 23:39:00.02 PST,186+j61.135
2025-01-01 23:40:00.02 PST,193+j63.436
2025-01-01 23:41:00.02 PST,216+j70.996
2025-01-01 23:42:00.02 PST,216+j70.996
2025-01-01 23:43:00.02 PST,213+j70.01
2025-01-01 23:44:00.02 PST,206+j67.709
2025-01-01 23:45:00.02 PST,210+j69.024
2025-01-01 23:46:00.02 PST,206+j67.709
2025-01-01 23:47:00.02 PST,206+j67.709
2025-01-01 23:48:00.02 PST,206+j67.709
2025-01-01 23:49:00.02 PST,206+j67.709
2025-01-01 23:50:00.02 PST,199+j65.408
2025-01-01 23:51:00.02 PST,199+j65.408
2025-01-01 23:52:00.02 PST,179+j58.834
2025-01-01 23:53:00.02 PST,179+j58.834
2025-01-01 23:54:00.02 PST,152+j49.96
2025-01-01 23:55:00.02 PST,132+j43.386
2025-01-01 23:56:00.02 PST,136+j44.701
2025-01-01 23:57:00.02 PST,136+j44.701
2025-01-01 23:58:00.02 PST,136+j44.701
2025-01-01 23:59:00.02 PST,136+j44.701
