#timestamp,constant_power_A
2025-01-01 17:30:00.02 PST,904.667+j297.35
2025-01-01 17:31:00.02 PST,889.333+j292.31
2025-01-01 17:32:00.02 PST,876+j287.927
2025-01-01 17:33:00.02 PST,864.667+j284.202
2025-01-01 17:34:00.02 PST,741.333+j243.664
2025-01-01 17:35:00.02 PST,738+j242.569
2025-01-01 17:36:00.02 PST,786.667+j258.565
2025-01-01 17:37:00.02 PST,727.333+j239.063
2025-01-01 17:38:00.02 PST,790+j259.66
2025-01-01 17:39:00.02 PST,850.667+j279.601
2025-01-01 17:40:00.02 PST,851.333+j279.82
2025-01-01 17:41:00.02 PST,825.333+j271.274
2025-01-01 17:42:00.02 PST,895.333+j294.282
2025-01-01 17:43:00.02 PST,927.333+j304.8
2025-01-01 17:44:00.02 PST,899.333+j295.596
2025-01-01 17:45:00.02 PST,908.333+j298.555
2025-01-01 17:46:00.02 PST,952+j312.907
2025-01-01 17:47:00.02 PST,952.667+j313.127
2025-01-01 17:48:00.02 PST,903.333+j296.911
2025-01-01 17:49:00.02 PST,951+j312.579
2025-01-01 17:50:00.02 PST,904.667+j297.35
2025-01-01 17:51:00.02 PST,891.333+j292.967
2025-01-01 17:52:00.02 PST,922+j303.047
2025-01-01 17:53:00.02 PST,907.667+j298.336
2025-01-01 17:54:00.02 PST,884.333+j290.666
2025-01-01 17:55:00.02 PST,876+j287.927
2025-01-01 17:56:00.02 PST,885.333+j290.995
2025-01-01 17:57:00.02 PST,791.667+j260.208
2025-01-01 17:58:00.02 PST,828+j272.15
2025-01-01 17:59:00.02 PST,843.333+j277.19
2025-01-01 18:00:00.02 PST,848.667+j278.943
2025-01-01 18:01:00.02 PST,911.333+j299.541
2025-01-01 18:02:00.02 PST,866+j284.64
2025-01-01 18:03:00.02 PST,951.667+j312.798
2025-01-01 18:04:00.02 PST,946.333+j311.045
2025-01-01 18:05:00.02 PST,908+j298.445
2025-01-01 18:06:00.02 PST,1033.33+j339.64
2025-01-01 18:07:00.02 PST,1023.67+j336.463
2025-01-01 18:08:00.02 PST,1084+j356.294
2025-01-01 18:09:00.02 PST,1084.33+j356.403
2025-01-01 18:10:00.02 PST,1099.67+j361.443
2025-01-01 18:11:00.02 PST,1085.67+j356.841
2025-01-01 18:12:00.02 PST,1085.67+j356.841
2025-01-01 18:13:00.02 PST,1055.67+j346.981
2025-01-01 18:14:00.02 PST,1104.67+j363.086
2025-01-01 18:15:00.02 PST,1119.67+j368.017
2025-01-01 18:16:00.02 PST,1043+j342.818
2025-01-01 18:17:00.02 PST,1218.33+j400.447
2025-01-01 18:18:00.02 PST,1177.67+j387.08
2025-01-01 18:19:00.02 PST,1158+j380.616
2025-01-01 18:20:00.02 PST,1145.33+j376.453
2025-01-01 18:21:00.02 PST,1132.67+j372.29
2025-01-01 18:22:00.02 PST,1170.83+j384.834
2025-01-01 18:23:00.02 PST,1126+j370.098
2025-01-01 18:24:00.02 PST,1125.17+j369.825
2025-01-01 18:25:00.02 PST,1121.33+j368.564
2025-01-01 18:26:00.02 PST,1126.33+j370.208
2025-01-01 18:27:00.02 PST,1113.33+j365.935
2025-01-01 18:28:00.02 PST,1138.33+j374.152
2025-01-01 18:29:00.02 PST,1116.33+j366.921
2025-01-01 18:30:00.02 PST,1114.33+j366.264
2025-01-01 18:31:00.02 PST,1104.33+j362.977
2025-01-01 18:32:00.02 PST,1096.33+j360.347
2025-01-01 18:33:00.02 PST,1103.33+j362.648
2025-01-01 18:34:00.02 PST,1108.33+j364.291
2025-01-01 18:35:00.02 PST,1096.33+j360.347
2025-01-01 18:36:00.02 PST,1168.33+j384.012
2025-01-01 18:37:00.02 PST,1109.33+j364.62
2025-01-01 18:38:00.02 PST,1150.33+j378.096
2025-01-01 18:39:00.02 PST,1211.33+j398.146
2025-01-01 18:40:00.02 PST,909.333+j298.883
2025-01-01 18:41:00.02 PST,1254.67+j412.389
2025-01-01 18:42:00.02 PST,1409+j463.116
2025-01-01 18:43:00.02 PST,1847.33+j607.189
2025-01-01 18:44:00.02 PST,2281.67+j749.948
2025-01-01 18:45:00.02 PST,2656+j872.985
2025-01-01 18:46:00.02 PST,2369.33+j778.762
2025-01-01 18:47:00.02 PST,2536.67+j833.762
2025-01-01 18:48:00.02 PST,2148+j706.013
2025-01-01 18:49:00.02 PST,2037.33+j669.639
2025-01-01 18:50:00.02 PST,2212.67+j727.268
2025-01-01 18:51:00.02 PST,1673.33+j549.998
2025-01-01 18:52:00.02 PST,980+j322.11
2025-01-01 18:53:00.02 PST,963.667+j316.742
2025-01-01 18:54:00.02 PST,1202.33+j395.188
2025-01-01 18:55:00.02 PST,1185+j389.491
2025-01-01 18:56:00.02 PST,1041+j342.16
2025-01-01 18:57:00.02 PST,1061+j348.734
2025-01-01 18:58:00.02 PST,1091+j358.594
2025-01-01 18:59:00.02 PST,1085+j356.622
2025-01-01 19:00:00.02 PST,1111+j365.168
2025-01-01 19:01:00.02 PST,811.333+j266.672
2025-01-01 19:02:00.02 PST,797.667+j262.18
2025-01-01 19:03:00.02 PST,794+j260.975
2025-01-01 19:04:00.02 PST,3028.33+j995.365
2025-01-01 19:05:00.02 PST,2897.67+j952.417
2025-01-01 19:06:00.02 PST,2897.33+j952.307
2025-01-01 19:07:00.02 PST,2992+j983.423
2025-01-01 19:08:00.02 PST,1145.67+j376.563
2025-01-01 19:09:00.02 PST,1218.33+j400.447
2025-01-01 19:10:00.02 PST,3123+j1026.48
2025-01-01 19:11:00.02 PST,3043+j1000.19
2025-01-01 19:12:00.02 PST,2786+j915.714
2025-01-01 19:13:00.02 PST,922+j303.047
2025-01-01 19:14:00.02 PST,1632+j536.412
2025-01-01 19:15:00.02 PST,1661+j545.944
2025-01-01 19:16:00.02 PST,1671.33+j549.341
2025-01-01 19:17:00.02 PST,1742.67+j572.787
2025-01-01 19:18:00.02 PST,1537+j505.187
2025-01-01 19:19:00.02 PST,1540.33+j506.283
2025-01-01 19:20:00.02 PST,1542.67+j507.05
2025-01-01 19:21:00.02 PST,1590.33+j522.717
2025-01-01 19:22:00.02 PST,1634+j537.07
2025-01-01 19:23:00.02 PST,1696.67+j557.667
2025-01-01 19:24:00.02 PST,1657.33+j544.739
2025-01-01 19:25:00.02 PST,1573+j517.02
2025-01-01 19:26:00.02 PST,1490.67+j489.959
2025-01-01 19:27:00.02 PST,1518.33+j499.052
2025-01-01 19:28:00.02 PST,1468+j482.508
2025-01-01 19:29:00.02 PST,1440.67+j473.524
2025-01-01 19:30:00.02 PST,1411.33+j463.883
2025-01-01 19:31:00.02 PST,1411.67+j463.993
2025-01-01 19:32:00.02 PST,1412+j464.102
2025-01-01 19:33:00.02 PST,1429.33+j469.799
2025-01-01 19:34:00.02 PST,1459.67+j479.769
2025-01-01 19:35:00.02 PST,1436+j471.99
2025-01-01 19:36:00.02 PST,1438+j472.648
2025-01-01 19:37:00.02 PST,1453+j477.578
2025-01-01 19:38:00.02 PST,1450+j476.592
2025-01-01 19:39:00.02 PST,1435+j471.662
2025-01-01 19:40:00.02 PST,1438+j472.648
2025-01-01 19:41:00.02 PST,1493.67+j490.945
2025-01-01 19:42:00.02 PST,1455.33+j478.345
2025-01-01 19:43:00.02 PST,1441+j473.634
2025-01-01 19:44:00.02 PST,1462.67+j480.755
2025-01-01 19:45:00.02 PST,1471.33+j483.604
2025-01-01 19:46:00.02 PST,1476+j485.138
2025-01-01 19:47:00.02 PST,1476.67+j485.357
2025-01-01 19:48:00.02 PST,1488.33+j489.191
2025-01-01 19:49:00.02 PST,1456+j478.564
2025-01-01 19:50:00.02 PST,1444.67+j474.839
2025-01-01 19:51:00.02 PST,1420.33+j466.841
2025-01-01 19:52:00.02 PST,1449+j476.263
2025-01-01 19:53:00.02 PST,1448.67+j476.154
2025-01-01 19:54:00.02 PST,1447.33+j475.715
2025-01-01 19:55:00.02 PST,1471+j483.494
2025-01-01 19:56:00.02 PST,1436.33+j472.1
2025-01-01 19:57:00.02 PST,1440.67+j473.524
2025-01-01 19:58:00.02 PST,1440+j473.305
2025-01-01 19:59:00.02 PST,1451.33+j477.03
2025-01-01 20:00:00.02 PST,1447.67+j475.825
2025-01-01 20:01:00.02 PST,1429.67+j469.909
2025-01-01 20:02:00.02 PST,1417.67+j465.965
2025-01-01 20:03:00.02 PST,1395.67+j458.734
2025-01-01 20:04:00.02 PST,1393.67+j458.076
2025-01-01 20:05:00.02 PST,1384.67+j455.118
2025-01-01 20:06:00.02 PST,1394.67+j458.405
2025-01-01 20:07:00.02 PST,1407.67+j462.678
2025-01-01 20:08:00.02 PST,1406.67+j462.349
2025-01-01 20:09:00.02 PST,1474.67+j484.7
2025-01-01 20:10:00.02 PST,1411.67+j463.993
2025-01-01 20:11:00.02 PST,1398.33+j459.61
2025-01-01 20:12:00.02 PST,1388+j456.214
2025-01-01 20:13:00.02 PST,1379.67+j453.475
2025-01-01 20:14:00.02 PST,1367.33+j449.421
2025-01-01 20:15:00.02 PST,1353+j444.71
2025-01-01 20:16:00.02 PST,1341.67+j440.985
2025-01-01 20:17:00.02 PST,1312.33+j431.343
2025-01-01 20:18:00.02 PST,1312+j431.234
2025-01-01 20:19:00.02 PST,1312.67+j431.453
2025-01-01 20:20:00.02 PST,1284.33+j422.14
2025-01-01 20:21:00.02 PST,1319.67+j433.754
2025-01-01 20:22:00.02 PST,1321+j434.192
2025-01-01 20:23:00.02 PST,1352.33+j444.49
2025-01-01 20:24:00.02 PST,1326.67+j436.054
2025-01-01 20:25:00.02 PST,1328+j436.492
2025-01-01 20:26:00.02 PST,1341+j440.765
2025-01-01 20:27:00.02 PST,1334+j438.465
2025-01-01 20:28:00.02 PST,1302+j427.947
2025-01-01 20:29:00.02 PST,1308+j429.919
2025-01-01 20:30:00.02 PST,1341+j440.765
2025-01-01 20:31:00.02 PST,1348.33+j443.176
2025-01-01 20:32:00.02 PST,1316.67+j432.768
2025-01-01 20:33:00.02 PST,1316+j432.548
2025-01-01 20:34:00.02 PST,1336.33+j439.231
2025-01-01 20:35:00.02 PST,1349.67+j443.614
2025-01-01 20:36:00.02 PST,1335+j438.793
2025-01-01 20:37:00.02 PST,1370.33+j450.407
2025-01-01 20:38:00.02 PST,1457.67+j479.112
2025-01-01 20:39:00.02 PST,1511+j496.642
2025-01-01 20:40:00.02 PST,1546.33+j508.255
2025-01-01 20:41:00.02 PST,1506.33+j495.108
2025-01-01 20:42:00.02 PST,1469.33+j482.946
2025-01-01 20:43:00.02 PST,1414.33+j464.869
2025-01-01 20:44:00.02 PST,1358.33+j446.462
2025-01-01 20:45:00.02 PST,1274.33+j418.853
2025-01-01 20:46:00.02 PST,1255+j412.499
2025-01-01 20:47:00.02 PST,1285.67+j422.578
2025-01-01 20:48:00.02 PST,3158.33+j1038.09
2025-01-01 20:49:00.02 PST,3187+j1047.52
2025-01-01 20:50:00.02 PST,3169.67+j1041.82
2025-01-01 20:51:00.02 PST,3160+j1038.64
2025-01-01 20:52:00.02 PST,2796.33+j919.11
2025-01-01 20:53:00.02 PST,2461.67+j809.111
2025-01-01 20:54:00.02 PST,3359+j1104.05
2025-01-01 20:55:00.02 PST,3443.33+j1131.77
2025-01-01 20:56:00.02 PST,3351.33+j1101.53
2025-01-01 20:57:00.02 PST,3366.33+j1106.46
2025-01-01 20:58:00.02 PST,3393.33+j1115.34
2025-01-01 20:59:00.02 PST,3294.33+j1082.79
2025-01-01 21:00:00.02 PST,2858.33+j939.489
2025-01-01 21:01:00.02 PST,3705.67+j1217.99
2025-01-01 21:02:00.02 PST,1677+j551.203
2025-01-01 21:03:00.02 PST,1389.33+j456.652
2025-01-01 21:04:00.02 PST,1453.67+j477.797
2025-01-01 21:05:00.02 PST,1623+j533.454
2025-01-01 21:06:00.02 PST,1460.67+j480.098
2025-01-01 21:07:00.02 PST,744.333+j244.65
2025-01-01 21:08:00.02 PST,760+j249.8
2025-01-01 21:09:00.02 PST,2074.67+j681.91
2025-01-01 21:10:00.02 PST,2029.33+j667.01
2025-01-01 21:11:00.02 PST,2049+j673.474
2025-01-01 21:12:00.02 PST,2049.67+j673.693
2025-01-01 21:13:00.02 PST,2061.33+j677.527
2025-01-01 21:14:00.02 PST,2061+j677.418
2025-01-01 21:15:00.02 PST,1407.67+j462.678
2025-01-01 21:16:00.02 PST,2067.67+j679.609
2025-01-01 21:17:00.02 PST,2077.67+j682.896
2025-01-01 21:18:00.02 PST,2057.67+j676.322
2025-01-01 21:19:00.02 PST,2056.67+j675.994
2025-01-01 21:20:00.02 PST,2067.67+j679.609
2025-01-01 21:21:00.02 PST,2066.67+j679.281
2025-01-01 21:22:00.02 PST,2067.67+j679.609
2025-01-01 21:23:00.02 PST,2077.67+j682.896
2025-01-01 21:24:00.02 PST,1401.67+j460.706
2025-01-01 21:25:00.02 PST,1989.67+j653.972
2025-01-01 21:26:00.02 PST,2101.67+j690.785
2025-01-01 21:27:00.02 PST,2091.67+j687.498
2025-01-01 21:28:00.02 PST,2097.67+j689.47
2025-01-01 21:29:00.02 PST,2089.67+j686.84
2025-01-01 21:30:00.02 PST,2129.67+j699.988
2025-01-01 21:31:00.02 PST,1409+j463.116
2025-01-01 21:32:00.02 PST,1458.33+j479.331
2025-01-01 21:33:00.02 PST,1417.67+j465.965
2025-01-01 21:34:00.02 PST,2137+j702.398
2025-01-01 21:35:00.02 PST,2078.33+j683.115
2025-01-01 21:36:00.02 PST,2084.33+j685.087
2025-01-01 21:37:00.02 PST,2076.33+j682.458
2025-01-01 21:38:00.02 PST,2084.33+j685.087
2025-01-01 21:39:00.02 PST,2091.33+j687.388
2025-01-01 21:40:00.02 PST,2093.33+j688.045
2025-01-01 21:41:00.02 PST,2143.67+j704.589
2025-01-01 21:42:00.02 PST,2155+j708.314
2025-01-01 21:43:00.02 PST,2141.33+j703.822
2025-01-01 21:44:00.02 PST,2150.67+j706.89
2025-01-01 21:45:00.02 PST,2160+j709.958
2025-01-01 21:46:00.02 PST,2269.33+j745.894
2025-01-01 21:47:00.02 PST,2318.67+j762.109
2025-01-01 21:48:00.02 PST,2268+j745.456
2025-01-01 21:49:00.02 PST,2277.33+j748.523
2025-01-01 21:50:00.02 PST,2307.67+j758.493
2025-01-01 21:51:00.02 PST,2280.67+j749.619
2025-01-01 21:52:00.02 PST,2259.67+j742.717
2025-01-01 21:53:00.02 PST,2264.67+j744.36
2025-01-01 21:54:00.02 PST,2271.67+j746.661
2025-01-01 21:55:00.02 PST,2274.67+j747.647
2025-01-01 21:56:00.02 PST,1636.67+j537.946
2025-01-01 21:57:00.02 PST,1657.67+j544.849
2025-01-01 21:58:00.02 PST,1656.67+j544.52
2025-01-01 21:59:00.02 PST,1642.67+j539.919
2025-01-01 22:00:00.02 PST,1627.67+j534.988
2025-01-01 22:01:00.02 PST,986.333+j324.192
2025-01-01 22:02:00.02 PST,1660+j545.616
2025-01-01 22:03:00.02 PST,1673.67+j550.108
2025-01-01 22:04:00.02 PST,1701.33+j559.201
2025-01-01 22:05:00.02 PST,2315+j760.904
2025-01-01 22:06:00.02 PST,1977.33+j649.918
2025-01-01 22:07:00.02 PST,1648.67+j541.891
2025-01-01 22:08:00.02 PST,1645+j540.685
2025-01-01 22:09:00.02 PST,2268.33+j745.565
2025-01-01 22:10:00.02 PST,2237.67+j735.486
2025-01-01 22:11:00.02 PST,2207.67+j725.625
2025-01-01 22:12:00.02 PST,2244.67+j737.786
2025-01-01 22:13:00.02 PST,2219.67+j729.569
2025-01-01 22:14:00.02 PST,2209.67+j726.282
2025-01-01 22:15:00.02 PST,2209.67+j726.282
2025-01-01 22:16:00.02 PST,885.333+j290.995
2025-01-01 22:17:00.02 PST,552+j181.434
2025-01-01 22:18:00.02 PST,1122.67+j369.003
2025-01-01 22:19:00.02 PST,1244.33+j408.992
2025-01-01 22:20:00.02 PST,1531+j503.215
2025-01-01 22:21:00.02 PST,1524.33+j501.024
2025-01-01 22:22:00.02 PST,1533.67+j504.092
2025-01-01 22:23:00.02 PST,874+j287.27
2025-01-01 22:24:00.02 PST,828.333+j272.26
2025-01-01 22:25:00.02 PST,1487.67+j488.972
2025-01-01 22:26:00.02 PST,1495.33+j491.492
2025-01-01 22:27:00.02 PST,1507+j495.327
2025-01-01 22:28:00.02 PST,2115.67+j695.386
2025-01-01 22:29:00.02 PST,2154.33+j708.095
2025-01-01 22:30:00.02 PST,2153+j707.657
2025-01-01 22:31:00.02 PST,1468.33+j482.618
2025-01-01 22:32:00.02 PST,1465.67+j481.741
2025-01-01 22:33:00.02 PST,1439+j472.976
2025-01-01 22:34:00.02 PST,1444.33+j474.729
2025-01-01 22:35:00.02 PST,2139.67+j703.275
2025-01-01 22:36:00.02 PST,1839.67+j604.669
2025-01-01 22:37:00.02 PST,1819.67+j598.096
2025-01-01 22:38:00.02 PST,1179.67+j387.738
2025-01-01 22:39:00.02 PST,1189.67+j391.025
2025-01-01 22:40:00.02 PST,4209.67+j1383.65
2025-01-01 22:41:00.02 PST,857+j281.682
2025-01-01 22:42:00.02 PST,862.333+j283.435
2025-01-01 22:43:00.02 PST,849.667+j279.272
2025-01-01 22:44:00.02 PST,872+j286.613
2025-01-01 22:45:00.02 PST,869.333+j285.736
2025-01-01 22:46:00.02 PST,1487.67+j488.972
2025-01-01 22:47:00.02 PST,1397+j459.172
2025-01-01 22:48:00.02 PST,1386.33+j455.666
2025-01-01 22:49:00.02 PST,1385.67+j455.447
2025-01-01 22:50:00.02 PST,2035+j668.872
2025-01-01 22:51:00.02 PST,2025+j665.585
2025-01-01 22:52:00.02 PST,2013+j661.641
2025-01-01 22:53:00.02 PST,1730+j568.624
2025-01-01 22:54:00.02 PST,1733+j569.61
2025-01-01 22:55:00.02 PST,1720+j565.337
2025-01-01 22:56:00.02 PST,2051+j674.131
2025-01-01 22:57:00.02 PST,1337+j439.451
2025-01-01 22:58:00.02 PST,1384+j454.899
2025-01-01 22:59:00.02 PST,752+j247.17
2025-01-01 23:00:00.02 PST,1448+j475.935
2025-01-01 23:01:00.02 PST,1450.67+j476.811
2025-01-01 23:02:00.02 PST,1430.33+j470.128
2025-01-01 23:03:00.02 PST,1391+j457.2
2025-01-01 23:04:00.02 PST,1375.67+j452.16
2025-01-01 23:05:00.02 PST,1358.33+j446.462
2025-01-01 23:06:00.02 PST,1357.67+j446.244
2025-01-01 23:07:00.02 PST,385+j126.543
2025-01-01 23:08:00.02 PST,847.333+j278.505
2025-01-01 23:09:00.02 PST,1053.67+j346.324
2025-01-01 23:10:00.02 PST,1416+j465.417
2025-01-01 23:11:00.02 PST,2008.67+j660.217
2025-01-01 23:12:00.02 PST,1991.33+j654.52
2025-01-01 23:13:00.02 PST,1322+j434.52
2025-01-01 23:14:00.02 PST,1330.67+j437.369
2025-01-01 23:15:00.02 PST,1348.33+j443.176
2025-01-01 23:16:00.02 PST,2056.33+j675.884
2025-01-01 23:17:00.02 PST,1984.33+j652.219
2025-01-01 23:18:00.02 PST,1374.33+j451.721
2025-01-01 23:19:00.02 PST,1374.33+j451.721
2025-01-01 23:20:00.02 PST,696.333+j228.874
2025-01-01 23:21:00.02 PST,376.333+j123.695
2025-01-01 23:22:00.02 PST,421.333+j138.485
2025-01-01 23:23:00.02 PST,408.333+j134.213
2025-01-01 23:24:00.02 PST,498.333+j163.794
2025-01-01 23:25:00.02 PST,1338.33+j439.889
2025-01-01 23:26:00.02 PST,1324+j435.178
2025-01-01 23:27:00.02 PST,1337.67+j439.67
2025-01-01 23:28:00.02 PST,1342.33+j441.204
2025-01-01 23:29:00.02 PST,687+j225.806
2025-01-01 23:30:00.02 PST,691.667+j227.34
2025-01-01 23:31:00.02 PST,692+j227.449
2025-01-01 23:32:00.02 PST,1470.33+j483.275
2025-01-01 23:33:00.02 PST,1797.67+j590.865
2025-01-01 23:34:00.02 PST,1129+j371.084
2025-01-01 23:35:00.02 PST,1148.33+j377.439
2025-01-01 23:36:00.02 PST,1418.67+j466.293
2025-01-01 23:37:00.02 PST,1398+j459.5
2025-01-01 23:38:00.02 PST,1406.33+j462.239
2025-01-01 23:39:00.02 PST,1405.67+j462.02
2025-01-01 23:40:00.02 PST,785+j258.017
2025-01-01 23:41:00.02 PST,1433.67+j471.224
2025-01-01 23:42:00.02 PST,1444.33+j474.729
2025-01-01 23:43:00.02 PST,1447+j475.606
2025-01-01 23:44:00.02 PST,1155.67+j379.849
2025-01-01 23:45:00.02 PST,1156.33+j380.068
2025-01-01 23:46:00.02 PST,3657.67+j1202.22
2025-01-01 23:47:00.02 PST,855+j281.025
2025-01-01 23:48:00.02 PST,844.333+j277.519
2025-01-01 23:49:00.02 PST,833.667+j274.013
2025-01-01 23:50:00.02 PST,831+j273.136
2025-01-01 23:51:00.02 PST,840+j276.095
2025-01-01 23:52:00.02 PST,1460+j479.879
2025-01-01 23:53:00.02 PST,2051+j674.131
2025-01-01 23:54:00.02 PST,2061+j677.418
2025-01-01 23:55:00.02 PST,1100+j361.553
2025-01-01 23:56:00.02 PST,1115+j366.483
2025-01-01 23:57:00.02 PST,1113+j365.825
2025-01-01 23:58:00.02 PST,2053+j674.788
2025-01-01 23:59:00.02 PST,2038+j669.858
