#timestamp,constant_power_A
2025-01-01 17:33:00.02 PST,3702+j1216.79
2025-01-01 17:34:00.02 PST,3300+j1084.66
2025-01-01 17:35:00.02 PST,3576+j1175.37
2025-01-01 17:36:00.02 PST,3346+j1099.78
2025-01-01 17:37:00.02 PST,3202+j1052.45
2025-01-01 17:38:00.02 PST,3273+j1075.78
2025-01-01 17:39:00.02 PST,3404+j1118.84
2025-01-01 17:40:00.02 PST,3170+j1041.93
2025-01-01 17:41:00.02 PST,3215+j1056.72
2025-01-01 17:42:00.02 PST,3214+j1056.39
2025-01-01 17:43:00.02 PST,3199+j1051.46
2025-01-01 17:44:00.02 PST,3508+j1153.02
2025-01-01 17:45:00.02 PST,3232+j1062.31
2025-01-01 17:46:00.02 PST,3239+j1064.61
2025-01-01 17:47:00.02 PST,3256+j1070.19
2025-01-01 17:48:00.02 PST,3244+j1066.25
2025-01-01 17:49:00.02 PST,3544+j1164.86
2025-01-01 17:50:00.02 PST,3384+j1112.27
2025-01-01 17:51:00.02 PST,3418+j1123.44
2025-01-01 17:52:00.02 PST,3458+j1136.59
2025-01-01 17:53:00.02 PST,3461+j1137.58
2025-01-01 17:54:00.02 PST,3648+j1199.04
2025-01-01 17:55:00.02 PST,3470+j1140.53
2025-01-01 17:56:00.02 PST,3485+j1145.46
2025-01-01 17:57:00.02 PST,3857+j1267.74
2025-01-01 17:58:00.02 PST,3826+j1257.54
2025-01-01 17:59:00.02 PST,3742+j1229.94
2025-01-01 18:00:00.02 PST,3510+j1153.68
2025-01-01 18:01:00.02 PST,3592+j1180.63
2025-01-01 18:02:00.02 PST,3900+j1281.87
2025-01-01 18:03:00.02 PST,4183+j1374.89
2025-01-01 18:04:00.02 PST,3976+j1306.85
2025-01-01 18:05:00.02 PST,4417+j1451.8
2025-01-01 18:06:00.02 PST,4911+j1614.17
2025-01-01 18:07:00.02 PST,5078+j1669.06
2025-01-01 18:08:00.02 PST,6416+j2108.84
2025-01-01 18:09:00.02 PST,6584+j2164.06
2025-01-01 18:10:00.02 PST,6490+j2133.16
2025-01-01 18:11:00.02 PST,6358+j2089.77
2025-01-01 18:12:00.02 PST,5864+j1927.4
2025-01-01 18:13:00.02 PST,6524+j2144.34
2025-01-01 18:14:00.02 PST,6477+j2128.89
2025-01-01 18:15:00.02 PST,6538+j2148.94
2025-01-01 18:16:00.02 PST,6958+j2286.98
2025-01-01 18:17:00.02 PST,6706+j2204.16
2025-01-01 18:18:00.02 PST,7320+j2405.97
2025-01-01 18:19:00.02 PST,7650+j2514.43
2025-01-01 18:20:00.02 PST,7592+j2495.37
2025-01-01 18:21:00.02 PST,7956+j2615.01
2025-01-01 18:22:00.02 PST,7794+j2561.76
2025-01-01 18:23:00.02 PST,7122+j2340.89
2025-01-01 18:24:00.02 PST,6367+j2092.73
2025-01-01 18:25:00.02 PST,6250+j2054.28
2025-01-01 18:26:00.02 PST,6187+j2033.57
2025-01-01 18:27:00.02 PST,6087+j2000.7
2025-01-01 18:28:00.02 PST,5649+j1856.74
2025-01-01 18:29:00.02 PST,5201+j1709.49
2025-01-01 18:30:00.02 PST,5160+j1696.01
2025-01-01 18:31:00.02 PST,5148+j1692.07
2025-01-01 18:32:00.02 PST,5155+j1694.37
2025-01-01 18:33:00.02 PST,5597+j1839.64
2025-01-01 18:34:00.02 PST,6077+j1997.41
2025-01-01 18:35:00.02 PST,5595+j1838.99
2025-01-01 18:36:00.02 PST,5116+j1681.55
2025-01-01 18:37:00.02 PST,4703+j1545.8
2025-01-01 18:38:00.02 PST,4258+j1399.54
2025-01-01 18:39:00.02 PST,3788+j1245.06
2025-01-01 18:40:00.02 PST,3869+j1271.68
2025-01-01 18:41:00.02 PST,3944+j1296.33
2025-01-01 18:42:00.02 PST,3982+j1308.82
2025-01-01 18:43:00.02 PST,4430+j1456.07
2025-01-01 18:44:00.02 PST,4531+j1489.27
2025-01-01 18:45:00.02 PST,5264+j1730.19
2025-01-01 18:46:00.02 PST,5323+j1749.59
2025-01-01 18:47:00.02 PST,5792+j1903.74
2025-01-01 18:48:00.02 PST,6079+j1998.07
2025-01-01 18:49:00.02 PST,5996+j1970.79
2025-01-01 18:50:00.02 PST,7070+j2323.8
2025-01-01 18:51:00.02 PST,7845+j2578.53
2025-01-01 18:52:00.02 PST,8226+j2703.76
2025-01-01 18:53:00.02 PST,8725+j2867.77
2025-01-01 18:54:00.02 PST,9208+j3026.52
2025-01-01 18:55:00.02 PST,9518+j3128.41
2025-01-01 18:56:00.02 PST,9564+j3143.53
2025-01-01 18:57:00.02 PST,9521+j3129.4
2025-01-01 18:58:00.02 PST,8841+j2905.9
2025-01-01 18:59:00.02 PST,8351+j2744.84
2025-01-01 19:00:00.02 PST,8700+j2859.55
2025-01-01 19:01:00.02 PST,8555+j2811.89
2025-01-01 19:02:00.02 PST,8527+j2802.69
2025-01-01 19:03:00.02 PST,7936+j2608.44
2025-01-01 19:04:00.02 PST,7706+j2532.84
2025-01-01 19:05:00.02 PST,7524+j2473.02
2025-01-01 19:06:00.02 PST,6756+j2220.59
2025-01-01 19:07:00.02 PST,5888+j1935.29
2025-01-01 19:08:00.02 PST,5830+j1916.23
2025-01-01 19:09:00.02 PST,6061+j1992.15
2025-01-01 19:10:00.02 PST,6397+j2102.59
2025-01-01 19:11:00.02 PST,5786+j1901.77
2025-01-01 19:12:00.02 PST,6502+j2137.1
2025-01-01 19:13:00.02 PST,6094+j2003
2025-01-01 19:14:00.02 PST,6038+j1984.6
2025-01-01 19:15:00.02 PST,5848+j1922.14
2025-01-01 19:16:00.02 PST,5204+j1710.47
2025-01-01 19:17:00.02 PST,5746+j1888.62
2025-01-01 19:18:00.02 PST,6360+j2090.43
2025-01-01 19:19:00.02 PST,6993+j2298.49
2025-01-01 19:20:00.02 PST,6730+j2212.04
2025-01-01 19:21:00.02 PST,6300+j2070.71
2025-01-01 19:22:00.02 PST,5946+j1954.36
2025-01-01 19:23:00.02 PST,5570+j1830.77
2025-01-01 19:24:00.02 PST,5160+j1696.01
2025-01-01 19:25:00.02 PST,5315+j1746.96
2025-01-01 19:26:00.02 PST,5389+j1771.28
2025-01-01 19:27:00.02 PST,5469+j1797.57
2025-01-01 19:28:00.02 PST,5734+j1884.68
2025-01-01 19:29:00.02 PST,5760+j1893.22
2025-01-01 19:30:00.02 PST,5985+j1967.17
2025-01-01 19:31:00.02 PST,6235+j2049.35
2025-01-01 19:32:00.02 PST,6132+j2015.49
2025-01-01 19:33:00.02 PST,5896+j1937.92
2025-01-01 19:34:00.02 PST,5664+j1861.67
2025-01-01 19:35:00.02 PST,5440+j1788.04
2025-01-01 19:36:00.02 PST,5222+j1716.39
2025-01-01 19:37:00.02 PST,4635+j1523.45
2025-01-01 19:38:00.02 PST,4726+j1553.36
2025-01-01 19:39:00.02 PST,4874+j1602.01
2025-01-01 19:40:00.02 PST,4990+j1640.13
2025-01-01 19:41:00.02 PST,5166+j1697.98
2025-01-01 19:42:00.02 PST,5322+j1749.26
2025-01-01 19:43:00.02 PST,5481+j1801.52
2025-01-01 19:44:00.02 PST,5610+j1843.92
2025-01-01 19:45:00.02 PST,5706+j1875.47
2025-01-01 19:46:00.02 PST,5830+j1916.23
2025-01-01 19:47:00.02 PST,5930+j1949.1
2025-01-01 19:48:00.02 PST,5623+j1848.19
2025-01-01 19:49:00.02 PST,5331+j1752.22
2025-01-01 19:50:00.02 PST,4988+j1639.48
2025-01-01 19:51:00.02 PST,4687+j1540.54
2025-01-01 19:52:00.02 PST,4379+j1439.31
2025-01-01 19:53:00.02 PST,4302+j1414
2025-01-01 19:54:00.02 PST,4204+j1381.79
2025-01-01 19:55:00.02 PST,4111+j1351.22
2025-01-01 19:56:00.02 PST,3970+j1304.88
2025-01-01 19:57:00.02 PST,3852+j1266.09
2025-01-01 19:58:00.02 PST,3725+j1224.35
2025-01-01 19:59:00.02 PST,3642+j1197.07
2025-01-01 20:00:00.02 PST,3877+j1274.31
2025-01-01 20:01:00.02 PST,4822+j1584.91
2025-01-01 20:02:00.02 PST,5063+j1664.13
2025-01-01 20:03:00.02 PST,5471+j1798.23
2025-01-01 20:04:00.02 PST,5830+j1916.23
2025-01-01 20:05:00.02 PST,5662+j1861.01
2025-01-01 20:06:00.02 PST,5644+j1855.09
2025-01-01 20:07:00.02 PST,5589+j1837.02
2025-01-01 20:08:00.02 PST,5511+j1811.38
2025-01-01 20:09:00.02 PST,5323+j1749.59
2025-01-01 20:10:00.02 PST,4782+j1571.77
2025-01-01 20:11:00.02 PST,4804+j1579
2025-01-01 20:12:00.02 PST,4809+j1580.64
2025-01-01 20:13:00.02 PST,5048+j1659.2
2025-01-01 20:14:00.02 PST,5451+j1791.66
2025-01-01 20:15:00.02 PST,5456+j1793.3
2025-01-01 20:16:00.02 PST,5444+j1789.36
2025-01-01 20:17:00.02 PST,5478+j1800.53
2025-01-01 20:18:00.02 PST,5130+j1686.15
2025-01-01 20:19:00.02 PST,4784+j1572.42
2025-01-01 20:20:00.02 PST,4874+j1602.01
2025-01-01 20:21:00.02 PST,4848+j1593.46
2025-01-01 20:22:00.02 PST,4834+j1588.86
2025-01-01 20:23:00.02 PST,4824+j1585.57
2025-01-01 20:24:00.02 PST,4801+j1578.01
2025-01-01 20:25:00.02 PST,5141+j1689.76
2025-01-01 20:26:00.02 PST,6084+j1999.71
2025-01-01 20:27:00.02 PST,6428+j2112.78
2025-01-01 20:28:00.02 PST,5888+j1935.29
2025-01-01 20:29:00.02 PST,5841+j1919.84
2025-01-01 20:30:00.02 PST,5056+j1661.83
2025-01-01 20:31:00.02 PST,4282+j1407.42
2025-01-01 20:32:00.02 PST,3497+j1149.41
2025-01-01 20:33:00.02 PST,3094+j1016.95
2025-01-01 20:34:00.02 PST,3268+j1074.14
2025-01-01 20:35:00.02 PST,3294+j1082.68
2025-01-01 20:36:00.02 PST,3384+j1112.27
2025-01-01 20:37:00.02 PST,3423+j1125.09
2025-01-01 20:38:00.02 PST,3408+j1120.15
2025-01-01 20:39:00.02 PST,3440+j1130.67
2025-01-01 20:40:00.02 PST,3458+j1136.59
2025-01-01 20:41:00.02 PST,3490+j1147.11
2025-01-01 20:42:00.02 PST,3514+j1155
2025-01-01 20:43:00.02 PST,3575+j1175.05
2025-01-01 20:44:00.02 PST,3609+j1186.22
2025-01-01 20:45:00.02 PST,4062+j1335.12
2025-01-01 20:46:00.02 PST,4491+j1476.12
2025-01-01 20:47:00.02 PST,6204+j2039.16
2025-01-01 20:48:00.02 PST,6584+j2164.06
2025-01-01 20:49:00.02 PST,6934+j2279.1
2025-01-01 20:50:00.02 PST,7268+j2388.88
2025-01-01 20:51:00.02 PST,7605+j2499.64
2025-01-01 20:52:00.02 PST,8649+j2842.79
2025-01-01 20:53:00.02 PST,9092+j2988.4
2025-01-01 20:54:00.02 PST,8948+j2941.07
2025-01-01 20:55:00.02 PST,8722+j2866.78
2025-01-01 20:56:00.02 PST,8540+j2806.96
2025-01-01 20:57:00.02 PST,8292+j2725.45
2025-01-01 20:58:00.02 PST,7928+j2605.81
2025-01-01 20:59:00.02 PST,7588+j2494.05
2025-01-01 21:00:00.02 PST,7538+j2477.62
2025-01-01 21:01:00.02 PST,7015+j2305.72
2025-01-01 21:02:00.02 PST,6955+j2286
2025-01-01 21:03:00.02 PST,6502+j2137.1
2025-01-01 21:04:00.02 PST,6293+j2068.41
2025-01-01 21:05:00.02 PST,5906+j1941.21
2025-01-01 21:06:00.02 PST,5523+j1815.32
2025-01-01 21:07:00.02 PST,5135+j1687.79
2025-01-01 21:08:00.02 PST,4232+j1390.99
2025-01-01 21:09:00.02 PST,3957+j1300.6
2025-01-01 21:10:00.02 PST,4054+j1332.48
2025-01-01 21:11:00.02 PST,4192+j1377.84
2025-01-01 21:12:00.02 PST,4302+j1414
2025-01-01 21:13:00.02 PST,4263+j1401.18
2025-01-01 21:14:00.02 PST,4237+j1392.63
2025-01-01 21:15:00.02 PST,4217+j1386.06
2025-01-01 21:16:00.02 PST,4217+j1386.06
2025-01-01 21:17:00.02 PST,4140+j1360.75
2025-01-01 21:18:00.02 PST,3989+j1311.12
2025-01-01 21:19:00.02 PST,3821+j1255.9
2025-01-01 21:20:00.02 PST,3752+j1233.22
2025-01-01 21:21:00.02 PST,3537+j1162.56
2025-01-01 21:22:00.02 PST,3415+j1122.46
2025-01-01 21:23:00.02 PST,3445+j1132.32
2025-01-01 21:24:00.02 PST,3382+j1111.61
2025-01-01 21:25:00.02 PST,3420+j1124.1
2025-01-01 21:26:00.02 PST,3416+j1122.78
2025-01-01 21:27:00.02 PST,3488+j1146.45
2025-01-01 21:28:00.02 PST,3382+j1111.61
2025-01-01 21:29:00.02 PST,3267+j1073.81
2025-01-01 21:30:00.02 PST,3120+j1025.49
2025-01-01 21:31:00.02 PST,2917+j958.772
2025-01-01 21:32:00.02 PST,2767+j909.469
2025-01-01 21:33:00.02 PST,2621+j861.481
2025-01-01 21:34:00.02 PST,2468+j811.192
2025-01-01 21:35:00.02 PST,2342+j769.778
2025-01-01 21:36:00.02 PST,2210+j726.392
2025-01-01 21:37:00.02 PST,2044+j671.83
2025-01-01 21:38:00.02 PST,2108+j692.866
2025-01-01 21:39:00.02 PST,2176+j715.217
2025-01-01 21:40:00.02 PST,2275+j747.756
2025-01-01 21:41:00.02 PST,2387+j784.569
2025-01-01 21:42:00.02 PST,2512+j825.654
2025-01-01 21:43:00.02 PST,2631+j864.768
2025-01-01 21:44:00.02 PST,2680+j880.873
2025-01-01 21:45:00.02 PST,2671+j877.915
2025-01-01 21:46:00.02 PST,2669+j877.258
2025-01-01 21:47:00.02 PST,2584+j849.32
2025-01-01 21:48:00.02 PST,2947+j968.632
2025-01-01 21:49:00.02 PST,3387+j1113.25
2025-01-01 21:50:00.02 PST,3758+j1235.19
2025-01-01 21:51:00.02 PST,4136+j1359.44
2025-01-01 21:52:00.02 PST,4490+j1475.79
2025-01-01 21:53:00.02 PST,4206+j1382.44
2025-01-01 21:54:00.02 PST,3777+j1241.44
2025-01-01 21:55:00.02 PST,3378+j1110.3
2025-01-01 21:56:00.02 PST,2979+j979.15
2025-01-01 21:57:00.02 PST,2557+j840.445
2025-01-01 21:58:00.02 PST,2972+j976.849
2025-01-01 21:59:00.02 PST,3363+j1105.37
2025-01-01 22:00:00.02 PST,3732+j1226.65
2025-01-01 22:01:00.02 PST,4137+j1359.77
2025-01-01 22:02:00.02 PST,4539+j1491.9
2025-01-01 22:03:00.02 PST,4160+j1367.33
2025-01-01 22:04:00.02 PST,3708+j1218.76
2025-01-01 22:05:00.02 PST,3277+j1077.1
2025-01-01 22:06:00.02 PST,2776+j912.427
2025-01-01 22:07:00.02 PST,2309+j758.932
2025-01-01 22:08:00.02 PST,2326+j764.519
2025-01-01 22:09:00.02 PST,2303+j756.959
2025-01-01 22:10:00.02 PST,2299+j755.645
2025-01-01 22:11:00.02 PST,2284+j750.714
2025-01-01 22:12:00.02 PST,2275+j747.756
2025-01-01 22:13:00.02 PST,2305+j757.617
2025-01-01 22:14:00.02 PST,2272+j746.77
2025-01-01 22:15:00.02 PST,2272+j746.77
2025-01-01 22:16:00.02 PST,2266+j744.798
2025-01-01 22:17:00.02 PST,2272+j746.77
2025-01-01 22:18:00.02 PST,2224+j730.993
2025-01-01 22:19:00.02 PST,2248+j738.882
2025-01-01 22:20:00.02 PST,2226+j731.651
2025-01-01 22:21:00.02 PST,2218+j729.021
2025-01-01 22:22:00.02 PST,2360+j775.694
2025-01-01 22:23:00.02 PST,2357+j774.708
2025-01-01 22:24:00.02 PST,2332+j766.491
2025-01-01 22:25:00.02 PST,2292+j753.344
2025-01-01 22:26:00.02 PST,2278+j748.742
2025-01-01 22:27:00.02 PST,2274+j747.428
2025-01-01 22:28:00.02 PST,2696+j886.132
2025-01-01 22:29:00.02 PST,3090+j1015.63
2025-01-01 22:30:00.02 PST,3520+j1156.97
2025-01-01 22:31:00.02 PST,3934+j1293.04
2025-01-01 22:32:00.02 PST,4475+j1470.86
2025-01-01 22:33:00.02 PST,3986+j1310.13
2025-01-01 22:34:00.02 PST,3539+j1163.21
2025-01-01 22:35:00.02 PST,3052+j1003.14
2025-01-01 22:36:00.02 PST,2638+j867.069
2025-01-01 22:37:00.02 PST,2214+j727.707
2025-01-01 22:38:00.02 PST,2168+j712.587
2025-01-01 22:39:00.02 PST,2140+j703.384
2025-01-01 22:40:00.02 PST,2126+j698.782
2025-01-01 22:41:00.02 PST,2121+j697.139
2025-01-01 22:42:00.02 PST,2126+j698.782
2025-01-01 22:43:00.02 PST,2052+j674.46
2025-01-01 22:44:00.02 PST,2007+j659.669
2025-01-01 22:45:00.02 PST,1998+j656.711
2025-01-01 22:46:00.02 PST,1980+j650.795
2025-01-01 22:47:00.02 PST,2031+j667.557
2025-01-01 22:48:00.02 PST,2026+j665.914
2025-01-01 22:49:00.02 PST,2024+j665.257
2025-01-01 22:50:00.02 PST,2054+j675.117
2025-01-01 22:51:00.02 PST,2062+j677.747
2025-01-01 22:52:00.02 PST,2056+j675.775
2025-01-01 22:53:00.02 PST,1973+j648.494
2025-01-01 22:54:00.02 PST,1930+j634.36
2025-01-01 22:55:00.02 PST,1908+j627.129
2025-01-01 22:56:00.02 PST,1908+j627.129
2025-01-01 22:57:00.02 PST,1982+j651.452
2025-01-01 22:58:00.02 PST,2006.67+j659.56
2025-01-01 22:59:00.02 PST,2037.33+j669.639
2025-01-01 23:00:00.02 PST,2024+j665.257
2025-01-01 23:01:00.02 PST,2021.67+j664.49
2025-01-01 23:02:00.02 PST,2015.33+j662.408
2025-01-01 23:03:00.02 PST,1976+j649.48
2025-01-01 23:04:00.02 PST,1945+j639.291
2025-01-01 23:05:00.02 PST,1970+j647.508
2025-01-01 23:06:00.02 PST,1977+j649.808
2025-01-01 23:07:00.02 PST,1977+j649.808
2025-01-01 23:08:00.02 PST,2041+j670.844
2025-01-01 23:09:00.02 PST,2101+j690.565
2025-01-01 23:10:00.02 PST,2109+j693.195
2025-01-01 23:11:00.02 PST,2123+j697.796
2025-01-01 23:12:00.02 PST,2079+j683.334
2025-01-01 23:13:00.02 PST,2035+j668.872
2025-01-01 23:14:00.02 PST,2044+j671.83
2025-01-01 23:15:00.02 PST,2054+j675.117
2025-01-01 23:16:00.02 PST,2054+j675.117
2025-01-01 23:17:00.02 PST,2122+j697.468
2025-01-01 23:18:00.02 PST,2156+j708.643
2025-01-01 23:19:00.02 PST,2177+j715.545
2025-01-01 23:20:00.02 PST,2115+j695.167
2025-01-01 23:21:00.02 PST,2053+j674.788
2025-01-01 23:22:00.02 PST,2008+j659.998
2025-01-01 23:23:00.02 PST,1896+j623.185
2025-01-01 23:24:00.02 PST,1821+j598.534
2025-01-01 23:25:00.02 PST,1801+j591.96
2025-01-01 23:26:00.02 PST,1838+j604.121
2025-01-01 23:27:00.02 PST,1914+j629.101
2025-01-01 23:28:00.02 PST,1892+j621.87
2025-01-01 23:29:00.02 PST,1875+j616.283
2025-01-01 23:30:00.02 PST,1878+j617.269
2025-01-01 23:31:00.02 PST,1764+j579.799
2025-01-01 23:32:00.02 PST,1735+j570.267
2025-01-01 23:33:00.02 PST,1743+j572.896
2025-01-01 23:34:00.02 PST,1768+j581.113
2025-01-01 23:35:00.02 PST,1780+j585.058
2025-01-01 23:36:00.02 PST,1774+j583.086
2025-01-01 23:37:00.02 PST,1746+j573.882
2025-01-01 23:38:00.02 PST,1728+j567.966
2025-01-01 23:39:00.02 PST,1673+j549.889
2025-01-01 23:40:00.02 PST,1685+j553.833
2025-01-01 23:41:00.02 PST,1700+j558.763
2025-01-01 23:42:00.02 PST,1691+j555.805
2025-01-01 23:43:00.02 PST,1748+j574.54
2025-01-01 23:44:00.02 PST,1746+j573.882
2025-01-01 23:45:00.02 PST,1716+j564.022
2025-01-01 23:46:00.02 PST,1666+j547.588
2025-01-01 23:47:00.02 PST,1665+j547.259
2025-01-01 23:48:00.02 PST,1620+j532.468
2025-01-01 23:49:00.02 PST,1672+j549.56
2025-01-01 23:50:00.02 PST,1652+j542.986
2025-01-01 23:51:00.02 PST,1685+j553.833
2025-01-01 23:52:00.02 PST,1805+j593.275
2025-01-01 23:53:00.02 PST,1845+j606.422
2025-01-01 23:54:00.02 PST,1827+j600.506
2025-01-01 23:55:00.02 PST,1765+j580.127
2025-01-01 23:56:00.02 PST,1583+j520.307
2025-01-01 23:57:00.02 PST,1518+j498.942
2025-01-01 23:58:00.02 PST,1656+j544.301
2025-01-01 23:59:00.02 PST,1642+j539.699
