#timestamp,constant_power_A
2025-01-01 18:08:00.02 PST,1571+j516.363
2025-01-01 18:09:00.02 PST,1550+j509.46
2025-01-01 18:10:00.02 PST,1609+j528.853
2025-01-01 18:11:00.02 PST,1715+j563.693
2025-01-01 18:12:00.02 PST,1862+j612.01
2025-01-01 18:13:00.02 PST,2010+j660.655
2025-01-01 18:14:00.02 PST,2127+j699.111
2025-01-01 18:15:00.02 PST,2151+j707
2025-01-01 18:16:00.02 PST,2132+j700.755
2025-01-01 18:17:00.02 PST,2148+j706.013
2025-01-01 18:18:00.02 PST,2227+j731.98
2025-01-01 18:19:00.02 PST,2210+j726.392
2025-01-01 18:20:00.02 PST,2108+j692.866
2025-01-01 18:21:00.02 PST,2015+j662.298
2025-01-01 18:22:00.02 PST,1858+j610.695
2025-01-01 18:23:00.02 PST,1718+j564.679
2025-01-01 18:24:00.02 PST,1572+j516.691
2025-01-01 18:25:00.02 PST,1470+j483.166
2025-01-01 18:26:00.02 PST,1360+j447.01
2025-01-01 18:27:00.02 PST,1391+j457.2
2025-01-01 18:28:00.02 PST,1388+j456.214
2025-01-01 18:29:00.02 PST,1356+j445.696
2025-01-01 18:30:00.02 PST,1380+j453.584
2025-01-01 18:31:00.02 PST,1474+j484.48
2025-01-01 18:32:00.02 PST,1469+j482.837
2025-01-01 18:33:00.02 PST,1491+j490.068
2025-01-01 18:34:00.02 PST,1496+j491.711
2025-01-01 18:35:00.02 PST,1689+j555.147
2025-01-01 18:36:00.02 PST,1535+j504.53
2025-01-01 18:37:00.02 PST,1543+j507.16
2025-01-01 18:38:00.02 PST,1601+j526.223
2025-01-01 18:39:00.02 PST,1609+j528.853
2025-01-01 18:40:00.02 PST,1579+j518.992
2025-01-01 18:41:00.02 PST,1549+j509.132
2025-01-01 18:42:00.02 PST,1481+j486.781
2025-01-01 18:43:00.02 PST,1456+j478.564
2025-01-01 18:44:00.02 PST,1398+j459.5
2025-01-01 18:45:00.02 PST,1324+j435.178
2025-01-01 18:46:00.02 PST,1289+j423.674
2025-01-01 18:47:00.02 PST,1252+j411.512
2025-01-01 18:48:00.02 PST,1199+j394.092
2025-01-01 18:49:00.02 PST,1179+j387.519
2025-01-01 18:50:00.02 PST,1148+j377.329
2025-01-01 18:51:00.02 PST,1650+j542.329
2025-01-01 18:52:00.02 PST,1775+j583.414
2025-01-01 18:53:00.02 PST,1930+j634.36
2025-01-01 18:54:00.02 PST,2049+j673.474
2025-01-01 18:55:00.02 PST,2223+j730.665
2025-01-01 18:56:00.02 PST,1867+j613.653
2025-01-01 18:57:00.02 PST,1873+j615.625
2025-01-01 18:58:00.02 PST,1882+j618.583
2025-01-01 18:59:00.02 PST,1872+j615.297
2025-01-01 19:00:00.02 PST,1891+j621.542
2025-01-01 19:01:00.02 PST,1887+j620.227
2025-01-01 19:02:00.02 PST,1764+j579.799
2025-01-01 19:03:00.02 PST,1627+j534.769
2025-01-01 19:04:00.02 PST,1507+j495.327
2025-01-01 19:05:00.02 PST,1488+j489.082
2025-01-01 19:06:00.02 PST,1372+j450.955
2025-01-01 19:07:00.02 PST,1602+j526.552
2025-01-01 19:08:00.02 PST,1736+j570.596
2025-01-01 19:09:00.02 PST,1814+j596.233
2025-01-01 19:10:00.02 PST,1886+j619.898
2025-01-01 19:11:00.02 PST,1942+j638.305
2025-01-01 19:12:00.02 PST,2010+j660.655
2025-01-01 19:13:00.02 PST,2057+j676.103
2025-01-01 19:14:00.02 PST,2041+j670.844
2025-01-01 19:15:00.02 PST,2075+j682.02
2025-01-01 19:16:00.02 PST,2086+j685.635
2025-01-01 19:17:00.02 PST,2027+j666.243
2025-01-01 19:18:00.02 PST,2204+j724.42
2025-01-01 19:19:00.02 PST,1882+j618.583
2025-01-01 19:20:00.02 PST,1870+j614.639
2025-01-01 19:21:00.02 PST,1809+j594.59
2025-01-01 19:22:00.02 PST,1710+j562.05
2025-01-01 19:23:00.02 PST,1708+j561.392
2025-01-01 19:24:00.02 PST,1700+j558.763
2025-01-01 19:25:00.02 PST,1741+j572.239
2025-01-01 19:26:00.02 PST,1752+j575.855
2025-01-01 19:27:00.02 PST,1750+j575.197
2025-01-01 19:28:00.02 PST,1736+j570.596
2025-01-01 19:29:00.02 PST,1701+j559.092
2025-01-01 19:30:00.02 PST,1681+j552.518
2025-01-01 19:31:00.02 PST,1714+j563.365
2025-01-01 19:32:00.02 PST,1714+j563.365
2025-01-01 19:33:00.02 PST,1696+j557.448
2025-01-01 19:34:00.02 PST,1687+j554.49
2025-01-01 19:35:00.02 PST,1538+j505.516
2025-01-01 19:36:00.02 PST,1532+j503.544
2025-01-01 19:37:00.02 PST,1536+j504.859
2025-01-01 19:38:00.02 PST,1535+j504.53
2025-01-01 19:39:00.02 PST,1538+j505.516
2025-01-01 19:40:00.02 PST,1534+j504.201
2025-01-01 19:41:00.02 PST,1531+j503.215
2025-01-01 19:42:00.02 PST,1528+j502.229
2025-01-01 19:43:00.02 PST,1518+j498.942
2025-01-01 19:44:00.02 PST,1512+j496.97
2025-01-01 19:45:00.02 PST,1544+j507.488
2025-01-01 19:46:00.02 PST,1492+j490.397
2025-01-01 19:47:00.02 PST,1546+j508.146
2025-01-01 19:48:00.02 PST,1533+j503.873
2025-01-01 19:49:00.02 PST,1479+j486.124
2025-01-01 19:50:00.02 PST,1470+j483.166
2025-01-01 19:51:00.02 PST,1462+j480.536
2025-01-01 19:52:00.02 PST,1383+j454.57
2025-01-01 19:53:00.02 PST,1377+j452.598
2025-01-01 19:54:00.02 PST,1328+j436.492
2025-01-01 19:55:00.02 PST,1397+j459.172
2025-01-01 19:56:00.02 PST,1423+j467.717
2025-01-01 19:57:00.02 PST,1449+j476.263
2025-01-01 19:58:00.02 PST,1525+j501.243
2025-01-01 19:59:00.02 PST,1564+j514.062
2025-01-01 20:00:00.02 PST,1556+j511.432
2025-01-01 20:01:00.02 PST,1527+j501.901
2025-01-01 20:02:00.02 PST,1522+j500.257
2025-01-01 20:03:00.02 PST,1512+j496.97
2025-01-01 20:04:00.02 PST,1508+j495.656
2025-01-01 20:05:00.02 PST,1515+j497.956
2025-01-01 20:06:00.02 PST,1525+j501.243
2025-01-01 20:07:00.02 PST,1528+j502.229
2025-01-01 20:08:00.02 PST,1536+j504.859
2025-01-01 20:09:00.02 PST,1516+j498.285
2025-01-01 20:10:00.02 PST,1536+j504.859
2025-01-01 20:11:00.02 PST,1555+j511.104
2025-01-01 20:12:00.02 PST,1574+j517.349
2025-01-01 20:13:00.02 PST,1595+j524.251
2025-01-01 20:14:00.02 PST,1572+j516.691
2025-01-01 20:15:00.02 PST,1508+j495.656
2025-01-01 20:16:00.02 PST,1513+j497.299
2025-01-01 20:17:00.02 PST,1455+j478.235
2025-01-01 20:18:00.02 PST,1381+j453.913
2025-01-01 20:19:00.02 PST,1344+j441.751
2025-01-01 20:20:00.02 PST,1331+j437.479
2025-01-01 20:21:00.02 PST,1322+j434.52
2025-01-01 20:22:00.02 PST,1312+j431.234
2025-01-01 20:23:00.02 PST,1300+j427.289
2025-01-01 20:24:00.02 PST,1290+j424.002
2025-01-01 20:25:00.02 PST,1284+j422.03
2025-01-01 20:26:00.02 PST,1290+j424.002
2025-01-01 20:27:00.02 PST,1280+j420.716
2025-01-01 20:28:00.02 PST,1286+j422.688
2025-01-01 20:29:00.02 PST,1254+j412.17
2025-01-01 20:30:00.02 PST,1250+j410.855
2025-01-01 20:31:00.02 PST,1280+j420.716
2025-01-01 20:32:00.02 PST,1279+j420.387
2025-01-01 20:33:00.02 PST,1348+j443.066
2025-01-01 20:34:00.02 PST,1344+j441.751
2025-01-01 20:35:00.02 PST,1272+j418.086
2025-01-01 20:36:00.02 PST,1252+j411.512
2025-01-01 20:37:00.02 PST,1246+j409.54
2025-01-01 20:38:00.02 PST,1363+j447.996
2025-01-01 20:39:00.02 PST,1493+j490.725
2025-01-01 20:40:00.02 PST,1624+j533.783
2025-01-01 20:41:00.02 PST,1756+j577.169
2025-01-01 20:42:00.02 PST,1887+j620.227
2025-01-01 20:43:00.02 PST,1890+j621.213
2025-01-01 20:44:00.02 PST,1884+j619.241
2025-01-01 20:45:00.02 PST,1884+j619.241
2025-01-01 20:46:00.02 PST,1892+j621.87
2025-01-01 20:47:00.02 PST,1962+j644.878
2025-01-01 20:48:00.02 PST,1954+j642.249
2025-01-01 20:49:00.02 PST,1886+j619.898
2025-01-01 20:50:00.02 PST,1782+j585.715
2025-01-01 20:51:00.02 PST,1834+j602.807
2025-01-01 20:52:00.02 PST,1796+j590.317
2025-01-01 20:53:00.02 PST,1663+j546.602
2025-01-01 20:54:00.02 PST,1534+j504.201
2025-01-01 20:55:00.02 PST,1477+j485.466
2025-01-01 20:56:00.02 PST,1394+j458.186
2025-01-01 20:57:00.02 PST,1310+j430.576
2025-01-01 20:58:00.02 PST,1315+j432.22
2025-01-01 20:59:00.02 PST,1323+j434.849
2025-01-01 21:00:00.02 PST,1301+j427.618
2025-01-01 21:01:00.02 PST,1286+j422.688
2025-01-01 21:02:00.02 PST,1267+j416.443
2025-01-01 21:03:00.02 PST,1252+j411.512
2025-01-01 21:04:00.02 PST,1238+j406.911
2025-01-01 21:05:00.02 PST,1238+j406.911
2025-01-01 21:06:00.02 PST,1238+j406.911
2025-01-01 21:07:00.02 PST,1244+j408.883
2025-01-01 21:08:00.02 PST,1242+j408.226
2025-01-01 21:09:00.02 PST,1236+j406.254
2025-01-01 21:10:00.02 PST,1235+j405.925
2025-01-01 21:11:00.02 PST,1231+j404.61
2025-01-01 21:12:00.02 PST,1260+j414.142
2025-01-01 21:13:00.02 PST,1274+j418.744
2025-01-01 21:14:00.02 PST,1265+j415.785
2025-01-01 21:15:00.02 PST,1258+j413.485
2025-01-01 21:16:00.02 PST,1325+j435.506
2025-01-01 21:17:00.02 PST,1318+j433.206
2025-01-01 21:18:00.02 PST,1290+j424.002
2025-01-01 21:19:00.02 PST,1272+j418.086
2025-01-01 21:20:00.02 PST,1345+j442.08
2025-01-01 21:21:00.02 PST,1211+j398.036
2025-01-01 21:22:00.02 PST,1200+j394.421
2025-01-01 21:23:00.02 PST,1194+j392.449
2025-01-01 21:24:00.02 PST,1200+j394.421
2025-01-01 21:25:00.02 PST,1184+j389.162
2025-01-01 21:26:00.02 PST,1177+j386.861
2025-01-01 21:27:00.02 PST,1204+j395.736
2025-01-01 21:28:00.02 PST,1180+j387.847
2025-01-01 21:29:00.02 PST,1090+j358.266
2025-01-01 21:30:00.02 PST,1017+j334.272
2025-01-01 21:31:00.02 PST,954+j313.565
2025-01-01 21:32:00.02 PST,947+j311.264
2025-01-01 21:33:00.02 PST,944+j310.278
2025-01-01 21:34:00.02 PST,874+j287.27
2025-01-01 21:35:00.02 PST,884+j290.557
2025-01-01 21:36:00.02 PST,907+j298.116
2025-01-01 21:37:00.02 PST,1074+j353.007
2025-01-01 21:38:00.02 PST,1073+j352.678
2025-01-01 21:39:00.02 PST,1069+j351.363
2025-01-01 21:40:00.02 PST,1126+j370.098
2025-01-01 21:41:00.02 PST,1199+j394.092
2025-01-01 21:42:00.02 PST,1262+j414.799
2025-01-01 21:43:00.02 PST,1342+j441.094
2025-01-01 21:44:00.02 PST,1419+j466.403
2025-01-01 21:45:00.02 PST,1414+j464.759
2025-01-01 21:46:00.02 PST,2070+j680.376
2025-01-01 21:47:00.02 PST,2112+j694.181
2025-01-01 21:48:00.02 PST,2138+j702.727
2025-01-01 21:49:00.02 PST,2225+j731.322
2025-01-01 21:50:00.02 PST,2204+j724.42
2025-01-01 21:51:00.02 PST,2117+j695.824
2025-01-01 21:52:00.02 PST,2270+j746.113
2025-01-01 21:53:00.02 PST,2315+j760.904
2025-01-01 21:54:00.02 PST,2424+j796.73
2025-01-01 21:55:00.02 PST,2463+j809.549
2025-01-01 21:56:00.02 PST,2472+j812.507
2025-01-01 21:57:00.02 PST,2482+j815.794
2025-01-01 21:58:00.02 PST,2488+j817.766
2025-01-01 21:59:00.02 PST,2497+j820.724
2025-01-01 22:00:00.02 PST,2552+j838.802
2025-01-01 22:01:00.02 PST,2550+j838.144
2025-01-01 22:02:00.02 PST,2558+j840.774
2025-01-01 22:03:00.02 PST,2598+j853.921
2025-01-01 22:04:00.02 PST,2608+j857.208
2025-01-01 22:05:00.02 PST,2633+j865.425
2025-01-01 22:06:00.02 PST,2647+j870.027
2025-01-01 22:07:00.02 PST,2607+j856.879
2025-01-01 22:08:00.02 PST,2510+j824.997
2025-01-01 22:09:00.02 PST,2522+j828.941
2025-01-01 22:10:00.02 PST,2500+j821.71
2025-01-01 22:11:00.02 PST,2472+j812.507
2025-01-01 22:12:00.02 PST,2466+j810.535
2025-01-01 22:13:00.02 PST,2410+j792.129
2025-01-01 22:14:00.02 PST,2448+j804.619
2025-01-01 22:15:00.02 PST,2390+j785.555
2025-01-01 22:16:00.02 PST,2408+j791.471
2025-01-01 22:17:00.02 PST,2387+j784.569
2025-01-01 22:18:00.02 PST,2434+j800.017
2025-01-01 22:19:00.02 PST,2470+j811.85
2025-01-01 22:20:00.02 PST,2454+j806.591
2025-01-01 22:21:00.02 PST,2290+j752.687
2025-01-01 22:22:00.02 PST,2250+j739.539
2025-01-01 22:23:00.02 PST,2240+j736.252
2025-01-01 22:24:00.02 PST,2227+j731.98
2025-01-01 22:25:00.02 PST,2278+j748.742
2025-01-01 22:26:00.02 PST,2236+j734.938
2025-01-01 22:27:00.02 PST,2244+j737.567
2025-01-01 22:28:00.02 PST,2162+j710.615
2025-01-01 22:29:00.02 PST,2040+j670.516
2025-01-01 22:30:00.02 PST,1905+j626.143
2025-01-01 22:31:00.02 PST,1887+j620.227
2025-01-01 22:32:00.02 PST,1869+j614.311
2025-01-01 22:33:00.02 PST,1856+j610.038
2025-01-01 22:34:00.02 PST,1836+j603.464
2025-01-01 22:35:00.02 PST,1830+j601.492
2025-01-01 22:36:00.02 PST,1806+j593.603
2025-01-01 22:37:00.02 PST,1813+j595.904
2025-01-01 22:38:00.02 PST,1807+j593.932
2025-01-01 22:39:00.02 PST,1808+j594.261
2025-01-01 22:40:00.02 PST,1812+j595.576
2025-01-01 22:41:00.02 PST,1741+j572.239
2025-01-01 22:42:00.02 PST,1690+j555.476
2025-01-01 22:43:00.02 PST,1624+j533.783
2025-01-01 22:44:00.02 PST,1572+j516.691
2025-01-01 22:45:00.02 PST,1516+j498.285
2025-01-01 22:46:00.02 PST,1510+j496.313
2025-01-01 22:47:00.02 PST,1520+j499.6
2025-01-01 22:48:00.02 PST,1534+j504.201
2025-01-01 22:49:00.02 PST,1530+j502.887
2025-01-01 22:50:00.02 PST,1554+j510.775
2025-01-01 22:51:00.02 PST,1695+j557.12
2025-01-01 22:52:00.02 PST,1530+j502.887
2025-01-01 22:53:00.02 PST,1538+j505.516
2025-01-01 22:54:00.02 PST,1567+j515.048
2025-01-01 22:55:00.02 PST,1552+j510.118
2025-01-01 22:56:00.02 PST,1558+j512.09
2025-01-01 22:57:00.02 PST,1548+j508.803
2025-01-01 22:58:00.02 PST,1549+j509.132
2025-01-01 22:59:00.02 PST,1544+j507.488
2025-01-01 23:00:00.02 PST,1558+j512.09
2025-01-01 23:01:00.02 PST,1562+j513.405
2025-01-01 23:02:00.02 PST,1560+j512.747
2025-01-01 23:03:00.02 PST,1559+j512.419
2025-01-01 23:04:00.02 PST,1532+j503.544
2025-01-01 23:05:00.02 PST,1508+j495.656
2025-01-01 23:06:00.02 PST,1494+j491.054
2025-01-01 23:07:00.02 PST,1501+j493.355
2025-01-01 23:08:00.02 PST,1486+j488.425
2025-01-01 23:09:00.02 PST,1475+j484.809
2025-01-01 23:10:00.02 PST,1457+j478.893
2025-01-01 23:11:00.02 PST,1454+j477.907
2025-01-01 23:12:00.02 PST,1434+j471.333
2025-01-01 23:13:00.02 PST,1440+j473.305
2025-01-01 23:14:00.02 PST,1446+j475.277
2025-01-01 23:15:00.02 PST,1445+j474.949
2025-01-01 23:16:00.02 PST,1448+j475.935
2025-01-01 23:17:00.02 PST,1446+j475.277
2025-01-01 23:18:00.02 PST,1440+j473.305
2025-01-01 23:19:00.02 PST,1438+j472.648
2025-01-01 23:20:00.02 PST,1438+j472.648
2025-01-01 23:21:00.02 PST,1438+j472.648
2025-01-01 23:22:00.02 PST,1430+j470.018
2025-01-01 23:23:00.02 PST,1427+j469.032
2025-01-01 23:24:00.02 PST,1390+j456.871
2025-01-01 23:25:00.02 PST,1367+j449.311
2025-01-01 23:26:00.02 PST,1380+j453.584
2025-01-01 23:27:00.02 PST,1367+j449.311
2025-01-01 23:28:00.02 PST,1302+j427.947
2025-01-01 23:29:00.02 PST,1304+j428.604
2025-01-01 23:30:00.02 PST,1303+j428.275
2025-01-01 23:31:00.02 PST,1292+j424.66
2025-01-01 23:32:00.02 PST,1284+j422.03
2025-01-01 23:33:00.02 PST,1292+j424.66
2025-01-01 23:34:00.02 PST,1293+j424.989
2025-01-01 23:35:00.02 PST,1301+j427.618
2025-01-01 23:36:00.02 PST,1308+j429.919
2025-01-01 23:37:00.02 PST,1314+j431.891
2025-01-01 23:38:00.02 PST,1316+j432.548
2025-01-01 23:39:00.02 PST,1327+j436.164
2025-01-01 23:40:00.02 PST,1322+j434.52
2025-01-01 23:41:00.02 PST,1319+j433.534
2025-01-01 23:42:00.02 PST,1320+j433.863
2025-01-01 23:43:00.02 PST,1311+j430.905
2025-01-01 23:44:00.02 PST,1306+j429.261
2025-01-01 23:45:00.02 PST,1307+j429.59
2025-01-01 23:46:00.02 PST,1329+j436.821
2025-01-01 23:47:00.02 PST,1358+j446.353
2025-01-01 23:48:00.02 PST,1370+j450.297
2025-01-01 23:49:00.02 PST,1385+j455.227
2025-01-01 23:50:00.02 PST,1407+j462.459
2025-01-01 23:51:00.02 PST,1403+j461.144
2025-01-01 23:52:00.02 PST,1399+j459.829
2025-01-01 23:53:00.02 PST,1392+j457.528
2025-01-01 23:54:00.02 PST,1401+j460.486
2025-01-01 23:55:00.02 PST,1376+j452.269
2025-01-01 23:56:00.02 PST,1396+j458.843
2025-01-01 23:57:00.02 PST,1387+j455.885
2025-01-01 23:58:00.02 PST,1370+j450.297
2025-01-01 23:59:00.02 PST,1509+j495.984
