#timestamp,constant_power_A
2025-01-01 17:28:00.02 PST,269.333+j88.525
2025-01-01 17:29:00.02 PST,273+j89.731
2025-01-01 17:30:00.02 PST,276.667+j90.936
2025-01-01 17:31:00.02 PST,278.333+j91.484
2025-01-01 17:32:00.02 PST,280+j92.032
2025-01-01 17:33:00.02 PST,280+j92.032
2025-01-01 17:34:00.02 PST,280+j92.032
2025-01-01 17:35:00.02 PST,280+j92.032
2025-01-01 17:36:00.02 PST,280+j92.032
2025-01-01 17:37:00.02 PST,280+j92.032
2025-01-01 17:38:00.02 PST,280+j92.032
2025-01-01 17:39:00.02 PST,280+j92.032
2025-01-01 17:40:00.02 PST,280+j92.032
2025-01-01 17:41:00.02 PST,280+j92.032
2025-01-01 17:42:00.02 PST,280+j92.032
2025-01-01 17:43:00.02 PST,278+j91.374
2025-01-01 17:44:00.02 PST,276+j90.717
2025-01-01 17:45:00.02 PST,274+j90.059
2025-01-01 17:46:00.02 PST,272+j89.402
2025-01-01 17:47:00.02 PST,270+j88.745
2025-01-01 17:48:00.02 PST,270+j88.745
2025-01-01 17:49:00.02 PST,270+j88.745
2025-01-01 17:50:00.02 PST,270+j88.745
2025-01-01 17:51:00.02 PST,283.75+j93.264
2025-01-01 17:52:00.02 PST,297.5+j97.784
2025-01-01 17:53:00.02 PST,387.25+j127.283
2025-01-01 17:54:00.02 PST,477+j156.782
2025-01-01 17:55:00.02 PST,566.75+j186.282
2025-01-01 17:56:00.02 PST,656.5+j215.781
2025-01-01 17:57:00.02 PST,746.25+j245.281
2025-01-01 17:58:00.02 PST,753.75+j247.746
2025-01-01 17:59:00.02 PST,745.5+j245.034
2025-01-01 18:00:00.02 PST,737.25+j242.322
2025-01-01 18:01:00.02 PST,729+j239.611
2025-01-01 18:02:00.02 PST,720.75+j236.899
2025-01-01 18:03:00.02 PST,712.5+j234.187
2025-01-01 18:04:00.02 PST,728.977+j239.603
2025-01-01 18:05:00.02 PST,745.455+j245.019
2025-01-01 18:06:00.02 PST,704.182+j231.453
2025-01-01 18:07:00.02 PST,662.909+j217.888
2025-01-01 18:08:00.02 PST,621.636+j204.322
2025-01-01 18:09:00.02 PST,580.364+j190.756
2025-01-01 18:10:00.02 PST,539.091+j177.191
2025-01-01 18:11:00.02 PST,563.818+j185.318
2025-01-01 18:12:00.02 PST,588.545+j193.445
2025-01-01 18:13:00.02 PST,613.273+j201.573
2025-01-01 18:14:00.02 PST,638+j209.7
2025-01-01 18:15:00.02 PST,586+j192.609
2025-01-01 18:16:00.02 PST,542+j178.147
2025-01-01 18:17:00.02 PST,498+j163.685
2025-01-01 18:18:00.02 PST,454+j149.223
2025-01-01 18:19:00.02 PST,410+j134.76
2025-01-01 18:20:00.02 PST,420+j138.047
2025-01-01 18:21:00.02 PST,408+j134.103
2025-01-01 18:22:00.02 PST,396+j130.159
2025-01-01 18:23:00.02 PST,384+j126.215
2025-01-01 18:24:00.02 PST,372+j122.27
2025-01-01 18:25:00.02 PST,360+j118.326
2025-01-01 18:26:00.02 PST,428+j140.677
2025-01-01 18:27:00.02 PST,496+j163.027
2025-01-01 18:28:00.02 PST,564+j185.378
2025-01-01 18:29:00.02 PST,632+j207.728
2025-01-01 18:30:00.02 PST,700+j230.079
2025-01-01 18:31:00.02 PST,714.75+j234.927
2025-01-01 18:32:00.02 PST,729.5+j239.775
2025-01-01 18:33:00.02 PST,744.25+j244.623
2025-01-01 18:34:00.02 PST,759+j249.471
2025-01-01 18:35:00.02 PST,773.75+j254.319
2025-01-01 18:36:00.02 PST,788.5+j259.167
2025-01-01 18:37:00.02 PST,803.25+j264.016
2025-01-01 18:38:00.02 PST,818+j268.864
2025-01-01 18:39:00.02 PST,848+j278.724
2025-01-01 18:40:00.02 PST,878+j288.585
2025-01-01 18:41:00.02 PST,856.286+j281.448
2025-01-01 18:42:00.02 PST,834.571+j274.31
2025-01-01 18:43:00.02 PST,812.857+j267.173
2025-01-01 18:44:00.02 PST,1019.14+j334.976
2025-01-01 18:45:00.02 PST,1225.43+j402.779
2025-01-01 18:46:00.02 PST,1431.71+j470.582
2025-01-01 18:47:00.02 PST,1638+j538.385
2025-01-01 18:48:00.02 PST,1912.5+j628.608
2025-01-01 18:49:00.02 PST,2071+j680.705
2025-01-01 18:50:00.02 PST,2229.5+j732.801
2025-01-01 18:51:00.02 PST,2388+j784.898
2025-01-01 18:52:00.02 PST,2546.5+j836.994
2025-01-01 18:53:00.02 PST,2705+j889.091
2025-01-01 18:54:00.02 PST,2726.07+j896.016
2025-01-01 18:55:00.02 PST,2747.14+j902.942
2025-01-01 18:56:00.02 PST,2768.21+j909.868
2025-01-01 18:57:00.02 PST,2789.29+j916.794
2025-01-01 18:58:00.02 PST,2810.36+j923.72
2025-01-01 18:59:00.02 PST,2831.43+j930.646
2025-01-01 19:00:00.02 PST,2854+j938.064
2025-01-01 19:01:00.02 PST,2884+j947.925
2025-01-01 19:02:00.02 PST,2914+j957.785
2025-01-01 19:03:00.02 PST,2944+j967.646
2025-01-01 19:04:00.02 PST,2974+j977.507
2025-01-01 19:05:00.02 PST,2974+j977.507
2025-01-01 19:06:00.02 PST,2968+j975.534
2025-01-01 19:07:00.02 PST,2962+j973.562
2025-01-01 19:08:00.02 PST,2956+j971.59
2025-01-01 19:09:00.02 PST,2950+j969.618
2025-01-01 19:10:00.02 PST,3012+j989.997
2025-01-01 19:11:00.02 PST,3066+j1007.74
2025-01-01 19:12:00.02 PST,3120+j1025.49
2025-01-01 19:13:00.02 PST,3174+j1043.24
2025-01-01 19:14:00.02 PST,3228+j1060.99
2025-01-01 19:15:00.02 PST,3232+j1062.31
2025-01-01 19:16:00.02 PST,3236+j1063.62
2025-01-01 19:17:00.02 PST,3240+j1064.94
2025-01-01 19:18:00.02 PST,3244+j1066.25
2025-01-01 19:19:00.02 PST,3248+j1067.57
2025-01-01 19:20:00.02 PST,3282+j1078.74
2025-01-01 19:21:00.02 PST,3334+j1095.83
2025-01-01 19:22:00.02 PST,3386+j1112.92
2025-01-01 19:23:00.02 PST,3438+j1130.02
2025-01-01 19:24:00.02 PST,3490+j1147.11
2025-01-01 19:25:00.02 PST,3390+j1114.24
2025-01-01 19:26:00.02 PST,3276+j1076.77
2025-01-01 19:27:00.02 PST,3162+j1039.3
2025-01-01 19:28:00.02 PST,3048+j1001.83
2025-01-01 19:29:00.02 PST,2934+j964.359
2025-01-01 19:30:00.02 PST,2971.43+j976.661
2025-01-01 19:31:00.02 PST,3009.52+j989.183
2025-01-01 19:32:00.02 PST,3047.62+j1001.7
2025-01-01 19:33:00.02 PST,3085.71+j1014.22
2025-01-01 19:34:00.02 PST,3123.81+j1026.75
2025-01-01 19:35:00.02 PST,3161.9+j1039.27
2025-01-01 19:36:00.02 PST,3200+j1051.79
2025-01-01 19:37:00.02 PST,3243.43+j1066.06
2025-01-01 19:38:00.02 PST,3286.86+j1080.34
2025-01-01 19:39:00.02 PST,3330.29+j1094.61
2025-01-01 19:40:00.02 PST,3373.71+j1108.89
2025-01-01 19:41:00.02 PST,3417.14+j1123.16
2025-01-01 19:42:00.02 PST,3462.57+j1138.09
2025-01-01 19:43:00.02 PST,3508+j1153.02
2025-01-01 19:44:00.02 PST,3553.43+j1167.96
2025-01-01 19:45:00.02 PST,3598.86+j1182.89
2025-01-01 19:46:00.02 PST,3644.29+j1197.82
2025-01-01 19:47:00.02 PST,3695.71+j1214.72
2025-01-01 19:48:00.02 PST,3747.14+j1231.63
2025-01-01 19:49:00.02 PST,3798.57+j1248.53
2025-01-01 19:50:00.02 PST,3850+j1265.43
2025-01-01 19:51:00.02 PST,3711.43+j1219.89
2025-01-01 19:52:00.02 PST,3572.86+j1174.34
2025-01-01 19:53:00.02 PST,3434.29+j1128.8
2025-01-01 19:54:00.02 PST,3295.71+j1083.25
2025-01-01 19:55:00.02 PST,3145.14+j1033.76
2025-01-01 19:56:00.02 PST,2994.57+j984.268
2025-01-01 19:57:00.02 PST,2844+j934.778
2025-01-01 19:58:00.02 PST,2979.14+j979.197
2025-01-01 19:59:00.02 PST,3114.29+j1023.62
2025-01-01 20:00:00.02 PST,3243.65+j1066.14
2025-01-01 20:01:00.02 PST,3373.02+j1108.66
2025-01-01 20:02:00.02 PST,3502.38+j1151.18
2025-01-01 20:03:00.02 PST,3631.75+j1193.7
2025-01-01 20:04:00.02 PST,3761.11+j1236.22
2025-01-01 20:05:00.02 PST,3633.33+j1194.22
2025-01-01 20:06:00.02 PST,3505.56+j1152.22
2025-01-01 20:07:00.02 PST,3377.78+j1110.22
2025-01-01 20:08:00.02 PST,3250+j1068.22
2025-01-01 20:09:00.02 PST,3140+j1032.07
2025-01-01 20:10:00.02 PST,3148+j1034.7
2025-01-01 20:11:00.02 PST,3156+j1037.33
2025-01-01 20:12:00.02 PST,3164+j1039.96
2025-01-01 20:13:00.02 PST,3172+j1042.59
2025-01-01 20:14:00.02 PST,3166+j1040.61
2025-01-01 20:15:00.02 PST,3216+j1057.05
2025-01-01 20:16:00.02 PST,3266+j1073.48
2025-01-01 20:17:00.02 PST,3316+j1089.92
2025-01-01 20:18:00.02 PST,3366+j1106.35
2025-01-01 20:19:00.02 PST,3414+j1122.13
2025-01-01 20:20:00.02 PST,3340+j1097.8
2025-01-01 20:21:00.02 PST,3266+j1073.48
2025-01-01 20:22:00.02 PST,3192+j1049.16
2025-01-01 20:23:00.02 PST,3118+j1024.84
2025-01-01 20:24:00.02 PST,3258+j1070.85
2025-01-01 20:25:00.02 PST,3474+j1141.85
2025-01-01 20:26:00.02 PST,3690+j1212.84
2025-01-01 20:27:00.02 PST,3906+j1283.84
2025-01-01 20:28:00.02 PST,4122+j1354.84
2025-01-01 20:29:00.02 PST,4037.5+j1327.06
2025-01-01 20:30:00.02 PST,4085+j1342.67
2025-01-01 20:31:00.02 PST,4132.5+j1358.29
2025-01-01 20:32:00.02 PST,4180+j1373.9
2025-01-01 20:33:00.02 PST,4227.5+j1389.51
2025-01-01 20:34:00.02 PST,4275+j1405.12
2025-01-01 20:35:00.02 PST,4067.5+j1336.92
2025-01-01 20:36:00.02 PST,3860+j1268.72
2025-01-01 20:37:00.02 PST,3652.5+j1200.52
2025-01-01 20:38:00.02 PST,3445+j1132.32
2025-01-01 20:39:00.02 PST,3237.5+j1064.12
2025-01-01 20:40:00.02 PST,3030+j995.913
2025-01-01 20:41:00.02 PST,3011+j989.668
2025-01-01 20:42:00.02 PST,2992+j983.423
2025-01-01 20:43:00.02 PST,2973+j977.178
2025-01-01 20:44:00.02 PST,2954+j970.933
2025-01-01 20:45:00.02 PST,2935+j964.688
2025-01-01 20:46:00.02 PST,3084+j1013.66
2025-01-01 20:47:00.02 PST,3218+j1057.7
2025-01-01 20:48:00.02 PST,3352+j1101.75
2025-01-01 20:49:00.02 PST,3486+j1145.79
2025-01-01 20:50:00.02 PST,3620+j1189.84
2025-01-01 20:51:00.02 PST,3486+j1145.79
2025-01-01 20:52:00.02 PST,3352+j1101.75
2025-01-01 20:53:00.02 PST,3218+j1057.7
2025-01-01 20:54:00.02 PST,3084+j1013.66
2025-01-01 20:55:00.02 PST,2950+j969.618
2025-01-01 20:56:00.02 PST,2934+j964.359
2025-01-01 20:57:00.02 PST,2918+j959.1
2025-01-01 20:58:00.02 PST,2902+j953.841
2025-01-01 20:59:00.02 PST,3046+j1001.17
2025-01-01 21:00:00.02 PST,3190+j1048.5
2025-01-01 21:01:00.02 PST,3476+j1142.51
2025-01-01 21:02:00.02 PST,3762+j1236.51
2025-01-01 21:03:00.02 PST,4048+j1330.51
2025-01-01 21:04:00.02 PST,4040+j1327.88
2025-01-01 21:05:00.02 PST,4032+j1325.25
2025-01-01 21:06:00.02 PST,3736.57+j1228.15
2025-01-01 21:07:00.02 PST,3441.14+j1131.05
2025-01-01 21:08:00.02 PST,3145.71+j1033.95
2025-01-01 21:09:00.02 PST,2910.29+j956.565
2025-01-01 21:10:00.02 PST,2674.86+j879.183
2025-01-01 21:11:00.02 PST,2439.43+j801.802
2025-01-01 21:12:00.02 PST,2204+j724.42
2025-01-01 21:13:00.02 PST,2326+j764.519
2025-01-01 21:14:00.02 PST,2459.78+j808.49
2025-01-01 21:15:00.02 PST,2593.56+j852.461
2025-01-01 21:16:00.02 PST,2727.33+j896.431
2025-01-01 21:17:00.02 PST,2861.11+j940.402
2025-01-01 21:18:00.02 PST,2646.89+j869.99
2025-01-01 21:19:00.02 PST,2432.67+j799.579
2025-01-01 21:20:00.02 PST,2218.44+j729.167
2025-01-01 21:21:00.02 PST,2004.22+j658.756
2025-01-01 21:22:00.02 PST,1790+j588.345
2025-01-01 21:23:00.02 PST,1788+j587.687
2025-01-01 21:24:00.02 PST,1786+j587.03
2025-01-01 21:25:00.02 PST,1784+j586.372
2025-01-01 21:26:00.02 PST,1782+j585.715
2025-01-01 21:27:00.02 PST,1780+j585.058
2025-01-01 21:28:00.02 PST,1778+j584.4
2025-01-01 21:29:00.02 PST,1776+j583.743
2025-01-01 21:30:00.02 PST,1774+j583.086
2025-01-01 21:31:00.02 PST,1772+j582.428
2025-01-01 21:32:00.02 PST,1770+j581.771
2025-01-01 21:33:00.02 PST,1772.86+j582.71
2025-01-01 21:34:00.02 PST,1775.71+j583.649
2025-01-01 21:35:00.02 PST,1778.57+j584.588
2025-01-01 21:36:00.02 PST,1781.43+j585.527
2025-01-01 21:37:00.02 PST,1784.29+j586.466
2025-01-01 21:38:00.02 PST,1787.14+j587.405
2025-01-01 21:39:00.02 PST,1790+j588.345
2025-01-01 21:40:00.02 PST,1788+j587.687
2025-01-01 21:41:00.02 PST,1786+j587.03
2025-01-01 21:42:00.02 PST,1784+j586.372
2025-01-01 21:43:00.02 PST,1782+j585.715
2025-01-01 21:44:00.02 PST,1780+j585.058
2025-01-01 21:45:00.02 PST,1934+j635.675
2025-01-01 21:46:00.02 PST,2088+j686.292
2025-01-01 21:47:00.02 PST,2264+j744.141
2025-01-01 21:48:00.02 PST,2440+j801.989
2025-01-01 21:49:00.02 PST,2616+j859.838
2025-01-01 21:50:00.02 PST,2484+j816.451
2025-01-01 21:51:00.02 PST,2352+j773.065
2025-01-01 21:52:00.02 PST,2210+j726.392
2025-01-01 21:53:00.02 PST,2068+j679.719
2025-01-01 21:54:00.02 PST,1926+j633.046
2025-01-01 21:55:00.02 PST,1939.43+j637.459
2025-01-01 21:56:00.02 PST,1952.86+j641.873
2025-01-01 21:57:00.02 PST,1947.01+j639.952
2025-01-01 21:58:00.02 PST,1941.17+j638.031
2025-01-01 21:59:00.02 PST,1935.33+j636.111
2025-01-01 22:00:00.02 PST,1929.48+j634.19
2025-01-01 22:01:00.02 PST,1923.64+j632.269
2025-01-01 22:02:00.02 PST,1926.36+j633.165
2025-01-01 22:03:00.02 PST,1929.09+j634.062
2025-01-01 22:04:00.02 PST,1931.82+j634.958
2025-01-01 22:05:00.02 PST,1934.55+j635.854
2025-01-01 22:06:00.02 PST,1937.27+j636.751
2025-01-01 22:07:00.02 PST,1940+j637.647
2025-01-01 22:08:00.02 PST,1952+j641.591
2025-01-01 22:09:00.02 PST,1964+j645.536
2025-01-01 22:10:00.02 PST,1976+j649.48
2025-01-01 22:11:00.02 PST,1988+j653.424
2025-01-01 22:12:00.02 PST,2000+j657.368
2025-01-01 22:13:00.02 PST,2010+j660.655
2025-01-01 22:14:00.02 PST,2000+j657.368
2025-01-01 22:15:00.02 PST,1990+j654.081
2025-01-01 22:16:00.02 PST,1980+j650.795
2025-01-01 22:17:00.02 PST,1970+j647.508
2025-01-01 22:18:00.02 PST,1958+j643.563
2025-01-01 22:19:00.02 PST,1944+j638.962
2025-01-01 22:20:00.02 PST,1930+j634.36
2025-01-01 22:21:00.02 PST,1916+j629.759
2025-01-01 22:22:00.02 PST,1902+j625.157
2025-01-01 22:23:00.02 PST,1880+j617.926
2025-01-01 22:24:00.02 PST,1862+j612.01
2025-01-01 22:25:00.02 PST,1844+j606.093
2025-01-01 22:26:00.02 PST,1826+j600.177
2025-01-01 22:27:00.02 PST,1808+j594.261
2025-01-01 22:28:00.02 PST,1790+j588.345
2025-01-01 22:29:00.02 PST,1792+j589.002
2025-01-01 22:30:00.02 PST,1794+j589.659
2025-01-01 22:31:00.02 PST,1804+j592.946
2025-01-01 22:32:00.02 PST,1814+j596.233
2025-01-01 22:33:00.02 PST,1824+j599.52
2025-01-01 22:34:00.02 PST,1750+j575.197
2025-01-01 22:35:00.02 PST,1676+j550.875
2025-01-01 22:36:00.02 PST,1602+j526.552
2025-01-01 22:37:00.02 PST,1528+j502.229
2025-01-01 22:38:00.02 PST,1454+j477.907
2025-01-01 22:39:00.02 PST,1670+j548.902
2025-01-01 22:40:00.02 PST,1886+j619.898
2025-01-01 22:41:00.02 PST,2108+j692.866
2025-01-01 22:42:00.02 PST,2330+j765.834
2025-01-01 22:43:00.02 PST,2552+j838.802
2025-01-01 22:44:00.02 PST,2470+j811.85
2025-01-01 22:45:00.02 PST,2388+j784.898
2025-01-01 22:46:00.02 PST,2302+j756.631
2025-01-01 22:47:00.02 PST,2216+j728.364
2025-01-01 22:48:00.02 PST,2130+j700.097
2025-01-01 22:49:00.02 PST,2133.75+j701.33
2025-01-01 22:50:00.02 PST,2137.5+j702.562
2025-01-01 22:51:00.02 PST,2139.25+j703.137
2025-01-01 22:52:00.02 PST,2141+j703.713
2025-01-01 22:53:00.02 PST,2142.75+j704.288
2025-01-01 22:54:00.02 PST,2144.5+j704.863
2025-01-01 22:55:00.02 PST,2146.25+j705.438
2025-01-01 22:56:00.02 PST,2150+j706.671
2025-01-01 22:57:00.02 PST,2144+j704.699
2025-01-01 22:58:00.02 PST,2138+j702.727
2025-01-01 22:59:00.02 PST,2132+j700.755
2025-01-01 23:00:00.02 PST,2126+j698.782
2025-01-01 23:01:00.02 PST,2140+j703.384
2025-01-01 23:02:00.02 PST,2160+j709.958
2025-01-01 23:03:00.02 PST,2180+j716.531
2025-01-01 23:04:00.02 PST,2200+j723.105
2025-01-01 23:05:00.02 PST,2220+j729.679
2025-01-01 23:06:00.02 PST,2220+j729.679
2025-01-01 23:07:00.02 PST,2220+j729.679
2025-01-01 23:08:00.02 PST,2220+j729.679
2025-01-01 23:09:00.02 PST,2220+j729.679
2025-01-01 23:10:00.02 PST,2220+j729.679
2025-01-01 23:11:00.02 PST,2216.67+j728.583
2025-01-01 23:12:00.02 PST,2341.33+j769.559
2025-01-01 23:13:00.02 PST,2466+j810.535
2025-01-01 23:14:00.02 PST,2590.67+j851.511
2025-01-01 23:15:00.02 PST,2715.33+j892.487
2025-01-01 23:16:00.02 PST,2840+j933.463
2025-01-01 23:17:00.02 PST,2708+j890.077
2025-01-01 23:18:00.02 PST,2576+j846.69
2025-01-01 23:19:00.02 PST,2444+j803.304
2025-01-01 23:20:00.02 PST,2312+j759.918
2025-01-01 23:21:00.02 PST,2180+j716.531
2025-01-01 23:22:00.02 PST,2180+j716.531
2025-01-01 23:23:00.02 PST,2180+j716.531
2025-01-01 23:24:00.02 PST,2180+j716.531
2025-01-01 23:25:00.02 PST,2180+j716.531
2025-01-01 23:26:00.02 PST,2180+j716.531
2025-01-01 23:27:00.02 PST,2184+j717.846
2025-01-01 23:28:00.02 PST,2188+j719.161
2025-01-01 23:29:00.02 PST,2190+j719.818
2025-01-01 23:30:00.02 PST,2192+j720.476
2025-01-01 23:31:00.02 PST,2194+j721.133
2025-01-01 23:32:00.02 PST,2316+j761.232
2025-01-01 23:33:00.02 PST,2438+j801.332
2025-01-01 23:34:00.02 PST,2544+j836.172
2025-01-01 23:35:00.02 PST,2650+j871.013
2025-01-01 23:36:00.02 PST,2756+j905.853
2025-01-01 23:37:00.02 PST,2610+j857.866
2025-01-01 23:38:00.02 PST,2464+j809.878
2025-01-01 23:39:00.02 PST,2334+j767.149
2025-01-01 23:40:00.02 PST,2204+j724.42
2025-01-01 23:41:00.02 PST,2074+j681.691
2025-01-01 23:42:00.02 PST,1932+j635.018
2025-01-01 23:43:00.02 PST,1790+j588.345
2025-01-01 23:44:00.02 PST,1650+j542.329
2025-01-01 23:45:00.02 PST,1510+j496.313
2025-01-01 23:46:00.02 PST,1370+j450.297
2025-01-01 23:47:00.02 PST,1504+j494.341
2025-01-01 23:48:00.02 PST,1638+j538.385
2025-01-01 23:49:00.02 PST,1774+j583.086
2025-01-01 23:50:00.02 PST,1910+j627.787
2025-01-01 23:51:00.02 PST,2046+j672.488
2025-01-01 23:52:00.02 PST,2036.57+j669.389
2025-01-01 23:53:00.02 PST,2027.14+j666.29
2025-01-01 23:54:00.02 PST,2020.71+j664.177
2025-01-01 23:55:00.02 PST,2014.29+j662.064
2025-01-01 23:56:00.02 PST,2007.86+j659.951
2025-01-01 23:57:00.02 PST,2001.43+j657.838
2025-01-01 23:58:00.02 PST,1995+j655.725
2025-01-01 23:59:00.02 PST,1992+j654.739
