#timestamp,constant_power_B
2025-01-01 17:21:00.02 PST,756.667+j248.704
2025-01-01 17:22:00.02 PST,758.667+j249.362
2025-01-01 17:23:00.02 PST,750.667+j246.732
2025-01-01 17:24:00.02 PST,662.667+j217.808
2025-01-01 17:25:00.02 PST,664.667+j218.465
2025-01-01 17:26:00.02 PST,666.667+j219.123
2025-01-01 17:27:00.02 PST,670+j220.218
2025-01-01 17:28:00.02 PST,673.333+j221.314
2025-01-01 17:29:00.02 PST,676.667+j222.41
2025-01-01 17:30:00.02 PST,680+j223.505
2025-01-01 17:31:00.02 PST,643.333+j211.453
2025-01-01 17:32:00.02 PST,641.333+j210.796
2025-01-01 17:33:00.02 PST,639.333+j210.139
2025-01-01 17:34:00.02 PST,637.333+j209.481
2025-01-01 17:35:00.02 PST,625.333+j205.537
2025-01-01 17:36:00.02 PST,623.333+j204.88
2025-01-01 17:37:00.02 PST,535.333+j175.955
2025-01-01 17:38:00.02 PST,627.333+j206.194
2025-01-01 17:39:00.02 PST,579.333+j190.418
2025-01-01 17:40:00.02 PST,661.333+j217.37
2025-01-01 17:41:00.02 PST,693.333+j227.888
2025-01-01 17:42:00.02 PST,715.333+j235.119
2025-01-01 17:43:00.02 PST,907.333+j298.226
2025-01-01 17:44:00.02 PST,1759.33+j578.265
2025-01-01 17:45:00.02 PST,1711.33+j562.488
2025-01-01 17:46:00.02 PST,1783.33+j586.153
2025-01-01 17:47:00.02 PST,1840.67+j604.998
2025-01-01 17:48:00.02 PST,1778+j584.4
2025-01-01 17:49:00.02 PST,905.333+j297.569
2025-01-01 17:50:00.02 PST,1662.67+j546.492
2025-01-01 17:51:00.02 PST,900+j295.816
2025-01-01 17:52:00.02 PST,1743.33+j573.006
2025-01-01 17:53:00.02 PST,1726.67+j567.528
2025-01-01 17:54:00.02 PST,920+j302.389
2025-01-01 17:55:00.02 PST,1603.33+j526.99
2025-01-01 17:56:00.02 PST,966.667+j317.728
2025-01-01 17:57:00.02 PST,1649.33+j542.11
2025-01-01 17:58:00.02 PST,1642+j539.699
2025-01-01 17:59:00.02 PST,1584.67+j520.855
2025-01-01 18:00:00.02 PST,857.333+j281.792
2025-01-01 18:01:00.02 PST,1600+j525.895
2025-01-01 18:02:00.02 PST,1702+j559.42
2025-01-01 18:03:00.02 PST,1634+j537.07
2025-01-01 18:04:00.02 PST,906+j297.788
2025-01-01 18:05:00.02 PST,1578+j518.664
2025-01-01 18:06:00.02 PST,1580+j519.321
2025-01-01 18:07:00.02 PST,565.333+j185.816
2025-01-01 18:08:00.02 PST,560.667+j184.282
2025-01-01 18:09:00.02 PST,556+j182.748
2025-01-01 18:10:00.02 PST,551.333+j181.214
2025-01-01 18:11:00.02 PST,546.667+j179.681
2025-01-01 18:12:00.02 PST,546.667+j179.681
2025-01-01 18:13:00.02 PST,546.667+j179.681
2025-01-01 18:14:00.02 PST,546.667+j179.681
2025-01-01 18:15:00.02 PST,546.667+j179.681
2025-01-01 18:16:00.02 PST,636.667+j209.262
2025-01-01 18:17:00.02 PST,658.667+j216.493
2025-01-01 18:18:00.02 PST,670.667+j220.438
2025-01-01 18:19:00.02 PST,792.667+j260.537
2025-01-01 18:20:00.02 PST,794.667+j261.194
2025-01-01 18:21:00.02 PST,806.667+j265.139
2025-01-01 18:22:00.02 PST,806.667+j265.139
2025-01-01 18:23:00.02 PST,846.667+j278.286
2025-01-01 18:24:00.02 PST,936.667+j307.868
2025-01-01 18:25:00.02 PST,896.667+j294.72
2025-01-01 18:26:00.02 PST,856.667+j281.573
2025-01-01 18:27:00.02 PST,908.667+j298.664
2025-01-01 18:28:00.02 PST,1020.67+j335.477
2025-01-01 18:29:00.02 PST,1052.67+j345.995
2025-01-01 18:30:00.02 PST,1064.67+j349.939
2025-01-01 18:31:00.02 PST,1016.67+j334.162
2025-01-01 18:32:00.02 PST,974.667+j320.358
2025-01-01 18:33:00.02 PST,942.667+j309.84
2025-01-01 18:34:00.02 PST,960.667+j315.756
2025-01-01 18:35:00.02 PST,928.667+j305.238
2025-01-01 18:36:00.02 PST,896.667+j294.72
2025-01-01 18:37:00.02 PST,896.667+j294.72
2025-01-01 18:38:00.02 PST,886.667+j291.433
2025-01-01 18:39:00.02 PST,886.667+j291.433
2025-01-01 18:40:00.02 PST,956.667+j314.441
2025-01-01 18:41:00.02 PST,946.667+j311.154
2025-01-01 18:42:00.02 PST,987.333+j324.521
2025-01-01 18:43:00.02 PST,1008+j331.314
2025-01-01 18:44:00.02 PST,1018.67+j334.82
2025-01-01 18:45:00.02 PST,1079.33+j354.76
2025-01-01 18:46:00.02 PST,1230+j404.281
2025-01-01 18:47:00.02 PST,1080+j354.979
2025-01-01 18:48:00.02 PST,1080+j354.979
2025-01-01 18:49:00.02 PST,1080+j354.979
2025-01-01 18:50:00.02 PST,1090+j358.266
2025-01-01 18:51:00.02 PST,1150+j377.987
2025-01-01 18:52:00.02 PST,1156+j379.959
2025-01-01 18:53:00.02 PST,1112+j365.497
2025-01-01 18:54:00.02 PST,1138+j374.043
2025-01-01 18:55:00.02 PST,1144+j376.015
2025-01-01 18:56:00.02 PST,1340+j440.437
2025-01-01 18:57:00.02 PST,1092+j358.923
2025-01-01 18:58:00.02 PST,1114+j366.154
2025-01-01 18:59:00.02 PST,1126+j370.098
2025-01-01 19:00:00.02 PST,2328+j765.177
2025-01-01 19:01:00.02 PST,1230+j404.281
2025-01-01 19:02:00.02 PST,1154+j379.301
2025-01-01 19:03:00.02 PST,1158+j380.616
2025-01-01 19:04:00.02 PST,1072+j352.349
2025-01-01 19:05:00.02 PST,1166+j383.246
2025-01-01 19:06:00.02 PST,1180+j387.847
2025-01-01 19:07:00.02 PST,1155.33+j379.74
2025-01-01 19:08:00.02 PST,1140.67+j374.919
2025-01-01 19:09:00.02 PST,1066+j350.377
2025-01-01 19:10:00.02 PST,1051.33+j345.556
2025-01-01 19:11:00.02 PST,1036.67+j340.736
2025-01-01 19:12:00.02 PST,1080.67+j355.198
2025-01-01 19:13:00.02 PST,1154.67+j379.521
2025-01-01 19:14:00.02 PST,1178.67+j387.409
2025-01-01 19:15:00.02 PST,1252.67+j411.732
2025-01-01 19:16:00.02 PST,1296.67+j426.194
2025-01-01 19:17:00.02 PST,1252+j411.512
2025-01-01 19:18:00.02 PST,1277.33+j419.839
2025-01-01 19:19:00.02 PST,1112.67+j365.716
2025-01-01 19:20:00.02 PST,1018+j334.6
2025-01-01 19:21:00.02 PST,963.333+j316.632
2025-01-01 19:22:00.02 PST,936.667+j307.868
2025-01-01 19:23:00.02 PST,950+j312.25
2025-01-01 19:24:00.02 PST,963.333+j316.632
2025-01-01 19:25:00.02 PST,1106.67+j363.744
2025-01-01 19:26:00.02 PST,1100+j361.553
2025-01-01 19:27:00.02 PST,1358+j446.353
2025-01-01 19:28:00.02 PST,1236+j406.254
2025-01-01 19:29:00.02 PST,1234+j405.596
2025-01-01 19:30:00.02 PST,1242+j408.226
2025-01-01 19:31:00.02 PST,1250+j410.855
2025-01-01 19:32:00.02 PST,1243.33+j408.664
2025-01-01 19:33:00.02 PST,1226.67+j403.186
2025-01-01 19:34:00.02 PST,1240+j407.568
2025-01-01 19:35:00.02 PST,1223.33+j402.09
2025-01-01 19:36:00.02 PST,1246.67+j409.76
2025-01-01 19:37:00.02 PST,1414.67+j464.979
2025-01-01 19:38:00.02 PST,1502.67+j493.903
2025-01-01 19:39:00.02 PST,1625.67+j534.331
2025-01-01 19:40:00.02 PST,1748.67+j574.759
2025-01-01 19:41:00.02 PST,1876.67+j616.831
2025-01-01 19:42:00.02 PST,1874+j615.954
2025-01-01 19:43:00.02 PST,1881.33+j618.364
2025-01-01 19:44:00.02 PST,1848.67+j607.627
2025-01-01 19:45:00.02 PST,1916+j629.759
2025-01-01 19:46:00.02 PST,1903.33+j625.595
2025-01-01 19:47:00.02 PST,1780+j585.058
2025-01-01 19:48:00.02 PST,1666.67+j547.807
2025-01-01 19:49:00.02 PST,1563.33+j513.843
2025-01-01 19:50:00.02 PST,1480+j486.452
2025-01-01 19:51:00.02 PST,1366.67+j449.202
2025-01-01 19:52:00.02 PST,1353.33+j444.819
2025-01-01 19:53:00.02 PST,1340+j440.437
2025-01-01 19:54:00.02 PST,1316.67+j432.768
2025-01-01 19:55:00.02 PST,1313.33+j431.672
2025-01-01 19:56:00.02 PST,1300+j427.289
2025-01-01 19:57:00.02 PST,1221.33+j401.433
2025-01-01 19:58:00.02 PST,1252.67+j411.732
2025-01-01 19:59:00.02 PST,1264+j415.457
2025-01-01 20:00:00.02 PST,1295.33+j425.755
2025-01-01 20:01:00.02 PST,1306.67+j429.481
2025-01-01 20:02:00.02 PST,1301.33+j427.727
2025-01-01 20:03:00.02 PST,1296+j425.975
2025-01-01 20:04:00.02 PST,1200.67+j394.64
2025-01-01 20:05:00.02 PST,1195.33+j392.887
2025-01-01 20:06:00.02 PST,1180+j387.847
2025-01-01 20:07:00.02 PST,1190.67+j391.353
2025-01-01 20:08:00.02 PST,1191.33+j391.572
2025-01-01 20:09:00.02 PST,1192+j391.791
2025-01-01 20:10:00.02 PST,1202.67+j395.298
2025-01-01 20:11:00.02 PST,1203.33+j395.516
2025-01-01 20:12:00.02 PST,1211.33+j398.146
2025-01-01 20:13:00.02 PST,1199.33+j394.202
2025-01-01 20:14:00.02 PST,1187.33+j390.257
2025-01-01 20:15:00.02 PST,1205.33+j396.174
2025-01-01 20:16:00.02 PST,1203.33+j395.516
2025-01-01 20:17:00.02 PST,1203.33+j395.516
2025-01-01 20:18:00.02 PST,1203.33+j395.516
2025-01-01 20:19:00.02 PST,1203.33+j395.516
2025-01-01 20:20:00.02 PST,1203.33+j395.516
2025-01-01 20:21:00.02 PST,1213.33+j398.803
2025-01-01 20:22:00.02 PST,1202.67+j395.298
2025-01-01 20:23:00.02 PST,1212+j398.365
2025-01-01 20:24:00.02 PST,1211.33+j398.146
2025-01-01 20:25:00.02 PST,1210.67+j397.927
2025-01-01 20:26:00.02 PST,1220+j400.995
2025-01-01 20:27:00.02 PST,1218.67+j400.556
2025-01-01 20:28:00.02 PST,1207.33+j396.831
2025-01-01 20:29:00.02 PST,1216+j399.68
2025-01-01 20:30:00.02 PST,1204.67+j395.955
2025-01-01 20:31:00.02 PST,1213.33+j398.803
2025-01-01 20:32:00.02 PST,1186.67+j390.039
2025-01-01 20:33:00.02 PST,1160+j381.274
2025-01-01 20:34:00.02 PST,1133.33+j372.509
2025-01-01 20:35:00.02 PST,1246.67+j409.76
2025-01-01 20:36:00.02 PST,1210+j397.708
2025-01-01 20:37:00.02 PST,1319.33+j433.644
2025-01-01 20:38:00.02 PST,1318.67+j433.425
2025-01-01 20:39:00.02 PST,1328+j436.492
2025-01-01 20:40:00.02 PST,1327.33+j436.273
2025-01-01 20:41:00.02 PST,1296.67+j426.194
2025-01-01 20:42:00.02 PST,1297.33+j426.413
2025-01-01 20:43:00.02 PST,1298+j426.632
2025-01-01 20:44:00.02 PST,1298.67+j426.851
2025-01-01 20:45:00.02 PST,1299.33+j427.07
2025-01-01 20:46:00.02 PST,1300+j427.289
2025-01-01 20:47:00.02 PST,1300.67+j427.509
2025-01-01 20:48:00.02 PST,1301.33+j427.727
2025-01-01 20:49:00.02 PST,1302+j427.947
2025-01-01 20:50:00.02 PST,1312.67+j431.453
2025-01-01 20:51:00.02 PST,1433.33+j471.114
2025-01-01 20:52:00.02 PST,1392.67+j457.748
2025-01-01 20:53:00.02 PST,1382+j454.241
2025-01-01 20:54:00.02 PST,1381.33+j454.022
2025-01-01 20:55:00.02 PST,1380.67+j453.803
2025-01-01 20:56:00.02 PST,1360+j447.01
2025-01-01 20:57:00.02 PST,1370+j450.297
2025-01-01 20:58:00.02 PST,1110+j364.839
2025-01-01 20:59:00.02 PST,1120+j368.126
2025-01-01 21:00:00.02 PST,1120+j368.126
2025-01-01 21:01:00.02 PST,1100+j361.553
2025-01-01 21:02:00.02 PST,1210+j397.708
2025-01-01 21:03:00.02 PST,1190+j391.134
2025-01-01 21:04:00.02 PST,1120+j368.126
2025-01-01 21:05:00.02 PST,1000+j328.684
2025-01-01 21:06:00.02 PST,1000+j328.684
2025-01-01 21:07:00.02 PST,994+j326.712
2025-01-01 21:08:00.02 PST,998+j328.027
2025-01-01 21:09:00.02 PST,1002+j329.341
2025-01-01 21:10:00.02 PST,1276+j419.401
2025-01-01 21:11:00.02 PST,1020+j335.258
2025-01-01 21:12:00.02 PST,1030.67+j338.764
2025-01-01 21:13:00.02 PST,961.333+j315.975
2025-01-01 21:14:00.02 PST,992+j326.055
2025-01-01 21:15:00.02 PST,882.667+j290.119
2025-01-01 21:16:00.02 PST,893.333+j293.624
2025-01-01 21:17:00.02 PST,921.333+j302.828
2025-01-01 21:18:00.02 PST,869.333+j285.736
2025-01-01 21:19:00.02 PST,907.333+j298.226
2025-01-01 21:20:00.02 PST,895.333+j294.282
2025-01-01 21:21:00.02 PST,903.333+j296.911
2025-01-01 21:22:00.02 PST,1037.33+j340.955
2025-01-01 21:23:00.02 PST,1231.33+j404.72
2025-01-01 21:24:00.02 PST,1365.33+j448.763
2025-01-01 21:25:00.02 PST,1489.33+j489.52
2025-01-01 21:26:00.02 PST,1633.33+j536.851
2025-01-01 21:27:00.02 PST,1668.67+j548.464
2025-01-01 21:28:00.02 PST,1594+j523.922
2025-01-01 21:29:00.02 PST,1609.33+j528.962
2025-01-01 21:30:00.02 PST,1604.67+j527.429
2025-01-01 21:31:00.02 PST,1610+j529.181
2025-01-01 21:32:00.02 PST,1538.67+j505.735
2025-01-01 21:33:00.02 PST,1537.33+j505.297
2025-01-01 21:34:00.02 PST,1526+j501.572
2025-01-01 21:35:00.02 PST,1504.67+j494.56
2025-01-01 21:36:00.02 PST,1513.33+j497.409
2025-01-01 21:37:00.02 PST,1658.67+j545.177
2025-01-01 21:38:00.02 PST,1794+j589.659
2025-01-01 21:39:00.02 PST,1929.33+j634.141
2025-01-01 21:40:00.02 PST,2064.67+j678.623
2025-01-01 21:41:00.02 PST,2200+j723.105
2025-01-01 21:42:00.02 PST,2264.67+j744.36
2025-01-01 21:43:00.02 PST,2369.33+j778.762
2025-01-01 21:44:00.02 PST,2424+j796.73
2025-01-01 21:45:00.02 PST,2488.67+j817.985
2025-01-01 21:46:00.02 PST,2743.33+j901.69
2025-01-01 21:47:00.02 PST,2881.33+j947.048
2025-01-01 21:48:00.02 PST,2879.33+j946.391
2025-01-01 21:49:00.02 PST,2907.33+j955.594
2025-01-01 21:50:00.02 PST,2915.33+j958.224
2025-01-01 21:51:00.02 PST,2873.33+j944.419
2025-01-01 21:52:00.02 PST,2838.67+j933.025
2025-01-01 21:53:00.02 PST,2804+j921.63
2025-01-01 21:54:00.02 PST,2779.33+j913.523
2025-01-01 21:55:00.02 PST,2754.67+j905.415
2025-01-01 21:56:00.02 PST,2780+j913.742
2025-01-01 21:57:00.02 PST,2783.33+j914.837
2025-01-01 21:58:00.02 PST,2766.67+j909.359
2025-01-01 21:59:00.02 PST,2850+j936.75
2025-01-01 22:00:00.02 PST,2853.33+j937.845
2025-01-01 22:01:00.02 PST,2856.67+j938.941
2025-01-01 22:02:00.02 PST,2879.67+j946.501
2025-01-01 22:03:00.02 PST,2822.67+j927.766
2025-01-01 22:04:00.02 PST,2805.67+j922.178
2025-01-01 22:05:00.02 PST,2788.67+j916.591
2025-01-01 22:06:00.02 PST,2761.67+j907.716
2025-01-01 22:07:00.02 PST,2753.33+j904.977
2025-01-01 22:08:00.02 PST,2753.33+j904.977
2025-01-01 22:09:00.02 PST,2763.33+j908.264
2025-01-01 22:10:00.02 PST,2753.33+j904.977
2025-01-01 22:11:00.02 PST,2753.33+j904.977
2025-01-01 22:12:00.02 PST,2753.33+j904.977
2025-01-01 22:13:00.02 PST,2769.33+j910.236
2025-01-01 22:14:00.02 PST,2785.33+j915.495
2025-01-01 22:15:00.02 PST,2751.33+j904.319
2025-01-01 22:16:00.02 PST,2707.33+j889.857
2025-01-01 22:17:00.02 PST,2763.33+j908.264
2025-01-01 22:18:00.02 PST,2627.33+j863.563
2025-01-01 22:19:00.02 PST,2591.33+j851.73
2025-01-01 22:20:00.02 PST,2555.33+j839.897
2025-01-01 22:21:00.02 PST,2509.33+j824.778
2025-01-01 22:22:00.02 PST,2473.33+j812.945
2025-01-01 22:23:00.02 PST,2481.33+j815.575
2025-01-01 22:24:00.02 PST,2599.33+j854.359
2025-01-01 22:25:00.02 PST,2497.33+j820.834
2025-01-01 22:26:00.02 PST,2455.33+j807.029
2025-01-01 22:27:00.02 PST,2493.33+j819.519
2025-01-01 22:28:00.02 PST,2441.33+j802.427
2025-01-01 22:29:00.02 PST,2439.33+j801.77
2025-01-01 22:30:00.02 PST,2437.33+j801.113
2025-01-01 22:31:00.02 PST,2435.33+j800.455
2025-01-01 22:32:00.02 PST,2443.33+j803.085
2025-01-01 22:33:00.02 PST,2435.33+j800.455
2025-01-01 22:34:00.02 PST,2437.33+j801.113
2025-01-01 22:35:00.02 PST,2449.33+j805.057
2025-01-01 22:36:00.02 PST,2451.33+j805.714
2025-01-01 22:37:00.02 PST,2463.33+j809.658
2025-01-01 22:38:00.02 PST,2453.33+j806.372
2025-01-01 22:39:00.02 PST,2453.33+j806.372
2025-01-01 22:40:00.02 PST,2353.33+j773.503
2025-01-01 22:41:00.02 PST,2443.33+j803.085
2025-01-01 22:42:00.02 PST,2413.33+j793.224
2025-01-01 22:43:00.02 PST,2381.33+j782.706
2025-01-01 22:44:00.02 PST,2369.33+j778.762
2025-01-01 22:45:00.02 PST,2337.33+j768.244
2025-01-01 22:46:00.02 PST,2325.33+j764.3
2025-01-01 22:47:00.02 PST,2293.33+j753.782
2025-01-01 22:48:00.02 PST,2293.33+j753.782
2025-01-01 22:49:00.02 PST,2293.33+j753.782
2025-01-01 22:50:00.02 PST,2293.33+j753.782
2025-01-01 22:51:00.02 PST,2293.33+j753.782
2025-01-01 22:52:00.02 PST,2293.33+j753.782
2025-01-01 22:53:00.02 PST,2295.33+j754.439
2025-01-01 22:54:00.02 PST,2297.33+j755.097
2025-01-01 22:55:00.02 PST,2299.33+j755.754
2025-01-01 22:56:00.02 PST,2301.33+j756.412
2025-01-01 22:57:00.02 PST,2300.67+j756.193
2025-01-01 22:58:00.02 PST,2288+j752.029
2025-01-01 22:59:00.02 PST,2285.33+j751.153
2025-01-01 23:00:00.02 PST,2282.67+j750.276
2025-01-01 23:01:00.02 PST,2280+j749.4
2025-01-01 23:02:00.02 PST,2295.33+j754.439
2025-01-01 23:03:00.02 PST,2290.67+j752.906
2025-01-01 23:04:00.02 PST,2296+j754.659
2025-01-01 23:05:00.02 PST,2421.33+j795.854
2025-01-01 23:06:00.02 PST,2416.67+j794.32
2025-01-01 23:07:00.02 PST,2416.67+j794.32
2025-01-01 23:08:00.02 PST,2414.67+j793.663
2025-01-01 23:09:00.02 PST,2412.67+j793.005
2025-01-01 23:10:00.02 PST,2410.67+j792.348
2025-01-01 23:11:00.02 PST,2408.67+j791.691
2025-01-01 23:12:00.02 PST,2396.67+j787.746
2025-01-01 23:13:00.02 PST,2374.67+j780.515
2025-01-01 23:14:00.02 PST,2342.67+j769.997
2025-01-01 23:15:00.02 PST,2410.67+j792.348
2025-01-01 23:16:00.02 PST,2388.67+j785.117
2025-01-01 23:17:00.02 PST,2366+j777.667
2025-01-01 23:18:00.02 PST,2269.33+j745.894
2025-01-01 23:19:00.02 PST,2082.67+j684.54
2025-01-01 23:20:00.02 PST,1986+j652.767
2025-01-01 23:21:00.02 PST,1889.33+j620.994
2025-01-01 23:22:00.02 PST,1783.33+j586.153
2025-01-01 23:23:00.02 PST,1775.33+j583.524
2025-01-01 23:24:00.02 PST,1767.33+j580.894
2025-01-01 23:25:00.02 PST,1759.33+j578.265
2025-01-01 23:26:00.02 PST,1751.33+j575.635
2025-01-01 23:27:00.02 PST,1690+j555.476
2025-01-01 23:28:00.02 PST,1680.67+j552.409
2025-01-01 23:29:00.02 PST,1691.33+j555.914
2025-01-01 23:30:00.02 PST,1682+j552.847
2025-01-01 23:31:00.02 PST,1692.67+j556.353
2025-01-01 23:32:00.02 PST,1686.67+j554.381
2025-01-01 23:33:00.02 PST,1682.67+j553.066
2025-01-01 23:34:00.02 PST,1588.67+j522.17
2025-01-01 23:35:00.02 PST,1594.67+j524.142
2025-01-01 23:36:00.02 PST,1600.67+j526.114
2025-01-01 23:37:00.02 PST,1595.33+j524.361
2025-01-01 23:38:00.02 PST,1672+j549.56
2025-01-01 23:39:00.02 PST,1318.67+j433.425
2025-01-01 23:40:00.02 PST,1355.33+j445.476
2025-01-01 23:41:00.02 PST,1342+j441.094
2025-01-01 23:42:00.02 PST,1340+j440.437
2025-01-01 23:43:00.02 PST,1342+j441.094
2025-01-01 23:44:00.02 PST,1404+j461.472
2025-01-01 23:45:00.02 PST,1406+j462.13
2025-01-01 23:46:00.02 PST,1458+j479.221
2025-01-01 23:47:00.02 PST,1405.33+j461.911
2025-01-01 23:48:00.02 PST,1414.67+j464.979
2025-01-01 23:49:00.02 PST,1404+j461.472
2025-01-01 23:50:00.02 PST,1403.33+j461.253
2025-01-01 23:51:00.02 PST,1402.67+j461.034
2025-01-01 23:52:00.02 PST,1397.33+j459.281
2025-01-01 23:53:00.02 PST,1402+j460.815
2025-01-01 23:54:00.02 PST,1406.67+j462.349
2025-01-01 23:55:00.02 PST,1411.33+j463.883
2025-01-01 23:56:00.02 PST,1416+j465.417
2025-01-01 23:57:00.02 PST,1419.33+j466.512
2025-01-01 23:58:00.02 PST,1408.67+j463.006
2025-01-01 23:59:00.02 PST,1398+j459.5
