#timestamp,constant_power_B
2025-01-01 17:14:00.02 PST,1524.67+j501.134
2025-01-01 17:15:00.02 PST,1568+j515.377
2025-01-01 17:16:00.02 PST,1629.33+j535.536
2025-01-01 17:17:00.02 PST,1649.33+j542.11
2025-01-01 17:18:00.02 PST,1669.33+j548.683
2025-01-01 17:19:00.02 PST,1662.67+j546.492
2025-01-01 17:20:00.02 PST,1708+j561.392
2025-01-01 17:21:00.02 PST,1729.33+j568.404
2025-01-01 17:22:00.02 PST,1802.67+j592.508
2025-01-01 17:23:00.02 PST,1876+j616.611
2025-01-01 17:24:00.02 PST,1955.33+j642.687
2025-01-01 17:25:00.02 PST,1961.33+j644.659
2025-01-01 17:26:00.02 PST,2487.33+j817.547
2025-01-01 17:27:00.02 PST,2975.33+j977.945
2025-01-01 17:28:00.02 PST,3463.33+j1138.34
2025-01-01 17:29:00.02 PST,3938+j1294.36
2025-01-01 17:30:00.02 PST,4412.67+j1450.37
2025-01-01 17:31:00.02 PST,4726+j1553.36
2025-01-01 17:32:00.02 PST,5047.33+j1658.98
2025-01-01 17:33:00.02 PST,5368.67+j1764.6
2025-01-01 17:34:00.02 PST,5698+j1872.84
2025-01-01 17:35:00.02 PST,6098.67+j2004.54
2025-01-01 17:36:00.02 PST,5670.67+j1863.86
2025-01-01 17:37:00.02 PST,5312.67+j1746.19
2025-01-01 17:38:00.02 PST,4954.67+j1628.52
2025-01-01 17:39:00.02 PST,4610+j1515.23
2025-01-01 17:40:00.02 PST,4171.33+j1371.05
2025-01-01 17:41:00.02 PST,3818.67+j1255.13
2025-01-01 17:42:00.02 PST,3324+j1092.55
2025-01-01 17:43:00.02 PST,2829.33+j929.957
2025-01-01 17:44:00.02 PST,2324+j763.862
2025-01-01 17:45:00.02 PST,1867.33+j613.763
2025-01-01 17:46:00.02 PST,1838.89+j604.414
2025-01-01 17:47:00.02 PST,1931.11+j634.725
2025-01-01 17:48:00.02 PST,2023.33+j665.037
2025-01-01 17:49:00.02 PST,2111.56+j694.035
2025-01-01 17:50:00.02 PST,2246.44+j738.37
2025-01-01 17:51:00.02 PST,2391.33+j785.993
2025-01-01 17:52:00.02 PST,2372.17+j779.694
2025-01-01 17:53:00.02 PST,2353+j773.394
2025-01-01 17:54:00.02 PST,2338.5+j768.628
2025-01-01 17:55:00.02 PST,2228+j732.308
2025-01-01 17:56:00.02 PST,2133.33+j701.193
2025-01-01 17:57:00.02 PST,2099.67+j690.127
2025-01-01 17:58:00.02 PST,2066+j679.061
2025-01-01 17:59:00.02 PST,2027+j666.243
2025-01-01 18:00:00.02 PST,2038+j669.858
2025-01-01 18:01:00.02 PST,2071+j680.705
2025-01-01 18:02:00.02 PST,2099.33+j690.017
2025-01-01 18:03:00.02 PST,2126+j698.782
2025-01-01 18:04:00.02 PST,2157.33+j709.081
2025-01-01 18:05:00.02 PST,2170.67+j713.464
2025-01-01 18:06:00.02 PST,2098+j689.579
2025-01-01 18:07:00.02 PST,2034.67+j668.763
2025-01-01 18:08:00.02 PST,1969.33+j647.288
2025-01-01 18:09:00.02 PST,1904+j625.815
2025-01-01 18:10:00.02 PST,1853.33+j609.161
2025-01-01 18:11:00.02 PST,1918.67+j630.635
2025-01-01 18:12:00.02 PST,1985.22+j652.511
2025-01-01 18:13:00.02 PST,2037.78+j669.785
2025-01-01 18:14:00.02 PST,2096.33+j689.031
2025-01-01 18:15:00.02 PST,2156.22+j708.716
2025-01-01 18:16:00.02 PST,2086.78+j685.891
2025-01-01 18:17:00.02 PST,2013.33+j661.751
2025-01-01 18:18:00.02 PST,1955.33+j642.687
2025-01-01 18:19:00.02 PST,1891.33+j621.651
2025-01-01 18:20:00.02 PST,1827.33+j600.615
2025-01-01 18:21:00.02 PST,1825.33+j599.958
2025-01-01 18:22:00.02 PST,1928+j633.703
2025-01-01 18:23:00.02 PST,2038.67+j670.077
2025-01-01 18:24:00.02 PST,2149.33+j706.452
2025-01-01 18:25:00.02 PST,2255.33+j741.292
2025-01-01 18:26:00.02 PST,2366.67+j777.886
2025-01-01 18:27:00.02 PST,2365.33+j777.447
2025-01-01 18:28:00.02 PST,2358+j775.037
2025-01-01 18:29:00.02 PST,2500.67+j821.929
2025-01-01 18:30:00.02 PST,2648+j870.356
2025-01-01 18:31:00.02 PST,2800+j920.315
2025-01-01 18:32:00.02 PST,3000.67+j986.272
2025-01-01 18:33:00.02 PST,3197.33+j1050.91
2025-01-01 18:34:00.02 PST,3249.33+j1068
2025-01-01 18:35:00.02 PST,3305.33+j1086.41
2025-01-01 18:36:00.02 PST,3454+j1135.28
2025-01-01 18:37:00.02 PST,3425.33+j1125.85
2025-01-01 18:38:00.02 PST,3398.67+j1117.09
2025-01-01 18:39:00.02 PST,3368+j1107.01
2025-01-01 18:40:00.02 PST,3335.33+j1096.27
2025-01-01 18:41:00.02 PST,3167.33+j1041.05
2025-01-01 18:42:00.02 PST,3254.67+j1069.76
2025-01-01 18:43:00.02 PST,3344+j1099.12
2025-01-01 18:44:00.02 PST,3285.33+j1079.84
2025-01-01 18:45:00.02 PST,3225.33+j1060.12
2025-01-01 18:46:00.02 PST,3120.67+j1025.71
2025-01-01 18:47:00.02 PST,2754.67+j905.415
2025-01-01 18:48:00.02 PST,2384.67+j783.802
2025-01-01 18:49:00.02 PST,2303.33+j757.069
2025-01-01 18:50:00.02 PST,2224+j730.993
2025-01-01 18:51:00.02 PST,2185.33+j718.284
2025-01-01 18:52:00.02 PST,2252.67+j740.416
2025-01-01 18:53:00.02 PST,2348.67+j771.97
2025-01-01 18:54:00.02 PST,2301.33+j756.412
2025-01-01 18:55:00.02 PST,2248.67+j739.101
2025-01-01 18:56:00.02 PST,2234+j734.28
2025-01-01 18:57:00.02 PST,2248+j738.882
2025-01-01 18:58:00.02 PST,2240+j736.252
2025-01-01 18:59:00.02 PST,2230.67+j733.185
2025-01-01 19:00:00.02 PST,2225.33+j731.432
2025-01-01 19:01:00.02 PST,2205.44+j724.894
2025-01-01 19:02:00.02 PST,2186.89+j718.796
2025-01-01 19:03:00.02 PST,2170.33+j713.354
2025-01-01 19:04:00.02 PST,2013.78+j661.897
2025-01-01 19:05:00.02 PST,1903.89+j625.778
2025-01-01 19:06:00.02 PST,1808+j594.261
2025-01-01 19:07:00.02 PST,1714.5+j563.529
2025-01-01 19:08:00.02 PST,1621+j532.797
2025-01-01 19:09:00.02 PST,1674.83+j550.491
2025-01-01 19:10:00.02 PST,1630+j535.755
2025-01-01 19:11:00.02 PST,1579.33+j519.102
2025-01-01 19:12:00.02 PST,1532.67+j503.763
2025-01-01 19:13:00.02 PST,1488+j489.082
2025-01-01 19:14:00.02 PST,1440+j473.305
2025-01-01 19:15:00.02 PST,1443.33+j474.401
2025-01-01 19:16:00.02 PST,1444.67+j474.839
2025-01-01 19:17:00.02 PST,1452.67+j477.469
2025-01-01 19:18:00.02 PST,1456.67+j478.783
2025-01-01 19:19:00.02 PST,1452.67+j477.469
2025-01-01 19:20:00.02 PST,1494.67+j491.273
2025-01-01 19:21:00.02 PST,1544.67+j507.707
2025-01-01 19:22:00.02 PST,1587.33+j521.731
2025-01-01 19:23:00.02 PST,1636+j537.727
2025-01-01 19:24:00.02 PST,1691.33+j555.914
2025-01-01 19:25:00.02 PST,1649.33+j542.11
2025-01-01 19:26:00.02 PST,1604.67+j527.429
2025-01-01 19:27:00.02 PST,1561.33+j513.185
2025-01-01 19:28:00.02 PST,1602+j526.552
2025-01-01 19:29:00.02 PST,1653.33+j543.424
2025-01-01 19:30:00.02 PST,1756+j577.169
2025-01-01 19:31:00.02 PST,1852+j608.723
2025-01-01 19:32:00.02 PST,1954+j642.249
2025-01-01 19:33:00.02 PST,1878+j617.269
2025-01-01 19:34:00.02 PST,1783.33+j586.153
2025-01-01 19:35:00.02 PST,1734+j569.938
2025-01-01 19:36:00.02 PST,1692.67+j556.353
2025-01-01 19:37:00.02 PST,1670.67+j549.122
2025-01-01 19:38:00.02 PST,1726.67+j567.528
2025-01-01 19:39:00.02 PST,1790.67+j588.564
2025-01-01 19:40:00.02 PST,1762+j579.141
2025-01-01 19:41:00.02 PST,1724.67+j566.871
2025-01-01 19:42:00.02 PST,1668.67+j548.464
2025-01-01 19:43:00.02 PST,1622.67+j533.345
2025-01-01 19:44:00.02 PST,1578.67+j518.883
2025-01-01 19:45:00.02 PST,1583.33+j520.416
2025-01-01 19:46:00.02 PST,1596.67+j524.799
2025-01-01 19:47:00.02 PST,1598.67+j525.456
2025-01-01 19:48:00.02 PST,1604.67+j527.429
2025-01-01 19:49:00.02 PST,1602+j526.552
2025-01-01 19:50:00.02 PST,1644.67+j540.576
2025-01-01 19:51:00.02 PST,1682+j552.847
2025-01-01 19:52:00.02 PST,1725.33+j567.09
2025-01-01 19:53:00.02 PST,1834.67+j603.026
2025-01-01 19:54:00.02 PST,1946.67+j639.839
2025-01-01 19:55:00.02 PST,1993.42+j655.204
2025-01-01 19:56:00.02 PST,2113.5+j694.674
2025-01-01 19:57:00.02 PST,2233.58+j734.143
2025-01-01 19:58:00.02 PST,2201.67+j723.653
2025-01-01 19:59:00.02 PST,2175.08+j714.915
2025-01-01 20:00:00.02 PST,2148.5+j706.178
2025-01-01 20:01:00.02 PST,2123.25+j697.879
2025-01-01 20:02:00.02 PST,2098+j689.579
2025-01-01 20:03:00.02 PST,2124.67+j698.344
2025-01-01 20:04:00.02 PST,2153.33+j707.766
2025-01-01 20:05:00.02 PST,2182+j717.189
2025-01-01 20:06:00.02 PST,2143.33+j704.479
2025-01-01 20:07:00.02 PST,2090.67+j687.169
2025-01-01 20:08:00.02 PST,2084+j684.978
2025-01-01 20:09:00.02 PST,2091.33+j687.388
2025-01-01 20:10:00.02 PST,2098.67+j689.798
2025-01-01 20:11:00.02 PST,2027.33+j666.352
2025-01-01 20:12:00.02 PST,1976+j649.48
2025-01-01 20:13:00.02 PST,1952+j641.591
2025-01-01 20:14:00.02 PST,1896+j623.185
2025-01-01 20:15:00.02 PST,1840+j604.779
2025-01-01 20:16:00.02 PST,1853.33+j609.161
2025-01-01 20:17:00.02 PST,1842.67+j605.655
2025-01-01 20:18:00.02 PST,1823.33+j599.301
2025-01-01 20:19:00.02 PST,1810+j594.918
2025-01-01 20:20:00.02 PST,1796.67+j590.536
2025-01-01 20:21:00.02 PST,1820.67+j598.424
2025-01-01 20:22:00.02 PST,1864+j612.667
2025-01-01 20:23:00.02 PST,1931.33+j634.798
2025-01-01 20:24:00.02 PST,2142.67+j704.261
2025-01-01 20:25:00.02 PST,2354+j773.722
2025-01-01 20:26:00.02 PST,2574.67+j846.252
2025-01-01 20:27:00.02 PST,2791.33+j917.467
2025-01-01 20:28:00.02 PST,2906+j955.156
2025-01-01 20:29:00.02 PST,2883.33+j947.706
2025-01-01 20:30:00.02 PST,2860.67+j940.256
2025-01-01 20:31:00.02 PST,2658+j873.642
2025-01-01 20:32:00.02 PST,2458+j807.906
2025-01-01 20:33:00.02 PST,2365.33+j777.447
2025-01-01 20:34:00.02 PST,2141.33+j703.822
2025-01-01 20:35:00.02 PST,1917.33+j630.197
2025-01-01 20:36:00.02 PST,1826.67+j600.396
2025-01-01 20:37:00.02 PST,1736+j570.596
2025-01-01 20:38:00.02 PST,1553.33+j510.556
2025-01-01 20:39:00.02 PST,1502+j493.684
2025-01-01 20:40:00.02 PST,1450.67+j476.811
2025-01-01 20:41:00.02 PST,1402+j460.815
2025-01-01 20:42:00.02 PST,1352+j444.381
2025-01-01 20:43:00.02 PST,1375.33+j452.05
2025-01-01 20:44:00.02 PST,1397.33+j459.281
2025-01-01 20:45:00.02 PST,1419.33+j466.512
2025-01-01 20:46:00.02 PST,1435.33+j471.771
2025-01-01 20:47:00.02 PST,1452.67+j477.469
2025-01-01 20:48:00.02 PST,1484.67+j487.986
2025-01-01 20:49:00.02 PST,1520.67+j499.819
2025-01-01 20:50:00.02 PST,1556.67+j511.652
2025-01-01 20:51:00.02 PST,1602+j526.552
2025-01-01 20:52:00.02 PST,1638.95+j538.697
2025-01-01 20:53:00.02 PST,1571.24+j516.441
2025-01-01 20:54:00.02 PST,1502.86+j493.965
2025-01-01 20:55:00.02 PST,1434.48+j471.489
2025-01-01 20:56:00.02 PST,1360.1+j447.042
2025-01-01 20:57:00.02 PST,1301.05+j427.634
2025-01-01 20:58:00.02 PST,1338.67+j439.999
2025-01-01 20:59:00.02 PST,1375.33+j452.05
2025-01-01 21:00:00.02 PST,1412+j464.102
2025-01-01 21:01:00.02 PST,1445.33+j475.058
2025-01-01 21:02:00.02 PST,1470.67+j483.385
2025-01-01 21:03:00.02 PST,1465.33+j481.632
2025-01-01 21:04:00.02 PST,1452+j477.249
2025-01-01 21:05:00.02 PST,1438.67+j472.867
2025-01-01 21:06:00.02 PST,1431.89+j470.639
2025-01-01 21:07:00.02 PST,1429.11+j469.726
2025-01-01 21:08:00.02 PST,1381.67+j454.132
2025-01-01 21:09:00.02 PST,1338.89+j440.072
2025-01-01 21:10:00.02 PST,1296.11+j426.011
2025-01-01 21:11:00.02 PST,1253.33+j411.951
2025-01-01 21:12:00.02 PST,1203.33+j395.516
2025-01-01 21:13:00.02 PST,1196+j393.106
2025-01-01 21:14:00.02 PST,1188.67+j390.696
2025-01-01 21:15:00.02 PST,1181.33+j388.285
2025-01-01 21:16:00.02 PST,1176.67+j386.752
2025-01-01 21:17:00.02 PST,1172+j385.218
2025-01-01 21:18:00.02 PST,1198+j393.764
2025-01-01 21:19:00.02 PST,1218.67+j400.556
2025-01-01 21:20:00.02 PST,1239.33+j407.349
2025-01-01 21:21:00.02 PST,1287.33+j423.126
2025-01-01 21:22:00.02 PST,1327.33+j436.273
2025-01-01 21:23:00.02 PST,1284+j422.03
2025-01-01 21:24:00.02 PST,1245.33+j409.321
2025-01-01 21:25:00.02 PST,1206.67+j396.612
2025-01-01 21:26:00.02 PST,1145.33+j376.453
2025-01-01 21:27:00.02 PST,1089.33+j358.046
2025-01-01 21:28:00.02 PST,1112+j365.497
2025-01-01 21:29:00.02 PST,1141.33+j375.138
2025-01-01 21:30:00.02 PST,1170.67+j384.78
2025-01-01 21:31:00.02 PST,1202.67+j395.298
2025-01-01 21:32:00.02 PST,1240+j407.568
2025-01-01 21:33:00.02 PST,1305.33+j429.042
2025-01-01 21:34:00.02 PST,1365.33+j448.763
2025-01-01 21:35:00.02 PST,1425.33+j468.484
2025-01-01 21:36:00.02 PST,1486+j488.425
2025-01-01 21:37:00.02 PST,1538+j505.516
2025-01-01 21:38:00.02 PST,1461.33+j480.317
2025-01-01 21:39:00.02 PST,1384+j454.899
2025-01-01 21:40:00.02 PST,1306.67+j429.481
2025-01-01 21:41:00.02 PST,1228+j403.624
2025-01-01 21:42:00.02 PST,1132.67+j372.29
2025-01-01 21:43:00.02 PST,1223.33+j402.09
2025-01-01 21:44:00.02 PST,1314+j431.891
2025-01-01 21:45:00.02 PST,1404.67+j461.692
2025-01-01 21:46:00.02 PST,1496.67+j491.931
2025-01-01 21:47:00.02 PST,1607.33+j528.305
2025-01-01 21:48:00.02 PST,1630+j535.755
2025-01-01 21:49:00.02 PST,1652+j542.986
2025-01-01 21:50:00.02 PST,1674+j550.217
2025-01-01 21:51:00.02 PST,1692.67+j556.353
2025-01-01 21:52:00.02 PST,1712+j562.707
2025-01-01 21:53:00.02 PST,1679.33+j551.97
2025-01-01 21:54:00.02 PST,1640+j539.042
2025-01-01 21:55:00.02 PST,1602+j526.552
2025-01-01 21:56:00.02 PST,1550.67+j509.68
2025-01-01 21:57:00.02 PST,1498.67+j492.588
2025-01-01 21:58:00.02 PST,1558+j512.09
2025-01-01 21:59:00.02 PST,1624+j533.783
2025-01-01 22:00:00.02 PST,1688+j554.819
2025-01-01 22:01:00.02 PST,1774+j583.086
2025-01-01 22:02:00.02 PST,1856+j610.038
2025-01-01 22:03:00.02 PST,1774+j583.086
2025-01-01 22:04:00.02 PST,1690.67+j555.695
2025-01-01 22:05:00.02 PST,1608.67+j528.743
2025-01-01 22:06:00.02 PST,1510+j496.313
2025-01-01 22:07:00.02 PST,1414+j464.759
2025-01-01 22:08:00.02 PST,1429.33+j469.799
2025-01-01 22:09:00.02 PST,1443.33+j474.401
2025-01-01 22:10:00.02 PST,1462.67+j480.755
2025-01-01 22:11:00.02 PST,1500+j493.026
2025-01-01 22:12:00.02 PST,1538.67+j505.735
2025-01-01 22:13:00.02 PST,1578+j518.664
2025-01-01 22:14:00.02 PST,1762+j579.141
2025-01-01 22:15:00.02 PST,1938.67+j637.209
2025-01-01 22:16:00.02 PST,2106+j692.209
2025-01-01 22:17:00.02 PST,2274+j747.428
2025-01-01 22:18:00.02 PST,2312+j759.918
2025-01-01 22:19:00.02 PST,2204.67+j724.639
2025-01-01 22:20:00.02 PST,2098.67+j689.798
2025-01-01 22:21:00.02 PST,1995.33+j655.834
2025-01-01 22:22:00.02 PST,1892+j621.87
2025-01-01 22:23:00.02 PST,1936.67+j636.552
2025-01-01 22:24:00.02 PST,1981.33+j651.233
2025-01-01 22:25:00.02 PST,2035.05+j668.888
2025-01-01 22:26:00.02 PST,2077.43+j682.818
2025-01-01 22:27:00.02 PST,2120.48+j696.967
2025-01-01 22:28:00.02 PST,2159.52+j709.801
2025-01-01 22:29:00.02 PST,2068.57+j679.906
2025-01-01 22:30:00.02 PST,1977.62+j650.012
2025-01-01 22:31:00.02 PST,1897.67+j623.733
2025-01-01 22:32:00.02 PST,1788.17+j587.742
2025-01-01 22:33:00.02 PST,1581.33+j519.759
2025-01-01 22:34:00.02 PST,1508.5+j495.82
2025-01-01 22:35:00.02 PST,1435.67+j471.881
2025-01-01 22:36:00.02 PST,1376.67+j452.489
2025-01-01 22:37:00.02 PST,1335.33+j438.903
2025-01-01 22:38:00.02 PST,1329.33+j436.931
2025-01-01 22:39:00.02 PST,1323.33+j434.959
2025-01-01 22:40:00.02 PST,1317.33+j432.986
2025-01-01 22:41:00.02 PST,1306.67+j429.481
2025-01-01 22:42:00.02 PST,1290+j424.002
2025-01-01 22:43:00.02 PST,1294.67+j425.536
2025-01-01 22:44:00.02 PST,1299.33+j427.07
2025-01-01 22:45:00.02 PST,1304+j428.604
2025-01-01 22:46:00.02 PST,1312+j431.234
2025-01-01 22:47:00.02 PST,1319.33+j433.644
2025-01-01 22:48:00.02 PST,1338+j439.779
2025-01-01 22:49:00.02 PST,1356.67+j445.915
2025-01-01 22:50:00.02 PST,1375.33+j452.05
2025-01-01 22:51:00.02 PST,1394.67+j458.405
2025-01-01 22:52:00.02 PST,1423.33+j467.827
2025-01-01 22:53:00.02 PST,1435.33+j471.771
2025-01-01 22:54:00.02 PST,1453.33+j477.687
2025-01-01 22:55:00.02 PST,1471.33+j483.604
2025-01-01 22:56:00.02 PST,1495.33+j491.492
2025-01-01 22:57:00.02 PST,1502+j493.684
2025-01-01 22:58:00.02 PST,1538.67+j505.735
2025-01-01 22:59:00.02 PST,1569.33+j515.815
2025-01-01 23:00:00.02 PST,1600+j525.895
2025-01-01 23:01:00.02 PST,1621.33+j532.906
2025-01-01 23:02:00.02 PST,1645.33+j540.795
2025-01-01 23:03:00.02 PST,1520+j499.6
2025-01-01 23:04:00.02 PST,1394+j458.186
2025-01-01 23:05:00.02 PST,1268+j416.771
2025-01-01 23:06:00.02 PST,1150.67+j378.206
2025-01-01 23:07:00.02 PST,1034.67+j340.079
2025-01-01 23:08:00.02 PST,1104.67+j363.086
2025-01-01 23:09:00.02 PST,1175.33+j386.313
2025-01-01 23:10:00.02 PST,1246+j409.54
2025-01-01 23:11:00.02 PST,1312+j431.234
2025-01-01 23:12:00.02 PST,1372+j450.955
2025-01-01 23:13:00.02 PST,1318.67+j433.425
2025-01-01 23:14:00.02 PST,1265.33+j415.895
2025-01-01 23:15:00.02 PST,1212+j398.365
2025-01-01 23:16:00.02 PST,1162.67+j382.15
2025-01-01 23:17:00.02 PST,1118+j367.469
2025-01-01 23:18:00.02 PST,1103.56+j362.721
2025-01-01 23:19:00.02 PST,1089.11+j357.973
2025-01-01 23:20:00.02 PST,1074.67+j353.226
2025-01-01 23:21:00.02 PST,1048.89+j344.753
2025-01-01 23:22:00.02 PST,1019.78+j335.185
2025-01-01 23:23:00.02 PST,998.667+j328.246
2025-01-01 23:24:00.02 PST,976.111+j320.832
2025-01-01 23:25:00.02 PST,953.556+j313.419
2025-01-01 23:26:00.02 PST,938.333+j308.415
2025-01-01 23:27:00.02 PST,912.444+j299.906
2025-01-01 23:28:00.02 PST,882.556+j290.082
2025-01-01 23:29:00.02 PST,894.667+j294.063
2025-01-01 23:30:00.02 PST,908+j298.445
2025-01-01 23:31:00.02 PST,921.333+j302.828
2025-01-01 23:32:00.02 PST,946.667+j311.154
2025-01-01 23:33:00.02 PST,970+j318.824
2025-01-01 23:34:00.02 PST,1040.67+j342.051
2025-01-01 23:35:00.02 PST,1104.67+j363.086
2025-01-01 23:36:00.02 PST,1168+j383.903
2025-01-01 23:37:00.02 PST,1235.33+j406.034
2025-01-01 23:38:00.02 PST,1306.67+j429.481
2025-01-01 23:39:00.02 PST,1210.67+j397.927
2025-01-01 23:40:00.02 PST,1118.67+j367.688
2025-01-01 23:41:00.02 PST,1026.67+j337.449
2025-01-01 23:42:00.02 PST,932.667+j306.553
2025-01-01 23:43:00.02 PST,856.667+j281.573
2025-01-01 23:44:00.02 PST,873.333+j287.051
2025-01-01 23:45:00.02 PST,894+j293.844
2025-01-01 23:46:00.02 PST,915.333+j300.855
2025-01-01 23:47:00.02 PST,938.667+j308.525
2025-01-01 23:48:00.02 PST,940+j308.963
2025-01-01 23:49:00.02 PST,1004+j329.999
2025-01-01 23:50:00.02 PST,1066+j350.377
2025-01-01 23:51:00.02 PST,1122+j368.784
2025-01-01 23:52:00.02 PST,1177.33+j386.971
2025-01-01 23:53:00.02 PST,1232.67+j405.158
2025-01-01 23:54:00.02 PST,1183.33+j388.943
2025-01-01 23:55:00.02 PST,1134+j372.728
2025-01-01 23:56:00.02 PST,1090.67+j358.485
2025-01-01 23:57:00.02 PST,1046+j343.804
2025-01-01 23:58:00.02 PST,1003.33+j329.78
2025-01-01 23:59:00.02 PST,984+j323.425
