#timestamp,constant_power_B
2025-01-01 17:09:00.02 PST,1932.33+j635.127
2025-01-01 17:10:00.02 PST,2437.33+j801.113
2025-01-01 17:11:00.02 PST,2114.67+j695.057
2025-01-01 17:12:00.02 PST,2040.67+j670.735
2025-01-01 17:13:00.02 PST,1926.33+j633.155
2025-01-01 17:14:00.02 PST,1830.67+j601.711
2025-01-01 17:15:00.02 PST,1737+j570.924
2025-01-01 17:16:00.02 PST,1923+j632.06
2025-01-01 17:17:00.02 PST,2079.33+j683.444
2025-01-01 17:18:00.02 PST,2249+j739.211
2025-01-01 17:19:00.02 PST,2159.67+j709.848
2025-01-01 17:20:00.02 PST,2347.33+j771.531
2025-01-01 17:21:00.02 PST,3285+j1079.73
2025-01-01 17:22:00.02 PST,3205.67+j1053.65
2025-01-01 17:23:00.02 PST,3122+j1026.15
2025-01-01 17:24:00.02 PST,3037.33+j998.323
2025-01-01 17:25:00.02 PST,2977.67+j978.712
2025-01-01 17:26:00.02 PST,2970.67+j976.411
2025-01-01 17:27:00.02 PST,2934.33+j964.469
2025-01-01 17:28:00.02 PST,3180.33+j1045.33
2025-01-01 17:29:00.02 PST,3209+j1054.75
2025-01-01 17:30:00.02 PST,3265.33+j1073.26
2025-01-01 17:31:00.02 PST,3298.33+j1084.11
2025-01-01 17:32:00.02 PST,3257.33+j1070.63
2025-01-01 17:33:00.02 PST,2869.67+j943.214
2025-01-01 17:34:00.02 PST,2580+j848.005
2025-01-01 17:35:00.02 PST,2207+j725.406
2025-01-01 17:36:00.02 PST,2182+j717.189
2025-01-01 17:37:00.02 PST,2293.33+j753.782
2025-01-01 17:38:00.02 PST,2634+j865.754
2025-01-01 17:39:00.02 PST,2634.67+j865.973
2025-01-01 17:40:00.02 PST,3031+j996.242
2025-01-01 17:41:00.02 PST,2541+j835.186
2025-01-01 17:42:00.02 PST,2450+j805.276
2025-01-01 17:43:00.02 PST,2371.67+j779.529
2025-01-01 17:44:00.02 PST,2498.33+j821.162
2025-01-01 17:45:00.02 PST,2298.67+j755.535
2025-01-01 17:46:00.02 PST,2101.22+j690.638
2025-01-01 17:47:00.02 PST,1810.11+j594.955
2025-01-01 17:48:00.02 PST,1860.33+j611.462
2025-01-01 17:49:00.02 PST,1909.22+j627.531
2025-01-01 17:50:00.02 PST,1975.11+j649.188
2025-01-01 17:51:00.02 PST,2056.33+j675.884
2025-01-01 17:52:00.02 PST,2525.33+j830.037
2025-01-01 17:53:00.02 PST,3292.67+j1082.25
2025-01-01 17:54:00.02 PST,3604.67+j1184.8
2025-01-01 17:55:00.02 PST,4013.33+j1319.12
2025-01-01 17:56:00.02 PST,4434.33+j1457.49
2025-01-01 17:57:00.02 PST,4529.22+j1488.68
2025-01-01 17:58:00.02 PST,4034.78+j1326.17
2025-01-01 17:59:00.02 PST,4267+j1402.5
2025-01-01 18:00:00.02 PST,3930.89+j1292.02
2025-01-01 18:01:00.02 PST,3804.44+j1250.46
2025-01-01 18:02:00.02 PST,3044.44+j1000.66
2025-01-01 18:03:00.02 PST,2642.89+j868.676
2025-01-01 18:04:00.02 PST,2632.67+j865.316
2025-01-01 18:05:00.02 PST,1940.78+j637.903
2025-01-01 18:06:00.02 PST,1617.89+j531.774
2025-01-01 18:07:00.02 PST,1603+j526.881
2025-01-01 18:08:00.02 PST,1585.33+j521.074
2025-01-01 18:09:00.02 PST,1645+j540.685
2025-01-01 18:10:00.02 PST,1718+j564.679
2025-01-01 18:11:00.02 PST,2097.33+j689.36
2025-01-01 18:12:00.02 PST,2097+j689.251
2025-01-01 18:13:00.02 PST,1995+j655.725
2025-01-01 18:14:00.02 PST,1751.33+j575.635
2025-01-01 18:15:00.02 PST,1738.33+j571.362
2025-01-01 18:16:00.02 PST,1725.33+j567.09
2025-01-01 18:17:00.02 PST,1719.33+j565.117
2025-01-01 18:18:00.02 PST,1728.33+j568.076
2025-01-01 18:19:00.02 PST,1737+j570.924
2025-01-01 18:20:00.02 PST,1835.33+j603.245
2025-01-01 18:21:00.02 PST,1838.67+j604.341
2025-01-01 18:22:00.02 PST,1845+j606.422
2025-01-01 18:23:00.02 PST,1827.67+j600.725
2025-01-01 18:24:00.02 PST,1727+j567.637
2025-01-01 18:25:00.02 PST,1717+j564.351
2025-01-01 18:26:00.02 PST,1709.33+j561.831
2025-01-01 18:27:00.02 PST,1916.33+j629.868
2025-01-01 18:28:00.02 PST,1898+j623.842
2025-01-01 18:29:00.02 PST,1750.33+j575.307
2025-01-01 18:30:00.02 PST,1742+j572.568
2025-01-01 18:31:00.02 PST,1725.33+j567.09
2025-01-01 18:32:00.02 PST,1739+j571.582
2025-01-01 18:33:00.02 PST,1663.33+j546.711
2025-01-01 18:34:00.02 PST,1680.67+j552.409
2025-01-01 18:35:00.02 PST,1702.33+j559.53
2025-01-01 18:36:00.02 PST,1720.67+j565.556
2025-01-01 18:37:00.02 PST,1739.67+j571.801
2025-01-01 18:38:00.02 PST,1884+j619.241
2025-01-01 18:39:00.02 PST,1875.67+j616.502
2025-01-01 18:40:00.02 PST,1885.67+j619.789
2025-01-01 18:41:00.02 PST,1896.67+j623.404
2025-01-01 18:42:00.02 PST,2119.67+j696.701
2025-01-01 18:43:00.02 PST,2190.67+j720.037
2025-01-01 18:44:00.02 PST,2046.33+j672.597
2025-01-01 18:45:00.02 PST,2121.67+j697.358
2025-01-01 18:46:00.02 PST,2267.67+j745.346
2025-01-01 18:47:00.02 PST,2298+j755.316
2025-01-01 18:48:00.02 PST,2330+j765.834
2025-01-01 18:49:00.02 PST,2364.67+j777.228
2025-01-01 18:50:00.02 PST,2426+j797.388
2025-01-01 18:51:00.02 PST,2377+j781.282
2025-01-01 18:52:00.02 PST,2293.33+j753.782
2025-01-01 18:53:00.02 PST,2221+j730.007
2025-01-01 18:54:00.02 PST,2050+j673.802
2025-01-01 18:55:00.02 PST,1967+j646.522
2025-01-01 18:56:00.02 PST,1891.33+j621.651
2025-01-01 18:57:00.02 PST,1946.67+j639.839
2025-01-01 18:58:00.02 PST,2254+j740.854
2025-01-01 18:59:00.02 PST,2271.33+j746.551
2025-01-01 19:00:00.02 PST,2058.67+j676.651
2025-01-01 19:01:00.02 PST,2077.33+j682.786
2025-01-01 19:02:00.02 PST,1955.33+j642.687
2025-01-01 19:03:00.02 PST,1938+j636.99
2025-01-01 19:04:00.02 PST,1910.33+j627.896
2025-01-01 19:05:00.02 PST,1979.67+j650.685
2025-01-01 19:06:00.02 PST,1911.67+j628.335
2025-01-01 19:07:00.02 PST,1914+j629.101
2025-01-01 19:08:00.02 PST,1879.33+j617.707
2025-01-01 19:09:00.02 PST,1849.67+j607.956
2025-01-01 19:10:00.02 PST,1735+j570.267
2025-01-01 19:11:00.02 PST,1713.33+j563.145
2025-01-01 19:12:00.02 PST,1682.67+j553.066
2025-01-01 19:13:00.02 PST,2174.67+j714.778
2025-01-01 19:14:00.02 PST,2108.67+j693.085
2025-01-01 19:15:00.02 PST,1813+j595.904
2025-01-01 19:16:00.02 PST,1749.33+j574.978
2025-01-01 19:17:00.02 PST,1773.33+j582.866
2025-01-01 19:18:00.02 PST,1785+j586.701
2025-01-01 19:19:00.02 PST,1807+j593.932
2025-01-01 19:20:00.02 PST,1845.33+j606.532
2025-01-01 19:21:00.02 PST,2057.33+j676.213
2025-01-01 19:22:00.02 PST,2131+j700.426
2025-01-01 19:23:00.02 PST,2155+j708.314
2025-01-01 19:24:00.02 PST,2056+j675.775
2025-01-01 19:25:00.02 PST,2072.33+j681.143
2025-01-01 19:26:00.02 PST,2096.33+j689.031
2025-01-01 19:27:00.02 PST,2253.67+j740.745
2025-01-01 19:28:00.02 PST,2441+j802.318
2025-01-01 19:29:00.02 PST,2610.67+j858.085
2025-01-01 19:30:00.02 PST,3002.67+j986.929
2025-01-01 19:31:00.02 PST,3164.67+j1040.18
2025-01-01 19:32:00.02 PST,2978+j978.821
2025-01-01 19:33:00.02 PST,2990.33+j982.875
2025-01-01 19:34:00.02 PST,3072+j1009.72
2025-01-01 19:35:00.02 PST,3226.67+j1060.55
2025-01-01 19:36:00.02 PST,3368.33+j1107.12
2025-01-01 19:37:00.02 PST,3935.33+j1293.48
2025-01-01 19:38:00.02 PST,4369.67+j1436.24
2025-01-01 19:39:00.02 PST,4815.33+j1582.72
2025-01-01 19:40:00.02 PST,5254+j1726.91
2025-01-01 19:41:00.02 PST,5696+j1872.18
2025-01-01 19:42:00.02 PST,5700+j1873.5
2025-01-01 19:43:00.02 PST,6106.33+j2007.05
2025-01-01 19:44:00.02 PST,5871+j1929.7
2025-01-01 19:45:00.02 PST,5672.33+j1864.41
2025-01-01 19:46:00.02 PST,5432.33+j1785.52
2025-01-01 19:47:00.02 PST,4539.67+j1492.12
2025-01-01 19:48:00.02 PST,4859.33+j1597.19
2025-01-01 19:49:00.02 PST,4742.33+j1558.73
2025-01-01 19:50:00.02 PST,5197.33+j1708.28
2025-01-01 19:51:00.02 PST,5294.67+j1740.27
2025-01-01 19:52:00.02 PST,5144.22+j1690.82
2025-01-01 19:53:00.02 PST,4989.78+j1640.06
2025-01-01 19:54:00.02 PST,4829.67+j1587.43
2025-01-01 19:55:00.02 PST,4849.67+j1594.01
2025-01-01 19:56:00.02 PST,4871.33+j1601.13
2025-01-01 19:57:00.02 PST,4304.67+j1414.88
2025-01-01 19:58:00.02 PST,3925.67+j1290.3
2025-01-01 19:59:00.02 PST,3370.67+j1107.88
2025-01-01 20:00:00.02 PST,2810.33+j923.712
2025-01-01 20:01:00.02 PST,2248.33+j738.991
2025-01-01 20:02:00.02 PST,2307.67+j758.493
2025-01-01 20:03:00.02 PST,2596.67+j853.483
2025-01-01 20:04:00.02 PST,2660.67+j874.519
2025-01-01 20:05:00.02 PST,2724.67+j895.555
2025-01-01 20:06:00.02 PST,2566+j843.403
2025-01-01 20:07:00.02 PST,2563.67+j842.637
2025-01-01 20:08:00.02 PST,2796+j919.001
2025-01-01 20:09:00.02 PST,2839.33+j933.244
2025-01-01 20:10:00.02 PST,2630.67+j864.658
2025-01-01 20:11:00.02 PST,2466.67+j810.754
2025-01-01 20:12:00.02 PST,2341.67+j769.669
2025-01-01 20:13:00.02 PST,2212.67+j727.268
2025-01-01 20:14:00.02 PST,2074+j681.691
2025-01-01 20:15:00.02 PST,1949.67+j640.825
2025-01-01 20:16:00.02 PST,2048.33+j673.254
2025-01-01 20:17:00.02 PST,2090.67+j687.169
2025-01-01 20:18:00.02 PST,2146+j705.356
2025-01-01 20:19:00.02 PST,2204.67+j724.639
2025-01-01 20:20:00.02 PST,2260.67+j743.045
2025-01-01 20:21:00.02 PST,2523.33+j829.379
2025-01-01 20:22:00.02 PST,2456.67+j807.467
2025-01-01 20:23:00.02 PST,2387.67+j784.788
2025-01-01 20:24:00.02 PST,2319+j762.218
2025-01-01 20:25:00.02 PST,2250.33+j739.649
2025-01-01 20:26:00.02 PST,2183.67+j717.737
2025-01-01 20:27:00.02 PST,2148.33+j706.123
2025-01-01 20:28:00.02 PST,2127.67+j699.33
2025-01-01 20:29:00.02 PST,2077.33+j682.786
2025-01-01 20:30:00.02 PST,1620.33+j532.578
2025-01-01 20:31:00.02 PST,1585.67+j521.184
2025-01-01 20:32:00.02 PST,1666.67+j547.807
2025-01-01 20:33:00.02 PST,1778+j584.4
2025-01-01 20:34:00.02 PST,1876+j616.611
2025-01-01 20:35:00.02 PST,1956+j642.906
2025-01-01 20:36:00.02 PST,2050.33+j673.912
2025-01-01 20:37:00.02 PST,2049.33+j673.583
2025-01-01 20:38:00.02 PST,2175.67+j715.107
2025-01-01 20:39:00.02 PST,2080.33+j683.772
2025-01-01 20:40:00.02 PST,2195+j721.462
2025-01-01 20:41:00.02 PST,2107+j692.537
2025-01-01 20:42:00.02 PST,2076+j682.348
2025-01-01 20:43:00.02 PST,2063.67+j678.295
2025-01-01 20:44:00.02 PST,1895.33+j622.966
2025-01-01 20:45:00.02 PST,1956.67+j643.125
2025-01-01 20:46:00.02 PST,1988.33+j653.533
2025-01-01 20:47:00.02 PST,2091.67+j687.498
2025-01-01 20:48:00.02 PST,1818.33+j597.657
2025-01-01 20:49:00.02 PST,1753.67+j576.402
2025-01-01 20:50:00.02 PST,1693.33+j556.572
2025-01-01 20:51:00.02 PST,1625.67+j534.331
2025-01-01 20:52:00.02 PST,1572.67+j516.911
2025-01-01 20:53:00.02 PST,1551.33+j509.898
2025-01-01 20:54:00.02 PST,1790.33+j588.454
2025-01-01 20:55:00.02 PST,1797.67+j590.865
2025-01-01 20:56:00.02 PST,1827.33+j600.615
2025-01-01 20:57:00.02 PST,2087.33+j686.073
2025-01-01 20:58:00.02 PST,2124+j698.125
2025-01-01 20:59:00.02 PST,1943.67+j638.852
2025-01-01 21:00:00.02 PST,1979.33+j650.575
2025-01-01 21:01:00.02 PST,2015+j662.298
2025-01-01 21:02:00.02 PST,1922.33+j631.84
2025-01-01 21:03:00.02 PST,1828.33+j600.944
2025-01-01 21:04:00.02 PST,1737.33+j571.034
2025-01-01 21:05:00.02 PST,1511.67+j496.861
2025-01-01 21:06:00.02 PST,1357.67+j446.244
2025-01-01 21:07:00.02 PST,1410.5+j463.609
2025-01-01 21:08:00.02 PST,1462.67+j480.755
2025-01-01 21:09:00.02 PST,1703.83+j560.023
2025-01-01 21:10:00.02 PST,1817.33+j597.328
2025-01-01 21:11:00.02 PST,1870.17+j614.694
2025-01-01 21:12:00.02 PST,1813+j595.904
2025-01-01 21:13:00.02 PST,1766.83+j580.73
2025-01-01 21:14:00.02 PST,1494.33+j491.164
2025-01-01 21:15:00.02 PST,1414+j464.759
2025-01-01 21:16:00.02 PST,1567.67+j515.267
2025-01-01 21:17:00.02 PST,1465.33+j481.632
2025-01-01 21:18:00.02 PST,1626.67+j534.66
2025-01-01 21:19:00.02 PST,1774.67+j583.305
2025-01-01 21:20:00.02 PST,2060.67+j677.308
2025-01-01 21:21:00.02 PST,2201.33+j723.543
2025-01-01 21:22:00.02 PST,2449+j804.947
2025-01-01 21:23:00.02 PST,2565.33+j843.184
2025-01-01 21:24:00.02 PST,2454.33+j806.7
2025-01-01 21:25:00.02 PST,2707.67+j889.967
2025-01-01 21:26:00.02 PST,2780+j913.742
2025-01-01 21:27:00.02 PST,3399.33+j1117.31
2025-01-01 21:28:00.02 PST,3361+j1104.71
2025-01-01 21:29:00.02 PST,3253+j1069.21
2025-01-01 21:30:00.02 PST,3036+j997.885
2025-01-01 21:31:00.02 PST,3026+j994.598
2025-01-01 21:32:00.02 PST,3021.33+j993.064
2025-01-01 21:33:00.02 PST,2813.33+j924.698
2025-01-01 21:34:00.02 PST,2598.67+j854.141
2025-01-01 21:35:00.02 PST,2392.33+j786.322
2025-01-01 21:36:00.02 PST,2385.67+j784.131
2025-01-01 21:37:00.02 PST,2342+j769.778
2025-01-01 21:38:00.02 PST,2448.33+j804.728
2025-01-01 21:39:00.02 PST,2531.67+j832.119
2025-01-01 21:40:00.02 PST,2611+j858.194
2025-01-01 21:41:00.02 PST,2107+j692.537
2025-01-01 21:42:00.02 PST,2209.67+j726.282
2025-01-01 21:43:00.02 PST,1894.67+j622.747
2025-01-01 21:44:00.02 PST,1796.67+j590.536
2025-01-01 21:45:00.02 PST,1708.67+j561.612
2025-01-01 21:46:00.02 PST,1489.33+j489.52
2025-01-01 21:47:00.02 PST,1308.33+j430.028
2025-01-01 21:48:00.02 PST,1359.67+j446.901
2025-01-01 21:49:00.02 PST,1546.67+j508.365
2025-01-01 21:50:00.02 PST,1622.67+j533.345
2025-01-01 21:51:00.02 PST,1573+j517.02
2025-01-01 21:52:00.02 PST,1623.33+j533.564
2025-01-01 21:53:00.02 PST,1672+j549.56
2025-01-01 21:54:00.02 PST,1694+j556.791
2025-01-01 21:55:00.02 PST,1955+j642.577
2025-01-01 21:56:00.02 PST,2019.33+j663.723
2025-01-01 21:57:00.02 PST,2131.33+j700.535
2025-01-01 21:58:00.02 PST,2047.33+j672.926
2025-01-01 21:59:00.02 PST,1978.67+j650.356
2025-01-01 22:00:00.02 PST,1905.33+j626.253
2025-01-01 22:01:00.02 PST,1833+j602.478
2025-01-01 22:02:00.02 PST,1425+j468.375
2025-01-01 22:03:00.02 PST,1428.67+j469.58
2025-01-01 22:04:00.02 PST,1392+j457.528
2025-01-01 22:05:00.02 PST,1362.67+j447.887
2025-01-01 22:06:00.02 PST,1331.33+j437.588
2025-01-01 22:07:00.02 PST,1422.67+j467.608
2025-01-01 22:08:00.02 PST,1539.67+j506.064
2025-01-01 22:09:00.02 PST,1670.67+j549.122
2025-01-01 22:10:00.02 PST,1799.33+j591.412
2025-01-01 22:11:00.02 PST,1927.33+j633.484
2025-01-01 22:12:00.02 PST,1824.67+j599.739
2025-01-01 22:13:00.02 PST,1694.67+j557.01
2025-01-01 22:14:00.02 PST,1987.33+j653.205
2025-01-01 22:15:00.02 PST,1865.67+j613.215
2025-01-01 22:16:00.02 PST,1646.67+j541.233
2025-01-01 22:17:00.02 PST,1678.33+j551.641
2025-01-01 22:18:00.02 PST,1580.67+j519.54
2025-01-01 22:19:00.02 PST,1772.33+j582.538
2025-01-01 22:20:00.02 PST,1858.67+j610.914
2025-01-01 22:21:00.02 PST,1736+j570.596
2025-01-01 22:22:00.02 PST,1775+j583.414
2025-01-01 22:23:00.02 PST,1719+j565.008
2025-01-01 22:24:00.02 PST,1652+j542.986
2025-01-01 22:25:00.02 PST,1591.67+j523.156
2025-01-01 22:26:00.02 PST,1528+j502.229
2025-01-01 22:27:00.02 PST,1479+j486.124
2025-01-01 22:28:00.02 PST,1477.67+j485.686
2025-01-01 22:29:00.02 PST,1482+j487.11
2025-01-01 22:30:00.02 PST,1706.33+j560.845
2025-01-01 22:31:00.02 PST,1704.33+j560.187
2025-01-01 22:32:00.02 PST,1724+j566.651
2025-01-01 22:33:00.02 PST,1794.67+j589.879
2025-01-01 22:34:00.02 PST,1649.33+j542.11
2025-01-01 22:35:00.02 PST,1920.67+j631.293
2025-01-01 22:36:00.02 PST,1995.67+j655.944
2025-01-01 22:37:00.02 PST,2067+j679.39
2025-01-01 22:38:00.02 PST,1881.67+j618.474
2025-01-01 22:39:00.02 PST,1799.33+j591.412
2025-01-01 22:40:00.02 PST,1735+j570.267
2025-01-01 22:41:00.02 PST,1746.33+j573.992
2025-01-01 22:42:00.02 PST,1417.33+j465.855
2025-01-01 22:43:00.02 PST,1392.67+j457.748
2025-01-01 22:44:00.02 PST,1333+j438.136
2025-01-01 22:45:00.02 PST,1288.67+j423.564
2025-01-01 22:46:00.02 PST,1436.33+j472.1
2025-01-01 22:47:00.02 PST,1429.33+j469.799
2025-01-01 22:48:00.02 PST,1426.33+j468.813
2025-01-01 22:49:00.02 PST,1415.33+j465.197
2025-01-01 22:50:00.02 PST,1415.67+j465.307
2025-01-01 22:51:00.02 PST,1195.33+j392.887
2025-01-01 22:52:00.02 PST,1229.67+j404.172
2025-01-01 22:53:00.02 PST,1269.67+j417.319
2025-01-01 22:54:00.02 PST,1223.33+j402.09
2025-01-01 22:55:00.02 PST,1469.67+j483.056
2025-01-01 22:56:00.02 PST,1506.33+j495.108
2025-01-01 22:57:00.02 PST,1571.33+j516.472
2025-01-01 22:58:00.02 PST,1581.33+j519.759
2025-01-01 22:59:00.02 PST,1563+j513.733
2025-01-01 23:00:00.02 PST,1541+j506.502
2025-01-01 23:01:00.02 PST,1516.67+j498.504
2025-01-01 23:02:00.02 PST,1290.67+j424.222
2025-01-01 23:03:00.02 PST,1472.67+j484.042
2025-01-01 23:04:00.02 PST,1473+j484.152
2025-01-01 23:05:00.02 PST,1478.67+j486.014
2025-01-01 23:06:00.02 PST,1480+j486.452
2025-01-01 23:07:00.02 PST,1264.33+j415.566
2025-01-01 23:08:00.02 PST,1273.67+j418.634
2025-01-01 23:09:00.02 PST,1286.67+j422.907
2025-01-01 23:10:00.02 PST,1276.67+j419.62
2025-01-01 23:11:00.02 PST,1283.33+j421.811
2025-01-01 23:12:00.02 PST,1286+j422.688
2025-01-01 23:13:00.02 PST,1306.67+j429.481
2025-01-01 23:14:00.02 PST,1401.33+j460.596
2025-01-01 23:15:00.02 PST,1395.33+j458.624
2025-01-01 23:16:00.02 PST,1396+j458.843
2025-01-01 23:17:00.02 PST,1436.67+j472.21
2025-01-01 23:18:00.02 PST,1385.67+j455.447
2025-01-01 23:19:00.02 PST,1338.33+j439.889
2025-01-01 23:20:00.02 PST,1503+j494.012
2025-01-01 23:21:00.02 PST,1255+j412.499
2025-01-01 23:22:00.02 PST,1344+j441.751
2025-01-01 23:23:00.02 PST,1431.33+j470.456
2025-01-01 23:24:00.02 PST,1300.67+j427.509
2025-01-01 23:25:00.02 PST,1380.67+j453.803
2025-01-01 23:26:00.02 PST,1465+j481.522
2025-01-01 23:27:00.02 PST,1414.33+j464.869
2025-01-01 23:28:00.02 PST,1282+j421.373
2025-01-01 23:29:00.02 PST,1245.33+j409.321
2025-01-01 23:30:00.02 PST,1206.33+j396.502
2025-01-01 23:31:00.02 PST,1234.33+j405.706
2025-01-01 23:32:00.02 PST,1398.67+j459.72
2025-01-01 23:33:00.02 PST,1401.33+j460.596
2025-01-01 23:34:00.02 PST,1378+j452.927
2025-01-01 23:35:00.02 PST,1356.67+j445.915
2025-01-01 23:36:00.02 PST,1332+j437.807
2025-01-01 23:37:00.02 PST,1435.33+j471.771
2025-01-01 23:38:00.02 PST,1554.33+j510.885
2025-01-01 23:39:00.02 PST,1625.33+j534.221
2025-01-01 23:40:00.02 PST,1694.33+j556.9
2025-01-01 23:41:00.02 PST,1766.67+j580.675
2025-01-01 23:42:00.02 PST,1708.67+j561.612
2025-01-01 23:43:00.02 PST,1435+j471.662
2025-01-01 23:44:00.02 PST,1389+j456.542
2025-01-01 23:45:00.02 PST,1251+j411.184
2025-01-01 23:46:00.02 PST,1206+j396.393
2025-01-01 23:47:00.02 PST,1160+j381.274
2025-01-01 23:48:00.02 PST,1211+j398.036
2025-01-01 23:49:00.02 PST,1165.67+j383.136
2025-01-01 23:50:00.02 PST,1115.33+j366.592
2025-01-01 23:51:00.02 PST,1270+j417.429
2025-01-01 23:52:00.02 PST,1295.33+j425.755
2025-01-01 23:53:00.02 PST,1322+j434.52
2025-01-01 23:54:00.02 PST,1369+j449.969
2025-01-01 23:55:00.02 PST,1422.67+j467.608
2025-01-01 23:56:00.02 PST,1476.67+j485.357
2025-01-01 23:57:00.02 PST,1711.67+j562.598
2025-01-01 23:58:00.02 PST,1596+j524.58
2025-01-01 23:59:00.02 PST,1540+j506.174
