#timestamp,constant_power_C
2025-01-01 17:19:00.02 PST,3444+j1131.99
2025-01-01 17:20:00.02 PST,3442+j1131.33
2025-01-01 17:21:00.02 PST,3438+j1130.02
2025-01-01 17:22:00.02 PST,3434+j1128.7
2025-01-01 17:23:00.02 PST,3343+j1098.79
2025-01-01 17:24:00.02 PST,3252+j1068.88
2025-01-01 17:25:00.02 PST,3186+j1047.19
2025-01-01 17:26:00.02 PST,3111+j1022.54
2025-01-01 17:27:00.02 PST,3036+j997.885
2025-01-01 17:28:00.02 PST,3124+j1026.81
2025-01-01 17:29:00.02 PST,3212+j1055.73
2025-01-01 17:30:00.02 PST,3292+j1082.03
2025-01-01 17:31:00.02 PST,3372+j1108.32
2025-01-01 17:32:00.02 PST,3455+j1135.6
2025-01-01 17:33:00.02 PST,3457+j1136.26
2025-01-01 17:34:00.02 PST,3459+j1136.92
2025-01-01 17:35:00.02 PST,3458+j1136.59
2025-01-01 17:36:00.02 PST,3458+j1136.59
2025-01-01 17:37:00.02 PST,3460+j1137.25
2025-01-01 17:38:00.02 PST,3463+j1138.23
2025-01-01 17:39:00.02 PST,3467+j1139.55
2025-01-01 17:40:00.02 PST,3467+j1139.55
2025-01-01 17:41:00.02 PST,3468+j1139.88
2025-01-01 17:42:00.02 PST,3470+j1140.53
2025-01-01 17:43:00.02 PST,3407+j1119.83
2025-01-01 17:44:00.02 PST,3344+j1099.12
2025-01-01 17:45:00.02 PST,3294+j1082.68
2025-01-01 17:46:00.02 PST,3239+j1064.61
2025-01-01 17:47:00.02 PST,3184+j1046.53
2025-01-01 17:48:00.02 PST,3186+j1047.19
2025-01-01 17:49:00.02 PST,3191+j1048.83
2025-01-01 17:50:00.02 PST,3171+j1042.26
2025-01-01 17:51:00.02 PST,3147+j1034.37
2025-01-01 17:52:00.02 PST,3122+j1026.15
2025-01-01 17:53:00.02 PST,3107+j1021.22
2025-01-01 17:54:00.02 PST,3092+j1016.29
2025-01-01 17:55:00.02 PST,3100+j1018.92
2025-01-01 17:56:00.02 PST,3110+j1022.21
2025-01-01 17:57:00.02 PST,3120+j1025.49
2025-01-01 17:58:00.02 PST,3117+j1024.51
2025-01-01 17:59:00.02 PST,3114+j1023.52
2025-01-01 18:00:00.02 PST,3115+j1023.85
2025-01-01 18:01:00.02 PST,3119+j1025.17
2025-01-01 18:02:00.02 PST,3124+j1026.81
2025-01-01 18:03:00.02 PST,3130+j1028.78
2025-01-01 18:04:00.02 PST,3136+j1030.75
2025-01-01 18:05:00.02 PST,3159+j1038.31
2025-01-01 18:06:00.02 PST,3181+j1045.54
2025-01-01 18:07:00.02 PST,3200+j1051.79
2025-01-01 18:08:00.02 PST,3166+j1040.61
2025-01-01 18:09:00.02 PST,3133+j1029.77
2025-01-01 18:10:00.02 PST,3104+j1020.24
2025-01-01 18:11:00.02 PST,3074+j1010.38
2025-01-01 18:12:00.02 PST,3032+j996.57
2025-01-01 18:13:00.02 PST,3162+j1039.3
2025-01-01 18:14:00.02 PST,3293+j1082.36
2025-01-01 18:15:00.02 PST,3364+j1105.69
2025-01-01 18:16:00.02 PST,3448+j1133.3
2025-01-01 18:17:00.02 PST,3532+j1160.91
2025-01-01 18:18:00.02 PST,3490+j1147.11
2025-01-01 18:19:00.02 PST,3449+j1133.63
2025-01-01 18:20:00.02 PST,3452+j1134.62
2025-01-01 18:21:00.02 PST,3493+j1148.09
2025-01-01 18:22:00.02 PST,3533+j1161.24
2025-01-01 18:23:00.02 PST,3575+j1175.05
2025-01-01 18:24:00.02 PST,3618+j1189.18
2025-01-01 18:25:00.02 PST,3657+j1202
2025-01-01 18:26:00.02 PST,3696+j1214.82
2025-01-01 18:27:00.02 PST,3698+j1215.47
2025-01-01 18:28:00.02 PST,3710+j1219.42
2025-01-01 18:29:00.02 PST,3714+j1220.73
2025-01-01 18:30:00.02 PST,3711+j1219.75
2025-01-01 18:31:00.02 PST,3738+j1228.62
2025-01-01 18:32:00.02 PST,3766+j1237.82
2025-01-01 18:33:00.02 PST,3799+j1248.67
2025-01-01 18:34:00.02 PST,3698+j1215.47
2025-01-01 18:35:00.02 PST,3606+j1185.24
2025-01-01 18:36:00.02 PST,3429+j1127.06
2025-01-01 18:37:00.02 PST,3252+j1068.88
2025-01-01 18:38:00.02 PST,3067+j1008.07
2025-01-01 18:39:00.02 PST,2974+j977.507
2025-01-01 18:40:00.02 PST,2890+j949.897
2025-01-01 18:41:00.02 PST,2838+j932.805
2025-01-01 18:42:00.02 PST,2786+j915.714
2025-01-01 18:43:00.02 PST,2732+j897.965
2025-01-01 18:44:00.02 PST,2683+j881.859
2025-01-01 18:45:00.02 PST,2596+j853.264
2025-01-01 18:46:00.02 PST,2546+j836.83
2025-01-01 18:47:00.02 PST,2495+j820.067
2025-01-01 18:48:00.02 PST,2439+j801.661
2025-01-01 18:49:00.02 PST,2455+j806.919
2025-01-01 18:50:00.02 PST,2494+j819.738
2025-01-01 18:51:00.02 PST,2530+j831.571
2025-01-01 18:52:00.02 PST,2565+j843.075
2025-01-01 18:53:00.02 PST,2607+j856.879
2025-01-01 18:54:00.02 PST,2586+j849.977
2025-01-01 18:55:00.02 PST,2585+j849.648
2025-01-01 18:56:00.02 PST,2576+j846.69
2025-01-01 18:57:00.02 PST,2566+j843.403
2025-01-01 18:58:00.02 PST,2557+j840.445
2025-01-01 18:59:00.02 PST,2574+j846.033
2025-01-01 19:00:00.02 PST,2541+j835.186
2025-01-01 19:01:00.02 PST,2510+j824.997
2025-01-01 19:02:00.02 PST,2478+j814.479
2025-01-01 19:03:00.02 PST,2447+j804.29
2025-01-01 19:04:00.02 PST,2456+j807.248
2025-01-01 19:05:00.02 PST,2496+j820.396
2025-01-01 19:06:00.02 PST,2535+j833.214
2025-01-01 19:07:00.02 PST,2574+j846.033
2025-01-01 19:08:00.02 PST,2614+j859.18
2025-01-01 19:09:00.02 PST,2588+j850.634
2025-01-01 19:10:00.02 PST,2568+j844.061
2025-01-01 19:11:00.02 PST,2549+j837.816
2025-01-01 19:12:00.02 PST,2530+j831.571
2025-01-01 19:13:00.02 PST,2510+j824.997
2025-01-01 19:14:00.02 PST,2517+j827.298
2025-01-01 19:15:00.02 PST,2486+j817.109
2025-01-01 19:16:00.02 PST,2456+j807.248
2025-01-01 19:17:00.02 PST,2427+j797.716
2025-01-01 19:18:00.02 PST,2398+j788.184
2025-01-01 19:19:00.02 PST,2354+j773.722
2025-01-01 19:20:00.02 PST,2353+j773.394
2025-01-01 19:21:00.02 PST,2367+j777.995
2025-01-01 19:22:00.02 PST,2382+j782.926
2025-01-01 19:23:00.02 PST,2397+j787.856
2025-01-01 19:24:00.02 PST,2428+j798.045
2025-01-01 19:25:00.02 PST,2446+j803.961
2025-01-01 19:26:00.02 PST,2418+j794.758
2025-01-01 19:27:00.02 PST,2390+j785.555
2025-01-01 19:28:00.02 PST,2362+j776.352
2025-01-01 19:29:00.02 PST,2348+j771.75
2025-01-01 19:30:00.02 PST,2372+j779.639
2025-01-01 19:31:00.02 PST,2435+j800.346
2025-01-01 19:32:00.02 PST,2498+j821.053
2025-01-01 19:33:00.02 PST,2560+j841.431
2025-01-01 19:34:00.02 PST,2589+j850.963
2025-01-01 19:35:00.02 PST,2566+j843.403
2025-01-01 19:36:00.02 PST,2544+j836.172
2025-01-01 19:37:00.02 PST,2515+j826.641
2025-01-01 19:38:00.02 PST,2487+j817.437
2025-01-01 19:39:00.02 PST,2476+j813.822
2025-01-01 19:40:00.02 PST,2578+j847.348
2025-01-01 19:41:00.02 PST,2660+j874.3
2025-01-01 19:42:00.02 PST,2742+j901.252
2025-01-01 19:43:00.02 PST,2824+j928.204
2025-01-01 19:44:00.02 PST,2920+j959.758
2025-01-01 19:45:00.02 PST,2916+j958.443
2025-01-01 19:46:00.02 PST,2924+j961.072
2025-01-01 19:47:00.02 PST,2932+j963.702
2025-01-01 19:48:00.02 PST,2940+j966.331
2025-01-01 19:49:00.02 PST,2922+j960.415
2025-01-01 19:50:00.02 PST,2900+j953.184
2025-01-01 19:51:00.02 PST,2878+j945.953
2025-01-01 19:52:00.02 PST,2854+j938.064
2025-01-01 19:53:00.02 PST,2830+j930.176
2025-01-01 19:54:00.02 PST,2814+j924.917
2025-01-01 19:55:00.02 PST,2829+j929.847
2025-01-01 19:56:00.02 PST,2844+j934.778
2025-01-01 19:57:00.02 PST,2832+j930.833
2025-01-01 19:58:00.02 PST,2819+j926.56
2025-01-01 19:59:00.02 PST,2834+j931.491
2025-01-01 20:00:00.02 PST,2820+j926.889
2025-01-01 20:01:00.02 PST,2818+j926.232
2025-01-01 20:02:00.02 PST,2816+j925.574
2025-01-01 20:03:00.02 PST,2814+j924.917
2025-01-01 20:04:00.02 PST,2764+j908.483
2025-01-01 20:05:00.02 PST,2716+j892.706
2025-01-01 20:06:00.02 PST,2701+j887.776
2025-01-01 20:07:00.02 PST,2686+j882.846
2025-01-01 20:08:00.02 PST,2672+j878.244
2025-01-01 20:09:00.02 PST,2685+j882.517
2025-01-01 20:10:00.02 PST,2740+j900.594
2025-01-01 20:11:00.02 PST,2812+j924.26
2025-01-01 20:12:00.02 PST,2884+j947.925
2025-01-01 20:13:00.02 PST,2956+j971.59
2025-01-01 20:14:00.02 PST,3026+j994.598
2025-01-01 20:15:00.02 PST,3039+j998.871
2025-01-01 20:16:00.02 PST,3052+j1003.14
2025-01-01 20:17:00.02 PST,3047+j1001.5
2025-01-01 20:18:00.02 PST,3043+j1000.19
2025-01-01 20:19:00.02 PST,3050+j1002.49
2025-01-01 20:20:00.02 PST,3083+j1013.33
2025-01-01 20:21:00.02 PST,3105+j1020.56
2025-01-01 20:22:00.02 PST,3127+j1027.8
2025-01-01 20:23:00.02 PST,3148+j1034.7
2025-01-01 20:24:00.02 PST,3152+j1036.01
2025-01-01 20:25:00.02 PST,3184+j1046.53
2025-01-01 20:26:00.02 PST,3265+j1073.15
2025-01-01 20:27:00.02 PST,3346+j1099.78
2025-01-01 20:28:00.02 PST,3427+j1126.4
2025-01-01 20:29:00.02 PST,3500+j1150.39
2025-01-01 20:30:00.02 PST,3467+j1139.55
2025-01-01 20:31:00.02 PST,3436+j1129.36
2025-01-01 20:32:00.02 PST,3404+j1118.84
2025-01-01 20:33:00.02 PST,3373+j1108.65
2025-01-01 20:34:00.02 PST,3352+j1101.75
2025-01-01 20:35:00.02 PST,3337+j1096.82
2025-01-01 20:36:00.02 PST,3322+j1091.89
2025-01-01 20:37:00.02 PST,3307+j1086.96
2025-01-01 20:38:00.02 PST,3292+j1082.03
2025-01-01 20:39:00.02 PST,3278+j1077.43
2025-01-01 20:40:00.02 PST,3279+j1077.76
2025-01-01 20:41:00.02 PST,3300+j1084.66
2025-01-01 20:42:00.02 PST,3321+j1091.56
2025-01-01 20:43:00.02 PST,3342+j1098.46
2025-01-01 20:44:00.02 PST,3360+j1104.38
2025-01-01 20:45:00.02 PST,3341+j1098.13
2025-01-01 20:46:00.02 PST,3296+j1083.34
2025-01-01 20:47:00.02 PST,3250+j1068.22
2025-01-01 20:48:00.02 PST,3205+j1053.43
2025-01-01 20:49:00.02 PST,3188+j1047.85
2025-01-01 20:50:00.02 PST,3294+j1082.68
2025-01-01 20:51:00.02 PST,3399+j1117.2
2025-01-01 20:52:00.02 PST,3503+j1151.38
2025-01-01 20:53:00.02 PST,3607+j1185.56
2025-01-01 20:54:00.02 PST,3670+j1206.27
2025-01-01 20:55:00.02 PST,3584+j1178
2025-01-01 20:56:00.02 PST,3489+j1146.78
2025-01-01 20:57:00.02 PST,3394+j1115.55
2025-01-01 20:58:00.02 PST,3298+j1084
2025-01-01 20:59:00.02 PST,3217+j1057.38
2025-01-01 21:00:00.02 PST,3114+j1023.52
2025-01-01 21:01:00.02 PST,3026+j994.598
2025-01-01 21:02:00.02 PST,2937+j965.345
2025-01-01 21:03:00.02 PST,2848+j936.092
2025-01-01 21:04:00.02 PST,2774+j911.77
2025-01-01 21:05:00.02 PST,2980+j979.479
2025-01-01 21:06:00.02 PST,3170+j1041.93
2025-01-01 21:07:00.02 PST,3361+j1104.71
2025-01-01 21:08:00.02 PST,3551+j1167.16
2025-01-01 21:09:00.02 PST,3711+j1219.75
2025-01-01 21:10:00.02 PST,3885+j1276.94
2025-01-01 21:11:00.02 PST,3937+j1294.03
2025-01-01 21:12:00.02 PST,3989+j1311.12
2025-01-01 21:13:00.02 PST,4041+j1328.21
2025-01-01 21:14:00.02 PST,4110+j1350.89
2025-01-01 21:15:00.02 PST,4133+j1358.45
2025-01-01 21:16:00.02 PST,4054+j1332.48
2025-01-01 21:17:00.02 PST,3974+j1306.19
2025-01-01 21:18:00.02 PST,3895+j1280.22
2025-01-01 21:19:00.02 PST,3815+j1253.93
2025-01-01 21:20:00.02 PST,3777+j1241.44
2025-01-01 21:21:00.02 PST,3769+j1238.81
2025-01-01 21:22:00.02 PST,3744+j1230.59
2025-01-01 21:23:00.02 PST,3718+j1222.05
2025-01-01 21:24:00.02 PST,3693+j1213.83
2025-01-01 21:25:00.02 PST,3760+j1235.85
2025-01-01 21:26:00.02 PST,3854+j1266.75
2025-01-01 21:27:00.02 PST,3981+j1308.49
2025-01-01 21:28:00.02 PST,4108+j1350.23
2025-01-01 21:29:00.02 PST,4234+j1391.65
2025-01-01 21:30:00.02 PST,4228+j1389.68
2025-01-01 21:31:00.02 PST,4176+j1372.59
2025-01-01 21:32:00.02 PST,4126+j1356.15
2025-01-01 21:33:00.02 PST,4076+j1339.72
2025-01-01 21:34:00.02 PST,4026+j1323.28
2025-01-01 21:35:00.02 PST,3978+j1307.5
2025-01-01 21:36:00.02 PST,3931+j1292.06
2025-01-01 21:37:00.02 PST,3920+j1288.44
2025-01-01 21:38:00.02 PST,3910+j1285.15
2025-01-01 21:39:00.02 PST,3899+j1281.54
2025-01-01 21:40:00.02 PST,3984+j1309.48
2025-01-01 21:41:00.02 PST,4108+j1350.23
2025-01-01 21:42:00.02 PST,4183+j1374.89
2025-01-01 21:43:00.02 PST,4258+j1399.54
2025-01-01 21:44:00.02 PST,4334+j1424.52
2025-01-01 21:45:00.02 PST,4312+j1417.29
2025-01-01 21:46:00.02 PST,4278+j1406.11
2025-01-01 21:47:00.02 PST,4223+j1388.03
2025-01-01 21:48:00.02 PST,4167+j1369.63
2025-01-01 21:49:00.02 PST,4111+j1351.22
2025-01-01 21:50:00.02 PST,4113+j1351.88
2025-01-01 21:51:00.02 PST,4130+j1357.46
2025-01-01 21:52:00.02 PST,4092+j1344.98
2025-01-01 21:53:00.02 PST,4054+j1332.48
2025-01-01 21:54:00.02 PST,4016+j1320
2025-01-01 21:55:00.02 PST,4058+j1333.8
2025-01-01 21:56:00.02 PST,4060+j1334.46
2025-01-01 21:57:00.02 PST,4121+j1354.51
2025-01-01 21:58:00.02 PST,4183+j1374.89
2025-01-01 21:59:00.02 PST,4245+j1395.26
2025-01-01 22:00:00.02 PST,4164+j1368.64
2025-01-01 22:01:00.02 PST,4105+j1349.25
2025-01-01 22:02:00.02 PST,4048+j1330.51
2025-01-01 22:03:00.02 PST,3990+j1311.45
2025-01-01 22:04:00.02 PST,3933+j1292.72
2025-01-01 22:05:00.02 PST,3925+j1290.09
2025-01-01 22:06:00.02 PST,3941+j1295.34
2025-01-01 22:07:00.02 PST,3916+j1287.13
2025-01-01 22:08:00.02 PST,3892+j1279.24
2025-01-01 22:09:00.02 PST,3868+j1271.35
2025-01-01 22:10:00.02 PST,3848+j1264.78
2025-01-01 22:11:00.02 PST,3830+j1258.86
2025-01-01 22:12:00.02 PST,3887+j1277.6
2025-01-01 22:13:00.02 PST,3944+j1296.33
2025-01-01 22:14:00.02 PST,4002+j1315.39
2025-01-01 22:15:00.02 PST,4008+j1317.37
2025-01-01 22:16:00.02 PST,3958+j1300.93
2025-01-01 22:17:00.02 PST,3869+j1271.68
2025-01-01 22:18:00.02 PST,3780+j1242.43
2025-01-01 22:19:00.02 PST,3690+j1212.84
2025-01-01 22:20:00.02 PST,3644+j1197.72
2025-01-01 22:21:00.02 PST,3618+j1189.18
2025-01-01 22:22:00.02 PST,3626+j1191.81
2025-01-01 22:23:00.02 PST,3634+j1194.44
2025-01-01 22:24:00.02 PST,3642+j1197.07
2025-01-01 22:25:00.02 PST,3752+j1233.22
2025-01-01 22:26:00.02 PST,3866+j1270.69
2025-01-01 22:27:00.02 PST,3957+j1300.6
2025-01-01 22:28:00.02 PST,4048+j1330.51
2025-01-01 22:29:00.02 PST,4140+j1360.75
2025-01-01 22:30:00.02 PST,4044+j1329.2
2025-01-01 22:31:00.02 PST,3931+j1292.06
2025-01-01 22:32:00.02 PST,3843+j1263.13
2025-01-01 22:33:00.02 PST,3756+j1234.54
2025-01-01 22:34:00.02 PST,3668+j1205.61
2025-01-01 22:35:00.02 PST,3671+j1206.6
2025-01-01 22:36:00.02 PST,3608+j1185.89
2025-01-01 22:37:00.02 PST,3546+j1165.51
2025-01-01 22:38:00.02 PST,3485+j1145.46
2025-01-01 22:39:00.02 PST,3424+j1125.41
2025-01-01 22:40:00.02 PST,3406+j1119.5
2025-01-01 22:41:00.02 PST,3566+j1172.09
2025-01-01 22:42:00.02 PST,3692+j1213.5
2025-01-01 22:43:00.02 PST,3818+j1254.92
2025-01-01 22:44:00.02 PST,3944+j1296.33
2025-01-01 22:45:00.02 PST,4028+j1323.94
2025-01-01 22:46:00.02 PST,4015+j1319.67
2025-01-01 22:47:00.02 PST,4032+j1325.25
2025-01-01 22:48:00.02 PST,4049+j1330.84
2025-01-01 22:49:00.02 PST,4066+j1336.43
2025-01-01 22:50:00.02 PST,4081+j1341.36
2025-01-01 22:51:00.02 PST,4144+j1362.07
2025-01-01 22:52:00.02 PST,4166+j1369.3
2025-01-01 22:53:00.02 PST,4189+j1376.86
2025-01-01 22:54:00.02 PST,4211+j1384.09
2025-01-01 22:55:00.02 PST,4234+j1391.65
2025-01-01 22:56:00.02 PST,4243+j1394.61
2025-01-01 22:57:00.02 PST,4201+j1380.8
2025-01-01 22:58:00.02 PST,4156+j1366.01
2025-01-01 22:59:00.02 PST,4111+j1351.22
2025-01-01 23:00:00.02 PST,4020+j1321.31
2025-01-01 23:01:00.02 PST,3974+j1306.19
2025-01-01 23:02:00.02 PST,3911+j1285.48
2025-01-01 23:03:00.02 PST,3840+j1262.15
2025-01-01 23:04:00.02 PST,3769+j1238.81
2025-01-01 23:05:00.02 PST,3736+j1227.96
2025-01-01 23:06:00.02 PST,3715+j1221.06
2025-01-01 23:07:00.02 PST,3690+j1212.84
2025-01-01 23:08:00.02 PST,3666+j1204.96
2025-01-01 23:09:00.02 PST,3723+j1223.69
2025-01-01 23:10:00.02 PST,3783+j1243.41
2025-01-01 23:11:00.02 PST,3854+j1266.75
2025-01-01 23:12:00.02 PST,3930+j1291.73
2025-01-01 23:13:00.02 PST,4010+j1318.02
2025-01-01 23:14:00.02 PST,4090+j1344.32
2025-01-01 23:15:00.02 PST,4048+j1330.51
2025-01-01 23:16:00.02 PST,4019+j1320.98
2025-01-01 23:17:00.02 PST,3953+j1299.29
2025-01-01 23:18:00.02 PST,3906+j1283.84
2025-01-01 23:19:00.02 PST,3859+j1268.39
2025-01-01 23:20:00.02 PST,3814+j1253.6
2025-01-01 23:21:00.02 PST,3748+j1231.91
2025-01-01 23:22:00.02 PST,3682+j1210.22
2025-01-01 23:23:00.02 PST,3600+j1183.26
2025-01-01 23:24:00.02 PST,3517+j1155.98
2025-01-01 23:25:00.02 PST,3529+j1159.93
2025-01-01 23:26:00.02 PST,3583+j1177.67
2025-01-01 23:27:00.02 PST,3638+j1195.75
2025-01-01 23:28:00.02 PST,3699+j1215.8
2025-01-01 23:29:00.02 PST,3760+j1235.85
2025-01-01 23:30:00.02 PST,3731+j1226.32
2025-01-01 23:31:00.02 PST,3718+j1222.05
2025-01-01 23:32:00.02 PST,3699+j1215.8
2025-01-01 23:33:00.02 PST,3650+j1199.7
2025-01-01 23:34:00.02 PST,3601+j1183.59
2025-01-01 23:35:00.02 PST,3632+j1193.78
2025-01-01 23:36:00.02 PST,3625+j1191.48
2025-01-01 23:37:00.02 PST,3618+j1189.18
2025-01-01 23:38:00.02 PST,3638+j1195.75
2025-01-01 23:39:00.02 PST,3659+j1202.65
2025-01-01 23:40:00.02 PST,3636+j1195.1
2025-01-01 23:41:00.02 PST,3606+j1185.24
2025-01-01 23:42:00.02 PST,3575+j1175.05
2025-01-01 23:43:00.02 PST,3545+j1165.18
2025-01-01 23:44:00.02 PST,3515+j1155.33
2025-01-01 23:45:00.02 PST,3441+j1131
2025-01-01 23:46:00.02 PST,3417+j1123.11
2025-01-01 23:47:00.02 PST,3392+j1114.9
2025-01-01 23:48:00.02 PST,3385+j1112.6
2025-01-01 23:49:00.02 PST,3377+j1109.97
2025-01-01 23:50:00.02 PST,3412+j1121.47
2025-01-01 23:51:00.02 PST,3455+j1135.6
2025-01-01 23:52:00.02 PST,3471+j1140.86
2025-01-01 23:53:00.02 PST,3461+j1137.58
2025-01-01 23:54:00.02 PST,3451+j1134.29
2025-01-01 23:55:00.02 PST,3528+j1159.6
2025-01-01 23:56:00.02 PST,3601+j1183.59
2025-01-01 23:57:00.02 PST,3674+j1207.58
2025-01-01 23:58:00.02 PST,3755+j1234.21
2025-01-01 23:59:00.02 PST,3836+j1260.83
