#timestamp,constant_power_A
2025-01-01 17:45:00.02 PST,4062+j1335.12
2025-01-01 17:46:00.02 PST,3378+j1110.3
2025-01-01 17:47:00.02 PST,3444+j1131.99
2025-01-01 17:48:00.02 PST,3500+j1150.39
2025-01-01 17:49:00.02 PST,3526+j1158.94
2025-01-01 17:50:00.02 PST,3582+j1177.35
2025-01-01 17:51:00.02 PST,3600+j1183.26
2025-01-01 17:52:00.02 PST,3714.67+j1220.95
2025-01-01 17:53:00.02 PST,3759.33+j1235.63
2025-01-01 17:54:00.02 PST,3834+j1260.17
2025-01-01 17:55:00.02 PST,3888.67+j1278.14
2025-01-01 17:56:00.02 PST,3525.33+j1158.72
2025-01-01 17:57:00.02 PST,4202+j1381.13
2025-01-01 17:58:00.02 PST,4202+j1381.13
2025-01-01 17:59:00.02 PST,3942+j1295.67
2025-01-01 18:00:00.02 PST,3908+j1284.5
2025-01-01 18:01:00.02 PST,3094+j1016.95
2025-01-01 18:02:00.02 PST,3620+j1189.84
2025-01-01 18:03:00.02 PST,3492+j1147.76
2025-01-01 18:04:00.02 PST,2754+j905.196
2025-01-01 18:05:00.02 PST,2800+j920.315
2025-01-01 18:06:00.02 PST,3052+j1003.14
2025-01-01 18:07:00.02 PST,3584+j1178
2025-01-01 18:08:00.02 PST,3300+j1084.66
2025-01-01 18:09:00.02 PST,2846+j935.435
2025-01-01 18:10:00.02 PST,3080+j1012.35
2025-01-01 18:11:00.02 PST,2856+j938.722
2025-01-01 18:12:00.02 PST,2842+j934.12
2025-01-01 18:13:00.02 PST,4526+j1487.62
2025-01-01 18:14:00.02 PST,4530+j1488.94
2025-01-01 18:15:00.02 PST,4656+j1530.35
2025-01-01 18:16:00.02 PST,4866+j1599.38
2025-01-01 18:17:00.02 PST,3626+j1191.81
2025-01-01 18:18:00.02 PST,3818+j1254.92
2025-01-01 18:19:00.02 PST,4020+j1321.31
2025-01-01 18:20:00.02 PST,4102+j1348.26
2025-01-01 18:21:00.02 PST,3844+j1263.46
2025-01-01 18:22:00.02 PST,3596+j1181.95
2025-01-01 18:23:00.02 PST,3440+j1130.67
2025-01-01 18:24:00.02 PST,3134+j1030.1
2025-01-01 18:25:00.02 PST,2998+j985.395
2025-01-01 18:26:00.02 PST,2964+j974.22
2025-01-01 18:27:00.02 PST,2910+j956.471
2025-01-01 18:28:00.02 PST,3082+j1013
2025-01-01 18:29:00.02 PST,3064+j1007.09
2025-01-01 18:30:00.02 PST,2976+j978.164
2025-01-01 18:31:00.02 PST,2832+j930.833
2025-01-01 18:32:00.02 PST,3048+j1001.83
2025-01-01 18:33:00.02 PST,3160+j1038.64
2025-01-01 18:34:00.02 PST,3252+j1068.88
2025-01-01 18:35:00.02 PST,3394+j1115.55
2025-01-01 18:36:00.02 PST,3190+j1048.5
2025-01-01 18:37:00.02 PST,2966+j974.877
2025-01-01 18:38:00.02 PST,2650+j871.013
2025-01-01 18:39:00.02 PST,2444+j803.304
2025-01-01 18:40:00.02 PST,2472+j812.507
2025-01-01 18:41:00.02 PST,2746+j902.567
2025-01-01 18:42:00.02 PST,3130+j1028.78
2025-01-01 18:43:00.02 PST,3296+j1083.34
2025-01-01 18:44:00.02 PST,3332+j1095.17
2025-01-01 18:45:00.02 PST,3052+j1003.14
2025-01-01 18:46:00.02 PST,2956+j971.59
2025-01-01 18:47:00.02 PST,2810+j923.602
2025-01-01 18:48:00.02 PST,2682+j881.531
2025-01-01 18:49:00.02 PST,2444+j803.304
2025-01-01 18:50:00.02 PST,2728+j896.65
2025-01-01 18:51:00.02 PST,2744+j901.909
2025-01-01 18:52:00.02 PST,2750+j903.881
2025-01-01 18:53:00.02 PST,2686+j882.846
2025-01-01 18:54:00.02 PST,3122+j1026.15
2025-01-01 18:55:00.02 PST,3132+j1029.44
2025-01-01 18:56:00.02 PST,3092+j1016.29
2025-01-01 18:57:00.02 PST,2722+j894.678
2025-01-01 18:58:00.02 PST,2694+j885.475
2025-01-01 18:59:00.02 PST,2656+j872.985
2025-01-01 19:00:00.02 PST,2652+j871.67
2025-01-01 19:01:00.02 PST,2688+j883.503
2025-01-01 19:02:00.02 PST,2764+j908.483
2025-01-01 19:03:00.02 PST,2940+j966.331
2025-01-01 19:04:00.02 PST,2676+j879.559
2025-01-01 19:05:00.02 PST,2562+j842.089
2025-01-01 19:06:00.02 PST,2944+j967.646
2025-01-01 19:07:00.02 PST,3246+j1066.91
2025-01-01 19:08:00.02 PST,3242+j1065.59
2025-01-01 19:09:00.02 PST,3318+j1090.57
2025-01-01 19:10:00.02 PST,3826+j1257.54
2025-01-01 19:11:00.02 PST,4278+j1406.11
2025-01-01 19:12:00.02 PST,4720+j1551.39
2025-01-01 19:13:00.02 PST,5092+j1673.66
2025-01-01 19:14:00.02 PST,5464+j1795.93
2025-01-01 19:15:00.02 PST,7202+j2367.18
2025-01-01 19:16:00.02 PST,7226+j2375.07
2025-01-01 19:17:00.02 PST,7420+j2438.84
2025-01-01 19:18:00.02 PST,7500+j2465.13
2025-01-01 19:19:00.02 PST,5950+j1955.67
2025-01-01 19:20:00.02 PST,5628+j1849.83
2025-01-01 19:21:00.02 PST,5408+j1777.52
2025-01-01 19:22:00.02 PST,5088+j1672.35
2025-01-01 19:23:00.02 PST,4810+j1580.97
2025-01-01 19:24:00.02 PST,4522+j1486.31
2025-01-01 19:25:00.02 PST,4378+j1438.98
2025-01-01 19:26:00.02 PST,4322+j1420.57
2025-01-01 19:27:00.02 PST,4256+j1398.88
2025-01-01 19:28:00.02 PST,4062+j1335.12
2025-01-01 19:29:00.02 PST,3888+j1277.92
2025-01-01 19:30:00.02 PST,3948+j1297.64
2025-01-01 19:31:00.02 PST,4094+j1345.63
2025-01-01 19:32:00.02 PST,4230+j1390.33
2025-01-01 19:33:00.02 PST,4296+j1412.03
2025-01-01 19:34:00.02 PST,4392+j1443.58
2025-01-01 19:35:00.02 PST,4468+j1468.56
2025-01-01 19:36:00.02 PST,4530+j1488.94
2025-01-01 19:37:00.02 PST,4612+j1515.89
2025-01-01 19:38:00.02 PST,4944+j1625.01
2025-01-01 19:39:00.02 PST,5266+j1730.85
2025-01-01 19:40:00.02 PST,5596+j1839.32
2025-01-01 19:41:00.02 PST,5780+j1899.79
2025-01-01 19:42:00.02 PST,6034+j1983.28
2025-01-01 19:43:00.02 PST,6048+j1987.88
2025-01-01 19:44:00.02 PST,6172+j2028.64
2025-01-01 19:45:00.02 PST,6296+j2069.39
2025-01-01 19:46:00.02 PST,6642+j2183.12
2025-01-01 19:47:00.02 PST,7338+j2411.88
2025-01-01 19:48:00.02 PST,7734+j2542.04
2025-01-01 19:49:00.02 PST,7840+j2576.88
2025-01-01 19:50:00.02 PST,8238+j2707.7
2025-01-01 19:51:00.02 PST,8206+j2697.18
2025-01-01 19:52:00.02 PST,8194+j2693.24
2025-01-01 19:53:00.02 PST,8006+j2631.44
2025-01-01 19:54:00.02 PST,7758+j2549.93
2025-01-01 19:55:00.02 PST,7548+j2480.91
2025-01-01 19:56:00.02 PST,6864+j2256.09
2025-01-01 19:57:00.02 PST,6330+j2080.57
2025-01-01 19:58:00.02 PST,5642+j1854.44
2025-01-01 19:59:00.02 PST,5374+j1766.35
2025-01-01 20:00:00.02 PST,4850+j1594.12
2025-01-01 20:01:00.02 PST,4866+j1599.38
2025-01-01 20:02:00.02 PST,4902+j1611.21
2025-01-01 20:03:00.02 PST,4924+j1618.44
2025-01-01 20:04:00.02 PST,4956+j1628.96
2025-01-01 20:05:00.02 PST,4596+j1510.63
2025-01-01 20:06:00.02 PST,4284+j1408.08
2025-01-01 20:07:00.02 PST,3952+j1298.96
2025-01-01 20:08:00.02 PST,3716+j1221.39
2025-01-01 20:09:00.02 PST,3400+j1117.53
2025-01-01 20:10:00.02 PST,3596+j1181.95
2025-01-01 20:11:00.02 PST,3614+j1187.86
2025-01-01 20:12:00.02 PST,3692+j1213.5
2025-01-01 20:13:00.02 PST,3103.33+j1020.02
2025-01-01 20:14:00.02 PST,3084.67+j1013.88
2025-01-01 20:15:00.02 PST,3080+j1012.35
2025-01-01 20:16:00.02 PST,2991.33+j983.204
2025-01-01 20:17:00.02 PST,2912.67+j957.347
2025-01-01 20:18:00.02 PST,2804+j921.63
2025-01-01 20:19:00.02 PST,2777+j912.756
2025-01-01 20:20:00.02 PST,2842+j934.12
2025-01-01 20:21:00.02 PST,2831+j930.505
2025-01-01 20:22:00.02 PST,2810+j923.602
2025-01-01 20:23:00.02 PST,2665.67+j876.162
2025-01-01 20:24:00.02 PST,2581.33+j848.443
2025-01-01 20:25:00.02 PST,2973+j977.178
2025-01-01 20:26:00.02 PST,3384.67+j1112.49
2025-01-01 20:27:00.02 PST,3826.33+j1257.65
2025-01-01 20:28:00.02 PST,4238+j1392.96
2025-01-01 20:29:00.02 PST,4693+j1542.52
2025-01-01 20:30:00.02 PST,4670+j1534.96
2025-01-01 20:31:00.02 PST,4733+j1555.66
2025-01-01 20:32:00.02 PST,4776+j1569.8
2025-01-01 20:33:00.02 PST,4856+j1596.09
2025-01-01 20:34:00.02 PST,4916+j1615.81
2025-01-01 20:35:00.02 PST,4996+j1642.11
2025-01-01 20:36:00.02 PST,5016+j1648.68
2025-01-01 20:37:00.02 PST,5026+j1651.97
2025-01-01 20:38:00.02 PST,5034+j1654.6
2025-01-01 20:39:00.02 PST,5012+j1647.37
2025-01-01 20:40:00.02 PST,5250+j1725.59
2025-01-01 20:41:00.02 PST,5508+j1810.39
2025-01-01 20:42:00.02 PST,5746+j1888.62
2025-01-01 20:43:00.02 PST,6024+j1979.99
2025-01-01 20:44:00.02 PST,6302+j2071.37
2025-01-01 20:45:00.02 PST,6034+j1983.28
2025-01-01 20:46:00.02 PST,5886+j1934.64
2025-01-01 20:47:00.02 PST,5618+j1846.55
2025-01-01 20:48:00.02 PST,5142+j1690.09
2025-01-01 20:49:00.02 PST,4866+j1599.38
2025-01-01 20:50:00.02 PST,4948+j1626.33
2025-01-01 20:51:00.02 PST,5010+j1646.71
2025-01-01 20:52:00.02 PST,5102+j1676.95
2025-01-01 20:53:00.02 PST,5292+j1739.4
2025-01-01 20:54:00.02 PST,5402+j1775.55
2025-01-01 20:55:00.02 PST,5280+j1735.45
2025-01-01 20:56:00.02 PST,5084+j1671.03
2025-01-01 20:57:00.02 PST,4958+j1629.62
2025-01-01 20:58:00.02 PST,4878.67+j1603.54
2025-01-01 20:59:00.02 PST,4799.33+j1577.46
2025-01-01 21:00:00.02 PST,4384+j1440.95
2025-01-01 21:01:00.02 PST,3972.67+j1305.75
2025-01-01 21:02:00.02 PST,3551.33+j1167.27
2025-01-01 21:03:00.02 PST,3150+j1035.36
2025-01-01 21:04:00.02 PST,2718+j893.363
2025-01-01 21:05:00.02 PST,3158+j1037.98
2025-01-01 21:06:00.02 PST,3632+j1193.78
2025-01-01 21:07:00.02 PST,4106+j1349.58
2025-01-01 21:08:00.02 PST,4580+j1505.37
2025-01-01 21:09:00.02 PST,5033+j1654.27
2025-01-01 21:10:00.02 PST,4986+j1638.82
2025-01-01 21:11:00.02 PST,4899+j1610.22
2025-01-01 21:12:00.02 PST,4812+j1581.63
2025-01-01 21:13:00.02 PST,4811.67+j1581.52
2025-01-01 21:14:00.02 PST,4771.33+j1568.26
2025-01-01 21:15:00.02 PST,4769+j1567.49
2025-01-01 21:16:00.02 PST,4756.67+j1563.44
2025-01-01 21:17:00.02 PST,4744.33+j1559.39
2025-01-01 21:18:00.02 PST,4722+j1552.05
2025-01-01 21:19:00.02 PST,4698+j1544.16
2025-01-01 21:20:00.02 PST,4252+j1397.57
2025-01-01 21:21:00.02 PST,3798+j1248.34
2025-01-01 21:22:00.02 PST,3344+j1099.12
2025-01-01 21:23:00.02 PST,3041.67+j999.748
2025-01-01 21:24:00.02 PST,2609.33+j857.646
2025-01-01 21:25:00.02 PST,2837+j932.477
2025-01-01 21:26:00.02 PST,3042.67+j1000.08
2025-01-01 21:27:00.02 PST,3248.33+j1067.67
2025-01-01 21:28:00.02 PST,3484+j1145.13
2025-01-01 21:29:00.02 PST,3698+j1215.47
2025-01-01 21:30:00.02 PST,3736+j1227.96
2025-01-01 21:31:00.02 PST,3762+j1236.51
2025-01-01 21:32:00.02 PST,3798+j1248.34
2025-01-01 21:33:00.02 PST,3814+j1253.6
2025-01-01 21:34:00.02 PST,4060+j1334.46
2025-01-01 21:35:00.02 PST,4034+j1325.91
2025-01-01 21:36:00.02 PST,3990+j1311.45
2025-01-01 21:37:00.02 PST,4196+j1379.16
2025-01-01 21:38:00.02 PST,4374+j1437.66
2025-01-01 21:39:00.02 PST,4532+j1489.6
2025-01-01 21:40:00.02 PST,4922+j1617.78
2025-01-01 21:41:00.02 PST,4808+j1580.31
2025-01-01 21:42:00.02 PST,4624+j1519.84
2025-01-01 21:43:00.02 PST,5289.67+j1738.63
2025-01-01 21:44:00.02 PST,5255.33+j1727.34
2025-01-01 21:45:00.02 PST,5233+j1720
2025-01-01 21:46:00.02 PST,5212.67+j1713.32
2025-01-01 21:47:00.02 PST,5212.33+j1713.21
2025-01-01 21:48:00.02 PST,5242+j1722.96
2025-01-01 21:49:00.02 PST,5185+j1704.23
2025-01-01 21:50:00.02 PST,5802+j1907.02
2025-01-01 21:51:00.02 PST,5469+j1797.57
2025-01-01 21:52:00.02 PST,5116+j1681.55
2025-01-01 21:53:00.02 PST,4759.67+j1564.43
2025-01-01 21:54:00.02 PST,4383.33+j1440.73
2025-01-01 21:55:00.02 PST,4459+j1465.6
2025-01-01 21:56:00.02 PST,4874.67+j1602.23
2025-01-01 21:57:00.02 PST,5330.33+j1752
2025-01-01 21:58:00.02 PST,5766+j1895.19
2025-01-01 21:59:00.02 PST,5552.5+j1825.02
2025-01-01 22:00:00.02 PST,5539+j1820.58
2025-01-01 22:01:00.02 PST,5513.5+j1812.2
2025-01-01 22:02:00.02 PST,5508+j1810.39
2025-01-01 22:03:00.02 PST,5490+j1804.48
2025-01-01 22:04:00.02 PST,5482+j1801.85
2025-01-01 22:05:00.02 PST,5512+j1811.71
2025-01-01 22:06:00.02 PST,5528+j1816.97
2025-01-01 22:07:00.02 PST,5554+j1825.51
2025-01-01 22:08:00.02 PST,6216+j2043.1
2025-01-01 22:09:00.02 PST,6198+j2037.18
2025-01-01 22:10:00.02 PST,5952+j1956.33
2025-01-01 22:11:00.02 PST,5642+j1854.44
2025-01-01 22:12:00.02 PST,5392+j1772.26
2025-01-01 22:13:00.02 PST,4522+j1486.31
2025-01-01 22:14:00.02 PST,4282+j1407.42
2025-01-01 22:15:00.02 PST,4278+j1406.11
2025-01-01 22:16:00.02 PST,4162+j1367.98
2025-01-01 22:17:00.02 PST,4116+j1352.86
2025-01-01 22:18:00.02 PST,4097.33+j1346.73
2025-01-01 22:19:00.02 PST,4078.67+j1340.59
2025-01-01 22:20:00.02 PST,3874+j1273.32
2025-01-01 22:21:00.02 PST,3665.33+j1204.74
2025-01-01 22:22:00.02 PST,3456.67+j1136.15
2025-01-01 22:23:00.02 PST,3248+j1067.57
2025-01-01 22:24:00.02 PST,3038.5+j998.707
2025-01-01 22:25:00.02 PST,3269+j1074.47
2025-01-01 22:26:00.02 PST,3489.5+j1146.94
2025-01-01 22:27:00.02 PST,3100+j1018.92
2025-01-01 22:28:00.02 PST,3288+j1080.71
2025-01-01 22:29:00.02 PST,3496+j1149.08
2025-01-01 22:30:00.02 PST,3250+j1068.22
2025-01-01 22:31:00.02 PST,3024+j993.941
2025-01-01 22:32:00.02 PST,2788+j916.371
2025-01-01 22:33:00.02 PST,2573.67+j845.923
2025-01-01 22:34:00.02 PST,2359.33+j775.475
2025-01-01 22:35:00.02 PST,2997+j985.066
2025-01-01 22:36:00.02 PST,3000.67+j986.272
2025-01-01 22:37:00.02 PST,3014.33+j990.763
2025-01-01 22:38:00.02 PST,3028+j995.255
2025-01-01 22:39:00.02 PST,3037.5+j998.378
2025-01-01 22:40:00.02 PST,3109+j1021.88
2025-01-01 22:41:00.02 PST,3088.5+j1015.14
2025-01-01 22:42:00.02 PST,3068+j1008.4
2025-01-01 22:43:00.02 PST,3020+j992.626
2025-01-01 22:44:00.02 PST,2972+j976.849
2025-01-01 22:45:00.02 PST,2228+j732.308
2025-01-01 22:46:00.02 PST,2196+j721.79
2025-01-01 22:47:00.02 PST,2164+j711.272
2025-01-01 22:48:00.02 PST,2162+j710.615
2025-01-01 22:49:00.02 PST,2150+j706.671
2025-01-01 22:50:00.02 PST,2578+j847.348
2025-01-01 22:51:00.02 PST,2806+j922.288
2025-01-01 22:52:00.02 PST,2804+j921.63
2025-01-01 22:53:00.02 PST,2856+j938.722
2025-01-01 22:54:00.02 PST,2218+j729.021
2025-01-01 22:55:00.02 PST,2890+j949.897
2025-01-01 22:56:00.02 PST,2912+j957.128
2025-01-01 22:57:00.02 PST,2914+j957.785
2025-01-01 22:58:00.02 PST,2890.33+j950.007
2025-01-01 22:59:00.02 PST,2876.67+j945.515
2025-01-01 23:00:00.02 PST,2795+j918.672
2025-01-01 23:01:00.02 PST,2749.33+j903.662
2025-01-01 23:02:00.02 PST,2083.67+j684.868
2025-01-01 23:03:00.02 PST,2028+j666.571
2025-01-01 23:04:00.02 PST,2004+j658.683
2025-01-01 23:05:00.02 PST,1912+j628.444
2025-01-01 23:06:00.02 PST,1844+j606.093
2025-01-01 23:07:00.02 PST,1786+j587.03
2025-01-01 23:08:00.02 PST,1712+j562.707
2025-01-01 23:09:00.02 PST,1638+j538.385
2025-01-01 23:10:00.02 PST,1606+j527.867
2025-01-01 23:11:00.02 PST,2194+j721.133
2025-01-01 23:12:00.02 PST,2162+j710.615
2025-01-01 23:13:00.02 PST,2819.33+j926.67
2025-01-01 23:14:00.02 PST,2826.67+j929.081
2025-01-01 23:15:00.02 PST,2092+j687.607
2025-01-01 23:16:00.02 PST,2107.33+j692.647
2025-01-01 23:17:00.02 PST,2122.67+j697.687
2025-01-01 23:18:00.02 PST,1638+j538.385
2025-01-01 23:19:00.02 PST,1627.5+j534.933
2025-01-01 23:20:00.02 PST,1613+j530.167
2025-01-01 23:21:00.02 PST,1608.5+j528.688
2025-01-01 23:22:00.02 PST,1594+j523.922
2025-01-01 23:23:00.02 PST,1592+j523.265
2025-01-01 23:24:00.02 PST,1590+j522.608
2025-01-01 23:25:00.02 PST,1600+j525.895
2025-01-01 23:26:00.02 PST,1578+j518.664
2025-01-01 23:27:00.02 PST,1636+j537.727
2025-01-01 23:28:00.02 PST,2265.67+j744.689
2025-01-01 23:29:00.02 PST,2295.33+j754.439
2025-01-01 23:30:00.02 PST,2353+j773.394
2025-01-01 23:31:00.02 PST,2382.67+j783.145
2025-01-01 23:32:00.02 PST,2422.33+j796.182
2025-01-01 23:33:00.02 PST,2462+j809.22
2025-01-01 23:34:00.02 PST,2514+j826.312
2025-01-01 23:35:00.02 PST,2814+j924.917
2025-01-01 23:36:00.02 PST,2624+j862.467
2025-01-01 23:37:00.02 PST,1904+j625.815
2025-01-01 23:38:00.02 PST,1894+j622.528
2025-01-01 23:39:00.02 PST,1890+j621.213
2025-01-01 23:40:00.02 PST,1898+j623.842
2025-01-01 23:41:00.02 PST,2198+j722.448
2025-01-01 23:42:00.02 PST,1938+j636.99
2025-01-01 23:43:00.02 PST,2198+j722.448
2025-01-01 23:44:00.02 PST,2638+j867.069
2025-01-01 23:45:00.02 PST,2564+j842.746
2025-01-01 23:46:00.02 PST,2544+j836.172
2025-01-01 23:47:00.02 PST,2794+j918.343
2025-01-01 23:48:00.02 PST,2894+j951.212
2025-01-01 23:49:00.02 PST,2944+j967.646
2025-01-01 23:50:00.02 PST,2286+j751.372
2025-01-01 23:51:00.02 PST,2258+j742.169
2025-01-01 23:52:00.02 PST,2250+j739.539
2025-01-01 23:53:00.02 PST,2232+j733.623
2025-01-01 23:54:00.02 PST,2174+j714.559
2025-01-01 23:55:00.02 PST,2216+j728.364
2025-01-01 23:56:00.02 PST,2780+j913.742
2025-01-01 23:57:00.02 PST,2774+j911.77
2025-01-01 23:58:00.02 PST,2748+j903.224
2025-01-01 23:59:00.02 PST,2102+j690.894
