#timestamp,constant_power_A
2025-01-01 18:31:00.02 PST,830+j272.808
2025-01-01 18:32:00.02 PST,850+j279.381
2025-01-01 18:33:00.02 PST,2860+j940.037
2025-01-01 18:34:00.02 PST,2880+j946.61
2025-01-01 18:35:00.02 PST,910+j299.103
2025-01-01 18:36:00.02 PST,930+j305.676
2025-01-01 18:37:00.02 PST,920+j302.389
2025-01-01 18:38:00.02 PST,890+j292.529
2025-01-01 18:39:00.02 PST,880+j289.242
2025-01-01 18:40:00.02 PST,860+j282.668
2025-01-01 18:41:00.02 PST,820+j269.521
2025-01-01 18:42:00.02 PST,860+j282.668
2025-01-01 18:43:00.02 PST,890+j292.529
2025-01-01 18:44:00.02 PST,920+j302.389
2025-01-01 18:45:00.02 PST,950+j312.25
2025-01-01 18:46:00.02 PST,980+j322.11
2025-01-01 18:47:00.02 PST,964+j316.851
2025-01-01 18:48:00.02 PST,928+j305.019
2025-01-01 18:49:00.02 PST,872+j286.613
2025-01-01 18:50:00.02 PST,876+j287.927
2025-01-01 18:51:00.02 PST,840+j276.095
2025-01-01 18:52:00.02 PST,838+j275.437
2025-01-01 18:53:00.02 PST,826+j271.493
2025-01-01 18:54:00.02 PST,814+j267.549
2025-01-01 18:55:00.02 PST,792+j260.318
2025-01-01 18:56:00.02 PST,790+j259.66
2025-01-01 18:57:00.02 PST,788+j259.003
2025-01-01 18:58:00.02 PST,786+j258.346
2025-01-01 18:59:00.02 PST,784+j257.688
2025-01-01 19:00:00.02 PST,772+j253.744
2025-01-01 19:01:00.02 PST,770+j253.087
2025-01-01 19:02:00.02 PST,782+j257.031
2025-01-01 19:03:00.02 PST,794+j260.975
2025-01-01 19:04:00.02 PST,786+j258.346
2025-01-01 19:05:00.02 PST,788+j259.003
2025-01-01 19:06:00.02 PST,760+j249.8
2025-01-01 19:07:00.02 PST,758+j249.143
2025-01-01 19:08:00.02 PST,756+j248.485
2025-01-01 19:09:00.02 PST,744+j244.541
2025-01-01 19:10:00.02 PST,962+j316.194
2025-01-01 19:11:00.02 PST,940+j308.963
2025-01-01 19:12:00.02 PST,930+j305.676
2025-01-01 19:13:00.02 PST,920+j302.389
2025-01-01 19:14:00.02 PST,920+j302.389
2025-01-01 19:15:00.02 PST,930+j305.676
2025-01-01 19:16:00.02 PST,850+j279.381
2025-01-01 19:17:00.02 PST,814+j267.549
2025-01-01 19:18:00.02 PST,798+j262.29
2025-01-01 19:19:00.02 PST,812+j266.891
2025-01-01 19:20:00.02 PST,1826+j600.177
2025-01-01 19:21:00.02 PST,750+j246.513
2025-01-01 19:22:00.02 PST,858+j282.011
2025-01-01 19:23:00.02 PST,1106+j363.525
2025-01-01 19:24:00.02 PST,1044+j343.146
2025-01-01 19:25:00.02 PST,1082+j355.636
2025-01-01 19:26:00.02 PST,740+j243.226
2025-01-01 19:27:00.02 PST,748.333+j245.965
2025-01-01 19:28:00.02 PST,736.667+j242.131
2025-01-01 19:29:00.02 PST,735+j241.583
2025-01-01 19:30:00.02 PST,733.333+j241.035
2025-01-01 19:31:00.02 PST,741.667+j243.774
2025-01-01 19:32:00.02 PST,730+j239.939
2025-01-01 19:33:00.02 PST,760+j249.8
2025-01-01 19:34:00.02 PST,770+j253.087
2025-01-01 19:35:00.02 PST,750+j246.513
2025-01-01 19:36:00.02 PST,760+j249.8
2025-01-01 19:37:00.02 PST,750+j246.513
2025-01-01 19:38:00.02 PST,950+j312.25
2025-01-01 19:39:00.02 PST,850+j279.381
2025-01-01 19:40:00.02 PST,750+j246.513
2025-01-01 19:41:00.02 PST,740+j243.226
2025-01-01 19:42:00.02 PST,710+j233.366
2025-01-01 19:43:00.02 PST,698+j229.422
2025-01-01 19:44:00.02 PST,766+j251.772
2025-01-01 19:45:00.02 PST,734+j241.254
2025-01-01 19:46:00.02 PST,562+j184.72
2025-01-01 19:47:00.02 PST,590+j193.924
2025-01-01 19:48:00.02 PST,516+j169.601
2025-01-01 19:49:00.02 PST,652+j214.302
2025-01-01 19:50:00.02 PST,678+j222.848
2025-01-01 19:51:00.02 PST,2644+j869.041
2025-01-01 19:52:00.02 PST,2670+j877.587
2025-01-01 19:53:00.02 PST,1410+j463.445
2025-01-01 19:54:00.02 PST,1390+j456.871
2025-01-01 19:55:00.02 PST,630+j207.071
2025-01-01 19:56:00.02 PST,1350+j443.724
2025-01-01 19:57:00.02 PST,600+j197.21
2025-01-01 19:58:00.02 PST,2004+j658.683
2025-01-01 19:59:00.02 PST,888+j291.871
2025-01-01 20:00:00.02 PST,1772+j582.428
2025-01-01 20:01:00.02 PST,1206+j396.393
2025-01-01 20:02:00.02 PST,1370+j450.297
2025-01-01 20:03:00.02 PST,1251.67+j411.403
2025-01-01 20:04:00.02 PST,1153.33+j379.082
2025-01-01 20:05:00.02 PST,995+j327.041
2025-01-01 20:06:00.02 PST,886.667+j291.433
2025-01-01 20:07:00.02 PST,748.333+j245.965
2025-01-01 20:08:00.02 PST,610+j200.497
2025-01-01 20:09:00.02 PST,590+j193.924
2025-01-01 20:10:00.02 PST,640+j210.358
2025-01-01 20:11:00.02 PST,2670+j877.587
2025-01-01 20:12:00.02 PST,2630+j864.439
2025-01-01 20:13:00.02 PST,2640+j867.726
2025-01-01 20:14:00.02 PST,2670+j877.587
2025-01-01 20:15:00.02 PST,2640+j867.726
2025-01-01 20:16:00.02 PST,2620+j861.152
2025-01-01 20:17:00.02 PST,2600+j854.579
2025-01-01 20:18:00.02 PST,2620+j861.152
2025-01-01 20:19:00.02 PST,2566+j843.403
2025-01-01 20:20:00.02 PST,2562+j842.089
2025-01-01 20:21:00.02 PST,2548+j837.487
2025-01-01 20:22:00.02 PST,2524+j829.599
2025-01-01 20:23:00.02 PST,2530+j831.571
2025-01-01 20:24:00.02 PST,630+j207.071
2025-01-01 20:25:00.02 PST,610+j200.497
2025-01-01 20:26:00.02 PST,590+j193.924
2025-01-01 20:27:00.02 PST,610+j200.497
2025-01-01 20:28:00.02 PST,610+j200.497
2025-01-01 20:29:00.02 PST,570+j187.35
2025-01-01 20:30:00.02 PST,600+j197.21
2025-01-01 20:31:00.02 PST,600+j197.21
2025-01-01 20:32:00.02 PST,590+j193.924
2025-01-01 20:33:00.02 PST,520+j170.916
2025-01-01 20:34:00.02 PST,524+j172.23
2025-01-01 20:35:00.02 PST,528+j173.545
2025-01-01 20:36:00.02 PST,532+j174.86
2025-01-01 20:37:00.02 PST,536+j176.175
2025-01-01 20:38:00.02 PST,540+j177.489
2025-01-01 20:39:00.02 PST,550+j180.776
2025-01-01 20:40:00.02 PST,550+j180.776
2025-01-01 20:41:00.02 PST,540+j177.489
2025-01-01 20:42:00.02 PST,550+j180.776
2025-01-01 20:43:00.02 PST,560+j184.063
2025-01-01 20:44:00.02 PST,550+j180.776
2025-01-01 20:45:00.02 PST,550+j180.776
2025-01-01 20:46:00.02 PST,550+j180.776
2025-01-01 20:47:00.02 PST,550+j180.776
2025-01-01 20:48:00.02 PST,550+j180.776
2025-01-01 20:49:00.02 PST,558+j183.406
2025-01-01 20:50:00.02 PST,556+j182.748
2025-01-01 20:51:00.02 PST,564+j185.378
2025-01-01 20:52:00.02 PST,512+j168.286
2025-01-01 20:53:00.02 PST,520+j170.916
2025-01-01 20:54:00.02 PST,512+j168.286
2025-01-01 20:55:00.02 PST,504+j165.657
2025-01-01 20:56:00.02 PST,496+j163.027
2025-01-01 20:57:00.02 PST,488+j160.398
2025-01-01 20:58:00.02 PST,480+j157.768
2025-01-01 20:59:00.02 PST,488+j160.398
2025-01-01 21:00:00.02 PST,496+j163.027
2025-01-01 21:01:00.02 PST,504+j165.657
2025-01-01 21:02:00.02 PST,512+j168.286
2025-01-01 21:03:00.02 PST,520+j170.916
2025-01-01 21:04:00.02 PST,492+j161.713
2025-01-01 21:05:00.02 PST,484+j159.083
2025-01-01 21:06:00.02 PST,426+j140.019
2025-01-01 21:07:00.02 PST,398+j130.816
2025-01-01 21:08:00.02 PST,370+j121.613
2025-01-01 21:09:00.02 PST,368+j120.956
2025-01-01 21:10:00.02 PST,366+j120.298
2025-01-01 21:11:00.02 PST,414+j136.075
2025-01-01 21:12:00.02 PST,412+j135.418
2025-01-01 21:13:00.02 PST,460+j151.195
2025-01-01 21:14:00.02 PST,462+j151.852
2025-01-01 21:15:00.02 PST,464+j152.509
2025-01-01 21:16:00.02 PST,466+j153.167
2025-01-01 21:17:00.02 PST,468+j153.824
2025-01-01 21:18:00.02 PST,460+j151.195
2025-01-01 21:19:00.02 PST,460+j151.195
2025-01-01 21:20:00.02 PST,520+j170.916
2025-01-01 21:21:00.02 PST,500+j164.342
2025-01-01 21:22:00.02 PST,510+j167.629
2025-01-01 21:23:00.02 PST,510+j167.629
2025-01-01 21:24:00.02 PST,510+j167.629
2025-01-01 21:25:00.02 PST,500+j164.342
2025-01-01 21:26:00.02 PST,500+j164.342
2025-01-01 21:27:00.02 PST,500+j164.342
2025-01-01 21:28:00.02 PST,500+j164.342
2025-01-01 21:29:00.02 PST,500+j164.342
2025-01-01 21:30:00.02 PST,500+j164.342
2025-01-01 21:31:00.02 PST,500+j164.342
2025-01-01 21:32:00.02 PST,500+j164.342
2025-01-01 21:33:00.02 PST,500+j164.342
2025-01-01 21:34:00.02 PST,500+j164.342
2025-01-01 21:35:00.02 PST,490+j161.055
2025-01-01 21:36:00.02 PST,510+j167.629
2025-01-01 21:37:00.02 PST,500+j164.342
2025-01-01 21:38:00.02 PST,500+j164.342
2025-01-01 21:39:00.02 PST,498+j163.685
2025-01-01 21:40:00.02 PST,506+j166.314
2025-01-01 21:41:00.02 PST,494+j162.37
2025-01-01 21:42:00.02 PST,492+j161.713
2025-01-01 21:43:00.02 PST,490+j161.055
2025-01-01 21:44:00.02 PST,478+j157.111
2025-01-01 21:45:00.02 PST,476+j156.454
2025-01-01 21:46:00.02 PST,464+j152.509
2025-01-01 21:47:00.02 PST,462+j151.852
2025-01-01 21:48:00.02 PST,460+j151.195
2025-01-01 21:49:00.02 PST,458.333+j150.647
2025-01-01 21:50:00.02 PST,466.667+j153.386
2025-01-01 21:51:00.02 PST,455+j149.551
2025-01-01 21:52:00.02 PST,453.333+j149.003
2025-01-01 21:53:00.02 PST,451.667+j148.456
2025-01-01 21:54:00.02 PST,450+j147.908
2025-01-01 21:55:00.02 PST,382+j125.557
2025-01-01 21:56:00.02 PST,384+j126.215
2025-01-01 21:57:00.02 PST,376+j123.585
2025-01-01 21:58:00.02 PST,388+j127.529
2025-01-01 21:59:00.02 PST,390+j128.187
2025-01-01 22:00:00.02 PST,388+j127.529
2025-01-01 22:01:00.02 PST,386+j126.872
2025-01-01 22:02:00.02 PST,384+j126.215
2025-01-01 22:03:00.02 PST,382+j125.557
2025-01-01 22:04:00.02 PST,380+j124.9
2025-01-01 22:05:00.02 PST,390+j128.187
2025-01-01 22:06:00.02 PST,400+j131.474
2025-01-01 22:07:00.02 PST,410+j134.76
2025-01-01 22:08:00.02 PST,420+j138.047
2025-01-01 22:09:00.02 PST,390+j128.187
2025-01-01 22:10:00.02 PST,434+j142.649
2025-01-01 22:11:00.02 PST,358+j117.669
2025-01-01 22:12:00.02 PST,362+j118.984
2025-01-01 22:13:00.02 PST,376+j123.585
2025-01-01 22:14:00.02 PST,370+j121.613
2025-01-01 22:15:00.02 PST,368+j120.956
2025-01-01 22:16:00.02 PST,366+j120.298
2025-01-01 22:17:00.02 PST,364+j119.641
2025-01-01 22:18:00.02 PST,362+j118.984
2025-01-01 22:19:00.02 PST,360+j118.326
2025-01-01 22:20:00.02 PST,370+j121.613
2025-01-01 22:21:00.02 PST,360+j118.326
2025-01-01 22:22:00.02 PST,360+j118.326
2025-01-01 22:23:00.02 PST,360+j118.326
2025-01-01 22:24:00.02 PST,360+j118.326
2025-01-01 22:25:00.02 PST,368+j120.956
2025-01-01 22:26:00.02 PST,376+j123.585
2025-01-01 22:27:00.02 PST,394+j129.502
2025-01-01 22:28:00.02 PST,392+j128.844
2025-01-01 22:29:00.02 PST,410+j134.76
2025-01-01 22:30:00.02 PST,398+j130.816
2025-01-01 22:31:00.02 PST,396+j130.159
2025-01-01 22:32:00.02 PST,394+j129.502
2025-01-01 22:33:00.02 PST,392+j128.844
2025-01-01 22:34:00.02 PST,400+j131.474
2025-01-01 22:35:00.02 PST,390+j128.187
2025-01-01 22:36:00.02 PST,390+j128.187
2025-01-01 22:37:00.02 PST,390+j128.187
2025-01-01 22:38:00.02 PST,490+j161.055
2025-01-01 22:39:00.02 PST,710+j233.366
2025-01-01 22:40:00.02 PST,990+j325.397
2025-01-01 22:41:00.02 PST,540+j177.489
2025-01-01 22:42:00.02 PST,1920+j631.073
2025-01-01 22:43:00.02 PST,700+j230.079
2025-01-01 22:44:00.02 PST,700+j230.079
2025-01-01 22:45:00.02 PST,698+j229.422
2025-01-01 22:46:00.02 PST,636+j209.043
2025-01-01 22:47:00.02 PST,634+j208.386
2025-01-01 22:48:00.02 PST,632+j207.728
2025-01-01 22:49:00.02 PST,630+j207.071
2025-01-01 22:50:00.02 PST,632+j207.728
2025-01-01 22:51:00.02 PST,654+j214.959
2025-01-01 22:52:00.02 PST,656+j215.617
2025-01-01 22:53:00.02 PST,658+j216.274
2025-01-01 22:54:00.02 PST,660+j216.932
2025-01-01 22:55:00.02 PST,658+j216.274
2025-01-01 22:56:00.02 PST,656+j215.617
2025-01-01 22:57:00.02 PST,614+j201.812
2025-01-01 22:58:00.02 PST,532+j174.86
2025-01-01 22:59:00.02 PST,530+j174.203
2025-01-01 23:00:00.02 PST,522+j171.573
2025-01-01 23:01:00.02 PST,474+j155.796
2025-01-01 23:02:00.02 PST,466+j153.167
2025-01-01 23:03:00.02 PST,498+j163.685
2025-01-01 23:04:00.02 PST,490+j161.055
2025-01-01 23:05:00.02 PST,490+j161.055
2025-01-01 23:06:00.02 PST,500+j164.342
2025-01-01 23:07:00.02 PST,450+j147.908
2025-01-01 23:08:00.02 PST,450+j147.908
2025-01-01 23:09:00.02 PST,450+j147.908
2025-01-01 23:10:00.02 PST,408+j134.103
2025-01-01 23:11:00.02 PST,376+j123.585
2025-01-01 23:12:00.02 PST,354+j116.354
2025-01-01 23:13:00.02 PST,332+j109.123
2025-01-01 23:14:00.02 PST,310+j101.892
2025-01-01 23:15:00.02 PST,308+j101.235
2025-01-01 23:16:00.02 PST,306+j100.577
2025-01-01 23:17:00.02 PST,294+j96.633
2025-01-01 23:18:00.02 PST,292+j95.976
2025-01-01 23:19:00.02 PST,300+j98.605
2025-01-01 23:20:00.02 PST,294+j96.633
2025-01-01 23:21:00.02 PST,228+j74.94
2025-01-01 23:22:00.02 PST,232+j76.255
2025-01-01 23:23:00.02 PST,236+j77.569
2025-01-01 23:24:00.02 PST,240+j78.884
2025-01-01 23:25:00.02 PST,266+j87.43
2025-01-01 23:26:00.02 PST,292+j95.976
2025-01-01 23:27:00.02 PST,318+j104.522
2025-01-01 23:28:00.02 PST,344+j113.067
2025-01-01 23:29:00.02 PST,370+j121.613
2025-01-01 23:30:00.02 PST,328+j107.808
2025-01-01 23:31:00.02 PST,286+j94.004
2025-01-01 23:32:00.02 PST,244+j80.199
2025-01-01 23:33:00.02 PST,202+j66.394
2025-01-01 23:34:00.02 PST,160+j52.589
2025-01-01 23:35:00.02 PST,160+j52.589
2025-01-01 23:36:00.02 PST,160+j52.589
2025-01-01 23:37:00.02 PST,160+j52.589
2025-01-01 23:38:00.02 PST,160+j52.589
2025-01-01 23:39:00.02 PST,160+j52.589
2025-01-01 23:40:00.02 PST,160+j52.589
2025-01-01 23:41:00.02 PST,160+j52.589
2025-01-01 23:42:00.02 PST,160+j52.589
2025-01-01 23:43:00.02 PST,160+j52.589
2025-01-01 23:44:00.02 PST,160+j52.589
2025-01-01 23:45:00.02 PST,160+j52.589
2025-01-01 23:46:00.02 PST,160+j52.589
2025-01-01 23:47:00.02 PST,160+j52.589
2025-01-01 23:48:00.02 PST,160+j52.589
2025-01-01 23:49:00.02 PST,160+j52.589
2025-01-01 23:50:00.02 PST,162+j53.247
2025-01-01 23:51:00.02 PST,164+j53.904
2025-01-01 23:52:00.02 PST,166+j54.562
2025-01-01 23:53:00.02 PST,168+j55.219
2025-01-01 23:54:00.02 PST,170+j55.876
2025-01-01 23:55:00.02 PST,168+j55.219
2025-01-01 23:56:00.02 PST,166+j54.562
2025-01-01 23:57:00.02 PST,164+j53.904
2025-01-01 23:58:00.02 PST,162+j53.247
2025-01-01 23:59:00.02 PST,160+j52.589
