#timestamp,constant_power_B
2025-01-01 18:17:00.02 PST,3694+j1214.16
2025-01-01 18:18:00.02 PST,3274+j1076.11
2025-01-01 18:19:00.02 PST,2854+j938.064
2025-01-01 18:20:00.02 PST,2444+j803.304
2025-01-01 18:21:00.02 PST,2014+j661.97
2025-01-01 18:22:00.02 PST,1894+j622.528
2025-01-01 18:23:00.02 PST,1894+j622.528
2025-01-01 18:24:00.02 PST,1934+j635.675
2025-01-01 18:25:00.02 PST,1934+j635.675
2025-01-01 18:26:00.02 PST,1934+j635.675
2025-01-01 18:27:00.02 PST,1944+j638.962
2025-01-01 18:28:00.02 PST,1938+j636.99
2025-01-01 18:29:00.02 PST,1942+j638.305
2025-01-01 18:30:00.02 PST,1926+j633.046
2025-01-01 18:31:00.02 PST,1920+j631.073
2025-01-01 18:32:00.02 PST,1900+j624.5
2025-01-01 18:33:00.02 PST,1840+j604.779
2025-01-01 18:34:00.02 PST,1810+j594.918
2025-01-01 18:35:00.02 PST,1840+j604.779
2025-01-01 18:36:00.02 PST,1820+j598.205
2025-01-01 18:37:00.02 PST,1804+j592.946
2025-01-01 18:38:00.02 PST,1788+j587.687
2025-01-01 18:39:00.02 PST,1772+j582.428
2025-01-01 18:40:00.02 PST,1756+j577.169
2025-01-01 18:41:00.02 PST,1740+j571.91
2025-01-01 18:42:00.02 PST,1742+j572.568
2025-01-01 18:43:00.02 PST,1744+j573.225
2025-01-01 18:44:00.02 PST,1746+j573.882
2025-01-01 18:45:00.02 PST,1748+j574.54
2025-01-01 18:46:00.02 PST,1750+j575.197
2025-01-01 18:47:00.02 PST,1750+j575.197
2025-01-01 18:48:00.02 PST,1762+j579.141
2025-01-01 18:49:00.02 PST,1764+j579.799
2025-01-01 18:50:00.02 PST,1776+j583.743
2025-01-01 18:51:00.02 PST,1788+j587.687
2025-01-01 18:52:00.02 PST,1798+j590.974
2025-01-01 18:53:00.02 PST,1794+j589.659
2025-01-01 18:54:00.02 PST,1800+j591.631
2025-01-01 18:55:00.02 PST,1796+j590.317
2025-01-01 18:56:00.02 PST,1792+j589.002
2025-01-01 18:57:00.02 PST,1814+j596.233
2025-01-01 18:58:00.02 PST,1828+j600.835
2025-01-01 18:59:00.02 PST,1842+j605.436
2025-01-01 19:00:00.02 PST,1856+j610.038
2025-01-01 19:01:00.02 PST,1870+j614.639
2025-01-01 19:02:00.02 PST,2324+j763.862
2025-01-01 19:03:00.02 PST,2736+j899.28
2025-01-01 19:04:00.02 PST,3258+j1070.85
2025-01-01 19:05:00.02 PST,3710+j1219.42
2025-01-01 19:06:00.02 PST,4172+j1371.27
2025-01-01 19:07:00.02 PST,4202+j1381.13
2025-01-01 19:08:00.02 PST,4198+j1379.82
2025-01-01 19:09:00.02 PST,4184+j1375.21
2025-01-01 19:10:00.02 PST,4160+j1367.33
2025-01-01 19:11:00.02 PST,4156+j1366.01
2025-01-01 19:12:00.02 PST,3598+j1182.61
2025-01-01 19:13:00.02 PST,3154+j1036.67
2025-01-01 19:14:00.02 PST,2630+j864.439
2025-01-01 19:15:00.02 PST,2176+j715.217
2025-01-01 19:16:00.02 PST,1312+j431.234
2025-01-01 19:17:00.02 PST,1296+j425.975
2025-01-01 19:18:00.02 PST,1318+j433.206
2025-01-01 19:19:00.02 PST,1330+j437.15
2025-01-01 19:20:00.02 PST,1602+j526.552
2025-01-01 19:21:00.02 PST,1614+j530.496
2025-01-01 19:22:00.02 PST,1632+j536.412
2025-01-01 19:23:00.02 PST,1618+j531.811
2025-01-01 19:24:00.02 PST,1764+j579.799
2025-01-01 19:25:00.02 PST,1790+j588.345
2025-01-01 19:26:00.02 PST,1786+j587.03
2025-01-01 19:27:00.02 PST,1760+j578.484
2025-01-01 19:28:00.02 PST,1482+j487.11
2025-01-01 19:29:00.02 PST,1484+j487.767
2025-01-01 19:30:00.02 PST,1546+j508.146
2025-01-01 19:31:00.02 PST,1478+j485.795
2025-01-01 19:32:00.02 PST,1510+j496.313
2025-01-01 19:33:00.02 PST,1504+j494.341
2025-01-01 19:34:00.02 PST,1498+j492.369
2025-01-01 19:35:00.02 PST,1552+j510.118
2025-01-01 19:36:00.02 PST,1576+j518.006
2025-01-01 19:37:00.02 PST,3730+j1225.99
2025-01-01 19:38:00.02 PST,3744+j1230.59
2025-01-01 19:39:00.02 PST,3898+j1281.21
2025-01-01 19:40:00.02 PST,3732+j1226.65
2025-01-01 19:41:00.02 PST,3706+j1218.1
2025-01-01 19:42:00.02 PST,3710+j1219.42
2025-01-01 19:43:00.02 PST,3788+j1245.06
2025-01-01 19:44:00.02 PST,1706+j560.735
2025-01-01 19:45:00.02 PST,1754+j576.512
2025-01-01 19:46:00.02 PST,3732+j1226.65
2025-01-01 19:47:00.02 PST,3750+j1232.56
2025-01-01 19:48:00.02 PST,4104+j1348.92
2025-01-01 19:49:00.02 PST,2638+j867.069
2025-01-01 19:50:00.02 PST,2962+j973.562
2025-01-01 19:51:00.02 PST,3366+j1106.35
2025-01-01 19:52:00.02 PST,3710+j1219.42
2025-01-01 19:53:00.02 PST,3352+j1101.75
2025-01-01 19:54:00.02 PST,2984+j980.793
2025-01-01 19:55:00.02 PST,4536+j1490.91
2025-01-01 19:56:00.02 PST,4168+j1369.95
2025-01-01 19:57:00.02 PST,3880+j1275.29
2025-01-01 19:58:00.02 PST,4146+j1362.72
2025-01-01 19:59:00.02 PST,4802+j1578.34
2025-01-01 20:00:00.02 PST,5138+j1688.78
2025-01-01 20:01:00.02 PST,5634+j1851.81
2025-01-01 20:02:00.02 PST,5840+j1919.52
2025-01-01 20:03:00.02 PST,3704+j1217.45
2025-01-01 20:04:00.02 PST,3578+j1176.03
2025-01-01 20:05:00.02 PST,3042+j999.857
2025-01-01 20:06:00.02 PST,2726+j895.993
2025-01-01 20:07:00.02 PST,2370+j778.981
2025-01-01 20:08:00.02 PST,2376+j780.953
2025-01-01 20:09:00.02 PST,2392+j786.212
2025-01-01 20:10:00.02 PST,2378+j781.611
2025-01-01 20:11:00.02 PST,2254+j740.854
2025-01-01 20:12:00.02 PST,2240+j736.252
2025-01-01 20:13:00.02 PST,2172+j713.902
2025-01-01 20:14:00.02 PST,2184+j717.846
2025-01-01 20:15:00.02 PST,3946+j1296.99
2025-01-01 20:16:00.02 PST,3918+j1287.78
2025-01-01 20:17:00.02 PST,3220+j1058.36
2025-01-01 20:18:00.02 PST,3194+j1049.82
2025-01-01 20:19:00.02 PST,1298+j426.632
2025-01-01 20:20:00.02 PST,1282+j421.373
2025-01-01 20:21:00.02 PST,1286+j422.688
2025-01-01 20:22:00.02 PST,3230+j1061.65
2025-01-01 20:23:00.02 PST,3536+j1162.23
2025-01-01 20:24:00.02 PST,3522+j1157.62
2025-01-01 20:25:00.02 PST,3498+j1149.74
2025-01-01 20:26:00.02 PST,3484+j1145.13
2025-01-01 20:27:00.02 PST,4090+j1344.32
2025-01-01 20:28:00.02 PST,4098+j1346.95
2025-01-01 20:29:00.02 PST,3986+j1310.13
2025-01-01 20:30:00.02 PST,4024+j1322.62
2025-01-01 20:31:00.02 PST,3442+j1131.33
2025-01-01 20:32:00.02 PST,3180+j1045.21
2025-01-01 20:33:00.02 PST,3142+j1032.72
2025-01-01 20:34:00.02 PST,1194+j392.449
2025-01-01 20:35:00.02 PST,1326+j435.835
2025-01-01 20:36:00.02 PST,1168+j383.903
2025-01-01 20:37:00.02 PST,1280+j420.716
2025-01-01 20:38:00.02 PST,1326+j435.835
2025-01-01 20:39:00.02 PST,1402+j460.815
2025-01-01 20:40:00.02 PST,1558+j512.09
2025-01-01 20:41:00.02 PST,1254+j412.17
2025-01-01 20:42:00.02 PST,1550+j509.46
2025-01-01 20:43:00.02 PST,1352+j444.381
2025-01-01 20:44:00.02 PST,1314+j431.891
2025-01-01 20:45:00.02 PST,1266+j416.114
2025-01-01 20:46:00.02 PST,1208+j397.05
2025-01-01 20:47:00.02 PST,1170+j384.56
2025-01-01 20:48:00.02 PST,1202+j395.078
2025-01-01 20:49:00.02 PST,1214+j399.023
2025-01-01 20:50:00.02 PST,1246+j409.54
2025-01-01 20:51:00.02 PST,1298+j426.632
2025-01-01 20:52:00.02 PST,1320+j433.863
2025-01-01 20:53:00.02 PST,1258+j413.485
2025-01-01 20:54:00.02 PST,1266+j416.114
2025-01-01 20:55:00.02 PST,1234+j405.596
2025-01-01 20:56:00.02 PST,1192+j391.791
2025-01-01 20:57:00.02 PST,1360+j447.01
2025-01-01 20:58:00.02 PST,1134+j372.728
2025-01-01 20:59:00.02 PST,1138+j374.043
2025-01-01 21:00:00.02 PST,1132+j372.07
2025-01-01 21:01:00.02 PST,1146+j376.672
2025-01-01 21:02:00.02 PST,1150+j377.987
2025-01-01 21:03:00.02 PST,1228+j403.624
2025-01-01 21:04:00.02 PST,1156+j379.959
2025-01-01 21:05:00.02 PST,1174+j385.875
2025-01-01 21:06:00.02 PST,1492+j490.397
2025-01-01 21:07:00.02 PST,1460+j479.879
2025-01-01 21:08:00.02 PST,1514+j497.628
2025-01-01 21:09:00.02 PST,1498+j492.369
2025-01-01 21:10:00.02 PST,1552+j510.118
2025-01-01 21:11:00.02 PST,1466+j481.851
2025-01-01 21:12:00.02 PST,1450+j476.592
2025-01-01 21:13:00.02 PST,1444+j474.62
2025-01-01 21:14:00.02 PST,1458+j479.221
2025-01-01 21:15:00.02 PST,1112+j365.497
2025-01-01 21:16:00.02 PST,1116+j366.811
2025-01-01 21:17:00.02 PST,1110+j364.839
2025-01-01 21:18:00.02 PST,1170+j384.56
2025-01-01 21:19:00.02 PST,1090+j358.266
2025-01-01 21:20:00.02 PST,1090+j358.266
2025-01-01 21:21:00.02 PST,1070+j351.692
2025-01-01 21:22:00.02 PST,1060+j348.405
2025-01-01 21:23:00.02 PST,1422+j467.389
2025-01-01 21:24:00.02 PST,1974+j648.822
2025-01-01 21:25:00.02 PST,2336+j767.806
2025-01-01 21:26:00.02 PST,2718+j893.363
2025-01-01 21:27:00.02 PST,3080+j1012.35
2025-01-01 21:28:00.02 PST,3060+j1005.77
2025-01-01 21:29:00.02 PST,2910+j956.471
2025-01-01 21:30:00.02 PST,2780+j913.742
2025-01-01 21:31:00.02 PST,2800+j920.315
2025-01-01 21:32:00.02 PST,2610+j857.866
2025-01-01 21:33:00.02 PST,2230+j732.966
2025-01-01 21:34:00.02 PST,1852+j608.723
2025-01-01 21:35:00.02 PST,1474+j484.48
2025-01-01 21:36:00.02 PST,1096+j360.238
2025-01-01 21:37:00.02 PST,728+j239.282
2025-01-01 21:38:00.02 PST,720+j236.653
2025-01-01 21:39:00.02 PST,718+j235.995
2025-01-01 21:40:00.02 PST,716+j235.338
2025-01-01 21:41:00.02 PST,714+j234.68
2025-01-01 21:42:00.02 PST,702+j230.736
2025-01-01 21:43:00.02 PST,730+j239.939
2025-01-01 21:44:00.02 PST,750+j246.513
2025-01-01 21:45:00.02 PST,760+j249.8
2025-01-01 21:46:00.02 PST,780+j256.374
2025-01-01 21:47:00.02 PST,800+j262.947
2025-01-01 21:48:00.02 PST,810+j266.234
2025-01-01 21:49:00.02 PST,818+j268.864
2025-01-01 21:50:00.02 PST,836+j274.78
2025-01-01 21:51:00.02 PST,844+j277.409
2025-01-01 21:52:00.02 PST,842+j276.752
2025-01-01 21:53:00.02 PST,832+j273.465
2025-01-01 21:54:00.02 PST,828+j272.15
2025-01-01 21:55:00.02 PST,834+j274.123
2025-01-01 21:56:00.02 PST,820+j269.521
2025-01-01 21:57:00.02 PST,826+j271.493
2025-01-01 21:58:00.02 PST,834+j274.123
2025-01-01 21:59:00.02 PST,844+j277.409
2025-01-01 22:00:00.02 PST,854+j280.696
2025-01-01 22:01:00.02 PST,864+j283.983
2025-01-01 22:02:00.02 PST,864+j283.983
2025-01-01 22:03:00.02 PST,876+j287.927
2025-01-01 22:04:00.02 PST,872+j286.613
2025-01-01 22:05:00.02 PST,868+j285.298
2025-01-01 22:06:00.02 PST,864+j283.983
2025-01-01 22:07:00.02 PST,860+j282.668
2025-01-01 22:08:00.02 PST,1234+j405.596
2025-01-01 22:09:00.02 PST,1608+j528.524
2025-01-01 22:10:00.02 PST,1982+j651.452
2025-01-01 22:11:00.02 PST,2356+j774.38
2025-01-01 22:12:00.02 PST,2730+j897.308
2025-01-01 22:13:00.02 PST,2716+j892.706
2025-01-01 22:14:00.02 PST,2692+j884.818
2025-01-01 22:15:00.02 PST,2668+j876.929
2025-01-01 22:16:00.02 PST,2644+j869.041
2025-01-01 22:17:00.02 PST,2610+j857.866
2025-01-01 22:18:00.02 PST,2594+j852.607
2025-01-01 22:19:00.02 PST,2590+j851.292
2025-01-01 22:20:00.02 PST,2586+j849.977
2025-01-01 22:21:00.02 PST,2582+j848.662
2025-01-01 22:22:00.02 PST,2578+j847.348
2025-01-01 22:23:00.02 PST,2194+j721.133
2025-01-01 22:24:00.02 PST,1802+j592.289
2025-01-01 22:25:00.02 PST,1410+j463.445
2025-01-01 22:26:00.02 PST,1018+j334.6
2025-01-01 22:27:00.02 PST,626+j205.756
2025-01-01 22:28:00.02 PST,602+j197.868
2025-01-01 22:29:00.02 PST,582+j191.294
2025-01-01 22:30:00.02 PST,562+j184.72
2025-01-01 22:31:00.02 PST,542+j178.147
2025-01-01 22:32:00.02 PST,522+j171.573
2025-01-01 22:33:00.02 PST,518+j170.258
2025-01-01 22:34:00.02 PST,516+j169.601
2025-01-01 22:35:00.02 PST,514+j168.944
2025-01-01 22:36:00.02 PST,512+j168.286
2025-01-01 22:37:00.02 PST,510+j167.629
2025-01-01 22:38:00.02 PST,510+j167.629
2025-01-01 22:39:00.02 PST,528+j173.545
2025-01-01 22:40:00.02 PST,546+j179.462
2025-01-01 22:41:00.02 PST,564+j185.378
2025-01-01 22:42:00.02 PST,582+j191.294
2025-01-01 22:43:00.02 PST,616+j202.469
2025-01-01 22:44:00.02 PST,630+j207.071
2025-01-01 22:45:00.02 PST,644+j211.673
2025-01-01 22:46:00.02 PST,658+j216.274
2025-01-01 22:47:00.02 PST,672+j220.876
2025-01-01 22:48:00.02 PST,670+j220.218
2025-01-01 22:49:00.02 PST,674+j221.533
2025-01-01 22:50:00.02 PST,678+j222.848
2025-01-01 22:51:00.02 PST,682+j224.163
2025-01-01 22:52:00.02 PST,686+j225.477
2025-01-01 22:53:00.02 PST,674+j221.533
2025-01-01 22:54:00.02 PST,650+j213.645
2025-01-01 22:55:00.02 PST,626+j205.756
2025-01-01 22:56:00.02 PST,602+j197.868
2025-01-01 22:57:00.02 PST,578+j189.979
2025-01-01 22:58:00.02 PST,574+j188.665
2025-01-01 22:59:00.02 PST,578+j189.979
2025-01-01 23:00:00.02 PST,582+j191.294
2025-01-01 23:01:00.02 PST,586+j192.609
2025-01-01 23:02:00.02 PST,590+j193.924
2025-01-01 23:03:00.02 PST,590+j193.924
2025-01-01 23:04:00.02 PST,590+j193.924
2025-01-01 23:05:00.02 PST,590+j193.924
2025-01-01 23:06:00.02 PST,590+j193.924
2025-01-01 23:07:00.02 PST,590+j193.924
2025-01-01 23:08:00.02 PST,590+j193.924
2025-01-01 23:09:00.02 PST,590+j193.924
2025-01-01 23:10:00.02 PST,590+j193.924
2025-01-01 23:11:00.02 PST,590+j193.924
2025-01-01 23:12:00.02 PST,600+j197.21
2025-01-01 23:13:00.02 PST,610+j200.497
2025-01-01 23:14:00.02 PST,608+j199.84
2025-01-01 23:15:00.02 PST,606+j199.183
2025-01-01 23:16:00.02 PST,604+j198.525
2025-01-01 23:17:00.02 PST,602+j197.868
2025-01-01 23:18:00.02 PST,590+j193.924
2025-01-01 23:19:00.02 PST,600+j197.21
2025-01-01 23:20:00.02 PST,590+j193.924
2025-01-01 23:21:00.02 PST,590+j193.924
2025-01-01 23:22:00.02 PST,590+j193.924
2025-01-01 23:23:00.02 PST,590+j193.924
2025-01-01 23:24:00.02 PST,574+j188.665
2025-01-01 23:25:00.02 PST,558+j183.406
2025-01-01 23:26:00.02 PST,542+j178.147
2025-01-01 23:27:00.02 PST,526+j172.888
2025-01-01 23:28:00.02 PST,510+j167.629
2025-01-01 23:29:00.02 PST,510+j167.629
2025-01-01 23:30:00.02 PST,510+j167.629
2025-01-01 23:31:00.02 PST,510+j167.629
2025-01-01 23:32:00.02 PST,510+j167.629
2025-01-01 23:33:00.02 PST,510+j167.629
2025-01-01 23:34:00.02 PST,506+j166.314
2025-01-01 23:35:00.02 PST,502+j164.999
2025-01-01 23:36:00.02 PST,498+j163.685
2025-01-01 23:37:00.02 PST,494+j162.37
2025-01-01 23:38:00.02 PST,410+j134.76
2025-01-01 23:39:00.02 PST,432+j141.992
2025-01-01 23:40:00.02 PST,464+j152.509
2025-01-01 23:41:00.02 PST,486+j159.74
2025-01-01 23:42:00.02 PST,498+j163.685
2025-01-01 23:43:00.02 PST,520+j170.916
2025-01-01 23:44:00.02 PST,518+j170.258
2025-01-01 23:45:00.02 PST,516+j169.601
2025-01-01 23:46:00.02 PST,514+j168.944
2025-01-01 23:47:00.02 PST,522+j171.573
2025-01-01 23:48:00.02 PST,510+j167.629
2025-01-01 23:49:00.02 PST,520+j170.916
2025-01-01 23:50:00.02 PST,510+j167.629
2025-01-01 23:51:00.02 PST,520+j170.916
2025-01-01 23:52:00.02 PST,510+j167.629
2025-01-01 23:53:00.02 PST,520+j170.916
2025-01-01 23:54:00.02 PST,522+j171.573
2025-01-01 23:55:00.02 PST,524+j172.23
2025-01-01 23:56:00.02 PST,526+j172.888
2025-01-01 23:57:00.02 PST,528+j173.545
2025-01-01 23:58:00.02 PST,520+j170.916
2025-01-01 23:59:00.02 PST,520+j170.916
