#timestamp,constant_power_A
2025-01-01 18:05:00.02 PST,2548+j837.487
2025-01-01 18:06:00.02 PST,2530+j831.571
2025-01-01 18:07:00.02 PST,2443+j802.975
2025-01-01 18:08:00.02 PST,1693+j556.462
2025-01-01 18:09:00.02 PST,2390+j785.555
2025-01-01 18:10:00.02 PST,1733+j569.61
2025-01-01 18:11:00.02 PST,2494+j819.738
2025-01-01 18:12:00.02 PST,1772+j582.428
2025-01-01 18:13:00.02 PST,2536+j833.543
2025-01-01 18:14:00.02 PST,1796+j590.317
2025-01-01 18:15:00.02 PST,2552+j838.802
2025-01-01 18:16:00.02 PST,1808+j594.261
2025-01-01 18:17:00.02 PST,2554+j839.459
2025-01-01 18:18:00.02 PST,2573+j845.704
2025-01-01 18:19:00.02 PST,2572+j845.376
2025-01-01 18:20:00.02 PST,2585+j849.648
2025-01-01 18:21:00.02 PST,1826+j600.177
2025-01-01 18:22:00.02 PST,2578+j847.348
2025-01-01 18:23:00.02 PST,1854+j609.38
2025-01-01 18:24:00.02 PST,2711+j891.063
2025-01-01 18:25:00.02 PST,1871+j614.968
2025-01-01 18:26:00.02 PST,2736+j899.28
2025-01-01 18:27:00.02 PST,2088+j686.292
2025-01-01 18:28:00.02 PST,2926+j961.73
2025-01-01 18:29:00.02 PST,3065+j1007.42
2025-01-01 18:30:00.02 PST,3204+j1053.1
2025-01-01 18:31:00.02 PST,3204+j1053.1
2025-01-01 18:32:00.02 PST,2437+j801.003
2025-01-01 18:33:00.02 PST,3243+j1065.92
2025-01-01 18:34:00.02 PST,2555+j839.788
2025-01-01 18:35:00.02 PST,3370+j1107.66
2025-01-01 18:36:00.02 PST,2500+j821.71
2025-01-01 18:37:00.02 PST,2330+j765.834
2025-01-01 18:38:00.02 PST,2228+j732.308
2025-01-01 18:39:00.02 PST,1922+j631.731
2025-01-01 18:40:00.02 PST,1780+j585.058
2025-01-01 18:41:00.02 PST,1753+j576.183
2025-01-01 18:42:00.02 PST,1735+j570.267
2025-01-01 18:43:00.02 PST,1720+j565.337
2025-01-01 18:44:00.02 PST,1706+j560.735
2025-01-01 18:45:00.02 PST,1688+j554.819
2025-01-01 18:46:00.02 PST,1644+j540.357
2025-01-01 18:47:00.02 PST,1577+j518.335
2025-01-01 18:48:00.02 PST,1534+j504.201
2025-01-01 18:49:00.02 PST,1515+j497.956
2025-01-01 18:50:00.02 PST,2456+j807.248
2025-01-01 18:51:00.02 PST,2304+j757.288
2025-01-01 18:52:00.02 PST,2298+j755.316
2025-01-01 18:53:00.02 PST,2346+j771.093
2025-01-01 18:54:00.02 PST,2377+j781.282
2025-01-01 18:55:00.02 PST,2418+j794.758
2025-01-01 18:56:00.02 PST,2476+j813.822
2025-01-01 18:57:00.02 PST,1743+j572.896
2025-01-01 18:58:00.02 PST,1803+j592.617
2025-01-01 18:59:00.02 PST,1901+j624.828
2025-01-01 19:00:00.02 PST,1969+j647.179
2025-01-01 19:01:00.02 PST,2000+j657.368
2025-01-01 19:02:00.02 PST,2019+j663.613
2025-01-01 19:03:00.02 PST,1921+j631.402
2025-01-01 19:04:00.02 PST,1908+j627.129
2025-01-01 19:05:00.02 PST,1924+j632.388
2025-01-01 19:06:00.02 PST,1931+j634.689
2025-01-01 19:07:00.02 PST,1940+j637.647
2025-01-01 19:08:00.02 PST,1910+j627.787
2025-01-01 19:09:00.02 PST,1881+j618.255
2025-01-01 19:10:00.02 PST,1869+j614.311
2025-01-01 19:11:00.02 PST,1847+j607.08
2025-01-01 19:12:00.02 PST,1850+j608.066
2025-01-01 19:13:00.02 PST,1837+j603.793
2025-01-01 19:14:00.02 PST,2230+j732.966
2025-01-01 19:15:00.02 PST,2609+j857.537
2025-01-01 19:16:00.02 PST,3022+j993.283
2025-01-01 19:17:00.02 PST,3418+j1123.44
2025-01-01 19:18:00.02 PST,3814+j1253.6
2025-01-01 19:19:00.02 PST,3790+j1245.71
2025-01-01 19:20:00.02 PST,3769+j1238.81
2025-01-01 19:21:00.02 PST,3762+j1236.51
2025-01-01 19:22:00.02 PST,3772+j1239.8
2025-01-01 19:23:00.02 PST,3772+j1239.8
2025-01-01 19:24:00.02 PST,3343+j1098.79
2025-01-01 19:25:00.02 PST,2914+j957.785
2025-01-01 19:26:00.02 PST,2496+j820.396
2025-01-01 19:27:00.02 PST,2066+j679.061
2025-01-01 19:28:00.02 PST,1642+j539.699
2025-01-01 19:29:00.02 PST,1662+j546.273
2025-01-01 19:30:00.02 PST,1674+j550.217
2025-01-01 19:31:00.02 PST,1694+j556.791
2025-01-01 19:32:00.02 PST,1764+j579.799
2025-01-01 19:33:00.02 PST,1780+j585.058
2025-01-01 19:34:00.02 PST,1786+j587.03
2025-01-01 19:35:00.02 PST,1792+j589.002
2025-01-01 19:36:00.02 PST,1802+j592.289
2025-01-01 19:37:00.02 PST,1915+j629.43
2025-01-01 19:38:00.02 PST,1972+j648.165
2025-01-01 19:39:00.02 PST,2075+j682.02
2025-01-01 19:40:00.02 PST,2142+j704.041
2025-01-01 19:41:00.02 PST,2238+j735.595
2025-01-01 19:42:00.02 PST,2234+j734.28
2025-01-01 19:43:00.02 PST,2230+j732.966
2025-01-01 19:44:00.02 PST,2247+j738.553
2025-01-01 19:45:00.02 PST,2254+j740.854
2025-01-01 19:46:00.02 PST,2254+j740.854
2025-01-01 19:47:00.02 PST,2283+j750.386
2025-01-01 19:48:00.02 PST,2302+j756.631
2025-01-01 19:49:00.02 PST,2315+j760.904
2025-01-01 19:50:00.02 PST,2331+j766.163
2025-01-01 19:51:00.02 PST,2350+j772.408
2025-01-01 19:52:00.02 PST,2412+j792.786
2025-01-01 19:53:00.02 PST,2410+j792.129
2025-01-01 19:54:00.02 PST,2441+j802.318
2025-01-01 19:55:00.02 PST,2492+j819.081
2025-01-01 19:56:00.02 PST,2554+j839.459
2025-01-01 19:57:00.02 PST,2465+j810.206
2025-01-01 19:58:00.02 PST,2446+j803.961
2025-01-01 19:59:00.02 PST,2401+j789.171
2025-01-01 20:00:00.02 PST,2329+j765.505
2025-01-01 20:01:00.02 PST,2210+j726.392
2025-01-01 20:02:00.02 PST,2176+j715.217
2025-01-01 20:03:00.02 PST,2049+j673.474
2025-01-01 20:04:00.02 PST,1965+j645.864
2025-01-01 20:05:00.02 PST,1894+j622.528
2025-01-01 20:06:00.02 PST,2647+j870.027
2025-01-01 20:07:00.02 PST,2640+j867.726
2025-01-01 20:08:00.02 PST,2650+j871.013
2025-01-01 20:09:00.02 PST,2617+j860.166
2025-01-01 20:10:00.02 PST,2575+j846.362
2025-01-01 20:11:00.02 PST,2563+j842.417
2025-01-01 20:12:00.02 PST,1740+j571.91
2025-01-01 20:13:00.02 PST,1731+j568.952
2025-01-01 20:14:00.02 PST,1668+j548.245
2025-01-01 20:15:00.02 PST,1750+j575.197
2025-01-01 20:16:00.02 PST,1841+j605.107
2025-01-01 20:17:00.02 PST,1882+j618.583
2025-01-01 20:18:00.02 PST,1984+j652.109
2025-01-01 20:19:00.02 PST,2062+j677.747
2025-01-01 20:20:00.02 PST,2003+j658.354
2025-01-01 20:21:00.02 PST,1921+j631.402
2025-01-01 20:22:00.02 PST,1936+j636.332
2025-01-01 20:23:00.02 PST,1888+j620.556
2025-01-01 20:24:00.02 PST,1824+j599.52
2025-01-01 20:25:00.02 PST,1800+j591.631
2025-01-01 20:26:00.02 PST,1750+j575.197
2025-01-01 20:27:00.02 PST,1685+j553.833
2025-01-01 20:28:00.02 PST,1666+j547.588
2025-01-01 20:29:00.02 PST,2564+j842.746
2025-01-01 20:30:00.02 PST,2200+j723.105
2025-01-01 20:31:00.02 PST,2170+j713.245
2025-01-01 20:32:00.02 PST,2202+j723.762
2025-01-01 20:33:00.02 PST,2200+j723.105
2025-01-01 20:34:00.02 PST,2092+j687.607
2025-01-01 20:35:00.02 PST,2084+j684.978
2025-01-01 20:36:00.02 PST,2095+j688.593
2025-01-01 20:37:00.02 PST,2175+j714.888
2025-01-01 20:38:00.02 PST,2790+j917.029
2025-01-01 20:39:00.02 PST,2906+j955.156
2025-01-01 20:40:00.02 PST,2988+j982.108
2025-01-01 20:41:00.02 PST,2966+j974.877
2025-01-01 20:42:00.02 PST,3430+j1127.39
2025-01-01 20:43:00.02 PST,2318+j761.89
2025-01-01 20:44:00.02 PST,2252+j740.197
2025-01-01 20:45:00.02 PST,2212+j727.049
2025-01-01 20:46:00.02 PST,1575+j517.677
2025-01-01 20:47:00.02 PST,1596+j524.58
2025-01-01 20:48:00.02 PST,1573+j517.02
2025-01-01 20:49:00.02 PST,1557+j511.761
2025-01-01 20:50:00.02 PST,1560+j512.747
2025-01-01 20:51:00.02 PST,1566+j514.719
2025-01-01 20:52:00.02 PST,1608+j528.524
2025-01-01 20:53:00.02 PST,1644+j540.357
2025-01-01 20:54:00.02 PST,1604+j527.209
2025-01-01 20:55:00.02 PST,2065+j678.733
2025-01-01 20:56:00.02 PST,2480+j815.137
2025-01-01 20:57:00.02 PST,3455+j1135.6
2025-01-01 20:58:00.02 PST,3864+j1270.04
2025-01-01 20:59:00.02 PST,4272+j1404.14
2025-01-01 21:00:00.02 PST,4263+j1401.18
2025-01-01 21:01:00.02 PST,4257+j1399.21
2025-01-01 21:02:00.02 PST,4219+j1386.72
2025-01-01 21:03:00.02 PST,4231+j1390.66
2025-01-01 21:04:00.02 PST,4300+j1413.34
2025-01-01 21:05:00.02 PST,4350+j1429.78
2025-01-01 21:06:00.02 PST,4228+j1389.68
2025-01-01 21:07:00.02 PST,4207+j1382.77
2025-01-01 21:08:00.02 PST,4191+j1377.52
2025-01-01 21:09:00.02 PST,4119+j1353.85
2025-01-01 21:10:00.02 PST,3478+j1143.16
2025-01-01 21:11:00.02 PST,3466+j1139.22
2025-01-01 21:12:00.02 PST,3486+j1145.79
2025-01-01 21:13:00.02 PST,3453+j1134.95
2025-01-01 21:14:00.02 PST,3423+j1125.09
2025-01-01 21:15:00.02 PST,2986+j981.451
2025-01-01 21:16:00.02 PST,2570+j844.718
2025-01-01 21:17:00.02 PST,2281+j749.728
2025-01-01 21:18:00.02 PST,1909+j627.458
2025-01-01 21:19:00.02 PST,1567+j515.048
2025-01-01 21:20:00.02 PST,1458+j479.221
2025-01-01 21:21:00.02 PST,1456+j478.564
2025-01-01 21:22:00.02 PST,2091+j687.278
2025-01-01 21:23:00.02 PST,2086+j685.635
2025-01-01 21:24:00.02 PST,1454+j477.907
2025-01-01 21:25:00.02 PST,1455+j478.235
2025-01-01 21:26:00.02 PST,1453+j477.578
2025-01-01 21:27:00.02 PST,1447+j475.606
2025-01-01 21:28:00.02 PST,1438+j472.648
2025-01-01 21:29:00.02 PST,1432+j470.676
2025-01-01 21:30:00.02 PST,1431+j470.347
2025-01-01 21:31:00.02 PST,1424+j468.046
2025-01-01 21:32:00.02 PST,1405+j461.801
2025-01-01 21:33:00.02 PST,1376+j452.269
2025-01-01 21:34:00.02 PST,1348+j443.066
2025-01-01 21:35:00.02 PST,1320+j433.863
2025-01-01 21:36:00.02 PST,1283+j421.702
2025-01-01 21:37:00.02 PST,1246+j409.54
2025-01-01 21:38:00.02 PST,1252+j411.512
2025-01-01 21:39:00.02 PST,1294+j425.317
2025-01-01 21:40:00.02 PST,1292+j424.66
2025-01-01 21:41:00.02 PST,1244+j408.883
2025-01-01 21:42:00.02 PST,2555+j839.788
2025-01-01 21:43:00.02 PST,2553+j839.131
2025-01-01 21:44:00.02 PST,2561+j841.76
2025-01-01 21:45:00.02 PST,2606+j856.551
2025-01-01 21:46:00.02 PST,2637+j866.74
2025-01-01 21:47:00.02 PST,2645+j869.369
2025-01-01 21:48:00.02 PST,2000+j657.368
2025-01-01 21:49:00.02 PST,1988+j653.424
2025-01-01 21:50:00.02 PST,1960+j644.221
2025-01-01 21:51:00.02 PST,1972+j648.165
2025-01-01 21:52:00.02 PST,1921+j631.402
2025-01-01 21:53:00.02 PST,2530+j831.571
2025-01-01 21:54:00.02 PST,1876+j616.611
2025-01-01 21:55:00.02 PST,1861+j611.681
2025-01-01 21:56:00.02 PST,1816+j596.89
2025-01-01 21:57:00.02 PST,1935+j636.004
2025-01-01 21:58:00.02 PST,1841+j605.107
2025-01-01 21:59:00.02 PST,1890+j621.213
2025-01-01 22:00:00.02 PST,1870+j614.639
2025-01-01 22:01:00.02 PST,1274+j418.744
2025-01-01 22:02:00.02 PST,1267+j416.443
2025-01-01 22:03:00.02 PST,1284+j422.03
2025-01-01 22:04:00.02 PST,1277+j419.73
2025-01-01 22:05:00.02 PST,1282+j421.373
2025-01-01 22:06:00.02 PST,1294+j425.317
2025-01-01 22:07:00.02 PST,1292+j424.66
2025-01-01 22:08:00.02 PST,1287+j423.016
2025-01-01 22:09:00.02 PST,1278+j420.058
2025-01-01 22:10:00.02 PST,1269+j417.1
2025-01-01 22:11:00.02 PST,1270+j417.429
2025-01-01 22:12:00.02 PST,1294+j425.317
2025-01-01 22:13:00.02 PST,1938+j636.99
2025-01-01 22:14:00.02 PST,1932+j635.018
2025-01-01 22:15:00.02 PST,1918+j630.416
2025-01-01 22:16:00.02 PST,1898+j623.842
2025-01-01 22:17:00.02 PST,1959+j643.892
2025-01-01 22:18:00.02 PST,1950+j640.934
2025-01-01 22:19:00.02 PST,1860+j611.352
2025-01-01 22:20:00.02 PST,1854+j609.38
2025-01-01 22:21:00.02 PST,1884+j619.241
2025-01-01 22:22:00.02 PST,1890+j621.213
2025-01-01 22:23:00.02 PST,1876+j616.611
2025-01-01 22:24:00.02 PST,1865+j612.996
2025-01-01 22:25:00.02 PST,1870+j614.639
2025-01-01 22:26:00.02 PST,1861+j611.681
2025-01-01 22:27:00.02 PST,1858+j610.695
2025-01-01 22:28:00.02 PST,1866+j613.325
2025-01-01 22:29:00.02 PST,1890+j621.213
2025-01-01 22:30:00.02 PST,1895+j622.856
2025-01-01 22:31:00.02 PST,1870+j614.639
2025-01-01 22:32:00.02 PST,1244+j408.883
2025-01-01 22:33:00.02 PST,1245+j409.212
2025-01-01 22:34:00.02 PST,1239+j407.24
2025-01-01 22:35:00.02 PST,1240+j407.568
2025-01-01 22:36:00.02 PST,1230+j404.281
2025-01-01 22:37:00.02 PST,1272+j418.086
2025-01-01 22:38:00.02 PST,1274+j418.744
2025-01-01 22:39:00.02 PST,1330+j437.15
2025-01-01 22:40:00.02 PST,1365+j448.654
2025-01-01 22:41:00.02 PST,1444+j474.62
2025-01-01 22:42:00.02 PST,1436+j471.99
2025-01-01 22:43:00.02 PST,1432+j470.676
2025-01-01 22:44:00.02 PST,1418+j466.074
2025-01-01 22:45:00.02 PST,1382+j454.241
2025-01-01 22:46:00.02 PST,1403+j461.144
2025-01-01 22:47:00.02 PST,1421+j467.06
2025-01-01 22:48:00.02 PST,1446+j475.277
2025-01-01 22:49:00.02 PST,1484+j487.767
2025-01-01 22:50:00.02 PST,1512+j496.97
2025-01-01 22:51:00.02 PST,1514+j497.628
2025-01-01 22:52:00.02 PST,1511+j496.642
2025-01-01 22:53:00.02 PST,1474+j484.48
2025-01-01 22:54:00.02 PST,1478+j485.795
2025-01-01 22:55:00.02 PST,1476+j485.138
2025-01-01 22:56:00.02 PST,1480+j486.452
2025-01-01 22:57:00.02 PST,1476+j485.138
2025-01-01 22:58:00.02 PST,1464+j481.194
2025-01-01 22:59:00.02 PST,1460+j479.879
2025-01-01 23:00:00.02 PST,1452+j477.249
2025-01-01 23:01:00.02 PST,1434+j471.333
2025-01-01 23:02:00.02 PST,1424+j468.046
2025-01-01 23:03:00.02 PST,1390+j456.871
2025-01-01 23:04:00.02 PST,1384+j454.899
2025-01-01 23:05:00.02 PST,1327+j436.164
2025-01-01 23:06:00.02 PST,1324+j435.178
2025-01-01 23:07:00.02 PST,1316+j432.548
2025-01-01 23:08:00.02 PST,1308+j429.919
2025-01-01 23:09:00.02 PST,1300+j427.289
2025-01-01 23:10:00.02 PST,1314+j431.891
2025-01-01 23:11:00.02 PST,1324+j435.178
2025-01-01 23:12:00.02 PST,1351+j444.052
2025-01-01 23:13:00.02 PST,1381+j453.913
2025-01-01 23:14:00.02 PST,1458+j479.221
2025-01-01 23:15:00.02 PST,1456+j478.564
2025-01-01 23:16:00.02 PST,1460+j479.879
2025-01-01 23:17:00.02 PST,1458+j479.221
2025-01-01 23:18:00.02 PST,1400+j460.158
2025-01-01 23:19:00.02 PST,1374+j451.612
2025-01-01 23:20:00.02 PST,1312+j431.234
2025-01-01 23:21:00.02 PST,1359+j446.682
2025-01-01 23:22:00.02 PST,1346+j442.409
2025-01-01 23:23:00.02 PST,1360+j447.01
2025-01-01 23:24:00.02 PST,1354+j445.038
2025-01-01 23:25:00.02 PST,1352+j444.381
2025-01-01 23:26:00.02 PST,1284+j422.03
2025-01-01 23:27:00.02 PST,1164+j382.588
2025-01-01 23:28:00.02 PST,1178+j387.19
2025-01-01 23:29:00.02 PST,1139+j374.371
2025-01-01 23:30:00.02 PST,1143+j375.686
2025-01-01 23:31:00.02 PST,1130+j371.413
2025-01-01 23:32:00.02 PST,1130+j371.413
2025-01-01 23:33:00.02 PST,1130+j371.413
2025-01-01 23:34:00.02 PST,1130+j371.413
2025-01-01 23:35:00.02 PST,1134+j372.728
2025-01-01 23:36:00.02 PST,1100+j361.553
2025-01-01 23:37:00.02 PST,1108+j364.182
2025-01-01 23:38:00.02 PST,1108+j364.182
2025-01-01 23:39:00.02 PST,1112+j365.497
2025-01-01 23:40:00.02 PST,1120+j368.126
2025-01-01 23:41:00.02 PST,1124+j369.441
2025-01-01 23:42:00.02 PST,1130+j371.413
2025-01-01 23:43:00.02 PST,1127+j370.427
2025-01-01 23:44:00.02 PST,1127+j370.427
2025-01-01 23:45:00.02 PST,1125+j369.77
2025-01-01 23:46:00.02 PST,1123+j369.112
2025-01-01 23:47:00.02 PST,1144+j376.015
2025-01-01 23:48:00.02 PST,1139+j374.371
2025-01-01 23:49:00.02 PST,1130+j371.413
2025-01-01 23:50:00.02 PST,1127+j370.427
2025-01-01 23:51:00.02 PST,1120+j368.126
2025-01-01 23:52:00.02 PST,1116+j366.811
2025-01-01 23:53:00.02 PST,1116+j366.811
2025-01-01 23:54:00.02 PST,1122+j368.784
2025-01-01 23:55:00.02 PST,1124+j369.441
2025-01-01 23:56:00.02 PST,1119+j367.798
2025-01-01 23:57:00.02 PST,1070+j351.692
2025-01-01 23:58:00.02 PST,1134+j372.728
2025-01-01 23:59:00.02 PST,1071+j352.021
