#timestamp,constant_power_B
2025-01-01 16:51:00.02 PST,2503.33+j822.806
2025-01-01 16:52:00.02 PST,2626+j863.124
2025-01-01 16:53:00.02 PST,2615.33+j859.618
2025-01-01 16:54:00.02 PST,2701.33+j887.885
2025-01-01 16:55:00.02 PST,2694+j885.475
2025-01-01 16:56:00.02 PST,2689.33+j883.941
2025-01-01 16:57:00.02 PST,2762+j907.825
2025-01-01 16:58:00.02 PST,2884.67+j948.144
2025-01-01 16:59:00.02 PST,3010.67+j989.558
2025-01-01 17:00:00.02 PST,2930+j963.044
2025-01-01 17:01:00.02 PST,4077.33+j1340.15
2025-01-01 17:02:00.02 PST,2916.67+j958.662
2025-01-01 17:03:00.02 PST,2849.33+j936.53
2025-01-01 17:04:00.02 PST,2775.33+j912.208
2025-01-01 17:05:00.02 PST,2644.67+j869.26
2025-01-01 17:06:00.02 PST,2819.33+j926.67
2025-01-01 17:07:00.02 PST,2695.33+j885.913
2025-01-01 17:08:00.02 PST,2644.67+j869.26
2025-01-01 17:09:00.02 PST,2737.33+j899.718
2025-01-01 17:10:00.02 PST,2660+j874.3
2025-01-01 17:11:00.02 PST,2732+j897.965
2025-01-01 17:12:00.02 PST,2734.67+j898.842
2025-01-01 17:13:00.02 PST,2747.33+j903.005
2025-01-01 17:14:00.02 PST,2640+j867.726
2025-01-01 17:15:00.02 PST,2412.67+j793.005
2025-01-01 17:16:00.02 PST,2397.33+j787.965
2025-01-01 17:17:00.02 PST,2394.67+j787.089
2025-01-01 17:18:00.02 PST,2522+j828.941
2025-01-01 17:19:00.02 PST,4079.33+j1340.81
2025-01-01 17:20:00.02 PST,2416.67+j794.32
2025-01-01 17:21:00.02 PST,2453.33+j806.372
2025-01-01 17:22:00.02 PST,2422.67+j796.292
2025-01-01 17:23:00.02 PST,2422+j796.073
2025-01-01 17:24:00.02 PST,2551.33+j838.583
2025-01-01 17:25:00.02 PST,2530.67+j831.79
2025-01-01 17:26:00.02 PST,2505.33+j823.463
2025-01-01 17:27:00.02 PST,2491.33+j818.862
2025-01-01 17:28:00.02 PST,2927.33+j962.168
2025-01-01 17:29:00.02 PST,2743.33+j901.69
2025-01-01 17:30:00.02 PST,4462.67+j1466.81
2025-01-01 17:31:00.02 PST,3160+j1038.64
2025-01-01 17:32:00.02 PST,3300+j1084.66
2025-01-01 17:33:00.02 PST,3410+j1120.81
2025-01-01 17:34:00.02 PST,3483.33+j1144.92
2025-01-01 17:35:00.02 PST,3680+j1209.56
2025-01-01 17:36:00.02 PST,3830+j1258.86
2025-01-01 17:37:00.02 PST,3790.67+j1245.93
2025-01-01 17:38:00.02 PST,3821.33+j1256.01
2025-01-01 17:39:00.02 PST,3802+j1249.66
2025-01-01 17:40:00.02 PST,3702.67+j1217.01
2025-01-01 17:41:00.02 PST,3643.33+j1197.51
2025-01-01 17:42:00.02 PST,3701.33+j1216.57
2025-01-01 17:43:00.02 PST,3872.67+j1272.88
2025-01-01 17:44:00.02 PST,3907.33+j1284.28
2025-01-01 17:45:00.02 PST,3705.33+j1217.88
2025-01-01 17:46:00.02 PST,3613.33+j1187.64
2025-01-01 17:47:00.02 PST,3693.33+j1213.94
2025-01-01 17:48:00.02 PST,3716.67+j1221.61
2025-01-01 17:49:00.02 PST,3683.33+j1210.65
2025-01-01 17:50:00.02 PST,3700+j1216.13
2025-01-01 17:51:00.02 PST,3696.67+j1215.04
2025-01-01 17:52:00.02 PST,3574+j1174.72
2025-01-01 17:53:00.02 PST,3454.67+j1135.49
2025-01-01 17:54:00.02 PST,3488.67+j1146.67
2025-01-01 17:55:00.02 PST,3496+j1149.08
2025-01-01 17:56:00.02 PST,3162.67+j1039.52
2025-01-01 17:57:00.02 PST,3132.67+j1029.66
2025-01-01 17:58:00.02 PST,2982.67+j980.355
2025-01-01 17:59:00.02 PST,2822.67+j927.766
2025-01-01 18:00:00.02 PST,2812.67+j924.479
2025-01-01 18:01:00.02 PST,3138+j1031.41
2025-01-01 18:02:00.02 PST,3357.33+j1103.5
2025-01-01 18:03:00.02 PST,3326.67+j1093.42
2025-01-01 18:04:00.02 PST,3326+j1093.2
2025-01-01 18:05:00.02 PST,3445.33+j1132.43
2025-01-01 18:06:00.02 PST,4432+j1456.73
2025-01-01 18:07:00.02 PST,4538+j1491.57
2025-01-01 18:08:00.02 PST,3454+j1135.28
2025-01-01 18:09:00.02 PST,3720+j1222.7
2025-01-01 18:10:00.02 PST,3696+j1214.82
2025-01-01 18:11:00.02 PST,4738.67+j1557.53
2025-01-01 18:12:00.02 PST,4702+j1545.47
2025-01-01 18:13:00.02 PST,4685.33+j1539.99
2025-01-01 18:14:00.02 PST,3578.67+j1176.25
2025-01-01 18:15:00.02 PST,3688.67+j1212.41
2025-01-01 18:16:00.02 PST,3613.33+j1187.64
2025-01-01 18:17:00.02 PST,3606.67+j1185.45
2025-01-01 18:18:00.02 PST,3736.67+j1228.18
2025-01-01 18:19:00.02 PST,3796.67+j1247.9
2025-01-01 18:20:00.02 PST,3876.67+j1274.2
2025-01-01 18:21:00.02 PST,3963.33+j1302.69
2025-01-01 18:22:00.02 PST,3942+j1295.67
2025-01-01 18:23:00.02 PST,3930.67+j1291.95
2025-01-01 18:24:00.02 PST,3929.33+j1291.51
2025-01-01 18:25:00.02 PST,3951.33+j1298.74
2025-01-01 18:26:00.02 PST,3973.33+j1305.97
2025-01-01 18:27:00.02 PST,3866+j1270.69
2025-01-01 18:28:00.02 PST,3798.67+j1248.56
2025-01-01 18:29:00.02 PST,3661.33+j1203.42
2025-01-01 18:30:00.02 PST,3530.67+j1160.47
2025-01-01 18:31:00.02 PST,3168.67+j1041.49
2025-01-01 18:32:00.02 PST,3168.67+j1041.49
2025-01-01 18:33:00.02 PST,3178.67+j1044.78
2025-01-01 18:34:00.02 PST,3152+j1036.01
2025-01-01 18:35:00.02 PST,3215.33+j1056.83
2025-01-01 18:36:00.02 PST,3129.33+j1028.56
2025-01-01 18:37:00.02 PST,3249.33+j1068
2025-01-01 18:38:00.02 PST,3292.67+j1082.25
2025-01-01 18:39:00.02 PST,3282.67+j1078.96
2025-01-01 18:40:00.02 PST,3262.67+j1072.39
2025-01-01 18:41:00.02 PST,3329.33+j1094.3
2025-01-01 18:42:00.02 PST,3492+j1147.76
2025-01-01 18:43:00.02 PST,3448+j1133.3
2025-01-01 18:44:00.02 PST,3510.67+j1153.9
2025-01-01 18:45:00.02 PST,3593.33+j1181.07
2025-01-01 18:46:00.02 PST,3498.67+j1149.96
2025-01-01 18:47:00.02 PST,3560.67+j1170.33
2025-01-01 18:48:00.02 PST,3529.33+j1160.04
2025-01-01 18:49:00.02 PST,3324.67+j1092.76
2025-01-01 18:50:00.02 PST,3416.67+j1123
2025-01-01 18:51:00.02 PST,3402.67+j1118.4
2025-01-01 18:52:00.02 PST,3135.33+j1030.53
2025-01-01 18:53:00.02 PST,3149.67+j1035.24
2025-01-01 18:54:00.02 PST,3090.67+j1015.85
2025-01-01 18:55:00.02 PST,3076.67+j1011.25
2025-01-01 18:56:00.02 PST,3076.67+j1011.25
2025-01-01 18:57:00.02 PST,2964.67+j974.439
2025-01-01 18:58:00.02 PST,2772.67+j911.332
2025-01-01 18:59:00.02 PST,2710.67+j890.953
2025-01-01 19:00:00.02 PST,2638.67+j867.288
2025-01-01 19:01:00.02 PST,3027.33+j995.036
2025-01-01 19:02:00.02 PST,3113.33+j1023.3
2025-01-01 19:03:00.02 PST,3379.33+j1110.73
2025-01-01 19:04:00.02 PST,3722+j1223.36
2025-01-01 19:05:00.02 PST,3848+j1264.78
2025-01-01 19:06:00.02 PST,4050+j1331.17
2025-01-01 19:07:00.02 PST,4108+j1350.23
2025-01-01 19:08:00.02 PST,4166+j1369.3
2025-01-01 19:09:00.02 PST,4120.67+j1354.4
2025-01-01 19:10:00.02 PST,4118.67+j1353.74
2025-01-01 19:11:00.02 PST,4199.33+j1380.25
2025-01-01 19:12:00.02 PST,4170+j1370.61
2025-01-01 19:13:00.02 PST,5217.33+j1714.85
2025-01-01 19:14:00.02 PST,4121.33+j1354.62
2025-01-01 19:15:00.02 PST,3938.67+j1294.58
2025-01-01 19:16:00.02 PST,3905.33+j1283.62
2025-01-01 19:17:00.02 PST,4144+j1362.07
2025-01-01 19:18:00.02 PST,4142.67+j1361.63
2025-01-01 19:19:00.02 PST,4178+j1373.24
2025-01-01 19:20:00.02 PST,4226.67+j1389.24
2025-01-01 19:21:00.02 PST,4428.67+j1455.63
2025-01-01 19:22:00.02 PST,4313.33+j1417.72
2025-01-01 19:23:00.02 PST,4358+j1432.4
2025-01-01 19:24:00.02 PST,4266+j1402.17
2025-01-01 19:25:00.02 PST,4230.67+j1390.55
2025-01-01 19:26:00.02 PST,4126.67+j1356.37
2025-01-01 19:27:00.02 PST,4142.67+j1361.63
2025-01-01 19:28:00.02 PST,4058.67+j1334.02
2025-01-01 19:29:00.02 PST,3804.67+j1250.53
2025-01-01 19:30:00.02 PST,3770.67+j1239.36
2025-01-01 19:31:00.02 PST,3692+j1213.5
2025-01-01 19:32:00.02 PST,3494.67+j1148.64
2025-01-01 19:33:00.02 PST,3210.67+j1055.3
2025-01-01 19:34:00.02 PST,3456.67+j1136.15
2025-01-01 19:35:00.02 PST,3036+j997.885
2025-01-01 19:36:00.02 PST,3076.41+j1011.17
2025-01-01 19:37:00.02 PST,3036.82+j998.155
2025-01-01 19:38:00.02 PST,3040.56+j999.385
2025-01-01 19:39:00.02 PST,3050.97+j1002.81
2025-01-01 19:40:00.02 PST,2998.05+j985.412
2025-01-01 19:41:00.02 PST,3118.46+j1024.99
2025-01-01 19:42:00.02 PST,3117.54+j1024.69
2025-01-01 19:43:00.02 PST,3539.95+j1163.52
2025-01-01 19:44:00.02 PST,3345.69+j1099.68
2025-01-01 19:45:00.02 PST,3318.1+j1090.61
2025-01-01 19:46:00.02 PST,3203.85+j1053.05
2025-01-01 19:47:00.02 PST,3266.92+j1073.79
2025-01-01 19:48:00.02 PST,3273.33+j1075.89
2025-01-01 19:49:00.02 PST,3255.67+j1070.09
2025-01-01 19:50:00.02 PST,3198+j1051.13
2025-01-01 19:51:00.02 PST,3295.33+j1083.12
2025-01-01 19:52:00.02 PST,3708+j1218.76
2025-01-01 19:53:00.02 PST,3410.67+j1121.03
2025-01-01 19:54:00.02 PST,3188.67+j1048.06
2025-01-01 19:55:00.02 PST,3266.67+j1073.7
2025-01-01 19:56:00.02 PST,3168+j1041.27
2025-01-01 19:57:00.02 PST,3181.33+j1045.65
2025-01-01 19:58:00.02 PST,3194.67+j1050.04
2025-01-01 19:59:00.02 PST,3256+j1070.19
2025-01-01 20:00:00.02 PST,3214+j1056.39
2025-01-01 20:01:00.02 PST,3125.33+j1027.25
2025-01-01 20:02:00.02 PST,3101.33+j1019.36
2025-01-01 20:03:00.02 PST,3090.67+j1015.85
2025-01-01 20:04:00.02 PST,2949.33+j969.399
2025-01-01 20:05:00.02 PST,2968+j975.534
2025-01-01 20:06:00.02 PST,3076.67+j1011.25
2025-01-01 20:07:00.02 PST,3099.33+j1018.7
2025-01-01 20:08:00.02 PST,3302+j1085.32
2025-01-01 20:09:00.02 PST,4627.33+j1520.93
2025-01-01 20:10:00.02 PST,4576+j1504.06
2025-01-01 20:11:00.02 PST,3418+j1123.44
2025-01-01 20:12:00.02 PST,3025.33+j994.379
2025-01-01 20:13:00.02 PST,2932.67+j963.921
2025-01-01 20:14:00.02 PST,3000.67+j986.272
2025-01-01 20:15:00.02 PST,3142+j1032.72
2025-01-01 20:16:00.02 PST,3096.67+j1017.82
2025-01-01 20:17:00.02 PST,3400+j1117.53
2025-01-01 20:18:00.02 PST,3433.33+j1128.48
2025-01-01 20:19:00.02 PST,3422+j1124.76
2025-01-01 20:20:00.02 PST,3400.67+j1117.74
2025-01-01 20:21:00.02 PST,3429.33+j1127.17
2025-01-01 20:22:00.02 PST,3493.56+j1148.28
2025-01-01 20:23:00.02 PST,3487.78+j1146.38
2025-01-01 20:24:00.02 PST,3400.67+j1117.74
2025-01-01 20:25:00.02 PST,3273.56+j1075.97
2025-01-01 20:26:00.02 PST,3366.44+j1106.5
2025-01-01 20:27:00.02 PST,3079.33+j1012.13
2025-01-01 20:28:00.02 PST,3075.33+j1010.81
2025-01-01 20:29:00.02 PST,2831.33+j930.614
2025-01-01 20:30:00.02 PST,2907.33+j955.594
2025-01-01 20:31:00.02 PST,2703.33+j888.543
2025-01-01 20:32:00.02 PST,2689.33+j883.941
2025-01-01 20:33:00.02 PST,2677.33+j879.997
2025-01-01 20:34:00.02 PST,4274.67+j1405.01
2025-01-01 20:35:00.02 PST,4248.67+j1396.47
2025-01-01 20:36:00.02 PST,4266+j1402.17
2025-01-01 20:37:00.02 PST,4123.33+j1355.27
2025-01-01 20:38:00.02 PST,4022.67+j1322.19
2025-01-01 20:39:00.02 PST,3972+j1305.53
2025-01-01 20:40:00.02 PST,4124.67+j1355.71
2025-01-01 20:41:00.02 PST,4090.67+j1344.54
2025-01-01 20:42:00.02 PST,4120+j1354.18
2025-01-01 20:43:00.02 PST,4091.33+j1344.76
2025-01-01 20:44:00.02 PST,4076+j1339.72
2025-01-01 20:45:00.02 PST,4100.67+j1347.82
2025-01-01 20:46:00.02 PST,4158.67+j1366.89
2025-01-01 20:47:00.02 PST,4176.67+j1372.8
2025-01-01 20:48:00.02 PST,4126.67+j1356.37
2025-01-01 20:49:00.02 PST,4067.33+j1336.87
2025-01-01 20:50:00.02 PST,4088+j1343.66
2025-01-01 20:51:00.02 PST,4038.67+j1327.45
2025-01-01 20:52:00.02 PST,4039.33+j1327.67
2025-01-01 20:53:00.02 PST,4060+j1334.46
2025-01-01 20:54:00.02 PST,2432+j799.36
2025-01-01 20:55:00.02 PST,2344+j770.436
2025-01-01 20:56:00.02 PST,2476+j813.822
2025-01-01 20:57:00.02 PST,2358+j775.037
2025-01-01 20:58:00.02 PST,2360+j775.694
2025-01-01 20:59:00.02 PST,2402.67+j789.718
2025-01-01 21:00:00.02 PST,2365.33+j777.447
2025-01-01 21:01:00.02 PST,2438+j801.332
2025-01-01 21:02:00.02 PST,2405.67+j790.705
2025-01-01 21:03:00.02 PST,3006.67+j988.244
2025-01-01 21:04:00.02 PST,2476.67+j814.041
2025-01-01 21:05:00.02 PST,2436.67+j800.894
2025-01-01 21:06:00.02 PST,2326.67+j764.738
2025-01-01 21:07:00.02 PST,2331.67+j766.382
2025-01-01 21:08:00.02 PST,2294+j754.001
2025-01-01 21:09:00.02 PST,2423.33+j796.511
2025-01-01 21:10:00.02 PST,2592.67+j852.168
2025-01-01 21:11:00.02 PST,2872+j943.981
2025-01-01 21:12:00.02 PST,3161.33+j1039.08
2025-01-01 21:13:00.02 PST,3180.67+j1045.43
2025-01-01 21:14:00.02 PST,3020+j992.626
2025-01-01 21:15:00.02 PST,3219.33+j1058.14
2025-01-01 21:16:00.02 PST,3175.33+j1043.68
2025-01-01 21:17:00.02 PST,3174.67+j1043.46
2025-01-01 21:18:00.02 PST,3272.67+j1075.67
2025-01-01 21:19:00.02 PST,3177.33+j1044.34
2025-01-01 21:20:00.02 PST,3172+j1042.59
2025-01-01 21:21:00.02 PST,2940+j966.331
2025-01-01 21:22:00.02 PST,2954.67+j971.152
2025-01-01 21:23:00.02 PST,2975.33+j977.945
2025-01-01 21:24:00.02 PST,2707.33+j889.857
2025-01-01 21:25:00.02 PST,2594.33+j852.716
2025-01-01 21:26:00.02 PST,2408+j791.471
2025-01-01 21:27:00.02 PST,2483.33+j816.232
2025-01-01 21:28:00.02 PST,2612.67+j858.742
2025-01-01 21:29:00.02 PST,2662.67+j875.176
2025-01-01 21:30:00.02 PST,2976+j978.164
2025-01-01 21:31:00.02 PST,2276+j748.085
2025-01-01 21:32:00.02 PST,2199.33+j722.886
2025-01-01 21:33:00.02 PST,2204.67+j724.639
2025-01-01 21:34:00.02 PST,2174.67+j714.778
2025-01-01 21:35:00.02 PST,2158+j709.3
2025-01-01 21:36:00.02 PST,2188+j719.161
2025-01-01 21:37:00.02 PST,2161.33+j710.396
2025-01-01 21:38:00.02 PST,2166+j711.93
2025-01-01 21:39:00.02 PST,2161.33+j710.396
2025-01-01 21:40:00.02 PST,2163.33+j711.053
2025-01-01 21:41:00.02 PST,2182+j717.189
2025-01-01 21:42:00.02 PST,2207.33+j725.515
2025-01-01 21:43:00.02 PST,2400+j788.842
2025-01-01 21:44:00.02 PST,2414+j793.443
2025-01-01 21:45:00.02 PST,2411.33+j792.567
2025-01-01 21:46:00.02 PST,2395.33+j787.308
2025-01-01 21:47:00.02 PST,2156+j708.643
2025-01-01 21:48:00.02 PST,2179.33+j716.312
2025-01-01 21:49:00.02 PST,2432+j799.36
2025-01-01 21:50:00.02 PST,2408+j791.471
2025-01-01 21:51:00.02 PST,2397.33+j787.965
2025-01-01 21:52:00.02 PST,2396.67+j787.746
2025-01-01 21:53:00.02 PST,2739.33+j900.375
2025-01-01 21:54:00.02 PST,2681.33+j881.312
2025-01-01 21:55:00.02 PST,2726.67+j896.212
2025-01-01 21:56:00.02 PST,2735.33+j899.06
2025-01-01 21:57:00.02 PST,2687.33+j883.284
2025-01-01 21:58:00.02 PST,2676.67+j879.778
2025-01-01 21:59:00.02 PST,2614.67+j859.399
2025-01-01 22:00:00.02 PST,2479.33+j814.917
2025-01-01 22:01:00.02 PST,2377.33+j781.392
2025-01-01 22:02:00.02 PST,2362+j776.352
2025-01-01 22:03:00.02 PST,2644.67+j869.26
2025-01-01 22:04:00.02 PST,2632+j865.097
2025-01-01 22:05:00.02 PST,2582.67+j848.882
2025-01-01 22:06:00.02 PST,2366.67+j777.886
2025-01-01 22:07:00.02 PST,2350.67+j772.627
2025-01-01 22:08:00.02 PST,2364+j777.009
2025-01-01 22:09:00.02 PST,2365.67+j777.557
2025-01-01 22:10:00.02 PST,2430.67+j798.922
2025-01-01 22:11:00.02 PST,2374+j780.296
2025-01-01 22:12:00.02 PST,2390.67+j785.774
2025-01-01 22:13:00.02 PST,2510+j824.997
2025-01-01 22:14:00.02 PST,2493.33+j819.519
2025-01-01 22:15:00.02 PST,2473.33+j812.945
2025-01-01 22:16:00.02 PST,2513.33+j826.093
2025-01-01 22:17:00.02 PST,2500+j821.71
2025-01-01 22:18:00.02 PST,2329.33+j765.615
2025-01-01 22:19:00.02 PST,2395.33+j787.308
2025-01-01 22:20:00.02 PST,2331.33+j766.272
2025-01-01 22:21:00.02 PST,2357.33+j774.818
2025-01-01 22:22:00.02 PST,2733.33+j898.403
2025-01-01 22:23:00.02 PST,2750.67+j904.101
2025-01-01 22:24:00.02 PST,2701.33+j887.885
2025-01-01 22:25:00.02 PST,2572+j845.376
2025-01-01 22:26:00.02 PST,2522.67+j829.161
2025-01-01 22:27:00.02 PST,2523.33+j829.379
2025-01-01 22:28:00.02 PST,2503.33+j822.806
2025-01-01 22:29:00.02 PST,2446+j803.961
2025-01-01 22:30:00.02 PST,2452+j805.933
2025-01-01 22:31:00.02 PST,2411.33+j792.567
2025-01-01 22:32:00.02 PST,2720.67+j894.24
2025-01-01 22:33:00.02 PST,2510+j824.997
2025-01-01 22:34:00.02 PST,2355.33+j774.161
2025-01-01 22:35:00.02 PST,2200.67+j723.324
2025-01-01 22:36:00.02 PST,2336+j767.806
2025-01-01 22:37:00.02 PST,2351.33+j772.846
2025-01-01 22:38:00.02 PST,2306+j757.946
2025-01-01 22:39:00.02 PST,2315.33+j761.013
2025-01-01 22:40:00.02 PST,2314.67+j760.794
2025-01-01 22:41:00.02 PST,2324+j763.862
2025-01-01 22:42:00.02 PST,2373.33+j780.077
2025-01-01 22:43:00.02 PST,2154+j707.986
2025-01-01 22:44:00.02 PST,2116.67+j695.715
2025-01-01 22:45:00.02 PST,2139.33+j703.165
2025-01-01 22:46:00.02 PST,2152+j707.328
2025-01-01 22:47:00.02 PST,2344.67+j770.655
2025-01-01 22:48:00.02 PST,2366.67+j777.886
2025-01-01 22:49:00.02 PST,2414+j793.443
2025-01-01 22:50:00.02 PST,2464.67+j810.097
2025-01-01 22:51:00.02 PST,2445.33+j803.742
2025-01-01 22:52:00.02 PST,2409.33+j791.909
2025-01-01 22:53:00.02 PST,2116+j695.496
2025-01-01 22:54:00.02 PST,2246+j738.225
2025-01-01 22:55:00.02 PST,2276+j748.085
2025-01-01 22:56:00.02 PST,1932.67+j635.237
2025-01-01 22:57:00.02 PST,2182.67+j717.408
2025-01-01 22:58:00.02 PST,2163.33+j711.053
2025-01-01 22:59:00.02 PST,2192.67+j720.695
2025-01-01 23:00:00.02 PST,2188.67+j719.38
2025-01-01 23:01:00.02 PST,2178+j715.874
2025-01-01 23:02:00.02 PST,2167.33+j712.368
2025-01-01 23:03:00.02 PST,2035.33+j668.982
2025-01-01 23:04:00.02 PST,1980.67+j651.014
2025-01-01 23:05:00.02 PST,2086+j685.635
2025-01-01 23:06:00.02 PST,2091.33+j687.388
2025-01-01 23:07:00.02 PST,2056.67+j675.994
2025-01-01 23:08:00.02 PST,2294+j754.001
2025-01-01 23:09:00.02 PST,2502+j822.368
2025-01-01 23:10:00.02 PST,2510+j824.997
2025-01-01 23:11:00.02 PST,2518+j827.627
2025-01-01 23:12:00.02 PST,2346+j771.093
2025-01-01 23:13:00.02 PST,2185.33+j718.284
2025-01-01 23:14:00.02 PST,2164+j711.272
2025-01-01 23:15:00.02 PST,2172.67+j714.121
2025-01-01 23:16:00.02 PST,2131.33+j700.535
2025-01-01 23:17:00.02 PST,2260+j742.826
2025-01-01 23:18:00.02 PST,2424.67+j796.95
2025-01-01 23:19:00.02 PST,2408.67+j791.691
2025-01-01 23:20:00.02 PST,2392.67+j786.432
2025-01-01 23:21:00.02 PST,2376.67+j781.173
2025-01-01 23:22:00.02 PST,2400.67+j789.061
2025-01-01 23:23:00.02 PST,2220+j729.679
2025-01-01 23:24:00.02 PST,2160+j709.958
2025-01-01 23:25:00.02 PST,2245+j737.896
2025-01-01 23:26:00.02 PST,2380+j782.268
2025-01-01 23:27:00.02 PST,2660+j874.3
2025-01-01 23:28:00.02 PST,2630+j864.439
2025-01-01 23:29:00.02 PST,2620.67+j861.372
2025-01-01 23:30:00.02 PST,2621.33+j861.59
2025-01-01 23:31:00.02 PST,2282+j750.057
2025-01-01 23:32:00.02 PST,2182.67+j717.408
2025-01-01 23:33:00.02 PST,2210+j726.392
2025-01-01 23:34:00.02 PST,2319.33+j762.328
2025-01-01 23:35:00.02 PST,2392+j786.212
2025-01-01 23:36:00.02 PST,2401.33+j789.28
2025-01-01 23:37:00.02 PST,2357.33+j774.818
2025-01-01 23:38:00.02 PST,2366+j777.667
2025-01-01 23:39:00.02 PST,2208.67+j725.954
2025-01-01 23:40:00.02 PST,2158+j709.3
2025-01-01 23:41:00.02 PST,2184+j717.846
2025-01-01 23:42:00.02 PST,2163.33+j711.053
2025-01-01 23:43:00.02 PST,2351.33+j772.846
2025-01-01 23:44:00.02 PST,2442.67+j802.866
2025-01-01 23:45:00.02 PST,2430.67+j798.922
2025-01-01 23:46:00.02 PST,2415.33+j793.882
2025-01-01 23:47:00.02 PST,2490+j818.423
2025-01-01 23:48:00.02 PST,2400+j788.842
2025-01-01 23:49:00.02 PST,2387.33+j784.678
2025-01-01 23:50:00.02 PST,2208+j725.735
2025-01-01 23:51:00.02 PST,2148.67+j706.233
2025-01-01 23:52:00.02 PST,2319.33+j762.328
2025-01-01 23:53:00.02 PST,2343.33+j770.216
2025-01-01 23:54:00.02 PST,2332.67+j766.711
2025-01-01 23:55:00.02 PST,2338.67+j768.683
2025-01-01 23:56:00.02 PST,2321.33+j762.985
2025-01-01 23:57:00.02 PST,2130.67+j700.316
2025-01-01 23:58:00.02 PST,2106.67+j692.428
2025-01-01 23:59:00.02 PST,2092.67+j687.826
