#timestamp,constant_power_A
2025-01-01 18:07:00.02 PST,270+j88.745
2025-01-01 18:08:00.02 PST,270+j88.745
2025-01-01 18:09:00.02 PST,270+j88.745
2025-01-01 18:10:00.02 PST,270+j88.745
2025-01-01 18:11:00.02 PST,270+j88.745
2025-01-01 18:12:00.02 PST,270+j88.745
2025-01-01 18:13:00.02 PST,270+j88.745
2025-01-01 18:14:00.02 PST,270+j88.745
2025-01-01 18:15:00.02 PST,270+j88.745
2025-01-01 18:16:00.02 PST,270+j88.745
2025-01-01 18:17:00.02 PST,268+j88.087
2025-01-01 18:18:00.02 PST,266+j87.43
2025-01-01 18:19:00.02 PST,264+j86.773
2025-01-01 18:20:00.02 PST,262+j86.115
2025-01-01 18:21:00.02 PST,260+j85.458
2025-01-01 18:22:00.02 PST,260+j85.458
2025-01-01 18:23:00.02 PST,260+j85.458
2025-01-01 18:24:00.02 PST,260+j85.458
2025-01-01 18:25:00.02 PST,260+j85.458
2025-01-01 18:26:00.02 PST,260+j85.458
2025-01-01 18:27:00.02 PST,652+j214.302
2025-01-01 18:28:00.02 PST,1044+j343.146
2025-01-01 18:29:00.02 PST,1436+j471.99
2025-01-01 18:30:00.02 PST,1828+j600.835
2025-01-01 18:31:00.02 PST,2220+j729.679
2025-01-01 18:32:00.02 PST,2456+j807.248
2025-01-01 18:33:00.02 PST,2692+j884.818
2025-01-01 18:34:00.02 PST,2928+j962.387
2025-01-01 18:35:00.02 PST,3164+j1039.96
2025-01-01 18:36:00.02 PST,3400+j1117.53
2025-01-01 18:37:00.02 PST,3256+j1070.19
2025-01-01 18:38:00.02 PST,3112+j1022.86
2025-01-01 18:39:00.02 PST,2968+j975.534
2025-01-01 18:40:00.02 PST,2824+j928.204
2025-01-01 18:41:00.02 PST,2680+j880.873
2025-01-01 18:42:00.02 PST,2534+j832.886
2025-01-01 18:43:00.02 PST,2388+j784.898
2025-01-01 18:44:00.02 PST,2242+j736.91
2025-01-01 18:45:00.02 PST,2096+j688.922
2025-01-01 18:46:00.02 PST,1950+j640.934
2025-01-01 18:47:00.02 PST,1882+j618.583
2025-01-01 18:48:00.02 PST,1814+j596.233
2025-01-01 18:49:00.02 PST,1746+j573.882
2025-01-01 18:50:00.02 PST,1678+j551.532
2025-01-01 18:51:00.02 PST,1610+j529.181
2025-01-01 18:52:00.02 PST,1674+j550.217
2025-01-01 18:53:00.02 PST,1738+j571.253
2025-01-01 18:54:00.02 PST,1802+j592.289
2025-01-01 18:55:00.02 PST,1866+j613.325
2025-01-01 18:56:00.02 PST,1930+j634.36
2025-01-01 18:57:00.02 PST,2306+j757.946
2025-01-01 18:58:00.02 PST,2682+j881.531
2025-01-01 18:59:00.02 PST,3058+j1005.12
2025-01-01 19:00:00.02 PST,3434+j1128.7
2025-01-01 19:01:00.02 PST,3810+j1252.29
2025-01-01 19:02:00.02 PST,3802+j1249.66
2025-01-01 19:03:00.02 PST,3794+j1247.03
2025-01-01 19:04:00.02 PST,3786+j1244.4
2025-01-01 19:05:00.02 PST,3778+j1241.77
2025-01-01 19:06:00.02 PST,3770+j1239.14
2025-01-01 19:07:00.02 PST,3408+j1120.15
2025-01-01 19:08:00.02 PST,3046+j1001.17
2025-01-01 19:09:00.02 PST,2684+j882.188
2025-01-01 19:10:00.02 PST,2322+j763.204
2025-01-01 19:11:00.02 PST,1960+j644.221
2025-01-01 19:12:00.02 PST,1954+j642.249
2025-01-01 19:13:00.02 PST,1948+j640.277
2025-01-01 19:14:00.02 PST,1942+j638.305
2025-01-01 19:15:00.02 PST,1936+j636.332
2025-01-01 19:16:00.02 PST,1930+j634.36
2025-01-01 19:17:00.02 PST,1930+j634.36
2025-01-01 19:18:00.02 PST,1930+j634.36
2025-01-01 19:19:00.02 PST,1930+j634.36
2025-01-01 19:20:00.02 PST,1930+j634.36
2025-01-01 19:21:00.02 PST,1930+j634.36
2025-01-01 19:22:00.02 PST,1946+j639.619
2025-01-01 19:23:00.02 PST,1962+j644.878
2025-01-01 19:24:00.02 PST,1978+j650.137
2025-01-01 19:25:00.02 PST,1994+j655.396
2025-01-01 19:26:00.02 PST,2010+j660.655
2025-01-01 19:27:00.02 PST,2008+j659.998
2025-01-01 19:28:00.02 PST,2006+j659.34
2025-01-01 19:29:00.02 PST,2004+j658.683
2025-01-01 19:30:00.02 PST,2002+j658.026
2025-01-01 19:31:00.02 PST,2000+j657.368
2025-01-01 19:32:00.02 PST,1998+j656.711
2025-01-01 19:33:00.02 PST,1996+j656.053
2025-01-01 19:34:00.02 PST,1994+j655.396
2025-01-01 19:35:00.02 PST,1992+j654.739
2025-01-01 19:36:00.02 PST,1990+j654.081
2025-01-01 19:37:00.02 PST,1990+j654.081
2025-01-01 19:38:00.02 PST,1990+j654.081
2025-01-01 19:39:00.02 PST,1990+j654.081
2025-01-01 19:40:00.02 PST,1990+j654.081
2025-01-01 19:41:00.02 PST,1990+j654.081
2025-01-01 19:42:00.02 PST,1958+j643.563
2025-01-01 19:43:00.02 PST,1926+j633.046
2025-01-01 19:44:00.02 PST,1894+j622.528
2025-01-01 19:45:00.02 PST,1862+j612.01
2025-01-01 19:46:00.02 PST,1830+j601.492
2025-01-01 19:47:00.02 PST,1968+j646.85
2025-01-01 19:48:00.02 PST,2106+j692.209
2025-01-01 19:49:00.02 PST,2244+j737.567
2025-01-01 19:50:00.02 PST,2382+j782.926
2025-01-01 19:51:00.02 PST,2520+j828.284
2025-01-01 19:52:00.02 PST,2420+j795.416
2025-01-01 19:53:00.02 PST,2320+j762.547
2025-01-01 19:54:00.02 PST,2220+j729.679
2025-01-01 19:55:00.02 PST,2120+j696.81
2025-01-01 19:56:00.02 PST,2020+j663.942
2025-01-01 19:57:00.02 PST,2020+j663.942
2025-01-01 19:58:00.02 PST,2020+j663.942
2025-01-01 19:59:00.02 PST,2020+j663.942
2025-01-01 20:00:00.02 PST,2020+j663.942
2025-01-01 20:01:00.02 PST,2020+j663.942
2025-01-01 20:02:00.02 PST,2004+j658.683
2025-01-01 20:03:00.02 PST,1988+j653.424
2025-01-01 20:04:00.02 PST,1972+j648.165
2025-01-01 20:05:00.02 PST,1956+j642.906
2025-01-01 20:06:00.02 PST,1940+j637.647
2025-01-01 20:07:00.02 PST,1936+j636.332
2025-01-01 20:08:00.02 PST,1932+j635.018
2025-01-01 20:09:00.02 PST,1928+j633.703
2025-01-01 20:10:00.02 PST,1924+j632.388
2025-01-01 20:11:00.02 PST,1920+j631.073
2025-01-01 20:12:00.02 PST,1938+j636.99
2025-01-01 20:13:00.02 PST,1956+j642.906
2025-01-01 20:14:00.02 PST,1974+j648.822
2025-01-01 20:15:00.02 PST,1992+j654.739
2025-01-01 20:16:00.02 PST,2010+j660.655
2025-01-01 20:17:00.02 PST,2012+j661.312
2025-01-01 20:18:00.02 PST,2014+j661.97
2025-01-01 20:19:00.02 PST,2016+j662.627
2025-01-01 20:20:00.02 PST,2018+j663.285
2025-01-01 20:21:00.02 PST,2020+j663.942
2025-01-01 20:22:00.02 PST,2016+j662.627
2025-01-01 20:23:00.02 PST,2012+j661.312
2025-01-01 20:24:00.02 PST,2008+j659.998
2025-01-01 20:25:00.02 PST,2004+j658.683
2025-01-01 20:26:00.02 PST,2000+j657.368
2025-01-01 20:27:00.02 PST,2002+j658.026
2025-01-01 20:28:00.02 PST,2004+j658.683
2025-01-01 20:29:00.02 PST,2006+j659.34
2025-01-01 20:30:00.02 PST,2008+j659.998
2025-01-01 20:31:00.02 PST,2010+j660.655
2025-01-01 20:32:00.02 PST,2010+j660.655
2025-01-01 20:33:00.02 PST,2010+j660.655
2025-01-01 20:34:00.02 PST,2010+j660.655
2025-01-01 20:35:00.02 PST,2010+j660.655
2025-01-01 20:36:00.02 PST,2010+j660.655
2025-01-01 20:37:00.02 PST,2024+j665.257
2025-01-01 20:38:00.02 PST,2038+j669.858
2025-01-01 20:39:00.02 PST,2052+j674.46
2025-01-01 20:40:00.02 PST,2066+j679.061
2025-01-01 20:41:00.02 PST,2080+j683.663
2025-01-01 20:42:00.02 PST,2078+j683.006
2025-01-01 20:43:00.02 PST,2076+j682.348
2025-01-01 20:44:00.02 PST,2074+j681.691
2025-01-01 20:45:00.02 PST,2072+j681.033
2025-01-01 20:46:00.02 PST,2070+j680.376
2025-01-01 20:47:00.02 PST,2072+j681.033
2025-01-01 20:48:00.02 PST,2074+j681.691
2025-01-01 20:49:00.02 PST,2076+j682.348
2025-01-01 20:50:00.02 PST,2078+j683.006
2025-01-01 20:51:00.02 PST,2080+j683.663
2025-01-01 20:52:00.02 PST,2062+j677.747
2025-01-01 20:53:00.02 PST,2044+j671.83
2025-01-01 20:54:00.02 PST,2026+j665.914
2025-01-01 20:55:00.02 PST,2008+j659.998
2025-01-01 20:56:00.02 PST,1990+j654.081
2025-01-01 20:57:00.02 PST,2192+j720.476
2025-01-01 20:58:00.02 PST,2394+j786.87
2025-01-01 20:59:00.02 PST,2596+j853.264
2025-01-01 21:00:00.02 PST,2798+j919.658
2025-01-01 21:01:00.02 PST,3000+j986.052
2025-01-01 21:02:00.02 PST,2768+j909.798
2025-01-01 21:03:00.02 PST,2536+j833.543
2025-01-01 21:04:00.02 PST,2304+j757.288
2025-01-01 21:05:00.02 PST,2072+j681.033
2025-01-01 21:06:00.02 PST,1840+j604.779
2025-01-01 21:07:00.02 PST,1774+j583.086
2025-01-01 21:08:00.02 PST,1708+j561.392
2025-01-01 21:09:00.02 PST,1642+j539.699
2025-01-01 21:10:00.02 PST,1576+j518.006
2025-01-01 21:11:00.02 PST,1510+j496.313
2025-01-01 21:12:00.02 PST,1444+j474.62
2025-01-01 21:13:00.02 PST,1378+j452.927
2025-01-01 21:14:00.02 PST,1312+j431.234
2025-01-01 21:15:00.02 PST,1246+j409.54
2025-01-01 21:16:00.02 PST,1180+j387.847
2025-01-01 21:17:00.02 PST,1180+j387.847
2025-01-01 21:18:00.02 PST,1180+j387.847
2025-01-01 21:19:00.02 PST,1180+j387.847
2025-01-01 21:20:00.02 PST,1180+j387.847
2025-01-01 21:21:00.02 PST,1180+j387.847
2025-01-01 21:22:00.02 PST,1182+j388.505
2025-01-01 21:23:00.02 PST,1184+j389.162
2025-01-01 21:24:00.02 PST,1186+j389.819
2025-01-01 21:25:00.02 PST,1188+j390.477
2025-01-01 21:26:00.02 PST,1190+j391.134
2025-01-01 21:27:00.02 PST,1202+j395.078
2025-01-01 21:28:00.02 PST,1214+j399.023
2025-01-01 21:29:00.02 PST,1226+j402.967
2025-01-01 21:30:00.02 PST,1238+j406.911
2025-01-01 21:31:00.02 PST,1250+j410.855
2025-01-01 21:32:00.02 PST,1264+j415.457
2025-01-01 21:33:00.02 PST,1278+j420.058
2025-01-01 21:34:00.02 PST,1292+j424.66
2025-01-01 21:35:00.02 PST,1306+j429.261
2025-01-01 21:36:00.02 PST,1320+j433.863
2025-01-01 21:37:00.02 PST,1318+j433.206
2025-01-01 21:38:00.02 PST,1316+j432.548
2025-01-01 21:39:00.02 PST,1314+j431.891
2025-01-01 21:40:00.02 PST,1312+j431.234
2025-01-01 21:41:00.02 PST,1310+j430.576
2025-01-01 21:42:00.02 PST,1312+j431.234
2025-01-01 21:43:00.02 PST,1314+j431.891
2025-01-01 21:44:00.02 PST,1316+j432.548
2025-01-01 21:45:00.02 PST,1318+j433.206
2025-01-01 21:46:00.02 PST,1320+j433.863
2025-01-01 21:47:00.02 PST,1322+j434.52
2025-01-01 21:48:00.02 PST,1324+j435.178
2025-01-01 21:49:00.02 PST,1326+j435.835
2025-01-01 21:50:00.02 PST,1328+j436.492
2025-01-01 21:51:00.02 PST,1330+j437.15
2025-01-01 21:52:00.02 PST,1328+j436.492
2025-01-01 21:53:00.02 PST,1326+j435.835
2025-01-01 21:54:00.02 PST,1324+j435.178
2025-01-01 21:55:00.02 PST,1322+j434.52
2025-01-01 21:56:00.02 PST,1320+j433.863
2025-01-01 21:57:00.02 PST,1318+j433.206
2025-01-01 21:58:00.02 PST,1316+j432.548
2025-01-01 21:59:00.02 PST,1314+j431.891
2025-01-01 22:00:00.02 PST,1312+j431.234
2025-01-01 22:01:00.02 PST,1310+j430.576
2025-01-01 22:02:00.02 PST,1308+j429.919
2025-01-01 22:03:00.02 PST,1306+j429.261
2025-01-01 22:04:00.02 PST,1304+j428.604
2025-01-01 22:05:00.02 PST,1302+j427.947
2025-01-01 22:06:00.02 PST,1300+j427.289
2025-01-01 22:07:00.02 PST,1296+j425.975
2025-01-01 22:08:00.02 PST,1292+j424.66
2025-01-01 22:09:00.02 PST,1288+j423.345
2025-01-01 22:10:00.02 PST,1284+j422.03
2025-01-01 22:11:00.02 PST,1280+j420.716
2025-01-01 22:12:00.02 PST,1298+j426.632
2025-01-01 22:13:00.02 PST,1316+j432.548
2025-01-01 22:14:00.02 PST,1334+j438.465
2025-01-01 22:15:00.02 PST,1352+j444.381
2025-01-01 22:16:00.02 PST,1370+j450.297
2025-01-01 22:17:00.02 PST,1368+j449.64
2025-01-01 22:18:00.02 PST,1366+j448.982
2025-01-01 22:19:00.02 PST,1364+j448.325
2025-01-01 22:20:00.02 PST,1362+j447.668
2025-01-01 22:21:00.02 PST,1360+j447.01
2025-01-01 22:22:00.02 PST,1344+j441.751
2025-01-01 22:23:00.02 PST,1328+j436.492
2025-01-01 22:24:00.02 PST,1312+j431.234
2025-01-01 22:25:00.02 PST,1296+j425.975
2025-01-01 22:26:00.02 PST,1280+j420.716
2025-01-01 22:27:00.02 PST,1280+j420.716
2025-01-01 22:28:00.02 PST,1280+j420.716
2025-01-01 22:29:00.02 PST,1280+j420.716
2025-01-01 22:30:00.02 PST,1280+j420.716
2025-01-01 22:31:00.02 PST,1280+j420.716
2025-01-01 22:32:00.02 PST,1264+j415.457
2025-01-01 22:33:00.02 PST,1248+j410.198
2025-01-01 22:34:00.02 PST,1232+j404.939
2025-01-01 22:35:00.02 PST,1216+j399.68
2025-01-01 22:36:00.02 PST,1200+j394.421
2025-01-01 22:37:00.02 PST,1198+j393.764
2025-01-01 22:38:00.02 PST,1196+j393.106
2025-01-01 22:39:00.02 PST,1194+j392.449
2025-01-01 22:40:00.02 PST,1192+j391.791
2025-01-01 22:41:00.02 PST,1190+j391.134
2025-01-01 22:42:00.02 PST,1218+j400.337
2025-01-01 22:43:00.02 PST,1246+j409.54
2025-01-01 22:44:00.02 PST,1274+j418.744
2025-01-01 22:45:00.02 PST,1302+j427.947
2025-01-01 22:46:00.02 PST,1330+j437.15
2025-01-01 22:47:00.02 PST,1274+j418.744
2025-01-01 22:48:00.02 PST,1218+j400.337
2025-01-01 22:49:00.02 PST,1162+j381.931
2025-01-01 22:50:00.02 PST,1106+j363.525
2025-01-01 22:51:00.02 PST,1050+j345.118
2025-01-01 22:52:00.02 PST,1050+j345.118
2025-01-01 22:53:00.02 PST,1050+j345.118
2025-01-01 22:54:00.02 PST,1050+j345.118
2025-01-01 22:55:00.02 PST,1050+j345.118
2025-01-01 22:56:00.02 PST,1050+j345.118
2025-01-01 22:57:00.02 PST,1072+j352.349
2025-01-01 22:58:00.02 PST,1094+j359.58
2025-01-01 22:59:00.02 PST,1116+j366.811
2025-01-01 23:00:00.02 PST,1138+j374.043
2025-01-01 23:01:00.02 PST,1160+j381.274
2025-01-01 23:02:00.02 PST,1152+j378.644
2025-01-01 23:03:00.02 PST,1144+j376.015
2025-01-01 23:04:00.02 PST,1136+j373.385
2025-01-01 23:05:00.02 PST,1128+j370.756
2025-01-01 23:06:00.02 PST,1120+j368.126
2025-01-01 23:07:00.02 PST,1122+j368.784
2025-01-01 23:08:00.02 PST,1124+j369.441
2025-01-01 23:09:00.02 PST,1126+j370.098
2025-01-01 23:10:00.02 PST,1128+j370.756
2025-01-01 23:11:00.02 PST,1130+j371.413
2025-01-01 23:12:00.02 PST,1132+j372.07
2025-01-01 23:13:00.02 PST,1134+j372.728
2025-01-01 23:14:00.02 PST,1136+j373.385
2025-01-01 23:15:00.02 PST,1138+j374.043
2025-01-01 23:16:00.02 PST,1140+j374.7
2025-01-01 23:17:00.02 PST,1140+j374.7
2025-01-01 23:18:00.02 PST,1140+j374.7
2025-01-01 23:19:00.02 PST,1140+j374.7
2025-01-01 23:20:00.02 PST,1140+j374.7
2025-01-01 23:21:00.02 PST,1140+j374.7
2025-01-01 23:22:00.02 PST,1140+j374.7
2025-01-01 23:23:00.02 PST,1140+j374.7
2025-01-01 23:24:00.02 PST,1140+j374.7
2025-01-01 23:25:00.02 PST,1140+j374.7
2025-01-01 23:26:00.02 PST,1140+j374.7
2025-01-01 23:27:00.02 PST,1138+j374.043
2025-01-01 23:28:00.02 PST,1136+j373.385
2025-01-01 23:29:00.02 PST,1134+j372.728
2025-01-01 23:30:00.02 PST,1132+j372.07
2025-01-01 23:31:00.02 PST,1130+j371.413
2025-01-01 23:32:00.02 PST,1112+j365.497
2025-01-01 23:33:00.02 PST,1094+j359.58
2025-01-01 23:34:00.02 PST,1076+j353.664
2025-01-01 23:35:00.02 PST,1058+j347.748
2025-01-01 23:36:00.02 PST,1040+j341.831
2025-01-01 23:37:00.02 PST,1040+j341.831
2025-01-01 23:38:00.02 PST,1040+j341.831
2025-01-01 23:39:00.02 PST,1040+j341.831
2025-01-01 23:40:00.02 PST,1040+j341.831
2025-01-01 23:41:00.02 PST,1040+j341.831
2025-01-01 23:42:00.02 PST,1044+j343.146
2025-01-01 23:43:00.02 PST,1048+j344.461
2025-01-01 23:44:00.02 PST,1052+j345.776
2025-01-01 23:45:00.02 PST,1056+j347.09
2025-01-01 23:46:00.02 PST,1060+j348.405
2025-01-01 23:47:00.02 PST,1058+j347.748
2025-01-01 23:48:00.02 PST,1056+j347.09
2025-01-01 23:49:00.02 PST,1054+j346.433
2025-01-01 23:50:00.02 PST,1052+j345.776
2025-01-01 23:51:00.02 PST,1050+j345.118
2025-01-01 23:52:00.02 PST,1050+j345.118
2025-01-01 23:53:00.02 PST,1050+j345.118
2025-01-01 23:54:00.02 PST,1050+j345.118
2025-01-01 23:55:00.02 PST,1050+j345.118
2025-01-01 23:56:00.02 PST,1050+j345.118
2025-01-01 23:57:00.02 PST,1050+j345.118
2025-01-01 23:58:00.02 PST,1050+j345.118
2025-01-01 23:59:00.02 PST,1050+j345.118
