#timestamp,constant_power_A
2025-01-01 17:38:00.02 PST,2816+j925.574
2025-01-01 17:39:00.02 PST,2764+j908.483
2025-01-01 17:40:00.02 PST,2770+j910.455
2025-01-01 17:41:00.02 PST,2836+j932.148
2025-01-01 17:42:00.02 PST,2722+j894.678
2025-01-01 17:43:00.02 PST,2728+j896.65
2025-01-01 17:44:00.02 PST,2678+j880.216
2025-01-01 17:45:00.02 PST,2734+j898.622
2025-01-01 17:46:00.02 PST,2728+j896.65
2025-01-01 17:47:00.02 PST,2752+j904.539
2025-01-01 17:48:00.02 PST,2666+j876.272
2025-01-01 17:49:00.02 PST,2714+j892.049
2025-01-01 17:50:00.02 PST,2666+j876.272
2025-01-01 17:51:00.02 PST,2738+j899.937
2025-01-01 17:52:00.02 PST,2610+j857.866
2025-01-01 17:53:00.02 PST,2662+j874.957
2025-01-01 17:54:00.02 PST,2714+j892.049
2025-01-01 17:55:00.02 PST,2828+j929.519
2025-01-01 17:56:00.02 PST,2872+j943.981
2025-01-01 17:57:00.02 PST,2756+j905.853
2025-01-01 17:58:00.02 PST,2740+j900.594
2025-01-01 17:59:00.02 PST,2780+j913.742
2025-01-01 18:00:00.02 PST,2821.67+j927.437
2025-01-01 18:01:00.02 PST,2853.33+j937.845
2025-01-01 18:02:00.02 PST,2905+j954.827
2025-01-01 18:03:00.02 PST,2936.67+j965.236
2025-01-01 18:04:00.02 PST,2912.33+j957.238
2025-01-01 18:05:00.02 PST,2898+j952.527
2025-01-01 18:06:00.02 PST,2877+j945.624
2025-01-01 18:07:00.02 PST,2876+j945.295
2025-01-01 18:08:00.02 PST,2855+j938.393
2025-01-01 18:09:00.02 PST,2802+j920.973
2025-01-01 18:10:00.02 PST,2696+j886.132
2025-01-01 18:11:00.02 PST,2640+j867.726
2025-01-01 18:12:00.02 PST,2574+j846.033
2025-01-01 18:13:00.02 PST,2508+j824.34
2025-01-01 18:14:00.02 PST,2490+j818.423
2025-01-01 18:15:00.02 PST,2482+j815.794
2025-01-01 18:16:00.02 PST,2472+j812.507
2025-01-01 18:17:00.02 PST,2462+j809.22
2025-01-01 18:18:00.02 PST,2462+j809.22
2025-01-01 18:19:00.02 PST,2444+j803.304
2025-01-01 18:20:00.02 PST,2506+j823.682
2025-01-01 18:21:00.02 PST,2560+j841.431
2025-01-01 18:22:00.02 PST,2624+j862.467
2025-01-01 18:23:00.02 PST,2698+j886.79
2025-01-01 18:24:00.02 PST,2812+j924.26
2025-01-01 18:25:00.02 PST,2764+j908.483
2025-01-01 18:26:00.02 PST,2756+j905.853
2025-01-01 18:27:00.02 PST,2768+j909.798
2025-01-01 18:28:00.02 PST,2500+j821.71
2025-01-01 18:29:00.02 PST,2228+j732.308
2025-01-01 18:30:00.02 PST,2142+j704.041
2025-01-01 18:31:00.02 PST,2326+j764.519
2025-01-01 18:32:00.02 PST,2380+j782.268
2025-01-01 18:33:00.02 PST,2294+j754.001
2025-01-01 18:34:00.02 PST,2360+j775.694
2025-01-01 18:35:00.02 PST,2860+j940.037
2025-01-01 18:36:00.02 PST,2830+j930.176
2025-01-01 18:37:00.02 PST,2960+j972.905
2025-01-01 18:38:00.02 PST,2990+j982.765
2025-01-01 18:39:00.02 PST,3196+j1050.47
2025-01-01 18:40:00.02 PST,3232+j1062.31
2025-01-01 18:41:00.02 PST,3390+j1114.24
2025-01-01 18:42:00.02 PST,3378+j1110.3
2025-01-01 18:43:00.02 PST,3636+j1195.1
2025-01-01 18:44:00.02 PST,3712+j1220.08
2025-01-01 18:45:00.02 PST,3866+j1270.69
2025-01-01 18:46:00.02 PST,4132+j1358.12
2025-01-01 18:47:00.02 PST,4288+j1409.4
2025-01-01 18:48:00.02 PST,4344+j1427.8
2025-01-01 18:49:00.02 PST,4928+j1619.76
2025-01-01 18:50:00.02 PST,5192+j1706.53
2025-01-01 18:51:00.02 PST,5570+j1830.77
2025-01-01 18:52:00.02 PST,5918+j1945.15
2025-01-01 18:53:00.02 PST,6296+j2069.39
2025-01-01 18:54:00.02 PST,6208+j2040.47
2025-01-01 18:55:00.02 PST,6240+j2050.99
2025-01-01 18:56:00.02 PST,6168+j2027.32
2025-01-01 18:57:00.02 PST,6126+j2013.52
2025-01-01 18:58:00.02 PST,6584+j2164.06
2025-01-01 18:59:00.02 PST,6382+j2097.66
2025-01-01 19:00:00.02 PST,5976+j1964.22
2025-01-01 19:01:00.02 PST,5656+j1859.04
2025-01-01 19:02:00.02 PST,5346+j1757.14
2025-01-01 19:03:00.02 PST,4966+j1632.24
2025-01-01 19:04:00.02 PST,5264+j1730.19
2025-01-01 19:05:00.02 PST,4778+j1570.45
2025-01-01 19:06:00.02 PST,5212+j1713.1
2025-01-01 19:07:00.02 PST,5656+j1859.04
2025-01-01 19:08:00.02 PST,6050+j1988.54
2025-01-01 19:09:00.02 PST,6064+j1993.14
2025-01-01 19:10:00.02 PST,6858+j2254.12
2025-01-01 19:11:00.02 PST,6940+j2281.07
2025-01-01 19:12:00.02 PST,7012+j2304.73
2025-01-01 19:13:00.02 PST,7034+j2311.96
2025-01-01 19:14:00.02 PST,6592+j2166.69
2025-01-01 19:15:00.02 PST,6130+j2014.83
2025-01-01 19:16:00.02 PST,5378+j1767.66
2025-01-01 19:17:00.02 PST,3736+j1227.96
2025-01-01 19:18:00.02 PST,3424+j1125.41
2025-01-01 19:19:00.02 PST,3230+j1061.65
2025-01-01 19:20:00.02 PST,3266+j1073.48
2025-01-01 19:21:00.02 PST,3250+j1068.22
2025-01-01 19:22:00.02 PST,4024+j1322.62
2025-01-01 19:23:00.02 PST,4038+j1327.23
2025-01-01 19:24:00.02 PST,4140+j1360.75
2025-01-01 19:25:00.02 PST,4220+j1387.05
2025-01-01 19:26:00.02 PST,4226+j1389.02
2025-01-01 19:27:00.02 PST,4262+j1400.85
2025-01-01 19:28:00.02 PST,3338+j1097.15
2025-01-01 19:29:00.02 PST,3352+j1101.75
2025-01-01 19:30:00.02 PST,3362+j1105.04
2025-01-01 19:31:00.02 PST,3376+j1109.64
2025-01-01 19:32:00.02 PST,4180+j1373.9
2025-01-01 19:33:00.02 PST,4244+j1394.93
2025-01-01 19:34:00.02 PST,4312+j1417.29
2025-01-01 19:35:00.02 PST,3646+j1198.38
2025-01-01 19:36:00.02 PST,3668+j1205.61
2025-01-01 19:37:00.02 PST,3680+j1209.56
2025-01-01 19:38:00.02 PST,3612+j1187.21
2025-01-01 19:39:00.02 PST,4394+j1444.24
2025-01-01 19:40:00.02 PST,4528+j1488.28
2025-01-01 19:41:00.02 PST,4574+j1503.4
2025-01-01 19:42:00.02 PST,3890+j1278.58
2025-01-01 19:43:00.02 PST,5496+j1806.45
2025-01-01 19:44:00.02 PST,5416+j1780.15
2025-01-01 19:45:00.02 PST,5474+j1799.22
2025-01-01 19:46:00.02 PST,2274+j747.428
2025-01-01 19:47:00.02 PST,2544+j836.172
2025-01-01 19:48:00.02 PST,3964+j1302.9
2025-01-01 19:49:00.02 PST,4530+j1488.94
2025-01-01 19:50:00.02 PST,5316+j1747.29
2025-01-01 19:51:00.02 PST,5356+j1760.43
2025-01-01 19:52:00.02 PST,5266+j1730.85
2025-01-01 19:53:00.02 PST,5406+j1776.87
2025-01-01 19:54:00.02 PST,5416+j1780.15
2025-01-01 19:55:00.02 PST,3936+j1293.7
2025-01-01 19:56:00.02 PST,3896+j1280.55
2025-01-01 19:57:00.02 PST,3856+j1267.41
2025-01-01 19:58:00.02 PST,5006+j1645.39
2025-01-01 19:59:00.02 PST,4762+j1565.19
2025-01-01 20:00:00.02 PST,4886+j1605.95
2025-01-01 20:01:00.02 PST,3268+j1074.14
2025-01-01 20:02:00.02 PST,3220+j1058.36
2025-01-01 20:03:00.02 PST,3122+j1026.15
2025-01-01 20:04:00.02 PST,3160+j1038.64
2025-01-01 20:05:00.02 PST,3112+j1022.86
2025-01-01 20:06:00.02 PST,3258+j1070.85
2025-01-01 20:07:00.02 PST,3244+j1066.25
2025-01-01 20:08:00.02 PST,3180+j1045.21
2025-01-01 20:09:00.02 PST,3154+j1036.67
2025-01-01 20:10:00.02 PST,3076+j1011.03
2025-01-01 20:11:00.02 PST,3148+j1034.7
2025-01-01 20:12:00.02 PST,3040+j999.2
2025-01-01 20:13:00.02 PST,3152+j1036.01
2025-01-01 20:14:00.02 PST,3134+j1030.1
2025-01-01 20:15:00.02 PST,3268+j1074.14
2025-01-01 20:16:00.02 PST,3358+j1103.72
2025-01-01 20:17:00.02 PST,3108+j1021.55
2025-01-01 20:18:00.02 PST,3068+j1008.4
2025-01-01 20:19:00.02 PST,3050+j1002.49
2025-01-01 20:20:00.02 PST,3124+j1026.81
2025-01-01 20:21:00.02 PST,3190+j1048.5
2025-01-01 20:22:00.02 PST,3286+j1080.06
2025-01-01 20:23:00.02 PST,3362+j1105.04
2025-01-01 20:24:00.02 PST,3370+j1107.66
2025-01-01 20:25:00.02 PST,3324+j1092.55
2025-01-01 20:26:00.02 PST,3286+j1080.06
2025-01-01 20:27:00.02 PST,3188+j1047.85
2025-01-01 20:28:00.02 PST,3240+j1064.94
2025-01-01 20:29:00.02 PST,3288+j1080.71
2025-01-01 20:30:00.02 PST,3212+j1055.73
2025-01-01 20:31:00.02 PST,4008+j1317.37
2025-01-01 20:32:00.02 PST,4624+j1519.84
2025-01-01 20:33:00.02 PST,5930+j1949.1
2025-01-01 20:34:00.02 PST,5984+j1966.85
2025-01-01 20:35:00.02 PST,6786+j2230.45
2025-01-01 20:36:00.02 PST,6732+j2212.7
2025-01-01 20:37:00.02 PST,6578+j2162.08
2025-01-01 20:38:00.02 PST,6494+j2134.47
2025-01-01 20:39:00.02 PST,6470+j2126.59
2025-01-01 20:40:00.02 PST,6392+j2100.95
2025-01-01 20:41:00.02 PST,6388+j2099.63
2025-01-01 20:42:00.02 PST,6394+j2101.61
2025-01-01 20:43:00.02 PST,6490+j2133.16
2025-01-01 20:44:00.02 PST,6486+j2131.85
2025-01-01 20:45:00.02 PST,6512+j2140.39
2025-01-01 20:46:00.02 PST,5910+j1942.52
2025-01-01 20:47:00.02 PST,5028+j1652.62
2025-01-01 20:48:00.02 PST,4366+j1435.04
2025-01-01 20:49:00.02 PST,4050+j1331.17
2025-01-01 20:50:00.02 PST,3792+j1246.37
2025-01-01 20:51:00.02 PST,4494+j1477.11
2025-01-01 20:52:00.02 PST,5206+j1711.13
2025-01-01 20:53:00.02 PST,5978+j1964.87
2025-01-01 20:54:00.02 PST,6298+j2070.05
2025-01-01 20:55:00.02 PST,6638+j2181.81
2025-01-01 20:56:00.02 PST,6658+j2188.38
2025-01-01 20:57:00.02 PST,6578+j2162.08
2025-01-01 20:58:00.02 PST,6528+j2145.65
2025-01-01 20:59:00.02 PST,6512+j2140.39
2025-01-01 21:00:00.02 PST,6384+j2098.32
2025-01-01 21:01:00.02 PST,6344+j2085.17
2025-01-01 21:02:00.02 PST,6294+j2068.74
2025-01-01 21:03:00.02 PST,6194+j2035.87
2025-01-01 21:04:00.02 PST,5756+j1891.91
2025-01-01 21:05:00.02 PST,5172+j1699.95
2025-01-01 21:06:00.02 PST,5196+j1707.84
2025-01-01 21:07:00.02 PST,5130+j1686.15
2025-01-01 21:08:00.02 PST,4764+j1565.85
2025-01-01 21:09:00.02 PST,4792+j1575.05
2025-01-01 21:10:00.02 PST,4820+j1584.26
2025-01-01 21:11:00.02 PST,4862+j1598.06
2025-01-01 21:12:00.02 PST,4874+j1602.01
2025-01-01 21:13:00.02 PST,4906+j1612.52
2025-01-01 21:14:00.02 PST,5010+j1646.71
2025-01-01 21:15:00.02 PST,4944+j1625.01
2025-01-01 21:16:00.02 PST,5334+j1753.2
2025-01-01 21:17:00.02 PST,5674+j1864.95
2025-01-01 21:18:00.02 PST,5964+j1960.27
2025-01-01 21:19:00.02 PST,6342+j2084.52
2025-01-01 21:20:00.02 PST,6602+j2169.97
2025-01-01 21:21:00.02 PST,6594+j2167.34
2025-01-01 21:22:00.02 PST,6636+j2181.15
2025-01-01 21:23:00.02 PST,6608+j2171.95
2025-01-01 21:24:00.02 PST,6610+j2172.6
2025-01-01 21:25:00.02 PST,6692+j2199.55
2025-01-01 21:26:00.02 PST,6702+j2202.84
2025-01-01 21:27:00.02 PST,6712+j2206.13
2025-01-01 21:28:00.02 PST,6682+j2196.27
2025-01-01 21:29:00.02 PST,6742+j2215.99
2025-01-01 21:30:00.02 PST,6776+j2227.16
2025-01-01 21:31:00.02 PST,6804+j2236.37
2025-01-01 21:32:00.02 PST,6812+j2239
2025-01-01 21:33:00.02 PST,6820+j2241.63
2025-01-01 21:34:00.02 PST,6706+j2204.16
2025-01-01 21:35:00.02 PST,6758+j2221.25
2025-01-01 21:36:00.02 PST,6542+j2150.25
2025-01-01 21:37:00.02 PST,6416+j2108.84
2025-01-01 21:38:00.02 PST,6190+j2034.56
2025-01-01 21:39:00.02 PST,5376+j1767.01
2025-01-01 21:40:00.02 PST,4970+j1633.56
2025-01-01 21:41:00.02 PST,5582+j1834.72
2025-01-01 21:42:00.02 PST,5594+j1838.66
2025-01-01 21:43:00.02 PST,5636+j1852.46
2025-01-01 21:44:00.02 PST,5548+j1823.54
2025-01-01 21:45:00.02 PST,5600+j1840.63
2025-01-01 21:46:00.02 PST,5722+j1880.73
2025-01-01 21:47:00.02 PST,5724+j1881.39
2025-01-01 21:48:00.02 PST,5756+j1891.91
2025-01-01 21:49:00.02 PST,5820+j1912.94
2025-01-01 21:50:00.02 PST,5814+j1910.97
2025-01-01 21:51:00.02 PST,5816+j1911.63
2025-01-01 21:52:00.02 PST,5828+j1915.57
2025-01-01 21:53:00.02 PST,5725.56+j1881.9
2025-01-01 21:54:00.02 PST,5621.11+j1847.57
2025-01-01 21:55:00.02 PST,5528.67+j1817.18
2025-01-01 21:56:00.02 PST,5448.22+j1790.74
2025-01-01 21:57:00.02 PST,5367.78+j1764.3
2025-01-01 21:58:00.02 PST,5287.33+j1737.86
2025-01-01 21:59:00.02 PST,5216.89+j1714.71
2025-01-01 22:00:00.02 PST,5142.44+j1690.24
2025-01-01 22:01:00.02 PST,5074+j1667.74
2025-01-01 22:02:00.02 PST,5160+j1696.01
2025-01-01 22:03:00.02 PST,5546+j1822.88
2025-01-01 22:04:00.02 PST,5920+j1945.81
2025-01-01 22:05:00.02 PST,5936+j1951.07
2025-01-01 22:06:00.02 PST,5890+j1935.95
2025-01-01 22:07:00.02 PST,5944+j1953.7
2025-01-01 22:08:00.02 PST,5068+j1665.77
2025-01-01 22:09:00.02 PST,5072+j1667.09
2025-01-01 22:10:00.02 PST,5144+j1690.75
2025-01-01 22:11:00.02 PST,5106+j1678.26
2025-01-01 22:12:00.02 PST,5908+j1941.87
2025-01-01 22:13:00.02 PST,6000+j1972.11
2025-01-01 22:14:00.02 PST,6012+j1976.05
2025-01-01 22:15:00.02 PST,6004+j1973.42
2025-01-01 22:16:00.02 PST,5800+j1906.37
2025-01-01 22:17:00.02 PST,5796+j1905.05
2025-01-01 22:18:00.02 PST,5732+j1884.02
2025-01-01 22:19:00.02 PST,4830+j1587.54
2025-01-01 22:20:00.02 PST,4796+j1576.37
2025-01-01 22:21:00.02 PST,4788+j1573.74
2025-01-01 22:22:00.02 PST,4740+j1557.96
2025-01-01 22:23:00.02 PST,5412+j1778.84
2025-01-01 22:24:00.02 PST,5436+j1786.73
2025-01-01 22:25:00.02 PST,5494+j1805.79
2025-01-01 22:26:00.02 PST,5536+j1819.6
2025-01-01 22:27:00.02 PST,5138+j1688.78
2025-01-01 22:28:00.02 PST,5090+j1673
2025-01-01 22:29:00.02 PST,5098+j1675.63
2025-01-01 22:30:00.02 PST,5296+j1740.71
2025-01-01 22:31:00.02 PST,4908+j1613.18
2025-01-01 22:32:00.02 PST,4480+j1472.5
2025-01-01 22:33:00.02 PST,4072+j1338.4
2025-01-01 22:34:00.02 PST,3636+j1195.1
2025-01-01 22:35:00.02 PST,3150+j1035.36
2025-01-01 22:36:00.02 PST,2090+j686.95
2025-01-01 22:37:00.02 PST,1850+j608.066
2025-01-01 22:38:00.02 PST,1860+j611.352
2025-01-01 22:39:00.02 PST,1912+j628.444
2025-01-01 22:40:00.02 PST,1902+j625.157
2025-01-01 22:41:00.02 PST,2240+j736.252
2025-01-01 22:42:00.02 PST,2718+j893.363
2025-01-01 22:43:00.02 PST,2966+j974.877
2025-01-01 22:44:00.02 PST,3292+j1082.03
2025-01-01 22:45:00.02 PST,3622+j1190.49
2025-01-01 22:46:00.02 PST,3660+j1202.98
2025-01-01 22:47:00.02 PST,3638+j1195.75
2025-01-01 22:48:00.02 PST,3676+j1208.24
2025-01-01 22:49:00.02 PST,3844+j1263.46
2025-01-01 22:50:00.02 PST,3760+j1235.85
2025-01-01 22:51:00.02 PST,3762+j1236.51
2025-01-01 22:52:00.02 PST,3774+j1240.45
2025-01-01 22:53:00.02 PST,3806+j1250.97
2025-01-01 22:54:00.02 PST,3706+j1218.1
2025-01-01 22:55:00.02 PST,3706+j1218.1
2025-01-01 22:56:00.02 PST,3724+j1224.02
2025-01-01 22:57:00.02 PST,3752+j1233.22
2025-01-01 22:58:00.02 PST,3730+j1225.99
2025-01-01 22:59:00.02 PST,3760+j1235.85
2025-01-01 23:00:00.02 PST,3920+j1288.44
2025-01-01 23:01:00.02 PST,3378+j1110.3
2025-01-01 23:02:00.02 PST,2956+j971.59
2025-01-01 23:03:00.02 PST,2574+j846.033
2025-01-01 23:04:00.02 PST,2212+j727.049
2025-01-01 23:05:00.02 PST,1820+j598.205
2025-01-01 23:06:00.02 PST,1840+j604.779
2025-01-01 23:07:00.02 PST,2010+j660.655
2025-01-01 23:08:00.02 PST,1890+j621.213
2025-01-01 23:09:00.02 PST,1898+j623.842
2025-01-01 23:10:00.02 PST,1976+j649.48
2025-01-01 23:11:00.02 PST,2016+j662.627
2025-01-01 23:12:00.02 PST,2076+j682.348
2025-01-01 23:13:00.02 PST,2126+j698.782
2025-01-01 23:14:00.02 PST,2458+j807.906
2025-01-01 23:15:00.02 PST,2138+j702.727
2025-01-01 23:16:00.02 PST,2196+j721.79
2025-01-01 23:17:00.02 PST,2164+j711.272
2025-01-01 23:18:00.02 PST,2152+j707.328
2025-01-01 23:19:00.02 PST,2138+j702.727
2025-01-01 23:20:00.02 PST,2136+j702.069
2025-01-01 23:21:00.02 PST,2294+j754.001
2025-01-01 23:22:00.02 PST,2122+j697.468
2025-01-01 23:23:00.02 PST,2120+j696.81
2025-01-01 23:24:00.02 PST,2016+j662.627
2025-01-01 23:25:00.02 PST,1962+j644.878
2025-01-01 23:26:00.02 PST,1998+j656.711
2025-01-01 23:27:00.02 PST,1964+j645.536
2025-01-01 23:28:00.02 PST,1930+j634.36
2025-01-01 23:29:00.02 PST,1960+j644.221
2025-01-01 23:30:00.02 PST,1930+j634.36
2025-01-01 23:31:00.02 PST,1910+j627.787
2025-01-01 23:32:00.02 PST,1930+j634.36
2025-01-01 23:33:00.02 PST,1910+j627.787
2025-01-01 23:34:00.02 PST,1898+j623.842
2025-01-01 23:35:00.02 PST,2064+j678.404
2025-01-01 23:36:00.02 PST,1900+j624.5
2025-01-01 23:37:00.02 PST,1906+j626.472
2025-01-01 23:38:00.02 PST,1882+j618.583
2025-01-01 23:39:00.02 PST,1840+j604.779
2025-01-01 23:40:00.02 PST,1840+j604.779
2025-01-01 23:41:00.02 PST,1840+j604.779
2025-01-01 23:42:00.02 PST,1820+j598.205
2025-01-01 23:43:00.02 PST,1850+j608.066
2025-01-01 23:44:00.02 PST,1872+j615.297
2025-01-01 23:45:00.02 PST,1824+j599.52
2025-01-01 23:46:00.02 PST,1826+j600.177
2025-01-01 23:47:00.02 PST,1798+j590.974
2025-01-01 23:48:00.02 PST,1780+j585.058
2025-01-01 23:49:00.02 PST,1920+j631.073
2025-01-01 23:50:00.02 PST,1768+j581.113
2025-01-01 23:51:00.02 PST,1764+j579.799
2025-01-01 23:52:00.02 PST,1810+j594.918
2025-01-01 23:53:00.02 PST,1956+j642.906
2025-01-01 23:54:00.02 PST,1822+j598.862
2025-01-01 23:55:00.02 PST,1852+j608.723
2025-01-01 23:56:00.02 PST,1854+j609.38
2025-01-01 23:57:00.02 PST,1866+j613.325
2025-01-01 23:58:00.02 PST,1858+j610.695
2025-01-01 23:59:00.02 PST,1838+j604.121
