#timestamp,constant_power_C
2025-01-01 18:29:00.02 PST,1271+j417.757
2025-01-01 18:30:00.02 PST,1432+j470.676
2025-01-01 18:31:00.02 PST,1503+j494.012
2025-01-01 18:32:00.02 PST,1478+j485.795
2025-01-01 18:33:00.02 PST,1291+j424.331
2025-01-01 18:34:00.02 PST,1263+j415.128
2025-01-01 18:35:00.02 PST,1205+j396.064
2025-01-01 18:36:00.02 PST,1164+j382.588
2025-01-01 18:37:00.02 PST,1114+j366.154
2025-01-01 18:38:00.02 PST,1114+j366.154
2025-01-01 18:39:00.02 PST,1117+j367.14
2025-01-01 18:40:00.02 PST,1103+j362.539
2025-01-01 18:41:00.02 PST,1014+j333.286
2025-01-01 18:42:00.02 PST,1026+j337.23
2025-01-01 18:43:00.02 PST,1027+j337.559
2025-01-01 18:44:00.02 PST,1007+j330.985
2025-01-01 18:45:00.02 PST,977+j321.124
2025-01-01 18:46:00.02 PST,1039+j341.503
2025-01-01 18:47:00.02 PST,1098+j360.895
2025-01-01 18:48:00.02 PST,1098+j360.895
2025-01-01 18:49:00.02 PST,1115+j366.483
2025-01-01 18:50:00.02 PST,1058+j347.748
2025-01-01 18:51:00.02 PST,976+j320.796
2025-01-01 18:52:00.02 PST,1012+j332.628
2025-01-01 18:53:00.02 PST,1037+j340.845
2025-01-01 18:54:00.02 PST,1042+j342.489
2025-01-01 18:55:00.02 PST,1027+j337.559
2025-01-01 18:56:00.02 PST,1009+j331.642
2025-01-01 18:57:00.02 PST,1009+j331.642
2025-01-01 18:58:00.02 PST,1004+j329.999
2025-01-01 18:59:00.02 PST,1161+j381.602
2025-01-01 19:00:00.02 PST,992+j326.055
2025-01-01 19:01:00.02 PST,1066+j350.377
2025-01-01 19:02:00.02 PST,1029+j338.216
2025-01-01 19:03:00.02 PST,2913+j957.457
2025-01-01 19:04:00.02 PST,2926+j961.73
2025-01-01 19:05:00.02 PST,3043+j1000.19
2025-01-01 19:06:00.02 PST,3023+j993.612
2025-01-01 19:07:00.02 PST,1110+j364.839
2025-01-01 19:08:00.02 PST,1120+j368.126
2025-01-01 19:09:00.02 PST,3014+j990.654
2025-01-01 19:10:00.02 PST,2955+j971.262
2025-01-01 19:11:00.02 PST,2969+j975.863
2025-01-01 19:12:00.02 PST,1090+j358.266
2025-01-01 19:13:00.02 PST,1081+j355.308
2025-01-01 19:14:00.02 PST,1073+j352.678
2025-01-01 19:15:00.02 PST,1084+j356.294
2025-01-01 19:16:00.02 PST,1055+j346.762
2025-01-01 19:17:00.02 PST,1083+j355.965
2025-01-01 19:18:00.02 PST,1092+j358.923
2025-01-01 19:19:00.02 PST,1120+j368.126
2025-01-01 19:20:00.02 PST,1158+j380.616
2025-01-01 19:21:00.02 PST,1196+j393.106
2025-01-01 19:22:00.02 PST,1193+j392.12
2025-01-01 19:23:00.02 PST,1184+j389.162
2025-01-01 19:24:00.02 PST,1188+j390.477
2025-01-01 19:25:00.02 PST,1201+j394.75
2025-01-01 19:26:00.02 PST,1205+j396.064
2025-01-01 19:27:00.02 PST,1205+j396.064
2025-01-01 19:28:00.02 PST,1195+j392.778
2025-01-01 19:29:00.02 PST,1194+j392.449
2025-01-01 19:30:00.02 PST,1194+j392.449
2025-01-01 19:31:00.02 PST,1204+j395.736
2025-01-01 19:32:00.02 PST,1216+j399.68
2025-01-01 19:33:00.02 PST,1135+j373.056
2025-01-01 19:34:00.02 PST,1103+j362.539
2025-01-01 19:35:00.02 PST,1076+j353.664
2025-01-01 19:36:00.02 PST,1024+j336.573
2025-01-01 19:37:00.02 PST,1034+j339.859
2025-01-01 19:38:00.02 PST,1021+j335.586
2025-01-01 19:39:00.02 PST,1021+j335.586
2025-01-01 19:40:00.02 PST,1020+j335.258
2025-01-01 19:41:00.02 PST,1024+j336.573
2025-01-01 19:42:00.02 PST,1108+j364.182
2025-01-01 19:43:00.02 PST,1033+j339.531
2025-01-01 19:44:00.02 PST,998+j328.027
2025-01-01 19:45:00.02 PST,986+j324.083
2025-01-01 19:46:00.02 PST,1028+j337.887
2025-01-01 19:47:00.02 PST,1039+j341.503
2025-01-01 19:48:00.02 PST,984+j323.425
2025-01-01 19:49:00.02 PST,1563+j513.733
2025-01-01 19:50:00.02 PST,1568+j515.377
2025-01-01 19:51:00.02 PST,1606+j527.867
2025-01-01 19:52:00.02 PST,1596+j524.58
2025-01-01 19:53:00.02 PST,1622+j533.126
2025-01-01 19:54:00.02 PST,1612+j529.839
2025-01-01 19:55:00.02 PST,1611+j529.51
2025-01-01 19:56:00.02 PST,1621+j532.797
2025-01-01 19:57:00.02 PST,1618+j531.811
2025-01-01 19:58:00.02 PST,1776+j583.743
2025-01-01 19:59:00.02 PST,1576+j518.006
2025-01-01 20:00:00.02 PST,1614+j530.496
2025-01-01 20:01:00.02 PST,1704+j560.078
2025-01-01 20:02:00.02 PST,1701+j559.092
2025-01-01 20:03:00.02 PST,1742+j572.568
2025-01-01 20:04:00.02 PST,1775+j583.414
2025-01-01 20:05:00.02 PST,989+j325.069
2025-01-01 20:06:00.02 PST,1093+j359.252
2025-01-01 20:07:00.02 PST,1057+j347.419
2025-01-01 20:08:00.02 PST,1068+j351.035
2025-01-01 20:09:00.02 PST,1069+j351.363
2025-01-01 20:10:00.02 PST,1070+j351.692
2025-01-01 20:11:00.02 PST,1724+j566.651
2025-01-01 20:12:00.02 PST,1772+j582.428
2025-01-01 20:13:00.02 PST,1593+j523.594
2025-01-01 20:14:00.02 PST,1674+j550.217
2025-01-01 20:15:00.02 PST,1705+j560.406
2025-01-01 20:16:00.02 PST,1726+j567.309
2025-01-01 20:17:00.02 PST,1716+j564.022
2025-01-01 20:18:00.02 PST,1697+j557.777
2025-01-01 20:19:00.02 PST,1674+j550.217
2025-01-01 20:20:00.02 PST,1784+j586.372
2025-01-01 20:21:00.02 PST,1764+j579.799
2025-01-01 20:22:00.02 PST,1731+j568.952
2025-01-01 20:23:00.02 PST,1640+j539.042
2025-01-01 20:24:00.02 PST,923+j303.375
2025-01-01 20:25:00.02 PST,903+j296.802
2025-01-01 20:26:00.02 PST,869+j285.626
2025-01-01 20:27:00.02 PST,868+j285.298
2025-01-01 20:28:00.02 PST,867+j284.969
2025-01-01 20:29:00.02 PST,908+j298.445
2025-01-01 20:30:00.02 PST,961+j315.865
2025-01-01 20:31:00.02 PST,915+j300.746
2025-01-01 20:32:00.02 PST,903+j296.802
2025-01-01 20:33:00.02 PST,931+j306.005
2025-01-01 20:34:00.02 PST,1529+j502.558
2025-01-01 20:35:00.02 PST,1487+j488.753
2025-01-01 20:36:00.02 PST,1435+j471.662
2025-01-01 20:37:00.02 PST,1454+j477.907
2025-01-01 20:38:00.02 PST,1473+j484.152
2025-01-01 20:39:00.02 PST,1472+j483.823
2025-01-01 20:40:00.02 PST,1491+j490.068
2025-01-01 20:41:00.02 PST,819+j269.192
2025-01-01 20:42:00.02 PST,807+j265.248
2025-01-01 20:43:00.02 PST,787+j258.674
2025-01-01 20:44:00.02 PST,841+j276.423
2025-01-01 20:45:00.02 PST,869+j285.626
2025-01-01 20:46:00.02 PST,856+j281.354
2025-01-01 20:47:00.02 PST,2706+j889.419
2025-01-01 20:48:00.02 PST,2695+j885.804
2025-01-01 20:49:00.02 PST,2635+j866.083
2025-01-01 20:50:00.02 PST,2635+j866.083
2025-01-01 20:51:00.02 PST,3184+j1046.53
2025-01-01 20:52:00.02 PST,3188+j1047.85
2025-01-01 20:53:00.02 PST,3235+j1063.29
2025-01-01 20:54:00.02 PST,3225+j1060.01
2025-01-01 20:55:00.02 PST,3206+j1053.76
2025-01-01 20:56:00.02 PST,2606+j856.551
2025-01-01 20:57:00.02 PST,2645+j869.369
2025-01-01 20:58:00.02 PST,2704+j888.762
2025-01-01 20:59:00.02 PST,2593+j852.278
2025-01-01 21:00:00.02 PST,2572+j845.376
2025-01-01 21:01:00.02 PST,731+j240.268
2025-01-01 21:02:00.02 PST,720+j236.653
2025-01-01 21:03:00.02 PST,710+j233.366
2025-01-01 21:04:00.02 PST,689+j226.463
2025-01-01 21:05:00.02 PST,1278+j420.058
2025-01-01 21:06:00.02 PST,1294+j425.317
2025-01-01 21:07:00.02 PST,1298+j426.632
2025-01-01 21:08:00.02 PST,1304+j428.604
2025-01-01 21:09:00.02 PST,1377+j452.598
2025-01-01 21:10:00.02 PST,707+j232.38
2025-01-01 21:11:00.02 PST,717+j235.667
2025-01-01 21:12:00.02 PST,709+j233.037
2025-01-01 21:13:00.02 PST,675+j221.862
2025-01-01 21:14:00.02 PST,642+j211.015
2025-01-01 21:15:00.02 PST,644+j211.673
2025-01-01 21:16:00.02 PST,645+j212.001
2025-01-01 21:17:00.02 PST,655+j215.288
2025-01-01 21:18:00.02 PST,655+j215.288
2025-01-01 21:19:00.02 PST,1285+j422.359
2025-01-01 21:20:00.02 PST,1302+j427.947
2025-01-01 21:21:00.02 PST,1315+j432.22
2025-01-01 21:22:00.02 PST,1322+j434.52
2025-01-01 21:23:00.02 PST,1435+j471.662
2025-01-01 21:24:00.02 PST,739+j242.898
2025-01-01 21:25:00.02 PST,735+j241.583
2025-01-01 21:26:00.02 PST,655+j215.288
2025-01-01 21:27:00.02 PST,654+j214.959
2025-01-01 21:28:00.02 PST,724+j237.967
2025-01-01 21:29:00.02 PST,656+j215.617
2025-01-01 21:30:00.02 PST,762+j250.457
2025-01-01 21:31:00.02 PST,751+j246.842
2025-01-01 21:32:00.02 PST,741+j243.555
2025-01-01 21:33:00.02 PST,740+j243.226
2025-01-01 21:34:00.02 PST,1400+j460.158
2025-01-01 21:35:00.02 PST,1410+j463.445
2025-01-01 21:36:00.02 PST,1119+j367.798
2025-01-01 21:37:00.02 PST,1146+j376.672
2025-01-01 21:38:00.02 PST,1135+j373.056
2025-01-01 21:39:00.02 PST,1498+j492.369
2025-01-01 21:40:00.02 PST,811+j266.563
2025-01-01 21:41:00.02 PST,824+j270.836
2025-01-01 21:42:00.02 PST,837+j275.109
2025-01-01 21:43:00.02 PST,836+j274.78
2025-01-01 21:44:00.02 PST,839+j275.766
2025-01-01 21:45:00.02 PST,832+j273.465
2025-01-01 21:46:00.02 PST,789+j259.332
2025-01-01 21:47:00.02 PST,762+j250.457
2025-01-01 21:48:00.02 PST,756+j248.485
2025-01-01 21:49:00.02 PST,1423+j467.717
2025-01-01 21:50:00.02 PST,1423+j467.717
2025-01-01 21:51:00.02 PST,1437+j472.319
2025-01-01 21:52:00.02 PST,1442+j473.962
2025-01-01 21:53:00.02 PST,1521+j499.929
2025-01-01 21:54:00.02 PST,830+j272.808
2025-01-01 21:55:00.02 PST,818+j268.864
2025-01-01 21:56:00.02 PST,827+j271.822
2025-01-01 21:57:00.02 PST,796+j261.633
2025-01-01 21:58:00.02 PST,735+j241.583
2025-01-01 21:59:00.02 PST,728+j239.282
2025-01-01 22:00:00.02 PST,724+j237.967
2025-01-01 22:01:00.02 PST,779+j256.045
2025-01-01 22:02:00.02 PST,769+j252.758
2025-01-01 22:03:00.02 PST,1421+j467.06
2025-01-01 22:04:00.02 PST,1436+j471.99
2025-01-01 22:05:00.02 PST,1502+j493.684
2025-01-01 22:06:00.02 PST,1494+j491.054
2025-01-01 22:07:00.02 PST,1468+j482.508
2025-01-01 22:08:00.02 PST,785+j258.017
2025-01-01 22:09:00.02 PST,783+j257.36
2025-01-01 22:10:00.02 PST,700+j230.079
2025-01-01 22:11:00.02 PST,698+j229.422
2025-01-01 22:12:00.02 PST,738+j242.569
2025-01-01 22:13:00.02 PST,398+j130.816
2025-01-01 22:14:00.02 PST,399+j131.145
2025-01-01 22:15:00.02 PST,676+j222.19
2025-01-01 22:16:00.02 PST,676+j222.19
2025-01-01 22:17:00.02 PST,716+j235.338
2025-01-01 22:18:00.02 PST,1426+j468.704
2025-01-01 22:19:00.02 PST,1420+j466.731
2025-01-01 22:20:00.02 PST,1473+j484.152
2025-01-01 22:21:00.02 PST,1460+j479.879
2025-01-01 22:22:00.02 PST,1373+j451.283
2025-01-01 22:23:00.02 PST,689+j226.463
2025-01-01 22:24:00.02 PST,689+j226.463
2025-01-01 22:25:00.02 PST,688+j226.135
2025-01-01 22:26:00.02 PST,688+j226.135
2025-01-01 22:27:00.02 PST,687+j225.806
2025-01-01 22:28:00.02 PST,697+j229.093
2025-01-01 22:29:00.02 PST,697+j229.093
2025-01-01 22:30:00.02 PST,416+j136.733
2025-01-01 22:31:00.02 PST,413+j135.747
2025-01-01 22:32:00.02 PST,412+j135.418
2025-01-01 22:33:00.02 PST,1095+j359.909
2025-01-01 22:34:00.02 PST,1381+j453.913
2025-01-01 22:35:00.02 PST,1361+j447.339
2025-01-01 22:36:00.02 PST,1410+j463.445
2025-01-01 22:37:00.02 PST,1406+j462.13
2025-01-01 22:38:00.02 PST,738+j242.569
2025-01-01 22:39:00.02 PST,827+j271.822
2025-01-01 22:40:00.02 PST,806+j264.919
2025-01-01 22:41:00.02 PST,778+j255.716
2025-01-01 22:42:00.02 PST,764+j251.115
2025-01-01 22:43:00.02 PST,754+j247.828
2025-01-01 22:44:00.02 PST,774+j254.401
2025-01-01 22:45:00.02 PST,751+j246.842
2025-01-01 22:46:00.02 PST,741+j243.555
2025-01-01 22:47:00.02 PST,443+j145.607
2025-01-01 22:48:00.02 PST,1135+j373.056
2025-01-01 22:49:00.02 PST,1143+j375.686
2025-01-01 22:50:00.02 PST,1455+j478.235
2025-01-01 22:51:00.02 PST,1447+j475.606
2025-01-01 22:52:00.02 PST,1490+j489.739
2025-01-01 22:53:00.02 PST,816+j268.206
2025-01-01 22:54:00.02 PST,806+j264.919
2025-01-01 22:55:00.02 PST,786+j258.346
2025-01-01 22:56:00.02 PST,775+j254.73
2025-01-01 22:57:00.02 PST,748+j245.856
2025-01-01 22:58:00.02 PST,721+j236.981
2025-01-01 22:59:00.02 PST,724+j237.967
2025-01-01 23:00:00.02 PST,727+j238.953
2025-01-01 23:01:00.02 PST,739+j242.898
2025-01-01 23:02:00.02 PST,749+j246.184
2025-01-01 23:03:00.02 PST,809+j265.905
2025-01-01 23:04:00.02 PST,1469+j482.837
2025-01-01 23:05:00.02 PST,1493+j490.725
2025-01-01 23:06:00.02 PST,1516+j498.285
2025-01-01 23:07:00.02 PST,1516+j498.285
2025-01-01 23:08:00.02 PST,836+j274.78
2025-01-01 23:09:00.02 PST,823+j270.507
2025-01-01 23:10:00.02 PST,813+j267.22
2025-01-01 23:11:00.02 PST,453+j148.894
2025-01-01 23:12:00.02 PST,473+j155.468
2025-01-01 23:13:00.02 PST,752+j247.17
2025-01-01 23:14:00.02 PST,702+j230.736
2025-01-01 23:15:00.02 PST,622+j204.442
2025-01-01 23:16:00.02 PST,731+j240.268
2025-01-01 23:17:00.02 PST,741+j243.555
2025-01-01 23:18:00.02 PST,1311+j430.905
2025-01-01 23:19:00.02 PST,1360+j447.01
2025-01-01 23:20:00.02 PST,1337+j439.451
2025-01-01 23:21:00.02 PST,1336+j439.122
2025-01-01 23:22:00.02 PST,1336+j439.122
2025-01-01 23:23:00.02 PST,653+j214.631
2025-01-01 23:24:00.02 PST,640+j210.358
2025-01-01 23:25:00.02 PST,627+j206.085
2025-01-01 23:26:00.02 PST,635+j208.714
2025-01-01 23:27:00.02 PST,551+j181.105
2025-01-01 23:28:00.02 PST,290+j95.318
2025-01-01 23:29:00.02 PST,289+j94.99
2025-01-01 23:30:00.02 PST,568+j186.693
2025-01-01 23:31:00.02 PST,627+j206.085
2025-01-01 23:32:00.02 PST,644+j211.673
2025-01-01 23:33:00.02 PST,677+j222.519
2025-01-01 23:34:00.02 PST,1317+j432.877
2025-01-01 23:35:00.02 PST,1267+j416.443
2025-01-01 23:36:00.02 PST,1226+j402.967
2025-01-01 23:37:00.02 PST,1223+j401.981
2025-01-01 23:38:00.02 PST,573+j188.336
2025-01-01 23:39:00.02 PST,563+j185.049
2025-01-01 23:40:00.02 PST,569+j187.021
2025-01-01 23:41:00.02 PST,603+j198.197
2025-01-01 23:42:00.02 PST,599+j196.882
2025-01-01 23:43:00.02 PST,309+j101.563
2025-01-01 23:44:00.02 PST,326+j107.151
2025-01-01 23:45:00.02 PST,626+j205.756
2025-01-01 23:46:00.02 PST,696+j228.764
2025-01-01 23:47:00.02 PST,920+j302.389
2025-01-01 23:48:00.02 PST,940+j308.963
2025-01-01 23:49:00.02 PST,1329+j436.821
2025-01-01 23:50:00.02 PST,1415+j465.088
2025-01-01 23:51:00.02 PST,1437+j472.319
2025-01-01 23:52:00.02 PST,1363+j447.996
2025-01-01 23:53:00.02 PST,670+j220.218
2025-01-01 23:54:00.02 PST,628+j206.414
2025-01-01 23:55:00.02 PST,655+j215.288
2025-01-01 23:56:00.02 PST,653+j214.631
2025-01-01 23:57:00.02 PST,651+j213.973
2025-01-01 23:58:00.02 PST,651+j213.973
2025-01-01 23:59:00.02 PST,651+j213.973
