#timestamp,constant_power_A
2025-01-01 17:11:00.02 PST,2622.67+j862.029
2025-01-01 17:12:00.02 PST,2588+j850.634
2025-01-01 17:13:00.02 PST,2543.33+j835.953
2025-01-01 17:14:00.02 PST,2428.67+j798.264
2025-01-01 17:15:00.02 PST,2440+j801.989
2025-01-01 17:16:00.02 PST,2392+j786.212
2025-01-01 17:17:00.02 PST,3924+j1289.76
2025-01-01 17:18:00.02 PST,3986+j1310.13
2025-01-01 17:19:00.02 PST,4038+j1327.23
2025-01-01 17:20:00.02 PST,3989.33+j1311.23
2025-01-01 17:21:00.02 PST,4064.67+j1335.99
2025-01-01 17:22:00.02 PST,4010+j1318.02
2025-01-01 17:23:00.02 PST,4075.33+j1339.5
2025-01-01 17:24:00.02 PST,4000.67+j1314.96
2025-01-01 17:25:00.02 PST,4046.67+j1330.07
2025-01-01 17:26:00.02 PST,3946+j1296.99
2025-01-01 17:27:00.02 PST,2335.33+j767.587
2025-01-01 17:28:00.02 PST,2414.67+j793.663
2025-01-01 17:29:00.02 PST,3964+j1302.9
2025-01-01 17:30:00.02 PST,2398.67+j788.404
2025-01-01 17:31:00.02 PST,2384.67+j783.802
2025-01-01 17:32:00.02 PST,2700.67+j887.666
2025-01-01 17:33:00.02 PST,2666.67+j876.491
2025-01-01 17:34:00.02 PST,2432.67+j799.579
2025-01-01 17:35:00.02 PST,2503.33+j822.806
2025-01-01 17:36:00.02 PST,2563.33+j842.527
2025-01-01 17:37:00.02 PST,2553.33+j839.24
2025-01-01 17:38:00.02 PST,2543.33+j835.953
2025-01-01 17:39:00.02 PST,2493.33+j819.519
2025-01-01 17:40:00.02 PST,2559.33+j841.212
2025-01-01 17:41:00.02 PST,2690.67+j884.379
2025-01-01 17:42:00.02 PST,2642+j868.383
2025-01-01 17:43:00.02 PST,2713.33+j891.829
2025-01-01 17:44:00.02 PST,2714.67+j892.268
2025-01-01 17:45:00.02 PST,2719.33+j893.802
2025-01-01 17:46:00.02 PST,2652.67+j871.889
2025-01-01 17:47:00.02 PST,2616+j859.838
2025-01-01 17:48:00.02 PST,2469.33+j811.631
2025-01-01 17:49:00.02 PST,2482.67+j816.013
2025-01-01 17:50:00.02 PST,2452.67+j806.153
2025-01-01 17:51:00.02 PST,2548.67+j837.706
2025-01-01 17:52:00.02 PST,2444.67+j803.523
2025-01-01 17:53:00.02 PST,2520.67+j828.503
2025-01-01 17:54:00.02 PST,2576.67+j846.909
2025-01-01 17:55:00.02 PST,2690.67+j884.379
2025-01-01 17:56:00.02 PST,2737.33+j899.718
2025-01-01 17:57:00.02 PST,2624+j862.467
2025-01-01 17:58:00.02 PST,2610.67+j858.085
2025-01-01 17:59:00.02 PST,2617.33+j860.276
2025-01-01 18:00:00.02 PST,2616+j859.838
2025-01-01 18:01:00.02 PST,2604+j855.893
2025-01-01 18:02:00.02 PST,2612+j858.523
2025-01-01 18:03:00.02 PST,2600+j854.579
2025-01-01 18:04:00.02 PST,2588+j850.634
2025-01-01 18:05:00.02 PST,2594+j852.607
2025-01-01 18:06:00.02 PST,2596+j853.264
2025-01-01 18:07:00.02 PST,2618+j860.495
2025-01-01 18:08:00.02 PST,2620+j861.152
2025-01-01 18:09:00.02 PST,2632+j865.097
2025-01-01 18:10:00.02 PST,2606.67+j856.77
2025-01-01 18:11:00.02 PST,2622+j861.81
2025-01-01 18:12:00.02 PST,2627.33+j863.563
2025-01-01 18:13:00.02 PST,2632.67+j865.316
2025-01-01 18:14:00.02 PST,2628+j863.782
2025-01-01 18:15:00.02 PST,2646.67+j869.917
2025-01-01 18:16:00.02 PST,2675.33+j879.339
2025-01-01 18:17:00.02 PST,2704+j888.762
2025-01-01 18:18:00.02 PST,2742.67+j901.471
2025-01-01 18:19:00.02 PST,2751.33+j904.319
2025-01-01 18:20:00.02 PST,2722+j894.678
2025-01-01 18:21:00.02 PST,2665.33+j876.053
2025-01-01 18:22:00.02 PST,2618.67+j860.714
2025-01-01 18:23:00.02 PST,2582+j848.662
2025-01-01 18:24:00.02 PST,2535.33+j833.324
2025-01-01 18:25:00.02 PST,2466.67+j810.754
2025-01-01 18:26:00.02 PST,2444.67+j803.523
2025-01-01 18:27:00.02 PST,2442.67+j802.866
2025-01-01 18:28:00.02 PST,2160.67+j710.177
2025-01-01 18:29:00.02 PST,1998.67+j656.93
2025-01-01 18:30:00.02 PST,1982+j651.452
2025-01-01 18:31:00.02 PST,2234.67+j734.5
2025-01-01 18:32:00.02 PST,2357.33+j774.818
2025-01-01 18:33:00.02 PST,2340+j769.121
2025-01-01 18:34:00.02 PST,2412.67+j793.005
2025-01-01 18:35:00.02 PST,2914+j957.785
2025-01-01 18:36:00.02 PST,2871.33+j943.762
2025-01-01 18:37:00.02 PST,2988.67+j982.327
2025-01-01 18:38:00.02 PST,3006+j988.024
2025-01-01 18:39:00.02 PST,3173.33+j1043.02
2025-01-01 18:40:00.02 PST,3166+j1040.61
2025-01-01 18:41:00.02 PST,3194.67+j1050.04
2025-01-01 18:42:00.02 PST,3053.33+j1003.58
2025-01-01 18:43:00.02 PST,3182+j1045.87
2025-01-01 18:44:00.02 PST,3150.67+j1035.57
2025-01-01 18:45:00.02 PST,3080+j1012.35
2025-01-01 18:46:00.02 PST,3240+j1064.94
2025-01-01 18:47:00.02 PST,3290+j1081.37
2025-01-01 18:48:00.02 PST,3240+j1064.94
2025-01-01 18:49:00.02 PST,3310+j1087.94
2025-01-01 18:50:00.02 PST,3274.67+j1076.33
2025-01-01 18:51:00.02 PST,3309.33+j1087.73
2025-01-01 18:52:00.02 PST,3314+j1089.26
2025-01-01 18:53:00.02 PST,3348.67+j1100.65
2025-01-01 18:54:00.02 PST,3353.33+j1102.19
2025-01-01 18:55:00.02 PST,3383.33+j1112.05
2025-01-01 18:56:00.02 PST,3383.33+j1112.05
2025-01-01 18:57:00.02 PST,3413.33+j1121.91
2025-01-01 18:58:00.02 PST,3943.33+j1296.11
2025-01-01 18:59:00.02 PST,4173.33+j1371.71
2025-01-01 19:00:00.02 PST,4224+j1388.36
2025-01-01 19:01:00.02 PST,4324+j1421.23
2025-01-01 19:02:00.02 PST,4434+j1457.38
2025-01-01 19:03:00.02 PST,4474+j1470.53
2025-01-01 19:04:00.02 PST,4364+j1434.38
2025-01-01 19:05:00.02 PST,3456.67+j1136.15
2025-01-01 19:06:00.02 PST,3581.33+j1177.13
2025-01-01 19:07:00.02 PST,3716+j1221.39
2025-01-01 19:08:00.02 PST,3800.67+j1249.22
2025-01-01 19:09:00.02 PST,3925.33+j1290.19
2025-01-01 19:10:00.02 PST,4928.67+j1619.97
2025-01-01 19:11:00.02 PST,5093.33+j1674.1
2025-01-01 19:12:00.02 PST,5248+j1724.93
2025-01-01 19:13:00.02 PST,5352.67+j1759.34
2025-01-01 19:14:00.02 PST,5457.33+j1793.74
2025-01-01 19:15:00.02 PST,5298.67+j1741.59
2025-01-01 19:16:00.02 PST,4856.67+j1596.31
2025-01-01 19:17:00.02 PST,3524.67+j1158.5
2025-01-01 19:18:00.02 PST,3522.67+j1157.85
2025-01-01 19:19:00.02 PST,3200.67+j1052.01
2025-01-01 19:20:00.02 PST,3239.33+j1064.72
2025-01-01 19:21:00.02 PST,3088.67+j1015.2
2025-01-01 19:22:00.02 PST,3728+j1225.33
2025-01-01 19:23:00.02 PST,3607.33+j1185.67
2025-01-01 19:24:00.02 PST,3566.67+j1172.31
2025-01-01 19:25:00.02 PST,3500.67+j1150.61
2025-01-01 19:26:00.02 PST,3486.67+j1146.01
2025-01-01 19:27:00.02 PST,3502.67+j1151.27
2025-01-01 19:28:00.02 PST,2558.67+j840.993
2025-01-01 19:29:00.02 PST,2544.67+j836.392
2025-01-01 19:30:00.02 PST,2545.33+j836.61
2025-01-01 19:31:00.02 PST,2677.33+j879.997
2025-01-01 19:32:00.02 PST,3599.33+j1183.04
2025-01-01 19:33:00.02 PST,3781.33+j1242.86
2025-01-01 19:34:00.02 PST,3953.33+j1299.4
2025-01-01 19:35:00.02 PST,3387.33+j1113.36
2025-01-01 19:36:00.02 PST,3280.67+j1078.3
2025-01-01 19:37:00.02 PST,3164+j1039.96
2025-01-01 19:38:00.02 PST,2967.33+j975.315
2025-01-01 19:39:00.02 PST,3710.67+j1219.64
2025-01-01 19:40:00.02 PST,3782.67+j1243.3
2025-01-01 19:41:00.02 PST,3928.67+j1291.29
2025-01-01 19:42:00.02 PST,3344.67+j1099.34
2025-01-01 19:43:00.02 PST,5050.67+j1660.07
2025-01-01 19:44:00.02 PST,5006.67+j1645.61
2025-01-01 19:45:00.02 PST,5113.33+j1680.67
2025-01-01 19:46:00.02 PST,1864.67+j612.886
2025-01-01 19:47:00.02 PST,2086+j685.635
2025-01-01 19:48:00.02 PST,3457.33+j1136.37
2025-01-01 19:49:00.02 PST,3978.67+j1307.73
2025-01-01 19:50:00.02 PST,4710.67+j1548.32
2025-01-01 19:51:00.02 PST,4856.67+j1596.31
2025-01-01 19:52:00.02 PST,4872.67+j1601.57
2025-01-01 19:53:00.02 PST,5118.67+j1682.42
2025-01-01 19:54:00.02 PST,5224.67+j1717.27
2025-01-01 19:55:00.02 PST,3852+j1266.09
2025-01-01 19:56:00.02 PST,3807.33+j1251.41
2025-01-01 19:57:00.02 PST,3762.67+j1236.73
2025-01-01 19:58:00.02 PST,4908+j1613.18
2025-01-01 19:59:00.02 PST,4693.33+j1542.62
2025-01-01 20:00:00.02 PST,4849.33+j1593.9
2025-01-01 20:01:00.02 PST,3254.67+j1069.76
2025-01-01 20:02:00.02 PST,3230+j1061.65
2025-01-01 20:03:00.02 PST,3155.33+j1037.11
2025-01-01 20:04:00.02 PST,3190.67+j1048.72
2025-01-01 20:05:00.02 PST,3140.67+j1032.29
2025-01-01 20:06:00.02 PST,3452+j1134.62
2025-01-01 20:07:00.02 PST,3603.33+j1184.36
2025-01-01 20:08:00.02 PST,3704.67+j1217.66
2025-01-01 20:09:00.02 PST,3826+j1257.54
2025-01-01 20:10:00.02 PST,3872+j1272.66
2025-01-01 20:11:00.02 PST,3866.67+j1270.91
2025-01-01 20:12:00.02 PST,3681.33+j1210
2025-01-01 20:13:00.02 PST,3716+j1221.39
2025-01-01 20:14:00.02 PST,3640.67+j1196.63
2025-01-01 20:15:00.02 PST,3726+j1224.68
2025-01-01 20:16:00.02 PST,3583.33+j1177.79
2025-01-01 20:17:00.02 PST,3100.67+j1019.14
2025-01-01 20:18:00.02 PST,2828+j929.519
2025-01-01 20:19:00.02 PST,2575.33+j846.471
2025-01-01 20:20:00.02 PST,2495.33+j820.176
2025-01-01 20:21:00.02 PST,2635.33+j866.192
2025-01-01 20:22:00.02 PST,2805.33+j922.068
2025-01-01 20:23:00.02 PST,2955.33+j971.371
2025-01-01 20:24:00.02 PST,3035.33+j997.666
2025-01-01 20:25:00.02 PST,2991.33+j983.204
2025-01-01 20:26:00.02 PST,2979.89+j979.442
2025-01-01 20:27:00.02 PST,2908.44+j955.959
2025-01-01 20:28:00.02 PST,2987+j981.779
2025-01-01 20:29:00.02 PST,3065.56+j1007.6
2025-01-01 20:30:00.02 PST,3043.44+j1000.33
2025-01-01 20:31:00.02 PST,3171.33+j1042.37
2025-01-01 20:32:00.02 PST,3084.67+j1013.88
2025-01-01 20:33:00.02 PST,3688+j1212.19
2025-01-01 20:34:00.02 PST,3041.33+j999.638
2025-01-01 20:35:00.02 PST,3101.33+j1019.36
2025-01-01 20:36:00.02 PST,3081.33+j1012.79
2025-01-01 20:37:00.02 PST,2978.67+j979.04
2025-01-01 20:38:00.02 PST,2946+j968.303
2025-01-01 20:39:00.02 PST,2973.33+j977.287
2025-01-01 20:40:00.02 PST,2852+j937.407
2025-01-01 20:41:00.02 PST,2740.67+j900.814
2025-01-01 20:42:00.02 PST,2638.67+j867.288
2025-01-01 20:43:00.02 PST,2626.67+j863.344
2025-01-01 20:44:00.02 PST,2504.67+j823.244
2025-01-01 20:45:00.02 PST,2520.67+j828.503
2025-01-01 20:46:00.02 PST,2566.67+j843.623
2025-01-01 20:47:00.02 PST,2333.33+j766.929
2025-01-01 20:48:00.02 PST,2320+j762.547
2025-01-01 20:49:00.02 PST,2266.67+j745.017
2025-01-01 20:50:00.02 PST,2286.67+j751.591
2025-01-01 20:51:00.02 PST,2256.67+j741.731
2025-01-01 20:52:00.02 PST,2236+j734.938
2025-01-01 20:53:00.02 PST,2275.33+j747.866
2025-01-01 20:54:00.02 PST,2254.67+j741.073
2025-01-01 20:55:00.02 PST,2242.33+j737.019
2025-01-01 20:56:00.02 PST,2300+j755.973
2025-01-01 20:57:00.02 PST,2257.67+j742.059
2025-01-01 20:58:00.02 PST,2245.33+j738.005
2025-01-01 20:59:00.02 PST,2293+j753.673
2025-01-01 21:00:00.02 PST,2240.67+j736.472
2025-01-01 21:01:00.02 PST,2258.67+j742.388
2025-01-01 21:02:00.02 PST,2268+j745.456
2025-01-01 21:03:00.02 PST,2227.33+j732.089
2025-01-01 21:04:00.02 PST,2216.67+j728.583
2025-01-01 21:05:00.02 PST,2046+j672.488
2025-01-01 21:06:00.02 PST,2438+j801.332
2025-01-01 21:07:00.02 PST,2734+j898.622
2025-01-01 21:08:00.02 PST,2730+j897.308
2025-01-01 21:09:00.02 PST,2726+j895.993
2025-01-01 21:10:00.02 PST,2722+j894.678
2025-01-01 21:11:00.02 PST,2736+j899.28
2025-01-01 21:12:00.02 PST,2729.33+j897.088
2025-01-01 21:13:00.02 PST,2742.67+j901.471
2025-01-01 21:14:00.02 PST,2826+j928.861
2025-01-01 21:15:00.02 PST,2739.33+j900.375
2025-01-01 21:16:00.02 PST,2791.33+j917.467
2025-01-01 21:17:00.02 PST,2783.33+j914.837
2025-01-01 21:18:00.02 PST,2725.33+j895.774
2025-01-01 21:19:00.02 PST,2757.33+j906.292
2025-01-01 21:20:00.02 PST,2679.33+j880.654
2025-01-01 21:21:00.02 PST,2656+j872.985
2025-01-01 21:22:00.02 PST,2688.67+j883.722
2025-01-01 21:23:00.02 PST,2651.33+j871.451
2025-01-01 21:24:00.02 PST,2644+j869.041
2025-01-01 21:25:00.02 PST,2706.67+j889.638
2025-01-01 21:26:00.02 PST,2716+j892.706
2025-01-01 21:27:00.02 PST,2726+j895.993
2025-01-01 21:28:00.02 PST,2696+j886.132
2025-01-01 21:29:00.02 PST,2736+j899.28
2025-01-01 21:30:00.02 PST,2756+j905.853
2025-01-01 21:31:00.02 PST,2768.67+j910.017
2025-01-01 21:32:00.02 PST,2760+j907.168
2025-01-01 21:33:00.02 PST,2751.33+j904.319
2025-01-01 21:34:00.02 PST,2642.67+j868.603
2025-01-01 21:35:00.02 PST,2694+j885.475
2025-01-01 21:36:00.02 PST,2813.33+j924.698
2025-01-01 21:37:00.02 PST,3024+j993.941
2025-01-01 21:38:00.02 PST,3134.67+j1030.32
2025-01-01 21:39:00.02 PST,2655.33+j872.766
2025-01-01 21:40:00.02 PST,2586+j849.977
2025-01-01 21:41:00.02 PST,3199.33+j1051.57
2025-01-01 21:42:00.02 PST,3212+j1055.73
2025-01-01 21:43:00.02 PST,3254.67+j1069.76
2025-01-01 21:44:00.02 PST,3167.33+j1041.05
2025-01-01 21:45:00.02 PST,3200+j1051.79
2025-01-01 21:46:00.02 PST,3302.78+j1085.57
2025-01-01 21:47:00.02 PST,3285.56+j1079.91
2025-01-01 21:48:00.02 PST,3298.33+j1084.11
2025-01-01 21:49:00.02 PST,3351.11+j1101.46
2025-01-01 21:50:00.02 PST,3363.89+j1105.66
2025-01-01 21:51:00.02 PST,3396.67+j1116.43
2025-01-01 21:52:00.02 PST,3443.33+j1131.77
2025-01-01 21:53:00.02 PST,3375.56+j1109.49
2025-01-01 21:54:00.02 PST,3307.78+j1087.21
2025-01-01 21:55:00.02 PST,3240+j1064.94
2025-01-01 21:56:00.02 PST,3172.22+j1042.66
2025-01-01 21:57:00.02 PST,3091.78+j1016.22
2025-01-01 21:58:00.02 PST,3011.33+j989.777
2025-01-01 21:59:00.02 PST,2930.89+j963.337
2025-01-01 22:00:00.02 PST,2850.44+j936.896
2025-01-01 22:01:00.02 PST,2770+j910.455
2025-01-01 22:02:00.02 PST,2832.67+j931.053
2025-01-01 22:03:00.02 PST,3195.33+j1050.25
2025-01-01 22:04:00.02 PST,3558+j1169.46
2025-01-01 22:05:00.02 PST,3560.67+j1170.33
2025-01-01 22:06:00.02 PST,3503.33+j1151.49
2025-01-01 22:07:00.02 PST,3563.33+j1171.21
2025-01-01 22:08:00.02 PST,2693.33+j885.256
2025-01-01 22:09:00.02 PST,2693.33+j885.256
2025-01-01 22:10:00.02 PST,2763.33+j908.264
2025-01-01 22:11:00.02 PST,2723.33+j895.116
2025-01-01 22:12:00.02 PST,3522+j1157.62
2025-01-01 22:13:00.02 PST,3610.67+j1186.77
2025-01-01 22:14:00.02 PST,3619.33+j1189.62
2025-01-01 22:15:00.02 PST,3608+j1185.89
2025-01-01 22:16:00.02 PST,3416.67+j1123
2025-01-01 22:17:00.02 PST,3439.33+j1130.45
2025-01-01 22:18:00.02 PST,3402+j1118.18
2025-01-01 22:19:00.02 PST,2524.67+j829.818
2025-01-01 22:20:00.02 PST,2527.33+j830.694
2025-01-01 22:21:00.02 PST,2540+j834.858
2025-01-01 22:22:00.02 PST,2496.67+j820.615
2025-01-01 22:23:00.02 PST,3173.33+j1043.02
2025-01-01 22:24:00.02 PST,3200+j1051.79
2025-01-01 22:25:00.02 PST,3246.67+j1067.13
2025-01-01 22:26:00.02 PST,3283.33+j1079.18
2025-01-01 22:27:00.02 PST,2884.67+j948.144
2025-01-01 22:28:00.02 PST,2836+j932.148
2025-01-01 22:29:00.02 PST,2847.33+j935.873
2025-01-01 22:30:00.02 PST,3048.67+j1002.05
2025-01-01 22:31:00.02 PST,3030+j995.913
2025-01-01 22:32:00.02 PST,2972+j976.849
2025-01-01 22:33:00.02 PST,2934+j964.359
2025-01-01 22:34:00.02 PST,2866+j942.009
2025-01-01 22:35:00.02 PST,2748+j903.224
2025-01-01 22:36:00.02 PST,1700+j558.763
2025-01-01 22:37:00.02 PST,1466.67+j482.07
2025-01-01 22:38:00.02 PST,1483.33+j487.548
2025-01-01 22:39:00.02 PST,1540+j506.174
2025-01-01 22:40:00.02 PST,1536.67+j505.078
2025-01-01 22:41:00.02 PST,1543.33+j507.269
2025-01-01 22:42:00.02 PST,1696+j557.448
2025-01-01 22:43:00.02 PST,1617.33+j531.592
2025-01-01 22:44:00.02 PST,1618.67+j532.03
2025-01-01 22:45:00.02 PST,1620+j532.468
2025-01-01 22:46:00.02 PST,1641.33+j539.48
2025-01-01 22:47:00.02 PST,1598.67+j525.456
2025-01-01 22:48:00.02 PST,1617.33+j531.592
2025-01-01 22:49:00.02 PST,1746+j573.882
2025-01-01 22:50:00.02 PST,1624.67+j534.002
2025-01-01 22:51:00.02 PST,1613.33+j530.277
2025-01-01 22:52:00.02 PST,1616.67+j531.373
2025-01-01 22:53:00.02 PST,1635.33+j537.508
2025-01-01 22:54:00.02 PST,1544+j507.488
2025-01-01 22:55:00.02 PST,1552.67+j510.337
2025-01-01 22:56:00.02 PST,1561.33+j513.185
2025-01-01 22:57:00.02 PST,1578+j518.664
2025-01-01 22:58:00.02 PST,1549.33+j509.241
2025-01-01 22:59:00.02 PST,1570.67+j516.253
2025-01-01 23:00:00.02 PST,1722+j565.994
2025-01-01 23:01:00.02 PST,1563.33+j513.843
2025-01-01 23:02:00.02 PST,1518.67+j499.162
2025-01-01 23:03:00.02 PST,1514+j497.628
2025-01-01 23:04:00.02 PST,1529.33+j502.667
2025-01-01 23:05:00.02 PST,1514.67+j497.847
2025-01-01 23:06:00.02 PST,1490+j489.739
2025-01-01 23:07:00.02 PST,1612.67+j530.058
2025-01-01 23:08:00.02 PST,1445.33+j475.058
2025-01-01 23:09:00.02 PST,1408+j462.787
2025-01-01 23:10:00.02 PST,1420.67+j466.951
2025-01-01 23:11:00.02 PST,1413.33+j464.54
2025-01-01 23:12:00.02 PST,1431.33+j470.456
2025-01-01 23:13:00.02 PST,1444+j474.62
2025-01-01 23:14:00.02 PST,1736.67+j570.815
2025-01-01 23:15:00.02 PST,1399.33+j459.939
2025-01-01 23:16:00.02 PST,1462+j480.536
2025-01-01 23:17:00.02 PST,1442.67+j474.182
2025-01-01 23:18:00.02 PST,1438.67+j472.867
2025-01-01 23:19:00.02 PST,1434.67+j471.552
2025-01-01 23:20:00.02 PST,1440.67+j473.524
2025-01-01 23:21:00.02 PST,1616.67+j531.373
2025-01-01 23:22:00.02 PST,1456.67+j478.783
2025-01-01 23:23:00.02 PST,1466.67+j482.07
2025-01-01 23:24:00.02 PST,1386.67+j455.775
2025-01-01 23:25:00.02 PST,1356.67+j445.915
2025-01-01 23:26:00.02 PST,1406.67+j462.349
2025-01-01 23:27:00.02 PST,1390.67+j457.09
2025-01-01 23:28:00.02 PST,1374.67+j451.831
2025-01-01 23:29:00.02 PST,1408.67+j463.006
2025-01-01 23:30:00.02 PST,1382.67+j454.461
2025-01-01 23:31:00.02 PST,1366.67+j449.202
2025-01-01 23:32:00.02 PST,1380.67+j453.803
2025-01-01 23:33:00.02 PST,1354.67+j445.258
2025-01-01 23:34:00.02 PST,1338.67+j439.999
2025-01-01 23:35:00.02 PST,1502.67+j493.903
2025-01-01 23:36:00.02 PST,1336.67+j439.341
2025-01-01 23:37:00.02 PST,1349.33+j443.504
2025-01-01 23:38:00.02 PST,1325.33+j435.616
2025-01-01 23:39:00.02 PST,1281.33+j421.154
2025-01-01 23:40:00.02 PST,1277.33+j419.839
2025-01-01 23:41:00.02 PST,1273.33+j418.524
2025-01-01 23:42:00.02 PST,1246.67+j409.76
2025-01-01 23:43:00.02 PST,1272.67+j418.305
2025-01-01 23:44:00.02 PST,1288.67+j423.564
2025-01-01 23:45:00.02 PST,1234.67+j405.815
2025-01-01 23:46:00.02 PST,1250.67+j411.074
2025-01-01 23:47:00.02 PST,1236+j406.254
2025-01-01 23:48:00.02 PST,1231.33+j404.72
2025-01-01 23:49:00.02 PST,1386.67+j455.775
2025-01-01 23:50:00.02 PST,1232+j404.939
2025-01-01 23:51:00.02 PST,1207.33+j396.831
2025-01-01 23:52:00.02 PST,1234+j405.596
2025-01-01 23:53:00.02 PST,1364.67+j448.544
2025-01-01 23:54:00.02 PST,1215.33+j399.461
2025-01-01 23:55:00.02 PST,1226+j402.967
2025-01-01 23:56:00.02 PST,1226.67+j403.186
2025-01-01 23:57:00.02 PST,1236.67+j406.473
2025-01-01 23:58:00.02 PST,1226.67+j403.186
2025-01-01 23:59:00.02 PST,1206.67+j396.612
